ID,Author,Title,Year
SUAIAL,Francisco Sua?rez,"Introduccio?N a la Metafi?Sica (1A. De Las ""Disputationes Metaphysicae"")",1943
SURCAD-4,Francisco Su\'{a}rez and Horace Cardon,"Commentariorum Ac Disputationum in Tertiam Partem Divi Thomae Tomus Tertius: Qui Est Primus de Sacramentis : In Quo Ea Continentur, Quae Post Praefatione Indicantur",1619
NOVTHN,Daniel D. Novotny?,The Historical Non-Significance of Su\'{a}rez?s Theory of Beings of Reason: A Lesson From Hurtado,2014
WILTIO-27,David Williams,The Immutability of Natural Law According to Suarez,1998
SURBDI,Francisco Su\'{a}rez,"\""{U}ber Die Individualit\""{a}t Und Das Individuationsprinzip Ii: Anmerkungen. F\""{u}nfte Methaphysische Disputation",2013
KERSIO,Erik A?kerlund,Su\'{a}rez's Ideas on Natural Law in the Light of His Philosophical Anthropology and Moral Psychology,2010
SUADAT,Francisco Suarez and Carlos Bacieros and Luis Baciero and Salvador Castellote,"De Anima, Tomo 2",1983
DARSDO,Rolf Darge,Su\'{a}rez'theorie der Ontischen Wahrheit Und Die Metaphysiktradition.',2004
SURDMI,Francisco Su\'{a}rez and Jean{-}Paul Coujou,"Disputes M\'{e}taphysiques I, Ii, Iii, Coll. ? Biblioth\`{e}que des Textes Philosophiques ?",2002
Castrillejo2023-TORCDL-4,David Torrijos{-}Castrillejo,Cat\'{a}logo de Los Manuscritos Romanos Sobre la Disputa de Auxiliis,2023
SURCAD-9,Francisco Su\'{a}rez and Balthasar Thomas and Arnold Lipp and Mylius,"Commentariorum, Ac Disputationum in Tertiam Partem Diui Thomae. Tomus Primus. Priorum Viginti Sex Qu\a{e}tionum Eius Partis Expositionem Complectens",1604
HEIISC,Daniel Heider,Is Su\'{a}rez?s Concept of Being Analogical or Univocal?,2007
FORISO-2,Marco Forlivesi,"In Search of the Roots of Su\'{a}rez?s Conception of Metaphysics: Aquinas, Bonino, Hervaeus Natalis, Orbellis, Trombetta",2014
MURSBA-2,Mark C. Murphy,Su\'{a}rez?s ?Best Argument? and the Dependence of Morality on God,2014
TROSAS-2,Anna Tropia,Scotus and Su\'{a}rez on Sympathy: The Necessity of the ?Connexio Potentiarum? in the Present State,2014
SUAJT,Francisco Suarez,"On the Laws, Book Iii, Chapter 4: Concerning Civil Power",1997
COUSEL-5,Jean{-}Paul Coujou and Francisco Su\'{a}rez,Su\'{a}rez Et la Refondation de la M\'{e}taphysique Comme Ontologie: \'{E}tude Et Traduction de l'Index D\'{e}taill\'e de la M\'{e}taphysique d'Aristote de F. Su\'{a}rez,1999
HEISTO,Daniel Heider,Suarez's Theory of Knowledge and its Relation to Thomism,2011
TODPIA,Franco Todescan,"Praeceptum Iustum Ac Stabile, Sufficienter Promulgatum. Dogmatica Giuridica e Suggestioni Teologiche Nel ?Sistema Delle Fonti? di Francisco Su\'{a}rez",2018
