ID,Author,Title,Year
JENTPO-4,C. S. Jenkins,The Philosophy of Flirting,manuscript
ESTJMA-2,Allen Esterson,"Jeffrey Masson and Freud"" s Seduction Theory: A New Fable Based on Old Myths",1997
