ID,Author,Title,Year
GILAAA-11,Donald Gillies,An Aristotelian Approach to Mathematical Ontology,2015
FRAQAN,James Franklin,Quantity and Number,2013
IRVPIM-2,A. D. Irvine,Physicalism in Mathematics,1990
GAUTOA,S. Gaukroger,The One and the Many: Aristotle on the Individuation of Numbers,1982
KATACO,Emily Katz,Aristotle?s Critique of Platonist Mathematical Objects: Two Test Cases From Metaphysics M 2,2013
KELAMF-3,Murat Kelikli,Aristoteles?in Matematik Felsefesi Ve Matematik Soyut?Lama,2017
OLIMAS,Gianluigi Oliveri,Mathematics. A Science of Patterns?,1997
ANDIMA-6,Thomas C. Anderson,Intelligible Matter and the Objects of Mathematics in Aquinas,1969
THOESM,R. S. D. Thomas,Extreme Science: Mathematics as the Science of Relations as Such,2008
KATWAC,Emily Katz,Why Aristotle Can?T Do Without Intelligible Matter,2023
MENAOT-2,Joshua Mendelsohn,Aristotle on the Objects of Natural and Mathematical Sciences,2023
MAUTAT-2,Armand Maurer,Thomists and Thomas Aquinas on the Foundation of Mathematics,1993
MICNRA,Joel Michell,"Numbers, Ratios, and Structural Relations",1993
FRASAD,James Franklin,Structure and Domain-Independence in the Formal Sciences,1999
HORAIA-8,Phillip Sidney Horky,'Aristotle's Intermediates and Xenocrates' Mathematicals',2022
KATMSI,Emily Katz,Mathematical Substances in Aristotle?s Metaphysics B.5: Aporia 12 Revisited,2018
APOAPO,Hippocrates George Apostle,Aristotle's Philosophy of Mathematics,1952
BOSAPO,David Bostock,Aristotle's Philosophy of Mathematics,2012
KATTMM-6,Emily Katz,The Mixed Mathematical Intermediates,2018
FRAMTC,James Franklin,"Mathematics, the Computer Revolution and the Real World",1988
MCKXAD,Richard D. McKirahan,Xii. Aristotle?s Demonstrations and Euclid?s Elements,1992
MAHAOM-2,Daniel P. Maher,Aristotle on Mathematical and Eidetic Number,2011
WILEKA,Benjamin Wilck,Euclid?s Kinds and (Their) Attributes,2020
FRAEMM,James Franklin,Early Modern Mathematical Principles and Symmetry Arguments,2017
MILTFF-5,Ryan Miller,Thomistic Foundations for Moderate Realism About Mathematical Objects,forthcoming
LOBHDI,Matheus Pereira Lobo,How Do I Know That I Know Nothing? The Axiom of Selection and the Arithmetic of Infinity,2024
SMISTO-6,Vincent Edward Smith,St. Thomas on the Object of Geometry: Under the Auspices of the Aristotelian Society of Marquette University,1954
ANDIMA-2,Thomas C. Anderson,Intelligible Matter and the Objects of Mathematics in Aristotle,1969
SVOTAA,David Svoboda and Prokop Sousedik,Thomas Aquinas and Some Thomists on the Nature of Mathematics,2020
SVOMOA,David Svoboda and Prokop Sousedik,Mathematical One and Many: Aquinas on Number,2014
FRAPMA-3,James Franklin,"Philosophy, Mathematics and Structure",1995
GREEAA-2,Thomas Greenwood,Euclid and Aristotle,1952
GREAOM,Thomas Greenwood,Aristotle on Mathematical Constructibility,1954
ANDAAA-7,Thomas C. Anderson,Aristotle and Aquinas on the Freedom of the Mathematician,1972
JAMJBT,E. P. James,"John Bigelow, ""the Reality of Numbers""",1990
YOUAMI-3,Andrew Younan,Aristotle's Mathematicals in Metaphysics M.3 and N.6,2019
VESNOC,M. Vesel,Nicholas of Cusa and Aristotle's Philosophy of Mathematics,2000
PROFDL,Diego Pro,Filosof\'{i}a de la Matem\'{a}tica En Arist\'{o}teles,1956
JONIMA-4,Joe F. Jones Iii,Intelligible Matter and Geometry in Aristotle,1983
YOUMAM-4,Andrew Younan,Matter and Mathematics: An Essentialist Account of Laws of Nature,2022
GREPAA-13,Thomas Greenwood,Plato and Aristotle: A Contrast Between Their Mathematical Outlook,1944
RIOTAM,Jean W. Rioux,Thomas Aquinas? Mathematical Realism,2023
MAUANT,Armand Maurer,A Neglected Thomistic Text on the Foundation of Mathematics,1959
HOYESA,Jens H\o{}yrup,"Existence, Substantiality, and Counterfactuality Observations on the Status of Mathematics According to Aristotle, Euclid, and Others",2002
KRABDV,Andrej Krause,"\""{U}ber Das Verh\""{a}ltnis Allgemeiner Und Individueller Materieller Und Mathematischer Gegenst\""{a}nde Nach Thomas von Aquin",2008
HEGANO-2,Seamus Hegarty,Aristotle?s Notion of Quantity and Modern Mathematics,1969
APOMSO,H. G. Apostle,Methodological Superiority of Aristotle Over Euclid,1958
FELDAK-2,Ulrich Felgner,Die Aristotelische Konzeption der Mathematik,2020
CROUMI,Charles B. Crowley,Universal Mathematics in Aristotelian-Thomistic Philosophy: The Hermeneutics of Aristotelian Texts Relative to Universal Mathematics,1980
LEHAES,Lisa Lehrer Dive,An Epistemic Structuralist Account of Mathematical Knowledge,2003
VEGOMA,Ivonne Victoria Pallares Vega,On Mathematical Abstraction,2000
WATISA-3,Alfredo Watkins,Immanent Structuralism: A Neo-Aristotelian Account of Mathematics,2021
GHLAOM,"Janine G\""{u}hler",Aristotle on Mathematical Objects,2015
BERTFP-9,Eduardo Bernot,The First Principles of Mathematics in the Light of St. Thomas Aquinas,2020
JONJFA-2,Max Jones,Review of \emph{an Aristotelian Realist Philosophy of Mathematics},2015
LEGAAR-2,Catherine Legg,"Semi-Platonist Aristotelianism: Review of James Franklin, \emph{an Aristotelian Realist Philosophy of Mathematics: Mathematics as the Science of Quantity and Structure}",2015
CRAAAR-2,William Lane Craig,Review of \emph{an Aristotelian Realist Philosophy of Mathematics: Mathematics as the Science of Quantity and Structure},2015
LEWROJ,David K. Lewis,"Review of John Bigelow, the Reality of Numbers",1989
DOUAAR,Jude P. Dougherty,\emph{An Aristotelian Realist Philosophy of Mathematics: Mathematics as the Science of Quantity and Structure} by James Franklin,2015
DAVDWS,James Davies,Do We See Numbers?: James Franklin: \emph{An Aristotelian Realist Philosophy of Mathematics},2015
LIVBPA,Vassilis Livanios,Beyond Platonism and Nominalism?: James Franklin: \emph{An Aristotelian Realist Philosophy of Mathematics: Mathematics as the Science of Quantity and Structure},2016
FORJFA,Peter Forrest,James Franklin: An Aristotelian Realist Philosophy of Mathematics: Mathematics as the Science of Quantity and Structure,2015
BUCAPO,Joseph A. Buckley,"Review of Crowley, \emph{Aristotelian-Thomistic Philosophy of Measure and the International System of Units (Si)}",1997
KOOAAR,Alex Koo,\emph{An Aristotelian Realist Philosophy of Mathematics} by James Franklin,2016
