ID,Author,Title,Year
JAYTRO,W. Jay Reedy,The Relevance of Rousseau to Contemporary Communitarianism: The Example of Benjamin Barber,1995
ROUSHQ-2,Jean{-}Jacques Rousseau,She Hui Qi Yue Lun: Yi Ming: Zheng Zhi Quan Li de Yuan Li,1980
ROUEAS,Jean{-}Jacques Rousseau,"Emile and Sophie; or, the Solitaries",2009
BRORAS-2,J. H. Broome,"Rousseau, a Study of His Thought",1963
PALAAP-3,R. Pallavidini,"Aesthetics and Politics in the Works of Rousseau, Jean, Jacques-Sentiment as Cause for Criticism of the Social Model of the Bourgeois",1993
BARIJR,Benjamin R. Barber and Janis Forman,"Introduction: Jean-Jacques Rousseau's ""Preface to Narcisse""",1978
ZARRTT,Pierfrancesco Zarcone,Rousseau Totalitario,1973
TEMTIR,Mark J. Temmer,Time in Rousseau and Kant,1958
MONRFA-2,Michael J. Monahan,"Rousseau, Fanon, and the Question of Method in Political Theory",2015
WILRDO,Norman Wilde,Rousseau's Doctrine of the Right to Believe,1917
LENLLE,Norbert Lenoir,La Loi Et les Deux Visages du Citoyen Chez J.J. Rousseau,2001
GATUFL,Roberto Gatti,Una Fragile Libert\`a: Esercizio di Lettura Su Rousseau,2001
ROUTTT,Philip Rousseau,The Trinitarian Theology of Basil of Caesarea: A Synthesis of Greek Thought and Biblical Truth. By Stephen M. Hildebrand,2008
CALLME,Fernando Calderon Quindos,La Mujer En la Obra de Jean-Jacques Rousseau,2003
PERFPJ,Antoni Peretiatkowicz,Filozofia Prawa Jana Jako?Ba Rousseau'a,1913
BENJRE-2,Isaak Benrubi,J.J. Rousseaus Ethisches Ideal..,1904
ROTBRA-2,Nathan Rotenstreich,Between Rousseau and Marx,1948
BOTRIO,E. Botto,"Rosmini, Interpreter of the French-Revolution and of Rousseau",1989
ANTRAT,Anthony Skillen,Rousseau and the Fall of Social Man,1985
MORRV,John Morley,Rousseau,1873
WOKCR-4,RobertHG Wokler,Chapter 7. Rousseau?s Reading of the Book of Genesis and the Theology of Commercial Society,2012
LIFZ,Avi Lifschitz,Zeichensprache,2013
GIBTPP-2,W. R. Boyce Gibson,The Political Philosophy of Jean Jacques Rousseau,1928
DURMER-2,Emile Durkheim,Montesquieu Et Rousseau,1966
HARNYD,Caballero Harriet and Francisco Javier,Naturaleza y Derecho En Jean Jacques Rousseau,1986
RENRDT,Ursula Renz and Hilge Landweer,"Rousseau: Die Transformation der Leidenschaften in Soziale Gef\""{u}hle",2008
PINEDR-2,Antonio Pintor Ramos,El Dei?Smo Religioso de Rousseau: Estudios Sobre Su Pensamiento,1982
MESPOC,Jean Mesnard and Ziad Elmarsafy,Philosophies of Classical France =,2001
CLARAT-9,Mark Cladis,"Rousseau and the Redemptive Mountain Village: The Way of Family, Work, Community, and Love",2001
MARRTA-9,Terence E. Marshall,Rousseau Translations,1982
KELRPD,Christopher Kelly,Rousseau's Philosophic Dream,1996
FOIREL-2,Luc Foisneau,Rousseau Et les R\'{e}publicanismes Modernes,2007
JAFCPL,Laurent Jaffro,Comment Produire le Sentiment de L'Existence?,2014
BROCEJ-2,Christopher Brooke,Chapter Eight. Jean-Jacques Rousseau,2012
OSIWRT,David Osipovich,What Rousseau Teaches Us About Live Theatrical Performance,2004
NAPIPD,Giovanni di Napoli,In Pensiero di Gian Giacomo Rousseau,1953
Aron2020-WELSIE,Brigitte Weltman{-}Aron and Peter Westmoreland and Ourida Mostefai,"Silence, Implicite Et Non-Dit Chez Rousseau =",2020
SIMTPP,Mauro Simonazzi,The Political Philosophy of Rousseau,2012
HFFRUS,Harald H\o{}ffding,Rousseau Und Seine Philosophie,1897
SAVTMO-4,D. Savino,The Matrixes of the Expressive Discourse in The'essai Sur l'Origine des Langues' by Jean-Jacques Rousseau,2005
