ID,Author,Title,Year
BUTTTM,Judith Butler,Sexual Ideology and Phenomenological Description,1989
FISFP,Linda Fisher and Lester Embree,Feminist Phenomenology,2000
MURCVA,Ann V. Murphy,Corporeal Vulnerability and the New Humanism,2011
MELHVH,Filipa Melo Lopes,"?Half Victim, Half Accomplice?: Cat Person and Narcissism",2021
Saji2017-ALSFP,Alia Al{-}Saji,Feminist Phenomenology,2017
KNOBAP-2,Charlotte Knowles,Beyond Adaptive Preferences: Rethinking Women's Complicity in Their Own Subordination,2021
STATAR-2,Michael Staudigl,Towards a Relational Phenomenology of Violence,2013
BARTAP-7,Sandra Lee Bartky,Toward a Phenomenology of Feminist Consciousness,1975
OKSAPO,Johanna Oksala,A Phenomenology of Gender,2006
CUFHOT,Elena Cuffari,Habits of Transformation,2011
CHICLA-3,Dianne Chisholm,Climbing Like a Girl: An Exemplary Adventure in Feminist Phenomenology,2008
ZEICNT,Kristin Zeiler,"Cultural Norms, the Phenomenology of Incorporation, and the Experience of Having a Child Born with Ambiguous Sex",2010
BELWWO-2,Mary Field Belenky and Blythe Mcvicker Clinchy and Nancy Rule Goldberger and Jill Mattuck Tarule,"Women's Ways of Knowing: The Development of Self, Voice, and Mind",1988
GUEBRH,Lisa Guenther,Being-From-Others: Reading Heidegger After Cavarero,2008
ZEIAPO,Kristin Zeiler,"A Phenomenology of Excorporation, Bodily Alienation, and Resistance: Rethinking Sexed and Racialized Embodiment",2013
KNOHTD,Charlotte Knowles and Filipa Melo Lopes,How to Dress Like a Feminist: A Relational Ethics of Non-Complicity,2023
BURBAR-3,Megan M. Burke,Beauvoirian Androgyny: Reflections on the Androgynous World of Fraternit\'e in the Second Sex,2019
STOROF-2,Silvia Stoller,Reflections on Feminist Merleau-Ponty Skepticism,2000
BIGRTB,Carol Bigwood,Renaturalizing the Body (with the Help of Merleau-Ponty),1991
Collinson2011-ALLFPA,Jacquelyn Allen{-}Collinson,Feminist Phenomenology and the Woman in the Running Body,2011
LIJACP,Jingjing Li,Joy as Contextualized Feeling: Two Contrasting Pictures of Joy in East Asian Yog\={a}c\={a}ra,2024
HOWBFA,Gillian Howie,Between Feminism and Materialism: A Question of Method,2010
SALTPO-11,Gayle Salamon,"The Phenomenology of Rheumatology: Disability, Merleau-Ponty, and the Fallacy of Maximal Grip",2012
OKSSEF,Johanna Oksala,"Sexual Experience: Foucault, Phenomenology, and Feminist Theory",2011
AUMBTC,Rachel Aumiller,Before the Caress: The Expansion of Intimacy in Suspension,2024
DOLTVB,Luna Dolezal,"The (in) Visible Body: Feminism, Phenomenology, and the Case of Cosmetic Surgery",2010
SCUTPD,Jennifer Scuro,The Pregnancy [Does-Not-Equal] Childbearing Project: A Phenomenology of Miscarriage,2017
DESETC,Nicole des Bouvrie,Exploring the Craft of Exilic Thinking/Becoming,2021
Saji2009-ALSAPO,Alia Al{-}Saji,"A Phenomenology of Critical-Ethical Vision: Merleau-Ponty, Bergson, and the Question of Seeing Differently",2009
FIEQNI,Helen Fielding,"Questioning Nature: Irigaray, Heidegger and the Potentiality of Matter",2003
OLIMSA,Kelly Oliver,"Motherhood, Sexuality, and Pregnant Embodiment: Twenty-Five Years of Gestation",2010
FERDWI-3,Ann Ferguson and Mechtild Nagel,Dancing with Iris: The Philosophy of Iris Marion Young,2009
LUNBTT-2,Caroline Lundquist,Being Torn: Toward a Phenomenology of Unwanted Pregnancy,2008
SHADAD-2,Shannon Sullivan,Domination and Dialogue in Merleau-Ponty's Phenomenology of Perception,1997
OKSWIF,Johanna Oksala,What is Feminist Phenomenology? Thinking Birth Philosophically,2004
BURTPS-5,Sylvia Burrow,The Political Structure of Emotion: From Dismissal to Dialogue,2000
ALCMAF,Linda Martin Alcoff,?Merleau-Ponty and Feminist Theory on Experience.?,2000
CAHFPA-2,Ann J. Cahill,Feminist Pleasure and Feminine Beautification,2003
WEIPOE-3,Gail Weiss and Honi Fern Haber,Perspectives on Embodiment: The Intersections of Nature and Culture,1999
MCWTOF,Jennifer McWeeny,"Topographies of Flesh: Women, Nonhuman Animals, and the Embodiment of Connection and Difference",2014
YOULBV,Iris Marion Young,Lived Body Vs Gender: Reflections on Social Structure and Subjectivity,2002
GARBGA,Marie Garrau,Between Gender and Subjectivity : Iris Marion Young on the Phenomenology of Lived Experience,2012
VASBAL,Veronica Vasterling,"Body and Language: Butler, Merleau-Ponty and Lyotard on the Speaking Embodied Subject",2003
YOUSBT,Iris M. Young,Situated Bodies: Throwing Like a Girl,1998
WYNTEC,Francine Wynn,The Embodied Chiasmic Relationship of Mother and Infant,1997
WELTOO-7,Talia Welsh,The Order of Life: How Phenomenologies of Pregnancy Revise and Reject Theories of the Subject,2013
FISFPV-2,Linda Fisher,Feminist Phenomenological Voices,2010
HEIAPO,"Sara Hein\""{a}maa","A Phenomenology of Sexual Difference: Types, Styles and Persons",2010
Collinson2010-ALLREP,Jacquelyn Allen{-}Collinson,"Running Embodiment, Power and Vulnerability: Notes Towards a Feminist Phenomenology of Female Running",2010
FIEMMP-2,Helen A. Fielding,"Multiple Moving Perceptions of the Real: Arendt, Merleau-Ponty, and Truitt",2011
LIESA-4,Jingjing Li,Eroding Sexism: A Yog\={a}c\={a}ra Dialectics of Gender,2021
STOPAT-6,Silvia Stoller,Phenomenology and the Poststructural Critique of Experience,2009
DIRIAA,Zeynep Direk,Immanence and Abjection in Simone de Beauvoir,2011
STOAGP-2,Silvia Stoller and Translated By Camilla R. Nielsen,Asymmetrical Genders: Phenomenological Reflections on Sexual Difference,2005
BIANTA-2,Emanuela Bianchi,Nature Trouble: Ancient Physis and Queer Performativity,2019
BURGAL,Megan M. Burke,Gender as Lived Time: Reading \emph{the Second Sex} for a Feminist Phenomenology of Temporality,2018
ORTNMW-2,Mariana Ortega,"?New Mestizas,? ?World'travelers,? and \emph{?Dasein?:} Phenomenology and the Multi-Voiced, Multi-Cultural Self",2001
MAHEFA,Joseph Mahon,"Existentialism, Feminism, and Simone de Beauvoir",1997
BELFIG,Vikki Bell,Feminist Imagination: Genealogies in Feminist Theory,1999
WARARA-3,Caleb Ward,"Agency, Responsibility, and the Limits of Sexual Consent",2020
STOAGP-3,Silvia Stoller and Camilla R. Nielsen,Asymmetrical Genders: Phenomenological Reflections on Sexual Difference,2005
BARSAS-25,Iris Marion Young,"""Sympathy and Solidarity"" and Other Essays",2005
WEITAI-6,Gail Weiss,The Anonymous Intentions of Transactional Bodies,2002
BIGRTB-2,Carol Bigwood,Renaturalizing the Body,1991
CAZSOT-2,Marguerite La Caze,Seeing Oneself Through the Eyes of the Other: Asymmetrical Reciprocity and Self-Respect,2008
SANFPP-2,Stella Sandford,"Feminist Phenomenology, Pregnancy, and Transcendental Subjectivity",2016
Lopman1988-LEVCRP,Louise Levesque{-}Lopman,Claiming Reality: Phenomenology and Women's Experience,1988
WELBAF-2,Donn Welton,Body and Flesh: A Philosophical Reader,1998
DIPMKC,Ros Diprose and Jack Reynolds,Merleau-Ponty: Key Concepts,2008
BARSDF-2,Sandra Lee Bartky,Skin Deep: Femininity as a Disciplinary Regime,1998
MCWOOO,Jennifer McWeeny,Origins of Otherness: Nonconceptual Ethical Encounters in Beauvoir and Levinas,2009-2010
BJRPOF-2,"Ulrika Bj\""{o}rk",Paradoxes of Femininity in the Philosophy of Simone de Beauvoir,2010
ORTPEH,Mariana Ortega,Phenomenological Encuentros,2006
COOBPE,Diana Coole,Butler's Phenomenological Existentialism,2008
FOSTLA-2,Susan Leigh Foster,"Throwing Like a Girl, Dancing Like a Feminist Philosopher",2009
LEEMAJ,Emily S. Lee,Madness and Judiciousness: A Phenomenological Reading of a Black Woman?s Encounter with a Saleschild,2010
OLKTEO-2,Dorothea E. Olkowski,The End of Phenomenology: Bergson's Interval in Irigaray,2000
SARAIW,Mitja Sardo? and Michael F. Shaughnessy,An Interview with Iris Marion Young,2001
HEISDB-2,"Sara Hein\""{a}maa",Simone de Beauvoiris Phenomenology of Sexual Difference,1999
MARPOC-7,Eduardo Mendieta,Phenomenology of Chicana Experience and Identity: Communication and Transformation in Praxis,2004
FIEBMP,Helen A. Fielding,Body Measures: Phenomenological Considerations of Corporeal Ethics,1998
KELDAF-3,Jean Keller,Dialogue Among Friends: Toward a Discourse Ethic of Interpersonal Relationships,2008
BEEEAO,Erin Beeghly,Embodiment and Oppression: Reflections on Haslanger,2019
MCWTFP,Jennifer McWeeny,"The Feminist Phenomenology of Excess: Ontological Multiplicity, Auto-Jealousy, and Suicide in Beauvoir?s L?Invit\'{e}e",2011
AUMHRA,Rachel Aumiller,Haptic Reductions: A Sceptic?s Guide for Responding to the Touch of Crisis,2022
MCMFDI,Elizabeth McMillan,Female Difference in the Texts of Merleau-Ponty,1987
FULSCT-3,Edward Fullbrook,\emph{She Came to Stay} and \emph{Being and Nothingness},1999
SULFAP-2,Shannon Sullivan,Feminism and Phenomenology: A Reply to Silvia Stoller,2000
PINRTP-5,Sarah Pini,Resisting the ?Patient? Body: A Phenomenological Account,2019
WELUWF,Talia Welsh,Unfit Women: Freedom and Constraint in the Pursuit of Health,2013
LEVTWB-2,Lior Levy,Thinking with Beauvoir on the Freedom of the Child,2016
KIMRRA,Kimerer L. Lamothe,"Reason, Religion, and Sexual Difference: Resources for a Feminist Philosophy of Religion in Hegel's \emph{Phenomenology of Spirit}",2005
HEYQKC,Cressida J. Heyes and Angela Thachuk,Queering Know-How: Clinical Skill Acquisition as Ethical Practice,2015
GRIOPA-2,Erika Grimm,On Perception and Autonomy Considered Through the Phenomenological Understanding of Emotion Described by Kym Maclaren,2015
OLKRFC,Dorothea Olkowski,"Resistance, Flight, Creation: Feminist Enactments of French Philosophy",2000
VANTDO-7,Lucinda Vandervort,The Defence of Belief in Consent: Guidelines and Jury Instructions for Application of Criminal Code Section 265(4),2005
YOKACF-4,Nicole Yokum,"A Call for Psycho-Affective Change: Fanon, Feminism, and White Negrophobic Femininity",2024
DASPOT-5,Fran\c{c}oise Dastur,Phenomenology of the Event: Waiting and Surprise 1,2000
WALFIO,Christine Battersby,Feminist Interpretations of Soren Kierkegaard,1999
FIEGAI,Helen Fielding,Grounding Agency in Depth: The Implications of Merleau-Ponty's Thought for the Politics of Feminism,1996
BERPAF,Susan E. Bernick,Philosophy and Feminism: The Case of Susan Bordo,1992
BEROFB,Debra Bergoffen,On Female Body Experience: Throwing Like a Girl and Other Essays (Review),2008
CASIWI,Neus Torbisco Casals and Idil Boran,Interview with Iris Marion Young,2008
KONUI,Ursula Konnertz,"? Und Ich Will Alles Vom Leben ?-Ein Fiktives Gespr\""{a}che MIT Simone de Beauvoir",1997
YOUTLA-3,Iris Marion Young,Throwing Like a Girl and Other Essays in Feminist,forthcoming
RUZMC,Elena Ru\'{i}z,Mestiza Consciousness,2019
INCFPA,Kate Ince,Feminist Phenomenology and the Film World of Agn\`{e}s Varda,2013
NISRAG,Marilyn Nissim{-}{-}Sabat,"Race and Gender in Philosophy of Psychiatry: Science, Relativism, and Phenomenology",2013
FERJHA,Magnus Ferguson,Joycean Hermeneutics and the Tyranny of Hidden Prejudice,2021
BAUTPO-5,Nancy Bauer,"The Philosophy of Simone de Beauvoir: Gendered Phenomenologies, Erotic Generosities, And: Sex and Existence: Simone de Beauvoir's 'the Second Sex', And: Beauvoir and the Second Sex : Feminism, Race, and the Origins of Existentialism, And: Philosophy as Passion: The Thinking of Simone de Beauvoir (Review)",1999
WEIAAA-4,Gail Weiss,"Ambiguity, Absurdity, and Reversibility: Lndetenninacy in de Beauvoir, Camus, and Merleau-Ponty",1993
BECFBW,Carol S. Becker,Friendship Between Women: A Phenomenological Study of Best Friends,1987
AHMFF,Sara Ahmed,Feminist Futures,2003
CONIYT,Maureen Connolly,Iris Young. Throwing Like a Girl and Other Essays in Feminist Philosophy and Social Theory Response and Commentary,1994
BERCTN,Debra Bergoffen and Gail Weiss,Cluster: Contesting the Norms of Embodiment -- Editors' Introduction,2012
BASDIM,Tanya Basok and Suzan Ilcan and Jeffrey Noonan,"Dedication: Iris Marion Young, 1949-2006",2007
MUDLEB,Anna Mudde,"Living Experiments: Beauvoir, Freedom, and Science",2015
BUSTWI,Larry Alan Busk,Two Women in Flight in Beauvoir?s Fiction,2017
VINSDB,Karen Vintges,Simone de Beauvoir?s Phenomenology of Sexual Difference,1999
FIEDWL,Helen A. Fielding,Dwelling with Language : Irigaray Responds,2008
BEROFB-4,Debra Bergoffen,"On Female Body Experience: Throwing Like a Girl and Other Essays. By Iris Marion Young. New York: Oxford University Press, 2005",2008
GOLCEA,Maya J. Goldenberg,Clinical Evidence and the Absent Body in Medical Phenomenology,2010
NETMM-2,Astrid Nettling,"Review: Michael Elred: Ph\""{a}nomenologie der M\""{a}nnlichkeit. Kaum St\""{a}ndig Noch",2000
MIRTAP-2,Kathy Miriam,Toward a Phenomenology of Sex-Right: Reviving Radical Feminist Theory of Compulsory Heterosexuality,2007
HOGYGI,Cynthia Hogue,Young Girl in Family Portrait,1999
PINGA,Melissa Ann Pinney,Girl Ascending,2010
BURFES,Victoria I. Burke,From Ethical Substance to Reflection: Hegel?s Antigone,2008
BARBAT-3,Barbara S. Andrew,"Beauvoir and the Second Sex: Feminism, Race, and the Origins of Existentialism (Review)",2000
LANAGL,Teresa Langle de Paz,A Golden Lever for Politics: \emph{Feminist Emotion} and Women's Agency,2016
WENGMH-2,Saskia Wendel,"Review: Silvia Stoller, Helmuth Vetter (Hg.): Ph\""{a}nomenologie Und Geschlechterdifferenz",1998
SELSDB,Irene Selle,Zur Ddr-Rezeption von Das Andere Geschlecht. Ein Erfahrungsbericht,1999
WEIMIA-2,Gail Weiss,Body Image Intercourse: A Corporeal Dialogue Between Merleau-Ponty and Schilder,1999
INCFPA-2,Kate Ince,Feminist Phenomenology and the Films of Sally Potter,2012
BUTEQD,Deidre Butler,Engendering Questions,2000
HENGAA,Paget Henry,Gender and Africana Phenomenology,2011
GOTSDB-3,Eva Gothlin,"Appell Begehren Ambiguit\""{a}t. Ein Vergleich Zwischen Simone de Beauvoir Und Jean-Paul Sartre",1999
CARFAT-5,Anna Carastathis,"Feminism and the Political Economy of Representation : Intersectionality, Invisibility and Embodiment",2009
WEBPUL,Jutta Weber,"Review: Susanne Maurer: Zwischen Zuschreibung Und Selbstgestaltung. Feministische Identit\""{a}tspolitiken Im Kr\""{a}ftefeld von Kritik, Norm Und Utopie",1997
MORTVO-12,Alexandra Morrison and Laura Zebuhr,The Voice of Ambiguity: Simone de Beauvoir's Literary and Phenomenological Echoes,2015
BEAMLD,De Beauvoir,Michele le Doeuff,2006
LPEFPI,Mar\'a Carmen L\'{o}pez S\'{a}enz,"Ph\""{a}nomenologie Und Feminismus in Spanien. Die Chronik des Schweigens",2002
BARRTC-7,Sandra Bartky,Reply to Commentators on Femininity and Domination,1993
DAVTAG-6,Victoria Davion,The American Girl: Playing with the Wrong Dollie?,2016
WILTPO-15,Clyde E. Willis,The Phenomenology of Pornography,1997
MARIMY-2,Patchen Markell,"Iris Marion Young, 1949-2006",2007
FIEID,Helen A. Fielding,Irigaray : Dwelling with Language : Irigaray Responds,2008
HERETB-3,Juan M. Hernandezs,"Ethics, the Body, and the Postmodern Feminist: Ethics of the Body: Postconventional Challenges. Edited by Margrit Shildrick and Roxanne Mykitiuk. Cambridge, Ma: MIT Press, 2005, 300 Pages, \$27.00",2008
SVEOHO,\'{A}sta Sveinsd\'{o}ttir and Kim Q. Hall,Oxford Handbook of Feminist Philosophy,2021
CRUHYH,Juan Cruz Cruz,Haber y Habitar: Determinaci\'{o}n y Alcance Del Haber Categorial,2000
GRILRR,Erika Grimm,"Linguistic Rupture, Racialization, and Resistance in Latina/Latinx Feminisms: A Critical Phenomenological Approach",2023
SCHIMY,William E. Scheuerman,Iris Marion Young (1949-2006),2006
CARRRP,Anna Carastathis and Myrto Tsilimpounidi,Reproducing Refugees: Photographia of a Crisis,2020
HOUPPB-2,Sheridan Hough,"Phenomenology, Pomo Baskets, and the Work of Mabel Mckay",2003
Ardolino2003-BURRWD-3,Wendy A. Burns{-}Ardolino,Reading Woman: Displacing the Foundations of Femininity,2003
VELTPO-6,Andrea Veltman,"The Promise of Happiness. By Sara Ahmed. Durham, N.C.: Duke University Press, 2010",2013
FIEAPO-4,Helen A. Fielding,A Phenomenology of ?the Other World?,2007
BERETE-2,Debra Bergoffen and Gail Weiss,Embodying the Ethical--Editors' Introduction,2011
CHAJAA,Tina Chanter,"Jeffner Allen and Iris Marion Young, Eds., Thinking the Muse: Feminism and Modern French Philosophy Reviewed By",1991
GAIMAS,Gail Weiss,"Margaret A. Simons, Beauvoir and ?the Second Sex?: Feminism, Race, and the Origins of Existentialism:Beauvoir and ?the Second Sex?: Feminism, Race, and the Origins of Existentialism",2001
MURIMO-2,John Murungi,In Memory of Iris,2008
JACTPO-33,Amber Jacobs,"The Potential of Theory: Melanie Klein, Luce Irigaray, and the Mother-Daughter Relationship",2007
WARJMB,Georgia Warnke,"Jan Morris Begins Her 1974 Memoir with the Words,?I Was Three or Perhaps Four When I Realized That I Had Been Born Into the Wrong Body and Should Really Be a Girl.?",2009
MENIMM,S. Mendus,"Iris Marion M. Young. Intersecting Voices: Dilemmas of Gender, Political Philosophy and Policy",1998
BASESP,Mary Catharine Baseheart,Edith Stein's Philosophy of Woman and of Women's Education,1989
HEYIMY,Cressida J. Heyes,"Iris Marion Young, Intersecting Voices: Dilemmas of Gender, Political Philosophy, and Policy Reviewed By",1999
BRUMTI,David Brubaker,Merleau-Ponty's Three Intertwinings,2000
ULRCPT,"Ulrika Bj\""{o}rk","Closer: Performance, Technologies, Phenomenology. By Susan Kozel",2010
DUFLWE,Mel Duffy,Lesbian Women's Experiences of Being Different in Irish Health Care,2011
Robino2000-BANFBO,Marina Paola Banchetti{-}Robino,F.J.J. Buytendijk on Woman: A Phenomenological Critique,2000
CTPO,E. C.,The Phenomenology of Pornography,1997
WELUW-2,Talia Welsh,Unfit Women,2013
NYETMF,Andrea Nye,"Review: Toril Moi, Ed., ""French Feminist Thought: A Reader.""",1988
SCHTUG-4,"Elisabeth Sch\""{a}fer","Review: Silvia Stoller, Veronica Vasterling, Linda Fisher (Hg.): Feministische Ph\""{a}nomenologie Und Hermeneutik",2005
RUCBUC-2,Alexander Ruch,"Beauvoir-in-America: Understanding, Concrete Experience, and Beauvoir's Appropriation of Heidegger in \emph{America Day by Day}",2009
BRAFT-3,Stephanie Brander,"Philosophinnen Im Gespr\""{a}ch Hannah Arendt, Simone de Beauvoir - Eine Fiktive Begegnung",1990
ANNGTM,Ann J. Cahill,Getting to My Fighting Weight,2010
KOTBAI-2,Rhoda Hadassah Kotzin,Bribery and Intimidation: A Discussion of Sandra Lee Bartky's Femininity and Domination: Studies in the Phenomenology of Oppression,1993
SIMEOM,Eva{-}Maria Simms,Eating One?s Mother,2009
NELTGA-2,H. L. Nelson,Throwing Granny Away,1991
MILRPT-2,Ellen Miller,"Releasing Philosophy, Thinking Art: A Phenomenological Study of Sylvia Plath's Poetry",2007
PAPIVD,M. Papastephanou,"Intersecting Voices: Dilemmas of Gender, Political Philosophy, and Policy. By Iris Marion Young",2000
EVAIMY,Fred Evans,Iris Marion Young and ?Intersecting Voices?,2008
BARADD,Bart van Leeuwen and Karen Vintges,"?A Dream, Dreamed by Reason ? Hollow Like All Dreams?: French Existentialism and its Critique of Abstract Liberalism",2010
KYMIMY-2,Will Kymlicka,"Iris Marion Young, Throwing Like a Girl and 441 Other Essays in Feminist Philosophy and Social Theory Reviewed By",1991
CATSSB-2,Suzanne Laba Cataldi,Sexuality Situated: Beauvoir on ?Frigidity?,1999
ADAATT-3,Katherine Adams,At the Table with Arendt: Toward a Self-Interested Practice of Coalition Discourse,2002
WEIMA,Gail Weiss,Mothers/Intellectuals : Alterities of a Dual Identity,2007
MUDTTA,Anna Mudde,Thoughtful Theory and the Possibility of Reflexive Subjectivity,2010
SOFBTM-2,Joshua Soffer,Beyond the Morality of Justice: Gergen?s Radical Constructionist Critique of Relational Autonomy,manuscript
RUZLAA-4,Elena Flores Ru\'{i}z,Linguistic Alterity and the Multiplicitous Self: Critical Phenomenologies in Latina Feminist Thought,2016
STOEAP-2,Silvia Stoller,Expressivity and Performativity: Merleau-Ponty and Butler,2010
FINTPO-10,Geraldine Finn,The Politics of Contingency: The Contingency of Politics--On the Political Implications of Merleau-Ponty's Ontology of the Flesh,1992
RUSHOD,Yvette Russell and Brenda Sharp,Horizons of Difference,2022
MECDWI,Ann Ferguson Mechthild Nagel,Dancing with Iris: The Philosophy of Iris Marion Young,2009
CANFTI,Charlotte Canning,Feminist Theaters in the U.S.A.: Staging Women's Experience,1996
CAVFFT,Dani Cavallaro,French Feminist Theory: An Introduction,2003
BARTGE-3,Amy B. Barnard,The Girl's Encyclop\a{e}ia,1909
BROEFW,E. L. Browne,Emigration for Women,1883
KIMHOD,Ruthanne Crapo Kim and Yvette Russell and Brenda Sharp,"Horizons of Difference: Rethinking Space, Place and Identity with Irigaray",2022
MURFIO-3,Marcella Tarozzi Goldsmith,Feminist Interpretations of Jean-Paul Sartre. Edited by Julien S. Murphy. University Park: The Pennsylvania State University Press. 1999,2002
BROIAF,Norma Broude,"Impressionism: A Feminist Reading: The Gendering of Art, Science, and Nature in the Nineteenth Century",2019
BRAAGO,Mary Bramston,A Girl's Outlook,1903
LEBTSC,Leboeuf Celine,The Social Constitution of the Body: Bodily Alienation and Bodily Integrity,2016
MATTTB,Thomas Mates,Throwing the Book at Them,2006
VERTRO-7,Florentien Verhage,The Rhythm of Embodied Encounters: Intersubjectivity in Merleau-Ponty's Phenomenology,2009
WEICAA,Gail Weiss,"Creative Agency and Fluid Images: A Review of Iris Young's Throwing Like a Girl and Other Essays in Feminist Philosophy and Social Theory (1990) (1990, Indiana University Press)",1994
ALDCOJ,Andreea Smaranda Aldea,Comments on Johanna Oksala?s Feminist Experiences,2018
WARROW-2,Caleb Ward,"Review of When Time Warps: The Lived Experience of Gender, Race, and Sexual Violence by Megan Burke",2020
LEEBRO,Emily S. Lee,Book Review of Dorothea Olkowski and Gail Weiss: Feminist Interpretations of Maurice Merleau-Ponty,2008
VANBRP-5,Lucinda Vandervort,"Implied Consent and Sexual Assault: Intimate Relationships, Autonomy, and Voice by Michael Plaxton",2016
HEKROU,Susan Hekman,"Review of Unbearable Weight: Feminism, Culture and the Body and Bodies That Matter",1995
Sabat1991-NISTCI,Marilyn Nissim{-}Sabat,The Crisis in Psychoanalysis: Resolution Through Husserlian Phenomenology and Feminism,1991
LANAPA,Kristin M. Langellier,Appreciating Phenomenology and Feminism: Researching Quiltmaking and Communication,1994
Saji2005-ALSROI,Alia Al{-}Saji,"Review of Iris Marion Young, \emph{on Female Body Experience: ""Throwing Like a Girl"" and Other Essays}",2005
LEVCCE-2,Annabelle Lever,"Claudia Card, Ed., the Cambridge Companion to Simone de Beauvoir",2004
MARBRB-3,Martina Reuter,"Book Review: Barbara Brook. The Body at Century's End: A Review of Feminist Perspectives on the Body London and New York: Longman, 1999; Gail Weiss and Honi Fern Haber. Perspectives on Embodiment: The Intersection of Nature and Culture and Jane Arthurs and Jean Grimshaw. Women's Bodies: Discipline and Transgression",2004
ARPBRE,Kristana Arp,"Book Review: Elizabeth Fallaize. \emph{Simone de Beauvoir: A Critical Reader}. London and New York: Routledge, 1998",1999
HELMLV,Helen Fielding,Merleau-Ponty's Last Vision: A Proposal for the Completion of 'the Visible and the Invisible',2002
GAGSDB-4,Carolle Gagnon,"Simone de Beauvoir. Philosophy, and Feminism",2003
MARBRJ,Marcella Tarozzi Goldsmith,Book Review: Julien S. Murphy. Feminist Interpretations of Jean-Paul Sartre. University Park: The Pennsylvania State University Press. 1999,2002
SUPRJB-2,Sian Supski,"Review: Janina Bauman, Beyond These Walls: Escaping the Warsaw Ghetto -- a Young Girl's Story (Virago Press, 2006)",2008
SPEAFA-2,Elizabeth V. Spelman,"Ferguson, Ann , and Nagel, Mechthild . Dancing with Iris: The Philosophy of Iris Marion Young . New York: Oxford University Press, 2009 . Pp. 268. \$99.00 (Cloth); \$24.95 (Paper)",2010
HOLFIO-5,Nancy J. Holland,"Feminist Interpretations of Maurice Merleau-Ponty, Dorothea Olkowski and Gail Weiss, Editors Re-Reading the Canon University Park, Pa: Penn State University Press, 2006, Ix + 290 Pp. \$35.00 Paper Doi:10.1017/S0012217309090131",2009
GAIBRS,Gail Weiss,"Sara Heinamaa. 'Toward a Phenomenology of Sexual Difference: Husserl, Merleau-Ponty, Beauvoir'. Lanham, Md.: Rowman \& Littlefield, 2003",2006
IRIBRS,Iris Marion Young,"Book Review: Sandra Lee Bartky. ?Sympathy and Solidarity? And Other Essays. Lanham, Md.: Rowman and Littlefield, 2002",2005
DONDWI,Anne Donchin,"Dancing with Iris: The Philosophy of Iris Marion Young. Edited by Ann Ferguson and Mechthild Nagel. New York: Oxford University Press, 2009",2011
KRUBRM,Sonia Kruks,"Book Reviewsiris Marion Young,. On Female Body Experience: ?Throwing Like a Girl? and Other Essays.New York: Oxford University Press, 2005. Pp. 177. \$65.00 ; \$19.95",2006
SHEROA-2,Falguni A. Sheth,"Review of Ann Ferguson, Mechthild Nagel (Eds.), \emph{Dancing with Iris: The Philosophy of Iris Marion Young}",2010
