ID,Author,Title,Year
CLAAEI-2,Diskin Clay,An Epicurean Interpretation of Dreams,1980
SOLEOT-4,Friedrich Solmsen,Epicurus on the Growth and Decline of the Cosmos,1953
SEDEAH,David Sedley,Epicurus and His Professional Rivals,1976
DELEE-7,Phillip de Lacy,Epicurean Epilogismos,1958
INWTOO,Brad Inwood,The Origin of Epicurus' Concept of Void,1981
SPLUEC,Clay Splawn,Updating Epicurus's Concept of Katastematic Pleasure,2002
PUREOT,Jeffrey Purinton,Epicurus on the Nature of the Gods,2001
VOOTPO-3,Alex Voorhoeve,The Pleasures of Tranquillity,2022
MCCTEV,Sean McConnell,The Epicurean Virtue of ?\ensuremath{\epsilon}\ensuremath{\gamma}\ensuremath{\alpha}\ensuremath{\lambda}?\ensuremath{\psi}\ensuremath{\upsilon}\ensuremath{\chi}\ensuremath{\iota}\ensuremath{\alpha},2017
OKEEGP,Tim O'Keefe,Epicurus' Garden: Physics and Epistemology,2013
SAKGM,Priscilla Sakezles,Great Minds - an Epicurean Alternative to Religion,2010
VARSLT,Dimitris Vardoulakis,Spinoza?s Law: The Epicurean Definition of the Law in the Theological Political Treatise,2019
LAUMEG,Federico Lauria,"Mort (Entr\'{e}e Grand Public, L'encyclop\'{e}die Philosophique)",2019
YAPESE,Christos Yapijakis and George P. Chrousos,Epicurean Stability (Eustatheia): A Philosophical Approach of Stress Management,2022
KECRAP,Eleni Kechagia,Rethinking a Professional Rivalry: Early Epicureans Against the Stoa,2010
ROBAEG,Aur\'{e}lien Robert,Atomisme Et G\'{e}om\'{e}trie \`A Oxford au Xive Si\`{e}cle,2010
URSTMV-2,Kristian Urstad,The Moral Virtues and Instrumentalism in Epicurus,2010
URSTMV,Kristian Urstad,The Moral Virtues and Instrumentalism in Epicurus,2010
SHELCA-2,Brendan Shea,Leonard Cohen as a Guide to Life,2014
MEYAEA,Susan Sauv\'e Meyer,Ancient Ethics: A Critical Introduction,2008
BALAH-4,Dirk Baltzly,Adunamic Hedonism,2001
PRODIN,Evangelos D. Protopapadakis,'Death is Nothing to Us:' a Critical Analysis of the Epicurean Views Concerning the Dread of Death,2014
FILOED-3,Francisco Luciano Teixeira Filho,O Epicuro de Marx: Considera\c{c}~{o}es Sobre a Controv\'{e}rsia Ao Redor da Clinamen,2011
SCHND-8,Fabien Schang,Non-Epicurean Desires,2016
OMEABO,Dominic J. O?Meara,Ancient Biographies of Pythagoras and Epicurus as Models of the Philosophical Life,2019
GILP,Christopher Gill,Psychology,2009
MOREA,Pierre{-}Marie Morel,Epicurean Atomism,2009
BOWEML,Alexander Bown,Epicurean Materialism,2023
GROGPA-2,Peter Groff,Great Politics and the Unnoticed Life: Nietzsche and Epicurus on the Boundaries of Cultivation,2017
COUHLT,George Couvalis,Hume's Lucianic Thanatotherapy,2013-14
BREAPA,Hugh Breakey,Adaptive Preferences and the Hellenistic Insight,2010
CORP-20,Cory Wimberly,Pleasure,2015
BRALEE-2,Rodrigo Braicovich,"Las Ep\'{i}tomes Epic\'{u}reas: Destinatarios, Funciones y Problemas",2017
BURHSF,Mikel Burley,Harry Silverstein?s Four-Dimensionalism and the Purported Evil of Death,2008
ASMLRO,Elizabeth Asmis,Lucretius? Reception of Epicurus: De Rerum Natura as a Conversion Narrative,2016
REIEAL,Tobias Reinhardt,Epicurus and Lucretius on the Origins of Language,2008
LIFTER,Avi S. Lifschitz,The Enlightenment Revival of the Epicurean History of Language and Civilisation,2009
BETEAF-2,Gabor Betegh,Epicurus' Argument for Atomism,2006
BROALW,John Broome,A Life Worth Living,2004
CAROAP-5,Adriano Da Silva Carvalho,"O Ap\'{o}stolo Paulo e Os Epicuristas: Perspectivas Identit\'{a}rias Em Filipenses 3,2 (9th edition)",2024
WIGHSA,Michael Wigodsky,"Homoiotetes, Stoicheia and Homoiomereiai in Epicurus",2007
MITEOF,Philip Mitsis,Epicurus on Friendship and Altruism,1987
POLMMA,Roberto Polito,"Matter, Medicine, and the Mind: Asclepiades Vs. Epicurus",2006
SONMS,Erwin Sonderegger,Mensch - Sein Anfang Und Sein Ende,manuscript
ALTTSA-5,Louis Althusser and G. M. Goshgarian,The Stoics and Epicurus: Extract From \^{E}tre Marxiste En Philosophie,2015
KONEPA-3,David Konstan,Epicurean ?Passions? and the Good Life,2006
MACEPA,Erlend D. MacGillivray,Epitomizing Philosophy and the Critique of Epicurean Popularizers,2015
WEBMAT-2,Gadi Charles Weber,Maimonides and the Epicurean Position on Providence,2015
POLMMA-3,Roberto Polito,"Matter, Medicine, and the Mind: Asclepiades Vs. Epicurus",2006
GILETA-7,Alex R. Gillham,Epicurean Tranquility and the Pleasure of Philosophy,2021
LESOED,Thomas Lesser,O Epicuro de Nietzsche: A Influ\^{e}ncia Constante e Amb\'{i}gua de Epicuro Na Constru\c{c}~{a}o Dos Filosofemas Nietzschianos,2023
BRAEDA,Glenn Braddock,"Epicureanism, Death, and the Good Life",2000
ARIEIA,Michael Aristidou,Epicurean Induction and Atomism in Mathematics,2023
MASA-5,Stefano Maso and Carlo Natali,Antiaristotelismo,1999
MIKIHN,Marcin Mi\l{}kowski,Idyllic Heroism: Nietzsche's View of Epicurus,1998
LUPEDI,Steven Luper,Epicurus' Death is Nothing to Us Argument,2011
KONSAO,David Konstan,Some Aspects of Epicurean Psychology,1973
DEWSPA-2,Norman Wentworth DeWitt,St. Paul and Epicurus,1954
NATFZG,Paul Natorp,"Forschungen Zur Geschichte des Erkenntnissproblems Im Alterthum: Protagoras, Demokrit, Epikur Und Die Skepsis (1st edition)",1884
PHIPOP,Dirk Obbink,"Philodemus on Piety: Part 1, Critical Text with Commentary",1996
MLLDEG,Reimar Mu?ller,Die Epikureische Gesellschaftstheorie,1972
PROLTH,Fran\c{c}ois Prost,Les the?Ories Helle?Nistiques de la Douleur,2004
BRYMCA,Joseph M. Bryant,Moral Codes and Social Structure in Ancient Greece: A Sociology of Greek Ethics From Homer to the Epicureans and Stoics,1996
OATTSA,Whitney Jennings Oates,The Stoic and Epicurean Philosophers,1957
KONAAI-2,David Konstan,Atomism and its Heritage: Minimal Parts,1982
ANDPIE,Jeremy Anderson,Problems in Epicurus' Theory of Vision,manuscript
SIRECA-3,Desh Raj Sirswal,"Epicureanism, Charvaka and Consumerism: A Search for Philosophy of Happiness",2020
WHIEAG,Amy White,Epicurus and Grief,2023
DOUETH-2,Brian Dougall,Epicureanism: The Hobo Test,2013
MOREET-5,Pierre{-}Marie Morel,Epicureanism,2018
GLAEAD,Walter Glannon,Epicureanism and Death,1993
MINTGA-2,Henry F. Mins and Cyril Bailey and Maurice Solovine,The Greek Atomists and Epicurus: A Study.Democrite: Doctrines Philosophiques Et Reflexions Morales,1929
RIDEOT,Benjamin A. Rider,Epicurus on the Fear of Death and the Relative Value of Lives,2014
FATPIE,Aleksandar Fati\'c and Dimitrios Dentsoras,Pleasure in Epicurean and Christian Orthodox Conceptions of Happiness,2014
ROSEMT,Stephen E. Rosenbaum,Epicurean Moral Theory,1996
SMAJEA,Alastair Small and Carola Small,John Evelyn and the Garden of Epicurus,1997
DELTEA-8,Phillip H. de Lacy,The Epicurean Analysis of Language,1939
WARDTE,J. I. Warren,"Democritus, the Epicureans, Death, and Dying",2002
WAETJO,P. A. Waerdt,The Justice of the Epicurean Wise Man,1987
MAGEDA,Kevin Magill,"Epicurus, Determinism and the Security of Knowledge",1992
FURKOA,David J. Furley,Knowledge of Atoms and Void in Epicureanism,1971
MUEROP,Ian Mueller,"Remarks on Physics and Mathematical Astronomy and Optics in Epicurus, Sextus Empiricus, and Some Stoics",2004
ETAE-3,A. E. Taylor,Epicurus,1912
HARPII,S. J. Harrison,"Philosophical Imagery in Horace, \emph{Odes} 3.5",1986
ANNI-3,Julia Annas,Introduction,1993
WAREAT-13,James Warren,Epicurus and the Pleasures of the Future,2001
MILEOT,Fred D. Miller,Epicurus on the Art of Dying,1976
EVEEOT-3,Stephen Everson,Epicurus on the Truth of the Senses,1990
CLAELW,Diskin Clay,Epicurus' Last Will and Testament,1973
LESHCA,Glenn Lesses,"Happiness, Completeness, and Indifference to Death in Epicurean Ethical Theory",2002
CORAAE-2,Andrei Cornea,"Aristotle and Epicurus on Sensations, Falsity, and Truth",2014
SCHTAR-44,Christoph Schuringa,Thought and Reality in Marx's Early Writings on Ancient Philosophy,2022
TSOTEN,Voula Tsouna,The Epicurean Notion of Epibol\^e,2021
FAWTSO-3,Tom Fawcett,The Soul-Soother of Later Antiquity: Nietzsche on Epicurus and Schopenhauer,2022
GOOWDE,Lenn E. Goodman and Scott Aikin,What Did Epicurus Learn From Plato?,2017
ROWDDN,David Emmanuel Rowe,Death Does Not Harm the One Who Dies Because There is No One to Harm,2021
GILHAF,Alex Gillham,(How) Are Friends and Friendship Worthwhile to the Advanced Epicurean?,2022
EULPUI,Sasha S. Euler,Psychological Universals in the Study of Happiness: From Social Psychology to Epicurean Philosophy,2019
BEHRTL,Kathy Behrendt,Reasons to Live Versus Reasons Not to Die,2011
MITEF,Phillip Mitsis,"Epicurus : Freedom, Death, and Hedonism",2013
CASDAE,Luca Castagnoli,"Democritus and Epicurus on Sensible Qualities in Plutarch, Against Colotes 3-9",2013
PLEWDI,Epicurus On Pleasure,"When Death is There, We Are Not",2013
ROBAFR-5,Jan Maximilian Robitzsch,A Functional Reading of the Epicurean Classification of Desires,2022
BLAAIT-10,Thomas A. Blackson,An Introduction to Epicurus?s Ethical Thought,2022
ROVLP,Chiara Rover,Lucretius? Prolepsis,2022
TAYAPA-6,Christopher Charles Whiston Taylor,All Perceptions Are True,1980
ROBEOJ,Jan Maximilian Robitzsch,Epicurus on Justice ?in Itself? (?\ensuremath{\alpha}\ensuremath{\theta}? ?\ensuremath{\alpha}\ensuremath{\upsilon}\ensuremath{\tau}?),2022
VEREEL-2,Francesco Verde,Epicuro e la Grandezza Del Sole: Sul Testo di Pyth. 91,2016
STEWLG-2,William O. Stephens,What's Love Got to Do with It?,2010-09-24
NAEXPC,???,Nietzsche and Epicurus - Transvaluation of Life in the World of Experience and Life in Pursuit of the Transcendent World -,2022
BRATMO-19,Rodrigo Braicovich,The Memorization of Epitomes in the Epicurean Community and the Redefinition of Philosophical Praxis,2017
WOREPA,Sarah Worth and Ben Davids,"Epicurus, Pleasure, and the Twenty-First-Century Diet",2021
Pearson2018-ANSWWA,Keith Ansell{-}Pearson,When Wisdom Assumes Bodily Form : Nietzsche and Marx on Epicurus,2018
CORQCI,Michele Corradi,Qui Capite Ipse Sua in Statuit Uestigia Sese. Lucrezio e Lo Scetticismo Nel Libro Iv Del de Rerum Natura,2021
LUPTAF-2,Steven Luper and Nicolas Bommarito,Two Arguments for the Harmlessness of Death,2011-09-16
OKEE-5,Tim O'Keefe,Epicurus,2015
OKEE-2,Tim O?Keefe,Epicurus,2001
OKETNO-2,Tim O?Keefe,The Normativity of Nature in Epicurean Ethics and Politics,2021
OKETRA,Tim O'Keefe,"The Reductionist and Compatibilist Argument of Epicurus' on Nature, Book 25",2002
MALOTD-3,Jacek Malczewski,On the Deprivation Account of the Evil of Death,2006
EPIEF,Epicurus,Epicurus Fragments,
SELMAE-2,John Sellars,Materialism and Ethics: Learning From Epicurus,2003
ROSCEA-2,Elliot Rossiter,"Cicero, Epicurus, and Systemic Injustice",2012
MITWDI,Phillip Mitsis,"When Death is There, We Are Not",2012
MCCLAC-3,Sean McConnell,Lucretius and Civil Strife,2012
URSHS,Kristian Urstad,Hedonism - Some Aspects and Insights,2012
CAMETG-3,Gordon Campbell,"Epicurus, the Garden, and the Golden Age",2010-09-24
Pearson2020-ANSNOE-3,Keith Ansell{-}Pearson and Rebecca Bamford,Nietzsche on Epicurus and Death,2020
COLFAO,John M. Collins,"Feldman?s Account of Death?s Badness, and Life-Death Comparatives",2005
MORTEM-6,Pierre{-}Marie Morel,Travail Et \'{E}mancipation Dans L?\'{E}picurisme Antique : Prom\'{e}th\'{e}e Revisit\'e,2017
ASMFGM,Elizabeth Asmis,"Francesca Guadalupe Masi and Stefano Maso (Eds), Epicurus on Eidola. Peri Phuseos Book Ii. Update, Proposals, and Discussions, Amsterdam, Hakkert, 2015",2016
MDA-6,?? ?,Marx?s Discussion About the Atomicdeflection of Epicurus,2019
MASMAV-2,Stefano Maso,Motus Animi Voluntarius : The Ciceronian Epicurus From Libertarian Free Will to Free Choice,2014
SELTPE-2,John Sellars,The Pocket Epicurean,2021
WARPDP,James Warren,Psychic Disharmony: Philoponus and Epicurus on Plato's Phaedo,2006
CAPDBA,Justin A. Capes,"Death, Betrayal, and a Guardian Angel",2017
MCCEOK,Sean McConnell,Epicureans on Kingship,2010
MAREST-4,Ignacio Marcio Cid,"Epicur: Sistema Te\`{o}ric, \`{E}tica o Praxi?",2018
EPIMOS,Epicurus,Mys?Lenky [o s?Te?Sti? a Mravnosti,1970
DAMLKN,Vincenzo Damiani,"La ?Kompendienliteratur? Nella Scuola di Epicuro: Forme, Funzioni, Contesto",2021
HUBEAT-2,Pamela M. Huby,Epicurus' Attitude to Democritus,1978
DIMEOP,Panos Dimas,"Epicurus on Pleasure, Desire, and Friendship",2015
STOCTE-2,Byron J. Stoyles,Challenging the Epicureans: Death and Two Kinds of Well-Being,2011
ZILEIA,Ugo Zilioli,Eliminativism in Ancient Philosophy: Greek and Buddhist Philosophers on Material Objects,2024
CLASFH,Gordon Haddon Clark,Selections From Hellenistic Philosophy,1940
ORLE,Antonello Orlando,Epicurus,2011
MLLAUE,"Reimar M\""{u}ller",Anthropologie Und Ethik in der Epikureischen Philosophie,1987
BAITGA-6,Unknown,The Greek Atomists and Epicurus: A Study,1929
PITEPO,Rigas Pitsios,"Epicurus, Perpetuating of the Doctrine",2013
KONHAH,David Konstan,Health and Hedonism in Plato and Epicurus by Kelly Arenson,2020
ANNEVP,Julia Annas,"Epicurus: Virtue, Pleasure and Time",1993
DEWCPO,Norman W. DeWitt and Mary N. Porter Packer,Cicero's Presentation of Epicurean Ethics,1941
WYNCOT-3,J. P. F. Wynne,Cicero on the Philosophy of Religion: On the Nature of the Gods and on Divination,2019
LIVTMO-6,R. W. Livingstone,The Mission of Greece,1928
JEOBIO,Jinwoo Jeong,Buddhistical Interpretation on Epicurus's Ataraxia,2017
CHITFO-2,C. W. Chilton,The Faith of Epicurus,1968
WALPBP,R. T. Wallis,"Pierre Boyanc\'e: \'{E}picure. Pp. 107. Paris: Presses Universitaires de France, 1969. Paper, 7Fr",1970
AAOHFJ,???,An Analysis on Epicurus's,2015
SIRECA-2,Desh Raj Sirswal,"Epicureanism, Charvaka and Consumerism: A Search for Philosophy of Happiness",manuscript
COSTCO-8,Thiago Rodrigo de Oliveira Costa,The Care of the Self in Epicureanism,2009
PERMSO-4,Janice Perri,Making Sense of Epicurean Friendship,2017
MORHP-2,Paul Elmer More,Hellenistic Philosophies,1923
GAVNAO,Ana Gavran Milo\vs,Naslje\d{j}e Antike: Ogledi U Spomen Maji Hudoletnjak-Grgi\'c,2013
NEUTUO-3,Harry Neumann,The Unpopularity of Epicurean Materialism,1968
ERLAAS-2,Michael Erler,Autodidact and Student: On the Relationship of Authority and Autonomy in Epicurus and the Epicurean Tradition,2011
BARWEA,Adam Barkman,Was Epicurus a Buddhist? An Examination and Critique of the Theories of Negative Happiness in Buddha and Epicurus,2008
DUVELC,Jean{-}Fran\c{c}ois Duvernoy,Epicure: La Construction de la Fe?Licite?,2005
ARMTGI,A. H. Armstrong,"The Gods in Plato, Plotinus, Epicurus",1938
WAGEPO,Larry J. Waggle,Epicurus: Psychological or Ethical Hedonist?,2007
SUIEAT,David B. Suits,Epicurus and the Singularity of Death: Defending Radical Epicureanism,2020
MILEOT-12,D. MillerFred,Epicurus on the Art of Dying,1976
SHATPO-130,Robert W. Sharples,The Problem of Sources,2018
EPIELW,Epicurus,Epicurus' Last Will,
COOAEA-3,Ursula Coope and Barbara M. Sattler,Ancient Ethics and the Natural World,2021
SOLAIA-2,Friedrich Solmsen,Aisthesis in Aristotelian and Epicurean Thought,1961
MARSLU-2,Ignacio Marcio Cid,Sobre la Utilidad de Epicuro En la Ense\~{n}anza Secundadria,2016
BAREEA-4,Anthony W. Bartlett,"Epicurus, Economics and Violence",2002
SANCAT-8,Oscar Rocha Santos,Critique and Transformation in Nietzsche?s Assessment of Epicurus,2016
DORTES-2,Tiziano Dorandi,The Epicurean School,2020
BKOEAE,Boris Kousnetsov and N. Slater,Einstein and Epicurus,1973
EPIAD,Philippe Epicurus and Titus Paraire and Lucretius Carus and Democritus,Autour D'Epicure,2000
CLEPOT,John J. Cleary and Gary Gurtler,Proceedings of the Boston Area Colloquium in Ancient Philosophy: Volume Xxiii,1999
BABSLD-2,Daniel Babut,Sur les Dieux D?\'{E}picure,2005
MONLHS,Warren Montag,Lucretius Hebraizant: Spinoza's Reading of Ecclesiastes,2012
HEIETE-2,W. A. Heidel and Cyril Bailey,Epicurus: The Extant Remains with Short Critical Apparatus,1927
BRUESL-3,Jacques Brunschwig,"Etudes Sur les Philosophies Hell\'{e}nistiques: \'{E}picurisme, Sto\""{i}cisme, Scepticisme",1995
HOSTEG,Schuyler Dean Hoslett,"The Epicurean ""Good Life""",1944
ANNTER,Julia Annas,The Epicureans: Rethinking What is Natural,1993
VEROAO-3,Francesco Verde,Once Again on Epicurus? Letter to Herodotus \S\S 39?40,2018
OBATHO,Oded Balaban,The Hermeneutics of the Young Marx: According to Marx's Approach to the Philosophy of Democritus and Epicurus,1989
YONEIR,Sergio Yona and Gregson Davis,Epicurus in Rome: Philosophical Perspectives in the Ciceronian Age,2021
ATHPOL,Catherine Atherton,Philosophy of Language,2009
TAYE,Alfred Edward Taylor,Epicurus,1911
OMECOS-2,Dominic O'Meara,"Consciousness of Self, of Time and of Death in Greek Philosophy: Some Reflections",2015
FRELAL-2,D. Frede and B. Inwood,"Language and Learning, Proceedings of the 9Th Symposium Hellenisticum",2006
ROSUAJ-4,F. Rosen,Utility and Justice: Epicurus and the Epicurean Tradition,2002
GHIPAH,Giosu\`e Ghisalberti,Paul's Agon,2012
SPRVAI,"J\""{u}rgen Sprute","Vertragstheoretische Ans\""{a}tze in der Antiken Rechts- Und Astaatsphilosophie: Die Konzeptionen der Sophisten Und der Epikureer",1989
NUOLAT,Victor Nuovo,Locke Against the Epicureans,2011
MATOCD-3,Jo\~{a}o Pereira de Matos,The Concept of Justice of the Sovran Maxims From Epicurus,2012
GIUHSA,C. Giussani and C. Bailey,"Homoiotetes, Stoicheia and Homoiomereiai in Epicurus",2007
BENCEL,Yasmina Benferhat,Ciues Epicurei: Les e?Picuriens Et l'Ide?e de Monarchie a? Rome Et En Italie de Sylla a? Octave,2005
WALE-10,William Wallace,Epicureanism,1880
MITCOE-2,Phillip Mitsis,Cicero on Epicurean Friendship,2019
GUIPII-2,Guido de Ruggiero,Philosophical in Italy,1938
ROIBII,Arturo Andr\'{e}s Roig,Body-Soul Integration in Epicuro,2011
CORLPD-34,Andrei Cornea,La Pr\'{e}notion D?\'{E}picure Est?Elle D?Inspiration Platonicienne?,2011
BUCLAT,Eric Buck,Love and Tectonics: Epikurean Philosophy and Reparative Architecture,2006
GASTEP,John Gaskin,The Epicurean Philosophers,1995
VALPTD,Estiven Valencia Marin,Perspectivas \'{E}ticas Del Concepto Placer. Un Contraste Entre Aristipo de Cirene y Epicuro de Samos,2019
SOLEOV-2,Friedrich Solmsen,"Epicurus on Void, Matter and Genesis",1977
MASEAS-10,Francesca Masi and Pierre{-}Marie Morel and Francesco Verde,Epicureanism and Scientific Debates: Antiquity and Late Reception,2023
EPIVDU-2,Epicurus,Von der U?Berwindung der Furcht,1949
BARLME-5,Jonathan Barnes,Logical Matters: Essays in Ancient Philosophy Ii,2012
WILPUE,Jula Wildberger,Partikel Und Erinnerungsspuren: Der Mensch Epikurs,2010
LAUNAE,P\'{e}ter Launter,"N\'{e}meth, Atilla: Epicurus on the Self. Issues in Ancient Philosophy",2020
CEAL,B. C.,Epicurus and Lucretius,1909
MICALE-2,Alexandra Michalewski,"Angela Longo Et Daniela Patrizia Taormina (\'{E}d.), Plotinus and Epicurus. Matter, Perception, Pleasure",2018
GRETWA-7,William Grey,Time Wounds All Heels,2006
FGEASS,F. Gerald Downin,A Stoic Submission to Counter an Epicurean Resignation,1986
BLOEY,Olivier Bloch,Epicureanism ? Yesterday and Today,2009
LUOMCW,Xiao{-}Ying Luo,Marx 'Confrontation with Plutarch on Religion: An Interpretation of Marx's Notebooks on Epicurean Philosophy ? - ?,2010
PARTIC-5,Dale Parker,The Inconsistency Charge in Cicero's \emph{de Finibus} 1?2,forthcoming
MORCEC-3,Pierre{-}Marie Morel,Corps Et Cosmologie Dans la Physique D'\'{E}picure,2003
MARFYF-2,Ignacio Marcio Cid,Feminidad y Filosof\'{i}a En Epicuro: Inclusi\'{o}n Igualitaria,2021
EPIO,Margherita Epicurus and Isnardi Parente,Opere,1974
KRIGPO-2,Paul Oskar Kristeller,Greek Philosophers of the Hellenistic Age,1993
DIMOD,Panos Dimas,Our Death,2014
CARPAT-25,Clare Carlisle and Jonardon Ganeri,Philosophy as Therapeia: Volume 66,2010
MCKVAT,Alexander G. McKay,Vergil and the Garden,1999
BEVLGR,Edwyn Robert Bevan,Later Greek Religion,1927
ZMINSO,Marcos Adriano Zmijewski,Notas Sobre o Conceito de Prazer Em Epicuro,2022
RIEEAD-2,Joaqui?n Riera Ginestar,"El Arte Del Bien Vivir: Sabiduri?a Epicu?Rea, Felicidad y Posmodernidad",2022
LONPAE-2,Angela Longo and Daniela Patrizia Taormina,"Plotinus and Epicurus: Matter, Perception, Pleasure",2016
AUGPAT-2,Michael J. Augustin,Patient-Relativity and the Efficacy of Epicurean Therapy,2011
WAREDW,James Warren,Epicurus' Dying Wishes,2001
TINJWE,Christopher W. Tindale,"James Warren, Epicurus and Democritean Ethics: An Archaeology of Ataraxia Reviewed By",2003
HANTA-2,R. J. Hankinson,The Atomists,1998
BROTTO-19,Victor Brochard and Eve Grace,The Theory of Pleasure According to Epicurus,2009
EPIETE-5,Epicurus,Epistulae Tres Et Ratae Sententiae a Laertio Diogene Servatae. Gnomologium Epicureum Vaticanum,1996
HOPTBO,Richard Hope,The Book of Diogenes Laertius,1930
Daroca2019-CAMEAT-7,F. Javier Campos{-}Daroca,Epicurus and the Epicureans on Socrates and the Socratics,2019
ANNFRF,Julia Annas,Finding Room for Other-Concern,1993
STEIFH,William O. Stephens,"If Friendship Hurts, an Epicurean Deserts : A Reply to Andrew Mitchell",2011
MCCDOL-3,Sean McConnell,Demetrius of Laconia and the Debate Between the Stoics and the Epicureans on the Nature of Parental Love,2017
DEWEAH,Norman Wentworth De Witt,Epicurus and His Philosophy,1954
BER-45,Igor Berestov and Andrey Tikhonov,"\CYRL\cyro\cyrg\cyri\cyrch\cyre\cyrs\cyrk\cyra\cyrya \CYRS\cyrt\cyrr\cyru\cyrk\cyrt\cyru\cyrr\cyra \CYREREV\cyrp\cyri\cyrk\cyru\cyrr\cyre\cyrishrt\cyrs\cyrk\cyro\cyrg\cyro \CYRV\cyro\cyrz\cyrr\cyra\cyrzh\cyre\cyrn\cyri\cyrya \CYRS\cyrk\cyre\cyrp\cyrt\cyri\cyrk\cyra\cyrm \CYRI\cyrz Adv. Math. Viii, 337",2018
YANEDA,Hektor K. T. Yan,"Epicurus, Death and Grammar",2014
EDWSFT,M. J. Edwards,Scenes From the Later Wanderings of Odysseus,1988
WALTJO-5,Joseph Waligore,The Joy of Torture: Hellenistic and Indian Philosophy on the Doctrine That the Sage is Always Happy Even If Tortured,1995
TAUFAS,Irina Tautschnig,Fortunati Ambo,2019
BREPAD,Robert J. Stainton and Samantha Brennan,Philosophy and Death: Introductory Readings,2009
PERMSO-6,Janice Perri,Making Sense of Epicurean Friendship,2020
SPIOTA-5,Miguel Spinelli,On the Autodidax\'{i}a and the Aut\'{a}rkeia of Epicurus,2009
BARWEA-2,Adam Barkman,Was Epicurus a Buddhist? An Examination and Critique of the Theories of Negative Happiness in Buddha and Epicurus,2010
RANCLC,Jean{-}Philippe Ranger,"Cic\'{e}ron, la Crainte de Ch\^{a}timent Et la Justice \'{E}picurienne",2019
IRWSEA,T. H. Irwin,"Stoics, Epicureans, and Aristotelians",2010
CHATEA-9,Kisor Kumar Chakrabarti,The Epicurean Attack on Definition,2017
ARMUAA-2,David Armstrong,"Utility and Affection in Epicurean Friendship: Philodemus on the Gods 3, on Property Management, and Horace, Sermones 2.6",2016
SUIEHC,David B. Suits and Dane Gordon,Epicurus: His Continuing Influence and Contemporary Relevance,2003
MILIEO,Ana Milo\vs,Istinitost Epikurovih Opa\v{z}aja: The Truthfulness of Epicurus? Perceptions,2007
EPIEM,Epicurus,Epicurus's Morals,1712
WARTG-5,Nigel Warburton,4. The Garden Path: Epicurus,2011
PURELA,Jeffrey Stephen Purinton,Epicurus' Libertarian Atomism,1992
HYDFET,William Dewitt Hyde,From Epicurus to Christ,1905
DORTOH-2,Tiziano Dorandi,The Oxford Handbook of Epicurus and Epicureanism,2020
GOWSPI-2,Christopher W. Gowans,"Self-Cultivation Philosophies in Ancient India, Greece, and China",2021
BACDTE,Pat Easterling Backhouse and Michael Frede and Sara Owen and Christopher Taylor,"Democritus, the Epicureans, Death, and Dying",2002
TRIMCA-2,Christopher V. Trinacty,"Memmius, Cicero and Lucretius: A Note on Cic. \emph{Fam.} 13.1",2020
MONTDA-4,Warren Montag,"To Disorder and Discompose the Whole Machine of the World: Adam Smith, Epicurus and Lucretius",2012
KONEEA,David Konstan and Catherine Wilson,Exchange: Epicurean and Stoic Philosophy,2016
EPILTI,Epicurus,Letter to Idomeneus,
CUREP,H. Macl Currie,Epicurean Prolepsis,1961
WEIPGD-2,Michael Weichenhan,"Pierre Gassendi: De Vita Et Moribus Epicuri, Epistola Dedicatoria/on the Life and Character of Epicurus, Dedicatory Letter",2017
KONSAO-5,Unknown,Some Aspects of Epicurean Psychology,1973
HOURH-2,Tony Houston,Renaissance Humanism,2014
VERPAE-5,Francesco Verde,Posidonius Against Epicurus? Method of Multiple Explanations?,2016
OBBQGA,Dirk Obbink,'All Gods Are True' in Epicurus,2002
BETEAF,Gabor Betegh,Epicurus' Argument for Atomism,2006
RGIET,Alex R. Gillham,Expressing Tranquility,2021
CLAOVF,Stephen Rl Clark,"Objective Values, Final Causes: Stoics, Epicureans, and Platonists",1995
ATHRRA,Catherine Atherton,"Reductionism, Rationality and Responsibility: A Discussion of Tim O'keefe, Epicurus on Freedom",2007
WAREAC-6,James Warren,Epicureans and Cyrenaics on Pleasure as a Pathos,2013
HAMRPT-4,Dean Hammer,Roman Political Thought: From Cicero to Augustine,2014
WATEBT,Robin Waterfield,Epicureanism. By Tim O'keefe,2011
GIAEGE,Gabriele Giannantoni and Marcello Gigante,"Epicureismo Greco e Romano: Atti Del Congresso Internazionale, Napoli, 19-26 Maggio 1995",1996
ANNCDF-2,Julia Annas and Ga?bor Betegh,Cicero?s de Finibus,2016
VAZLPF,Mostafa Vaziri,Liberation Philosophy: From the Buddha to Omar Khayyam: Human Evolution From Myth-Making to Rational Thinking,2019
STACC-5,Susan A. Stark,Colloquium 4 Commentary on Arenson,2019
NUSCES,Martha C. Nussbaum,Chapter 4.Epicurean Surgery: Argument and Empty Desire,2009
ESSCUA,Holger Essler,Cicero's Use and Abuse of Epicurean Theology,2011
BENEAA-3,Robert Bender,Epicurus and Apikorsim [Book Review],2014
CHIEAH,C. W. Chilton,Epicurus and His Gods,1958
ASMEAI,Elizabeth Asmis and J. M. Rist,Epicurus: An Introduction,1974
WALEAL,William Wallace,Epicure: A Lecture,1890
