ID,Author,Title,Year
CHEZLL-3,Ying Chen and Qixian Xu,Zhongguo Lun Li da Ci Dian,1989
YUHJNT,Shiling Yu,Han Jin Nu? de Jian Gou =,2017
WANZCT-2,Zhengping Wang,Zhongguo Chuan Tong Dao de Lun Tan Wei =,2004
RAWCEI,Frank Joseph Rawlinson,Chinese Ethical Ideals,1934
GUAWBD,Shuguang Guan,Wen Bai Dui Zhao Yan Shi Jia Xun,1994
ZHUMFT,Yongchun Zhu,Maxims for the Well-Governed Household,1971
XUXSDS,Wenshan Xu,Xin Shi Dai Xin Lun Li,1994
BROGGG,Cynthia Joanne Brokaw,Gong Guo Ge: Ming Qing She Hui de Dao de Zhi Xu = Ledgers of Merit and Demerit: Social Change and Moral Order in Late Imperial China,1999
TANZCT,Kailin Tang,Zhonghua Chuan Tong Mei de Shi Er Jiang,2009
CHERJN,Chao Cheng,Ru Jia Nei Sheng Wai Wang Zhi Dao Tong Lun,2005
YINRJL,Wenhan Yin,Ru Jia Lun Li de Chuang Zao Xing Zhuan Hua: Wei Zhengtong Lun Li Si Xiang Yan Jiu,2008
WANWJR,Yufang Wang,Wei Jin Ru Jia Jiao Hua Yan Jiu =,2019
LIRJD,Huangsheng Li,Ru Jia de She Hui Li Xiang Yu Dao de Jing Shen,2006
PANZGD,Xiaoming Pan,Zhongguo Gu Dai Jia Xun Yu Zhongguo Chuan Tong Wen Hua de da Zhong Hua,2018
FUZGD-2,Kaijing Fu,Zhongguo Gu Dai En Chou Guan Yan Jiu,2018
ZHAZMZ,Guojun Zhang,Zhonghua Min Zu Jia Zhi Dao Xiang di Xuan Ze: Xian Qin Yi Li Lun Ji Qi Xian Dai Yi Yi,1995
XUAWLS,Ming Xuanzong,Wu Lun Shu =,2018
ADACIN,Ritsuen Adachi,Chu?Ko? Ippon No Sieshin,1938
SULLXG,Wenpin Su and Shubang Fu and Weide Xu,Lun Li Xue di Yan Jiu Yu Jin Zhan,1994
KAIYZO,Ekiken Kaibara,Yamato Zokkun,1967
YAOZQW,Jianwen Yao,"Zheng Quan, Wen Hua Yu She Hui Jing Ying: Zhongguo Chuan Tong Dao de Wei Xi Ji Zhi Ji Qi Jie Ti Yu Dang Dai Qi Shi = Zhengquan Wenhua Yu Shehui Jingying",2007
VASEIR,L. S. Vasil?ev,E?Tika I Ritual V Tradit?s?Ionnom Kitae: Sbornik Statei?,1988
LIHDJ,Shiping Li,Han Dai Jiao Hua de Duo Wei Yan Jiu,2013
NISKGS,Tenshu? Nishimura,Kaitokudo? Goshu,1911
DONZXC,Weiwu Dong,Zhong Xi Chuan Tong Lun Li Jing Shen Wen Hua Yan Jiu =,2013
ZHAZCT-3,Kangtai Zhao and Yinghua Li,Zhongguo Chuan Tong Si Xiang Dao de Yu Dong Nan Ya Lun Li =,2007
LUOZXM,Guang Luo,Zhen Xing Min Zu Sheng Ming,1986
SHEZLL-2,Shanhong Shen,Zhongguo Lun Li Xue Shuo Shi,1985
HUJCHL,Pu'an Hu,Ju Chia Hsiu Yang Fa,1975
YANNSW,Gang Yan,Nei Sheng Wai Wang: Ru Xue Ren Sheng Zhe Li,1995
CHAZZM-2,Wenhua Chai,Zai Zhu Min Zu Hun: Zhongguo Lun Li Wen Hua de Quan Shi He Chong Jian = Zaizhu Minzuhun,1997
CHOYYW,Hyo?ng{-}sik Ch?oe,Yugyo Yulli Wa Indojuu?I,2000
ZHADDJ-2,Shiyou Zhan,Dao de Jiao Hua Yu Jing Ji Ji Shu Shi Dai,2002
WANZLL-2,Tiankui Wang,Zhongguo Lun Li de Zhen Xia Qi Yuan: Zhe Xue Yu Jing Zhong de Shun Wen Hua,2011
LIZCTQ,Chunqiu Li,Zhongguo Chuan Tong Lun Li Jing Hua,1993
ROUKK,Young{-}Chan Ro,Uri Ka Kil Iyo Uri Ka Ch?aek Ida: Ch?o Hyo?Ndae Wa yet Noja,2005
HATSTR-2,Unokichi Hattori,Shinshu? to?Yo? Rinri Ko?Yo?,1938
ZHUVW-4,Deng Mingying zhu,V. 3]. Wei Jin Nan Bei Chao Juan,2014
XUZLLN,Shaojin Xu and Keqin Wen and Jianliang Xu,Zhongguo Lun Li Wen Hua Bao Gu,1995
CAIZLL-3,Yuanpei Cai,Zhongguo Lun Li Xue Shi,1996
TANZXJ,Kailin Tang,Zou Xiang Jin Dai di Xian Sheng: Zhongguo Zao Qi Qi Meng Lun Li Si Xiang Yan Jiu,1993
MAOZRD-2,Yushi Mao,Zhongguo Ren de Dao de Qian Jing,1997
CHEZJX-2,Jiexian Chen and Qingyi Sheng,Zhongguo Jia Xun,1988
YUAIWZ,Huang Yu?an,Inshitsuroku,1970
WANYAS,Liqi Wang,Yo?Kchu an Ssi Kahun,2011
LIURJJ,Huarong Liu,Ru Jia Jiao Hua Si Xiang Yan Jiu,2018
QINYZY,Yongzhou Qin,"Yan Zhitui Yu ""Yan Shi Jia Xun""",2004
GEZTSA,Chenhong Ge,Zhongguo Te Se de Lun Li Wen Hua,2003
ZHOGBD,Yanmou Zhou and Liulong Cai,Gu Ba de Quan Shu: Quan Ba Juan He Ji,1985
XUNSJT,Yue Xun and Fu Wang,Shen Jian Tong Jian. Qian Fu Lun Tong Jian,1987
BAOZCT,Kang Bao,Zhongguo Chuan Tong Wei Ren Chu Shi Fang Fa,1991
TANCLL,Ch?uan{-}chi T?ang,Chung-Kuo Lun Li,1958
KAZNNR,Kyo?ichi Kazue,Nihon No Rinri Shiso? Shi,1963
CHEHXL,Guirong Chen,Hai Xia Liang an Dao de Fa Zhan Lun =,2009
YENYSC,T?ing{-}hsi Yen,Yen Shih Chia Hsu?N Yen Chiu,1975
WANQFL,Fu Wang,Qian Fu Lun,2008
LINPYH,Ch?iao Lin,P?ei Yang Hsin Ti P?in Te?,1955
OHADNR,Sho?ichi O?hata,Do?Toku No Rekishi,1971
FISSIE-3,Paul Fischer,Self-Cultivation in Early China,2022
ZHAZLL,Xiqin Zhang and Wenhua Chai,Zhongguo Lun Li Dao de Bian Qian Shi Gao,2008
WUZJDJ,Xizhao Wu,Zhongguo Jin Dai Dao de Qi Meng,1990
SIMLJW,Yunjie Sima,Li Jiao Wen Ming: Zhongguo Li Jiao de Xian Dai Xing,2015
JINGDJ,Ping Jin,Gu Dai Jia Xun Xuan Xi,1993
YANYSJ-5,Zhitui Yan,Yan Shi Jia Xun Xuan Yi,1991
LIASL-2,Shuzhen Li,An Shen Li Ming: Xian Dai Hua Ren Gong Si Ling Yu de Tan Suo Yu Chong Jian,2013
MORJKC,Tetsuji Morohashi,Jukyo? Ko?Wa,1941
DANRLY,Shi Dang,Ren Lun Yu Zi You: Zhong Xi Ren Lun di Chong Tu He Qian Tu,1991
ZHANMD,Futian Zhao,Nong Min Dao de Man Tan,1990
WEIZDW,Yi Wei,Zhonghua de Wen Hua Yan Jiu,2017
LUOZCT-2,Guojie Luo and Xiren Song and Guocheng Jiao,Zhongguo Chuan Tong Dao De,1995
SEJSHT,Taewang Kinyo?m Sao?phoe Sejong,Samgang Haengsilto,1972
HUADHS,Liangming Huang,Dong Han Shi Ta Fu Zhi Qi Jie,1972
ZHUZJX,Mingxun Zhu,Zhongguo Jia Xun Shi Lun Gao,2008
YANGKX,Zhitui Yan,Gan-Shi Kakun,1982
CHAHYS,Mei{-}yu? Chang,Hsu?N Yu?Eh Shen Chien Ssu Hsiang T?an Chiu,1974
TSCTSC,Tsc?ng and K?o{-}Tuan and [From Old Catalog],Tse?Ng Shih Chia Hsu?N,1958
KONZGW,Jan Konior,"Zagadnienie ""Grzechu"" W Kulturze Chin?Skiej =",2006
METIAC,Thaddeus Metz and Hester du Plessis,Introduction and Concluding Recommendations,2015
CHOCKL-2,Lin{-}ke?n Chou,Chung-Kuo Ku Li Chiao Shih,1969
YUJZZ,Qiuyu Yu,Jun Zi Zhi Dao,2015
WANZCT-5,Wenxue Wang,Zhongguo Chuan Tong Ren Lun Guan Xi de Xian Dai Quan Shi,2019
LIUYSJ,Fang Liu,Yan Shi Jia Xun Xuan Du,2014
RENDDL-4,Jiantao Ren,Dao de Li Xiang Zhu Yi Yu Lun Li Zhong Xin Zhu Yi: Ru Jia Lun Li Ji Qi Xian Dai Chu Jing = Daode Lixiang Zhuyi Yu Lunli Zhongxin Zhuyi,2003
GUIEPS,George Constantine Guins,E?Ticheskie Problemy Sovremennogo Kitai?A?,1927
ZHUVM-4,Peng Dingguang zhu,V. 6]. Ming Qing Juan,2014
XUXZL,Nanyu Xu,Xi Zhou Lun Li Si Xiang Yan Jiu: Duo Wei Shi Ye Xia de Zhongguo Gu Dai Lun Li Si Xiang Su Yuan = a Study of the Ethical Criticism of the Western Zhou Dynasty: Tracing the Origin of Ancient Chinese Ethical Criticism From a Multi-Dimensional Perspective,2020
CAICYJ-2,Yuanpei Cai,Cai Yuanpei Juan,1996
TANZLL,Kailin Tang and Mingying Deng,Zhongguo Lun Li Xue Ming Zhu Ti Yao =,2001
CHETYT,Chao{-}Hsiang Ch?e?N,"Tse?N Yang Tui Tai Lao Je?N, Fu Nu? Ho e?Rh T?ung",1956
YIOHFI,Minsu Yi,Oryun Haengsilto,1976
WANWXJ,Gen Wang,Wang Xinzhai Jia Xun Yi Zhu,2020
PEIVJ,Li Peichao and Li Bin zhu,V. 7]. Jin Dai Juan Juan,2014
GAOJZZ,Xitian Gao,Jun Zi Zhi Dao: Zhongguo Ren de Chu Shi Zhe Xue,2011
ZHECTD,Xiaojiang Zheng,Chuan Tong Dao de Yu Dang Dai Zhongguo =,1998
XULLDC,Qixian Xu,Lun Li Dao de Yu She Hui Wen Ming,1995
AKARNM,Saburo? Akagi,Rongo Ni Manabu,1952
SUNXQR,Deyu Sun,Xian Qin Ru Jia Ren Ge Jiao Yu Si Xiang Yan Jiu =,2010
KANSYX,Kangxi and Yannian Liang,Sheng Yu Xiang Jie,1887
YECTL,Haiyan Ye,Chuan Tong Lun Li de Xian Dai Tiao Zhan,2008
WANDYS,Jian Wang,Duo Yuan Shi Ye Xia Min Jian Xin Yang Yu Guo Jia Quan Li de Hu Dong: Yi Ming Qing Jiang Nan Wei Zhong Xin = Duoyuanshiyexia Minjianxinyang Yu Guojiaquanli de Hudong: Yi Mingqingjiangnan Wei Zhongxin,2019
LIHMXC,Zehou Li,Huaxia Mei Xue,1989
NISRNI,Shin?ichiro Nishi,Rei No Igi to Kozo,1941
DULLDO,Zhenji Du,Lun Li de Zhi Hui,2002
ZHAZGD-3,Huifen Zhang,Zhongguo Gu Dai Jiao Hua Shi =,2009
WUBZD,Canxin Wu,Bian Zheng Dao de Lun: Dao de Liu Bian de Li Ti Tu Shi,2004
LUTMO-2,Mingjun Lu,The Metaphysics of Chinese Moral Principles,2022
SHIKSY,Shikao Shinoda,Kokumin Seishin Yo?Gi,1932
HUZMD,Guohua Hu,Zhonghua Mei de Shu,2005
YANRYL,Xiuxiang Yang,Ren Yi Li Zhi Xin: Lun Li Si Xiang Gai Shuo,2001
CHEBHY,Jin Chen,Bei Huan Yu Feng Liu: Chuan Tong Ren Ge Xing Xiang di Dao de Mei Xue Shi Jie,1988
LEIZSH,Jiebin Lei,Zhongguo She Hui Zhuan Xing Qi Dao de Shi Fan Wen Ti Yan Jiu =,2015
CHUCCP-2,Yung{-}ch?un Chu,Chuyo?K Chu Paeng-No Ch?iga Kyo?Go?N,1981
ZHAJDL-2,Qizhi Zhang,Jin Dai Lun Li Si Xiang di Bian Qian,1993
WANZLL-3,Tiankui Wang,Zhongguo Lun Li de Zhou Xin Tu Po: Li Shi Yu Jing Zhong de Shun Wen Hua,2011
LIZDD,Ping Li,Zhongguo Dao de Diao Cha,2005
RUDCMS,Herbert Finley Rudd,Chinese Moral Sentiments Before Confucius,1915
HELXL,Huaihong He,Liang Xin Lun: Chuan Tong Liang Zhi de She Hui Zhuan Hua = Liangxin Lun: Chuantong Liangzhi de Shehui Zhuanhua,2017
ZHUVX-6,Wang Zeying zhu,V. 1]. Xian Qin Juan,2014
YAMOTR,Satsujo? Yamaguchi,O?Setsu to?Yo? Rinri,1924
CAIZLL-4,Yuanpei Cai,Zhongguo Lun Li Xue Shi,1987
TIANXY,Rukang Tian,Nan Xing Yin Ying Yu Nu? Xing Zhen Jie: Ming Qing Shi Qi Lun Li Guan de Bi Jiao Yan Jiu,2017
MCKNSR,A. P. McKenzie,Nippon Shindo Ron,1928
CHEZKZ,Zhongying Cheng,Zi Kongzi Zhi Zhi Yu Zhuzi Zhi Li Shen Lun Zhi Shi Yu Dao de Zhi Hu Ji Xing (Hu Wei Ji Chu),1984
YUALSX,Liaofan Yuan,Liaofan Si Xun Bai Hua Jie Shi,1977
WANYSC-2,Shumin Wang,Yen Shih Chia Hsu?N Chiao Pu,1975
LIURJL,Yuli Liu,Ru Jia Lun Li Xue: Gui Ze Yu Mei de de Tong Yi,2011
RANCEE-2,Shyam Ranganathan,"Confucius?s Ethics (Ethics-1, M34)",2016
GLITSO,Carl Glick,The Secret of Serenity,1951
ZHOSDC,Jiachen Zhou,Shun di Chuan Shuo Yu Chuan Tong Dao de de Shen Ceng Jian Gou,2011
XURJL,Lingyun Xu,Ru Jia Lun Li Yu Zhongguo Shi Xue,2004
