ID,Author,Title,Year
TURABO,Colin Murray Turbayne and Robert Appelbaum,"A Bibliography of George Berkeley, 1963-1974",1977
JESFAF,Douglas Jesseph,Faith and Fluxions : Berkeley on Theology and Mathematics,2008
WALTRO-8,Peter Walmsley,The Rhetoric of Berkeley's Philosophy,1990
RAIBBA-2,Kathleen Raine,"Berkeley, Blake, and the New Age",1976
BRYCVE,Genevi\`{e}ve Brykman,Courte Vue Et Vision Synoptique Chez Berkeley,2010
JOHBLO-3,G. A. Johnston,Berkeley?s Logic of Mathematics,1918
FUGBAO,Courtney D. Fugate,Berkeley?s Aesthetic of Transcendence,2005
PAPAM-6,George S. Pappas,Adversary Metaphysics,1983
STOABC,Stefan Storrie,Anne Berkeley?s Contrast: A Note,2011
JAFEME,Laurent Jaffro,Education Moderne Et Tradition Antique Selon Berkeley,2010
DONDVB,Donald F. Henze,Descartes Vs. Berkeley: A Study in Early Metaphilosophy,1977
BRYSLT,Genevi\`{e}ve Brykman,Sur les Tribulations de Berkeley En Italie. La Tarentule Et le Paradis,1974
GARBYB,Jos\'e Antonio Robles Garc\'{i}a,Berkeley y Benacarraf. La Aritm\'{e}tica Es S\'{o}lo Un Sistema de Signos,1991
PAREEP,DeWitt H. Parker,"Esse Est Percipi, with Particular Reference to Number",1945
STRBKA,"Horst Struve and Eva M\""{u}ller{-}Hill and Ingo Witzke",Berkeleys Kritik Am Leibniz?Schen Calculus,2015
URMBOB,J. O. Urmson,Berkeley on Beauty,1985
SCHBAH,Claire Schwartz,Berkeley and His Contemporaries: The Question of Mathematical Formalism,2010
Garcia1990-ROBTMI-3,Jose Antonio Robles{-}Garcia,The Mathematical Ideas of George Berkeley,1990
GURBEL,Roselyne Gu\'{e}rineau,Berkeley Et les Bermudes,1986
OERGBU,Hans Joachim Oertel,George Berkeley Und Die Englische Literatur,1973
STOAAO-6,Joseph Stock,"An Account of the Life of George Berkeley, D.D. Late Bishop of Cloyne in Ireland: With Notes, Containing Strictures on His Works",1777
IRLBEL,Soci\'{e}t\'e Fran\c{c}aise D'\'{e}tudes Irlandaises,Berkeley Et l'Irlande = Berkeley and Ireland,1985
DGRLDT,Roselyne D\'{e}gremont,L'identit\'e des \^{E}tres Math\'{e}matiques Chez Berkeley,1995
WILWWG,Harvey Williams,Who Was George Berkeley and What Was He Like?,1985
MCLRLA-2,D. B. McLachlan,"Reformed Logic: A System Based on Berkeley's Philosophy, with an Entirely New Method of Dialectic",1892
BRAWFT-2,Costica Bradatan,"Waiting for the Eschaton: Berkeley's ""Bermuda Scheme"" Between Earthly Paradise and Educational Utopia",2003
CAFLBA,George C. Caffentzis,"Locke, Berkeley, and Hume as Philosophers of Money",2010
MESBAT,Theodore Messenger,Berkeley and Tymoczko on Mystery in Mathematics,1982
BAUGBP,Robert James Baum,George Berkeley's Philosophy of Mathematics,1969
JONGBA,Tom Jones,George Berkeley and Thomas Secker: A Note,2006
FREGBI,R. G. Frey,George Berkeley in America,1981
COLTER-2,James Collins,"The Early Reception of Berkeley's Immaterialism, 1710-1733",1961
JOWBR-5,J. O. Wisdom,"Book Reviews : R. W. Houghton, David Berman, and M. T. Lapan, Images of Berkeley . Wolfhound Press, Dublin, 1986. Pp. 105, Paper (No Price Given",1993
MARBAS-10,A. H. Martin,Berkeley's American Sojourn,1932
KROJRP,Richard W. F. Kroll,"John Richetti, ""Philosophical Writing: Locke, Berkeley, Hume""",1985
RANBAS,John Wild,Berkeley's American Sojourn by Benjamin Rand,1933
