ID,Author,Title,Year
BOUMAP,Sophie Bourgault,Music and Pedagogy in the Platonic City,2012
FRETIO-8,Dorothea Frede,The Impossibility of Perfection: Socrates' Criticism of Simonides' Poem in the Protagoras,1986
RINPOI,Sixten Ringbom,Plato on Images,1965
PARPBO,Morriss Henry Partee,Plato's Banishment of Poetry,1970
FERAOM,G. R. F. Ferrari,Aristotle on Musical Catharsis and the Pleasure of a Good Story,2019
SVOPIA,Toby Svoboda,Plato?s Ion as an Ethical Performance,2021
GOLPCO,Leon Golden,Plato's Concept of Mimesis,1975
VINTBO-3,Hilde Vinje,The Beauty of Failure: Hamartia in Aristotle's Poetics,2021
BROTTS-4,Ryan M. Brown,The Thematic Significance of the Scenery in Plato?s Phaedrus,2023
BAI_AM-2,Dominic Bailey,Logic and Music in Plato's Phaedo,2005
DOMTIO-7,Yancy Hughes Dominick,The Image of the Noble Sophist,2018
URMPAT,James O. Urmson,Plato and the Poets,1982
LEDLLD,Felipe Ledesma,Le Logos du Sophiste. Image Et Parole Dans le Sophiste de Platon,2009
GILPAS,Christopher Gill,Plato's Atlantis Story and the Birth of Fiction,1979
OMOTCA,Ilemobayo John Omogunwa,The Carpenter as a Philosopher Artist: A Critique of Plato's Theory of Mimesis,2018
NIGTFO,Andrea Wilson Nightingale,The Folly of Praise: Plato's Critique of Encomiastic Discourse in the \emph{Lysis} and \emph{Symposium},1993
JNOA,M. J.,"Notes on Aristotle, \emph{Poetics} 13 and 14",1979
BLUAPA-2,R. S. Bluck,"Aristotle, Plato, and Ideas of Artefacta",1947
JANAAC,Christopher Janaway,Arts and Crafts in Plato and Collingwood,1992
BOAAHO-2,George Boas and Katharine Everett Gilbert and Helmut Kuhn,A History of Esthetics,1941
MURTF-2,Iris Murdoch,29. The Fire and the Sun: Why Plato Banished the Artists,2014
LEVATO-2,Samuel R. Levin,Aristotle's Theory of Metaphor,1982
GEO_AT-2,George Harvey,Techn\^e and the Good in Plato?s Statesman and Philebus,2009
CHEPUD,Harold Cherniss and H. G. Gadamer,Plato Und Die Dichter,1936
SCOPTP,Gregory Scott,Purging the Poetics,2003
Swann1951-JOHPAP-2,John Hartland{-}Swann,Plato as Poet: A Critical Interpretation,1951
KENLOT-3,George Kennedy and D. A. Russell,'Longinus' on the Sublime,1966
FENIPD,Gene Fendt,Ion,1997
MAHTAM-5,James Edwin Mahon,Truth and Metaphor: A Defence of Shelley,1997
MARTLO-45,John Neil Martin,The Lover of the Beautiful and the Good: Platonic Foundations of Aesthetic and Moral Value,2008
KAMPOE-2,Rachana Kamtekar,Plato on Education and Art,2008
MAHGYS,James Mahon,Getting Your Sources Right: What Aristotle Didn?T Say,1999
VLAPOP,Justin Vlasits,Plato on Poetic and Musical Representation,2021
LEAPBA,Gabriel Richardson Lear,Permanent Beauty and Becoming Happy in Plato's Symposium,2006
MZRAED,"\""{O}mer M\i{}zrak",A\c{s}k Ereni Diotima: Diotima?N\i{}n Eros?U Ve Anadolu Tasavvufu,forthcoming
FINIOB-2,Jonathan Fine,"Ideas of Beauty, Ideals of Character",forthcoming
SAAABD,Beatriz Saar,A Beleza Do Marfim e da Pedra: Notas Sobre \emph{{H}'{i}pias Maior},2022
LOCITA-3,Thornton Lockwood,Is There a Poetics in Aristotle?s Politics?,2020
LODPTO-7,Rupert Clendon Lodge,Plato's Theory of Art,1953
EDMLAP,Mark Edmundson,"Literature Against Philosophy, Plato to Derrida: A Defence of Poetry",1995
BENPTP,Seth Benardete,Plato's Theaetetus: Part I of the Being of the Beautiful,1986
ARIATO-2,S. H. Butcher,Aristotle's Theory of Poetry and Fine Art with a Critical Text and Translation of the Poetics,1895
LOCAOT,Thornton C. Lockwood,Aristotle on the (Alleged) Inferiority of Poetry to History,2017
LANPCC,Joshua Landy,"Passion, Counter-Passion, Catharsis : Beckett and Flaubert on Feeling Nothing",2007
STEP-16,Robert Stecker,Plato,2012
OBDWE,Suzanne Obdrzalek,Why Eros?,1992
AMBPIB,David Ambuel,Platon: In Bildern Denken,2010
BYRTRO,Miriam Byrd,The Return of the Exile: The Benefits of Mimetic Literature in the Republic,2010
OBDCAS,Suzanne Obdrzalek,Contemplation and Self-Mastery in Plato's Phaedrus,2012
SAAADM,Beatriz Saar,Acerca da Multiplicidade de Belezas No \emph{Banquete} de Plat\~{a}o,2022
FIEAOT-3,Elena Cagnoli Fiecconi,Aristotle on the Affective Powers of Colours and Pictures,2020
GIAIAO-2,Zina Giannopoulou,In and Out of Worlds,2011
SIDPEA,David Sider,Plato's Early Aesthetics: The Hippias Major,1977
Stones2009-BOYPAH,G. R. Boys{-}Stones and J. H. Haubold,Plato and Hesiod,2009
ARMAOT,J. M. Armstrong,Aristotle on the Philosophical Nature of Poetry,1998
RORPAA-2,Amelie Rorty,"Plato and Aristotle on Belief, Habit, and ""Akrasia""",1970
PENCE,Terry Penner,Chapter Eight,1987
HALPTO,Robert W. Hall,Plato's Theory of Art: A Reassessment,1974
BLUQON,Hans Blumenberg and Anna Wertz,"""Imitation of Nature"": Toward a Prehistory of the Idea of the Creative Being",2000
HEATUO,Malcolm Heath,The Universality of Poetry in Aristotle's \emph{Poetics},1991
EDMPAT,Irwin Edman,Poetry and Truth in Plato,1936
PAPSCT,Nickolas Pappas,Socrates' Charitable Treatment of Poetry,1989
RUCPAT,Darnell Rucker,Plato and the Poets,1966
NUSTSI,Martha Craven Nussbaum,"""This Story Isn't True"": Poetry, Goodness, and Understanding in Plato's Phaedrus",1982
MCCSOS,Marina Berzins McCoy,Socrates on Simonides: The Use of Poetry in Socratic and Platonic Rhetoric,1999
DRAWNA,Ryan Drake,"Wonder, Nature, and the Ends of Tragedy",2010
BEYEDS,Facundo Bey,El Debate Sobre Plato Und Die Dichter y Su Inscripci\'{o}n En El Contexto de Alemania Nacional-Socialista: Una Discusi\'{o}n Con Lecturas de la Teor\'{i}a Pol\'{i}tica,2019
DUQTPI,Mateo Duque,Two Passions in Plato?s Symposium: Diotima?s to Kalon as a Reorientation of Imperialistic Er\={o}s,2019
PAPPEP-2,Nickolas Pappas,Platon'un Esteti\u{g}i,2023
FENTMF,Gene Fendt,How to Play the Platonic Flute: Mim\^{e}sis and Truth in Republic X,2018
KULTPO-6,Anna Motta,"The Philosophy of Artistic Creation: Phidias, the Ideas, and Cicero",2017
GOCTTB-2,Asli Gocer,The Theological Basis of Plato's Criticism of Art with Reference to Icons,2010
FENHTP,Gene Fendt,How to Play the Platonic Flute: Mim\^{e}sis and Truth in Republic X,2018
BEREME-4,Manuel Berr\'{o}n,El M\'{e}todo Em Po\'{e}tica 1-6 de Arist\'{o}teles,2017
WALHPA-5,Robert M. Wallace,"How Plato and Hegel Integrate the Sciences, the Arts, Religion, and Philosophy",2019
DRATDO-2,Ryan Drake,The Death of Painting (After Plato),2011
RASSIG,Venanzio Raspa,"Storie, Ipotesi, Gradi di Verit\`a",2014
FENTOI-2,Gene Fendt,The Others in/of Aristotle?s Poetics,1997
MITTIO-2,Jeffrey Anthony Mitscherling,"The Image of a Second Sun: Plato on Poetry, Rhetoric, and the Techn\=e of Mim\={e}sis",2007
DOMAUH,Miko\l{}aj Domaradzki,Arystotelesowskie Uj\k{e}cie Homonimii,2016
TAYSAI,Paul A. Taylor,Sympathy and Insight in Aristotle'spoetics,2008
NIEOPR,Cynthia R. Nielsen,On Poietic Remembering and Forgetting: Hermeneutic Recollection and Diotima?s Historico-Hermeneutic Leanings,2018
VZQMYA,Daniel V\'{a}zquez,Met\'{a}fora y Analog\'{i}a En Arist\'{o}teles. Su Distinci\'{o}n y Uso En la Ciencia y la Filosof\'{i}a,2010
PROTPO-17,Constantinos V. Proimos,The Politics of Mimesis in the Platonic Dialogues,2002
NADTRO-2,Gerard Naddaf,The Role of the Poet in Plato's Ideal Cities of Callipolis and Magnesia,2007
TARPRO-2,Christina Tarnopolsky,Platonic Reflections on the Aesthetic Dimensions of Deliberative Democracy,2007
VELAPW,Claudio William Veloso,"Aristotle's Poetics Withiout Katharsis, Fear, or Pity",2007
FORIPD-8,Filippo Forcignan\`o,Il Problema Delle Idee di Artefatto in Platone,2014
HUSUCO,William A. Huston,Under Color of Law: Obscenity Vs. The First Amendment,2005
MULOTD,Travis Mulroy,On the Difficulty of Beautiful Things,2019
BEHSG,William Behun,Socrates' Graveyard,2010
FUSATW-3,Alessandra Fussi,As the Wolf Loves the Lamb,2006
OLBALT,Amy Olberding,"""a Little Throat Cutting in the Meantime"": Seneca's Violent Imagery",2008
DAVTPO-71,Michael Davis,The Poetry of Philosophy: On Aristotle's Poetics,1999
BARAOA-5,J. Barnes and M. Schofield and R. Sorabji,Articles on Aristotle Vol. 4: Psychology and Aesthetics,1979
SOLICD-8,Ida E. A. Soldini,Il Comico Difficile,2022
BATPOT-2,M. Pabst Battin,Plato on True and False Poetry,1977
PAPA-2,Nickolas Pappas,Aristotle,2000
CURBCO,Angela Curran,Brecht's Criticisms of Aristotle's Aesthetics of Tragedy,2001
RABIP-3,Robert J. Rabel,\ensuremath{\Sigma}\ensuremath{\chi}?\ensuremath{\mu}\ensuremath{\alpha} in Plato?s Definition of Imitation,1996
BARWWI-2,Krystyna Bartol,Where Was Iambic Poetry Performed? Some Evidence From the Fourth Century B.C,1992
SCOLII,Ruth Scodel,Literary Interpretation in Plato?s Protagoras,1986
PARIIT,Morriss Henry Partee,Inspiration in the Aesthetics of Plato,1971
BRAAUO,P. Braavanm,Aristotle?s Use of 'A\ensuremath{\mu}a\ensuremath{\rho}t\'{i}a',1912
ADKAAT,Arthur W. H. Adkins,Aristotle and the Best Kind of Tragedy,1966
CARPAI,Robert Edgar Carter,Plato and Inspiration,1967
BRAAUO-2,P. Van Braam,Aristotle?s Use of 'A\ensuremath{\mu}a\ensuremath{\rho}\'{i}a,1912
ALLAAT-11,Robert Elliott Allinson,An Aesthetic Theory in Four Dimensions: Collingwood and Beyond,2019
SHERDA,Anne Sheppard,"Rhetoric, Drama and Truth in Plato's ""Symposium""",2008
JANCAF-2,Christopher Janaway,Craft and Fineness in Plato's Ion,1992
MORPOB-3,Julius Moravscik and Philip Temko,"Plato on Beauty, Wisdom and the Arts",1984
HIGPAT,Geo Ainslie Hight,Plato and the Poets,1922
PAPPOP-4,Nickolas Pappas,Plato on Poetry: Imitation or Inspiration?,2012
ONIWMA,John Onians,"War, Mathematics, and Art in Ancient Greece",1989
CORGAP,Christopher Cordner,"Gaita and Plato : Goodness, Love, and Beauty",2011
KELCCI-2,Peter Kelly,"Crafting Chaos: Intelligent Design in Ovid, Metamorphoses Book 1 and Plato's Timaeus",2020
CAIPOM,Rebecca Bensen Cain,Plato on Mimesis and Mirrors,2012
AVGBUI-2,Andreas Avgousti,By Uniting It Stands: Poetry and Myth in Plato?s Republic,2012
ANTTFA,John Peter Anton,The Fire and the Sun: Why Plato Banished the Artists,1981
FINLTL-4,Jonathan Fine,Laughing to Learn: Irony in the Republic as Pedagogy,2011
CAIIQO,Zong{-}qi Cai,In Quest of Harmony: Plato and Confucius on Poetry,1999
DORCTA,Kenneth Dorter,Conceptual Truth and Aesthetic Truth,1990
ALLAAT-9,Robert Elliott Allinson,An Aesthetic Theory in Four Dimensions,2019
HATWKI,Lawrence J. Hatab,Writing Knowledge in the Soul,2007
SMAPAP,I. C. Small,Plato and Pater: Fin-de-Si\'{e}cle Aesthetics,1972
DENPOA-2,Alison Denham,Plato on Art and Beauty,2012
MURLGA-4,Penelope Murray,"Leon Golden: Aristotle on Tragic and Comic Mimesis. Pp. X+ 115. Atlanta, Ga: Scholars Press, 1992. \$24.95",1993
SHEPSI,Melissa Shew,"Poietical Subjects in Heidegger, Kristeva, and Aristotle",2010
DEPARA,David J. Depew,"Aristotle's ""Rhetoric"": An Art of Character",1996
BALAAT-3,H. C. Baldry,Aristotle and the Dramatisation of Legend,1954
BALPAT-2,Dirk C. Baltzly,Plato and the New Rhapsody,1992
BROSIP-5,Ryan M. Brown,Soul-Leading in Plato's \emph{Phaedrus} and the Iconic Character of Being,2021
OWEAOT-6,A. Owen,Aristotle on the Art of Poetry,1933
LPEPYE,Jos\'e Biedma L\'{o}pez,Plat\'{o}n y El Esp\'{i}ritu Tr\'{a}gico,1996
NALTTP,Edith Gwendolyn Nally,The Telos Problem in Plato?s Symposium,2020
MEIRVL-2,Constance Meinwald,Reason V. Literature in Plato?s Republic,2011
HUBTP,Margaret Hubbard,The Poetics,1970
ANDNOP,F. H. Anderson,Notes on Plato's Aesthetic,1939
ALLXI-2,D. J. Allan,\emph{?\ensuremath{\iota}\ensuremath{\delta}\ensuremath{\eta} ?x03a1;?\ensuremath{\gamma}\ensuremath{\omega}\ensuremath{\iota}\ensuremath{\delta}\ensuremath{\iota}\ensuremath{\alpha}\ensuremath{\sigma}} in Aristotle's \emph{Poetics},1972
GARPTB,A. F. Garvie,Poetic Theory Before Plato,1967
SARPUD,M. Sartorius,Plato Und Die Malerei,1896
HARTII,Ray L. Hart,The Imagination in Plato,1965
MITJMA,Jeff Mitscherling,"Julius Moravscik and Philip Temko, Eds., Plato on Beauty, Wisdom, and the Arts Reviewed By",1984
SRIANL,K. G. Srinivastava,A New Look at the ?Katharsis? Clause of Aristotle's Poetics,1972
WILAPC,J. Cook Wilson,"Aristole's Poetics, Ch. Viii., 1451 a 22 \emph{Sqq.}; and Ch. 1., 1447 B 13?16",1913
TILPOA,Frank A. Tillman,"Philosophy of Art and Aesthetics, From Plato to Wittgenstein",1969
CURA-3,Angela Curran,Aristotle,2012
MONAPM-2,Jose Montoya,Aristotle's Poetics,2010
BALTIO-7,H. C. Baldry,The Interpretation of Poetics Ix,1957
EARPAA,Bo Earle,"Plato, Aristotle, and the Imitation of Reason",2003
TAO-155,Aristotle .,The Art of Poetry,1920
BLYPTP,Dougal Blyth,Political Techn\^e: Plato and the Poets,2014
KARPOA,Charles Karelis,Plato on Art and Reality,1976
BARPOT-14,Steven Barbone,Plato on the Beautiful,1993
LOCTUO,Walter Lock,The Use of \ensuremath{\Pi}\ensuremath{\epsilon}\ensuremath{\rho}\ensuremath{\iota}\ensuremath{\pi}?\ensuremath{\tau}\ensuremath{\epsilon}\ensuremath{\iota}\ensuremath{\alpha} in Aristotle's Poetics,1895
MORI-3,Julius Moravcsik and Philip Temko,Introduction,1982
REEAFT,B. R. Rees,"Aristotle for the Structuralist? - R. Dupont-Roc, J. Lallot: Aristote: La Po\'{e}tique, Texte, Traduction, Notes. (Collection Po\'{e}tique.) Pp. 465. Paris: Editions du Seuil, 1980. Paper",1981
CHAAOB-2,M. J. Charlesworth,Aristotle on Beauty and Katharsis,1957
MAGTBO-2,J. Maggio,The ?Birth of Truth?: Alain Badiou and Plato?s Banishment of the Poets,2010
MURTFA-6,Iris Murdoch,The Fire and the Sun Why Plato Banished the Artists : Based Upon the Romanes Lecture 1976,1990
HELATT,George F. Held,Aristotle's Teleological Theory of Tragedy and Epic,1995
ENGPUW,Eva{-}Maria Engelen,Philosophie Und Wissenschaften Im Dialog Bei Platon,2005
SIFAP,G. M. Sifakis,"Aristotle, Poetics 17, 1455A29?34: People in Real Life, Poets, or Spectators in the Grip of Passion?",2009
GONCOT,Francisco J. Gonzalez,Combating Oblivion: The Myth of Er as Both Philosophy's Challenge and Inspiration,2012
ARMRBI,David Armstrong and Charles W. Peterson,Rhetorical Balance in Aristotle's Definition of the Tragic Agent: \emph{Poetics} 13,1980
PAPTPA,Nickolas Pappas,The Poetics' Argument Against Plato,1992
St-HilaireForthcoming-PAGPAM,Antoine Pageau{-}St{-}Hilaire,Play and Moral Education in the Choruses of Plato?s Laws,forthcoming
BATADO,M. Pabst Battin,Aristotle's Definition of Tragedy in the Poetics,1974
DENI-4,Denham A. E.,Introduction,2012
WILSRP,Jula Wildberger,Stertinian Rhetoric: Pre-Imperial Stoic Theory and Practice of Public Discourse,2013
MIKP-4,Igor Mikecin,Platons \ensuremath{\Pi}??\ensuremath{\eta}\ensuremath{\sigma}\ensuremath{\iota}\ensuremath{\varsigma},2007
PAPMIA,Nickolas Pappas,Mim\^{e}sis in Aristophanes and Plato,1999
WILAAT-14,Frederic Will,Aristotle and the Question of Character in Literature,1960
HAATBO-2,Andrew Haas,The Birth of Language Out of the Spirit of Improvisation,2012
HUTLQA,James Hutton and W. S. Hinman,"Literary Quotation and Allusion in the Rhetoric, Poetics, and Nicomachean Ethics of Aristotle",1937
BARTOA-2,Moshe Barasch,Theories of Art,1985
ADAOSD,J. Adam,On Some Difficulties in the Platonic Musical Modes,1896
GAZPEA-2,Rachel Gazolla,Plat\~{a}o e a Cidade Justa: Poetas Ilusionistas e Pot\^{e}ncias da Alma,2007
SCHMIT-2,Edith Watson Schipper,Mimesis in the Arts in Plato?s Laws,1963
MILABO-4,C. W. E. Miller and Lane Cooper and Alfred Gudeman and Aristotle,A Bibliography of the Poetics of Aristotle,1931
LEITSO-10,Robert S. Leib,The State of Example: Sovereignty and Bare Speech in Plato's Laws,2020
KEAPAP-3,Joseph M. Keane,Plato-Poet and Philosopher,1930
WILAPX,G. M. Willis,"Aristotle's \emph{Poetics}, Xx",1913
TRIIGT,Franco V. Trivigno,Is Good Tragedy Possible? The Argument of Plato's Gorgias 502B-503B,2011
DUBPAC,Shannon Dubose,Poiesis and Cosmos,1970
NIKPAH,Kalliopi Nikolopoulou,Plato and Hegel on an Old Quarrel,2009
HESSRO,Blake E. Hestir,Some Remarks on ?of Two Minds?,2002
PEPMPB,Anastasia{-}Erasmia Peponi,"Mixed Pleasures, Blended Discourses: Poetry, Medicine, and the Body in Plato's Philebus 46-47C",2002
FYFAP,Fyfe,Aristotle's \emph{Poetics},1911
HORRDI-3,Nicholas Horsfall,"Raimund Daut: Imago. Untersuchungen Zum Bildbegriff der R\""{o}mer. (Bibliothek der Klassischen Altertumswissenschaften, Neue Folge, 2 Reihe, Band 56.) Pp. 164. Heidelberg: Carl Winter, 1975. Cloth, Dm. 86",1978
LOBACI,E. Lobel,A Crux in the \emph{Poetics},1929
PARPPT,Morriss Henry Partee,Plato's Poetics: The Authority of Beauty,1981
ARDPAT-3,Gavin Ardley,Plato as Tragedian,1963
GOTDBD-6,Max Gottschlich,"Zur Systematik des ??\ensuremath{\mu}\ensuremath{\eta}\ensuremath{\sigma}\ensuremath{\iota}\ensuremath{\varsigma}-Begriffs in Platons Kunstbegr\""{u}ndung",2016
JNOA-3,M. J.,"Notes on Aristotle, Poetics 13 and 141",1979
BENPSP,Seth Benardete,Plato's Statesman: Part Iii of the Being of the Beautiful,1986
CROAPA,I. M. Crombie,About Plato and About Art,1979
WATTIO-10,Robin Waterfield,"The Image of a Second Sun: Plato on Poetry, Rhetoric, and the Techn\=e of Mim\={e}sis. By Jeff Mitscherling",2011
GORWDP,Jill Gordon,Why Didn?T Plato Just Write Arguments? The Role of Image-Making in the Dialogues,1997
JANPAB,Christopher Janaway,Plato's Analogy Between Painter and Poet,1991
GOOPOP,R. A. Goodrich,Plato on Poetry and Painting,1982
SKUAPR,Harold Skulsky,Aristotle's Poetics Revisited,1958
BARROA-5,Andrew Barker,Review. Of Art and Wisdom: Plato's Understanding of Techne. D Roochnik,1999
GUPRA_-2,Anoop Gupta,Rethinking Aristotle?s \emph{Poetics}: The Pragmatic Aspect of Art and Knowledge,2010
SPRTFA,Rosamond Kent Sprague,The Fire and the Sun: Why Plato Banished the Artists,1977
Swann1951-HARPAP-37,John Hartland{-}Swann,Plato as Poet: A Critical Interpretation,1951
CASTKO,Anthony J. Cascardi,"Two Kinds of Knowing in Plato, Cervantes, and Aristotle",2000
PARPOT,Morriss Henry Partee,Plato on the Rhetoric of Poetry,1974
FENLSF,Gene Fendt,Love Song for the Life of the Mind: An Essay on the Purpose of Comedy,2007
BELPOP,Elizabeth Belfiore,Plato on Poetry: Ion. P Murray,1998
CHEKOB,Ludwig C. H. Chen,Knowledge of Beauty in Plato's \emph{Symposium},1983
CURFAT-2,Angela Curran,Feminism and the Narrative Structures of Aristotle?s Poetics,1998
MITPMO-2,J. Mitscherling,Plato?s Misquotation of the Poets,2005
ZANAPA,G. Zanker,Aristotle's Poetics and the Painters,2000
ROWLGA,Catherine Rowett,Literary Genres and Judgements of Taste: Some Remarks on Aristotle's Remarks About the Poetry of Empedocles,2013
INGAMC,Roman Ingarden,A Marginal Commentary on Aristotle's Poetics,1961
BARWOA-4,Claudia Baracchi,Words of Air,2006
ARIAOT,Aristotle,Aristotle on the Art of Poetry,unknown
MIRBIB,Christopher V. Mirus,Being is Better Than Not Being: The Metaphysics of Goodness and Beauty in Aristotle,2022
HOWPDM,Jacob Howland,Plato?s Dionysian Music?,2007
RABSIP,R. Rabel,Sch\^{e}ma in Plato's Definition of Imitation,1996
CAVPTO,Constantine Cavarnos,Plato's Teaching on Fine Art,1952
WILOAP-2,J. Cook Wilson,"On Aristotle's \emph{Poetics}, Ch. Viii. 1451 a 22 \emph{Sqq.}",1901
OATPVO,Whitney Jennings Oates,Plato's View of Art,1972
MULROA-3,C. M. Mulvany,"Remarks on Aristotle \emph{Poetics}, Cc. 19?22",1893
FENPMA,Gene Fendt,Plato?s Mimetic Art: The Power of the Mimetic and Complexity of Reading Plato,2010
HENTHI,Douglas V. Henry,Truth's Harmony in Plato's Musical Cosmos,1996
ANTIIN-2,John P. Anton,"Intelligibility in Nature, Art and Episteme",2007
FYFAAO,W. Hamilton Fyfe,Aristotle's Art of Poetry,1941
PGAPBP,P. Gallagher,Poetics Before Plato: Interpretation and Authority in Early Greek Theories of Poetry,2006
FYFSPI,W. Hamilton Fyfe,Seven Passages in Aristotle's Poetics,1910
KNONOT-4,Israel Knox,Notes on the Moralistic Theory of Art: Plato and Tolstoy,1931
Williams1967-HUDLLO-2,H. Ll Hudson{-}Williams,"?Longinus? - ?Longinus? on the Sublime. Edited with Introduction and Commentary by D. A. Russell. Pp. Lv+208. Oxford: Clarendon Press, 1964. Cloth, 35 \emph{{S}_. Net. - ?Longinus? on Sublimity. Translated by D. A. Russell. Pp. Xx+56. Oxford: Clarendon Press, 1965. Paper, 7 }{S}_. 6 \_{D}_. Net",1967
LOBTGM,Edgar Lobel and Aristotle,?The? Greek Manuscripts of Aristotle's Poetics: Supplement,1933
BELMDI,Sherwood Belangia,Metaphysical Desire in Girard and Plato,2010
ATTPOP,Robin Attfield,"Philosophy on Poetry, Philosophy in Poetry",2009
BARTJV,Andrew Barker,The Journeying Voice: Melody and Metaphysics in Aristoxenian Science,2005
JOHFAP,Galen A. Johnson,From Aristotle?s Poetics to Newman?s Vir Heroicus Sublimis: The Contest Over the Origins of Art,2005
