ID,Author,Title,Year
LUILAA-2,Luitzen Egbertus Jan Brouwer,"Life, Art, and Mysticism",1996
VELBFT,Wim Veldman,Brouwer?s Fan Theorem as an Axiom and as a Contrast to Kleene?s Alternative,2014
VANBAW,Mark van Atten and Dirk van Dalen and Richard Tieszen,Brouwer and Weyl: The Phenomenology and Mathematics of the Intuitive Continuumt,2002
Lof1970-MARNOC,Per Martin{-}Lo?f,Notes on Constructive Mathematics,1970
DUMSAR,Michael Dummett,Sense and Reference From a Constructivist Standpoint,2021
DIESOR,Hannes Diener and Iris Loeb,"Sequences of Real Functions on [0, 1] in Constructive Reverse Mathematics",2009
TIETPB,Richard Tieszen,The Philosophical Background of Weyl's Mathematical Constructivism,2000
TROR-2,A. S. Troelstra,Realizability,2000
PREDHT-2,Stuart Presnell and James Ladyman,Does Homotopy Type Theory Provide a Foundation for Mathematics?,2018
ISHRMI-2,Hajime Ishihara,Reverse Mathematics in Bishop?s Constructive Mathematics,2006
DEEN,Michael De,Empirical Negation,2013
HEYMAA,Jan Heylen,Modal-Epistemic Arithmetic and the Problem of Quantifying In,2013
KOLZDD,A. N. Kolmogorov,Zur Deutung der Intuitionistischen Logik,1932
VANTDO-19,Mark van Atten,The Development of Intuitionistic Logic,2008
MAGSFA,Ofra Magidor,Strict Finitism and the Happy Sorites,2012
TRONOT,A. S. Troelstra,Note on the Fan Theorem,1974
SHAFMB,Stewart Shapiro and \O{}ystein Linnebo,Frege Meets Brouwer,2015
FERNIN-2,Thomas Macaulay Ferguson,Negation in Negationless Intuitionistic Mathematics,2023
ATTTDO,Mark van Atten,The Development of Intuitionistic Logic,2008
DILRAI-2,J. Diller and A. S. Troelstra,Realizability and Intuitionistic Logic,1984
KLEIIM-2,Ansten Klev,"Identity in Martin-L\""{o}f Type Theory",2021
BENNCT,Bruno Bentzen,Naive Cubical Type Theory,2021
SUNICI-2,"G\""{o}ran Sundholm","Inference, Consequence, Implication: A Constructivist's Perspective",1998
SCHTCA-9,Maria van der Schaar,The Cognitive Act and the First-Person Perspective: An Epistemology for Constructive Type Theory,2011
ROBOTC,Robert S. Lubarsky and Michael Rathjen,On the Constructive Dedekind Reals,2008
BURMMA-4,John P. Burgess,"Mathematics, Models, and Modality: Selected Philosophical Essays",2008
RATFTW,Michael Rathjen,From the Weak to the Strong Existence Property,2012
KAICAI,Kai F. Wehmeier,Classical and Intuitionistic Models of Arithmetic,1996
SUNICI,B. G. Sundholm,"Inference, Consequence, Implication: A Constructivist's Perspective",1998
BEEFOC-2,Michael J. Beeson,Foundations of Constructive Mathematics,1932
POSIAP,Carl Posy,Intuitionism and Philosophy,2005
TAIGIO,William Tait,Godel's Interpretation of Intuitionism,2006
GUOVCI,Huayu Guo and Dongheng Chen and Bruno Bentzen,Verified Completeness in Henkin-Style for Intuitionistic Propositional Logic (1st edition),2023
TROACS,A. S. Troelstra,Analysing Choice Sequences,1983
TRAMAM-4,Robert Tragesser and Mark Atten,"Mysticism and Mathematics: Brouwer, G\""{o}del, and the Common Core Thesis",2014
KINIAP,A. Kino and John Myhill and Richard Eugene Vesley,Intuitionism and Proof Theory,1970
BERBFT,Josef Berger and Hajime Ishihara,Brouwer's Fan Theorem and Unique Existence in Constructive Analysis,2005
VANCAC-10,Mark van Atten,Construction and Constitution in Mathematics,2010
VANHWI,Dirk van Dalen,Hermann Weyl's Intuitionistic Mathematics,1995
VANOHY-2,Mark van Atten and Pascal Boldini and Michel Bourdeau and Gerhard Heinzmann,One Hundred Years of Intuitionism : The Cerisy Conference,2008
INDFDD,Andrzej Indrzejczak,Free Definite Description Theory ? Sequent Calculi and Cut Elimination,forthcoming
HERQMF,Ronnie Hermens,Quantum Mechanics: From Realism to Intuitionism,2009
SHAISA-2,Stewart Shapiro and Charles McCarty and Michael Rathjen,Intuitionistic Sets and Numbers: Small Set Theory and Heyting Arithmetic,forthcoming
VALTPO-10,Silvio Valentini,The Problem of the Formalization of Constructive Topology,2005
YESCA,Feng Ye,Strict Constructivism and the Philosophy of Mathematics,2000
VANDOT-7,Mark van Atten,Dummett's Objection to the Ontological Route to Intuitionistic Logic: A Rejoinder,2022
GRACOG-8,R. J. Grayson,Concepts of General Topology in Constructive Mathematics and in Sheaves,1981
RATIIC,Michael Rathjen and Edward R. Griffor and Erik Palmgren,Inaccessibility in Constructive Set Theory and Type Theory,1998
VANFIG,Jean{-}Paul Van Bendegem,Finitism in Geometry,2002
HELMCI,Geoffrey Hellman,Mathematical Constructivism in Spacetime,1998
POSBC,Carl J. Posy,Brouwer's Constructivism,1974
KRIFCS-2,Saul Kripke,Free Choice Sequences: A Temporal Interpretation Compatible with Acceptance of Classical Mathematics,2019
TROPTA,Anne S. Troelstra,Proof Theory and Constructive Mathematics,1977
WRIIAN,Crispin Wright,Intuitionists Are Not (Turing) Machines,1995
BRICMI,Douglas Bridges and Steeve Reeves,Constructive Mathematics in Theory and Programming Practice,1999
BRICMA-2,Douglas S. Bridges,Constructive Mathematics and Unbounded Operators -- a Reply to Hellman,1995
On2023-BARCTR-5,Kati Kish Bar{-}On,"Connecting the Revolutionary with the Conventional: Rethinking the Differences Between the Works of Brouwer, Heyting, and Weyl",2023
VANTPE-2,"Mark van Atten and G\""{o}ran Sundholm",The Proper Explanation of Intuitionistic Logic: On Brouwer's Demonstration of the Bar Theorem,2008
CROCTT-2,Laura Crosilla,"Constructive Type Theory, an Appetizer",2024
VANBI,Walter P. Van Stigt,Brouwer's Intuitionism,1990
GOOCF,R. L. Goodstein,Constructive Formalism,1951
SAMTYO-2,Giovanni Sambin and Jan M. Smith,Twenty Five Years of Constructive Type Theory,1998
TENIMD,Neil Tennant,Intuitionistic Mathematics Does Not Needex Falso Quodlibet,1994
BRICNO,Douglas S. Bridges,Constructive Notions of Equicontinuity,2009
POUIAA-3,Bruce Pourciau,Intuitionism as a Kuhnian Revolution in Mathematics,2000
AVITPI,Jeremy Avigad and Jeffrey Helzner,Transfer Principles in Nonstandard Intuitionistic Arithmetic,2002
VANAFT-2,Mark van Atten and Dirk van Dalen,Arguments for the Continuity Principle,2002
BRICMI-2,Douglas Bridges and Steeve Reeves,Constructive Mathematics in Theory and Programming Practice,1998
HEYLCI,A. Heyting,La Conception Intuitionniste de la Logique,1956
GRACOG-7,R. J. Grayson,"Concepts of General Topology in Constructive Mathematics and in Sheaves, Ii",1982
MAGSFR,Ofra Magidor,Strict Finitism Refuted?,2007
BENAII-2,Bruno Bentzen,An Intuitionistic Interpretation of Bishop?s Philosophy,2024
FEFLHB-2,Solomon Feferman,"Lieber Herr Bernays!, Lieber Herr G\""{o}del! G\""{o}del on Finitism, Constructivity and Hilbert's Program",2008
BENMAI-2,Christoph Benzmueller and Lawrence Paulson,Multimodal and Intuitionistic Logics in Simple Type Theory,2010
VANPOL-2,D. Van Dalen and A. S. Troelstra,Projections of Lawless Sequences,1970
ISHACL,Hajime Ishihara and Satoru Yoshida,A Constructive Look at the Completeness of the Space ?($R$),2002
RASOCI,Jo\~{a}o Rasga and Cristina Sernadas,On Combining Intuitionistic and s4 Modal Logic,2024
SCHUS-4,Peter Schuster,Unique Solutions,2006
HEYCIM,A. Heyting,Constructivity in Mathematics,1959
POSMI,Carl J. Posy,Mathematical Intuitionism,2020
DAVADO-16,E. Brian Davies,A Defence of Mathematical Pluralism,2005
RATTCH-2,Michael Rathjen,"The Constructive Hilbert Program and the Limits of Martin-L\""{o}f Type Theory",2005
BERTAP-3,Josef Berger and Douglas Bridges,"The Anti-Specker Property, a Heine?Borel Property, and Uniform Continuity",2008
GRINIM,G. F. C. Griss,Negationless Intuitionistic Mathematics,1947
DETWOT,Michael Detlefsen,Wright on the Non-Mechanizability of Intuitionist Reasoning,1995
ISHCUC-2,Hajime Ishihara and Peter Schuster,Compactness Under Constructive Scrutiny,2004
HEYBVD,von A. Heyting,Blick von der Intuitionistischen Warte,1958
DALBTG,Dirk Dalen,Brouwer: The Genesis of His Intuitionism,1978
HELQMU,Geoffrey Hellman,Quantum Mechanical Unbounded Operators and Constructive Mathematics ? a Rejoinder to Bridges,1997
TOAWDW,Iulian D. Toader,Why Did Weyl Think That Formalism's Victory Against Intuitionism Entails a Defeat of Pure Phenomenology?,2014
PRIACT,Giuseppe Primiero,A Contextual Type Theory with Judgemental Modalities for Reasoning From Open Assumptions,2012
ISHQTI,Hajime Ishihara and Erik Palmgren,Quotient Topologies in Constructive Set Theory and Type Theory,2006
ARDDAS,Mohammad Ardeshir and Rasoul Ramezanian,Decidability and Specker Sequences in Intuitionistic Mathematics,2009
FEFRBC,Solomon Feferman,"Relationships Between Constructive, Predicative and Classical Systems of Analysis",manuscript
MARWAB,Mathieu Marion,Wittgenstein and Brouwer,2003
CRARQM,Charles B. Crane,Relational Quantum Mechanics and Intuitionistic Mathematics,2024
GAUFDM-3,Yvon Gauthier,Fondements des Math\'{e}matiques: Introduction \`A Une Philosophie Constructiviste,1976
SARROT-8,Stefania Centrone and Deborah Kant and Deniz Sarikaya,"Reflections on the Foundations of Mathematics: Univalent Foundations, Set Theory and General Thoughts",2019
BRIPAA-6,Douglas S. Bridges,Product a-Frames and Proximity,2008
BRICCM,Douglas S. Bridges,Can Constructive Mathematics Be Applied in Physics?,1999
BILDAC-2,H. Billinge,Discussion. Applied Constructive Mathematics: On Hellman's 'Mathematical Constructivism in Spacetime',2000
BILDBH,Helen Billinge,Did Bishop Have a Philosophy of Mathematics?,2003
HEYGFC,A. Heyting,G. F. C. Griss and His Negationless Intuitionistic Mathematics,1955
KLERFA-3,S. C. Kleene,Recursive Functions and Intuitionistic Mathematics,1953
ARBAPP,Michael A. Arbib,A Piagetian Perspective on Mathematical Construction,1990
WAAOTF,Frank Waaldijk,On the Foundations of Constructive Mathematics ? Especially in Relation to the Theory of Continuous Functions,2004
SENAEO,Andrzej Sendlewski,Axiomatic Extensions of the Constructive Logic with Strong Negation and the Disjunction Property,1995
SHIUIA,Sanford Shieh,Undecidability in Anti-Realism,1998
HEYSRO-2,A. Heyting,Some Remarks on Intuitionism,1971
VANBTG-3,D. van Dalen,Brouwer: The Genesis of His Intuitionism,1978
VANABO-3,D. van Dalen,A Bibliography of L.E.J. Brouwer,2008b
BRIOSC,Douglas Bridges,"Omniscience, Sequential Compactness, and the Anti-Specker Property",2011
VELBRT-2,Wim Veldman,Brouwer?s Real Thesis on Bars,2006
SEPNAC-3,David Sepkoski,Nominalism and Constructivism in Seventeenth-Century Mathematical Philosophy,2007
BENAAS-9,Bruno Bentzen,Analyticity and Syntheticity in Type Theory Revisited,forthcoming
TROITO,A. S. Troelstra,Informal Theory of Choice Sequences,1969
MOSCAC,Joan Rand Moschovakis,Classical and Constructive Hierarchies in Extended Intuitionistic Analysis,2003
WAADSF,Geir Waagb\o,Denotational Semantics for Intuitionistic Type Theory Using a Hierarchy of Domains with Totality,1999
MOSMAR,Joan Rand Moschovakis,More About Relatively Lawless Sequences,1994
MOSACV,Joan Rand Moschovakis,A Classical View of the Intuitionistic Continuum,1996
JGBMAG,Ruy J. G. B. DeQueiroz,Meaning as Grammar Plus Consequences,1991
TROCSA,A. S. Troelstra,Choice Sequences and Informal Rigour,1985
BERAGO,Stefano Berardi,A Generalization of Conservativity Theorem for Classical Versus Intuitionistic Arithmetic,2004
VANBAN,Mark van Atten,"Brouwer, as Never Read by Husserl",2003
MARIPV-2,Enrico Martino,Intuitionistic Proof Versus Classical Truth: The Role of Brouwer?s Creative Subject in Intuitionistic Mathematics,2018
BENCMA-8,Bruno Bentzen,Constructive Mathematics and Equality,2018
CUFKVO,Michael Cuffaro,Kant's Views on Non-Euclidean Geometry,2012
HEYIAI-4,Andrzej Grzegorczyk,"Intuitionism, an Introduction by A. Heyting",1958
VANLEJ,Mark van Atten,Luitzen Egbertus Jan Brouwer,2008
HOREOW,Fulya Horozal and Florian Rabe and Michael Kohlhase,Extending Openmath with Sequences,unknown
HOWPMI-3,W. A. Howard,"Per Martin-L\""{o}f. Intuitionistic Type Theory. Studies in Proof Theory. Bibliopolis, Naples1984, Ix + 91 Pp",1986
MOSSAF,Joan Rand Moschovakis and Garyfallia Vafeiadou,Some Axioms for Constructive Analysis,2012
YETAC,Feng Ye,Toward a Constructive Theory of Unbounded Linear Operators,2000
CLEABI-2,Nicolas Clerbout and Ansten Klev and Zoe McConaughey and Shahid Rahman,A Brief Introduction to Constructive Type Theory,2018
PEZCVO,Ivo Pezlar,Constructive Validity of a Generalized Kreisel?Putnam Rule,forthcoming
BENIIA,Bruno Bentzen,Is Iteration an Object of Intuition?,forthcoming
PETSCS-3,Iosif Petrakis,Sets Completely Separated by Functions in Bishop Set Theory,2024
KAHADF,Samuel Kahn,A Dilemma for Mathematical Constructivism,2021
DRAAMA-3,Antonino Drago,Alternative Mathematics and Alternative Theoretical Physics: The Method for Linking Them Together,1996
CARIAT-8,P. Cariani,Infinity and the Observer: Radical Constructivism and the Foundations of Mathematics,2012
PALACE,Erik Palmgren,A Constructive Examination of a Russell-Style Ramified Type Theory,2018
RAAILA,Panu Raatikainen,Intuitionistic Logic and its Philosophy,2013
VANAAG,Maria van der Schaar,Assertion and Grounding: A Theory of Assertion for Constructive Type Theory,2011
CARBVH,J. Posy Carl,Brouwer Versus Hilbert: 1907?1928,1998
VANFAB,D. van Dalen,From a Brouwerian Point of View,1998
DEDCPA,David Dedivi,Choice Principles and Constructive Logics,2004
BROSAC-8,J. R. Brown,Science and Constructive Mathematics,2003
BRICTI,Douglas Bridges,Constructive Truth in Practice,1998
TROCIM-2,A. S. Troelstra and D. van Dalen,"Construction in Mathematics. An Introduction, Volume 1",1990
KRIANI,Victor N. Krivtsov,A Negationless Interpretation of Intuitionistic Theories. I,2000
FLEACP,Peter Fletcher,A Constructivist Perspective on Physics,2002
KRIANI-3,Victor N. Krivtsov,A Negationless Interpretation of Intuitionistic Theories,2000
VANBAF,Dirk van Dalen,Brouwer and Fraenkel on Intuitionism,2000
VANBCL,R. J. Grayson,Brouwer's Cambridge Lectures on Intuitionism,1984
DETCEC,Michael Detlefsen,Constructive Existence Claims,1998
BRIGCF,Douglas S. Bridges and Iris Loeb,Glueing Continuous Functions Constructively,2010
MOSIAA-2,Joan Rand Moschovakis,Intuitionistic Analysis at the End of Time,2017
BRITAP-6,Douglas Bridges and Hannes Diener,"The Anti-Specker Property, Positivity, and Total Boundedness",2010
LINROT-11,\O{}ystein Linnebo,Rumfitt on the Logic of Set Theory,2019
PORACS-2,Andr\'e Porto and Luiz Carlos Pereira,Considerac?o?Es Sobre a Noc?a?o Construtiva de Verdade,2003
On2021-KISTAN,Kati Kish Bar{-}On,Towards a New Philosophical Perspective on Hermann Weyl?s Turn to Intuitionism,2021
HECSMA,R. G. Heck,"Sir Michael Anthony Eardley Dummett, 1925-2011",2013
JNICDB,Paulo J\'{u}nio de Oliveira,Considera\c{c}~{o}es de Brouwer Sobre Espa\c{c}o e Infinitude: O Idealismo de Brouwer Diante Do Problema Apresentado Por Dummett Quanto \`A Possibilidade Te\'{o}rica de Uma Infinitude Espacial,2019
KOTDCB,Kazuhiko Kotani,Differential Calculus Based on the Double Contradiction,2016
TROPOI-2,Anne S. Troelstra,"Principles of Intuitionism: Lectures Presented at the Summer Conference on Intuitionism and Proof Theory (1968) at Suny at Buffalo, N.Y.",1969
HANBCO,Casper Storm Hansen,Brouwer's Conception of Truth,2016
On2022-BARFPT-8,Kati Kish Bar{-}On,From Philosophical Traditions to Scientific Developments: Reconsidering the Response to Brouwer?s Intuitionism,2022
BIRWCO,Anthony Birch,Waismann's Critique of Wittgenstein,2007
CROFSA-3,Laura Crosilla and Peter Schuster,From Sets and Types to Topology and Analysis: Towards Practicable Foundations for Constructive Mathematics,2005
KOHMHA,Ulrich Kohlenbach,"Maria H\""{a}meen-Anttila* and Jan von Plato,** Eds, Kurt G\""{o}del: The Princeton Lectures on Intuitionism",2023
VANOAM-3,Ioannis M. Vandoulakis,On A. A. Markov's Attitude Towards Brouwer's Intuitionism,2015
BRIACT-4,Douglas Bridges and Hannes Diener,A Constructive Treatment of Urysohn's Lemma in an Apartness Space,2006
SCHAAI-11,Dirk Schlimm,Against Against Intuitionism,2005
AKAIIP,"Koray Ak\c{c}ag\""{u}ner",Intuition in Poincar\'{e}s Philosophy of Mathematics,2019
SAMTYO,Giovanni Sambin and Jan M. Smith,Twenty-Five Years of Constructive Type Theory,1998
EPSMDO,American Mathematical Society and Donald I. Cartwright and John Williford Duskin and Richard L. Epstein,Minimal Degrees of Unsolvability and the Full Approximation Construction,1975
KIESF,Charles F. Kielkopf,Strict Finitism,1970
AMBACI,Alice Ambrose,A Controversy in the Logic of Mathematics,1933
ERSCM,I?Uri\ui Leonidovich Ershov,Constructive Models,2000
NEDTTA,R. P. Nederpelt,Type Theory and Formal Proof: An Introduction,2014
NIEICS,Joop Niekus,Individual Choice Sequences in the Work of L.E.J. Brouwer,2005
VANOVY,Ioannis M. Vandoulakis,On V.A. Yankov?s Contribution to the History of Foundations of Mathematics,2022
SCHWFC-3,Matthias Schirn and Karl{-}Georg Niebergall,What Finitism Could Not Be,2003
LAMITT,J. Lambek and P. J. Scott,Intuitionist Type Theory and Foundations,1981
WENIMA,Wenceslao J. Gonzalez,Intuitionistic Mathematics and Wittgenstein,1991
MOSRLI,Joan Rand Moschovakis,Relative Lawlessness in Intuitionistic Analysis,1987
SUZHIS,Nobu{-}Yuki Suzuki,Halld\'{e}n-Completeness in Super-Intuitionistic Predicate Logics,2003
LORCAA,Paul Lorenzen,Constructive and Axiomatic Mathematics,1960
BELBAA-2,John L. Bell,Boolean Algebras and Distributive Lattices Treated Constructively,1999
LIFCAI,Vladimir Lifschitz,Constructive Assertions in an Extension of Classical Mathematics,1982
GALCFP,Ofer Gal,Constructivism for Philosophers (Be It a Remark on Realism),2002
KLECEO-2,S. C. Kleene,Classical Extensions of Intuitionistic Mathematics,1965
WEIDOI-3,Alan Weir,Dummett on Impredicativity,1998
TROCAA-3,A. S. Troelstra,Concepts and Axioms,1998
SUNTEA,B. G. Sundholm,Tractarian Expressions and Their Use in Constructive Mathematics,1993
COQABF,Thierry Coquand,About Brouwer's Fan Theorem,2004
ATTGAI,Mark van Atten and Mark Atten,"G\""{o}del and Intuitionism",2014
BRICOI,Douglas S. Bridges and Hajime Ishihara,Complements of Intersections in Constructive Mathematics,1994
MOESTA,I. Moerdijk,"Sets, Topoi and Intuitionism",1998
SULDCF,Peter Sullivan,Dummett's Case for Constructivist Logicism,2007
GITWOC,Chrysoula Gitsoulis,Wittgenstein on Cantor's Proof,2018
YOUPVP,Palle Yourgrau,Proof Vs Provability: On Brouwer?s Time Problem,2020
BEROFL,Josef Berger and Gregor Svindland,On Farkas' Lemma and Related Propositions in Bish,2022
PAMBIQ,Victor Pambuccian,Brouwer?s Intuitionism,2024
COOCJP,Roy T. Cook,Carl J. Posy. Mathematical Intuitionism,2022
MCCAAC-2,Charles Mccarty,Antirealism and Constructivism: Brouwer?s Weak Counterexamples: Antirealism and Constructivism: Brouwer?s Weak Counterexamples,2013
SMAHDP,Ivahn Smadja,How Discrete Patterns Emerge From Algorithmic Fine-Tuning: A Visual Plea for Kroneckerian Finitism,2009
HANCSA-8,Casper Storm Hansen,Choice Sequences and the Continuum,2020
KERTMF,B. Kerkhove and J. P. Bendegem,The Many Faces of Mathematical Constructivism,2012
DINAPF-2,Bruno Dinis and Paulo Oliva,A Parametrised Functional Interpretation of Heyting Arithmetic,2021
VANLBT,Dirk van Dalen,"L.E.J. Brouwer: Topologist, Intuitionist, Philosopher: How Mathematics is Rooted in Life",2012
BERDSA-4,Josef Berger and Douglas Bridges and Erik Palmgren,"Double Sequences, Almost Cauchyness and Bd-N",2012
HIGECM,Kojiro Higuchi,Effectively Closed Mass Problems and Intuitionism,2012
HENTIV,Matthew Hendtlass,The Intermediate Value Theorem in Constructive Mathematics Without Choice,2012
TAKOTI,Yuta Takahashi,On the Intuitionistic Background of Gentzen's 1935 and 1936 Consistency Proofs and Their Philosophical Aspects,2018
ARDAST,Mohammad Ardeshir and Rasoul Ramezanian,A Solution to the Surprise Exam Paradox in Constructive Mathematics,2012
ELLATD-3,Samuel R. Elliott,A Two-Part Defense of Intuitionistic Mathematics,2021
ATTAFT,Mark van Atten and Dirk Van Dalen,Arguments for the Continuity Principle,2002
MOSMPA,Joan Rand Moschovakis,Markov?s Principle and Subsystems of Intuitionistic Analysis,2019
TASTSO-2,Rudolf Taschner,The Swap of Integral and Limit in Constructive Mathematics,2010
KOSSOF,Michael R. Koss,Some Obstacles Facing a Semantic Foundation for Constructive Mathematics,2015
SATRMA,Takashi Sato,Reverse Mathematics and Isbell's Zig-Zag Theorem,2014
BRIAWC,Douglas Bridges,A Weak Constructive Sequential Compactness Property and the Fan Theorem,2005
PLAOBC,Tomasz Placek,On Brouwer's Criticism of Classical Logic and Mathematics,1997
FRAMVA,Miriam Franchella,Mark van Atten. Brouwer Meets Husserl: On the Phenomenology of Choice Sequences,2008
LOEIO,Iris Loeb,Indecomposability of $R$ and $R$ \texttt{\char92} \{0\} in Constructive Reverse Mathematics,2008
BEESRB,Michael Beeson,Some Relations Between Classical and Constructive Mathematics,1978
HIRMOI,Jeffry L. Hirst,Minima of Initial Segments of Infinite Sequences of Reals,2004
KIESSN,Charles F. Kielkopf,?Surveyablity? Should Not Be Formalized,1995
HEYIM,A. Heyting,"Intu\""{i}tionistic Mathematics",1940
Jordens2011-MCKCM,Maarten McKubre{-}Jordens,Constructive Mathematics,2011
DYBEVO,Peter Dybjer and Sten Lindstro?m and Erik Palmgren and Go?ran Sundholm,"Epistemology Versus Ontology: Essays on the Philosophy and Foundations of Mathematics in Honour of Per Martin-L\""{o}f",2012
