ID,Author,Title,Year
Saji2017-ALSMLB,Alia Al{-}Saji,Material Life: Bergsonian Tendencies in Simone de Beauvoir?s Philosophy,2017
PAIICE-2,Rita Paiva,Impulso Criador e Drama Vital Em Bergson,2023
MORIRB,Matyas Moravec,Introduction. Reassessing Bergson,2021
BARLCT-2,G. William Barnard,Living Consciousness: The Metaphysical Vision of Henri Bergson,2011
VERBAT-3,Florian Vermeiren,Bergson and the Kantian Concept of Intensive Magnitude,2021
TUIADS,Iris Van Der Tuin,"?A Different Starting Point, a Different Metaphysics?: Reading Bergson and Barad Diffractively",2011
Saji2009-ALSAPO,Alia Al{-}Saji,"A Phenomenology of Critical-Ethical Vision: Merleau-Ponty, Bergson, and the Question of Seeing Differently",2009
MAZQAT,Glen A. Mazis,Time at the Depth of the World,2010
MOOBTB-2,F. C. T. Moore,Bergson: Thinking Backwards,1996
LAZMTC,Maurizio Lazzarato,Machines to Crystallize Time: Bergson,2007
POSVAT-5,Tano S. Posteraro,Vitalism and the Problem of Individuation: Another Look at Bergson?s \'{E}lan Vital,2022
DIFLVR,James DiFrisco,\'{E}lan Vital Revisited: Bergson and the Thermodynamic Paradigm,2015
OSTATO,Agustin Ostachuk,A Theory of Evolution as a Process of Unfolding,2020
BAGRBC,John R. Bagby,Reconstructing Bergson?s Critique of Intensive Magnitude,2020
SIMHB,Georg Simmel,Henri Bergson,2017
POWCER,Sean Enda Power,"Complex Experience, Relativity and Abandoning Simultaneity",2010
DENBAA,Natalja Deng,?Beyond a- and B-Time? Reconsidered,2010
MURLCB,Tatsuya Murayama,La Critique Bergsonienne de L?Idee de Neant Et du Probleme: Pourquoi y a-T-Il de L?Etre Plutot Que Rien? Essai de Reconstruction Formelle,2024
STAOMP,Alejo Stark,On Mari\'{a}tegui?s Plural Spatiotemporal Concept of History (1st edition),2023
BERKW,Henri Bergson,Key Writings,2002
CAMEVB,Alessandra Campo and Simone Gozzano,Einstein Vs. Bergson: An Enduring Quarrel on Time,2021
ROBBAT,Stephen E. Robbins,Bergson and the Holographic Theory of Mind,2006
STUBYE-2,Miguel Ruiz Stull,Bergson y El Acontecimiento: El Caso de la Democracia,2022
HILTIR,Rebecca Hill,"The Interval: Relation and Becoming in Irigaray, Aristotle, and Bergson",2012
ALLTUO-3,Barry Allen,the Use of Useless Knowledge: Bergson Against the Pragmatists,2013
VRATAD,Andreas Vrahimis,"The ""Analytic""/""Continental"" Divide and the Question of Philosophy's Relation to Literature",2019
Saji2019-ALSDBT,Alia Al{-}Saji,Decolonizing Bergson: The Temporal Schema of the Open and the Closed,2019
VRASIA,Andreas Vrahimis,"Schlick, Intuition, and the History of Epistemology",2024
THOWIA-7,Osborne Thomas,What is a Problem?,2003
BERAPF,Rudolf Bernet,A Present Folded Back on the Past (Bergson),2005
BERMLA-3,Henri Bergson,Mind-Energy: Lectures and Essays,1975
MARBPA-3,Jacques Maritain,Bergsonian Philosophy and Thomism,1955
LACB,Alan Robert Lacey,Bergson,1989
SHUHAA,Martin Shuster,Humor as an Optics: Bergson and the Ethics of Humor,2013
LEFTTO-4,Alexandre Lefebvre,The Time of Law : Evolution in Holmes and Bergson,2009
RICSAB,Sarah Richmond,Sartre and Bergson: A Disagreement About Nothingness,2007
FELTCI,Alex Feldman,The Concept in Life and the Life of the Concept: Canguilhem?s Final Reckoning with Bergson,2016
Saji2012-ALSWTH,Alia Al{-}Saji,When Thinking Hesitates: Philosophy as Prosthesis and Transformative Vision,2012
COSAAT-5,Karin Costelloe,An Answer to Mr. Bertrand Russell?s Article on the Philosophy of Bergson,1914
HAUEAA-2,Carl R. Hausman,Eros and Agape in Creative Evolution,1974
LONTER,Giuseppe Longo,Today?s Ecological Relevance of Bergson-Einstein Debate on Time,2021
STAEBY,Alejo Stark,?Entre Bergson y Einstein? Mari\'{a}tegui y la Pluralidad Espacio-Temporal de la Historia,2020
RUSTPO-96,Bertrand Russell,The Philosophy of Bergson,1914
Saji2010-ALSTTO-2,Alia Al{-}Saji,"The Temporality of Life: Merleau-Ponty, Bergson, and the Immemorial Past",2010
KELARO-4,Michael R. Kelly,"A Reading of Two Sources of Morality and Religion, or Bergsonian Wisdom, Emotion, and Integrity",2013
WORLGP-2,Fr\'{e}d\'{e}ric Worms,L'intelligence Gagn\'{e}e Par l'Intuition ?,2001
SINIOA,Mark Sinclair,"Inheritance, Originality and the Will: Bergson and Heidegger on Creation",2014
LOVSAO,Arthur O. Lovejoy,Some Antecedents of the Philosophy of Bergson,1913
MARTNC-2,Paola Marrati,The Natural Cyborg: The Stakes of Bergson's Philosophy of Evolution,2010
Baron2010-VIELEB,Jean{-}Louis Vieillard{-}Baron,Levinas Et Bergson,2010
TRENLA,Fr\'{e}d\'{e}ric Tremblay,Nikolai Lossky and Henri Bergson,2017
MORBIH-2,David Morris,"Bergsonian Intuition, Husserlian Variation, Peirceian Abduction: Toward a Relation Between Method, Sense and Nature",2005
HALTIG,Joshua M. Hall,Time-Traveling Image: Gilles Deleuze on Science-Fiction Film,2016
MULTNB,John Mullarkey,The New Bergson,1999
LEFIBC,Alexandre Lefebvre and Nils F. Schott,Interpreting Bergson: Critical Essays,2019
BURTCI,Frederick Burwick and Paul Douglass,The Crisis in Modernism: Bergson and the Vitalist Controversy,1992
KREBCA,David Kreps,"Bergson, Complexity and Creative Emergence",2014
CHEEAB,Jacques Chevalier,Entretiens Avec Bergson,1959
ROBDWB,Keith A. Robinson,"Deleuze, Whitehead, Bergson: Rhizomatic Connections",2009
ROBVAO,Stephen E. Robbins,"Virtual Action: O'regan \& No\""e Meet Bergson",2004
LAWHB,Leonard Lawlor,Henri Bergson,2008
STETNO-3,L. S. Stebbing,The Notion of Truth in Bergson's Theory of Knowledge,1913
PINUB,Daniel Pinkas,Unmasking Bergson,2016
ZAHLTA,Dan Zahavi,"Life, Thinking and Phenomenology in the Early Bergson",2010
MURBAF,Tatsuya Murayama,Bergson?s Arguments for Matter as Images in \emph{ }Matter and Memory\emph{ },forthcoming
FORLJB,Russell Ford,"Life's Joke: Bergson, Comedy, and the Meaning of Laughter",2018
FELDTS,Elena Fell,"Duration, Temporality, Self: Prospects for the Future of Bergsonism",2008
Gabriel2019-JOSTSO-7,Annette K. Joseph{-}Gabriel,The Spectacle of Belonging : Henri Bergson's Comic Negro and the (Im)Possibility of Place in the Colonial Metropolis,2019
CROBAT-4,Stephen Crocker,Bergson and the Metaphysics of Media,2013
MCGCTB-2,Larry McGrath,Confronting the Brain in the Classroom,2015
PERBPO,Trevor Perri,Bergson's Philosophy of Memory,2014
KLETDA,Arjen Kleinherenbrink,"Time, Duration and Freedom ? Bergson's Critical Move Against Kant",2014
PEABEW,Keith Ansell Pearson,Bergson's Encounter with Biology,2005
FRYPOT-2,Allegra R. P. Fryxell,Psychopathologies of Time: Defining Mental Illness in Early 20Th-Century Psychiatry,2019
MACLFI,Brian Claude Macallan,Locating Freedom in Bergson's \emph{Time and Free Will},2023
BAGBAT,John Robert Bagby,Bergson and the Metaphysical Implications of Calculus,forthcoming
MAYTRO-2,William E. May,The Reality of Matter in the Metaphysics of Bergson,1970
Pearson2014-ANSMAT-4,Keith Ansell{-}Pearson,Morality and the Philosophy of Life in Guyau and Bergson,2014
WISLSS,John Wisdom,"L. Susan Stebbing, 1885-1943",1944
HANHBA-2,Wayne J. Hankey,Henri-Louis Bergson and Plotinus,2019
JAMBOB,William James,Bradley or Bergson?,1910
BERLPD-56,Henri Bergson,La Philosophie de Claude Bernard,2012
LAPPOT-2,David Lapoujade,Powers of Time: Versions of Bergson,2018
TAHLPA,Mathilde Tahar,"La Philosophie Animale de Bergson. Conscience du Vivant, Cr\'{e}ativit\'e Instinctive Et Biologie Contemporaine",2024
DOLPIB,Joel Dolbeault,Panpsychism in Bergson and James (1st edition),2022
ZIMUAA,Clara Zimmermann,Una Aproximaci\'{o}n a la Intuici\'{o}n Est\'{e}tica En Schopenhauer y Bergson,2024
Saji2001-ALSMAT,Alia Al{-}Saji,Merleau-Ponty and Bergson: Bodies of Expression and Temporalities in the Flesh,2001
HILISD-4,Rebecca Hill,"Interval, Sexual Difference: Luce Irigaray and Henri Bergson",2008
GRITEA-7,Dominic Griffiths,T.S. Eliot and Others: The (More or Less) Definitive History and Origin of the Term ?Objective Correlative?,2018
HILPIB-2,Rebecca Hill,Phallocentrism in Bergson: Life and Matter,2008
LOULRD-2,Jo\~{a}o Loureiro,Le R\^{o}le du Corps Dans la Th\'{e}orie de la M\'{e}moire de Bergson,2024
PERBOR,Trevor Perri,Bergson on Realism and Idealism,2013
BERPPA-23,Henri Bergson,Psychophysical Parallelism and Positive Metaphysics,2005
TAHBVE,Mathilde Tahar,Bergson's Vitalisms,2022
VANSAA-38,Ties van Gemert,Synthesis and Analysis: Jean Nicod as a Mediator Between Bergson and Russell,2023
BERTPO-15,Henri Bergson,The Philosophy of Poetry: The Genius of Lucretius,1959
SCHHB-3,Vladimir Jank\'{e}l\'{e}vitch and Nils F. Schott and Alexandre Lefebvre,Henri Bergson,1962
BERESL-9,Henri Bergson,Essai Sur les Donne?Es Imme?Diates de la Conscience,1944
Saji2010-ALSLAV,Alia Al{-}Saji,Life as Vision : Bergson and the Future of Seeing Differently,2010
SCHTTO-2,Theodore R. Schatzki,The Time of Activity,2006
BERPPA,Henri Bergson,Psychophysical Parallelism and Positive Metaphysics,2005
KELBAP,Michael R. Kelly,Bergson and Phenomenology,2010
KAPMDP,Stephanie Kapusta,Mary Daly?s Philosophy: Some Bergsonian Themes,2021
GIRUBI,Mathias Girel,Un Braconnage Impossible : Le Courant de Conscience de William James Et la Dur\'{e}e R\'{e}elle de Bergson,2011
DELETE-9,Manuel Cruz Ortiz de Land\'{a}zuri,El Tiempo En Bergson,2023
CAMBVR,Marcos Camolezi,Bergson Versus Ribot? La Psychologie Comme ? Mati\`{e}re \'{E}trang\`{e}re ?,2023
LOUIIE-2,Caroline da Silva Lourenzone and Maria Ester Martins Silva,"Intelig\^{e}ncia, Intui\c{c}~{a}o e A\c{c}~{a}o Em Henri Bergson",2023
JANDPD-2,V. Jankelevitch,"Deux Philosophes de la Vie Bergson, Guyau",1924
JACHBP,"G\""{u}nther Jacoby","Henri Bergson, Pragmatism and Schopenhauer",1912
STETMO-30,Karin Stephen and Henri Bergson,The Misuse of Mind: A Study of Bergson's Attack on Intellectualism,1923
GUNBAH,J. Alexander Gunn,Bergson and His Philosophy,1921
THOMPA-3,Alma Rosa Thorne,Modern Philosophers and Lectures on Bergson,1915
ANLSA,Yanming An,Liang Shuming and Henri Bergson on Intuition: Cultural Context and the Evolution of Terms,1997
RUYBEL,Raymond Ruyer,Bergson Et le Sphex Ammophile,1959
ROTBAT,Nathan Rotenstreich,Bergson and the Transformations of the Notion of Intuition,1972
BERTCV,Henri Bergson,The Cinematographic View of Becoming,1970
GUNBMA,Pete A. Y. Gunter,"Bergson, Mathematics, and Creativity",1999
Baron2001-VIEBEL,Jean{-}Louis Vieillard{-}Baron,Bergson Et la Religion,2001
STETAI-2,Karin Stephen,Thought and Intuition,1918
LAWAAS-2,Leonard Lawlor,Asceticism and Sexuality,2002
COSVBM,Karin Costelloe,Vi.--What Bergson Means by ?Interpenetration?,1913
GUNTHF,Pete Gunter,The Heuristic Force of Creative Evolution,1970
TDOCE,Theodosius Dobzbansky,Creative Evolution,1967
QUIBCE,Oliver Quick,"Bergson's ""Creative Evolution"" and the Individual",1913
MONMEI,Gonzalo Montenegro,Multiplicidad e Incomposibilidad En Deleuze. Antecedentes En Leibniz y Bergson,2008
VRAVIS,Andreas Vrahimis,Voluntarism in Susan Stebbing (1885?1943),2020
OSTTPO-8,Agustin Ostachuk,The Principle of Life: From Aristotelian Psyche to Drieschian Entelechy,2016
OLKISO,Dorothea Olkowski,"In Search of Lost Time, Merleau-Ponty, Bergson, and the Time of Objects",2010
-15027,???? ?????? and William Outa,??? ????? - ????? ????????? ??? ??????,2022
DRAAAA,Ryan Drake,Aristotelian Aisthesis and the Violence of Suprematism,2013
PEN-41,Vasil Penchev,"\CYRB\cyre\cyrr\cyrg\cyrs\cyro\cyrn\cyro\cyrv\cyra\cyrt\cyra \CYRK\cyro\cyrn\cyrc\cyre\cyrp\cyrc\cyri\cyrya \CYRZ\cyra \CYRN\cyri\cyrshch\cyro\cyrt\cyro, \CYRO\cyrt\cyrr\cyri\cyrc\cyra\cyrn\cyri\cyre\cyrt\cyro \CYRI \CYRN\cyre\cyrb\cyri\cyrt\cyri\cyre\cyrt\cyro",1996
BOVJLS,Martijn Boven,"Jay Lampert, Simultaneity and Delay: A Dialectical Theory of Staggered Time",2012
ZAHLTA-2,Dan Zahavi,"Life, Thinking and Phenomenology in the Early Bergson",2010
NIXWT,Gregory M. Nixon,Whitehead \& the Elusive Present: Process Philosophy's Creative Core,2010
ROCSAK,Catarina Rochamonte,Sociedade Aberta: Karl Popper Ou Henri Bergson?,2023
FORAN,Russell Ford,Against Negativity,2016
Saji2017-ALSHEI,Alia Al{-}Saji,"H\'{e}siter Et Interrompre la Vision Racialisante: Bergson, Merleau-Ponty, Fanon",2017
LODCGF,??? ),Limits of Determinism in Modern Science: Focus on Bergson and de Broglie,2023
KELAPD-2,Michael Kelly,A Phenomenological (Husserlian) Defense of Bergson?s ?Idealistic Concession?,2010
SCHBTA-4,Daniel Schulthess,"Bergson, Truth-Making, and the Retrograde Movement of the True",2011
WARTEO-18,Caleb Ward,The Ethics of Eating as a Human Organism: A Bergsonian Analysis of the Misrecognition of Life,2016
GIRJWD,Mathias Girel,Jean Wahl d'Angleterre Et d'Am\'{e}rique : Contribution \`A l'\'{E}tude du Contexte Et de la Signification des Philosophies Pluralistes,2014
GROINL,Philippe Grosos,? Introduction \`A Un Rapprochement Entre Henri Bergson Et Pierre Teilhard de Chardin ? Par Madeleine Madaule-Barth\'{e}l\'{e}my,2023
BERP-37,Henri Bergson,Politeness,2016
Pearson2016-ANSOBR,Keith Ansell{-}Pearson,On Bergson?s Reformation of Philosophy,2016
LIPTOI,Wang Liping,"Transcendence or Immanence? L\'{e}vinas, Bergson, and Chinese Thought",2008
KEBBDA,Messay Kebede,Beyond Dualism and Monism: Bergson's Slanted Being,2016
SINBPO,Mark Sinclair,Bergson?s Philosophy of Will and the War of 1914?1918,2016
WINEGD,Wilhelm Windelband,"En Guise d'Introduction \`A ""Mati\`{e}re Et M\'{e}moire de Bergson""",2008
FRALAW,Arnaud Fran\c{c}ois,Life and Will in Nietzsche and Bergson,2007
JANHB,Vl Jank\'{e}l\'{e}vitch,Henri Bergson,1951
NORFDW,Viola Nordsieck,"Formen der Wirklichkeit Und der Erfahrung: Henri Bergson, Ernst Cassirer Und Alfred North Whitehead",2015
PEZREL-2,Lina Mar\'{i}a Pe\~{n}a P\'{a}ez,Relaci\'{o}n Entre la Intuici\'{o}n y la Invenci\'{o}n En Matem\'{a}ticas: Una Mirada Desde Henri Bergson y Henri Poincar\'e,2023
Leblond2023-LVYBEL,Jean{-}Marc L\'{e}vy{-}Leblond,Bergson Et la Relativit\'e,2023
LITCAO,Maksim F. Litvinov and \CYRL\cyri\cyrt\cyrv\cyri\cyrn\cyro\cyrv \CYRM\cyra\cyrk\cyrs\cyri\cyrm \CYRF\cyre\cyrd\cyro\cyrr\cyro\cyrv\cyri\cyrch,Captiveness and Openness as Ontological Intuitions in Works of H. Bergson,2023
WEBWP,Michel Weber,Whitehead?s Pancreativism,2007
KRERTN,David Kreps,Reassessing the Nature of Is,2016
FAROIE,Andr\'e Brayner de Farias,O Infinito e o Aberto: Sobre as Intui\c{c}~{o}es \'{E}ticas de Levinas e Bergson,2023
SLATCS,Brian Slattery,Transcending Community Some Throughts on Havel and Bergson,1993
DOLTPO-16,Grace Neal Dolson and Joel Katzav,"The Philosophy of Henri Bergson (Part I \& Ii, Excerpts)",2023
GATLTE,Enrico Castelli Gattinara,Le Temps Entre Bergson e Bachelard,2023
POWBCB,Nina Power,Bachelard Contra Bergson,2006
BERAFF-8,Henri Bergson,A Filosofia Francesa the French Philosophy,2006
DUNFIT-4,Jeremy Dunham,Flights in the Resting Places: James and Bergson on Mental Synthesis and the Experience of Time,2022
WITRTE,Marc Wittmann and Carlos Montemayor,Reinterpreting the Einstein-Bergson Debate Through Contemporary Neuroscience,2021
HARBCO-5,Marjorie Silliman Harris and Joel Katzav and Dorothy Rogers,Bergson?s Conception of Freedom,2023
MITBLB,Timothy Mitchell,"Bergson, le Bon, and Hermetic Cubism",1977
STEACE-3,John M'kellar Stewart,A Critical Exposition of Bergson's Philosophy,1911
KALWJA,Horace Meyer Kallen,William James and Henri Bergson: A Study in Contrasting Theories of Life,1980
SCHROB-2,Ben{-}Ami Scharfstein,Roots of Bergson's Philosophy,1943
MARRTT-7,Jacques Maritain and Henry Loren Binsse,Redeeming the Time (Translation by Harry Lorin Binsse.) [Essays.],1943
Ponty2001-MERTIS,Maurice Merleau{-}Ponty,"The Incarnate Subject: Malebranche, Biran, and Bergson on the Union of Body and Soul",2001
CHEHB,Jacques Chevalier,Henri Bergson,1928
LILPTP,Austin Lillywhite,Presencing the Past: Materiality and the Experience of Time in Derrida and Bergson,2022
RETLAA,Paula Rein Retana,"La Atenci\'{o}n a la Vida. Ciencia, Metaf\'{i}sica y M\'{e}todo En Bergson",2023
KARKBV,"Baki Karakaya and Asiye \c{S}efika S\""{u}meyye Kapusuz","Kant, Bergson Ve I?kbal?de Zaman Kavram\i Ve Bunun I?kbal?de \""{O}zg\""{u}r I?radenin Yeniden I?n\c{s}as\i{}na Etkisi",2021
Saji2012-ALSCPT,Alia Al{-}Saji,Creating Possibility: The Time of the Quebec Student Movement,2012
WAMMMC,Judith Wambacq,Maurice Merleau-Ponty?s Criticism of Bergson?s Theory of Time Seen Through the Work of Gilles Deleuze,2011
LOSCOA,Mark Losoncz,Concept of Attention in Bergson?s and Husserl?s Philosoph,2020
ZANLCD,Caterina Zanfi,Le Conferenze di Madrid di Henri Bergson,2005
HOROBM,Max Horkheimer,On Bergson's Metaphysics of Time,2005
MORTLO-11,David Morris,The Logic of the Body in Bergson's Motor Schemes and Merleau-Ponty's Body Schema,2000
NYME,Alf Nyman,Einstein-Bergson-Vaihinger,1929
DEWMSA,John Dewey and Hugh S. R. Elliot and Ray Lankester,Modern Science and the Illusions of Professor Bergson,1912
PRULR,Bernard G. Prusak,Le Rire \`A Nouveau: Rereading Bergson,2004
DOUDAT-3,Paul Douglass,Deleuze and the Endurance of Bergson,1992
NEVBEL,Bruno Neveu,Bergson Et L'Index,2003
HARBCO,Marjorie S. Harris,Bergson's Conception of Freedom,1933
LELLDB,Jean{-}Michel Le Lannou,L'anti-Id\'{e}alisme de Bergson,2001
GUNBPM,Pete A. Y. Gunter,Bergson?s Philosophical Method and its Applications to the Sciences,1978
LORBCO-2,Ruth Lorand,Bergson's Concept of Art,1999
MOOBAP,A. W. Moore,Bergson and Pragmatism,1912
JORKAB,Bruno Jordan,Kant and Bergson,1912
BERAPD-3,H. Bergson,A Propos de l' ? \'{E}volution de l'Intelligence G\'{e}om\'{e}trique ?,1908
BACTIR,Hannah Rachel Bacon,The Intersubjective Responsibility of Durational Trauma: Contributions of Bergson and Levinas to the Philosophy of Trauma,2021
WOLAMW-2,Yaron Wolf,?A Memory Within Change Itself.? Bergson and the Memory Theory of Temporal Experience,2021
CHABEB-2,G\'{e}rade Chazal,Bergson Et Bachelard Face \`A la Nouvelle Physique,2023
CARWDB-2,H. Wildon Carr,What Does Bergson Mean by Pure Perception?,1920
MELTSI,Melissa Clarke,"The Space-Time Image: The Case of Bergson, Deleuze, and Memento",2002
SANMAS-3,Ellis Sandoz,Myth and Society in the Philosophy of Bergson,forthcoming
CROAAF-2,Todd Cronan,"Against Affective Formalism: Matisse, Bergson, Modernism",2013
LEUBPA-2,King{-}Ho Leung,"Bergson, Pan(En)Theism, and ?Being-in-Life?",2022
DEARDA,F\'{a}bio F. de Almeida,"Resenha de ""a Ideia de Tempo"" de Henri Bergson",2023
KHATIO-2,Wahida Khandker,The Idea of Will and Organic Evolution in Bergson?s Philosophy of Life,2013
MARTSF-4,Silene Torres Marques,"The Search for the Experience at its Source: Matter, Movement and Perception in Bergson",2013
BARTDO-3,Nann Clark Barr,The Dualism of Bergson,1913
WALMVB-3,El\.{z}bieta Walerich,Milhaud Versus Bergson ? Zagadnienie Wolno\'{s}ci Umys\l{}u a Poznanie Naukowe,2019
DUNBBM,Jeremy Dunham,"Bergson, by Mark Sinclair",2022
WATBOK-2,Robert Watt,Bergson on Kant and the Freedom of the Moi En G\'{e}n\'{e}ral,2020
SAMOQM,Evaldo Silva Pereira Sampaio,O Que \'E a Mat\'{e}ria? O Dualismo Diferencial Na Filosofia de Bergson,2023
LELVLC,Jean{-}Michel Le Lannou,"Voir les Choses M\^{e}mes, Art Et Philosophie Selon Bergson",1999
REYQMD,Jack Reynolds,The Master-Slave Dialectic and the 'Sado-Masochistic Entity': Some Objections,2009
MKEWLT,Messay Kebede,"Ways Leading to Bergson's Notion of ""Perpetual Present""",1990
LIPTOI-5,Wang Liping,"Transcendence or Immanence? L\'{e}vinas, Bergson, and Chinese Thought",2009-02-26
VILELY-2,Antonio G\'{o}mez Villar,E. Laclau y H. Bergson: La Experiencia C\'{o}mica Como Elemento Movilizador En la Construcci\'{o}n de Un Pueblo,2023
CARDEH,Luka Carvalho Gusm\~{a}o and Luciana Pacheco Marques,A Dura\c{c}~{a}o Em Henri Bergson,2022
ALIBAD,Daniel Alipaz,Bergson and Derrida: A Question of Writing Time as Philosophy?s Other,2011
WHITPO-60,Melanie White,The Politics of Sympathy in Bergson's the Two Sources of Morality and Religion,2019
NOVRB-2,Adriana Novoa,"Racial Becomings : Evolution, Materialism, and Bergson in Spanish America",2019
RIOCAI,Sinomar Ferreira do Rio,Coment\'{a}rio a ?Impulso Criador e Drama Vital Em Bergson?,2023
DOLFMT,"Jo\""{e}l Dolbeault",From Mind to Matter: How Bergson Anticipated Quantum Ideas,2012
BOUDBM-2,Elodie Boublil,"Deleuze, Bergson, Merleau-Ponty: The Logics and Pragmatics of Creation, Affective Life, and Perception by Dorothea E. Olkowski",2022
MASOTV,Heath Massey,On the Verge of Being and Time: Before Heidegger?s Dismissal of Bergson,2010
POSLSA-3,Vittorio Possenti,La Sociedad Abierta En El Pensamiento Del Siglo Xx,1985
FRALVD-8,Pierre{-}Alexandre Fradet,Les Vertus du Sens Commun Chez Bergson,2020
DESCID-2,Editors Revue de Synth\`{e}se,"Colloque International de Neuro-Philosophie ? Bergson Et les Neurosciences ?, Lille, 3 Et 4 Mai 1995",1994
HEABSA-4,Clevis Headley,"Bergson, Senghor, and the Philosophical Foundations of Ne?Gritude : Intellect, Intuition, and Knowledge",2019
JACIAF,Hanne Jacobs and Trevor Perri,"Intuition and Freedom : Bergson, Husserl and the Movement of Philosophy",2010
SNCBYS,Fernando Guerra Gonz\'{a}lez S\'{a}nchez Mendoza,Bergson y Su Relaci\'{o}n Con Las Im\'{a}genes,2022
LOOBIV,Mark Lo\v{s}onc,Bergson I Virtuelnost Memorije,2012
AUXADO,Randall Auxier,A Dialogue on Bergson,1999
AUXBAT,R. E. Auxier,Bergson and the Calculus of Intuition: Introduction,1999
MENBYS,Fernando Alexis S\'{a}nchez Mendoza and Mar\'{i}a del Rosario Guerra Gonz\'{a}lez,Bergson y Su Relaci\'{o}n Con Las Im\'{a}genes,2022
GUIHBL,Simone Guidi,"Henri Bergson, Lezioni di Metafisica. Spazio, Tempo, Materia e Teorie Dell'anima",2018
AGAOT,Joseph Agassi,/ on the Open Grave of Hillel Kook (Peter Bergson),manuscript
GUIHBS,Simone Guidi,"Henri Bergson, Storia Dell'idea di Tempo. Corso Al Coll\`{e}ge de France 1901-1902",2019
SANHBE-3,Edvan Arag\~{a}o Santos,Henri Bergson e a Intui\c{c}~{a}o Enquanto M\'{e}todo,2019
CONBAL-3,Marcel Conche,Bergson au Lyc\'{e}e,2014
