ID,Author,Title,Year
BEATPO-16,Edward Allen Beach,The Potencies of God(S): Schelling's Philosophy of Mythology,1994
ALDAEA-2,Charlotte Alderwick,Atemporal Essence and Existential Freedom in Schelling,2015
SHAFAN-6,Devin Zane Shaw,Freedom and Nature in Schelling's Philosophy of Art,2010
YARSOT,Amir Yaretzky,Schelling on the Unsayable (1st edition),2023
OSTISC,Lara Ostaric,Interpreting Schelling: Critical Essays,2014
WIRSNC,Jason M. Wirth,Schelling Now: Contemporary Readings,2004
FISSRT-2,Naomi Fisher and Kevin Mager,Schelling Responds to Kant,2022
WANTPO-21,Dieter Wandschneider,"The Philosophy of Nature of Kant, Schelling and Hegel",2010
NASTRA,Dalia Nassar,"The Romantic Absolute: Being and Knowing in Early German Romantic Philosophy, 1795-1804",2013
SMIAEO-13,Daniel J. Smith,An Ethics of Temptation: Schelling's Contribution to the Freedom Controversy,2020
BRUTAA-2,G. Anthony Bruno,The Appearance and Disappearance of Intellectual Intuition in Schelling?s Philosophy,2013
STOSPI-2,Alison Stone,Sexual Polarity in Schelling and Hegel,2014
TILMAG,Paul Tillich,Mysticism and Guilt-Consciousness in Schelling's Philosophical Development,1974
JAKRAF,Jonas Jakobsen and Odin Lysaker,Recognition and Freedom: Axel Honneth?s Political Thought,2015
WELEIK,Alistair Welchman,Eternity in Kant and Post-Kantian European Thought,2016
BACNOP,Jussi Backman,"Not One Power, but Two: Dark Grounds and Twilit Paradises in Malick",2023
MARRAE-18,Jacqueline Mari\~{n}a,Religion and Early German Romanticism,2020
MCGSOT-8,S. J. McGrath,Schelling on the Unconscious,2010
MAUFDC,Tommaso Mauri,"Fame D'Essere: Cibo, Lavoro e Ontologia",2023
TILSUP,Xavier Tilliette,Schelling: Une Philosophie En Devenir,1970
SCHSDT-11,Friedrich Wilhelm Joseph Schelling,System des Transzendentalen Idealismus,2000
SCHELA,Thomas C. Schelling,"Ethics, Law, and the Exercise of Self-Command",1987
FISSLW,Kuno Fischer,"Schellings Leben, Werke Und Lehre (Classic Reprint)",2017
SCHT-2,F. W. J. Schelling and Adam Arola and Jena Jolissaint,Timaeus,2008
NGEWAF,Karen Ng,Existence Within and Beyond the Bounds of Mere Reason: The Confrontation Between Schelling and Hegel,forthcoming
LETMON,Susanne Lettow,Modes of Naturalization,2013
HOUSCO,Stephen Houlgate,Schelling?s Critique of Hegel?s Science of Logic,1999
FISTUO-3,Naomi Fisher,The Unity of Nature in Schelling?s World Soul,2021
BRUERI,G. Anthony Bruno,Epistemic Reciprocity in Schelling's Late Return to Kant,2018
BARSPS-4,Gord Barentsen,"Silent Partnerships: Schelling, Jung, and the Romantic Metasubject",2015
FRAPSI-2,Paul Franks,Peirce's ?Schelling-Fashioned Idealism? and ?the Monstrous Mysticism of the East?,2015
AGASGO,Aishwarya Agarwal and Edith Elkind and Jiarui Gan and Ayumi Igarashi and Warut Suksompong and Alexandros A. Voudouris,Schelling Games on Graphs,2021
BARTTP-6,Jason Barton,The Transcendental Parameters of ?Nature as Universal Organism? in Schelling?s Naturphilosophie,2021
ZICDIS,Paul Ziche,Drives in Schelling: Drives as Cognitive Faculties,2021
NASKSA,Dalia Nassar,"Kant, Schelling and the Organization of Matter",2021
FRAEEI-2,Manfred Frank,"Eine Einf\""{u}hrung in Schellings Philosophie",1985
LIMGIA,Nectarios G. Limnatis,"German Idealism and the Problem of Knowledge:: Kant, Fichte, Schelling, and Hegel",2008
SEDTRO-2,Sally S. Sedgwick,"The Reception of Kant's Critical Philosophy: Fichte, Schelling, and Hegel",2000
BURTGW,John W. Burbidge,"The God Within: Kant, Schelling, and Historicity",1996
Gillet1998-MARSUP,Marie{-}Christine Challiol{-}Gillet,"Schelling, Une Philosophie de L'Extase",1998
EGLDBA,Lisa Egloff,Das Bo?Se Als Vollzug Menschlicher Freiheit: Die Neuausrichtung Idealistischer Systemphilosophie in Schellings Freiheitsschrift,2016
SCHSOT,Friedrich Schelling,System of Transcendental Philosophy (Excerpt),unknown
BOWFWJ,Andrew Bowie,Friedrich Wilhelm Joseph von Schelling,2008
BERHAH-10,Robert Bernasconi,"Heredity and Hybridity in the Natural History of Kant, Girtanner, and Schelling During the 1790S",2014
MATTGO-3,Bruce Matthews,The Grounding of Positive Philosophy: The Berlin Lectures,2007
DREADF,"Roswitha D\""{o}rendahl",Abgrund der Freiheit: Schellings Freiheitsphilosophie Als Kritik des Neuzeitlichen Autonomie-Projektes,2011
JEALEE,Jean{-}Fran\c{c}ois Marquet,Libert\'e Et Existence: \'{E}tude Sur la Formation de la Philosophie de Schelling,2006
WANNOK,Dieter Wandschneider,"The Philosophy of Nature of Kant, Schelling and Hegel",2010
DEWTCA-3,Peter Dews,Theory Construction and Existential Description in Schelling?s Treatise on Freedom,2017
TEGTCS,Henning Tegtmeyer,"Velimir Stojkovski: \emph{Schelling?s Political Thought. Nature, Freedom, and Recognition}",2024
HOGPUG,Wolfram Hogrebe,"Pra?Dikation Und Genesis: Metaphysik Als Fundamentalheuristik Im Ausgang von Schellings ""Die Weltalter""",1989
NASTRO-3,Dalia Nassar,The Relevance of Romanticism: Essays on German Romantic Philosophy,2014
GERHBS,Stefan Gerlach,"Handlung Bei Schelling: Zur Fundamentaltheorie von Praxis, Zeit Und Religion Im Mittleren Und Spa?ten Werk",2019
WELTNS-2,Alistair Welchman and Judith Norman,The New Schelling,2004
GOUCTG,Kyriaki Goudeli,"Challenges to German Idealism: Schelling, Fichte, and Kant",2002
BEIEND,Werner Beierwaltes,El Neoplatonismo de Schelling,2000
NASSIS,Dalia Nassar,Spinoza in Schelling?s Early Conception of Intellectual Intuition,2012
DIGKMO,George Di Giovanni,Kant's Metaphysics of Nature and Schelling's \emph{Ideas for a Philosophy of Nature},1979
STETDO-41,Joan Steigerwald,"The Dynamics of Reason and its Elusive Object in Kant, Fichte and Schelling",2003
MARTPO-108,Werner Marx and Thomas Nenon,"The Philosophy of F. J. Schelling: History, System, and Freedom",1984
BERSHA-5,Benjamin Berger,"Schelling, Hegel, and the History of Nature",2020
VATFWO,Michael Vater,Fichte's 1804 Wissenschaftslehre : A Possible Reply to Schelling's Bruno,2024
VATRII,Michael Vater,"Reconfiguring Identity in Schelling?s \emph{{W}""{u}rzburg System}",2014
GARTIO-38,Luis Fellipe Garcia,The Importance of Kant?s Schematism for Schelling?s Project of a Philosophy of Nature,2024
PLUDVV-2,Valentin Pluder,"Die Vermittlung von Idealismus Und Realismus in der Klassischen Deutschen Philosophie: Eine Studie Zu Jacobi, Kant, Fichte, Schelling Und Hegel",2013
WARKAT-5,Owen Ware,Kant and the Fate of Freedom: 1788-1800,2022
GARSSA,Sebastian Gardner,"Sartre, Schelling, and Onto-Theology",2006
GAB-3,Markus Gabriel,Aarhus Lectures ? Third Lecture: The Prospects of Schelling?s Critique of Hegel,2015
WHITNL-2,Daniel Whistler,The New Literalism: Reading After Grant?s Schelling,2015
SIKHAO-2,Sonya Sikka,Heidegger's Appropriation of Schelling,2010
ASMCEF,Christoph Asmuth,"Come\c{c}o e Forma da Filosofia: Reflex\~{o}es Sobre Fichte, Schelling e Hegel",1998
GABCOD-2,Markus Gabriel,Comments on Dews's Modernist Reading of Schelling and His Basic Operation,forthcoming
STESOF-4,Robert Stern,"Schelling on Freedom, Evil and Imputation: A Puzzle",2023
VATHAS-4,Michael Vater,Heidegger and Schelling,1975
VATFWJ-2,Michael Vater,F. W. J. Schelling: Further Presentations From the System of Philosophy (1802),2001
TILSUD,Paul Tillich,"Schelling Und Die Anf\""{a}nge des Existentialistischen Protestes",1955
MARAL-7,Markus Gabriel,Aarhus Lectures ? Schelling and Contemporary Philosophy,2014
LEISAP-5,Thomas Leinkauf,Schelling and Plotinus,2019
RONEAT,Patrick Roney,Evil and the Experience of Freedom: Nancy on Schelling and Heidegger,2009
SCHNUS-4,Sebastian Schwenzfeuer,Natur Und Subjekt: Die Grundlegung der Schellingschen Naturphilosophie,2012
SCHSOT-44,F. W. J. Schelling and Dale E. Snow,Statement on the True Relationship of the Philosophy of Nature to the Revised Fichtean Doctrine: An Elucidation of the Former,2018
FENSFA,Teresa Fenichel,"Schelling, Freud, and the Philosophical Foundations of Psychoanalysis: Uncanny Belonging",2018
FISLLA-4,Naomi Fisher,"Life, Lawfulness, and Contingency: Kant and Schelling on Organic Nature",2023
ROGODI,Chandler D. Rogers,On Dante in Relation to Schelling?s Philosophical Development,2021
THOTMO-31,Mark J. Thomas,The Mediation of the Copula as a Fundamental Structure in Schelling's Philosophy,2014
MELQMA,Yitzhak Melamed,"""Spinoza's Metaphysics and His Relationship to Hegel and the German Idealists""",2017
FRASCO-5,Manfred Frank,Schelling?s Critique of Hegel and the Beginnings of Marxian Dialectics,1989
GABALS-2,Markus Gabriel,Aarhus Lectures: Schelling and Contemporary Philosophy,2013
THOSHA,Mark J. Thomas,"Schelling, Heidegger, and the Ambivalence of Will",2021
SCHPII,Friedrich W. Schelling,Philosophical Inquiries Into the Nature of Human Freedom,1936
TILTCO,Paul Tillich,The Construction of the History of Religion in Schelling's Positive Philosophy: Its Presuppositions and Principles,1974
IBEDAD-2,Christian Iber,"Das Andere der Vernunft Als Ihr Prinzip: Grundz\""{u}ge der Philosophischen Entwicklung Schellings MIT Einem Ausblick Auf Die Nachidealistischen Philosophiekonzeptionen Heideggers Und Adornos",1994
FISDCE-2,Franck Fischbach,Du Commencement En Philosophie: \'{E}tude Sur Hegel Et Schelling,1999
LAWSPD,Joseph P. Lawrence,Schellings Philosophie des Ewigen Anfangs: Die Natur Als Quelle der Geschichte,1989
PFAIAT,Thomas Pfau,Idealism and the Endgame of Theory: Three Essays by F. W. J. Schelling,1994
NISAH,Yicai Ni,Schelling and Husserl on the Concept of Passive Synthesis,2021
MAULCE-5,Tommaso Mauri,La Conoscenza Estatica Nelle Conferenze di Erlangen di F.W.J. Schelling,2021
ESNSBA-2,Dale E. Snow,"Schelling, Bruno, and the Sacred Abyss",2024
ALDSOT-4,Charlotte Alderwick,Schelling on the Nature of Freedom and the Freedom of Nature: The Role of the Naturphilosophie in the Freiheitsschrift,2023
VATSPO,Michael Vater,Schelling's Philosophy of Identity and Spinoza's \emph{Ethica More Geometrico},2012
ROHROT-3,Peter Rohs,"Remarks on the Conceptions of Philosophical Method of Schelling, Hegel, and Krause",2022
ELNHPC,Zeyad El Nabolsy,Hegel's Proto-Modernist Conception of Philosophy as Science,2020
THOATP-4,Mark J. Thomas,A True Proteus: Non-Being in Schelling?s \emph{Ages of the World},2020
RODTCO-9,Juan Jos\'e Rodr\'{i}guez,The Case of Schelling?s Libertarian Anarchism. A Phenomenological Analysis of Insurmountability of the Particular Will in the Years 1809-1810,2023
CUSSCP,Guido Cusinato,Schelling Come Precursore Dell?Antropologia Filosofica Del Novecento,2010
GAMRSP,Andrea Gambarotto and Auguste Nahas,Rethinking Schelling?s Philosophy of Nature Through a Process Account of Emergence,2023
VillaescusaHirschForthcoming-HERFYF-2,Henrik Hern\'{a}ndez{-}Villaescusa Hirsch,Filosof\'{i}a y Fracaso de la Representaci\'{o}n En El Sistema Del Idealismo Trascendental de Schelling,forthcoming
MLLQPM,"Olaf L. M\""{u}ller",Goethes Pech MIT Schelling. Optimistische Blicke Auf Ein Ideengeschichtliches Fiasko,2013
FISTEO-23,Naomi Fisher,The Epistemology of Schelling's Philosophy of Nature,2017
ROGHAS,Chandler D. Rogers,Hegel and Schelling on the Path of Aristotelian Ascent,2020
GARSLN,Marcela Garc\'{i}a,Schelling's Late Negative Philosophy: Crisis and Critique of Pure Reason,2011
WIRTRO,Jason M. Wirth,"The Return of the Repressed: Schelling, Kierkegaard, and Nachtraglichkeit in the Legacy of German Idealism",2011
CHEIAT-7,Kirill Chepurin,Indifference and the World: Schelling?s Pantheism of Bliss,2019
NISAL,Yicai Ni,"Selbstgef\""{u}hl Als Lebendige Gegenwart. Husserl Und Schelling \""{U}ber Die Urspr\""{u}ngliche Zeitkonsitution",2020
VATFWJ,Michael Vater,F. W. J. Schelling: Presentation of My System of Philosophy (1801),2001
CLAHCB,David L. Clark,Heidegger's Craving: Being-on-Schelling,1997
DAVSC-2,Pascal David,Schelling : Construction de l'Art Et R\'{e}cusation de L'Esth\'{e}tique,2002
FORTCB,Lewis S. Ford,The Controversy Between Schelling and Jacobi,1965
LEYSUB,A. Leyte,Schelling: Una Biolog\'{i}a Teol\'{o}gica,1998
GUECSD,Martial Gueroult,{[}Congr\`{e}s Schelling de Bad-Ragaz],1955
GOUCTG-2,Peter Thielke,"Challenges to German Idealism: Schelling, Fichte and Kant",2004
WELEIS,Alistair Welchman,Evil in Schelling and Schopenhauer,2018
VATSCR,Michael Vater,Schelling?s \emph{Clara}: Romantic Psychotherapy,2023
MAULDP-4,Tommaso Mauri,"L'abbandono Dell'estasi. Per Una Rilettura Della Sp\""{a}tphilosophie Schellinghiana a Partire Dal Suo ""Testamento Filosofico""",2022
BRAICE-2,Eduardo Brand\~{a}o,"Intui\c{c}~{a}o, Cren\c{c}a e Saber Imediato: Jacobi, Fichte e Schelling Entre F\'e e Saber e as Li\c{c}~{o}es Sobre a Hist\'{o}ria da Filosofia de Hegel",2023
THOFAS-4,Mark J. Thomas,Freedom and Self-Grounding: A Fundamental Difference Between Schelling and Schopenhauer,2022
BHAGAH-2,Yashua Bhatti,\emph{Geschichte} and \emph{Historie} in Schelling?s Early Studies of Christianity,2023
WELSMA-5,Alistair Welchman,Schelling's Moral Argument for a Metaphysics of Contingency,2014
KOSMPI,Michelle Kosch,Moral Psychology in Schellings Freiheitsschrift and Stuttgarter Privatvorlesungen,2021
YARSAT,Amir Yaretzky,Schelling and the Priority of Philosophy to Art,2023
ROGSIT-3,Chandler D. Rogers,Schelling in the Kierkegaardian Project: Between Kantian Critique and the Second Ethics,2017
SANLAD-8,Gustavo Cataldo Sanguinetti,La Armon\'{i}a de Lo Invisible: La M\'{u}sica Como Movimiento Puro En Schelling,2015
DASTPT-6,Saitya Brata Das,The Political Theology of Schelling,2016
ROGPND,Chandler D. Rogers,"Psychoanalyzing Nature, Dark Ground of Spirit",2020
MAUTNE-2,Tommaso Mauri,Tra Natura e Storia. Sui Nuovi Indirizzi Della Schelling-Forschung,2022
SCHTPO-131,F. W. J. Schelling,The Philosophy of Art,1989
AUGLPE,Roberto Augusto,La Pol\'{e}mica Epistolar Entre Schelling y Eschenmayer,2007
GAITBC,Aleksandr Gaisin,The Baader-Schelling Controversy in Schelling?s \emph{Das System der Weltalter}: Elohim as Divine Proxies,2023
GILSDY,Benito Arbaizar Gil,"Schelling, Deleuze y Las Reacciones Anticartesiana y Antihegeliana",2023
BRUSOT,G. Anthony Bruno,"Schelling on the Possibility of Evil: Rendering Pantheism, Freedom, and Time Consistent",2017
RICHIT-4,Mason Richey and Markus Zisselsberger,Historical-Critical Introduction to the Philosophy of Mythology,2007
BAUIN,Michael Baur,Idealism - New Dictionary of the History of Ideas Entry,2005
RINEDF,Mariana Alkimin Rincon,Espinosismo da F\'{i}sica de Schelling,2023
CORCPS,Miguel \'{A}ngel Ram\'{i}rez Cord\'{o}n and Javier Fabo Lanuza,Consideraciones Preliminares Sobre la Pregunta Acerca Del Origen Del Lenguaje. Friedrich Wilhelm Joseph Schelling,2023
VIENAS,Leonardo Alves Vieira,"N\={a}g\={a}rjuna and Schelling: Outlines of a Dialogue on Self, World, and Viewpoints",2016
BUITOA,Martijn Buijs,"Theology, Ontotheology, and Eschatology in Schelling's Late Thought",2016
Granger2023-BERSDL-11,Sarah Bernard{-}Granger,Schelling Dans la Querelle de la M\'{e}thode En France (1828-1840),2023
PINZNU,Giovanna Pinna,"Zwischen Naturphilosophie Und Anthropologie. Konzeptionen des Alters Zwischen Aufkl\""{a}rung Und Romantik",2007
LEUNWR,King{-}Ho Leung,"Nothingness Without Reserve: Fred Moten Contra Heidegger, Sartre, and Schelling",2023
BARSEA-3,Fernando de Moraes Barros,Schelling e a Constitui\c{c}~{a}o da Est\'{e}tica Musical,2007
LINOTN,Susanna Lindberg,On the Night of the Elemental Imaginary,2011
CHETSO-27,Kirill Chepurin and Joseph Albernaz,The Sovereignty of the World: Towards a Political Theology of Modernity (After Blumenberg),2020
TRISAI,Nat Trimarchi,Schelling's 'Art in the Particular': \emph{Re-Orienting Final Cause} (1st edition),2024
BARRAF-4,Ioanna Bartsidi,"Rapha\""{e}l Authier, Figures de L?Histoire, Formes du Temps. Hegel, Schelling Et L?\'{E}laboration D?Un Concept D?Histoire",2023
PAT-42,Andrei Patkul,\CYRP\cyrr\cyre\cyrd\cyri\cyrs\cyrl\cyro\cyrv\cyri\cyre \CYRK \CYRP\cyru\cyrb\cyrl\cyri\cyrk\cyra\cyrc\cyri\cyri \CYRP\cyre\cyrr\cyre\cyrv\cyro\cyrd\cyra ?\CYRI\cyrz\cyrl\cyro\cyrzh\cyre\cyrn\cyri\cyrya \CYRF\cyri\cyrl\cyro\cyrs\cyro\cyrf\cyrs\cyrk\cyro\cyrg\cyro \CYREREV\cyrm\cyrp\cyri\cyrr\cyri\cyrz\cyrm\cyra? \CYRF. \CYRV. \CYRISHRT. \CYRSH\cyre\cyrl\cyrl\cyri\cyrn\cyrg\cyra,2015
Aliaga2024-CHOPHJ,Osman Daniel Choque{-}Aliaga,"Philipp H\""{o}fele \& Lore H\""{u}hn (Hrsg.), Schopenhauer Liest Schelling. Freiheits- Und Naturphilosophie Im Ausgang der Klassischen Deutschen Philosophie",2024
BERSAW,Yuri Berezkin,Sky-Maiden and World Mythology,2010
RAJEAI-3,Tilottama Rajan,Evolution and its Resistances: Transferences Between Disciplines in Schelling?s and Hegel?s Systems,2015
MCGSAB-2,Jared McGeough,"Schelling ""After"" Bakunin: Idealism, Anarchism, Post-Anarchism",2015
HAYUTP,Katia Hay,Understanding the Past in Nietzsche and Schelling: Logos or Mythos?,2015
KAREPD-2,Pedro Karczmarczyk,El Problema Del L\'{i}mite Seg\'{u}n Hegel,2007
KOSIAF,Michelle Kosch,Idealism and Freedom in Schelling's \emph{Freiheitsschrift},2014
CATLAD,Gustavo V\'{i}ctor Cataldo Sanguinetti,La Armon\'{i}a de Lo Invisible: La M\'{u}sica Como Movimiento Puro En Schelling,2015
SEGSAS,Marco Segala,Schelling and Schopenhauer on Intuition,2022
SCHSPN-2,F. W. J. Schelling and Naomi Fisher,"Schelling?s Plato Notebooks, 1792?1794",2021
GRAFST,Iain Hamilton Grant,"Fwj Schelling,'on the World Soul', Translation and Introduction",2010
SATBTE,Christopher Satoor,Becoming-Dynamic: The Early Schelling and the Production of Nature,2022
MGUSYE,Roberto Augusto M\'{i}guez,Schelling y El Mal En 1809,2010
VATEAI,Michael Vater,Erkenntnis and Interesse : Schelling's System of Transcendental Idealism and Fichte's Vocation of Man,2013
KRECSD,David Farrell Krell,"Contagion: Sexuality, Disease, and Death in German Idealism and Romanticism",1998
DISTPO,Leonardo V. Distaso,The Paradox of Existence: Philosophy and Aesthetics in the Young Schelling,2004
KAMRFN,Zakhar Abramovich Kamenskii,Russkai?a? Filosofii?a? Nachala Xix Veka I Shelling: [O D. M. Vellanskom I M. G. Pavlove],1980
SEIAAG,George Joseph Seidel,"Activity and Ground: Fichte, Schelling, and Hegel",1976
LOEDAU,Barbara Loer,Das Absolute Und Die Wirklichkeit in Schellings Philosophie: MIT der Erstedition Einer Handschrift Aus Dem Berliner Schelling-Nachlass,1974
NAURIA,Franz Gabriel Nauen,"Revolution, Idealism and Human Freedom: Schelling, Ho?Lderlin and Hegel and the Crisis of Early German Idealism",1972
JHNSDK,Dieter Ja?hnig,Schelling,1966
HARDPD-17,Nicolai Hartmann,"Die Philosophie des Deutschen Idealismus: I. Teil: Fichte, Schelling Und Die Romantik. - Ii. Teil: Hegel",1960
KNISUD,Hinrich Knittermeyer,Schelling Und Die Romantische Schule,1929
BRIPET-4,Emilio Brito,Philosophie Et Th\'{e}ologie Dans l'Oeuvre de Schelling,2000
VONSOT,Friedrich Wilhelm Joseph von Schelling,System of Transcendental Idealism (1800),1978
WATSTI,John Watson and Friedrich Wilhelm J. von Schelling,"Schelling's Transcendental Idealism, a Critical Exposition",1882
NASPVE,Dalia Nassar,Pure Versus Empirical Forms of Thought: Schelling?s Critique of Kant?s Categories and the Beginnings of Naturphilosophie,2014
FISSAT-5,Naomi Fisher and Jeffrey J. Fisher,Schelling and the Philebus,2022
LAUSVH,John Laughland and A. Braeckman,Schelling Versus Hegel,2008
WOOLVA,Ben Woodard,"Line, Vine, and Grace: Ravaisson?s Spiral and Schelling?s Vortex",2023
SCHAAA-12,Friedrich W. J. Schelling,Aphorisms as an Introduction to Naturphilosophie,1984
BEITLO,Werner Beierwaltes,The Legacy of Neoplatonism in F. W. J. Schelling's Thought,2002
LAWS,Joseph P. Lawrence,Schelling,1989
LINTPO-2,James Lindsay,The Philosophy of Schelling,1910
BERPOH-6,Jeffrey Bernstein,Philosophy of History as the History of Philosophy in Schelling?s System of Transcendental Idealism,2004
JOHTGO-10,Adrian Johnston,The Genesis of the Transcendent,2003
KRETEO-7,David Farrell Krell,"Three Ends of the Absolute: Schelling on Inhibition, H\""{o}lderlin on Separation, and Novalis on Density",2002
AMEHIA,Karl Ameriks,"History, Idealism, and Schelling",2014
Ulrich2000-HANDBB,Baumgarten Hans{-}Ulrich,"Das B\""{o}se Bei Schelling Schellings",2000
GROTAP,Jean Grondin,The a Priori From Kant to Schelling,1989
HARTCI-6,H. S. Harris,The Cows in the Dark Night,1987
FILSCZ,Irina Filina,"Schelling ? Classic, Postmodernist and Contemporary",2001
BUBIIS,Paolo Diego Bubbio and Daniele Fulvi,Immanence in Schelling and Hegel in the Jena Period,2022
ALLTGO-11,Barry Allen,The Gestation of German Biology: Philosophy and Physiology From Stahl to Schelling,2022
FOLCAA-3,Laura Follesa,"Cosmology, Astronomy, and Philosophy Around 1800: Schelling, Hegel, Herder",2022
ARISVE,Arist\'{o}teles,Sobre Virtudes e V\'{i}cios,2014
VRASOV,Martin Vrabec,Schelling o Vztahu Hmoty a Mysli,2023
THOKOP-6,Terrence Thomson,Kant?s Opus Postumum and Schelling?s Naturphilosophie: The Very Idea,2022
BRUSPF,G. Anthony Bruno,"Schelling?s Philosophy: Freedom, Nature, and Systematicity",2020
BRUTBO-7,G. Anthony Bruno,The Bounds of Life: The Role of Death in Schelling's Internal Critique of German Idealism,2013
BRUGSL,G. Anthony Bruno,Gauging Schelling?s Late Return to Kant,2011
SONSPC,Sung{-}woo Son,Schelling?s Philosophical Clarification and Religious Reflection on the Reality and Overcoming of Evil in Philosophical Inquiries Into the Essence of Human Freedom,2023
BARGIM,Katherine Elise Barhydt and J. M. Fritzman,German Idealism Meets Indian Vedanta and Kasmiri Saivism,2013
FISKAS-2,Naomi Fisher,Kant and Schelling on Blumenbach?s Formative Drive,2021
VATDSM-2,Michael Vater,Did Schelling Misunderstand Fichte's Transcendental Method?,2014
ESCDQD,Erik Eschmann,"Die ""Construktion der Natur"" Als Wissenschaft \emph{a Priori}. Zum Systemcharakter der Natur in Schellings Naturphilosophie.",2021
RIVOME,Virgilio Rivas,Of Moral Extinction and the Collapse of the World: Schelling and the Commitments of Freedom,2019
SCHKAO-2,Gerhard Schreiber,Kierkegaard?s Account of Faith as ?the New Immediacy?,2013
