ID,Author,Title,Year
KATRTC-6,Joel Katzav,Response to Commentary on ?Grace de Laguna?s Analytic and Speculative Philosophy?,2022
LEDHCA,Mich\`{e}le Le D\o{e}uff,"Hipparchia's Choice: An Essay Concerning Women, Philosophy, Etc",1990
TALTTA-5,Ellen Bliss Talbot,The Time-Process and the Value of Human Life (Part Ii),2023
FANPRI,Marcos Fanton and Hugo Mota and Carolina de Melo Bomfim Ara\'{u}jo and Mitieli Seixas da Silva and Raquel Canuto,Philosophical Research in Brazil: A Structural Topic Modeling Approach with a Focus on Temporal and Gender Trends,forthcoming
WILTBT-6,Jessica Wilson,Three Barriers to Philosophical Progress,2017
KATKMA-2,Joel Katzav and Dorothy Rogers and Krist Vaesen,"Knowledge, Mind and Reality: An Introduction by Early Twentieth-Century American Women Philosophers",2023
GINBAB,Kathryn T. Gines,Being a Black Woman Philosopher: Reflections on Founding the Collegium of Black Women Philosophers,2011
THOEOT-11,Morgan Thompson,Explanations of the Gender Gap in Philosophy,2017
DAVCTP-5,Emmalon Davis,Challenging the Pursuit of Novelty,2023
POMPWT,Sarah B. Pomeroy,Pythagorean Women: Their History and Writings,2013
BEROTO-3,Sandrine Berges,"On the Outskirts of the Canon: The Myth of the Lone Female Philosopher, and What to Do About It",2015
Dupin2015-BENFNW,Yann Ben\'{e}treau{-}Dupin and Guillaume Beaulac,Fair Numbers: What Data Can and Cannot Tell Us About the Underrepresentation of Women in Philosophy,2015
VALBGS-2,Virginia Valian,Beyond Gender Schemas: Improving the Advancement of Women in Academia,2005
FRIWIP-2,Marilyn Friedman,Women in Philosophy,2013
SPEDNL,Laura Specker Sullivan,Do Not Lose the Rice: D\={o}gen Through the Eyes of Contemporary Western Zen Women,2023
KALNIP-3,P. Contreras Kallens and Daniel J. Hicks and C. D. Jennings,Networks in Philosophy: Social Networks and Employment in Academic Philosophy,2022
DOHWIT,Tom Doherty and Samuel Baron and Kristie Miller,Why is There Female Under-Representation Among Philosophy Majors? Evidence of a Pre-University Effect,2015
WYLWIP,Alison Wylie,Women in Philosophy: The Costs of Exclusion--Editor's Introduction,2011
KATRGD,Joel Katzav,Revisiting Grace de Laguna?s Critiques of Analytic Philosophy and of Pragmatism,2024
SAUWIP-2,Jennifer Saul,Women in Philosophy,2012
CROIBA,Margaret A. Crouch,Implicit Bias and Gender (and Other Sorts of) Diversity in Philosophy and the Academy in the Context of the Corporatized University,2012
DODNJA,Susan Dodds and Eliza Goddard,Not Just a Pipeline Problem,2013
LALRSA,Dianne Lalonde,"Regret, Shame, and Denials of Women's Voluntary Sterilization",2018
GREAMP-5,Karen Green,A Moral Philosophy of Their Own? The Moral and Political Thought of Eighteenth-Century British Women,2015
BEEIDO-2,Helen Beebee and Anne{-}Marie McCallion,In Defence of Different Voices,2020
SESWIP,Neven Sesardic and Rafael de Clercq,Women in Philosophy: Problems with the Discrimination Hypothesis,2014
RUZMSP,Elena Flores Ru\'{i}z,Musing: Spectral Phenomenologies: Dwelling Poetically in Professional Philosophy,2014
HOLRBO-2,Geoffrey S. Holtzman,"Rejecting Beliefs, or Rejecting Believers? On the Importance and Exclusion of Women in Philosophy",2016
Hermanson2017-ALLLPM,Sean Allen{-}Hermanson,Leaky Pipeline Myths: In Search of Gender Effects on the Job Market and Early Career Publishing in Philosophy (Draft),2017
BERIBA-2,Nora Berenstain,Implicit Bias and the Idealized Rational Self,2018
ROBMMM-4,Ellie Robson,Mary Midgley?s Meta-Ethics and Neo-Aristotelian Naturalism (1st edition),forthcoming
VERSKL,Sander Verhaegh,Susanne K. Langer and the Harvard School of Analysis,2023
TRUAFK,Dana Trusso,Amor Fati,2023
SAUSTS-3,Jennifer Saul,Stop Thinking so Much About ?Sexual Harassment?,2014
BROMKB,Anna Bro\.{z}ek,Maria Kokoszy\'{n}ska: Between the Lvov-Warsaw School and the Vienna Circle,2017
SHAEPS-2,Hasana Sharp,Eve?s Perfection: Spinoza on Sexual (in)Equality,2012
SHASAS-16,Hasana Sharp,Slavery and Servitude in Seventeenth-Century Feminism: Arcangela Tarabotti and Gabrielle Suchon,2023
DELDIA-8,Grace Andrus de Laguna and Joel Katzav,Dualism in Animal Psychology,2023
SAAADM-2,Beatriz Saar,Asp\'{a}sia de Mileto e o Exerc\'{i}cio da Excel\^{e}ncia [Aspasia of Miletus and the Exercise of Excellence] (1st edition),2023
CALTAR-6,Mary Whiton Calkins and Joel Katzav,Time as Related to Causality and to Space,2023
ALCIDF,Linda Mart\'{i}n Alcoff and Eva Feder Kittay,Introduction: Defining Feminist Philosophy,2006
CALTPC-3,Mary Whiton Calkins and Joel Katzav,The Personalistic Conception of Nature,2023
DELTEC-10,Grace Andrus de Laguna and Joel Katzav,The Empirical Correlation of Mental and Bodily Phenomena,2023
HASPRO,Sally Haslanger,Preliminary Report of the Survey on Publishing in Philosophy,unknown
WALEAM-9,Dorothy Walsh and Joel Katzav and Krist Vaesen,Ethics and Metaphysics,2023
HOLIBA-4,Jules Holroyd and Jennifer Saul,Implicit Bias and Reform Efforts in Philosophy,2018
KATCIF,Joel Katzav,Chapter 7 Introduction,2023
LEVKHA,Neil Levy,"Katrina Hutchison and Fiona Jenkins (Eds.) , Women in Philosophy: What Needs to Change? Reviewed By",2014
KATIBZ,Joel Katzav and Krist Vaesen,Chapter 2 Introduction,2023
KATIUW,Joel Katzav and Krist Vaesen,Chapter 12 Introduction,2023
ALTACT,Marije Altorf,After Cursing the Library: Iris Murdoch and the (in)Visibility of Women in Philosophy,2011
TALIAF-2,Ellen Bliss Talbot and Joel Katzav and Dorothy Rogers,Individuality and Freedom,2023
ALLSBW,Anita Allen and Anika Maaza Mann and Donna{-}Dale L. Marcano and Michele Moody{-}Adams and Jacqueline Scott,Situated Black Women's Voices in/on the Profession of Philosophy,2008
DELPAT-14,Grace Andrus de Laguna and Theodore de Laguna and Joel Katzav and Dorothy Rogers,Pragmatism and the Form of Thought,2023
SWAMGE-4,Marie Collins Swabey and Joel Katzav and Dorothy Rogers,Mr. G. E. Moore?s Discussion of Sense Data,2023
MIZPGG,Moti Mizrahi and Michael Adam Dickinson,Philosophy?s Gender Gap and Argumentative Arena: An Empirical Study,2022
FANPRI-2,Marcos Fanton and Hugo Ribeiro Mota and Carolina de Melo Bomfim Ara\'{u}jo and Mitieli Seixas da Silva and Raquel Canuto,Philosophical Research in Brazil: A Structural Topic Modeling Approach with a Focus on Temporal and Gender Trends,2024
BASFTF,Michelle Bastian,Finding Time for Philosophy,2013
VERIWI,Sander Verhaegh and Jeanne Peijnenburg,Introduction: Women in the History of Analytic Philosophy,2022
ROBMAH-5,Ellie Robson,Metaphysical Animals: How Four Women Brought Philosophy Back to Life,2023
JENAPD-2,Carolyn Dicey Jennings and Angelo Kyrilov and Patrice Cobb and Evette Montes and Cruz Franco and Justin Vlasits and David W. Vinson,Academic Placement Data and Analysis: 2015 Final Report,2015
SWATGN,Marie Collins Swabey and Joel Katzav and Dorothy Rogers,The General Nature of Reason,2023
DELTFO-13,Grace Andrus de Laguna and Joel Katzav and Dorothy Rogers,The Freedom of the Person,2023
ROGTOP,Dorothy Rogers,The Other Philosophy Club: America's First Academic Women Philosophers,2009
KLOAAT,Naomi Kloosterboer,Anscombe's Approach to Rational Capacities,2022
CREMEP,Sergio Volodia Marcello Cremaschi,Marxismo e Psicanalisi in 'Il Secondo Sesso' di Simone de Beauvoir,1975
MACWIA-6,Catriona Mackenzie and Cynthia Townley,Women in and Out of Philosophy,2013
Wendlandt2012-CURNRT-3,Lisa Curtis{-}Wendlandt,No Right to Resist? Elise Reimarus's \emph{Freedom} as a Kantian Response to the Problem of Violent Revolt,2012
BLUAAW,Larry Blum,Altruism and Women's Oppression,1973
Hermanson2017-ALLIBS-2,Sean Allen{-}Hermanson,"Implicit Bias, Stereotype Threat, and Political Correctness in Philosophy",2017
DUMEUF,Speranta Dumitru,Existe-T-Il Une F\'{e}minisation de la Migration Internationale ?? F\'{e}minisation de la Migration Qualifi\'{e}e Et Invisibilit\'e des Dipl\^{o}mes,2015
TARTDO-2,Erin C. Tarver,The Dismissal of Feminist Philosophy and Hostility to Women in the Profession,2013
ROBMMF,Ellie Robson,Mary Midgley (1st edition),2020
SMIKOW,Barry Smith,"Kraus on Weininger, Kraus on Women, Kraus on Serbia",2003
GRIMCA-3,Amber L. Griffioen and Mohammad Sadegh Zahedi,Medieval Christian and Islamic Mysticism and the Problem of a 'Mystical Ethics',2018
WAISAF,Mary Ellen Waithe,Studied Abroad for 400 Years: Oliva Sabuco's New Philosophy of Human Nature,manuscript
PARTFK-2,Shelley Park,The 'Feminist Killjoy' in the Room: The Costs of Caring About Diversity,2014
JONTDO-20,Seth Jones and Kristopher G. Phillips,Two Dogmas of Enlightenment Scholarship,2023
DOBESP,Christopher Dobbs,Evidence Supporting Pre-University Effects Hypotheses of Women's Underrepresentation in Philosophy,2017
DAVET-6,Oda K. S. Davanger,Emily Thomas (Red.): Early Modern Women on Metaphysics,2018
SCHPIS-6,Gina Schouten,Philosophy in Schools: Can Early Exposure Help Solve Philosophy's Gender Problem?,2016
GHETW-2,Anca Gheaus,Token Worries,2015
TYSRFA,Sarah Tyson,Reclamation From Absence? Luce Irigaray and Women in the History of Philosophy,2013
HAUAFD,Laura Elizia Haubert,As Fil\'{o}sofas Do Pragmatismo Cl\'{a}ssico,2022
ZACWOC-2,Alison Bailey,Women of Color and Philosophy,2005
SIRWEI,Desh Raj Sirswal and Dinesh Chahal,Women Empowerment in Present Times,2014
YANTCM-2,George Yancy and Barbara Applebaum and Susan E. Babbitt and Alison Bailey and Berit Brogaard and Lisa Heldke and Sarah Hoagland and Cynthia Kaufman and Crista Lebens and Cris Mayo and Alexis Shotwell and Shannon Sullivan and Lisa Tessman and Audrey Thompson,The Center Must Not Hold: White Women Philosophers on the Whiteness of Philosophy,2010
LEUKHA,Anna Leuschner,Katrina Hutchison and Fiona Jenkins : Women in Philosophy: What Needs to Change?,2015
WANTKW,Hwa Yeong Wang and Philip J. Ivanhoe,Two Korean Women Confucian Philosophers: Im Yunjidang and Gang Jeongildang,2021
PEAWWW-2,James Pearson,What Welby Wanted,2022
BRECAW,Samantha Brennan and Rob Corless,Creating a Warmer Environment for Women in the Mathematical Sciences and in Philosophy,
PEIWIT,Jeanne Peijnenburg and Sander Verhaegh,Women in the History of Analytic Philosophy,2022
UPIATC,Jane S. Upin,Applying the Concept of Gender: Unsettled Questions,1992
ZHOWAC,Xueping Zhong and Rey Chow,Woman and Chinese Modernity,1992
DEUIDI-4,Penelope Deutscher,?Imperfect Discretion?: Interventions Into the History of Philosophy by Twentieth-Century French Women Philosophers,2000
WEIMAI-3,Penny A. Weiss,Mary Astell: Including Women's Voices in Political Theory,2004
BEREBA,Sandrine Berges,Evil Behaviour and Character: Virtue Ethics Versus Social Psychology,2002
PIOPUG,Adam Piovarchy,Philosophy?s Undergraduate Gender Gaps and Early Interventions,2019
WUEYTI,Amy Wuest,"Yes, There is a Problem: What is to Be Done About the Climate for Women in Philosophy?",2013
White2016-PANNAA,Ann A. Pang{-}White,"Non-Self, Agency, and Women: Buddhism?s Modern Transformation",2016
BERRTV,Sandrine Berges,Rethinking Twelfth Century Ethics: The Contribution of Heloise,2013
WILSAS-31,Eric Wilkinson,Strength and Superiority: The Theme of Strength in the Querelle des Femmes,2021
WILETN-2,Isaac Wilhelm and Sherri Lynn Conklin and Nicole Hassoun,Erratum To: New Data on the Representation of Women in Philosophy Journals: 2004?2015,2018
HABG,Rebekka Habermas,"Review: Neuerscheinungen: Heide Wunder: ""Er Ist Die Sonn, Sie Ist der Mond."" Frauen in der Fr\""{u}hen Neuzeit",1993
CREACL-2,Montserrat Crespin Perales,A Contracorriente. La Recusaci\'{o}n Del Ecofeminismo En Jap\'{o}n En Los A\~{n}os 1980,forthcoming
PULFPI-2,Alicia Puleo,Philosophie Und Geschlecht in Spanien,2002
CARJTM-2,Claudia Card,Joyce Trebilcot: Member of the Ancient and Honorable Society of Outsiders on the Occasion of the Publication of \emph{Dyke} Ideas and of Her Retirement From Teaching at Washington University in St. Louis,1995
White2023-PANRBZ,Ann A. Pang{-}White,Reappraising Ban Zhao: The Advent of Chinese Women Philosophers,2023
HELWB,Barbara Helm,"Philosophinnen in Europa 1992 - Zukunft Ohne Diskriminierung? Vi. Symposion der Iaph in Amsterdam, April 1992",1992
DESTNO-8,Nicole Des Bouvrie,The Necessity of the Impossible,2019
GREAHO-10,Monica Green,"A History of Women Philosophers. Volume I: Ancient Women Philosophers, 600 B.C.-500 A.D.Mary Ellen Waith",1989
KORS-3,Ilse Korotin,"Der ""Wiener-Philosophinnenclub"" Stellt Sich Vor.",1991
HOLSSI-3,Chris Holmlund and Alice A. Jardine and Anne M. Menke,"Shifting Scenes: Interviews on Women, Writing, and Politics in Post-'68 France",1993
MEYWPS-2,Diana Tietjens Meyers,"Women Philosophers, Sidelined Challenges, and Professional Philosophy",2005
LEEIRP,Helen E. Lees,Is R.S. Peters' Way of Mentioning Women in His Texts Detrimental to Philosophy of Education? Some Considerations and Questions,2012
STRDP,Anthony Strugnell,Diderot's Politics,1973
RENDGI,Barbara Rendtorff,"\""{U}ber Die Frankfurter Frauenschule",1990
ERNK,Waltraud Ernst,Feministische Forschung Und Politik an Hochschulen. Frauen-Anstiftung in Kooperation MIT der Vollmar-Akademie Kochel Am See - 3.- 6. Februar 1994,1994
SCHK-13,Ulrike Schupp,"Review: M. Appich, A. Echtermann, V. Ferrari Schiefer, U. He\ss (Hrsg.): Eine Andere Tradition. Dissidente Positionen von Frauen in Philosophie Und Theologie",1994
HENG-3,"D\""{o}rte Hennings",Review: Neuerscheinungen: Bea Lundt: Auf der Suche Nach der Frau Im Mittelalter,1993
VINITT,Elly Vintiadis,"Special Issue ?Women in Philosophy: Past, Present and Future?",2023
RORSRW,Mary Rorty and Claudia Card and Elizabeth Eames and Virginia Held and Helen Longino and Susan Mattingly and Susan Salladay and Avrum Stroll and Joyce Trebilcot,Special Report: Women in Philosophy,1987
BABCCY,Babette Babich,Comment-Hey! Can't You Smile! Women and Status in Philosophy,2010
STAG-7,Rose Staudt,Review: Neuerscheinungen: Mary Ellen Waithe (Hg.): A History of Women Philosophers,1993
AIWFPI,Liane Aiwanger,"Rethinking University - Ergebnisse der Internationalen Frauenuniversit\""{a}t ""Technik Und Kultur"" (Ifu 2000) Im Internationalen Vergleich - Impulse F\""{u}r Die Hochschule der Zukunft Internationale Konferenz, Berlin 31. Mai - 1. Juni 2002",2002
CLACEA-8,Judith Clavir and Robin Morgan,Choosing Either/Or: A Critique of Metaphysical Feminismgoing Too Far,1979
BUXTPQ,Rebecca Buxton and Lisa Whiting,The Philosopher Queens: The Lives and Legacies of Philosophy's Unsung Women,2020
MILROF-3,Maureen Milligan,"Reflections on Feminist Scepticism, the ?Maleness? of Philosophy and Postmodernism",1992
SARSIT,Sara Ruddick,Singing in the Fire: Stories of Women in Philosophy,2006
BENWIP-3,Ophelia Benson,Women in Philosophy,2013
LEHFF,Antje Lehman,"Nationale Und Internationale Vernetzung der Frauenforschung. Die Europ\""{a}ische Frauenforschungs-Datenbank ""Grace""",1996
GIADIF,Bruna Giacomini and Saveria Chemotti,Donne in Filosofia: Percorsi Della Riflessione Femminile Contemporanea,2005
HNIDGI,"Kathrin H\""{o}nig","Die Geschlechterdifferenz Aus-Denken. Philosophinnen Stellen Sich Vor. Philosophinnen-Ringvorlesung Ss 1990, Berlin, Fu. Einerfahrungsbericht",1990
MATGST-2,Margaret Matthews,Gabrielle Suchon's Theory of Knowledge,forthcoming
RUDSIT,Sara Ruddick,Singing in the Fire: Stories of Women in Philosophy (Review),2006
FUNHGE-2,Nanette Funk and Andrew Wengraf,Honoring Gertrude Ezorsky,1998
YPAROA,Jin Y. Park,Reflections of a Zen Buddhist Nun: Essays by Zen Master Kim Iryop,2004
CONSIN,Anne Conway and Laurynas Adomaitis,Seniausios Ir Naujausios Filosofijos Pradai,2018
JARTFS-2,Susan C. Jarratt,The First Sophists and Feminism: Discourses of the ?Other?,1990
GIBTLO-12,Joan Gibson,"The Logic of Chastity: Women, Sex, and the History of Philosophy in the Early Modern Period",2001
KELROT-7,F. Douglas Kelly,Reflections on the Role of Christine de Pisan as a Feminist Writer,1971
CURHWM,Tommy J. Curry,He Wasn?T Man Enough: Black Male Studies and the Ethnological Targeting of Black Men in 19Th Century Suffragist Thought,2021
SCHS-68,Heike Schoch,"Frauenakademie M\""{u}nchen E.V. Schule der Einmischung",1991
Gockel1991-METWRU,"Sigrid Metz{-}G\""{o}ckel",Workshop Zur Situation der Wissenschaftlerinnen Und der Frauenforschung in der Ehemaligen Ddr 10.11.1990 Dortmund,1991
GROS-5,Susanne Grote,"Review: Zur Geschichte der Philosophie: John Stuart Mill, Harriet Taylor Mill, Helen Taylor: Die H\""{o}rigkeit der Frau. Texte Zur Frauenemanzipation",1991
LAY_TL-2,Danielle A. Layne,"\emph{Hypatia: The Life and Legend of an Ancient Philosopher} \emph{, Written by} E. Watts",2017
PRIWIP-4,Helen Pringle,Women in Political Thought,1993
DUFKHA,Leigh Duffy,"Katrina Hutchison and Fiona Jenkins , Women in Philosophy: What Needs to Change?: Oxford University Press, 2013. Isbn 9780199325610, \$24.95, Pbk",2016
WHIFF-2,Margaret Whitford,Society for Women in Philosophy,1996
HEIMOW,Andrea Heinz and B\'{e}r\'{e}nice Hebenstreit and Maria Kronfeldner and Jolantha Seyfried,Marginalisierung Oder Widerstand: Frauen* in Kunst Und Wissenschaft.,2023
FERAMN,Maria Lu\'{i}sa Ribeiro Ferreira,As Mulheres Na Filosofia,2009
MEYSWP,Diana Tietjens Meyers,"Symposium: Women Philosophers, Sidelined Challenges, and Professional Philosophy",2005
DEPTBO,Christine de Pizan,The Book of the City of Ladies,1982
CARMDC-9,Clara Carus,\'{E}milie du Ch\^{a}telet?s Metaphysics in Light of Her Concept of ?a Being?,2024
STRAHC-2,Andrea Strazzoni,"Agrippa, Heinrich Cornelius",2022
CHRDDI-4,Juliette Christie,Denis Diderot is No Sexist! Understanding His Pens\'{e}es by Way of le R\^{e}ve ...,manuscript
WEITFA-2,Peg Zeglin Brand Weiser,The Feminist Art Project (Tfap) and its Significance for Aesthetics,forthcoming
CARMDC-11,Clara Carus,\'{E}milie du Ch\^{a}telet,2024
CARTFO-46,Clara Carus,The Fate of a Woman's Work,2024
GERDBP-2,Geiger Gerlinde,Die Befreite Psyche,1986
LPERYP,Biani Paola S\'{a}nchez L\'{o}pez,Retos y Propuestas Para la Organizaci\'{o}n Nacional e Internacional de Mujeres Fil\'{o}sofas,2021
SCHWPI-2,Marilyn R. Schuster and Susan R. van Dyne and Christie Farnham,Women's Place in the Academy: Transforming the Liberal Arts Curriculum,1989
Fanselow1995-FUJJWN,Kumiko Fujimura{-}Fanselow and Atsuko Kameda,"Japanese Women: New Feminist Perspectives on the Past, Present, and Future",1995
CARNVO,Clara Carus,New Voices on Women in the History of Philosophy,2024
RUSCN-17,Paul Russell,"Critical Notice of Annette Baier, a Progress of Sentiments",1993
PELHOA,Caterina Pell\`o,"Hypatia of Alexandria From Icon to History - (S.) Ronchey Hypatia. The True Story. English Translation by Nicol\`o Sassi, with the Collaboration of Giulia Maria Paoletti. Pp. Xvi + 268. Berlin and Boston: De Gruyter, 2021. Cased, \pounds72.50, ?79.95, Us\$91.99. Isbn: 978-3-11-071757-0",2022
ALIBRN,Alison Bailey,"Naomi Zack Women of Color and Philosophy. Malden, Mass., Blackwell Publishers, 2000",2005
ALLAHO-3,Prudence Allen,"A History of Women Philosophers, Volume Ii: Medieval, Renaissance and Enlightenment Women Philosophers/A.D. 500-1600",1991
GERCCG-3,William Gerber,"Carol C. Gould and Marx W. Wartofsky ""Women and Philosophy: Toward a Theory of Liberation""",1977
COOFTA-2,Diana Coole,"Book in Review: Feminist Thinkers and the Demands of Femininity: The Lives and Work of Intellectual Women, by Lori Jo Marso. New York: Routledge, 2006. 240 Pp. \$24.95 (Paper), \$95.00 (Cloth)",2007
