ID,Author,Title,Year
HEMMCS,Michael Hemmingsen,"Movement Compression, Sports and Esports",2023
HEMCIL,Michael Hemmingsen,Code is Law: Subversion and Collective Knowledge in the Ethos of Video Game Speedrunning,2020
LARTPO-27,Lasse Juel Larsen,The Play of Champions: Toward a Theory of Skill in Esport,2022
