ID,Author,Title,Year
BOUMPC-4,Pierrick Bourrat,Moving Past Conventionalism About Multilevel Selection,forthcoming
GRORCA-5,Adam Grobler,Radical Conventionalism and Hinge Epistemology,2024
WILCPD,Torsten Wilholt,"Conventionalism: Poincar\'e, Duhem, Reichenbach",2012
SALCAP-3,Aaron Salomon,Conventionalism About Property and the Outsider Challenge,forthcoming
SKLSAC,Lawrence Sklar,Spacetime and Conventionalism,2004
LUKCCI,Stefan Lukits,Carnap?s Conventionalism in Geometry,2013
KEKMC,John Kekes,Moral Conventionalism,1985
MENPDL,Fran\c{c}ois Mentr\'e,"Pierre Duhem, le Th\'{e}oricien (1861-1916)",1922
KRIAPA-5,H. Krips,"Atomism, Poincar\'e and Planck",1986
Menahem2016-BENPIO-4,Yemima Ben{-}Menahem,Poincar\'e?s Impact on Twentieth-Century Philosophy of Science,2016
DISCAT-3,Robert DiSalle,Conventionalism and the Origins of the Inertial Frame Concept,1990
DELWMT,Jacintho Del Vecchio Junior,When Mathematics Touches Physics: Henri Poincar\'e on Probability,manuscript
MEICAR-4,David Mei\s{s}ner,Conventionalism and Relativism in Plato's \emph{Cratylus},2021
MCKCRA-3,Johnr Mckie,"Conventionalism, Realism, and Spacetime Structure",1988
KOUCCA-2,Rouslan Koumakhov,"Conventionalism, Coordination, and Mental Models: From Poincar\'e to Simon",2014
PUTPOL-2,Hilary Putnam,Philosophy of Language and Philosophy of Science,1974
VOLHP,V. Volterra and J. Hadamard and P. Langevin and P. Boutroux,Henri Poincar\'e,1914
HORADO-3,Paul Horwich,A Defence of Conventionalism,1986
UEBFHA,Thomas E. Uebel,"Fact, Hypothesis and Convention in Poincar\'e and Duhem",1998
WOLIDC,Jan Wolenski,Izydora Dambska-Between Conventionalism and Realism,2001
GOWHPA-2,B. S. Gower,Henri Poincar\'e and Bruno de Finetti: Conventions and Scientific Reasoning,1997
BRELVD,Anastasios Brenner,"Les Voies du Positivisme En France Et En Autriche: Poincar\'e, Duhem Et Mach",1998
BEARAC,Laurent A. Beauregard,Reichenbach and Conventionalism,1977
HALCAI-4,Rudolph Haller,Conventionalism and It's Impact on Logical Empiricism,1998
NYSSOS,Fredrik Nyseth,"Shadows of Syntax: Revitalizing Logical and Mathematical Conventionalism, by Jared Warren",2021
LUTCTA-2,Sebastian Lutz,Choosing the Analytic Component of Theories,2013
LENCBY,Mary Leng,"Conventionalism, by Yemima Ben-Menahem",2009
MATRGM-2,Marcin Matczak,Ruth G. Millikan's Conventionalism and Law,2022
GIMUWT,Steven Gimbel,Un-Conventional Wisdom: Theory-Specificity in Reichenbach's Geometric Conventionalism,2004
JACCOA,Henry Jackman,"Conventionalism, Objectivity, and Constitution",2000
ARAOTH,Theodore Arabatzis,On the Historicity of Scientific Objects,2011
OBECCT,Thomas Oberdan,Carnap's Conventionalism: The Problem with P-Rules,2005
Naude2003-YUNWIC,Norma Yunez{-}Naude,What is Carnap's Conventionalism After All?,2003
SCHPPO-17,Warren Schmaus,Political Philosophy of Science in Nineteenth-Century France: From Comte?s Positivism to Renouvier?s Conventionalism,2017
SODNAC,Pavlo Sodomora,Naturalism and Conventionalism in Plato?s Dialogues and Nativistic Theories of Language,2020
URBECA,Sebastian Urbina,"Essentialism, Conventionalism and Primacy",1997
AUDLP,Eric Audureau,Lire Poincar\'e 100 Ans Apr\`{e}s,2004
PETCBB,Luc Peterschmitt,Can Berkeley Be an Instrumentalist? Towards a Reappraisal of Berkeley's Philosophy of Science,2008
GREHPS,Jean{-}Louis Greffe and Gerhard Heinzmann and Kuno Lorenz and I. Grattan{-}Guinness,Henri Poincare: Science Et Philosophie. Congres International Nancy 1994,1997
JEDKFI,Anna Jedynak,Konwencjonalizm Francuski I Jego Echa W Filozofii Polskiej,2006
VALPRO-2,Popkov Valerian and Baturin Andrey,Philosophic Rethinking of Poincar\'e Topological Complex,2008
BRNTFO,"Reinhart Br\""{u}ning",The Formation of the Theory of Automorphic Functions: Felix Klein's Notes About Henri Poincar\'e's Early Publications,1997
SARMAA-2,Husain Sarkar,"Methodological Appraisals, Advice, and Historiographical Models",1980
SWICAS,Richard Swinburne,Conventionalism About Space and Time,1980
MOOLPG,J. J. A. Mooij,La Philosophie G\'{e}om\'{e}trique de Henri Poincar\'e,1966
RAHROP,Shahid Rahman,Remarks on Poincar\'e? Notion of Mathematical Rigour,2010
JOUHPO,Philip E. B. Jourdain,Henri Poincar\'e: Obituary,1912
EKYADO,Henry E. Kyburg,A Defense of Conventionalism,1977
PALPAT,L. E. Palmieri,Pragmatism and the Ideal Language,1960
GRAPEA-4,Galina Granek,Poincar\'e's Ether: A. Why Did Poincar\'e Retain the Ether?,2001
SETSKD,Harry Settanni,Scientific Knowledge: Discovery of Nature or Mental Construction?,1992
NEEDP-2,Paul Needham,"Duhem, Pierre-Maurice-Marie",2007
BORLCP-2,Vincent Borella,"Les \'{E}crits \'{E}pist\'{e}mologiques de Poincar\'e, Obstacles \`A la Diffusion de la Relativit\'e? / Poincar\'e's Epistemological Writings : Obstacles to the Diffusion of Relativity?",2002
Menahem1999-BENLAS-2,Hanina Ben{-}Menahem and Yemima Ben{-}Menahem,Law and Science -- Reflections,1999
HEIHPD,Gerhard Heinzmann and C\'{e}dric Villani,Henri Poincar\'e: Death Centenary,2014
ERNCAT-2,Jind\v{r}ich \v{C}ern\'y,Conventionalism and Theory of Meaning,2016
WISCTA-2,J. O. Wisdom,"Conventionalism, Truth, and Cosmologicai Furniture",1975
AUDPEL,\'{E}ric Audureau,Poincar\'e Et la Th\'{e}orie de la Connaissance,2004
PETCSD,Angelo M. Petroni,"Conventionalism, Scientific Discovery and the Sociology of Knowledge",1993
GREHPS-2,Jean{-}Louis Greffe and Gerhard Heinzmann and Kuno Lorenz,"Henri Poincar\'e Science Et Philosophie : Congr\`{e}s International, Nancy, France, 1994",1996
JOHCAL,David Johnson,Conventionalism About Logical Truth,1995
DORPOP-2,Mauro Dorato,Philosophy of Physics Between Objectivism and Conventionalism,2009
VERHPA,Ferdinand Verhulst,Henri Poincar\'e: A Scientific Biography,2016
AKIPC,Semiha Akinci,Popper's Conventionalism,2004
BROTWO,Harold Chapman Brown,The Work of Henri Poincar\'e,1914
DENUSF-2,A. Denjoy,Un Savant Francais: Henri Poincare,1921
LIVOPD,Steven J. Livesey,On Pierre Duhem,1987
COLACC,Richard Cole,A Curious Consequence of Conventionalism in Geometry,1970
MAWCER-2,Jean Mawhin,Convenzione e Razionalita Scientifica in Henri Poincare. Mirella Fortino,1999
BELIW-2,Andrew Belsey,Interpreting Whewell,1974
PARECI-5,Paolo Parrini,Episystemological Conventionalism in Geochronometic Problems,2007
GRAPEB-3,Galina Granek,Poincar\'e's Ether: B. What Characterizes Poincar\'e's Ether?,2001
CARHPO-2,Paul Carus,Henri Poincar\'e on the Relativity of Space,1913
UNKPJH,Mauro Murzi,"Poincar\'e, Jules Henri",2001
BORPEW,Vincent Borella,Poincare's Epistemological Writings: Obstacles to the Diffusion of Relativity?,2002
ROULPG,E. Jordan,La Philosophie Geometrique de Henri Poincare,1922
CRECEC,Richard Creath,Carnap's Early Conventionalism. An Inquiry Into the Historical Background of the Vienna Circle,1986
LEIOTH-2,F\'{a}bio Rodrigo Leite,On the Historical Relations Between Physics and Metaphysics in Pierre Duhem's Work,2013
MILAGI,Arthur I. Miller,A Glimpse Into the Poincar\'e Archives,1997
Menahem2012-BENPIO-3,Yemima Ben{-}Menahem,Poincare's Impact on 20Th Century Philosophy of Science,2012
HEIPPI,Gerhard Heinzmann,Philosophical Pragmatism in Poincar\'e,1987
AUDPL,\'{E}ric Audureau,Pr\'{e}sentation : Lire Poincar\'e Cent Ans Apr\`{e}s,2004
GRNPTT,"Adolf Gr\""{u}nbaum",Poincar\'e's Thesis That Any and All Stellar Parallax Findings Are Compatible with the Euclideanism of the Pertinent Astronomical 3-Space,1978
JOHHPC,John Preston,Has Poincar\'e's Conventionalism Been Refuted?,1995
ALEDPM,Peter Alexander,"Duhem, Pierre Maurice Marie",1967
GOUTOO-2,J. A. Gould,The Origin of Poincar\'e's Conventionalism,1961
BRULDP-7,L. Brunschvicg,L'oeuvre d'Henri Poincare: Le Philosophe,1914
DEVGCA-5,David De Vidi and Graham Solomon,Geometric Conventionalism and Carnap's Principle of Tolerance,1993
TOLRCA,Olaf Tollefsen,"Realism, Conventionalism, and the History of Science",1982
MORCIP,W. T. Morris,Conventionalism in Physics,1989
BLATSO,Thomas A. Blackson,The Stuff of Conventionalism,1992
COUFLI,Louis Couturat and P. E. B. J.,For Logistics. Introductory Note.--M. Poincar\'e and M. Couturat,1912
PRNPEI,Jo\~{a}o Pr\'{i}ncipe,Poincar\'e's Epistemology in the Light of Kant: Conventions and the Regulative Use of Reason,2015
JUNTRO,Vecchio Junior and Jacintho Del,The Reformulation of the Concept of Predicativity According to Poincar\'e,2013
Ros2004-AROMYE,Jos\'e Manuel Aroca Hern\'{a}ndez{-}Ros,Monodrom\'{i}a y Ecuaciones Fuchsianas En la Obra de H. Poincar\'e,2004
PASFMA,David Passig,Futures' Methodologies as Scientific Tools for the Emergence of Humankind,1999
GRAPEC,Galina Granek,Poincar\'e's Ether: C. Conventionalism Revisited,2001
CARPCH,Paul Carus,Poincar\'e's Cosmogonic Hypotheses,1912
JACART-2,Frank Jackson and Robert Pargetter,A Reply to Torretti and Giannoni,1979
NIECIM,Kai Nielsen,Conventionalism in Morals and the Appeal to Human Nature,1962
RUNACP-2,Edmund Runggaldier,Against Conventionalism: Powers and Functions,2009
SMIHPA-2,William Benjamin Smith,Henri Poincar\'e: An Appreciation,1912
BARPHO,M. Bartko,"Poincare, Henri, or, the Crisis in Physics and Philosophy",1996
POSILA-2,Richard A. Posner,Is Law an Autonomous Discipline? The Response of Conventionalism,1987
CENIDO,B. Centi,"In Defense of Philosophy-Enriques, Federigo and Poincare, Jules-Henri",1984
SEAIDO,Francis Seaman,In Defense of Duhem,1965
Wright2009-DILPP,David Dillard{-}Wright,Poincar\'e?s Prize,2009
MORCMC-2,Thomas Mormann,Carnap?s Metrical Conventionalism Versus Differential Topology,2005
BLITCO,David Blinder,The Controversy Over Conventionalism,1983
COURTM,Louis Couturat,Reply to M. Poincar\'e,1912
ZARASA,David Zaret,Absolute Space and Conventionalism,1979
KARCIR,Svozil Karl,Conventions in Relativity Theory and Quantum Mechanics,2002
EPSPCI,Joseph Epstein,Poincare's Conventionalism in Geometry,1951
WEGAIP,Mogens Wegener,"?A-Priorism? in Poincar\'e, Eddington \& Milne",1996
ARTPDT,Mariano Artigas,Pierre Duhem: The Philosophical Meaning of Two Historical Theses,1987
GRAPIT-3,Jeremy Gray,Poincar\'e in the Archives: Two Examples,1997
CARPOT-10,Carlos Alberto Cardona Su\'{a}rez,Poincar\`e or the Deep Need of Convention,2005
MOODCA,Todd C. Moody,Drawing Conclusions Against Conventionalism,1985
GIECTP-2,Jerzy Giedymin,"Conventionalism, the Pluralist Conception of Theories and the Nature of Interpretation",1991
HERECE-2,R. Hern\'{a}ndez,El Convencionalismo En Pierre Duhem y Henri Poincar\'e,2002
KLECAR,Carsten Klein,Conventionalism and Realism in Hans Reichenbach's Philosophy of Geometry,2001
FERTOO-3,Massimo Ferrari,The Origins of Logical Empiricism. The Young Moritz Schlick and the Conventionalism of Henri Poincare,2012
POTSCA,Elizabeth Potter,"Scepticism, Conventionalism and Transcendental Arguments",1981
HADHCO,Guillermo E. Rosado Haddock,Husserl?s Conception of Physical Theories and Physical Geometry in the Time of the Prolegomena: A Comparison with Duhem?s and Poincar\'e?s Views,2012
CHPO,P. C.,Henri Poincar\'e on the Relativity of Space,1913
JOSRGA,Geoffrey Joseph,Riemannian Geometry and Philosophical Conventionalism,1979
CAMMC-4,Ross Cameron,Modal Conventionalism,2018
SEEHPC-2,Raymond Seeger,"Henri Poincar\'e, Critic of Crisis. Reflections on His Universe of Discourse. Tobias Dantzig",1955
DINCD-2,Hugo Dingler and Henri Poincar\'e and Oliver Schlaudt,Correspondance Dingler?Poincar\'e,2014
TUSLCI-2,Mark Tushnet,Legal Conventionalism in the U.S. Constitutional Law of Privacy*: Mark Tushnet,2000
RIVRTP,Jos\'e Pedro Ubeda Rives,"Roberto Torretti,"" Philosophy of Geometry From Riemann to Poincar\'e""",1980
KVAHPA,Ladislav Kvasz,Henri Poincar\'e and the Epistemological Interpretation of the Erlangen Program,1996
FOLPOM,Janet Folina,"Poincare on Mathematics, Intuition and the Foundations of Science",1994
SPICAT-2,Peter Laurence Spirtes,Conventionalism and the Philosophy of Henri Poincare,1981
DIOPDA-2,Sonia Maria Dion,Pierre Duhem and the Inconsistency Between Instrumentalism and Natural Classification,2013
ARAACC,Sergio Aramburu,"Antirrealismo Cient\'{i}fico Constructivista, Lenguaje y Realidad Social",2019
OGOPCO-2,F. P. O'Gorman,Poincar\'e's Conventionalism of Applied Geometry,1977
STUCAT-4,David James Stump,Conventionalism and Truth: Poincare's Mediation Between Relativism and Absolutism in Science,1988
GIMCWA,Steven Jay Gimbel,Conventional Wisdom and the Plane Truth: On Reichenbach's Conventionality of Geometry,2000
KELITP,Marc Aubrey Kelly,In the Philosophical Vein: Carnap's Views on Ontology,1999
HORC-4,P. Horwich,Conventionalism,1997
ZADWFR,Sher Zada and Shuja Ahmad,Wittgenstein: From Realism to Conventionalism,2020
LWWEU,"Reinhard L\""{o}w","Wissenschaftliche Entwicklung Und Gesunder Menschenverstand. Zur Aktualit\""{a}t der Wissenschaftstheorie von Pierre Duhem",1983
ANGHPT,Roger B. Angel,Henri Poincare's Theory of Conventionalism,1961
OGOPRO-2,F. P. O'Gorman,"Poincar\'e's Retention of Euclid on Apparently Adverse Parallactic Findings: A Reply to A. Gr\""{u}nbaum",1978
HUMAAC-9,Steven Frederick Humphrey,An Anti-Realist Conception of Theories of Mathematical Physics,1981
PAUAAA-7,John Phillip Paul,"An Analysis and Evaluation of Henri Poincare's Cosmology, Epistemology and Philosophy of Science",1969
Veev1971-SHVTCP,Charles Levin Sh{-}Veev,The Conventionalist Philosophy of Empirical and Deductive Science,1971
GLYTAE-2,Clark Noren Glymour,Theories: An Examination of the Logical Empiricist Philosophy of Science,1969
QUIDC-3,Philip Lawrence Quinn,Duhemian Conventionalism,1970
OMAMBA,Joseph James O'malley,Material Being and Scientific Knowledge According to Pierre Duhem,1965
ZUCGSI-2,Lena Christine Zuchowski,"Gestalt Switches in Poincar\'e?s Prize Paper: An Inspiration for, but Not an Instance of, Chaos",2014
PSIYBC,Stathis Psillos,"Yemina Ben-Menahem, Conventionalism: From Poincare to Quine",2007
IVADSC-2,Milena Ivanova,"David Stump. Conceptual Change and the Philosophy of Science: Alternative Interpretations of the a Priori. New York: Routledge, 2015. Pp. 176. \$116.00",2017
LACMDP,Nathan Lackey and Cory Wright,"Poincar\'e, Philosopher of Science",2016
CARPPF-3,Emily Carson,Poincar\'e?s Philosophy,2002
DEMROY,William Demopoulos,"Review of Yemima Ben-Menahem, \emph{Conventionalism: From Poincar\'e to Quine}",2007
CHUPHS,Alonzo Church,"Poincar\'e H.. Science and Hypothesis. With an Introduction by Larmor J.. Dover Publications, New York 1952, Xxvii + 244 Pp.Poincar\'e Henri. Science and Method. Dover Publications, New York 1952, 288 Pp",1953
ROSHCO,Guillermo E. Rosado Haddock,Husserl?s Conception of Physical Theories and Physical Geometry in the Time of the Prolegomena: A Comparison with Duhem?s and Poincar\'e?s Views,2012
SOKAPA,Tatiana Sokolova,A Priori and the Philosophy of Science,2016
HARRLC-2,Govert Den Hartogh,Rehabilitating Legal Conventionalism,1993
JTSW-6,M. Z. J.,"The Scientific World-Perspective and Other Essays, 1931-1963",1978
ARITOO-5,Roger Ariew,"The Origins of Statics: The Sources of Physical Theory. Pierre Duhem, Grant F. Leneaux, Victor N. Vagliente, Guy H. Wagener",1992
GEOBRP-4,George Nakhnikian,Book Review:Henri Poincare: Critic of Crisis Tobias Dantzig,1955
MILSLJ,Donald Miller,"Stanley L. Jaki. Uneasy Genius: The Life and Work of Pierre Duhem. Dordrecht: Martinus Nijhoff, 1985. Pp. Xii + 472. Isbn 90-247-2897-5. Dfl. 175.00; \pounds44.50",1987
HENJGH-2,Klaus Hentschel,"Jeremy Gray, Henri Poincar\'e: A Scientific Biography. Princeton and Oxford: Princeton University Press, 2013. Pp. Xiii+592. Isbn 978-0-691-15271-4. \pounds24.95",2013
VOTYBC,Ioannis Votsis,"Y. Ben-Menahem, Conventionalism , Cambridge University Press, Cambridge (2006) Isbn 0521826195 X+330Pp., Us\$80.00, Hardback",2008
LUCTRP,J. L. Lucas,"Torretti, Roberto: ""Philosophy of Geometry From Riemann Poincar\'e""",1980
DUNRJG,Review by: Katherine Dunlop,Review: Jeremy Gray. Henri Poincar\'e: A Scientific Biography,2014
GIESAC-3,Clive William Kilmister,Jerzy Giedymin: Science and Convention: Essays on Henri Poincar\'e's Philosophy of Science and the Conventionalist Tradition,1983
ERILHC,Schliesser Eric,Locke?s Humean Conventionalism,manuscript
CARPPO-3,Andre Carli Philot,"Poincar\'e, Philosopher of Science - Problems and Perspectives",2014
