ID,Author,Title,Year
SELXCT,James Sellmann,"?Xuanxue?s Contributions to Chinese Philosophy,?",2020
TANTPO-13,Christine Abigail Tan,The Possibility of Moral Cultivation in the Ontological Oblivion: A Re-Exploration of Hongzhou School of Chan Buddhism Through Guo Xiang,2021
CHAJKO,David Chai,Ji Kang on Nourishing Life,2017
FRIDAS-5,Daniel Fried,Dao and Sign in History: Daoist Arche-Semiotics in Ancient and Medieval China,2018
