ID,Author,Title,Year
MATLWA,Robert J. Matthews,Literary Works and Institutional Practices,1981
COLPAA-13,Vincent M. Colapietro,Peirce as a Writer,2019
IRWWWD,William Irwin and David Kyle Johnson,What Would Dutton Say About the Paradox of Fiction?,2014
MCGNT,Rafe McGregor,Narrative Thickness,2015
SEENAL-2,William Seeley,Neuroscience and Literature,2015
SEENNA,William Seeley,"Neuroscience, Narrative, and Emotion Regulation",2018
TOMTW-2,Tomas Koblizek and Petr Kot'\'{a}tko and Martin Pokorn\'y,Text + Work: The Menard Case,2013
PAVWNS,Thomas Pavel,What Novels Speak About,2018
EATTSO,Trevor Eaton,The Semantics of Literature,1966
MACWIN,Tanis MacDonald,"?What is Not Self?: Jan Zwicky, Simone Weil, and the Resonance of Decreation",2015
SCHPOL-13,Severin Schroeder,Philosophy of Literature,2010
LEIIP,Anton Leist and Peter Singer,Introduction : Philosophy's Akward Relation to Literature,2010
HICPL-3,G. Dawes Hicks,Philosophical Literature,1929
FOTEDH-2,Veronique M. Foti,Epochal Discordance: Holderlin's Philosophy of Tragedy,2007
CHASSA-11,Dongho Cha,"Sense-Making Sound: Agamben, Longenbach, and the Question of Poetic Meaning",2014
KNIDDO-2,Deborah Knight,"Denis Dutton on Cross-Cultural Aesthetics, Forgery, and Performance",2014
GORTPO-35,Daniel Gordon,"""The Politics of the Classroom Are Not the Politics of the World"": An Unpublished Speech by Edward W. Said",2020
SHALMF,Brian W. Shaffer and William Ray and Robert C. Holub,Literary Meaning From Phenomenology to Deconstructionreception Theory: A Critical Introduction,1987
MUEPOL,V. C. A.,Philosophy of Literature,1949
VIDAHG-2,Iris Vidmar,"Alan H. Goldman, Philosophy and the Novel",2015
ZIOPIF,Theodore Ziolkowski,Philosophers Into Fiction,2015
HAGIOT-2,Garry L. Hagberg,Introduction: On the Ground of Ethical Criticism,2015
PRITPO-27,Gerald Prince,The Point of Narrative: Blanchot's au Moment Voulu,1976
CASAFH-2,P. Casanova and J. {-}D. Wagneur,A Fragmentary History of Trashcan Literature,2003
CoopeyManuscript-EDMAAA-2,Jack Robert June Edmunds{-}Coopey,Literature as Negative Theology: The Literary Absolute (1988) and Jean-Luc Nancy's Philosophical Method,manuscript
WELTOL-2,Ren\'e Wellek and Austin Warren,Theory of Literature [by] Ren\'e Wellek and Austin Warren,1954
NIEAES-2,Edmund Nierlich,An ?Empirical Science? of Literature,2005
BALTAP-4,Edward G. Ballard,Toward a Philosophy for Literature,1952
HLLWAT,Elinor H\a{a}ll\'{e}n,Wittgenstein and the Creativity of Language Ed. By Sebastian Sunday Gr\`{e}ve and Jakub M\'{a}cha,2018
FRAAUS,William Franke,Acknowledging Unknowing: Stanley Cavell and the Philosophical Criticism of Literature,2015
SWIAII,Peter Swirski,"An Inquiry Into Divers Principles of Art-Making Minds and Machines, Being an Essay on Turing in the Chinese Room",2014
ELKNTL,Katherine Elkins,Naming the Lyric: Literature Versus Philosophy in Plato's Symposium,2020
WISTDA,Mary Bittner Wiseman,The Dancer and His Dance,2014
OLSFTT-3,Stein Haugom Olsen and Anders Pettersson,From Text to Literature: New Analytic and Pragmatic Approaches,2005
EARHPO-2,Bo Earle,Hegel?s Poetics of History: Tragic Repetition and Comic Recollection,2014
LOVLSL,Carl Lovitt,"""Locus Solus:"" Literary Solitaire",1974
Vollmer1963-MUETAP,Kurt Mueller{-}Vollmer,Towards a Phenomenological Theory of Literature,1963
BOAHDI,Michael D. Boatright and Mark A. Faust,How Daring is the Reading: Emerson's Aesthetic Reading,2015
VINLPU-2,Pierre Vinclair,Elements for a Noetics of the Novel,2015
HEIIWI,Warren Heiti,Introduction: What is Lyric Philosophy?,2015
TURGN,James Turner,"6. ?Genuinely National Poetry and Prose?: Literary Philology and Literary Studies, 1800?1860",2014
AGUIMD-2,Jes\'{u}s Miguel Delgado Del Aguila,Influencias Multiliterarias de Trilce (1922) Del Poeta Peruano C\'{e}sar Vallejo,forthcoming
