ID,Author,Title,Year
RUDTPA,Mark Rudnicki,The Profane and the Sacred in Insatiability,2013
ESYAF,Sharon E. Sytsma,Agapic Friendship,2003
DAVSOC-4,Nicholas Mark Davis and Nick Davis,Stories of Chaos: Reason and its Displacement in Early Modern English Narrative,1999
BAUETD,Florencio L. P\'{e}rez Bautista,El Tema de la Enfermedad En la Novela Realista Espafiola,1972
CHAEP-3,Karen Chase,"Eros \& Psyche: The Representation of Personality in Charlotte Bront\""e, Charles Dickens, and George Eliot",1984
MANSFT-3,Gemma Manresa,Sympathy for the Devil. The Paradox of Emotional Response to Fiction,2012
NOVLAG,Marianne Novy,Love's Argument: Gender Relations in Shakespeare,2017
WORFBA,Sarah Elizabeth Worth,"Fiction, Belief and Emotive Response",1997
OTTBCO,Peter Otto,"Blake's Critique of Transcendence: Love, Jealousy, and the Sublime in the Four Zoas",2000
FALASY,Lidia Falc\'{o}n,"Amor, Sexo y Aventura En Las Mujeres Del Quijote",1997
DIALWK,James Arthur Diamond,"Leon Wieseltier's Kaddish : Mourning as a ""Delirium of Study""",2004
GANCLT,Lucia Gangale,Comment L?Amour Traverse L?\O{E}uvre de Dante,2021
MONJCR,Marion Montgomery,John Crowe Ransom and Allen Tate: At Odds About the Ends of History and the Mystery of Nature,2003
HALMAT-6,Mary Starritt Hall,Materialism and the Myths of Blake,1988
WORSAN-2,Kim L. Worthington,Self as Narrative: Subjectivity and Community in Contemporary Fiction,1996
HENBUA,Martha L. Henning,"Beyond Understanding: Appeals to the Imagination, Passions, and Will in Mid-Nineteenth-Century American Women's Fiction",1996
DREKOK,A. K. Dremov,Khudozhestvennyi Obraz Kak Forma Voploshcheniia Esteticheskogo Ideala Mezhvuzovskii Sbornik Nauchnykh Trudov,1987
DEAMDA,Jeffrey Thomas Dean,Moral Dispositions and the Psychology of Fiction,1999
WAKSTP,David F. Wakefield,"Stendhal : The Promise of Hapiness : ""La Beaut\'e N'est Que la Promesse du Bonheur"" (de L'Amour)",1984
BERDRE-4,Jacques Berchtold,Des Rats Et des Rati\`{e}res: Anamorphoses d'Un Champ M\'{e}taphorique de Saint Augustin \`A Jean Racine,1992
HAMSDP-2,John T. Hamilton,"Soliciting Darkness: Pindar, Obscurity, and the Classical Tradition",2003
LECLEL-9,Jean Lecointe,L'id\'{e}al Et la Diff\'{e}rence: La Perception de la Personnalit\'e Litt\'{e}raire \`A la Renaissance,1993
DERVSG,Susana Reisz de Rivarola and Susana Reisz,Voces Sexuadas: G\'{e}nero y Poes\'{i}a En Hispanoam\'{e}rica,1996
WEINHS,Arnold L. Weinstein,"Nobody's Home Speech, Self, and Place in American Fiction From Hawthorne to Delillo",1993
KLACOL,Norman Klassen,"Chaucer on Love, Knowledge, and Sight",1995
SHATRO-27,Alice Shalvi,The Relationship of Renaissance Concepts of Honour to Shakespeare's Problem Plays,1972
BARTAA-11,John D. Barbour,Tragedy as a Critique of Virtue: The Novel and Ethical Reflection,1984
SAMTGF,Natalia Samutina,The Great Female Readers: Fan Fiction as a Literary Experience,2013
SRETFA-3,"Dolf S\""{o}rensen",Theory Formation and the Study of Literature Proefschrift,1987
CRETTO-4,Frederick C. Crews,The Tragedy of Manners: Moral Drama in the Later Novels of Henry James,1971
INGWSI,Heather Ingman,Women's Spirituality in the Twentieth Century: An Exploration Through Fiction,2004
SNCSRA,Alba Montes S\'{a}nchez,"Shame, Recognition and Love in Shakespeare's King Lear/Verg\""{u}enza, Reconocimiento y Amor En El Rey Lear de Shakespeare",2014
WHEDLM,Peter Whelan,D. H. Lawrence: Myth and Metaphysic in the Rainbow and Women in Love,1988
DELLID-16,Jes\'{u}s Miguel Delgado Del Aguila,?La Incompatibilidad de la Poes\'{i}a Con El Logos? (Rese\~{n}a),forthcoming
HARROJ-3,James Harold,"Review of Jenefer Robinson, \emph{Deeper Than Reason: Emotion and its Role in Literature, Music, and Art}",2007
NEIFAE,Alex Neill,"""Fiction and Emotion: A Study in Aesthetics and the Philosophy of Mind"": Bijoy H. Boruah",1990
MACMTO,Alice MacLachlan,"Mirrors to One Another: Emotions and Moral Value in Jane Austen and David Hume, E. M. Dadlez",2010
FEABRR,Susan L. Feagin,Book Review: Reading with Feeling,1997
REPPT,Charles Repp,"Philosophy \& the Novel Goldman Alan H. Oxford: Oxford University Press, 2013; 209 Pp.; \$55.00 (Hardback)",2013
FOGJRD,Curtis Fogel,"Jenefer Robinson, Deeper Than Reason: Emotion and its Role in Literature, Music, and Art",2008
GRIPAL-4,Michel Grimaud,"Psychoanalysis and Literary Studies: A Review of G.D. Chaitin's ""Unhappy Few""",1973
NUTBRW,A. D. Nuttall,Book Review: Why Does Tragedy Give Pleasure?,1997
STRROT-12,Jeffrey Strayer,"Review of the Book the Philosophy of Literature, by Peter Lamarque",2009
