ID,Author,Title,Year
CRUTSO-3,Juan Cruces,Two Sayings of Diogenes in Comedy,2004
ZILTCO,Ugo Zilioli,"the Cyrenaics and Gorgias on Language. Sextus, Math. 7. 196-198",2013
BORSSA,E. Kerr Borthwick,"Socrates, Socratics, and the Word B e e Aim N",2001
WATTS,Robin Waterfield,The Socratics,1995
LONSPO-3,Roderick Long,Socratic Philosophers of Law,2007
PIEA,Julie Piering,Antisthenes,2006
URSAFH,Kristian Urstad,Aristippus for Happiness,2009
LAMCC-4,Kurt Lampe,Chapter 2. Cyrene and the Cyrenaics: A Historical and Biographical Overview,2014
McKirahan1998-TSOTEO-2,Voula Tsouna{-}McKirahan,The Epistemology of the Cyrenaic School,1998
CHAESE-3,Santiago Chame and Donald Morrison and Linda Napolitano Valditara,Eudaimonia Socratica e Cura Dell?Altro \ensuremath{|} Socratic Eudaimonia and Care for Others,2021
MOROPV-2,Donald Morrison,On Professor Viastos? Xenophon,1987
BORTCA,E. K. Borthwick,The Cynic and the Statue,2001
ATAPSA,Carol Atack,Plato's Statesman and Xenophon's Cyrus,2018
PORTLO-3,Jenny Lind Porter,"The Lantern of Diogenes ""the Lantern""",1954
BERSAN,Laurence Berns,"Socratic and Non-Socratic Philosophy: A Note on Xenophon?s Memorabilia, 1.1.13 and 14",1974
SAYDOS,Farrand Sayre,Diogenes of Sinope,1940
WASGET,A. Wasserstein,Greek Educational Thought,1963
ZUMTPO-2,John Zumbrunnen,"The Politics of Socratic Humor, Written by John Lombardini",2020
TSOCAE,Voula Tsouna,Cyrenaics and Epicureans on Pleasure and the Good Life: The Original Debate and its Later Revivals,2016
HILFAL-2,Timothy Hill,"F. Alesse: La Stoa e la Tradizione Socratica. Pp. 387. Rome: Bibliopolis, 2000. Paper. Isbn: 88-7088-379-5",2002
CHAAO-3,Hugh Chandler,Aristippus \& Others,manuscript
MERMS,Philip Merlan,Minor Socratics,1972
SCHSAT-17,David M. Schaps,Socrates and the Socratics,2003
LONC-5,A. A. Long,Cyrenaics,1992
KALDOS,Andrej Kalas,Diogenes of Synope: Fragments,2011
MORSCE-3,Donald Morrison,Some Central Elements of Socratic Political Theory,2001
RANAS,H. D. Rankin,Anthisthenes Sokratikos,1986
KULMMK,\v{Z}eljko \v{S}kuljevi\'c,Mapa Mediteranskog Kirenaizma,2007
OVEDSD,Oliver Overwien,Die Spru?Che des Kynikers Diogenes in der Griechischen Und Arabischen U?Berlieferung,2005
FINTSA-2,Gail Fine,The Subjective Appearance of Cyrenaic Pathe,2004
BONTPO-17,Giulia Bonasio,"The Pleasures of Reason in Plato, Aristotle, and the Hellenistic Hedonists by James Warren",2016
SEDDOO,David Sedley,Diogenes of Oenoanda on Cyrenaic Hedonism,2002
WATSS-2,Robin Waterfield,Socratica 2008: Studies in Ancient Socratic Literature. Edited by Livio Rossetti and Alessandro Stavru,2011
ZYLMEB,"U. \""{O}zy\i{}ld\i{}r\i{}m and Mustafa G\""{u}nay",Mutlu \c{S}ehri?n Ba\u{g}lanmaya Kar\c{s}i Duran Bi?lge Saki?ni?,2021
TSOTEO-10,R. J. Hankinson,The Epistemology of the Cyrenaic School,2001
MASEEA-4,Stefano Maso,"Epicureans, Earlier Atomists, and Cyrenaics",2020
ZYLSKV,"U. \""{O}zy\i{}ld\i{}r\i{}m and Mustafa G\""{u}nay","Si?nop K\""{u}lt\""{u}r Ve Turi?zm Sempozyumu Bi?ldi?ri?ler Ki?tabi Ci?lt-I",2021
MARSAT-36,Claudia Marsico,Socrates and the Socratic Philosophies: Selected Papers From Socratica Iv,2022
PELLDH,Antonio Pele,La Dignidad Humana,2010
BAGTCO-4,Geoffrey Bagwell,The Circle of Socrates: Readings in First-Generation Socratics [Review],2014
OKEROU,Tim O'Keefe,"Ugo Zilioli, the Cyrenaics",2013
OKEROT-2,Tim O?Keefe,The Birth of Hedonism: The Cyrenaic Philosophers and Pleasure as a Way of Life.,2017
SELTCW,John Sellars,"The Cynics: W. Desmond, Cynics",2010
GULSJH,Norman Gulley,"Socrates Jean Humbert: Socrate Et les Petits Socratiques. Pp. 293. Paris: Presses Universitaires de France, 1967. Paper, 24 Fr",1968
LAEWAA,Rebecca Laemmle,"Wieland as a Translator - (K.) Roettig Wielands Sokratische \""{U}bersetzungen. (Wieland Im Kontext, O\s{s}mannstedter Studien 1.) Pp. Viii + 382. Heidelberg: Universit\""{a}tsverlag Winter, 2017. Cased, ?48. Isbn: 978-3-8253-6542-4",2020
PACTOS-3,Artur Pacewicz,Thoughts of Socratics in the Contemporary Interpretations,2011
MOREVD-3,J. S. Morrison,Eine Vorplatonische Deutung des Sokratischen Eros: Der Dialog Aspasia des Sokratikers Aischines,1971
ANNRTH,Julia Annas,Review: The Heirs of Socrates,1988
KEROLL,G. B. Kerferd,Oikeios Logos,1993
HACEIA-6,R. Hackforth,Ecce Iterum Antisthenes,1935
SUVAAT,Vladislav Suv\'{a}k,"Antisthenes and the Beginning of the Socratic Movement. S. Prince Antisthenes of Athens. Texts, Translations, and Commentary. Pp. X + 774. Ann Arbor: University of Michigan Press, 2015. Cased, Us\$130. Isbn: 978-0-472-11934-9",2017
ZELTC,Mark Zelcer,The Cyrenaics,2011
BALROW,Han Baltussen,"Review of William D. Desmond, \emph{the Greek Praise of Poverty: Origins of Ancient Cynicism}",2006
PAKTSM,Michael Pakaluk,The Socratic Movement,1997
CURAHO-6,Patricia Kenig Curd,"A History of Ancient Philosophy, Vol. 1",1994
JA-9,B. J.,Aristotle,1960
WATTS-4,Robin Waterfield,"The Socratics - Paul A. Vander Waerdt : The Socratic Movement. Pp. X+406. Ithaca, Ny, London: Cornell University Press, 1994. \pounds37.50",1995
KERSSA-2,G. B. Kerferd,"Sophists, Socratics and Cynics",1984
HACJSD,R. Hackforth,"J. Sykutris: Die Briefe des Sokrates Und der Sokratiker. Pp. 125. (Studien Z. Gesch. U. Kultur des Altertums. Xviii. Band. 2. Heft.) Paderborn: Sch\""{o}ningh, 1933. Paper, Rm. 680",1934
FINCRT,Gail Fine,Critical Review. Two Studies in the Ancient Academy. R.M. Dancy,1992
ZIEDOS,Edmund Ziegelmayer,Diogenes of Sinope,1939
MCCSHP,Sean McConnell,"Susan H. Prince, Antisthenes of Athens: Texts, Translations, and Commentary. Reviewed By",2016
CHAGML-2,Santiago Chame,"Gardella, Mariana. Las Cr\'{i}ticas de Los Fil\'{o}sofos Meg\'{a}ricos a la Ontolog\'{i}a Plat\'{o}nica",2016
SOLDKI-3,Michael G. Sollenberger,Die Kyniker in der Modernen Forschung,1994
AUSTPO-10,Emily Austin,"The Pleasures of Reason in Plato, Aristotle, and the Hellenistic Hedonists, Written by James Warren",2017
PRISAT-3,S. H. Prince,"Socrates and the Socratics G. Romeyer Dherbey, J.-B. Gourinat (Edd.): Socrate Et les Socratiques . Pp. Xi + 531. Paris: Librairie Philosophique J. Vrin, 2001. Paper, Ffr 320. Isbn: 2-7116-1457-",2005
KERTEO-9,G. B. Kerferd,"The Economicus of Xenophon Pierre Chantraine: X\'{e}nophon, \'{E}conomique. Texte \'{E}tabli Et Traduit. (Collection Bud\'e.) Pp. 119. Paris: 'Les Belles Lettres', 1949. Paper",1951
BETTEO-6,Richard Bett,The Epistemology of the Cyrenaic School,1999
WATSAP-6,Robin Waterfield,"Socratic and Platonic Political Philosophy: Practicing a Politics of Reading. By Christopher P.Long. Pp. Xxi, 205, Cambridge University Press, 2014, \pounds60.00/\$90.00",2020
PEAATS-2,A. C. Pearson,Aeschines the Socratic,1913
DANTEO-4,R. M. Dancy,The Epistemology of the Cyrenaic School,2003
OKEROW,Tim O'Keefe,"Warren, the Pleasures of Reason in Plato, Aristotle, and the Hellenistic Hedonists",2015
SOLLCU,Michael G. Sollenberger,L?Asc\`{e}se Cynique,1989
VILMCF,Francisco Villar,"M\'{a}rsico, Claudia. Fil\'{o}sofos Socr\'{a}ticos. Testimonios y Fragmentos Ii. Ant\'{i}stenes, Fed\'{o}n, Esquines y Sim\'{o}n. Introducci\'{o}n, Traducci\'{o}n y Notas",2020
CRESSA-3,J. L. Creed,"Sophists, Socratics and Cynics",1985
DEBETF,Antonino De Bella,Hedonistic Theories From Aristippus to Spencer,1895
LONCEV,A. A. Long,"Cyrenaic Epistemology V. Tsouna: The Epistemology of the Cyrenaic School . Pp. Xix + 180. Cambridge: Cambridge University Press, 1998. Cased, \pounds30. Isbn: 0-521-62207-",2000
ALETEO-8,F. Alesse,The Epistemology of the Cyrenaic School,2001
HILLSE,Timothy Hill,La Stoa e la Tradizione Socratica,2002
