ID,Author,Title,Year
DPPLTT,"Till D\""{u}ppe",Listening to the Music of Reason: Nicolas Bourbaki and the Phenomenology of the Mathematical Experience,2015
ANDNOT-19,Jassen Andreev,Notes on the Dialogue Between Phenomenology and Mathematics - Husserl and Becker,2024
Quynh2019-VANTTF-3,A. Van{-}Quynh,The Three Formal Phenomenological Structures: A Means to Assess the Essence of Mathematical Intuition,2019
HILFAO-4,Claire Oritz Hill,Frege?s Attack on Husserl and Cantor,1994
LIVTEL,Stathis Livadas,The Expressional Limits of Formal Language in the Notion of Quantum Observation,2012
ISATAP-4,Manuel Gustavo Isaac,Towards a Phenomenological Epistemology of Mathematical Logic,2018
BENIIA,Bruno Bentzen,Is Iteration an Object of Intuition?,forthcoming
STAAPI-3,Irina Starikova,Aesthetic Preferences in Mathematics: A Case Study?,2018
KOCHAT-3,Jeff Kochan,Husserl and the Phenomenology of Science,2011
WINACS-4,Widodo Winarso and Toheri Toheri,A Case Study of Misconceptions Students in the Learning of Mathematics; the Concept Limit Function in High School,2017
ISATAP-2,Manuel Gustavo Isaac,Toward a Phenomenological Epistemology of Mathematical Logic,2018
HARNMF,"Mirja Hartimo and Jenni Rytil\""a",No Magic: From Phenomenology of Practice to Social Ontology of Mathematics,2023
PENSPA-2,Vasil Penchev,Skolem?s ?Paradox? as Logic of Ground: The Mutual Foundation of Both Proper and Improper Interpretations,2020
ANDPAM-9,Jassen Andreev,Phenomenology and Mathematics in Oscar Becker,2023
TOAWDW-2,Iulian D. Toader,Why Did Weyl Think That Emmy Noether Made Algebra the Eldorado of Axiomatics?,2021
STAHAM-5,Andrea Staiti,Husserl and Mathematics by Mirja Hartimo (Review),2024
HEREMW-2,Reuben Hersh,"Experiencing Mathematics: What Do We Do, When We Do Mathematics?",2013
PRALDM,Dominique Pradelle and Edward Eugene Kleist,"L'arch\'{e}ologie du Monde. Constitution de l'Espace, Id\'{e}alisme Et Intuitionnisme Chez Husserl",2001
TRAGRA,Robert Tragesser,Gian-Carlo Rota and the Phenomenological Philosophy of Mathematics: In Memoriam,2000
CHRWOF,Demetra Christopoulou,Weyl on Fregean Implicit Definitions: Between Phenomenology and Symbolic Construction,2014
LIVAMT,Stathis Livadas,Are Mathematical Theories Reducible to Non-Analytic Foundations?,2013
PLAEOL,Jan von Plato,Elements of Logical Reasoning,2013
JOSMHA,Jairo Jos\'e da Silva,Mirja Hartimo* Husserl and Mathematics,2022
HARHAP-5,Mirja Hartimo,Husserl and Peirce and the Goals of Mathematics,2019
MORHAR-6,Dermot Moran,Husserl and Realism in Logic and Mathematics,1986
LIVTLF,Stathis Livadas,The Leap From the Ego of Temporal Consciousness to the Phenomenology of Mathematical Continuum,2009
ARZAAC,Ferdinando Arzarello and Valeria Andriano and Federica Olivero and Ornella Robutti,Abduction and Conjecturing in Mathematics,1998
ROUDAC,Michael Roubach,Derrida and Cavaill\`{e}s: Mathematics and the Limits of Phenomenology,2010
KVAHIO,Ladislav Kvasz,Heidegger's Interpretation of Mathematical Science in the Light of Husserl's Concept of Mathematization in the \emph{Krisis},2013
WOEHOS,Peter Woelert,Husserl on Symbolic Technologies and Meaning-Constitution: A Critical Inquiry,2017
RIETBA-3,Adam Rieger,The Beautiful Art of Mathematics,2018
HRAROP,Masaki Hrada,Revision of Phenomenology for Mathematical Physics,2008
ATTPOM,Mark van Atten,Phenomenology of Mathematics,2014
GEYTDF-2,Ludovico Geymonat,"Traduzione di Friedrich Waismann, Introduzione Al Pensiero Matematico",1942
DASAPI-2,Jairo Da Silva,A Phenomenological Inquiry Into the Concept of Set,2006
WORSDF,David Worrall,Sonification Design: From Data to Intelligible Soundfields,2019
Nogues1999-CASPUM,Pierre Cassou{-}Nogues,Towards a Merleau-Pontean Epistemology in Mathematics (Abstract),1999
BAZINE,Emiliano Bazzanella,Il Numero e Il Fenomeno,2017
SHAPAP-30,Ahti{-}Veikko Pietarinen and Mohammad Shafiei,Phaneroscopy and Phenomenology: A Neglected Chapter in the History of Ideas (1st edition),2024
RODMCC,Cassiano Terra Rodrigues,Matem\'{a}tica Como Ci\^{e}ncia Mais Geral: Forma da Experi\^{e}ncia e Categorias,2007
PARMCO-4,Seung{-}Ug Park,Mathematical Conception of Husserl?s Phenomenology,2016
CLELME-2,Jean{-}Pierre Cle?ro and E. Barbin,Les Mathe?Matiques Et l'Expe?Rience: Ce Qu'en Ont Dit les Philosophes Et les Mathe?Maticiens,2015
WIEORT,Olav K. Wiegand,On Referring to Gestalts,2010
LOLQFD,Gabriele Lolli,Qed: Fenomenologia Della Dimostrazione,2005
BANHTW,Marina P. Banchetti,The Inadequacy of Husserlian Mereology for the Regional Ontology of Quantum Chemical Wholes,2020
MURPAP-4,Roman Murawski,Phenomenology and Philosophy of Mathematics,unknown
THOPII-2,"Roman Murawski Thomas Bed\""{u}rftig","Phenomenological Ideas in the Philosophy of Mathematics. From Husserl to G\""{o}del",2018
LINMAN,Richard W. Lind,Microphenomenology and Numerical Relations,1984
SIGPDM-3,Skuli Sigurdsson,"Ph\""{a}nomenologie der Mathematik: Elemente Einer Ph\""{a}nomenologischen Aufkl\""{a}rung der Mathematischen Erkenntnis Nach Husserldieter Lohmar",1992
EVEVES,Aden Evens,The Surd,2006
HEIMUW,Wolfram Heitsch,Mathematik Und Weltanschauung,1978
DETSOA-2,Michael Detlefsen,"Sensing Objectivity: A Comment on Mary Leng's ""Creation and Discovery in Mathematics""",2011
FAUTAP,J. G. Fauvel,Towards a Phenomenological Mathematics,1975
TIEPAM,Richard Tieszen,Phenomenology and Mathematics: Dedicated to the Memory of Gian-Carlo Rota (1932 4 27-1999 4 19),2002
Crewett2000-AISMIR,Meike Aissen{-}Crewett,"""Mathematik Ist Reine Dichtung"": Kants \""{A}sthetisierung der Mathematik",2000
NULEWI,Gilbert Null,Entities Without Identities Vs. Temporal Modalities of Choice,2008
VGIGLF,V. Giardino,"Gabriele Lolli. Fenomenologia Della Dimostrazione. Turin: Il Mulino, 2005. Isbn 88-339-1588-3. Pp. 182",2007
FRAMVA,Miriam Franchella,Mark van Atten. Brouwer Meets Husserl: On the Phenomenology of Choice Sequences,2008
HUSPDL-2,Edmund Husserl,Philosophie de L'Arithm\'{e}tique: Recherches Psychologiques Et Logiques,1992
WOOAPS-6,Brian Bush Wood,A Phenomenological Study of the Lived Experiences of Nontraditional Students in Higher Level Mathematics at a Midwest University,2017
BORMOC-2,Peter Borwein and Peter Liljedahl and Helen Zhai,Mathematicians on Creativity,2014
HILAAI,Claire Ortiz Hill,Abstraction and Idealization in Edmund Husserl and Georg Cantor Prior to 1895,2004
VANPAT-12,Mark van Atten,Phenomenology and Transcendental Argument in Mathematics: The Case of Brouwer's Bar Theorem,2007
ALLWDP,Emmanuel Alloa and Andris Breitling,"Wirkfelder der Ph\""{a}nomenologie: I. Logik Und Sprachphilosophie",2023
SOFHGA,Joshua Soffer,"Heidegger, Gendlin and Deleuze on the Logic of Quantitative Repetition",manuscript
SOFRTA,Joshua Soffer,Reducing the Actual: A Phenomenological Bracketing of Deleuze?s Qualities and Extensities,manuscript
TIEMIP,Jan Wole\'{n}ski,Mathematical Intuition: Phenomenology and Mathematical Knowledge,1993
IUROTH,Giuseppe Iurato,On the History of Differentiable Manifolds,2012
ESCTFC,Salvador Daniel Escobedo Casillas,The Fundamental Cognitive Approaches of Mathematics,manuscript
ROGOTE-2,Timothy M. Rogers,"On the Embodiment of Space and Time: Triadic Logic, Quantum Indeterminacy and the Metaphysics of Relativity",manuscript
VANFPT,M. van Atten,"Fabrizio Palombi, the Star \& the Whole: Gian-Carlo Rota on Mathematics and Phenomenology. Boca Raton: Crc Press, 2011. Isbn 978-1-56881-583-1 (Pbk). Pp. Xiv + 124. English Translation of la Stella e L'Intero: La Ricerca di Gian-Carlo Rota Tra Matematica e Fenomenologia. 2Nd Rev. Ed. Torino: Bollati Boringhieri, 2003",2013
HILTTO,Claire Ortiz Hill,Tackling Three of Frege's Problems: Edmund Husserl on Sets and Manifolds,2002
YARHNT,Ilexa Yardley,How Nature ?Tokenizes? Reality,2021
Quynh2017-VANPOM-10,A. Van{-}Quynh and F. L. Wolcott,Phenomenology of Mathematical Understanding,2017
YAREET,Ilexa Yardley,"Euclid's Error: The Mathematics Behind Foucault, Deleuze, and Nietzsche",2021
IURBEA,Giuseppe Iurato,"Bachelard, Enriques and Weyl: Comparing Some of Their Ideas",2012
IUROTR,Giuseppe Iurato,"On the Role Played by the Work of Ulisse Dini on Implicit Function Theory in the Modern Differential Geometry Foundations: The Case of the Structure of a Differentiable Manifold, 1",manuscript
IERPAM,Carlo Ierna,Phenomenology and Mathematics,2011
TIERHP-2,Richard Tieszen,"Revisiting Husserl's Philosophy of Arithmetic: Edmund Husserl. Philosophy of Arithmetic: Psychological and Logical Investigations with Supplementary Texts From 1887?1901. Translated by Dallas Willard. Dordrecht: Kluwer, 2003. Pp. Lxiv + 513. Isbn 1-4020-1546-1",2006
VANBR-6,D. van Dalen,Richard L. Tieszen. 'Mathematical Intuition: Phenomenology and Mathematical Knowledge',1993
GILPAT,D. A. Gillies,Phenomenology and the Infinite in Mathematics,1980
Stevens1983-COBNIP,Richard Cobb{-}Stevens,Numbers in Presence and Absence. A Study of Husserl's Philosophy of Mathematics,1983
KUFROR,"Stephan K\""{a}ufer","Review of R. Tieszen, \emph{Phenomenology, Logic, and the Philosophy of Mathematics}",2006
HANBRL,Robert Hanna,"Book Review: Logic, Mathematics, and the Mind: A Critical Study of Richard Tieszen's Phenomenology, Logic, and the Philosophy of Mathematics",2009
CENMHE,Stefania Centrone,"Mirja Hartimo Ed. Phenomenology and Mathematics. Phaenomenologia ; 195. Dordrecht: Springer, 2010. Isbn 978-90-481-3728-2 (Hbk); 978-90-481-3728-2 (e-Book); 978-94-007-3196-7 (Pbk). Pp. Xxv + 222",2014
TIEEHI,Richard Tieszen,"Edmund Husserl. Introduction to Logic and Theory of Knowledge: Lectures 1906/07 Collected Works, Vol. 13. Translated by Claire Ortiz Hill: Critical Studies/Book Reviews",2010
RONRTP,Giuseppina Ronzitti,"Review of R. Tieszen, \emph{Phenomenology, Logic, and the Philosophy of Mathematics}",2008
COFWHP,Brian Coffey,Philosophy of Mathematics and Natural Science,1950
RESMIP-2,Michael D. Resnik,Mathematical Intuition: Phenomenology and Mathematical Knowledge,1990
CENMHE-3,Stefania Centrone,"Mirja Hartimo Ed. Phenomenology and Mathematics. Phaenomenologia; 195. Dordrecht: Springer, 2010. Isbn 978-90-481-3728-2 ; 978-90-481-3728-2 ; 978-94-007-3196-7 . Pp. Xxv \&Plus; 222?: Critical Studies/Book Reviews",2014
ROR,Carlo Ierna,"Review of R. Tieszen, \emph{Phenomenology, Logic, and the Philosophy of Mathematics}",2007
LECDPE,Bruno Leclercq,Dominique Pradelle. Intuition Et Id\'{e}alit\'{e}s. Ph\'{e}nom\'{e}nologie des Objets Math\'{e}matiques [Intuition and Idealities: Phenomenology of Mathematical Objects.] Collection \'{E}pim\'{e}th\'{e}e,forthcoming
DRUHAR,John J. Drummond,"Review of R. S. Tragesser, \emph{Husserl and Realism in Logic and Mathematics}",1985
