ID,Author,Title,Year
TUBAIT,Adam Tamas Tuboly,An Introduction to Philosophy of Science,forthcoming
BARTNC-6,Jack C. Lyons and Barry Ward,The New Critical Thinking: An Empirically Informed Introduction (2nd edition),2024
CAVOUM,Peter Cave,Owning Up,2023
DEAEIT-2,Shannon Dea,Electronics in the Classroom--Time to Hit the Escape Key? (1st edition),2023
WARASI-2,Thomas E. Wartenberg,A Sneetch is a Sneetch and Other Philosophical Discoveries: Finding Wisdom in Children's Literature,2013
COSIJD,Christian Coseru,Introduction,2023
HARNPF-2,Kevin J. Harrelson,Narrative Pedagogy for Introduction to Philosophy,2012
CLETSR,Robert R. Clewis,The Sublime Reader,2018
GENEAC-4,Harry Gensler,"Ethics: A Contemporary Introduction, 3Rd Edition",2018
KHATOE,Jalal Khawaldeh,Theory of Erasing (Dropping) the Present (1st edition),2023
GATTPA,Berit Brogaard and Dimitria Electra Gatzia,The Philosophy and Psychology of Ambivalence: Being of Two Minds,2020
STRSCA-39,Anna Strasser,Social Cognition and Artificial Agents,2017
-1538,?????? ???? ???,??????? ?????? ??? ?????????????????? ?? ??????? ?? ?????? ?????,2012
POJ_DR-3,Louis P. Pojman and James Fieser,"\emph{Ethics: Discovering Right and Wrong}, 8Th Edition",2017
TIMMTA-3,Mark Timmons,"Moral Theory: An Introduction, 2Nd Ed.",2013
FINPDV,"J\""{o}rg Fingerhut and Rebekka Hufendiek and Markus Wild","Philosophie der Verk\""{o}rperung: Grundlagentexte Zu Einer Aktuellen Debatte",2013
DELPTD-2,Jes\'{u}s Miguel Delgado Del Aguila,Prop\'{o}sito Trascendental de la Construcci\'{o}n Epistemol\'{o}gica de Los Discursos: Una Entrevista a Modesto Manuel G\'{o}mez Alonso (1st edition),2023
POJMPA,Louis P. Pojman and Peter Tramel,Moral Philosophy: A Reader,2009
BOOQTB,Mark J. Boone,How to Be a Baptist Philosopher,2023
MICRIT-2,Natalia Anna Michna and Leszek Sosnowski,"Roman Ingarden, the Life of a Philosophical Work",2023
SAMETL,Ajijola Samuel,Evaluating the Level of Press Freedom in Modern Nigeria,forthcoming
FRATAM-10,William K. Frankena,Thinking About Morality,1980
OMESIA,Dominic J. O'Meara,Studies in Aristotle,1981
ATKCAI,Ronald F. Atkinson,Conduct: An Introduction to Moral Philosophy,1969
CRAPAV,Edward Craig,Philosophy: A Very Short Introduction,2002
HAATIO-3,Andrew Haas,The Irony of Heidegger: An Essay,2007
LAUAIT-2,Joe Y. F. Lau,"An Introduction to Critical Thinking and Creativity: Think More, Think Better",2011
ALLDWN-2,Robert Elliott Allinson,Editorial: Do We Need a New Enlightenment for the 21St Century?,2023
TURITI-3,John Turri and Peter Klein,Introduction to Infinitism,2014
BABNE,Babette Babich,Nietzsche (as) Educator,2019
LEVITE-3,Noah Levin and Nathan Nobis and David Svolba and Brandon Wooldridge and Kristina Grob and Eduardo Salazar and Benjamin Davies and Jonathan Spelman and Elizabeth Cady Stanton and Kristin Seemuth Whaley and Jan F. Jacko and Prabhpal Singh,"Introduction to Ethics: An Open Educational Resource, Collected and Edited by Noah Levin",2019
JANPOH-3,Martin Janello,Philosophy of Happiness: A Critical Introduction,2020
SNATNO-3,Francis Snare,The Nature of Moral Thinking,1992
Landau2019-SHAACI-4,Russ Shafer{-}Landau,A Concise Introduction to Ethics,2019
POJEDR-2,Louis P. Pojman and James Fieser,"Ethics: Discovering Right and Wrong, 6Th Edition",2009
GARMPA-8,Richard T. Garner and Bernard Rosen,Moral Philosophy: A Systematic Introduction to Normative Ethics and Meta-Ethics,1967
TURA-4,John Turri,Assertion,2015
GARIMR,Michael Garnett,Is Morality Relative?,manuscript
NGUIHW,Anh{-}Qu\^{a}n Nguyen,Is Humanity Worth Saving? Joel's Choice and Philosophical Pessimism,2024
TABTGO,Ferdinand Tablan,The Genesis of Philosophy in the West and the Presocratic Search for the Arche,2000
KORLFA,Daniel Z. Korman,Learning From Arguments: An Introduction to Philosophy,2022
MCKRV,Daniel J. McKaughan,Religious Violence,2014
Landau2018-SHATFO-39,Russ Shafer{-}Landau,"The Fundamentals of Ethics, 4Th Edition",2018
AGUCEL,Jes\'{u}s Miguel Delgado del Aguila,La Filosof\'{i}a Kantiana Como Procedimiento Para Emitir Un Juicio,2022
MILDP-3,Kristie Miller and Marlene Clark,Dating - Philosophy for Everyone: Flirting with Big Ideas,2010
PEAMAA-16,Savannah Pearlman,Mutual Aid and a Pluralistic Account of Solidarity,2022
TURES-5,John Turri,Ernest Sosa,2015
LOHIS,Janina Loh and Wulf Loh,Introduction ? Social Robotics and the Good Life,2022
DERGST-2,Simon Derpmann,Georg Simmel: The Analytics of Money,forthcoming
REMNAT-2,Justin Remhof,Nietzsche and the Death of God,2018
CAVWIM-2,Alessandro Cavazzana and Francesco Ragazzi,Where Images Make Their Wonder: An Introduction,2021
SABALP,Sukrit Sabhlok,A Libertarian Perspective on Peace Enforcement by the United Nations,2020
MORPIP-7,Adam Morton,Philosophy in Practice: An Introduction to the Main Questions,1996
KARPAP-7,Ihor Karivets,Philosophy and Philosophical Education,2014
TAYPOM-2,Paul W. Taylor,Problems of Moral Philosophy,1967
JANTHP-4,Martin Janello,The Happiness Principle: Why We Need a Personal Philosophy of Happiness,2021
GALDAD-9,Michalle Gal,Danto and Dickie: Artworld and Institution (1st edition),2021
CHACTA-14,Sanjit Chakraborty,?Critical Thinking: An Approach That Synthesizes Analytic Philosophy?,2017
BELI-10,Dana S. Belu and Sylvia Burrow and Elizabeth Soliday,Introduction,2012
DEMEI-2,Huzeyfe Demirtas,Epistemic Injustice,2020
WITFAP,D. E. Wittkower,Facebook and Philosophy: What's on Your Mind?,2010
LEETHS,Jon Leefmann and Elisabeth Hildt,The Human Sciences After the Decade of the Brain,2017
JANPOH-4,Martin Janello,Philosophy of Happiness: A Basic Primer,2021
OXETAT,Richard Oxenberg,Thinking About Thinking: A Brief Introduction to Logic,manuscript
AGUESD-2,Jes\'{u}s Miguel Delgado Del Aguila,Extrapolaci\'{o}n Conceptual de Alain Badiou En Discurso L\'{i}rico de Octavio Paz,2021
PREADD,Alejandro P\'{e}rez,"Argumentando Dios Desde la Filosof\'{i}a Anal\'{i}tica: Cracovia, Oxford y Los Comienzos de Una Nueva Disciplina",2017
CAPVVG,Herman Cappelen and Ingvild Torsen and Sebastian Watzl,"Vite, V\a{e}re, Gj\o{}re",2021
CIOTPB,Tudor{-}Cosmin Ciocan,The Philosophic Background as Starting-Point for Early Christian Doctrine of God?s Immanence,2016
DEBWPS,Ulrich De Balbian,What Philosophers Say About Philosophy,manuscript
MASTTT-2,Kenneth Masong,Thinking Things Twice,2014
SIRPOG,Desh Raj Sirswal,Principles of Good Governance Advocated by Ancient Greek Thinkers,2018
POLAPF-2,Andrea Polonioli,A Plea for Minimally Biased Naturalistic Philosophy,2019
GARCIC-2,Arran Gare,Civilization in Crisis: Editorial Introduction,2021
GONECQ-2,Manuel \'{A}ngel Gonz\'{a}lez Berruga,El Cuerpo Que Acontece,2021
SIQDRD,Ruy Dos Santos Siqueira,Da Ritualiza\c{c}~{a}o da Sociedade Ao Fetiche Consumog\^{o}nico,forthcoming
WRIDA,Jake Wright,Deductive Arguments,manuscript
HORPFO-3,Jeremy Horne,Philosophical Foundations of the Death and Anti-Death Discussion,2017
MILPAE-4,Stephen Millet and Alan Tapper,Philosophy and Ethics: A Resource for Year 11 Atar,2008
FRAITT-2,Bryan Frances,Introduction to the Semantic Paradoxes,manuscript
HJEAPG,Alan H\'{a}jek,A Philosopher?s Guide to Probability,2008
HOLBMP,Robert L. Holmes,"Basic Moral Philosophy, 4Th Edition",2007
TURE-9,John Turri,Epistemology,2013
VADSNO,Kunjumon Vadakkan,Substantive Nature of Sleep in Updating the Temporal Conditions Necessary for Inducing Units of Internal Sensations,2016
ASHEIT-2,Paul Ashton and Arran Gare,Editorial Introduction to the First Edition of Cosmos and History,2005
LEVJEJ,Annabelle Lever,"Jo Ellen Jacobs, the Voice of Harriet Taylor Mill Reviewed By",2004
VINI-3,Hilde Vinje,Introduksjon: Filosofihistoriens Glemte Kvinnelige Pionerer,2018
BUREWA,Elizabeth Burns and Michael Lacewing,Essay Writing and Exam Preparation,2004
KARKMQ,Alexis Karpouzos,? \ensuremath{\Sigma}\ensuremath{\kappa}\ensuremath{\epsilon}\ensuremath{\psi}\ensuremath{\eta} ??\ensuremath{\upsilon} Albert Camus - ?\ensuremath{\lambda}\ensuremath{\epsilon}\ensuremath{\xi}\ensuremath{\eta}\ensuremath{\sigma} ?\ensuremath{\alpha}\ensuremath{\rho}\ensuremath{\pi}?\ensuremath{\upsilon}\ensuremath{\zeta}?\ensuremath{\sigma},2024
MORMAP-8,Masahiro Morioka,Manga and Philosophy: Why Was the Book ?Manga Introduction to Philosophy? Written?,2015
JENIM-3,Carolyn Dicey Jennings and Benjamin D. Young,"Introduction -- Mind, Cognition, and Neuroscience",2021
CASAEE-3,Paulo Alexandre E. Castro,Aliena\c{c}~{a}o e Escravatura a Partir de 'Precious' Ou Aquilo Que N\~{a}o Queremos Ver,2013
SEATCF,Seamus O'Neill,?The Church Fathers: Augustine.? in the Finest Room in the Colony: The Library of John Thomas Mullock.,2016
GRUPSI,Thomas Grundmann and Joachim Horvath,Preface Special Issue Gap.10,2020
FRAAPI-4,Bryan Frances,A Philosophically Inexpensive Introduction to Twin-Earth,manuscript
GREITV,John Greco and John Turri,Introduction to Virtue Epistemology,2012
HEMMD-2,Shriniwas Hemade,Master Day - Teachers Day,2013
FRATMC,Bryan Frances,The Material Composition Problem,manuscript
SINGNT-4,Devinder Pal Singh and Anayat Ullah Mugloo,Guru Nanak's Teaching and His Legacy of Peacebuilding [Part-I],2024
GUTRP,Samuel Guttenplan and Jennifer Hornsby and Christopher Janaway and John Schwenkler,"Reading Philosophy: Selected Texts with a Method for Beginners, 2Nd Edition",2021
CORPPA-14,James W. Cornman and Keith Lehrer and George Sotiros Pappas,"Philosophical Problems and Arguments: An Introduction, 4Th Ed.",1992
SCHDPD-71,Moritz Schlick,Die Probleme der Philosophie in Ihrem Zusammenhang: Vorlesung Aus Dem Wintersemester 1933/34,1986
OLEPAT-3,Jeffrey Olen,Persons and Their World: An Introduction to Philosophy,1983
FERKCI-2,Rafael Ferber,Key Concepts in Philosophy : An Introduction,2014
LUPAGT,Steven Luper,A Guide to Ethics,2001
PURTAE,Richard L. Purtill,Thinking About Ethics,1976
POWISI,Sean Enda Power,Introduction: Special Issue on Time and Consciousness,2017
LEVCCE,Annabelle Lever,"Claudia Card, Ed., the Cambridge Companion to Simone de Beauvoir Reviewed By",2004
MARPAP-45,Enrique Martinez Esteve,Parameters at Play,manuscript
LAMCTA-5,Andrew Lambert,Confucian Thought and Contemporary Western Philosophy,2020
FRATET,Bryan Frances,The Twin Earth Thought Experiments,1998
BAITBI-3,Andrew Bailey,The Broadview Introduction to Philosophy Volume I: Knowledge and Reality,2019
KAHAPB,Samuel J. M. Kahn,A Problem Based Introduction to Philosophy,2014
STENFT-3,"Simo S\""{a}""{a}tel\""a and Gisela Bengtsson and Tove \""{O}sterman",Note From the Editors,2018
SIRTPO-7,Desh Raj Sirswal,The Philosophy of Liberation (?????? ?? ????? ),manuscript
BENNFT-3,"Gisela Bengtsson and Simo S\""{a}""{a}tel\""a and Tove \""{O}sterman",Note From the Editors,2017
HORAPA-2,Joachim Horvath and Steffen Koch and Michael G. Titelbaum,Methods in Analytic Philosophy: A Primer and Guide,2016
BUSEAE,Wolfgang Buschlinger and Hannes Rusch,"Erkenntnis Als Ergebnis Biologischer Entwicklung: Die Grundz\""{u}ge der Evolution\""{a}ren Erkenntnistheorie Im \""{U}berblick",2014
HINEAP-4,Lawrence M. Hinman,"Ethics: A Pluralistic Approach, 5Th Edition",2013
BRAWIE,Jo\~{a}o Branquinho,Editor's Note,2004
CHRPFE-3,Matthew Chrisman and Duncan Pritchard and Guy Fletcher and Elinor Mason and Jane Suilin Lavelle and Michela Massimi and Alasdair Richmond and Dave Ward,Philosophy for Everyone: Second Edition,2016
YOHAAK,S. Yoheswari,Advanced Attribute-Based Keyword Search for Secure Cloud Data Storage Solutions (1st edition),2024
MIZAPC,Moti Mizrahi,A Pedagogical Challenge in Teaching Arguments for the Existence of God,2011
MORM-21,Masahiro Morioka and Nyancofu Terada,"Manga Introduction to Philosophy Ch.1 ""What is Time?"" Part 1",2021
MORMIT-8,Masahiro Morioka and Nyancofu Terada,"Manga Introduction to Philosophy Ch.4 ""What is Life?"" Part 1",2021
MORMIT-9,Masahiro Morioka and Nyancofu Terada,"Manga Introduction to Philosophy Ch.4 ""What is Life?"" Part 2",2021
MORMIT-5,Masahiro Morioka and Nyancofu Terada,"Manga Introduction to Philosophy Ch.1 ""What is Time?"" Part 2",2021
SEVTGP,C. Scott Sevier,The Good Place and the Good Life,2020-08-27
OLSIPK,Jan Kyrre Berg Olsen Friis and Stig Andur Pedersen and Vincent F. Hendricks,Introduction,2012
COUFTF,Shane Courtland,"Frank the Foole, Upon a House of Cards",2015
HALTIP-6,Steven D. Hales,This is Philosophy: An Introduction,2012
LELTAO,Amod Lele,Training Anthology of s?a?Ntideva: A Translation of the s?Iks?a?-Samuccaya. By Charles Goodman,2021
PROMAC-2,Evangelos D. Protopapadakis and Georgios Arabatzis,Modernity and Contemporaneity,2022
PROTIA-2,Evangelos D. Protopapadakis and Georgios Arabatzis,Thinking in Action,2018
BETWD,"Gregor Betz and Dirk Koppelberg and David L\""{o}wenstein and Anna Wehofsits","Weiter Denken - \""{U}ber Philosophie, Wissenschaft Und Religion",2015
DAMSPE,"Gregor Damschen and Dieter Sch\""{o}necker",Selbst Philosophieren. Ein Methodenbuch,2012
ANTMPA-2,Emanuele Antonelli,Modern Pathologies and the Displacement of the Sacred,2017
KEARIA,Malcolm Keating,Reason in an Uncertain World: Nya?Ya Philosophers on Argumentation and Living Well,2024
LESTDI,J. C. Lester,Two Dialogues: Introductions to Philosophy and Libertarianism,2016
IRWIPT-2,William Irwin and David Kyle Johnson,"Introducing Philosophy Through Pop Culture: From Socrates to South Park, Hume to House",2010
BURPFA-3,Elizabeth Burns and Stephen Law,Philosophy for as and A2,2004
BURPOR,Elizabeth Burns,Philosophy of Religion (Unit 2),2004
NEWI-3,Samuel Newlands and Larry M. Jorgensen,Introduction,2009
SILCVR,Waldomiro Silva Filho and Plinio J. Smith and Santos P.,"Cren\c{c}a, Verdade, Racionalidade",2015
BARGPO-2,Brian C. Barnett,Gandhi's Philosophy of Nonviolence: Essential Selections,manuscript
BRACEL,Jo\~{a}o Branquinho and Ricardo Santos,Comp\^{e}ndio Em Linha de Problemas de Filosofia Anal\'{i}tica,2013
KIRNEL,"Thomas Kirchhoff and Nicole Christine Karafyllis and Dirk Evers and Brigitte Falkenburg and Myriam Gerhard and Gerald Hartung and J\""{u}rgen H\""{u}bner and Kristian K\""{o}chy and Ulrich Krohs and Thomas Potthast and Otto Sch\""{a}fer and Gregor Schiemann and Magnus Schlette and Reinhard Schulz and Frank Vogelsang",Naturphilosophie. Ein Lehr- Und Studienbuch,2017
OXLELI,Julinna Oxley and Ramona Ilea,Experiential Learning in Philosophy: Philosophy Without Walls,2015
ALLDIU-3,Robert Elliott Allinson,Dialogue in Universalism and Universalism in Dialogue,2020
KOGEID,Werner Kogge,"Einf\""{u}hrung in Die Wissenschaften: Wissenschaftstypen - Deutungsk\""{a}mpfe - Interdisziplin\""{a}re Kooperation",2022
MORMIT-6,Masahiro Morioka and Nyancofu Terada,"Manga Introduction to Philosophy Ch.3 ""What is 'I'?"" Part 1",2021
CHRPAC,Kit Richard Christensen,Philosophy and Choice: Selected Readings From Around the World,2001
SCHPDG-9,"Herbert Schn\""{a}delbach and Geert Keil",Philosophie der Gegenwart - Gegenwart der Philosophie,1993
Delgado2024-ORTTGD,Francisco Miguel Ortiz{-}Delgado,The Good Dogs Are Still in the Portico: Making Sense of the Cynic-Stoic Moral and Sociopolitical Continuities,2024
HOSHCN,John Hospers,"Human Conduct, 2Nd Edition",1982
DOEPCT,Frederick C. Doepke,Philosophy: Confronting the Unavoidable,2002
BUSPA-2,Wolfgang Buschlinger and Bettina Conradi and Hannes Rusch,"Philomat / Apparat F\""{u}r Weltanschauliche Diagnostik",2009
SALITP-3,Heather Salazar,Introduction to Philosophy: Philosophy of Mind,2019
ADAROP-4,Frederick Adams and Leemon B. Mchenry,Reflections on Philosophy Introductory Essays,1993
BECTRH-2,Tobias Becker and Dylan Trigg,The Routledge Handbook of Nostalgia,2024
FERPGE,Rafael Ferber,"Philosophische Grundbegriffe: Eine Einf\""{u}hrung",1994
ROUBAD,Sherrilyn Roush,Belief and Decision Under Uncertainty,manuscript
GENTEO,Tamar Szabo Gendler and Susanna Siegel and Steven M. Cahn,The Elements of Philosophy: Readings From Past and Present,2008
COMBJ,Maria Vittoria Comacchi,"Burckhardt, Jacob",2016
BRUITP-4,William H. Bruening,Introduction to Philosophy of Law,1978
MICRIA-2,Natalia Anna Michna and Leszek Sosnowski,Roman Ingarden?s Aesthetics and Ontology: Contemporary Readings,2023
KIRHB-3,Istv\'{a}n Kir\'{a}ly V.,Hermeneutica Bibliothecaria ? Antologie Philobiblon (Iii),2007
ISSMAP,Key Issues and Paul Smith,Moral and Political Philosophy Theories,2008
MCKEA-2,Daniel J. McKaughan,Empirical Adequacy,2015
RAUROT,Nils Ch Rauhut and Robert Bass,"Readings on the Ultimate Questions, Third Edition",2010
GILTQF-2,Douglas Giles,The Quest for Understanding: A Historical Introduction to Philosophy,2021
SCHEZL,Gregor Schiemann and Renate Breuninger,"Einleitung Zu ?Langeweile. Auf der Suche Nach Einem Unzeitgem\""{a}s{s}en Gef\""{u}hl?",2015
LEO-11,Golfo Maggini and Eleni Leontsini,"?\ensuremath{\rho}?\ensuremath{\tau}\ensuremath{\eta} ?\ensuremath{\alpha}\ensuremath{\iota} \ensuremath{\Pi}?\ensuremath{\lambda}?\ensuremath{\tau}\ensuremath{\epsilon}\ensuremath{\varsigma}: ??\ensuremath{\iota}\ensuremath{\nu}?\ensuremath{\tau}\ensuremath{\eta}\ensuremath{\tau}\ensuremath{\alpha}, ?\ensuremath{\alpha}\ensuremath{\upsilon}\ensuremath{\tau}?\ensuremath{\tau}\ensuremath{\eta}\ensuremath{\tau}\ensuremath{\alpha}, \ensuremath{\Delta}\ensuremath{\iota}\ensuremath{\alpha}\ensuremath{\phi}?\ensuremath{\rho}\ensuremath{\epsilon}\ensuremath{\tau}\ensuremath{\iota}\ensuremath{\kappa}?\ensuremath{\tau}\ensuremath{\eta}\ensuremath{\tau}\ensuremath{\alpha}",2016
STATSD,Kyle Stanford,The Seven Deadly Sins of Argumentative Writing,manuscript
BELSEP-6,Delia Belleri,Semantica e Pragmatica: Un'introduzione. Da Grice Ai Giorni Nostri,2021
RUSEGA-2,Lucinda Rush and D. E. Wittkower,Ender's Game and Philosophy: Genocide is Child's Play,2013
LACPFA-8,Michael Lacewing,"Philosophy for A2: Unit 4: Philosophical Problems, 2008 Aqa Syllabus",2009
HERNAT,Luis Herrera,Noah and the Olive Branch,2024
JOHAIT-9,G. A. Johnston,An Introduction to Ethics,1915
ULRMMA-2,de Balbian Ulrich,(Meta-Philosophy) Meta-Cognition and Critique of Doing Philosophizing,forthcoming
RINLAC-2,Harry Rinker,Lewis and Clark: Pioneering Naturalists. Paul Russell Cutright,1972
KOHBUQ,Christian Thomas Kohl,Buddhismus Und Quantenphysik: Die Wirklichkeitsbegriffe Na?Ga?Rjunas Und der Quantenphsyik [I.E. Quantenphysik],2005
MORMIT-7,Masahiro Morioka and Nyancofu Terada,"Manga Introduction to Philosophy Ch.3 ""What is 'I'?"" Part 2",2021
SHOBAE,L. Shore,Becoming an Expert: Exploring the Ethics of Radical Life Extension,unknown
BAIFPC-3,Andrew Bailey,First Philosophy: Concise - Second Edition: Fundamental Problems and Readings in Philosophy,2012
JANDSN,"Michel Jan G. and M\""{u}nster Gernot",Die Suche Nach Dem Geist,2013
GORPAA-4,Samuel Gorovitz and Ron G. Jt Author Williams,Philosophical Analysis an Introduction to its Language and Techniques [by] Samuel Gorovitz [and Others]. --,1969
SCHRAB-2,Alan Schwerin,Reason and Belief: Great Issues in Philosophy,2011
HOSHCP-2,John Hospers,"Human Conduct: Problems of Ethics, 3Rd Edition",1996
SURWGR,Jonathan Surovell,With Good Reason: An Introduction to Critical Thinking and Argument Mapping,2023
MCEMMA-2,Gregory McElwain,\emph{Mary Midgley: An Introduction},2019
BECWHT-4,Colin Beckley and Elspeth Waters,Who Holds the Moral High Ground?,2008
MARPOS-14,Domenic Marbaniang,Philosophy of Science: A Short Introduction,2009
VIVVR,Swami Vivekananda,Vivekananda Reader,2012
GENTOC,Tamar Szab\'o Gendler,Table of Contents From the Elements of Philosophy: Readings From Past and Present,2008
BARITP-2,Brian C. Barnett,Introduction to Philosophy: Epistemology,2021
JASPTE,Gary James Jason,Philosophic Thoughts: Essays on Logic and Philosophy,2013
Bernal2014-GAMESH,Gilberto A. Gamboa{-}Bernal,El Ser Humano y Su Dimensi\'{o}n Bio\'{e}tica,2014
CHANCI-2,Ruth Chang and Amia Srinivasan,"Conversations in Philosophy, Law, and Politics",2023
ISTHB-3,V. Istv\'{a}n Kir\'{a}ly,Hermeneutica Bibliothecaria ? Antologie Philobiblon (Iv),2009
TAYPOM-3,Editor Paul W. Taylor,"Problems of Moral Philosophy, 3Rd Edition",1978
MCKH-4,Daniel J. McKaughan,Hope,2015
REAPOR,Michael C. Rea and Louis P. Pojman,Philosophy of Religion: An Anthology (5Th Edition),2007
WILIDA-9,John Wilkins,Intelligent Design and Religion as a Natural Phenomenon,2010
SCHKAJ,M. Schefczyk and T. Schramme,"Klassiker Auslegen: John Stuart Mill: \""{U}ber Die Freiheit",2015
MILPAE-5,Tapper Alan and Stephan John Millett,Philosophy and Ethics: A Resource for Year 11 General,2008
LACPFA-9,Michael Lacewing,Philosophy for As: 2008 Aqa Syllabus,2008
HILLAO-3,R. Moses Ben Maimon and Gottfried Wilhelm Leibniz and Walter Hilliger and Lloyd Strickland,Leibniz' Anthology of Maimonides' Guide,2022
DAMSPE-2,"Gregor Damschen and Dieter Sch\""{o}necker",Selbst Philosophieren: Ein Methodenbuch (2nd edition),2013
BEAPT,Monroe Curtis Beardsley,Philosophical Thinking,1965
MARHIP-3,Anton Marczy\'{n}ski,Hortus (in)Conclusus. Polska I Ukraina: Rozmowy o Filozofii I Literaturze (En - Hortus (in)Conclusus. Poland and Ukraine: Talks on Philosophy Literature),2017
RODAPQ,Cintia Rodr\'{i}guez Garat and Mart\'{i}n Rodr\'{i}guez,?Arqueolog\'{i}a Para Qui\'{e}n? Algunas Reflexiones Decoloniales (1st edition),2023
YOUOCA-3,Benjamin D. Young and Andreas Keller,Olfactory Consciousness Across Disciplines,2015
BAIFPK,Andrew Bailey and Robert M. Martin,First Philosophy: Knowing and Being,2013
MENKTI,Jennifer Mensch and Michael J. Olson,"Key Texts in the History and Philosophy of the German Life Sciences, 1745-1845: Generation, Heredity, and Race",forthcoming
MLDSFL,"Bruno M\""{o}lder and Roomet Jakapi and Marek Volt",Sissejuhatus Filosoofiasse,2018
WITMMA-3,D. E. Wittkower,Mr. Monk and Philosophy: The Curious Case of the Defective Detective,2010
