ID,Author,Title,Year
GAMMVC,Matjaz Gams,Mind Versus Computer: Were Dreyfus and Winograd Right?,1997
POPTEI-2,Kari R. Popper and Scientific Reduction,"The Essential Incompleteness of All Science,""",1974
HERPOW,Rub\'{e}n Herce,Penrose on What Scientists Know,2016
BOYRLK,David L. Boyer,"R. Lucas, Kurt Godel, and Fred Astaire",1983
CODGTA,David Coder,Godel's Theorem and Mechanism,1969
MCCCAT-24,Storrs McCall,"Can a Turing Machine Know That the G\""{o}del Sentence is True?",1999
RAAROT,Panu Raatikainen,"Remarks on the G\""{o}delian Anti-Mechanist Arguments",2020
LUCHAM,John R. Lucas,Human and Machine Logic: A Rejoinder,1968
DENTAO-2,Daniel C. Dennett,The Abilities of Men and Machines,1978
CHATCT-4,Arthur Charlesworth,The Comprehensibility Theorem and the Foundations of Artificial Intelligence,2014
WHIMMA,C. Whitely,"Minds, Machines and Godel: A Reply to Mr Lucas",1962
CHAMMA-5,David J. Chalmers,"Minds, Machines, and Mathematics a Review of Shadows of the Mind by Roger Penrose",1995
MILMAT-3,Peter Millican and Andy Clark,Machines and Thought: The Legacy of Alan Turing,1996
LUCTFO,John Randolph Lucas,The Freedom of the Will,1970
RAATAP,Panu Raatikainen,Truth and Provability: A Comment on Redhead,2005
CHAFCO,C. T. K. Chari,"Further Comments on Minds, Machines and Godel",1963
JACMCF,Dale Jacquette,Metamathematical Criteria for Minds and Machines,1987
LUCTTJ,J. R. Lucas,Transcendental Tense: J.R. Lucas,1998
STEPAP-11,Mark Steiner,Penrose and Platonism,2000
TENOTM,Neil Tennant,"On Turing Machines Knowing Their Own G\""{o}del-Sentences",2001
CHMMA,Whiteley C. H.,"Minds, Machines and Godel : A Reply to Mr Lucas",1962
REDMAT,Michael Redhead,Mathematics and the Mind,2004
SMAGTC,J. J. C. Smart,"Godel's Theorem, Church's Theorem, and Mechanism",1961
RAAMGA,Panu Raatikainen,"Mccall?s G\""{o}delian Argument is Invalid",2002
KETTAP,Jeffrey Ketland and Panu Raatikainen,Truth and Provability Again,manuscript
MEGOSP,Jason L. Megill and Tim Melvin and Alex Beal,On Some Properties of Humanly Known and Humanly Knowable Mathematics,2014
CROKGP-2,Gabriella Crocco and Eva{-}Maria Engelen,"Kurt G\""{o}del Philosopher-Scientist",2016
MEGTLA,Jason Megill,"The Lucas-Penrose Argument About G\""{o}del's Theorem",2011
CHAATA-4,Arthur Charlesworth,A Theorem About Computationalism and ?Absolute? Truth,2016
LYNMPD,Albert E. Lyngzeidetson,Massively Parallel Distributed Processing and a Computationalist Foundation for Cognitive Science,1990
ALETSD,Samuel Alexander,This Sentence Does Not Contain the Symbol X,2013
TASCE,Ricardo Pereira Tassinari and Itala M. Loffredo D'Ottaviano,""" Cogito Ergo Sum Non Machina!"" About G\""{o}del's First Incompleteness Theorem and Turing Machines",2007
COGATM,Jon Cogburn and Jason Megil,Are Turing Machines Platonists? Inferentialism and the Computational Theory of Mind,2010
EDIHGT,Taner Edis,How Godel's Theorem Supports the Possibility of Machine Intelligence,1998
ROGABO,Ian Rogerson,A Breath of Freedom: The Open-Air Anthologies of E.V. Lucas and Francis Meynell,2013
LUCTIO,J. Lucas,"The Implications of G\""{o}del Theorem",2003
GARFOC,Jay L. Garfield,Foundations of Cognitive Science: The Essential Readings,1990
TVRTTF,Filip Tvrd\'y,Turing\r{u}v Test: Filozofick\'e Aspekty Um\v{e}l\'e Inteligence,2014
HANMAG,William H. Hanson,Mechanism and Godel's Theorem,1971
LUCIL,J. R. Lucas,Ii?J.R. Lucas,1998
YUCMA,Qiuen Yu,"Consistency, Mechanicalness, and the Logic of the Mind",1992
SLEMMA,Peter Slezak,"Minds, Machines and Self-Reference",1984
LYNACT,Albert E. Lyngzeidetson and Martin K. Solomon,Abstract Complexity Theory and the Mind-Machine Problem,1994
HADGLA,Robert F. Hadley,"Godel, Lucas, and Mechanical Models of Mind",1987
LUCMAT,John R. Lucas,Metamathematics and the Philosophy of Mind: A Rejoinder,1971
KIRMMA,Robert Kirk,Mental Machinery and Godel,1986
HUTTGI,Anthony Hutton,This Godel is Killing Me,1976
DETMIT,Michael Detlefsen,Mind in the Shadows,1998
CODGTA-2,David Coder,"G\""{o}del's Theorem and Mechanism",2003
SEAYAP,William Seager,"Yesterday?s Algorithm: Penrose and the G\""{o}del Argument",2003
ENGHKG-3,Eva{-}Maria Engelen,"Hat Kurt G\""{o}del Thomas von Aquins Kommentar Zu Aristoteles? de Anima Rezipiert?",2013
CAMWWS-2,Douglas Campbell,"Why We Shouldn't Reason Classically, and the Implications for Artificial Intelligence",2016
PENSTS,Roger Penrose,Setting the Scene: The Claim and the Issues,1993
LUNMVM,Laureano Luna,Minds Vs. Machines. On Saka's Basic Blindspot Theorem,2015
SULGIT-4,John P. Sullins,"G\""{o}del?s Incompleteness Theorems and Artificial Life",1997
PUTTGT,Hilary W. Putnam,The Godel Theorem and Human Nature,2011
VALLPA-7,Sean A. Valles,Lionel Penrose and the Concept of Normal Variation in Human Intelligence,2012
ROCMOM,Teed Rockwell,Mind or Mechanism : Which Came First?,2012
MCCOST,Storrs McCall,"On ""Seeing"" the Truth of the Godel Sentence",2001
HADCTC,Robert F. Hadley,"Consistency, Turing Computability and G\""{o}del?s First Incompleteness Theorem",2008
PITTGO-2,Christos Pitelis,The Growth of the Firm: The Legacy of Edith Penrose,2002
MEGAWP-2,Jason L. Megill,Are We Paraconsistent? On the Luca-Penrose Argument and the Computational Theory of Mind,2004
VEDISO-2,E. Y. Vedmedenko and S. Even{-}Dar Mandel and R. Lifshitz,In Search of Multipolar Order on the Penrose Tiling,2008
MALEPC,Carlos Eduardo Maldonado,El Programa Contra El Dualismo de R. Penrose,1999
HANHPD,Robin Hanson,Has Penrose Disproved A.I.?,manuscript
PENRPC-7,Roger Penrose,Roger Penrose: Collected Works: Volume 2: 1968-1975,2010
COTSPO-2,N. Cotfas,Symmetry Properties of Penrose Type Tilings,2008
RHEMMU,Rosemarie Rheinwald,"Menschen, Maschinen Und G\""{o}dels Theorem",1991
ORIANO-2,Francesco Orilia,"A Note on G\""{o}del's Ontological Argument",1994
KUMAIS-2,Ua Vinaya Kumar,An Indian Solution to 'Incompleteness',2009
MIOOKP,Jerzy Mioduszewski,"O Ksi\k{a}.{z}ce Penrose'a [Polemiki] Roger Penrose, Nowy Umys\l Cesarza, 1995",1996
SAYMMA,Kenneth M. Sayre and Frederick J. Crosson,"Minds, Machines and G\""{o}del",unknown
MATRPQ,Hohol Mateusz,Roger Penrose's Quantization of the Mind (Rogera Penrose'a Kwantowanie Umyslu),2009
TVRTTF-2,Filip Tvrd\'y,Turing\r{u}v Test: Filozofick\'e Aspekty Um\v{e}l\'e Inteligence,2011
BUTPAT-4,A. Butti,Penrose and the Renewal of Goedelian Argument,2004
LEBSLT,Elisabeth Vig\'{e}e Le Brun?S. and Mary Cassatt?S.,Sarah Lucas's Toilets and the Transmogri?cation of the Body,2009
ROBPAM,William S. Robinson,Penrose and Mathematical Ability,1992
GRYRPQ,Wojciech P. Grygiel and Mateusz Hohol,Roger Penrose's Quantization of the Mind,2009
STETAA-12,Bas R. Steunebrink and J\~a?Rgen Schmidhuber,"Towards an Actual G\""{o}del Machine Implementation: A Lesson in Self-Reflective Systems",2012
BOUSIL-2,G. Bouwman,Samaria in Lucas--Handelingen,1973
PENCOP,Roger Penrose,Comments on 'Penrose and Mathematical Ability',1992
GILWIT-4,David L. Gilden and Joseph S. Lappin,Where is the Material of the Emperor's Mind?,1990
SMITPN-2,Tim Smithers,The Pretender's New Clothes,1990
ANTGPE,Aldo Antonelli,"G\""{o}del, Penrose, e I Fondamenti Dell'intelligenza Artificiale",1997
NARJLO,Jan Narveson,"Jr Lucas, on Justice Reviewed By",1982
FRIIEE,Philippe Fritsch and Lucas,Implication Et Engagement: En Hommage \`A Philippe Lucas,2000
JESMMA,Douglas Jesseph,"Machines, Mechanism, and the Development of Mechanics: Contemporary Understandings",2010
LIEOTI,Michael Liebmann,On the Iconography of the Nymph of the Fountain by Lucas Cranach the Elder,1968
DONUSL,Jos\'e Vara Donado,"Una Sugerencia: Lecci\'{o}n Originaria En Lucas 11, 11 - 12",1983
MALEPD,Carlos Eduardo Maldonado,El Programa de Roger Penrose Contra El Dualismo,1998
RHEMMU-2,Rosemarie Rheinwald,"Menschen, Maschinen Und G?Dels Theoremminds, Machines and G?Del's Theorem",1991
LUCTGI,John R. Lucas,This Godel is Killing Me: A Rejoinder,1976
MONPAT-5,J. Monserrat,Penrose and the Computational Mind,1999
KINITH,D. King,Is the Human Mind a Turing Machine?,1996
LUCCAD,J. R. Lucas,"Criticisms and Discussions of the G\""{o}delian Argument",web
SCHMAR,Gerhard Schurz,Mccall and Raatikainen on Mechanism and Incompleteness,2002
TYMGAT,Thomas Tymoczko,"G\""{o}del and the Concept of Meaning in Mathematics",1998
GUCMTT,Salvatore Guccione,"Mind the Truth: Penrose's New Step in the G\""{o}delian Argument",1993
COHAIA,A. G. Cohn and J. R. Thomas,Artificial Intelligence and its Applications,1986
GIOAIW,Barbara Giolito,An Interview with John Randolph Lucas,2003
SNYTWM,Carl Snyder,The World Machine. The First Phase: The Cosmic Mechanism,1908
BAADTO-2,M. Baake and C. Huck,Discrete Tomography of Penrose Model Sets,2007
CHALSP,Pao{-}Li Chang and Vincent C. H. Chua and Mosh\'e Machover,L s Penrose's Limit Theorem: Tests by Simulation,2006
PRIGTA,Graham Priest,Godel's Theorem and the Mind... Again,1994
LUCLAM,John R. Lucas,Lucas Against Mechanism Ii: A Rejoinder,1984
FUJUAM,Shingo Fujita,Use and Misuse of G\^{ }\ensuremath{|}\^{ }Ouml;Del's Theorem,2003
SIEGTA,Wilfried Sieg and John Byrnes,"G\""{o}del, Turing, and K-Graph Machines",1997
VOOGTA,Burton Voorhees,"G\""{o}del's Theorem and the Possibility of Thinking Machines:?Do Androids Dream of Electric Sheep??",1995
DOUTPM,A. C. Douglas,The Physical Mechanism of the Human Mind,1933
ROSRTR,Andrew Ross,Roads to Reality: Penrose and Wolfram Compared Contenders,2005
MARMAT-14,John C. Marshall,Mechanism at Two Thousand,1984
BUNOTN,Alan Bundy and Roger Penrose,On the Nature of Mathematical Judgment: Reply to Penrose,1990
YUCMA-2,Qiuen Yu,"Consistency, Mechanicalness and Incompleteness",
RIVASC,F. RivettiBarbo,A Surreptitious Change in the Designation of a Term: The Foundation of Goedel's Theorem of the Non-Demonstrability of Non-Contradictoriness-a New Metalinguistic Exposition and Philosophical Considerations,1996
LUCTGI-2,John Lucas,"This G\""{o}del is Killing Me: A Rejoinder",2003
PEALVL,Jennifer R. Pease,Lucas van Leyden s Dance Around the Gowen Calf? the Orthern Triptych in the Age of The,2006
GEOLTP-3,Alexander George and Daniel J. Velleman,Leveling the Playing Field Between Mind and Machine: A Reply to Mccall,2000
MONTCM,Javier Monserrat,"The Cyclic Multiverse of Roger Penrose Hawking and Penrose, Two Alternative Models of Multi-Univrses",2011
TYMWIA,Thomas Tymoczko,Why I Am Not a Turing Machine: Godel's Theorem and the Philosophy of Mind,1990
PERTEO-13,Don Perlis,The Emperor's Old Hat,1990
DETLTA,Michael Detlefsen,"L\""{o}b's Theorem as a Limitation on Mechanism",2002
ROBTEN,Lissa Roberts and Michael E. Gorman,The Emperor's New Epistemology,1991
LUCTAP,John Lucas and Michael Redhead,Truth and Provability,2007
GIOGEP-2,Barbara Giolito,"Guest Editor?s Preface: Introduction to Lucas's Argument Against Mechanism by Means of G\""{o}del's Incompleteness Theorem",2003
NELMAT,E. Nelson,Mathematics and the Mind,2002
KROCTG,Fw Kroon,"Cutting the G\""{o}delian Knot",1988
LUCLAM-3,John Lucas,Lucas Against Mechanism: A Rejoinder,2003
SILOBL,Lawrence A. Silver,Of Beggars: Lucas van Leyden and Sebastian Brant,1976
VOOGTA-2,Burton Voorhees,Godel's Theorem and Strong Ai: Is Reason Blind?,1999
ROWRPT,M. Rowlands,"Roger Penrose, the Large, the Small and the Human Mind",2000
MARTMI,J. Martin and K. Engleman,The Mind's I has Two Eyes,1990
TSOEWE,John K. Tsotsos,Exactly Which Emperor is Penrose Talking About?,1990
BUTJLG,A. Buti,"John Lucas, Godel and Mechanical Intelligence",2002
LAUROT-3,H. Lauener,Remarks on the Interpretation of Godel Indeterminacy Theorem,1993
DBIOPD,Jacek D\k{e}biec,Od Platona Do Penrose'a,1996
ROBGTT,Douglas S. Robertson,"Goedel's Theorem, the Theory of Everything, and the Future of Science and Mathematics",2000
GRUPT-3,Rick Grush and Patricia Smith Churchland,Penrose's Toilings,1995
BOJGTF,Damjan Bojadziev,Mind Versus Godel,1997
PENAES,Roger Penrose,An Emperor Still Without Mind,1993
GEOMMA-3,F. H. George,"Minds, Machines and Godel",1962
LUCFOM,J. R. Lucas,"Fellow of Merton College, Oxford",unknown
MCDSPI,Drew McDermott,{[}Star] Penrose is Wrong,1995
IRVLLA-2,Andrew D. Irvine,"Lucas, Lewis and Mechanism: One More Time",1983
BRIARO,Selmer Bringsjord and H. Xiao,A Refutation of Penrose's New Godelian Case Against the Computational Conception of Mind,2000
REDRPL,Michael Redhead,"Roger Penrose the Large, the Small and the Human Mind",2000
GLYWYN,Clark Glymour and Kevin Kelly,Why You'll Never Know Whether Roger Penrose is a Computer,1990
BELSEA,Andrew Belsey,"Sex, Equality and Mr Lucas: Discussion",1980
KUMAIS,U. A. Vinaya Kumar,An Indian Solution to 'Incompleteness',2009
YASNMN-3,Kunio Yasue and Mari Jibu and Tarcisio Della Senta,"No Matter, Never Mind: Proceedings of Toward a Science of Consciousness: Fundamental Approaches (Tokyo '99)",2002
LUCLGA,J. R. Lucas,"Lucas, Godel and Astaire: A Rejoinder",1984
GAMDAP,Alan Gamham,Don't Ask Plato About the Emperor's Mind,1990
MILTIO-6,David Miller,"The Implications of G\""{o}del's Theorem",unknown
KATEDD-2,Kazuyuki Kato and Akiji Yamamoto,Eight Different Decagonal Tilings Derived From Rhombic Penrose Tiling,2011
WALPGU,David Waltz and James Pustejovsky,Penrose's Grand Unified Mystery,1990
LAWPCO,Stanis law Krajewski,Philosophical Consequences of Godel's Theorem,1983
GRYONC,Wojciech Grygiel,O Niezwyk\l{}ej Cegle Czyli o Rogera Penrose'a Szukaniu Drogi Do Rzeczywisto\'{s}ci [Recenzja],2006
GERSTO,Brie Gertler,Simulation Theory on Conceptual Grounds,2004
SMIPGT,Joseph Smith,"Popper, Godel's Theorem and the Essential Incompleteness of All Science",1983
MURGIT,Roman Murawski,"G\""{o}del's Incompleteness Theorems and Computer Science",1997
ANATSO-4,Bhupinder Singh Anand,"The Significance of Evidence-Based Reasoning for Mathematics, Mathematics Education, Philosophy and the Natural Sciences",forthcoming
FEFPGA-2,S. Feferman,"Penrose's G\""{o}delian Argument a Review of Shadows of the Mind by Roger Penrose",1995
STA-133,Michael Richard Starks,"\CYRCH\cyrt\cyro \CYRO\cyrz\cyrn\cyra\cyrch\cyra\cyryu\cyrt \CYRP\cyra\cyrr\cyra\cyrp\cyro\cyrs\cyrl\cyre\cyrd\cyro\cyrv\cyra\cyrt\cyre\cyrl\cyrsftsn\cyrn\cyrery\cyre, \CYRN\cyre\cyro\cyrp\cyrr\cyre\cyrd\cyre\cyrl\cyri\cyrm\cyrery\cyre, \CYRS\cyrl\cyru\cyrch\cyra\cyrishrt\cyrn\cyrery\cyre, \CYRV\cyrery\cyrch\cyri\cyrs\cyrl\cyri\cyrt\cyre\cyrl\cyrsftsn\cyrn\cyrery\cyre \CYRI \CYRN\cyre\cyrp\cyro\cyrl\cyrn\cyrery\cyre? \CYRO\cyrb\cyrz\cyro\cyrr: ?\CYRP\cyru\cyrt\cyrsftsn \CYRG\cyro\cyrd\cyre\cyrl\cyrya - \CYRP\cyrr\cyri\cyrk\cyrl\cyryu\cyrch\cyre\cyrn\cyri\cyrya \CYRV \CYRN\cyre\cyro\cyrp\cyrr\cyre\cyrd\cyre\cyrl\cyre\cyrn\cyrn\cyro\cyrm \CYRM\cyri\cyrr\cyre? (Godel's Way: Exploits Into an Undecidable World) by Gregory Chaitin, Francisco a Doria, Newton C.A. Da Costa 160P (2012) (\CYRO\cyrb\cyrz\cyro\cyrr \CYRP\cyre\cyrr\cyre\cyrs\cyrm\cyro\cyrt\cyrr\cyre\cyrn 2019)",2020
STAROI-3,Michael Starks,Review of I Am a Strange Loop by Douglas Hofstadter (2007) (Review Revised 2019),2019
STAWBP,Michael Richard Starks,"Was Bedeuten Parakonsistente, Unentscheidbar, Zuf\""{a}llig, Berechenbar Und Unvollst\""{a}ndige? Eine Rezension von ?Godels Weg: Exploits in Eine Unentscheidbare Welt? (Godels Way: Exploits Into a Unecidable World) von Gregory Chaitin, Francisco a Doria, Newton C.A. Da Costa 160P (2012)",2020
STARDS-6,Michael Richard Starks,Rese\~{n}a de ?Soy Un Bucle Extra\~{n}o? ( I Am a Strange Loop) de Douglas Hofstadter (2007) (Rese\~{n}a Revisado 2019),2020
MCCCHE-3,D. McCullough,"Can Humans Escape G\""{o}del? A Review of Shadows of the Mind by Roger Penrose",1995
STARDE-4,Michael Richard Starks,Revis\~{a}o de ?Eu Sou Um Loop Estranho? (I Am a Strange Loop) Por Douglas Hofstadter (2007) (Revis\~{a}o Revisada 2019),2019
YEETMA,Richard Yee,Turing Machines and Semantic Symbol Processing: Why Real Computers Don?T Mind Chinese Emperors,1993
YARMTT,Ilexa Yardley,Magical Thinking: The Intersection of Quantum Entanglement and Self-Referential Recursion,2021
KRAPCO-2,Stanislaw Krajewski,Philosophical Consequences of Godel's Theorem,1983
LEZWEK,Krzysztof \'{S}lezi\'{n}ski,Wybrane Elementy Krytyki Platonizmu Rogera Penrose?A,2013
VINOTN,Fano Vincenzo and Graziani Pierluigi,On the Necessary Philosophical Premises of the Goedelian Arguments,2011
ROSMAM-10,Brian J. Rosmaita,Metamathematics and Mind: The Implications of Undecidability Results for Theories of Human Cognition,1995
BIRRPT,Ronald Marcel Biron,"Roger Penrose's ""the Emperor's New Mind"": Implications for Critical Thinking",1992
BODAAO,Marcel Bodea,"An Analysis on a Machine Type G\""{o}del",2001
DRGTIA,Virgil Dr\u{A}ghici,The Incompleteness and the Argument Lucas-Penrose,2001
RAAGD,Panu Raatikainen,"G\""{o}del?s Disjunction: The Scope and Limits of Mathematical Knowledge",2018
MAUBTM-2,Tim Maudlin,Between the Motion and the Act... A Review of Shadows of the Mind by Roger Penros,1995
JOSRPT,B. Josephson,"Roger Penrose, the Large, the Small and the Human Mind",1997
DENMIT,Daniel C. Dennett,"Murmurs in the Cathedral: Review of R. Penrose, \emph{the Emperor's New Mind}",1989
LIPTLT,Peter Lipton,"The Large, the Small and the Human Mind by Roger Penrose. Cambridge University Press, 1997, Xviii + 185 Pp. \pounds14.95",1998
WILLJR,C. J. F. Williams,"Lucas, J. R. The Future",1991
CHALJR,T. S. Champlin,"Lucas, J. R. Responsibility",1994
SHUBRL,Gary M. Shute,"Review of G. Lakoff and R. E. N\'{u}~{n}ez, \emph{Where Mathematics Comes From}",2005
PAPFG,Mike Papadakis,"Fyse 1211 G\""{o}del, Escher, Bach 27. October 2008 the Mind Behind the Swarm Evolution has Accomplished Some Spectacular Things in the Time Since Simple Organic",forthcoming
Dyson1981-HUBGEB,V. Huber{-}Dyson,"G\""{o}del, Escher, Bach",1981
ROBROR,W. S. Robinson,Review of Roger Penrose's Shadows of the Mind,1996
NARJLO-2,Jan Narveson,"J.R. Lucas, on Justice",1982
TIEBR-6,Richard Tieszen,"Review of R. Penrose, \emph{Shadows of the Mind: A Search for the Missing Science of Consciousness}",1996
GOOLJR,I. J. Good,Review of J. R. Lucas: \emph{The Freedom of the Will},1971
LUCEJC,J. R. Lucas,"Review of Judson Webb: \emph{Mechanism, Mentalism and Metamathematics: An Essay on Finitism}",1982
FARPRT-2,George L. Farre,"Penrose, Roger. The Large, the Small and the Human Mind",1999
MCCAAU,John Mccarthy,Awareness and Understanding in Computer Programs a Review of Shadows of the Mind by Roger Penrose,1995
COHLJR,L. J. Cohen,"Lucas, J. R. - ""the Concept of Probability""",1972
SPRDAC,W. J. H. Sprott,"Douglas, A. C. - the Physical Mechanism of the Human Mind",1934
PUTRO_,Hilary Putnam,Review of \emph{Shadows of the Mind},1995
MORRPG,Hans Moravec,Roger Penrose's Gravitonic Brains: A Review of \emph{Shadows of the Mind} by Roger Penrose,1995
MACLJR,D. M. Mackay,"Lucas, J. R.-""The Freedom of the Will""",1972
EDGLJR,Dorothy Edgington,The Concept of Probability by J. R. Lucas,1972
RYALJR,Alan Ryan,The Principles of Politics. By J. R. Lucas,1968
MARTPM-3,A. H. Martin,The Physical Mechanism of the Human Mind,1933
ROBLJR,G. Robinson,"Lucas, J. R. - ""the Freedom of the Will""",1973
KLEIQM-2,Stanley Klein,Is Quantum Mechanics Relevant to Understanding Consciousness a Review of Shadows of the Mind by Roger Penrose,1995
