ID,Author,Title,Year
MALTGO,R. A. Mall,The God of Phenomenology in Comparative Contrast to That of Philosophy and Theology,1991
DEKAFM,Charles De Koninck,Abstraction From Matter,1957
MCAUIP,Ronald P. McArthur,"Universal in Praedicando, Universal in Causando",1962
MARDLM,Jean{-}Luc Marion,De la ?Mort de Dieu? aux Noms Divins: L'Itin\'{e}raire Th\'{e}ologique de la M\'{e}taphysique,1985
ANDWAI,Gorazd Andrej\vc,Wittgenstein and Interreligious Disagreement: A Philosophical and Theological Perspective,2016
LAZFCE,Ostiane Lazrak,"Foucault, Cassien Et le Paradoxe Monastique",2023
DENTQT,Dennis Schulting,"The ""Proper"" Tone of Critical Philosophy. Kant and Derrida on Metaphilosophy and the Use of Religious Tropes",2020
DEDEYS,\'{O}scar Rodr\'{i}guez de Dios,Escatolog\'{i}a y S\'{i}ntoma: Un Discurso Que Se Incluye Afuera,2011
KEARTG,Richard Kearney,"Returning to God After God: Levinas, Derrida, Ricoeur",2009
HORIST-2,Sarah Horton,Illegible Salvation: The Authority of Language in the Concept of Anxiety,2018
ROGSOA,Chandler D. Rogers,Suspension of a Conflict in a Darkened Son,2020
AHNEOI,Ilsup Ahn,"Economy of ""Invisible Debt"" and Ethics of ""Radical Hospitality"": Toward a Paradigm Change of Hospitality From ""Gift"" to ""Forgiveness""",2010
GMELSD-4,C\'{e}sar G\'{o}mez Algarra,"Le Site du Dernier Dieu : Le Dasein, Entre L?Humain Et le Divin",2023
ROGSKA,Chandler D. Rogers,"Schleiermacher, Kierkegaard, and the Problem of First Immediacy",2016
DENLT-3,Diane Denis,"Le Terme ? Dharma ? (Tib. Chos) Et Son Applicabilit\'e Dans le Contexte du Dharmadharmat\={a}vibh\={a}ga, Texte Bouddhique de L?Inde du Ive Si\`{e}cle",2017
DOADGE,S\'{e}bastien Doane,"Deleuze, Guattari Et le Nouveau Testament",2023
FRECRO-4,Roe Fremstedal,Critical Remarks on Religion in the Public Sphere' ? Habermas Between Kant and Kierkegaard,2009
GABIAP,Markus Gabriel and Slavoj Zizek,Introduction: A Plea for a Return to Post-Kantian Idealism,2009
CIOWAA,Cristian Ciocan,Witnessing as an Existential Phenomenon,2023
