ID,Author,Title,Year
KLEIIM-2,Ansten Klev,"Identity in Martin-L\""{o}f Type Theory",2021
HAZP,Allan Hazlett,Brutal Individuation,2010
MORUIS,Thomas V. Morris,Understanding Identity Statements,1984
ALCIPR,Linda Alcoff,Identity Politics Reconsidered,2006
AREMEN,Jonas R. Becker Arenhart,"Many Entities, No Identity",2012
CHACAI-4,Hugh S. Chandler,Constitutivity and Identity,1971
ATKNIA-2,Kim Atkins,Narrative Identity and Embodied Continuity,2007
KENNA,Jeanette Kennett and Steve Matthews,Normative Agency,2007
DECC,Rafael De Clercq and Leon Horsten,Closer,2005
SAUIAN,Kripke Saul,Identity and Necessity,1971
ARRTEO-5,Raoni Wohnrath Arroyo and Jonas R. B. Arenhart and D\'{e}cio Krause,The Elimination of Metaphysics Through the Epistemological Analysis: Lessons (Un)Learned From Metaphysical Underdetermination,2023
SCHWCT,Joshua Schechter,Weakly Classical Theories of Identity,2011
HORPAP-10,John Horden and Dan L\'{o}pez de Sa,People and Places,forthcoming
LAPTIS,Joseph Laporte,"Theoretical Identity Statements, Their Truth, and Their Discovery",2010
HILO,Avram Hiller,Object-Dependence,2013
BRECOI,Andrew Brennan,Conditions of Identity: A Study of Identity and Survival,1988
MACTJC-2,Fraser MacBride,The Julius Caesar Objection : More Problematic Than Ever,2006
DIVTMF,John Divers and Jason Hagen,The Modal Fictionalist Predicament,2006
CAMSAT-2,John Campbell,Sortals and the Binding Problem,2006
BLOSFT,Stephen L. Bloom and Roman Suszko,Semantics for the Sentential Calculus with Identity,1971
FREFAT-4,Kroon Frederick,Fictionalism and the Informativeness of Identity,2001
SANDAN-2,David H. Sanford,Distinctness and Non-Identity,2005
LOWIIA-2,E. J. Lowe,"Identity, Individuality, and Unity",2003
LOWEIA,E. J. Lowe,"Entity, Identity and Unity",1998
UNWTIO,Nicholas Unwin,The Individuation of Events,1996
WESPIP,Caroline West,Personal Identity: Practical or Metaphysical?,2007
JONTPT-4,Nicholas K. Jones,The Proper Treatment of Identity in Dialetheic Metaphysics,2020
OLSTBC,Eric T. Olson,The Bodily Criterion of Personal Identity,2006
WERPGI,Jonas Werner,"Partial Grounding, Identity, and Nothing-Over-and-Aboveness",2023
DORTPW-4,Mauro Dorato,"The Physical World as a Blob: Is Osr Really Realism?: Steven French: The Structure of the World: Metaphysics and Representation. Oxford: OUP, 2014, 416Pp, ?50.00 Hb",2016
UNDCID,Ian Underwood,"Cross-Count Identity, Distinctness, and the Theory of Internal and External Relations",2010
VALTTF,Markos Valaris and Michaelis Michael,Time Travel for Endurantists,2015
PRUADT,Alexander R. Pruss,A Deflationary Theory of Diachronic Identity,2012
BRAPIM,Jan Bransen,Personal Identity Management,2007
KERTIP-3,Jukka Kera?nen,The Identity Problem for Realist Structuralism Ii : A Reply to Shapiro,2006
BAXAGA-2,Donald L. M. Baxter,"Altruism, Grief, and Identity",2007
GOLEAS-4,Jonah P. B. Goldwater,Existence and Strong Uncountability,2017
ATKPIA-4,Kim Atkins and Catriona Mackenzie,Practical Identity and Narrative Agency,2007
GOLHMT-4,Jonah P. B. Goldwater,How Many There Are Isn?T,2020
BERCEA,Francesco Berto,Coincident Entities and Question-Begging Predicates: An Issue in Meta-Ontology,2013
BOGIAO,James Bogen,Identity and Origin,1966
WEHORS,Kai Wehmeier,On Ramsey's 'Silly Delusion' Regarding Tractatus 5.53,2009
BAXLIA,Donald L. M. Baxter,Loose Identity and Becoming Something Else,2001
Smith2019-GORSBR,Eleanor Gordon{-}Smith,Stop Being Reasonable,2019
BUTRAI,Panayot Butchvarov,Resemblance and Identity,1966
RECMFA,Fran\c{c}ois Recanati,Mental Files and Identity,2011
LLOSAL,Genevieve Lloyd,"Shaping a Life: Narrative, Time and Necessity",2007
BAUICU,Christoph Baumberger and Georg Brun,"Identit\""{a}t, Charakter Und Stil von Bauwerken",2013
UPDIOI,Eric T. Updike,Is Objectual Identity Really Dispensable?,2019
STENOI-2,Eric Steinhart,Nietzsche on Identity,2005
DESLED-6,Vincent Descombes,Les Embarras de L'Identite?,2013
SHATGO-2,Stewart Shapiro,The Governance of Identity,2006
OLSITA,Eric T. Olson,Is There a Bodily Criterion of Personal Identity?,2006
DECACO,Rafael De Clercq,A Criterion of Diachronic Identity Based on Locke's Principle,2005
RACPAA,Ji\v{r}'i Raclavsk\'y,Projikov\'{a}n\'i a Abstraktn\'i Vs. Konkr\'{e}tn\'i Individua,2009
GRAMII-6,John Grant and Maria Vanina Martinez,Measuring Inconsistency in Information,2018
BENCMA-8,Bruno Bentzen,Constructive Mathematics and Equality,2018
APPTLT-2,Anthony Appiah,"The Lies That Bind: Rethinking Identity, Creed, Country, Color, Class, Culture",2018
CHRWSF,John Christman,"Why Search for Lost Time: Memory, Autonomy, and Practical Reason",2007
FIOTIN,M. Oreste Fiocco,There is Nothing to Identity,2021
SIATDP,Daniel Robert Siakel,The Dynamic Process of Being (a Person): Two Process-Ontological Theories of Personal Identity,2014
SCHSAP-2,Marya Schechtman,Staying Alive: Personal Continuation and a Life Worth Having,2007
BEIIUD,Werner Beierwaltes,Identita?T Und Differenz,1980
KELAFP,Aleksandar Kellenberg,Approaching Frege?s Puzzle,2008
FERTUO-10,Floriana Ferro,The Undoing of the Subject: Levinas? Thought on Ipseity,2019
HOSVAP,Keith Hossack,Vagueness and Personal Identity,2006
RAJNIP,Sahana Rajan,Numerical Identity: Process and Substance Metaphysics,manuscript
BOOIOV,Martijn Boot,"Incommensurability and its Implications for Practical Reasoning, Ethics and Justice",2017
BARTDE-6,Wolfgang Barz,The Distinct Existences Argument Revisited,2021
BROAPA,Berit Brogaard,A Puzzle About Properties,2007
REMOCA,Justin Remhof,Object Constructivism and Unconstructed Objects,2014
MERIVW,Michael S. Merry,Identity,2008
BAXTAC,Donald L. M. Baxter,Temporary and Contingent Instantiation as Partial Identity,2018
KLEIAS,Ansten Klev,Identity and Sortals,2017
BAZNAI,Andr\'e Bazzoni,Names and Individuals,2016
NOOWIA,Harold W. Noonan,What is a One-Level Criterion of Identity?,2009
SAAOCA,D. J. Saab and F. Fonseca,Ontological Complexity and Human Culture,forthcoming
SKRCSO,B\l{}a\.{z}ej Skrzypulec,Commentary: Swapping or Dropping? Electrophysiological Measures of Difficulty During Multiple Object Tracking,2016
DILTAO-5,John Dilworth,The Ambiguity of Indiscernibility,manuscript
BAUIOA,Christoph Baumberger and Georg Brun,Identities of Artefacts,2011
LEWEAI,C. Lewy,Equivalence and Identity,1946
SLATIA,Matthew Slater and Achille C. Varzi,Playing for the Same Team Again,2007
DEATWT-2,Eric de Araujo,Transitivity When the Same Are Distinct,2022
HEIIUD,Martin Heidegger,Identita?T Und Differenz,1957
NOOPIN-2,Harold W. Noonan,Personal Identity,2003
MELPTI,Roger Melin,Persons: Their Identity and Individuation,1998
RAPIPU,Christof Rapp,"Identit\""{a}t, Persistenz Und Substantialit\""{a}t: Untersuchung Zum Verh\""{a}ltnis von Sortalen Termen Und Aristotelischer Substanz",1995
WERIS-2,Roger Wertheimer,Identity Syntax,1999
WERIS,Roger Wertheimer,Identity Syntax,1999
ARATSN,Istv\'{a}n Aranyosi,The Solo Numero Paradox,2011
WRITIO-7,Kathleen Wright,Hegel,1983
ODEI-2,Douglas Odegard,Indiscernibles,1964
MANDIA-2,Nicholas Mantegani,"Difference, Identity and Quantification",2014
NOORIA-2,Harold W. Noonan,Relative Identity: A Reconsideration,1986
BROSEL,F. Broncano,Sujetos En la Niebla: Narrativas Sobre la Identidad,2013
BRII-4,Phillip Bricker,Identity,1996
ALLIAB,Robert Allen,Identity and Becoming,2000
ALWISA,Peter Alward,Identity Statements and Conversationally Salient Content,2015
HAKTFA,Jani Hakkarainen,The Fundamentality and Non-Fundamentality of Ontological Categories,forthcoming
WISNOI,John Wisdom,Note on Identity of Structure,1931
MOORII,Nathan Moore,Rethinking Individuality in Quantum Mechanics,2019
KRAEBN,Decio Krause,"Entity, but No Identity",2007
BAMNAP,Rebecca Bamford and Allison Merrick,Nietzsche and Politicized Identities,2024
GEINAA-2,Heimir Geirsson,"Necessity, Apriority, and True Identity Statements",1994
STEOTI-3,Juliet Steyn,"Other Than Identity: The Subject, Politics and Art",1997
PINLSA-3,Michele Pinna,"Lo Scacco Alla Ragione Moderna: Identita?, Identificazioni, Saperi",2021
CRULPD-2,Manuel Cruz,Las Personas Del Verbo (Filoso?Fico),2011
LOCUDS,Giorgio Locchi,U?Ber den Sinn der Geschichte,1981
VOGIIE,Frank Vogelsang,"Identita?T in Einer Offenen Wirklichkeit: Eine Spurensuche Im Anschluss an Merleau-Ponty, Ricoeur Und Waldenfels",2014
IZEITN,Gerald Izenberg,Identity: The Necessity of a Modern Idea,2016
SCHLI-5,Carmen Schlamb,Living in-Between : A Narrative Inquiry Self-Study Into (Re)Locating Place and Self,2020
MICTLE,Stefano Micali,Tra l'Altro e Se Stessi: Studi Sull'identita?,2020
KOHDMD,Rudolf Ko?hler,Die Methode der Simultaneita?T,1963
ZARLSV,Marle?ne Zarader,Lequel Suis-Je?: Variations Sur L'Identite?,2015
SNOFOT,Celeste Snowber,"Fragments of the Body, Landscape, and Identity : A Dancer/Poet's Terroir",2020
GENIDD-3,Caterina Genna,"Identita?, Differenza, Diversita?",2022
CICLPD-2,Marco Ciccarella,La Produzione di Identita?: Per Una Dialettica Intersoggettiva Della Liberazione,2023
LAUQBI,Pia Lauritzen,Questions: Between Identity and Difference,2017
BARSKS,Vitalii? Ivanovich Barton,Sravnenie Kak Sredstvo Poznanii?A?,1978
DOCSEA,Jason Dockstader and Hans{-}Georg Moeller,Selfhood East and West,2012
MCLTI,Heather McLeod and Dale Vanell,Teaching Identities : Lessons From Aujuittuq (the Place That Never Thaws),2020
WILVIA-4,C. J. F. Williams,Vi*--is Identity a Relation?,1980
BORWPP-2,Mateusz Borowski,W Pu\l{}apce Przeciwien?Stw: Ideologie Toz?Samos?Ci,2012
KERSID-2,Radivoje Kerovic?,Samobitnost I Dostojanstvo,2015
KUNDSU,Inge Ku?nle,Das Selbst Und der Andere Bei Paul Ric\o{e}ur Und Amartya Sen: Zur Identita?T des Fa?Higen Menschen,2014
REMSUV,Francesco Remotti,Somiglianze: Una Via Per la Convivenza,2019
Breun2015-DESBSD,Kiran Desai{-}Breun,Bilder Sind: Die Entfaltung Personaler Identita?T in der Subjektivita?T,2015
BINWDI,Peter Binding,Wiedergewinnung der Identita?T,1981
KALTTI,Wojciech Kalaga,"Tropy Toz?Samos?Ci: Inny, Obcy, Trzeci",2004
NASLIC,Elmar Nass,Leibliche Identita?T Christlichen Gut-Seins Versus Genderperspektive : Pha?Nomenologische Essentialisierung Einer Sozialethischen Diskussion,2018
NOOIE-2,Harold W. Noonan,Identity Eliminated,2007
BUSLIQ,Vinicio Busacchi and Giuseppe Martini,L'identita? in Questione: Saggio di Psicoanalisi Ed Ermeneutica,2020
KOUSAP,Alice Koubov\'a,Self-Identity and Powerlessness,2013
SVACVL,K. A. Svas?i?a?n,Chelovek V Labirinte Identichnostei?,2009
ANGGUE,Emil Angehrn,Geschichtsdenken Und Entwicklungspsychologie,2017
GUELSM-3,Pierre Guenancia,L'homme Sans Moi: Essai Sur L'Identite?,2023
DEBGWU,Alain de Benoist,"Gleichheitslehre, Weltanschauung Und Moral",1981
WALODN,Matthias Waltz,"Ordnung der Namen: Die Entstehung der Moderne : Rousseau, Proust, Sartre",1993
JAULIH,Jose? Antonio Ja?uregui,La Identidad Humana,2001
SCOPCL,Laurence Scott,Picnic Comma Lightning: The Experience of Reality in the Twenty-First Century,2018
EHRWMI,Douglas Ehring,What Matters in Survival: Personal Identity and Other Possibilities,2021
STEI-90,Marcus Steinweg,Inconsistencies,2017
PENAD,Antonio Pennacchio,Architettura Dell'identita?,2014
CORRAM,Christopher Cordner,Remorse and Moral Identity,2007
LEIMAL-4,Hilary Leighton,Mindscapes and Landscapes : Rendering (of) Self Through a Body of Work,2020
BAUNI,Per Bauhn,Normative Identity,2017
FUSDCS,Diego Fusaro,Difendere Chi Siamo: Le Ragioni Dell'identita? Italiana,2020
PARHAT-14,Lana Parker,"Hospitality at the Intersection of Place, Time, and Self",2020
CHOFAA-4,Christine L. Cho and Julie K. Corkett,France as a Conduit for Teacher Identity Development : Making Croissants,2020
TRITCO-11,Valerie Triggs,The Colour of Secrets,2020
AUDTIO-6,Paul Audi,Troublante Identite?,2022
ROMECD,Ricardo Romo,El Calidoscopio de Las Identidades: Voces y Miradas Mu?Ltiples,2007
MARIEP-2,Massimo Marraffa,Identita? e Persona,2017
BONKIU-2,Eberhard Bons and Karin Finsterbusch,Konstruktionen Individueller Und Kollektiver Identita?T,2016
YOULBS,Raymond Aaron Younis,Linklater: Before Sunrise,1995
SKOBUS,Henryk Skorowski,Byc? U Siebie: Regionalizm Jako Kategoria Aksjologiczna Integruja?Ca I Zabezpieczaja?Ca Osobe? W Nowych Przesztrzeniach Spo\l{}eczno-Kulturowych,2020
TALMGC-2,Raymond Tallis,Machine Generated Contents Note: Introduction; 1,2010
RAUPI-2,Bertin Rautenberg,Philosophische Identita?Tssuche : Subjektivita?T Und Gottesgedanke Im Ausgang von Schellings Spa?Tphilosophie,2018
DELISD-6,Valerio Dell'Uva,Il Sistema Dell'identita?: Il Principio di a=a Come Fondamento Ontologico e Metafisico,2017
MACBAB-6,Margaret MacDonald and Cher Hill and Poh Tan,Being and Becoming in Place : Embodied Ways of Knowing and Living Science,2020
BERNOI-3,Gustav Bergmann,Notes on Identity,1943
JORIUS,Benjamin Jo?rissen,"Identita?T Und Selbst: Systematische, Begriffsgeschichtliche Und Kritische Aspekte",2000
Morgan2020-PITASO,Kathleen Pithouse{-}Morgan and Anastasia P. Samaras,A Sense of Place : Exploring Place and Identity Through Virtual Bricolage Self-Study Research,2020
