ID,Author,Title,Year
Dunn2016-QUIIAT,Jake Quilty{-}Dunn,Iconicity and the Format of Perception,2016
NANHAM,Bence Nanay,Hallucination as Mental Imagery,2016
BLORIP,Ned Block,"Readings in Philosophy of Psychology, V",1981
STOMIA-4,Dustin Stokes,Mental Imagery and Fiction,2019
NOUTRO-3,Hamid Nourbakhshi,The Role of Imagination and Recollection in the Method of Phenomenal Contrast,2023
LIUMSA-2,Michelle Liu,Mental Simulation and Language Comprehension: The Case of Copredication,2024
NANTPI-2,Bence Nanay,The Philosophical Implications of the Perky Experiments: Reply to Hopkins,2012
GRETOC-2,Richard Langton Gregory,The Oxford Companion to the Mind,2004
THOATO-2,Nigel J. T. Thomas,Are Theories of Imagery Theories of Imagination? An Active Perception Approach to Conscious Mental Content,1999
NANMIP,Bence Nanay,"Mental Imagery: Philosophy, Psychology, Neuroscience",2023
Taylor2022-CAVAAP-3,Dan Cavedon{-}Taylor,"Aphantasia and Psychological Disorder: Current Connections, Defining the Imagery Deficit and Future Directions",2022
Hassan2022-LANRAI-6,Peter Langland{-}Hassan,Remembering and Imagining: The Attitudinal Continuity,2022
MORIAC,Peter Edwin Morris and Peter J. Hampson,Imagery and Consciousness,1983
PYLROT,Zenon W. Pylyshyn,Return of the Mental Image: Are There Really Pictures in the Brain?,2003
NESPNM,Anders Nes,Perception Needs Modular Stimulus-Control,2023
PYLI,Zenon Pylyshyn,Imagery,2004
TRAIAT-3,R. Brian Tracz,Imagination and the Distinction Between Image and Intuition in Kant,2019
Hassan2015-LANISD-3,Peter Langland{-}Hassan and Frank R. Faries and Michael J. Richardson and Aimee Dietz,Inner Speech Deficits in People with Aphasia,2015
NANSSA,Bence Nanay,Sensory Substitution and Multimodal Mental Imagery,2017
NANPAM,Bence Nanay,Pain and Mental Imagery,2017
WINTNC,C. Winlove and F. Milton and J. Ranson and J. Fulford and M. MacKisack and Fiona Macpherson and A. Zeman,The Neural Correlates of Visual Imagery: A Co-Ordinate-Based Meta-Analysis,2018
ANDFAC-3,John R. Anderson,Further Arguments Concerning Representations for Mental Imagery: A Response to Hayes-Roth and Pylyshyn,1979
FARTNB,Martha J. Farah,The Neurological Basis of Mental Imagery: A Componential Analysis,1984
CAMBP,John Campbell,Berkeley's Puzzle,2002
FAZOP,Peter Fazekas and Bence Nanay and Joel Pearson,Offline Perception,2021
MILMTT-4,Andrew J. Latham and Kristie Miller and Rasmus Pedersen,Mental Time Travel in Animals: The ?When? of Mental Time Travel,forthcoming
PYLSEV,Zenon Pylyshyn,S Eeingand Visualizing: I T' s N Otwhaty Ou T Hink,unknown
LAWDAS-4,Emily Lawson and Evan Thompson,Daydreaming as Spontaneous Immersive Imagination: A Phenomenological Analysis,2024
KUZLNA,Anezka Kuzmicova,Literary Narrative and Mental Imagery: A View From Embodied Cognition,2014
GALSOM,Francis Galton,Statistics of Mental Imagery,1880
THOMI,Nigel J. T. Thomas,Mental Imagery,2001
Hassan2018-LANISN,Peter Langland{-}Hassan and Agustin Vicente,Inner Speech: New Voices -- Introduction,2018
KOSIPA,Stephen M. Kosslyn and J. Pomerantz,"Imagery, Propositions and the Form of Internal Representations",1977
BLUMM-2,Ben Blumson,Mental Maps1,2011
FARIVI,Martha J. Farah,Is Visual Imagery Really Visual: Some Overlooked Evidence From Neuropsychology,1988
MORMIS,Chris Mortensen,Mental Images: Should Cognitive Science Learn From Neurophysiology?,1989
KOSTMA,Stephen M. Kosslyn,The Medium and the Message in Mental Imagery: A Theory,1981
CHACMI,D. Chambers and Daniel Reisberg,Can Mental Images Be Ambiguous?,1985
Hassan2024-LANIWY,Peter Langland{-}Hassan,Imagining What You Intend,2024
KREAUT-2,Raquel Krempel,"Aphantasia, Unsymbolized Thinking and Conscious Thought",forthcoming
JAEEIA,E. R. Jaensch and Oscar Oeser,Eidetic Imagery and Typological Methods of Investigation,1931
NANMIA,Bence Nanay,Motor Imagery and Action Execution,2020
STOPS-2,Dustin Stokes and Bence Nanay,Perceptual Skills,2020
KLVFEI,"H. Kl\""{u}ver",Fragmentary Eidetic Imagery,1930
GREVEA-2,Dominic Gregory,Visual Expectations and Visual Imagination,2017
Hassan2018-LANFIT,Peter Langland{-}Hassan,From Introspection to Essence: The Auditory Nature of Inner Speech,2018
FAWCIM,Bill Faw,Conflicting Intuitions May Be Based on Differing Abilities: Evidence From Mental Imaging Research,2009
PEDOTS-2,Mette Marie Pedersen and Asbj\o{}rn Steglich{-}Petersen,On the Social Epistemology of Psychedelic Experience,forthcoming
GREITI,Dominic Gregory,"Imagery, the Imagination and Experience",2010
KUZPIT,Ane\v{z}ka Kuzmi\v{c}ov\'a,Presence in the Reading of Literary Narrative: A Case for Motor Enactment,2012
NANSAM-2,Bence Nanay,Synesthesia as (Multimodal) Mental Imagery,2021
DANEEA,Lorenza D'Angelo,Emotional Experience and the Senses,2022
GIBIAM,Raymond W. Gibbs and Jennifer E. O'Brien,Idioms and Mental Imagery: The Metaphorical Motivation for Idiomatic Meaning,1990
Lemley1992-CRAHVI-2,Catherine Craver{-}Lemley and Adam Reeves,How Visual Imagery Interferes with Vision,1992
LANITB-3,Eugenia Lancellotta,Is the Biological Adaptiveness of Delusions Doomed?,2022
MUNMIA,Daniel Munro,Mental Imagery and the Epistemology of Testimony,2022
PYLIAA,Zenon W. Pylyshyn,Imagery and Artificial Intelligence,1978
ALEMIS-2,Julianne Alexander and Peter Langland{-}Hassan and Brielle Stark,Measuring Inner Speech Objectively and Subjectively in Aphasia,2023
SHETNO-20,Joshua Shepherd,The Nature of Mental Imagery: Beyond a Basic View,forthcoming
THORAT-2,Evan Thompson,Representationalism and the Phenomenology of Mental Imagery,2008
FAZPEA,Peter Fazekas and Bence Nanay,Pre-Cueing Effects: Attention or Mental Imagery?,2017
PEECAW,Anco Peeters and Erica Cosentino and Markus Werning,Constructing a Wider View on Memory: Beyond the Dichotomy of Field and Observer Perspectives,2022
VANPPL-2,Neil Van Leeuwen,Pennywise Parsimony: Langland-Hassan on Imagination,forthcoming
NANMCA-2,Bence Nanay,Multimodal Mental Imagery and Perceptual Justification,2020
PATFST-2,Shivam Patel,From Speech to Voice: On the Content of Inner Speech,2021
CURMSA,Gregory Currie and Ian Ravenscroft,Mental Simulation and Motor Imagery,1997
DENTAT-4,Daniel C. Dennett,Two Approaches to Mental Images,1978
Hassan2017-LANMDI-2,Peter Langland{-}Hassan and Christopher Gauker and Michael J. Richardson and Aimee Deitz and Frank F. Faries,Metacognitive Deficits in Categorization Tasks in a Population with Impaired Inner Speech,2017
GAUICI,Christopher Gauker,"Imagination Constrained, Imagination Constructed",2024
MACOPA-3,Matthew MacKisack and Susan Aldworth and Fiona Macpherson and John Onians and Crawford Winlove and Adam Zeman,On Picturing a Candle: The Prehistory of Imagery Science,2016
DENTNO,Daniel C. Dennett,The Nature of Images and the Introspective Trap,1968
HACOGT,Ann Hackmann and James Bennett{-}Levy and Emily A. Holmes,Oxford Guide to Imagery in Cognitive Therapy,2011
THOVIA,Nigel J. T. Thomas,Visual Imagery and Consciousness,2009
RICIDA,Alan Richardson,Imagery: Definition and Types,1983
NANBEA,Bence Nanay,Boundary Extension as Mental Imagery,2021
Taylor2023-CAVMIG,Dan Cavedon{-}Taylor,Mental Imagery: Greasing the Mind's Gears,2023
GAUOTD-2,Christopher Gauker,On the Difference Between Realistic and Fantastic Imagining,2020
STETID,Kim Sterelny,The Imagery Debate,1986
CHAWAI,D. Chambers and Daniel Reisberg,What an Image Depicts Depends on What an Image Means,1992
LORPI,Eric Lormand,Phenomenal Impressions,2006
KOSIDI,Stephen M. Kosslyn and Jennifer Brunn and Kyle R. Cave and Roger W. Wallach,Individual Differences in Mental Imagery Ability: A Computational Analysis,1984
SLETPC,Peter Slezak,The ?Philosophical? Case Against Visual Images,1995
REINPN,Daniel Reisberg and D. Chambers,Neither Pictures nor Propositions: What Can We Learn From a Mental Image?,1991
KINIAI,Amy Kind,Imagery and Imagination,2005
ROLMIO,Mark Rollins,Mental Imagery: On the Limits of Cognitive Science,1989
GREPFA-11,Dominic Gregory,"Perception, Force, and Content",2024
WRIII,Edmond Wright,Inspecting Images,1983
REYWAM,Georges Rey,What Are Mental Images?,1981
WOOIT,R. S. Woodworth,Imageless Thought,1906
GREISM,Daniel Gregory and Peter Langland{-}Hassan,Inner Speech,2023
KNABAT,Franz Knappik,"Bayes and the First Person: Consciousness of Thoughts, Inner Speech and Probabilistic Inference",2017
CHACPR-3,Alon Chasid,Content-Free Pictorial Realism,2007
SLECIB,Peter Slezak,Can Images Be Rotated and Inspected? A Test of the Pictorial Medium Theory,1991
NANMQA,Bence Nanay,Molyneux?s Question and Interpersonal Variations in Multimodal Mental Imagery Among Blind Subjects,2020
VERCIW,Ian Verstegen,Cognitive Iconology: When and How Psychology Explains Images,2014
ABEIAE,Catherine Abell and Gregory Currie,Internal and External Pictures,1999
REIICW,Daniel Reisberg and Anne Morris,Images Contain What the Imager Put There: A Nonreplication of Illusions in Imagery,1985
GLATID,J. I. Glasgow,The Imagery Debate Revisited: A Computational Perspective,1993
NAJMSA,Jonathan Najenson,Memory Systems and the Mnemic Character of Procedural Memory,forthcoming
PARWSP,Thomas Park,Why Successful Performance in Imagery Tasks Does Not Require the Manipulation of Mental Imagery,2019
TYETDA-2,Michael Tye,The Debate About Mental Imagery,1984
THOIAT-3,Nigel J. T. Thomas,Imagery and the Coherence of Imagination: A Critique of White,1997
NAPEOI,Gary W. Nappe and Keith A. Wollen,Effects of Instructions to Form Common and Bizarre Mental Images on Retention,1973
NEWVII,Natika Newton,Visualizing is Imagining Seeing: A Reply to White,1989
SIMCTV-2,Matthew Sims,Coupling to Variant Information: An Ecological Account of Comparative Mental Imagery Generation,2019
MACWII-3,Fiona Macpherson,What is It Like to Have Visual Imagery?,2018
CRAROM-2,Ellis M. Craig,"Role of Mental Imagery in Free Recall of Deaf, Blind, and Normal Subjects",1973
WRAI-4,Maryjane Wraga and Stephen M. Kosslyn,Imagery,2002
JUDEIM-2,Jenny Judge and Bence Nanay,Expectations in Music,2021
FARMRA-2,Martha J. Farah and Katherine M. Hammond,Mental Rotation and Orientation-Invariant Object Recognition: Dissociable Processes,1988
THOEAT-3,Nigel J. T. Thomas,Experience and Theory as Determinants of Attitudes Toward Mental Representation: The Case of Knight Dunlap and the Vanishing Images of J.B. Watson,1989
HALMSI,Ar Halpern,Mental Scanning in Auditory Imagery for Songs,1987
GENCAI,James Genone,Concepts and Imagery in Episodic Memory,2006
TYETPT-2,Michael Tye,The Picture Theory of Images,1988
BRESAN-2,William F. Brewer and Marlene Schommer{-}Aikins,Scientists Are Not Deficient in Mental Imagery: Galton Revised,2006
SCHITI,Robert Schwartz,Imagery: There is More to It Than Meets the Eye,1980
SLERI,Peter Slezak,Reinterpreting Images,1990
MAROUI,Eduard Marbach,On Using Intentionality in Empirical Phenomenology: The Problem of 'Mental Images',1984
CHOOTR,Bartek Chomanski,On the Relation Between Visualized Space and Perceived Space,2018
VASTTO-3,Basil Vassilicos,The Time of Images and Images of Time: L\'{e}vinas and Sartre,2003
GREIIA-8,Dominic Gregory,"Image, Image-Making, and Imagination",2020
EKRHTF,Kristina \v{S}ekrst,Having the Foggiest Idea: A Gradual Account on Mental Images,2022
CORSTI,Cesare Cornoldi and Robert H. Logie and Maria A. Brandimonte and Geir Kaufmann and Daniel Reisberg,Stretching the Imagination: Representation and Transformation in Mental Imagery,1996
SLECBA,Peter Slezak,"Computers, Brains and Minds",1989
WUNPDI,Evandro Agazzi and Jean{-}Jacques Wunenburger,Philosophie des Images,1997
STOMIA-5,Dustin Stokes,"Memory, Imagery, and Self-Knowledge",2019
GRESMA-5,Dominic Gregory,Sensory Memories and Recollective Images,2018
ROCPAO-2,Adam J. Rock,Phenomenological Analysis of Experimentally Induced Visual Mental Imagery Associated with Shamanic Journeying to the Lower World,2006
SCHTVF-6,Christian O. Scholz,The Visualizer's Fallacy: Why Aphantasia Skepticism Underestimates the Dynamics of Cognition,2024
GOMTEO-3,Ernst H. Gombrich,The Evidence of Images,1969
VALIIT,Alejandra Val,"Im\'{a}genes En Contexto: Genealog\'{i}a, Representaci\'{o}n Social e Imaginario Pict\'{o}rico Del Cuerpo Femenino",2011
MALMIA,J. Christopher Maloney,Mental Images and Cognitive Theory,1984
DENDYB,Daniel C. Dennett,"Does Your Brain Use the Images in It, and If so, How?",2002
ANGTAI-4,James Rowland Angell,Thought and Imagery,1897
HAUVIM,Paul D. Hauck and Carol C. Walsh and Neal E. A. Kroll,Visual Imagery Mnemonics: Common Vs. Bizarre Mental Images,1976
BOWIFH,Kenneth J. Bower,Imagery: From Hume to Cognitive Science,1984
MCDSCE,Mark A. McDaniel and Gilles O. Einstein,Sentence Complexity Eliminates the Mnemonic Advantage of Bizarre Imagery,1989
RABIAA,J. Douglas Rabb,Imaging: An Adverbial Analysis,1975
HERCII,Jean Hering,"Concerning Image, Idea, and Dream (Translation)",1947
NEUPWP,Matthias Neuber,"Physics Without Pictures? The Ostwald-Boltzmann Controversy, and Mach's (Unnoticed) Middle-Way",2002
JONA,O. R. Jones,After-Images,1972
DANCMP,Arthur C. Danto,Concerning Mental Pictures,1958
GAUVII,Christopher Gauker,Visual Imagery in the Thought of Monkeys and Apes,2017
NANMAM,Bence Nanay,Music and Multimodal Mental Imagery,forthcoming
KEMCIT-2,Roshini Kempadoo,"Creole in the Archive: Imagery, Presence and the Location of the Caribbean Figure",2016
KOSANP,Stephen M. Kosslyn and Michael H. Van Kleeck and Kris N. Kirby,A Neurologically Plausible Model of Individual Differences in Visual Mental Imagery,1990
BERMIW,Paolo Bernardis and Nicoletta Caramelli,"Meaning in Words, Gestures, and Mental Images",2009
LANMIE,Federico Langer,"Mental Imagery, Emotion, and Literary Task Sets Clues Towards a Literary Neuroart",2012
KUZFWM,Anezka Kuzmicova,Fidelity Without Mimesis: Mental Imagery From Visual Description,2012
PATTAC-3,Shivam Patel,Towards a Conative Account of Mental Imagery,forthcoming
JONIIC,Mostyn W. Jones,Inadequacies in Current Theories of Imagination,1995
KLAVTE,Arjo Klamer,Visualizing the Economy,2004
EPSIEF,Gerald Epstein,Imagery Exercises for Health,2002
WENTPA,Christian Helmut Wenzel,Transcendental Philosophy and Mind-Body Reductionism,2008
GOTVIM,V. Gottschling,"Visual Imagery, Mental Models, and Reasoning",2006
GREVIV,Dominic Gregory,Visual Imagery: Visual Format or Visual Content?,2010
THOMIP-2,Nigel J. T. Thomas,"Mental Imagery, Philosophical Issues About",2005
THOTAI-2,David L. Thompson,Thought and Image,manuscript
GOLITN,Ian Gold,Interpreting the Neuroscience of Imagery,2002
TYEII,Michael Tye,Image Indeterminacy,1993
SMIAIT-3,George E. Smith and Stephen M. Kosslyn,An Information-Processing Theory of Mental Imagery: A Case Study in the New Mentalistic Psychology,1980
REIERF,Daniel Reisberg,Equipotential Recipes for Unambiguous Images: A Reply to Rollins,1994
ALESOO,H. B. Alexander,Some Observations on Visual Imagery,1904
ARTVII,Martha E. Arterberry and Catherine Craver{-}Lemley and Adam Reeves,Visual Imagery is Not Always Like Visual Perception,2002
HANTSA,Alastair Hannay,To See a Mental Image,1973
KOSIAM-2,S. M. Kosslyn,Imagery and Mental Representation,1978
HAMUEA,P. J. Hampson and P. E. Morris,Unfulfilled Expectations: A Criticism of Neisser's Theory of Imagery,1978
AUDITO,Robert N. Audi,Ii. The Ontological Status of Mental Images,1978
PINTOM-2,Steven Pinker and Stephen M. Kosslyn,Theories of Mental Imagery,1983
MILIA,Arthur I. Miller,8. Imagery and Metaphor: The Cognitive Science Connection,1995
CLASTI-3,Andy Clark,"Superman, the Image",1986
ALEISA-2,S. Alexander,I.--On Sensations and Images,1910
PYLEMI-2,Zenon W. Pylyshyn,"Explaining Mental Imagery: Now You See It, Now You Don't: Reply to Kosslyn Et Al",2003
SLETID,Peter Slezak,The Imagery Debate: D\'{e}j\`a Vu All Over Again? Commentary on Zenon Pylyshyn,2002
MEAIOS,Geo H. Mead,Image or Sensation,1904
DEUIAI-3,Martin Deutsch,Imagery and Inference in Physical Research,1981
CANMI,M. S. Candlish,Mental Imagery,2001
LYOTTA,William E. Lyons,The Tiger and His Stripes,1984
SCHIAR-11,Christian Oliver Scholz,Imaginability as Representability: A Wittgensteinian Approach to Aphantasia,2023
FORRBC,Barbara L. Forisha,Relationship Between Creativity and Mental Imagery: A Question of Cognitive Styles?,1983
HOWTSI-2,F. William Howton and Bernard Rosenberg,The Salesman: Ideology and Self-Imagery in a Prototypic Occupation,forthcoming
MCKMOA,P. L. Mckee,Malcolm on After-Images,1974
LAWTEO,Reynold Lawrie,The Existence of Mental Images,1970
COHTID-3,Jonathan Cohen,The Imagery Debate,1996
WILNRU-2,Piotr Wilkin,Naturalized Representations--a Useful Goal or a Useful Fiction?,2019
PYLTMO,Zenon Pylyshyn,"The Medium of Thought: Do We Think in Pictures, Words, Concepts, or What?",manuscript
DANPIS-2,Danilo Fraga Dantas,Philosophical Investigation Series: Selected Texts on Memory and Imagination / S\'{e}rie Investiga\c{c}~{a}o Filos\'{o}fica: Textos Selecionados Sobre Mem\'{o}ria e Imagina\c{c}~{a}o,2024
PYLITI,Zenon Pylyshyn,"Is the ""Imagery Debate"" Over? If so, What Was It About?",2002
HOPTPO-27,Robert Hopkins,The Profile of Imagining,2024
XIASOI,Yun Xia,Semiotics of Imagery,2011
Peterson1993-INTIAC,Margaret Jean Intons{-}Peterson,Imagery and Classification,1993
GALPTI,Gabriela Galati,"Presence, Telepresence, Images and the Self",2012
ELLTIA-2,Ralph D. Ellis,The Imagist Approach to Inferential Thought Patterns: The Crucial Role of Rhythm Pattern Recognition,1995
PETIAT-3,Margaret J. Peterson,Imagery and the Grammatical Classification of Cues,1971
LYCIAT,K. Lycos,Images and the Imaginary,1965
KLITIB,Sheryl Kline and Lowell D. Groninger,The Imagery Bizarreness Effect as a Function of Sentence Complexity and Presentation Time,1991
RICTAB-2,L. F. Richardson,The Analogy Between Mental Images and Sparks,1930
CLASAT,Andy Clark,Superman and the Duck/Rabbit: A Reply to Gordon and Bringsjord,1988
DOLTNE,Margaret Dolinsky,Transformative Navigation: Energizing Imagery for Perceptual Shifts,2009
WINIAC-3,Samuel Wintermute and John E. Laird,Imagery as Compensation for an Imperfect Abstract Problem Representation,2009
HOLVFO,H. L. Hollingworth,Vicarious Functioning of Irrelevant Imagery,1911
SISTII,Edward O. Sisson,"Things, Images, Ideas",1948
LEVCMI-2,Janet Levin,Can Mental Images Provide Evidence for What is Possible?,2006
MCCRII,George McCauley,Religious Imagery in a Group Setting,1982
JORVI,Ludmilla Jordanova,6 Visualizing Identity,2010
REHIIM-2,Paul Rehak,Images in Mind (Book),2002
KUEPAI,James Kuehl,Perceiving and Imaging,1970
SANPID,Eric Sanday,Phantasia in de Anima,2014
DEIV,Martin Deitsch,Visualizing,1972
VONROP,A. Voneye and Lp Jacobson and Sd Wills,Recall of Proverbs-Roles of Imagery and Interpretation,1990
HEIMIA,John Heil,Mental Imagery and Human Memory,1982
PANMII,John R. Pani,Mental Imagery is Simultaneously Symbolic and Analog,2002
BIANMI,M. Bianca and L. Foglia,Non-Perceptive Mental Image Generation: A Non-Linear Dynamic Framework,2006
MALMTS,Frederick V. Malmstrom and William A. Perez and Solomon M. Fulero and Robert J. Weber,Measuring the Speed of Mental Images,1992
SWEOEF,Rg Swensson and Pf Judy,Observer Efficiency for Features on Noisy Visual Images,1986
MURPJA,Junichi Murata,Phenomenology: Japanese and American Perspectives,1999
RUSAOM,Lilly{-}Marlene Russow,Audi on Mental Images,1980
CULANT,James T. Culbertson,A Neural Theory of Percepts and Mental Images,1986
HARETG,Stevan Harnad,Exorcizing the Ghost of Mental Imagery,1993
BALWWO,Mike Ball,"Working with Objects, Images \& Symbols",2005
HUDWWC,H. Hudson,Why We Cannot Witness or Observe What Goes on 'in Our Heads',1956
PRZTRO,D. P. J. Przybyla and Donn Byrne and Kathryn Kelley,The Role of Imagery in Sexual Behavior,1983
SMYOSP,J. R. Smythies,On Some Properties and Relations of Images,1958
MONHS,Marie{-}Jos\'e Mondzain,Homo Spectator,2007
FRIIFS,Norman Friedman,Imagery: From Sensation to Symbol,1953
KOPAOC,Gerry Kopelow and Doug Smith,All Our Changes: Images From the Sixties Generation,2009
COLIAT,David Cole,Images and Thinking: Critique of Arguments Against Images as a Medium of Thought,manuscript
ECKMIA,Barbara Eckardt,Mental Images and Their Explanations,1988
PEATPO-15,T. H. Pear,"?The Place of Imagery in Mental Processes,?",1937
MCKEOF,Stuart J. Mckelvie,Effects of Format on the Distribution of Scores on the Vividness of Visual Imagery Questionnaire: A Replication and Extension,1992
FINVDD,R. Finke,Visual Discoveries During an Unconstrained Mental Synthesis,1987
KIETPI,Charles F. Kielkopf,The Pictures in the Head of a Man Born Blind,1968
RICDAV,Norvin Richards,Depicting and Visualizing,1973
WHESHI,Carolyn Wheelwright and Christine Guth Kanda,Shinz\=o: Hachiman Imagery and its Developmentshinzo: Hachiman Imagery and its Development,1987
CANTIO,Stewart Candlish,The Incompatibility of Perception: A Contemporary Orthodoxy,1976
THOCDC,Nigel J. T. Thomas,Coding Dualism: Conscious Thought Without Cartesianism or Computationalism,
GORCOT,David Gordon,Clark on Tracing Mental Images,1988
Hombach1995-SACDBE,Klaus Sachs{-}Hombach,"Die Bilddiskussion. Eine Historische Einf\""{u}hrung",1995
BERDAA-2,Claudia Bucheli Berger,Depictive Agreement and the Development of a Depictive Marker in Swiss German Dialects,2005
LAYOI,Wilfrid Lay,Organic Images,1904
BROTFO-12,Leonard Brosgole and John S. Mallozzi,Tactile Facilitation of Figure Reversal in Mental Imagery,1993
ROLRRI,Mark Rollins,Re: Reinterpreting Images,1994
HANIIV,D. Hanggi and G. F. Steiner,Individual-Differences in Visual-Imagery,1989
AVEETP,Edward Averill,Explaining the Privacy of Afterimages and Pains,1978
MACVTP,Bruce J. MacLennan,Visualizing the Possibilities,1993
ELMMEO,David G. Elmes and Joseph B. Thompson,Magnitude Estimation of Imagery,1976
THOTLO-8,Nancy S. Thompson,The Language of Imagery,1982
ANTMOD,John S. Antrobus,Matters of Definition in the Demystification of Mental Imagery,1979
WINTFO,W. H. Winch,The Function of Images,1908
SLASQS,Hartley Slater,Scare Quoted Seeing,1995
LEVMIO,Joseph Levine and Mark Rollins,Mental Imagery: On the Limits of Cognitive Science,1992
FERIPA-2,Francesco Ferretti,"Imagery, Perception and Creativity",2006
JRSOII,J. R. Smythies,On Inspecting Images,1989
SAVPAC-2,W. Savage,Perception and Cognition,1978
VRBBTM,Ale\vs Vrbata,Beyond the Myth of ?Self-Domination? (Imaginal Psychology in the Pursuit of Cultural Shift),2014
HEIWDT,John Heil,What Does the Mind's Eye Look At?,1982
MALPAP-7,Fv Malmstrom and Sa Fulero and Wa Perez,Preevent and Postevent Biased Instructions Drive Mental Image Speeds,1989
JOHNBE,D. M. Johnson,"Ned Block, Ed., Imagery Reviewed By",1983
CAMPAI,Philip Cam,Propositions About Images,1987
TENTDN,Norman Y. Teng,The Depictive Nature of Visual Mental Imagery,manuscript
MURTIO,Junichi Murata,The Indeterminacy of Images: An Approach to a Phenomenology of the Imagination,1999
RUSBMA,S. Bent Russell,Brain Mechanisms and Mental Images,1920
HARMAM-2,Bernard Harrison,Meaning and Mental Images,1963
BARUGI-2,John A. Barnden,"Unconscious Gaps in Jackendoff 's ""How Language Helps Us Think""?",1995
