ID,Author,Title,Year
KITBNB,Yu?ko? Kitakage,Bushido? No Bigaku,2011
YAMNRH-2,Tsunetomo Yamamoto,Nabeshima Rongo Hagakure Zensho,1934
NARBNK,Tatsuya Naramoto,Bushido? No Keifu,1975
TATNNK,Teiichi Tatsuno,Nihon No Kokoro,1971
INOBNH,Tetsujiro? Inoue,Bushido? No Honshitsu,1942
KURSHO,Ichiro? Kuroiwa,Shinko? Ho?Tokuki,1967
YASNSN,Masahiro Yasuoka,Nihon Seishin No Kenkyu?: Jinkaku o Takamete Ikiru = a Study of the Japanese Spirit,2005
SATNRS-2,Masahide Sato? and Morihide Nozaki,Nihon Rinri Shiso?Shi Kenkyu?,1983
DAICOT,Yu?zan Daido?ji,Code of the Samurai: A Modern Translation of the Bushido? Shoshinshu?,1999
NITBTS-2,Inazo? Nitobe,Bushido: The Soul of Japan: An Exposition of Japanese Thought,1935
WATNBR,Sho?zaburo? Watari,Nihon Butoku Ron,1933
KAIMTW,Ichiro? Kai,Messhi to Wa Do? Suru No Ka,1941
HARJSN,Fumiho Harada,Jinno? Sho?to?Ki Ni Arawaretaru Nihonjin No Michi,1944
OZENNK,Ryu?suke Ozeki,Nihon No Kenjin,1942
KAYTNF,Nobuo Kayahara,To?Yo? No Furusato,1942
NAKNBN-2,Yu?jiro? Nakamura,Nihon Bunka Ni Okeru Aku to Tsumi,1998
TAKTTB-2,Takeshi Takagi,Taiheiki to Bushido?,1940
IDEDTM,Sazo? Idemitsu,Do?Toku to Moraru Wa Kanzen Ni Chigau,1972
KOYNTS,Kunizo? Koyama and Ko?hei Yoshida,Nakae to?Ju Shingakuha Zenshu?,2007
SAKNNC,Saburo? Sakaguchi,Nihonjin No Chie,1955
NISKNT,Shini?chiro? Nishi,Kyo?Gaku Ni Tsuite,1937
VONTPF-3,Anthony Martin Von Sager,The Power From Within Bushido,2006
ITONSR,Ito? and Chimazo? and [From Old Catalog],Nihon Seishin Ron,1936
MISTWO,Yukio Mishima,The Way of the Samurai: Yukio Mishima on Hagakure in Modern Life,1977
SONSNM,Hideharu Sonda,Shinmin No Michi Kaisetsu Taisei,1942
OKUDTK,Kunihiko O?kura,Dai to?a Kensetsu to Kyo?Yo?,1942
YAJRNK,Yo?kichi Yajima,Rinrigaku No Konpon Mondai,1968
KATNSH,Nihei Kato?,Nihon Shinko? Ho?Toku No Jikko?Ryoku,1941
MOTYXG,Eifu Motoda,You Xue Gang Yao,1941
TAKDNT,Fuyo? Takebayashi,Dai Nippon Teikoku No Shinro,1937
HIRTCO-2,Chikuro? Hiroike,The Characteristics of Moralogy and Supreme Morality,1966
KOINKT,Takashi Koizumi,Nakamura Keiu to Kirisutokyo?,1991
SAGBNS,To?ru Sagara,Bushi No Shiso?,1984
BABKDG,Bun?o? Baba,Ko?Min Do?Toku Genron,1939
NINNYG,Sontoku Ninomiya,Ninomiya-o? Yawa,1978
TOMSHR,Keigi Tomatsu,Seizon Ho?Soku Ron,1959
ISHSDS,Ken Ishikawa,Shingaku Do?Wa Seisui,1947
MATHBF,Jiro? Matsunami,Hagakure Bushido?,1939
YUABIV,Tesshu? Yuamaoka,Bushido?,1971
SHINSN,Yu?kichi Shitahodo,Ninomiya Sontoku No Seikatsu to Shiso?,1955
FURHSN,Yoshiharu Furukawa,Ho?Toku Seikatsu No Jissen,1942
KARUII,L. B. Karelova,U Istokov I?a?Ponskoi? Trudovoi? e?Tiki: Istorii?a? V Portretakh,2007
MORHND,Tetsuro? Morikawa,Hagakuro Nyu?Mon,1973
SUZIMG,Tamotsu Suzusawa,Ichinn Mannen,1970
HIRHCS,Chibusa Hiroike,Hiroike Chibusa Senshu?,1969
KOBNSZ,Tadashi Kobayashi,Ninomiya Sontoku: Zai No Seimei Wa Toku o Ikasu Ni Ari,2009
YAMTPH,Tsunetomo Yamamoto,The Pocket Hagakure: The Book of the Samurai,2014
AKASSW,Matajiro? Akabori,Shingaku so?Sho,1904
NINNOY,Sontoku Ninomiya,Ninomiya o? Yawa Tokuhon,1974
TODYKH,Ko?gyo? Toda,Yo?Gaku Ko?Yo? Ho?Tai No Kenkyu?,1944
INOKXA,Masuzo? Inoue,Kinro?Kun,1943
LEEWSD,Teng{-}hui Lee,Wu Shi Dao Jie Ti: Zuo Ren de Gen Ben,2004
YINKNN,Xiaoxing Yin,Kinsei Nihon No Minshu? Kyo?Ka to Min Shin Seiyu,2021
SHIATT,Shinji Shigeta,"""Aku"" to to?Chi No Nihon Kindai: Do?Toku, Shu?Kyo?, Kangoku Kyo?Kai",2019
DOYOIG,Takejiro? Do?yashiki,Okucho? Issin Gugen No Yo?Tei,1937
OGASHS,Sakuun Ogasawara,"Shoka Hyo?Jo?: Sengoku Bushi No ""Bushido?""",2007
WATWTT,Teru Watsuji,Watsuji Tetsuro? to Tomo Ni,1966
SUGNOY,Hyo?ji Sugawara,Ninomiya o? Yawa Shinko?,1955
HASCTM-2,Zenmei Hasuda,Chu?Seishin to Miyabi,1944
YAMKND,Ko? Yamada,Kindai Nihon Do?Toku Shiso? Shi Kenkyu?,1972
KIMOYT-2,Motoi Kimura,O?Hara Yu?Gaku to Sono Shu?Hen,1981
NAKSNB-2,Yu?jiro? Nakamura,Shinpen Nihon Bunka Ni Okeru Aku to Tsumi,2000
TANHNK,Kanji Tanemura,"""Hagakure"" No Kenkyu?: Shiso? No Bunseki, Hyo?Ka to Hihan",2018
IKEKSS,Atsushi Ikenaga and Wasaburo? Sunaga,Ko?to? Sho?Gaku Shu?Shin Kyo?Han,1894
KURBCH,Ko?ya Kurihara,Bunrui Chu?Shaku Hagakure No Shinzui,1936
SASSTN,Shintaro? Sasai,Sontoku Tetsuri No Kyo?Iku,1941
CLETTS,Thomas F. Cleary,Training the Samurai Mind: A Bushido Sourcebook,2008
NITBEU,Inazo? Nitobe,Bushido?,1983
WATKDJ,Sho?zaburo? Watari,Kokumin Do?Toku Joron,1929
IWANSS-2,Toshio Iwasaki,Ninomiya Sontoku Shiho? No Kenkyu?,1970
MIYNNS-2,Masako Miyagawa,Nihon No Seishin Bunka: Bushido?,2008
OTASHN,Yoshio O?take,Shokuiki Ho?Ko? No Rinri,1942
YAMHGK,Tsunetomo Yamamoto,Hagakure,1973
KATZNC,Shigeshi Kato?,Zettai No Chu?Sei,1943
NAKDND,Do?ni Nakazawa,Do?Ni-o? No Do?Wa: Sekimon Shingaku e No Jokyoku: Do?Ni-o? No Shingaku Do?Wa to Sono Rinri,1989
TAKNSQ,Jo? Takeuchi,Nihon Shido?,1940
HORNNO,Takahiko Hori,Nihon Ni Okeru Kindai Rinri No Kussetsu,2002
KORBNS,Junshi Ko?ri,Bushido? No Sho?Mei,1978
SAISB,Takamori Saigo? and Tadayoshi Shimazu,Satsuma Bushido?,2011
Brocchieri1965-BEOREI,Paolo Beonio{-}Brocchieri,Religiosita? e Ideologia Alle Origini Del Giappone Moderno,1965
NISBEE,Shin?ichiro? Nishi,Bunkyo?Ron,1941
TSUTNS,Ko?zo? Tsuda,To?Yo? No Saiken,1928
ISOSTO,Tadamasa Isobe,Shinwa Tetsugaku,1943
MATTTW-3,Kunpei Matsumoto,Tokukyo? to Wa?: Gendaijin No Atarashiki Shu?Kyo?,1935
SHISNK-3,Takashi Shibata,Seinen Ni Kataru Nihon Seishin,1935
FUTCBN,Ken?ichi Futaki,Chu?Sei Buke No Saho?,1999
YAGHMH,Shigeki Yagi,Ho?Toku Mandara: Ho?Toku Mandara,1983
KATJTS,Totsudo? Kato?,Jikyoku to Shu?Yo?,1939
TAKACO,Takeshi Takagi,"A Comparison of Bushi-Do \& Chivalry, 1914",1984
HIRNSM,Kiyoshi Hiraizumi,Nihon Seishin,1936
KOGHSO,Hideo Koga and Stacey B. Day,"Hagakure, Spirit of Bushido =",1993
AOKUST,Shigeru Aoki,Uchu? Shinpi to Shinko?,1933
NINNSS,Yasuhiro Ninomiya,Nikki Shokan Shiho?Sho Chosaku Kara Mita Ninomiya Kinjiro? No Jinsei to Shiso?,2008
TOMBDJ,Ko?kei Tomita,Bao de Ji,2012
ISHKTV,Masao Ishiyama,Ko?Kokumin Tokuhon,1940
MASNKN,Sakae Masuda,Nihon Kokumin No Sho,1938
YOSKKR,Kumaji Yoshida,Kyo?Ikuteki Ko?Do? Rinrigaku,1944
SHIJSK,Kesaichi Shichita,Ju?Go Senjin Kun,1943
FUKKNR,Yasubumi Fukasaku,Ko?Koku No Rinri,1943
OKIGHZ,Yu?ji O?ki,Gendaigoyaku Hagakure Zenshu?,1940
SUGSTN,Ju?go? Sugiura,"Sho?Wa Tenno? No Manabareta ""Rinri"": Rinri Goshinko? so?an Sho? = the Moral for Kingcraft",1937
HATNSN,Bennosuke Hattori,Ninomiya Sontoku No Tetsugaku,1939
KITBSN,Yu?ko Kitakage,Bushido? 10-Satsu No Meicho,2012
YAMSGN-3,Shinko? Yamamoto,"""Shingaku Gorinsho"" No Kisoteki Kenkyu?",1985
NENDSB,Slobodan Nenin,Duh Samuraja: Bus?Ido Kodeks,2005
TAWSSR,Ko?taro? Tawaragi,Shin Shido?Ron,1992
INOBSE,Tetsujiro? Inoue,Bushido? so?Sho,1905
KUWBTJ,Tadachika Kuwata,Busho? to Jinseikun,1971
YASNSN-2,Masahiro Yasuoka,Nihon Seishin No Kenkyu?,1941
SATNRS-3,Masahide Sato?,Nihon Rinri Shiso?Shi =,2003
DAICOT-2,Yu?zan Daido?ji,Code of the Samurai: A Modern Translation of the Bushido Shoshinshu of Taira Shigesuke,1999
WATNRS,Tetsuro? Watsuji,Nihon Rinri Shiso?Shi,2011
KAKNNR,Yasuhiko Kakei,Nihonjin No Rinri Shiso?,1970
HARNMS,Fusataka Hara,Nihon Minzoku Shinnen,1938
YAMHTB-2,Tsunetomo Yamamoto,Hagakure: The Book of the Samurai,2012
KENKHS,Teiji Kenjo?,Kindai Ho?Toku Shiso? to Nihon Shakai,2009
NAKNKN-2,Mariko Nakagiri,Ninomiya Kinjiro? No Ko?Fukuron: Unmei o Takameru 55 No Kingen,2013
TAMNST-2,Kenjiro? Tamura,Nihon Seishin Tokuhon,1934
IENNDS,Saburo? Ienaga,Nihon Do?Toku Shiso? Shi,1977
KUBDNS-2,Nobuyuki Kubota,Dansetsu No Shu?Fuku,1977
SASBTK,Takemi Sasamori,Bushido? to Kirisutokyo?,2013
BROPFA-3,Maurice Browne,Proposals for a Voluntary Nobility,1907
NISKTS,Shin?ichiro? Nishi,Kyo?Gaku to Shiso? to?Itsu,1935
WADKRS,Kameji Wada,Ko?Min Rensei Shinsho,1944
ITONTN,Sho?shin Ito?,Nihon Tetsugaku Nyu?Mon,1942
MIUNRS,To?saku Miura,Nihon Rinrigaku Shi,1824
OKUHJQ,Miyoshi O?kuma,Hagakure,1975
YAMBHD,Soko? Yamaga,Bukyo? Honron ; Bukyo? Sho?Gaku,1938
KATNSZ,Nihei Kato?,Ninomiya Sontoku Zenshu? Hoi,1971
MUNKSN,Itsuro? Munakata,Kenzen Seikatsu No Michi,1937
TAKHOY,Hirotomo Takei,"""Hagakure"" o Yomu: Bushido?Teki Ikikata No Susume",1983
KOMHND,Osamu Komaki,Ho?Shi No Do?Tokugaku,1944
SAGCNS,To?ru Sagara,Cho?Etsu No Shiso?: Nihon Rinri Shiso?Shi Kenkyu?,1993
BAITMP-12,Ishida Baigan,Tohi Mondo?,1917
NINSJS,Sontoku Ninomiya and Sho?ichi Yoshiji,Sontoku Jissen Shido? Yo?Setsu,1939
TOYNST,Shin?ichiro? To?yama,Nihon Seishin to Shinko? Ho?Toku,1939
ISHSJQ,Ken Ishikawa,Shingaku,1964
MATHST-2,Hiroshi Matsunoo and Teiji Kenjo? and Ko? Ochiai,Ho?Toku Shiso? to Sono Tenkai: Kinsei Kara Kingendai e = Hotoku Thought and its Development: From Late Edo to Modern Japan,2023
YUAEJN,Kunihiro Yuasa,Edo Jidai No Oya Ko?Ko?,2009
SHINSN-3,Yu?kichi Shitahodo,Ninomiya Sontoku No Seikatsu to Shiso?,1950
FURIBN,Sho?kin Furuta and Jun Imai,Ishida Baigan No Shiso?,1979
KASBSS,Kazuhiko Kasaya,Bushido?: Samurai Shakai No Bunka to Rinri,2014
MORKSR,Kiyondo Mori,Ko?Koku Shido? Ron,1939
SUZKBO,Fumitaka Suzuki,Kinsei Bushido?Ron,1991
HIRHCT,Chikuro? Hiroike,Hiroike Chikuro? to Moraroji?: Hiroike Chikuro? Botsugo Goju?Nen Kinen Ronshu?,1989
KOBSBS,Ichiro? Kobayashi,"Shindo?, Bukyo? Sho?Gaku",1941
AKESOY,Haya Akegarasu,Shimmindo? o Yuku,1942
NINNOY-2,Sontoku Ninomiya,Ninomiya o? Yawa,1954
TOGBKT,Kichitaro? To?go?,Bushido? Ko?Wa,1908
INONRI,Tetsujiro? Inoue and Yoshimaru Kanie,Nihon Rinri Ihen,1901
LINWSD,Zhengyi Lin,"Wu Shi: Dongying Zhan Shi de Xu Yu Shi, Sheng Yu Si",2017
YOSBNK,Yutaka Yoshida,Buke No Kakun,1972
SHIBNG,Takichi Shimizu,Bushido? No Gokai: Netsuzo? to Waikyoku No Rekishi o Kiru,2016
FUJNOA,Tsuneo Fujiwara,"Ningen o Aisanai Kuni: Nihon No Mondai e No Shinriteki, Seishinteki Apuro?Chi",1997
OGASKS,Naganari Ogasawara and Misataka Yoda,Seishin Kyo?Iku Sanko?Sho,1901
WILBTS-10,Sea?n Michael Wilson,Bushido: The Soul of the Samurai,2016
SUGNOY-2,Hideo Sugiyama,Nihondo? o Yuku,1936
HASHCD,Tomitaro? Hashimoto,Hiroike Chikuro?: Do?Toku Kagaku to Wa Nan Zo Ya,2016
YAMKNN-2,Takao Yamada,Kindai Nihon No Rinri Shiso?,1981
KINSND-2,Kazuo Kinoshita,Shinjidai No Do?Toku to Kyo?Iku,1962
NAKSTN,Yoshiro? Nakamura,Shindo?Toku to Ningen Kankei,1962
TANHNS-3,Shinko Taniguchi,Hagakure No Shiteki Kenkyu?,2022
IMAKNS-3,Jun Imai,Kinsei Nihon Shomin Shakai No Rinri Shiso?,1966
KURIBN,Cho?ji Kuramoto,Ishida Baigan No?To,1978
SATKTQ,Tsu?ji Sato?,Ko?Do? Tetsugaku,1942
CUMTBO,Antony Cummins,The Book of Bushido: The Complete Guide to Real Samurai Chivalry,2022
NITBGD,Inazo? Nitobe,Bushido?: Gendaigo de Yomu Saiko? No Meicho,1989
WATKDY,Sho?saburo? Watari,Kokumin Do?Toku Yo?Gi,1936
JOJHPU,Masayoshi Jo?jima,Hagakure,1968
MIYSNO,Mutsuo Miyase,"Sho?Chu?, Ninomiya o? Yawa No Ko?Gi",1957
OTSNNK,So?gen O?tsuka,"Nihon No Kokoro to?Yo? No Kokoro: ""Omoiyari"" No Hikaku Shiso?Shiteki Kenkyu?",1991
YAMHLC,Tsunetomo Yamamoto,Hagakure,1944
KAWOWL,Teiichi Kawai,On,1935
NAKHBS,Tsuneichiro? Nakamura,Hagakure Bushido? Seigi,1942
TAKNST-4,Yoshijiro? Takasu,Nihon Seishin to Seinen,1944
HOSHKS,Heizaburo? Hoshi,Ho?Tokukyo? Ko?Wa: Sansai Ho?Toku Kinmo?Roku Sho?Kai,1935
KOSGSB,Jiro? Ko?saka,Genroku Sarari?Man-Gaku: Budo? Shoshinshu? o Yomu,1987
SAIYNB,Sho?ji Saito?,"Yamatodamashii"" No Bunkashi",1972
