ID,Author,Title,Year
SMITSO-65,Quentin Smith,Tensed States of Affairs and Possible Worlds,1988
HAZWAC,A. P. Hazen,Worlds as Complete Novels,1996
SENOQA,Maciej Send\l{}ak,On Quantitative and Qualitative Parsimony,2018
STOCTV-2,Jim Stone,Counterpart Theory V. The Multiverse: Reply to Watson,2011
WILWAP-9,Isaac Wilhelm,Worlds Are Pluralities,2024
JAGAIW,Mark Jago,Are Impossible Worlds Trivial?,2013
LONDAP-2,Michael Tze{-}Sung Longenecker,Dualism About Possible Worlds,2019
VANMTT-3,Chad Vance,"Modal Truthmakers, Truth Conditions, and Analyses: Or, How to Avoid the Humphrey Objection",2017
LYCTMO-4,William G. Lycan,The Metaphysics of Possibilia,2002
TULWTA,Tero Tulenheimo,"Worlds, Times and Selves Revisited",2016
LYCPWA,William G. Lycan,Possible Worlds and Possibilia,1998
HELTIF,Mark Heller,Transworld Identity for the Ersatzist,2002
PARMM,Ted Parent,Modal Metaphysics,2011
FISCTO,A. R. J. Fisher,Correction To: On Lewis Against Magic: A Study of Method in Metaphysics,2020
GALFKA,R. Gallie,"Fine, K. And Prior, A. N. ""Worlds, Times and Selves""",1979
HELWP,Mark Heller,"3. Worlds, Pluriverses, and Minds",2007
ZARBBT,By Kevin Zaragoza,Bring Back the Magic,2007
LIMTFO-3,David Limbaugh,"The Flexibility of Reality: An Essay on Modality, Representation, and Powers",2018
REAAP-2,Michael C. Rea,Alvin Plantinga,2005
MORRIM,Vittorio Morato,Ridurre I Mondi Possibili Al Linguaggio,2006
FORPW-2,Peter Forrest,Possible Worlds,2004
BROTWP-2,Donald Brownstein,Troubles with Plantinga's Actualism,1985
STAMP-3,Robert Stalnaker,2. Merely Possible Possible Worlds,2012
NOLSAP,John E. Nolt,Sets and Possible Worlds,1983
KARMOE,Lenart Karol,Metaphysics of Ersatzism About Possible Worlds,2023
PARACI-5,T. Parent,"A Critical Introduction to the Metaphysics of Modality, by Andrea Borghini: London: Bloomsbury Academic Press, 2016, Pp. Vii + 224, \pounds22.99",2018
BENBRP-3,Karen Bennett,Book Review. Possible Worlds. John Divers.,2005
PRITWA,Paul Needham,"Critical Notice: Times, Worlds and Selves",1979
FITJDP-2,G. Fitch,"John Divers, Possible Worlds",2003
