ID,Author,Title,Year
FOUESE,Jean{-}Baptiste Fournier,"Espace Sonore Et Appr\'{e}hension Spatiale du Son : Husserl, Boulez Et le Probl\`{e}me de Strawson",2022
IERDDD,Carlo Ierna,"Der Durchgang Durch Das Unm\""{o}gliche . An Unpublished Manuscript From the Husserl-Archives",2011
MORHAB-3,Dermot Moran,Husserl and Brentano,2017
MIEOTP-3,Timo Miettinen,"On the Philosophical Foundations of Universalism: Reason, Task, Critique",2012
STOOHA,Abraham D. Stone,On Husserl and Cavellian Scepticism,2000
NENSDB,Thomas J. Nenon,Some Differences Between Kant?s and Husserl?s Conceptions of Transcendental Philosophy,2008
ORLTCO,Yulia Orlova,The Concepts of Apperception and Reflection in Kant and the Concept of Reflection in Husserl,2023
MABDOH,Napoleon Mabaquiao Jr,Dreyfus on Heidegger's Critique of Husserl's Intentionality: A Review,2010
VARBIO,Peter Andras Varga,Brentano's Influence on Husserl's Early Notion of Intentionality,2008
DAHPIA-2,Nicolas de Warren and Jeffrey Bloechl,Phenomenology in a New Key: Between Analysis and History: Essays in Honor of Richard Cobb-Stevens,2015
LIACOW,Changhua Li,A Comparison on Wang Yangming?s Xin [Heart-Mind] and Husserl?s Ego,2023
AMA,Carlo Ierna,Anton Marty and the Phenomenological Movement,2009
FERJDG,Jes\'{u}s Guillermo Ferrer Ortega,Juan David Garc\'{i}a Bacca?s Reading of Transcendental Phenomenology. From Intentional Consciousness to Death-Fighting Consciousness,2023
MAJLDL-2,Claudio Majolino,Le Diff\'{e}rend Logique: Jugement Et \'{E}nonc\'e El\'{e}ments Pour Une Reconstruction du D\'{e}bat Entre Husserl Et Marty,2003
SMITTO-14,Nicholas Smith,The Temporality of Sexual Life in Husserl and Freud,2012
KERTQF,Iso Kern,Three Questions From Chinese Philosophy Addressed to Husserl's Phenomenology,2008
ZHAWRO,Qingxiong Zhang,Wittgenstein?s Reconsideration of the Transcendental Problem,2008
BROLHD-4,Charles Brown,"Leopold, Husserl, Darwin and the Possibility of Intercultural Dialogue",2023
SANHAH,Louis N. Sandowsky,Hume and Husserl: The Problem of the Continuity or Temporalization of Consciousness,2006
SIELHA,Norman Sieroka,"Leibniz, Husserl, and the Brain",2015
ALWLMT,Lilian Alweiss,Leaving Metaphysics to Itself,2007
THACAS,Koshy Tharakan,Consciousness and Society: In Defence of a Phenomenological Approach to Social Reality,2006
HAOWAT-4,Changchi Hao,Wu-Wei and the Decentering of the Subject in Lao-Zhuang,2006
BENPOP,Jocelyn Benoist,Ph\'{e}nom\'{e}nologie Ou Pragmatisme?,2006
BERFDP-2,Daniele Bertini,Fondazione Del Problema Del Pensare,2007
STOTCO-39,Abraham D. Stone,"The Continental Origins of Verificationism: Natorp, Husserl and Carnap on the Object as Infinitely Determinable X",2005
SPIITA,Stuart F. Spicker,Inner Time and Lived-Through Time: Husserl and Merleau-Ponty,1973
LWILP,"Alexandre L\""{o}wit",L' ? \'{E}poch\`e ? de Husserl Et le Doute de Descartes,1957
WALJSB,Ingrid M. Wallner,J. S. Beck and Husserl: The New Episteme in the Kantian Tradition,1985
HALIA,John Haldane,Incarnational Anthropology,1991
HEMHAW,John M. Hems,Husserl and/or Wittgenstein,1968
SPIOTS,Herbert Spiegelberg,On the Significance of the Correspondence Between Franz Brentano and Edmund Husserl,1978
KLEHKM-3,Ted Klein,Husserl?s Kantian Meditations,1974
MCNEIE,Robert McNamara,Essence in Edith Stein?s Festschrift Dialogue,2016
HOPTOO-9,Burt C. Hopkins,The ?Offence of Any and All Ready-Made Givennessgivennesses?. Natorp?s Critique of Husserl?s Ideas I,2021
MINDMI-2,Tammo E. Mintken,"Der Mensch Im Spiegel der Idee Gottes. Untersuchungen Zum Verh\""{a}ltnis von Gott Und Mensch Bei Descartes, Feuerbach Und Husserl",2018
PALHDW,Richard E. Palmer,Husserl's Debate with Heidegger in the Margins of Kant and the Problem of Metaphysics,1997
DEPDSU,Vittorio De Palma,"Das Subjekt Und Das Gegebene: Die Frage Nach den Bedingungen der M\""{o}glichkeit der Erfahrung in der Transzendentalphilosophie Und in der Ph\""{a}nomenologie",forthcoming
HUBHHP,Joel Hubick,Heretical Hindsight: Pato\v{c}ka?s Phenomenology as Questioning Philosophy,2018
HANTDA-3,Robert Hanna,"The Debate About Non-Conceptual Content Revisited: Perception and Reality in Kant, Husserl, and Mcdowell, by Corijn van Mazijk, London, Routledge, 2020, Xviii + 174 Pp., \$128.00 (Hbk), Isbn: 978-0-367-44180-7",2021
DEWHCA-3,Nicolas de Warren,"Husserl?s Cartesianism, Anew",2015
LECJEH,B. Leclerq and S. Galetic,James Et Husserl : Perception des Formes Et Polarisation des Flux de Conscience,2012
KINTUO-4,James S. Kintz,The Unity of the Knower and the Known,2018
LICHP-2,Jingjing Li,Comparing Husserl?s Phenomenology and Chinese Yogacara in a Multicultural World,2022
LIFST-2,Jingjing Li,From Self-Attaching to Self-Emptying: An Investigation of Xuanzang?s Account of Self-Consciousness,2017
IERHPO-2,Carlo Ierna,Husserl?s \emph{Philosophy of Arithmetic} in Reviews,2013
IERLNH,Carlo Ierna,La Notion Husserlienne de Multiplicit\'e : Au-Del\`a de Cantor Et Riemann,2012
CISTEO-2,Massimo Cisternino,The Experience of Other Selves. Affinities and Differences Between William Ernest Hocking and Edmund Husserl,2020
INEIUS-2,Hans Ineichen,"Intentionalit\""{a}t Und Sprache",1982
SPIWWJ,Herbert Spiegelberg,What William James Knew About Edmund Husserl,1972
FURSPA-2,Paolo Furia,"Space, Place and the Subject: Exploring Three Approaches",2019
BERTUO-2,Teodor Bernardus Baba,The Use of Husserl?s Method in Bernard Lonergan?s Trinitarian Theology,2009
NUZPOI,Angelica Nuzzo,Phenomenologies of Intersubjectivity: Fichte Between Hegel and Husserl,2010
SILHAL-2,Jairo Silva and Stefania Centrone,Husserl and Leibniz: Notes on the Mathesis Universalis,2017
ASHEIR-2,Jerome Ashmore,"Essence in Recent Philosophy: Husserl, Whitehead, Santayana",1974
MOHPAE-4,Jitendra N. Mohanty,Phenomenology and Existentialism: Encounter with Indian Philosophy,1972
BOSHCS-2,Daniel Bosse and Alexander Fick and Tom Poljansek,"Husserl, Cassirer, Schlick: ?Scientific Philosophy? Between Phenomenology, Neo-Kantianism and Logical Empiricism",2015
DANTPA-7,Denis D\v{z}ani\'c,Transcendental Phenomenology as Human Possibility: Husserl and Fink on the Phenomenologizing Subject,2023
SPIAES,Paolo Spinicci,"Analitico e Sintetico: Lezioni Su Kant, Husserl, Quine",2007
SEEFAH,Thomas M. Seebohm,Fichte's and Husserl's Critique of Kant's Transcendental Deduction,1985
WASOAC-3,Roger Wasserman,On a Common and Unmooted (Neo-)Platonic Source for the Husserlian and Augustinian Conceptions of Memory,2008
KELOTM-4,Michael R. Kelly,On the Mind?s Pronouncement of Time,2004
SPIZBV,Herbert Spiegelberg,"Zwei Briefe von Edmund Husserl an Franz Brentano \""{U}ber Logik",1978
MAHNOI,Surya Kant Maharana,Notion of Intentionality in Vij\v{n}={a}nav\={a}da,2020
BERWHA-2,Ond\v{r}ej Beran,"Wittgenstein, Husserl a Heidegger ? Intersubjektivita Smyslu",2006
ZAVTTO,Gina Zavota,The Topos of Time: Plotinus's Metaphysics of Time as a Phenomenology,2003
OKTHEP,"\""{U}lker \""{O}ktem",Husserl?s Evidence Problem,2009
CRORHP-2,Steven Crowell,Retrieving Husserl?s Phenomenology,2011
LAVHLD,Jean{-}Francois Lavigne,Husserl Lecteur D'Avenarius: Une Contribution \`A la Gen\`{e}se de la R\'{e}duction Ph\'{e}nom\'{e}nologique?,2003
FISLFD,Denis Fisette,Lecture Fr\'{e}g\'{e}enne de la Ph\'{e}nom\'{e}nologie,1994
ATTHIA,Thomas Attig,"Husserl's Interpretation and Critique of Descartes in His ""Cartesian Meditations""",1978
CENBMH,Beatrice Centi,"Relations, Quasi-Assumptions and Material Aprioris: Reality and Values in Brentano, Meinong, Husserl",2009
KERTQF-2,Iso Kern and Jun Li and Liangkang Ni,Three Questions From Chinese Philosophy Addressed to Husserl's Phenomenology,2009
WAGTWM-2,Michael F. Wagner,Time Without Measure,2018
MOOAPW-3,Edward Moore,A Phenomenology Without Reserve,2001
HERTIP-2,Herbert Dingle,Time in Philosophy and in Physics,1979
LOTTI,Lee Chun Lo,"Time, the Image of Absolute Logos: A Comparative Analysis of the Ideas of Augustine and Husserl",2018
MAOSSB,Jiuxing Mao,"Sinnliche Subjektivit\""{a}t Bei Kant : Eine Studie Vor Dem Hintergrund der Ph\""{a}nomenologie Husserls",2021
PENTSO-5,T. Pentzopoulouvalalas,The Suspension of Judgment or the Conquest of the Phenomenon-Reflections on a Possible Comparison Between the Suspension of Judgment of Husserl and of the Greek Sceptics,1988
XIAHIA-3,Zhang Xian,"Husserl's Intentionality and the ""Mind"" in Chinese Philosophy",1993
CHEPAO-5,Chung{-}Ying Cheng,Phenomenology and Onto-Generative Hermeneutics: Convergencies,2015
KRAFBS,Oskar Kraus,"Franz Brentanos Stellung Zur Ph\""{a}nomenologie Und Gegenstandstheorie",1924
ALVETE-3,Alexandra Alv\'{a}n,Estructuras Trinitarias En la Constituci\'{o}n y Conciencia Del Tiempo En Agust\'{i}n y Husserl,2012
WEBCHA,David Webb,"Cavaille?s, Husserl and the Historicity of Science",2003
HOPSEV,Burt C. Hopkins,Signification Et V\'{e}rit\'e Dans les \'{E}crits Philosophico-Math\'{e}matiques de Jacob Klein,2009
KELQL,Michael R. Kelly,"Quand l'Esprit ? Dit ? le Temps : La Conscience du Temps Chez Aristote, Augustin Et Husserl",2009
HARETT-2,Brian Harding,"Epoch\'e, the Transcendental Ego, and Intersubjectivity in Husserl?s Phenomenology",2005
PUCVVN,Jan Puc,Vliv V\v{s}'{i}mavosti Na Afektivitu. Fenomenologick\'y V\'{y}klad Buddhistick\'e Meditace Vipassan\=a,2016
JALIAT-3,Chernor M. Jalloh,Interpretation and the Transcendental Turn,1992
DESTWA,Rupin W. Desai,Thoreau's Walden as a Phenomenological Manifesto and Precursor of Husserl's Ideas,1979
MAHOCL,Surya Kanta Maharana,On Consciousness: Lord Buddha and Edmund Husserl,2006
ZHAHIA,Zhang Xian,"Husserlian Intentionality and the Chinese Concept of ""Mind""",1993
DAGBFA,Dagfinn F\o{}llesdal,"Bolzano, Frege and Husserl on Reference and Object",2001
SINSOO,Pramod Kumar Singh,"Some Observations on Shankara, Husserl and the Transcendental Ego",2020
FISPAD-2,Denis Fisette,"Phenomenology and Descriptive Psychology: Brentano, Stumpf, and Husserl",2018
BAROCO-2,Bernard Barsotti,"On Contingency of Datum: Carnap, Husserl, Bachelard",2005
WILTFO-41,Anita Williams,The Freedom of Thought: Pato\v{c}ka on Descartes and Husserl,2018
KIMMRT-2,Hye Young Kim,"Melody, Rhythm, Time",2017
MOODPA,Tim Mooney,"Deconstruction, Process and Openness: Philosophy in Derrida, Husserl and Whitehead",manuscript
Kreidl2010-RINHCO,Sonja Rinofner{-}Kreidl,Husserl's Critique of Kant's Categorical Imperative,2010
DOUPCO-3,Charles J. Dougherty,Phenomenological Critiques of Empiricism: A Study in the Philosophies of Husserl and Peirce,1975
Schwartz2015-LOUAPA,Olga Louchakova{-}Schwartz,A Phenomenological Approach to Illuminationist Philosophy: Suhraward\=i's N\={u}r Mujarrad and Husserl's Reduction,2015
HADHCO,Guillermo E. Rosado Haddock,Husserl?s Conception of Physical Theories and Physical Geometry in the Time of the Prolegomena: A Comparison with Duhem?s and Poincar\'e?s Views,2012
SPIIUI,Herbert Spiegelberg,"""Intention"" Und ""Intentionalit\""{a}t"" in der Scholastik, Bei Brentano Und Husserl",1969
FRCTPA,Guillaume Fr\'{e}chette,Two Phenomenological Accounts of Intuition,2016
NIZSD,Liangkang Ni,"Zur Sache des Bewusstseins: Pha?Nomenologie, Buddhismus, Konfuzianismus",2010
CHRHIB,Arkadiusz Chrudzimski,Husserl I Brentano,2009
KRNBPM-3,"Stephan K\""{o}rner","\""{U}ber Philosophische Methoden Und Argumente",1984
FISHEF-3,Denis Fisette,Husserl Et Fichte,1999
KELTCO-6,Michael R. Kelly,The Consciousness of Succession,2009
DWYWKA,Daniel J. Dwyer,"Wittgenstein, Kant and Husserl on the Dialectical Temptations of Reason",2004
LINIEP-2,Jan?Ivar Lind\'{e}n,Intentionnalit\'e Et Perception,2011
LECLDI,Bruno Leclercq,Les Donn\'{e}es Imm\'{e}diates de la Conscience. Neutralit\'e M\'{e}taphysique Et Psychologie Descriptive Chez James Et Husserl,2008
FEREIA-4,Rein Ferwerda,"""Epoche"" in Ancient Scepticism and in Husserl",1996
ROJHAR,Artur Rojszczak,"Husserl, and Reinach to Twardowski, Lukasiewicz, Cze\={i}owski and Ajdukiewicz);? in the Criticism of Psychologism in Post-Brentanian Philosophy (Husserl, Twardowski, Lukasiewicz, Kotarbinski);? in the Philosophy of Language (Brentano, Marty, Twardowski",2006
DOUTCR-3,Charles J. Dougherty,The Common Root of Husserl?s and Peirce?s Phenomenologies,1980
VAIDSK,A. J. Vaidya,"Dharmakirti, Santaraksita, Kamalasila, and Husserlian Phenomenology: A Question Concerning Compatability",2015
Schwartz2018-LOUPAT,Olga Louchakova{-}Schwartz,Phenomenological Approach to Comparison,2018
MENPAA-9,James Mensch,Phenomenology and Aristotle?s Concept of Being-at-Work,2021
ILYIOE,Ilyina Anna,Idea of Evidence in Phenomenological Outlook: Deconstruction and Reactualization of Cartesian Legacy,2016
KWOASO-3,Younghwa Kwon,A Study on the Similarity Between Husserl's Intentionality and Yangming's Xin(?),2017
WERHUK,W. H. Werkmeister,"Husserl Und Kant: Eine Untersuchung \""{U}ber Husserls Verh\""{a}ltnis Zu Kant Und Zum Neukantianismus",1968
CASPAT-10,Edward S. Casey,Phenomenology at the Edge of its Orbit,2015
EISPOC,Maurice Eisenstein,Phenomenology of Civilization: Reason as a Regulative Principle in Collingwood and Husserl,1999
MOHOTR-3,J. N. Mohanty,"On the Roots of Reference: Quine, Piaget, and Husserl",1978
LIUGPP-2,Xiaoli Liu,"G\""{o}del?s Philosophical Program and Husserl?s Phenomenology",2010
SODMOM,Tomas Sodkika,Mysticism of Meister Eckhart and the Phenomenology of Edmund Husserl,2005
LECNP,Bruno Leclercq,No\`{e}me Perceptuel : Ameublement du Monde Et Identit\'e des Objets \`A Travers les Mondes Possibles,2011
FISRHC,Denis Fisette,"Repr\'{e}sentations. Husserl Critique de Twardowski, in D. Fisette Et Al. (Dir.) aux Origines de la Ph\'{e}nom\'{e}nologie",2003
BEIPEY,Pilar Beites,"Percepci\'{o}n Externa y ""Teor\'{i}a de Las Im\'{a}genes""",2001
ALLPAA-4,Emmanuel Alloa,La Ph\'{e}nom\'{e}nologie Comme Science de L?Homme Sans L?Homme,2010
HOPHTA,Burt Hopkins,Husserlian Transcendental and Eidetic Reductions and the Interpretation of Plato?s Dialogues,2002
VANHOC-3,Corijn van Mazijk,Husserl Over Concepten in Waarneming,2017
LEOILO,Andrii Leonov,Instrumentalist Logic of Scientific Discovery: Reflections on Dewey?s Method and its Metaphysical Foundations,2020
LEOTMP-5,Andrii Leonov,The Mind-Body Problem(s) in Descartes? ?Meditations? and Husserl?s ?Crisis? (Part2),2020
LEOTMP-4,Andrii Leonov,The Mind-Body Problem(s) in Descartes? ?Meditations? and Husserl?s ?Crisis? (Part1),2020
WILTPC-6,John Christopher Wilhelmsson,The Philosophical Contributions of Edith Stein,2007
BURCSO,D. P. Burte,Comparative Study of Phenomenology and Sankhya,manuscript
WOOTRO-18,Martin T. Woods,The Reduction of Essence in the Thought of Thomas Aquinas and Edmund Husserl,1989
FAYESE,Michel Faye,Edith Stein Entre Husserl Et Thomas D?Aquin,2022
HARHAF,James G. Hart,Husserl and Fichte--with Special Regard to Husserl?s Lectures on Fichte?s Ideal Ofhumanity,1995
HROOTP,J. Hroch,On the Philosophy of William James,2008
ELWACA,Brian Douglas Elwood,A Comparative Analysis of Nishida and Sartre with Special Reference to Their Respective Ontologies,1992
REESAP,Lisa Malaine Reeves,"""Straining at Particles of Light in the Midst of a Great Darkness"": Desire and Dissolution in the Poetry of John Keats",1998
KAMART-2,Ken Kamiya,A Reply to Dummett?s Critique of Continental Philosophy From a Heideggerian Standpoint,2018
LOGAT,Lee{-}Chun Lo,God and Time: On Augustine's and Husserl's Theological View,2011
MALHCD,Michel Malherbe,Husserl Critique de Berkeley,1986
XIAHIA,Zhang Xian,"Husserl's Intentionality and the ""Mind"" in Chinese Philosophy",1995
KOCFHA,William H. Koch,From Husserl and the Neo-Kantians to Art: Heidegger's Realist Historicist Answer to the Problem of the Origin of Meaning,2010
BURPOC-3,Dattatreya Pandurang Burte,"?Paradigm of Consciousness?, Phenomenology and S\={a}.{n}khya",2017
PRITPA-8,Erasmus Daniel Prinsloo,The Phenomenological Approach,1982
GAODON,Yang Gao,Discussion on Noema and Semiotic Phenomenon,2023
SIMANA-2,Karl Nigel Simms,"Assertion, Negation and Contradiction: A Conjunction of Literature, Psychoanalysis and Philosophy in Modern Thought",1988
SANETI,Juan Sanchez,Epistemic Truth in a Plurality of Worlds,2000
BRCBDV,"Maria Br\""{u}ck","\""{U}ber Das Verh\""{a}ltnis Edmund Husserls Zu Franz Brentano Vornehmlich MIT R\""{u}cksicht Auf Brentanos Psychologie",1933
KAMDOM,Isamu Kamada,"De-Subjectivation of Meaning and Understanding: Phenomenology, Hermeneutics, Linguistic Philosophy and Sociological Thought",1991
TOUCIR,Joseph Aldin Tougas,Context: Its Role as an Explanatory Concept in the Philosophy of Language and Indexicality as a Clue to its Structure and Dynamics,1998
GUPISA,Kanya Sen Gupta,Is Searle an Internalist?,2007
DAVAAM-3,Matthew Kimball Davis,"Ancient and Modern Approaches to the Problem of Relativism: A Study of Husserl, Locke and Plato",1995
SERTPP,Claudia Serban,"Transcendental Philosophy, Psychology, and Anthropology: Kant and Husserl on the ?Inner Man? and the Human Being",2021
NIHAB,Liangkang Ni,Husserl and Buddhism,2011
BIGTTP,Patrick William Bigelow,The Topological Poetics of Presence,1983
BRCBDV-2,"Maria Br\""{u}ck","\""{U}ber Das Verh\""{a}ltnis Edmund Husserls Zu Franz Brentano",1933
TUEISA,James Alan Tuedio,"Intentionality, Science and Technology: Toward a Phenomenological Paradigm of Reason",1983
DAVTPO-70,Dr Davari,The Possibility of a Dialogue Between Islamic Philosophy and Western Phenomenology,unknown
YAMKKF,Ichiro Yamaguchi,Ki Kot Fundament Medtelesnosti/Qi as the Ground of Intercorporeality,2004
SIATLO,Daniel R. Siakel,"The Legacy of Humeanism: Unity of Mind, Temporal Awareness, and Personal Identity",2016
VASTCO-5,Craig Randolph Vasey,"The Concept of Intentionality in the Work of Brentano, Frege and Husserl",1984
JEIHTP-2,Milovan Je\v{s}i\vc,Husserl?s Transcendental Phenomenology and Descartes Ii,2006
BJETMP,Sven Bjerstedt and Hanne Fossum and Susanna Leijonhufvud and Lia Lonnert,The Musical Present: A Polyphonic Philosophical Investigation,2017
CHAHAF,Dennis Chan,Husserl and Fu Liege Critique of Psychology - a Comparative Study,1997
-6433,\CYRL\cyryu\cyrb\cyro\cyrv\cyrsftsn \CYRB\cyro\cyrr\cyri\cyrs\cyro\cyrv\cyrn\cyra \CYRCH\cyre\cyrt\cyrery\cyrr\cyro\cyrv\cyra,?\CYRK\cyra\cyrr\cyrt\cyre\cyrz\cyri\cyra\cyrn\cyrs\cyrk\cyri\cyre \CYRR\cyra\cyrz\cyrm\cyrery\cyrsh\cyrl\cyre\cyrn\cyri\cyrya? \CYRM. K. \CYRM\cyra\cyrm\cyra\cyrr\cyrd\cyra\cyrsh\cyrv\cyri\cyrl\cyri \CYRK\cyra\cyrk \CYRO\cyrp\cyrery\cyrt \CYRR\cyre\cyrc\cyre\cyrp\cyrc\cyri\cyri \CYRF\cyri\cyrl\cyro\cyrs\cyro\cyrf\cyri\cyri \CYRB\cyru\cyrd\cyrd\cyri\cyrz\cyrm\cyra,2018
WALTPC-2,James Henry Walker,The Perception Contrast of the Socratic Theory of Recollection with the Ideas of Husserl's Phenomenology: A Historical Interpretation,1981
HIRAHT,Bruce Alan Hirsch,A Husserlian Theory of Perceptual Constitution,1986
KATPWH,Eleanor Frances Pope Katz,Partly Whole: Husserl and Hume's Problem of Time,1990
gan2008-YUASPO,Fan Yuan{-}gan and Shang{-}de Li,Shestov's Perspective on the Definition of Philosophy,2008
NODDOP-2,Keisuke Noda,Disclosure of Presuppositions: Husserlian Phenomenology and Dogen's Zen,1996
MALADR-2,Anatolli M. Malivskiy,Anthropological Descartes' Rationalism and It's Husserl's Reception,2016
BOETCO-11,Edgar Charles Boedeker,The Concept of Showing in the Early Writings of Heidegger and Wittgenstein,1998
ZHUSHA,Yaoping Zhu,"Schopenhauer, Husserl and the Invisibility of the Embodied Subject",2018
DAIPCA,Augustinas Dainys,Performative Cognition and Convention of the Ordinary,2012
SCHMIS-4,Wolfgang Schirmacher,Monism in Spinoza's and Husserl's Thought,1983
WANHIA,Wen{-}Sheng Wang,How is Aristotle?s Conception of Physis Implicated in Husserl?s Phenomenology? ? with Special Consideration Given to Husserl?s Ought Concerning Ethics,2011
MEZBCA-5,Balazs M. Mezei,"Brentano, Cartesianism and Jan Patocka",1994
LAACVM,Kristjan Laasik,"Corijn van Mazijk: Perception and Reality in Kant, Husserl, and Mcdowell, New York: Routledge, 2020, 192 Pp., Isbn 978-0-367-44180-7, Isbn 978-1-003-01022-7",2021
CHAPRC,Amit Chaturvedi,"Perceiving Reality: Consciousness, Intentionality, and Cognition in Buddhist Philosophy by Christian Coseru (Review)",2014
WILJAH-5,Bruce W. Wilshire,"Richard Stevens, James and Husserl: The Foundations of Meaning",1975
GRABRH-3,Plamen Gradinarov,Book Review Husserl and Yogacara by Dan Lusthaus (2002),2005
ALLWOE,Rudolf Allers,Writngs of Edith Stein,1958
LUFZMD,Sebastian Luft,"Zerrissene Moderne: Descartes Bei den Neukantianern, Husserl Und Heidegger by Sidonie Kellerer",2015
WILRDR,Dallas Willard,"Robin D. Rollinger, Husserl's Position in the School of Brentano",2002
