ID,Author,Title,Year
OMOGBR,Pietro Daniel Omodeo,"Giordano Bruno?s Renaissance Philosophy: Paul Richard Blum: Giordano Bruno: An Introduction. Amsterdam and New York: Rodopi, 2012, Xi+128Pp, ?30.00, \$41.00 Pb",2013
LASITG,Ervin Laszlo,Introducing the Giordano Bruno Globalshift University,2012
BLUPIT-3,Paul Richard Blum and James G. Snyder,Philosophy in the Renaissance: An Anthology,2023
GOLGBA,Matt Goldish,"Giordano Bruno and the Kabbalah: Prophets, Magicians, and Rabbis (Review)",1999
ULLARI,Stefano Ulliana,Alcune Recenti Interpretazioni Del Pensiero di Giordano Bruno,2012
POWTWO,Alan Powers,The Worlds of Giordano Bruno: The Man Galileo Plagiarised,2010
DILGBU,Wilhelm Dilthey,Giordano Bruno Und Spinoza,1894
MAUTMT,Mauro Maurzi,The Moral Teaching of the Infinite Worlds of Giordano Bruno,2006
GIUANG,Guido del Giudice,A New Giordano Bruno's Autograph,2008
BLUEPI,Paul Richard Blum,Einleitung. Philosophie in der Renaissance,1999
VDRSEL,H\'{e}l\`{e}ne V\'{e}drine,Sombras e Luz Em Giordano Bruno,2001
LASTAO-2,Ervin Laszlo,Tasks and Objectives of the Giordano Bruno Globalshift University,2012
BRUWFC-4,Robert Bruno and Lynn Bruno,"Bruno, From Page 8",1992
GTTZUD,"C. G\""{u}ttler",Zwei Unbekannte Dialoge Giordano Bruno?s Nebst Biographischen Notizen,1893
ULLICC,Stefano Ulliana,"Il Concetto Creativo e Dialettico Dello Spirito Nei ""Dialoghi Italiani"" di Giordano Bruno",2003
GIUISI,Guido del Giudice,Il Soggiorno in Svizzera: L?Incontro Tra Giordano Bruno e I Rosacroce.,2011
RAPRDB,Miranda Alberti Rappmannsberger,"Rassegna di Bruno, Neubauer \& Ciliberto (2000): Die Kabbah des Pegasus",2001
YATTEC,Frances A. Yates,The Emblematic Conceit in Giordano Bruno's de Gli Eroici Furori and in the Elizabethan Sonnet Sequences,1943
BLUGBA,Paul Richard Blum,Giordano Bruno: An Introduction,2012
GIUGBR,Guido del Giudice,"Giordano Bruno, Rabelais e Apollonio di Tiana.",2006
LIAGB,Zbigniew Liana,Giordano Bruno,2000
GUEMTT,Honorary Members and Special Guests,Messages to the Giordano Bruno Globalshift University,2012
ULLICT,Stefano Ulliana,"Il Confronto Tra la ""Metafisica"" Aristotelica e la Nuova Speculazione Bruniana",2012
ROWAPR,Ingrid Rowland,And Panspermia Rerum,2013
FRASDF-4,Puccini Francesca,Simulacri Dell'eternit\`a. Forme Della Conoscenza Del Divino in Giordano Bruno,2024
STRAJH,Andrea Strazzoni,"Alsted, Johann Heinrich",2022
GIULVE,Guido Del Giudice,La Volpe e Il Leone. Giordano Bruno Lettore di Machiavelli,manuscript
VENGBL,Emiliano Ventura,Giordano Bruno. Ll Dio Dei Geometri. Quattro Dialoghi,manuscript
LOPUBI,Ideusa Celestino Lopes,Uma Breve Introduc?a?o a? Obra Centoventi Articoli Sulla Natura e Sull?Universo Contro I Peripatetici de Giordano Bruno,2017
KNOGB,Jd Knox,Giordano Bruno,2013
GISPMV,Giulio Gisondi,"?Profonda Magia?. Vincolo, Natura e Politica in Giordano Bruno",2020
SANQED-2,Willian Ricardo dos Santos,"""Natura Est Deus in Rebus"": A Filosofia da Natureza de Giordano Bruno",2019
NOEETD,Andrea Noel Paul and Francisco Bastitta Harriet,El Timeo de Plat\'{o}n En El Renacimiento y En la Temprana Modernidad,2022
FROTAM-2,Ga\v{s}par Fronc,Teol\'{o}gia a Matematika V Kontexte Paradigmatick\'{y}ch Zmien Renesan\v{c}nej a Ranonovovekej Kozmol\'{o}gie a Fyziky,2022
KARGBT,Lev Platonovi\vc Karsavin and Angela Dioletta Siclari and Julja Mehlich,"Lev Platonovi\vc Karsavin, \emph{Giordano Bruno}. Traduzione, Prefazione e Note a Cura di Angela Dioletta Siclari. Introduzione di Julja Mehlich",2014
SINTCO-10,Dorothea Singer,The Cosmology of Giordano Bruno,1941
WILGBN,Wolfgang Wildgen,"Giordano Bruno. Neun Studien Und Dialoge Zu Einem Extremen Denker,",2011
DIPMEM-2,B. M. D'Ippolito and A. Montano and F. Piro,"Monadi e Monadologie. Il Mondo Degli Individui Tra Bruno, Leibniz e Husserl",2005
FILOIS,Antonio Abdalla Baracat Filho,O Infinito Segundo Giordano Bruno,2009
GISNSC,Giulio Gisondi,?Non Stultam Concludentes? Giordano Bruno e Il Ricorso a David de Dinant Tra Il ?de la Causa? e Il ?de Vinculis in Genere?,2020
FINGBA,Maurice Finocchiaro,Giordano Bruno: An Introduction,2014
Gazo1982-WOLGBV,Ernest Wolf{-}Gazo,Contradiction and Subjectivity. A Study of a Problem in the Young Hegel,1982
LTIW,G. L.,The Infinite Worlds of Giordano Bruno,1970
SCHGBA-2,Charles B. Schmitt,Giordano Bruno and the Hermetic Tradition,1964
KGBA,A. M. K.,Giordano Bruno and the Hermetic Tradition,1964
WITWWD,Egbert Witte,"Wolfgang Wildgen Das Kosmische Ged\""{a}chtnis. Kosmologie, Semiotik Und Ged\""{a}chtnistheorie Im Werke Giordano Brunos",2000
DONFAY,Glennon Anthony Donnelly,Giordano Bruno and the Hermetic Tradition (Review),1965
MONLCD-26,Aniello Montano,La Coincidenza Degli Opposti. Giordano Bruno Tra Oriente e Occidente,2005
VENCIM,Emiliano Ventura,Contro I Matematici,2014
PICGBD,Gerardo Picardo,Giordano Bruno. Due Orazioni. Oratio Valedictoria - Oratio Consolatoria,2007
GILGBS,Clementina Gily,"Giordano Bruno, Somma Dei Termini Metafisici",2011
PICGBC,Gerardo Picardo,Giordano Bruno Contro l'Abitudine a Credere.,2008
FESBNW,Natascia Festa,Bruno Nel Web: Un Viaggio Autobiografico,2001
