ID,Author,Title,Year
SEMFAB,Janet Semple,Foucault and Bentham: A Defence of Panopticism: Janet Semple,1992
BURNAN-2,J. H. Burns,Nature and Natural Authority in Bentham*: J. H. Burns,1993
EBERAB,Udo Ebert,Rawls and Bentham Reconciled,1988
DINAUB,J. R. Dinwiddy,Adjudication Under Bentham's Pannomion: J. R. Dinwiddy,1989
ZHACSP-2,Yanxiang Zhang,C. S. Peirce on Jeremy Bentham: ?A Shallow Logician? Confined to Analysis of ?Lower Motives?,2024
TROTCU-3,John Troyer,The Classical Utilitarians,2003
PARJBC,Bhikhu C. Parekh,Jeremy Bentham: Critical Assessments,1993
BENBPT,Jeremy Bentham,Bentham's Political Thought,1973
LYOITI,David Lyons,In the Interest of the Governed: A Study in Bentham's Philosophy of Utility and Law,1991
BENBTO,Jeremy Bentham,Bentham's Theory of Fictions,1932
DINBSW,J. R. Dinwiddy,Bentham: Selected Writings of John Dinwiddy,1989
MACJBA-2,Mary Peter Mack,"Jeremy Betham, an Odyssey of Ideas",1962
BENTTO-29,Jeremy Bentham and Etienne Dumont and C. K. Ogden and Richard Hildreth,Theory of Legislation,1908
LONPP-3,Jeremy Bentham,Preparatory Principles,2016
GOLBCO,Amnon Goldworth,Bentham's Concept of Pleasure: Its Relation to Fictitious Terms,1972
STEBOP,Stephen Conway,Bentham on Peace and War,1989
WILBOT-6,Miriam Williford,Bentham on the Rights of Women,1975
DINBTT-2,J. R. Dinwiddy,"Bentham's Transition to Political Radicalism, 1809-10",1975
SCHJBT,Philip Schofield,"Jeremy Bentham, the French Revolution and Political Radicalism",2004
JONHBA,Jonathan Wolff,"Hume, Bentham, and the Social Contract",1993
BENOTL-3,Jeremy Bentham,Of the Limits of the Penal Branch of Jurisprudence,2010
CHELCC-2,Brian Chien{-}Kang Chen,"Liberal Constitution, Civic Enlightenment, and Colonies: Jeremy Bentham on the Spanish Empire",2024
DUBTTO,Allison Dube,The Theme of Acquisitiveness in Bentham's Political Thought,1991
CRISUS,James E. Crimmins,Secular Utilitarianism: Social Science and the Critique of Religion in the Thought of Jeremy Bentham,1990
CHRTBI-2,Ian R. Christie,"The Benthams in Russia, 1780-1791",1993
CREJBD,Sergio Volodia Marcello Cremaschi and Jeremy Bentham,"Jeremy Bentham, Deontologia, a Cura di Sergio Cremaschi",2000
ITZBCU,Elissa S. Itzkin,Bentham's Chrestomathia: Utilitarian Legacy to English Education,1978
PEDBOS,Pedro Schwartz and Carlos Rodriguez Braun,Bentham on Spanish Protectionism,1992
PHIBOT,Philip Schofield,Bentham on the Identification of Interests,1996
DAVBUA,David Lyons,"Bentham, Utilitarianism, and Distribution",1992
BRATFD,Steven J. Brams and D. Marc Kilgour and Christian Klamler and Fan Wei,Two-Person Fair Division of Indivisible Items - Bentham Vs. Rawls on Envy,2023
CREUAI,Sergio Volodia Marcello Cremaschi,Utilitarianism and its British Nineteenth-Century Critics,2008
REAEUU,Daniel Read,Experienced Utility: Utility Theory From Jeremy Bentham to Daniel Kahneman,2007
SCHJBA,Philip Schofield,Jeremy Bentham and Hla Hart's ?Utilitarian Tradition in Jurisprudence?,2010
BURACO-13,J. H. Burns and H. L. A. Hart,A Comment on the Commentaries and a Fragment on Government,2008
COLROW,David Collard,Research on Well-Being: Some Advice From Jeremy Bentham,2006
PHIJBN,Philip Schofield,Jeremy Bentham's 'Nonsense Upon Stilts',2003
JAMPIA-3,Michael James,Public Interest and Majority Rule in Bentham's Democratic Theory,1981
FREASO,R. G. Frey,Act-Utilitarianism: Sidgwick or Bentham and Smart?,1977
RODBBA,Roderick Munday,"Bentham, Bacon and the Movement for the Reform of English Law Reporting",1992
JACBSA-4,Struan Jacobs,"Bentham, Science and the Construction of Jurisprudence",1990
POSTSO-4,Gerald Postema,"The Soul of Justice: Bentham on Publicity, Law and the Rule of Law",2014
PROJBT,Andrey V. Prokofyev and \CYRP\cyrr\cyro\cyrk\cyro\cyrf\cyrsftsn\cyre\cyrv \CYRA\cyrn\cyrd\cyrr\cyre\cyrishrt \CYRV\cyrya\cyrch\cyre\cyrs\cyrl\cyra\cyrv\cyro\cyrv\cyri\cyrch,Jeremy Bentham?s Theory of Moral Sanctions,2023
EGUBBF,Johan E. Gustafsson,Bentham?s Binary Form of Maximizing Utilitarianism,2018
SHAUB,Robert Shaver,Utilitarianism : Bentham and Rashdall,2013
NUSMEA,Martha C. Nussbaum and Gustavo Hessmann Dalaqua,Mill Entre Arist\'{o}teles e Bentham,2012
BURHAU,J. H. Burns,Happiness and Utility: Jeremy Bentham's Equation,2005
STEB-14,James Steintrager,Bentham,1977
BAUBAT,David Baumgardt,Bentham and the Ethics of Today,1952
BENC-3,Jeremy Bentham,Chrestomathia,1983
MILMOB,John Stuart Mill,Mill on Bentham and Coleridge,1950
Petri2018-SCHJSM-8,Christoph Schmidt{-}Petri,"John Stuart Mills Qualitativer Utilitarismus Und Die Undichten F\""{a}sser des Gorgias",2018
WARMUA-2,Tom Warke,"Multi-Dimensional Utility and the Index Number Problem: Jeremy Bentham, J. S. Mill, and Qualitative Hedonism: Tom Warke",2000
QUIBVD,Michael Quinn,Bentham Via Dumont on the Balance of Trade,2024
SIGOCA,Nathalie Sigot,One Conclusion and Two Explanations: Bentham?s Economic Analysis of International Trade,2024
CREU-2,Sergio Volodia Marcello Cremaschi,Utilitarismo,2006
KELUAD-2,P. J. Kelly,Utilitarianism and Distributive Justice: The Civil Law and the Foundations of Bentham's Economic Thought*: P. J. Kelly,1989
CREMJA,Sergio Volodia Marcello Cremaschi,Mill James and Ricardo,2015
SCHBAG,Philip Schofield,Bentham: A Guide for the Perplexed,2009
ROSISA-3,F. Rosen,Individual Sacrifice and the Greatest Happiness: Bentham on Utility and Rights,1998
ZHAJMO,Yanxiang Zhang,J.S. Mill on Bentham?s Incomplete Mind,2024
POSBEU,Gerald J. Postema,Bentham's Equality-Sensitive Utilitarianism,1998
POSBOT-3,Gerald J. Postema,Bentham on the Public Character of Law,1989
DINBOI,J. Dinwiddy,Bentham on Invention in Legislation,1989
SOKJBA,Mary Sokol,Jeremy Bentham and the Real Property Commission of 1828*: Mary Sokol,1992
KAIBUJ,Michihiro Kaino,Bentham?s Universal Jurisprudence and Theory of Legal Transplant,2023
HAREOB-3,Gerald J. Postema,Essays on Bentham: Jurisprudence and Political Theory,1985
BRUMTL,Jos\'e Brunner,"Modern Times: Law, Temporality and Happiness in Hobbes, Locke and Bentham",2007
BATZGO,???,Bentham and the Problem of Order,2023
DARFJB,Emilie Dardenne,From Jeremy Bentham to Peter Singer,2010
BRAHIU,Arthur Bradley,Human Interest: Usury From Luther to Bentham,forthcoming
CREHO,Sergio Volodia Marcello Cremaschi,Homo Oeconomicus,1998
CHATCM-16,Emmanuelle de Champs,"Tim Causer, Margot Finn, Et Philip Schofield, Dirs., Jeremy Bentham and Australia: Convicts, Utility and Empire",2023
SIMB-4,A. John Simmons and James Steintrager,Bentham,1978
MONLLL-2,Philippe Mongin,"Le Lib\'{e}ralisme, L?Utilitarisme Et L?\'{E}conomie Politique Classique Dans L?Interpr\'{e}tation D?\'{E}lie Hal\'{e}vy",1990
CREEIE,Sergio Volodia Marcello Cremaschi,Egoismo in Economia,2006
BOUJBP-4,Benjamin Bourcier,Jeremy Bentham?s Politics of Global Commerce as a Limit-Case,2024
CELBSF,Lorenzo Cello,Bentham?s Search for ?Effective Benevolence? in Libya and Greece,2023
MELJBO,Melissa Schwartzberg,Jeremy Bentham on Fallibility and Infallibility,2007
ELALAA,Yiftah Elazar,Liberty as a Caricature: Bentham?s Antidote to Republicanism,2015
COLJBD,Kristen R. Collins,Jeremy Bentham?s Democratic Liberal Constitutionalism,forthcoming
BARBAT-10,Lea Campos Boralevi,Bentham and the Oppressed,2012
ROSBTO,Nancy Lipton Rosenblum,Bentham's Theory of the Modern State,1978
BENTWO-9,Jeremy Bentham and John Bowring,"The Works of Jeremy Bentham, Publ. Under the Superintendence of J. Bowring",1838
ATKJBH,Charles Milner Atkinson,Jeremy Bentham; His Life and Work,1905
KRAZTD,Oskar Kraus,Zur Theorie des Wertes,1901
BENTDL-13,Jeremy Bentham,Tratado de Los Sofismas Poli?Ticos,1944
WISIAA,John Wisdom,Interpretation and Analysis in Relation to Bentham's Theory of Definition,1931
MONHBI,Philippe Mongin and Nathalie Sigot,Hal\'{e}vy's Bentham is Bentham,1999
VITTPR-5,James Vitali,The Political Realism of Jeremy Bentham,2023
KAIBAA,Michihiro Kaino,Bentham as a Theorist of the Rule of Law and His Idea of Universal Interest,2022
PJKUSI,P. J. Kelly,Utilitarian Strategies in Bentham and John Stuart Mill,1990
CRIBOR,James E. Crimmins,Bentham on Religion: Atheism and the Secular Society,1986
ALLHOB,Allison Dube,Hayek on Bentham,1990
PITLOT-3,Jennifer Pitts,Legislator of the World?: A Rereading of Bentham on Colonies,2003
STOBTO,Nomi Maya Stolzenberg,"Bentham's Theory of Fictions. A ""Curious Double Language""",1999
DOMBAJ,Takuo Dome,Bentham and J. S. Mill on Tax Reform: Takuo Dome,1999
STEBOP-2,J. Brenton Stearns,Bentham on Public and Private Ethics,1975
JAMBAH,James E. Crimmins,Bentham and Hobbes: An Issue of Influence,2002
SCHJBO-4,Philip Schofield,"Jeremy Bentham on Taste, Sex and Religion",2014
TYLAFO,Colin Tyler,"'A Foundation of Chaff'? A Critique of Bentham's Metaphysics, 1813-16",2004
JACBPT,R. V. Jackson,Bentham's Penal Theory in Action: The Case Against New South Wales: R. V. Jackson,1989
CRIBPP,James E. Crimmins,Bentham's Philosophical Politics,1993
BLATDG,Cyprian Blamires,\'{E}tienne Dumont: Genevan Apostle of Utility*: Cyprian Blamires,1990
BURBAT-2,P. Burne,Bentham and the Utilitarian Principle,1949
URMAHO,J. O. Urmson and Frederick Copleston,A History of Philosophy. Volume Viii: Bentham to Russell,1967
GOLTMO,Amnon Goldworth,The Meaning of Bentham's Greatest Happiness Principle,1969
DINBOP,J. R. Dinwiddy,Bentham on Private Ethics and the Principle of Utility,1982
ASBA,Bertel Linder and W. A. Smeaton,"Schwediauer, Bentham and Beddoes: Translators of Bergman and Scheele",1968
DONBOC,Donald Winch,Bentham on Colonies and Empire,1997
BAYPOL-3,James Fishkin,Principles of Legislation: The Uses of Political Autority,1980
NIEBKC,Peter Niesen,Bentham,2023
CAREUC-2,Felipe Murillo Carvajal,"El Utilitarismo Cl\'{a}sico de Jeremy Bentham: Una Discusi\'{o}n y Revisi\'{o}n Historiogr\'{a}fica Alrededor Del Utilitarismo, Su Oposici\'{o}n a la Filosof\'{i}a de Los Derechos Naturales y Su Postura Frente a la Redistribuci\'{o}n de la Riqueza",2022
FERUPA,Francesco Ferraro,"Utility, Predictability, and Rights: Bentham?s Utilitarianism and Constitutional Entitlements",2022
BOUHIE,Benjamin Bourcier and Mikko Jakonen,Hobbes/Bentham. Influences Et Modernit\'e Anglaise,2021
BARUAP-3,Jonathan Baron,Uncertainty and Probability Within Utilitarian Theory,2017
GUILQD-3,Armand Guillot,La Question du Peuple Dans la Philosophie de Jeremy Bentham,2015
CARLTU,Jos\'e Luis Tasset Carmona,La \'{E}tica Utilitarista de Jeremy Bentham: Del Ser Al Deber Ser,2022
TARPOA-2,Piero Tarantino,"Philosophy, Obligation and the Law: Bentham?s Ontology of Normativity",2018
BOULEQ-2,Benjamin Bourcier and Mikko Jakonen,"L?International En Question? Colonies, \'{E}conomie Et Commerce International Chez Hobbes Et Bentham",2021
ZHAMQB,Yanxiang Zhang,"Michael Quinn, \emph{Bentham}(Cambridge and Medford: Polity Press, 2022), Pp. X + 218",2022
GARFDL-9,Francisco V\'{a}zquez Garc\'{i}a,Filosof\'{i}a de la Felicidad y Libertad Sexual En Jeremy Bentham,2022
PALTRO-28,Simon Palmer,Two Readings of Bentham's Theory of Meaning as Applied to Moral and Political Discourse,2021
BENCOT-2,Jeremy Bentham,"Critique of the Doctrine of Inalienable, Natural Rights",unknown
Rey2015-BOZDRE,Malik Bozzo{-}Rey,D\'{e}mocratie Repr\'{e}sentative Et Bureaucratie D\'{e}mocratique : Mill Et Bentham,2015
GREJBS-2,Bryan Green,"Jeremy Bentham?s Social Ontology: Fictionality, Factuality and Language Critique",2022
CLRHEB,Jean{-}Pierre Cl\'{e}ro,"Hobbes Et Bentham, Deux Lectures Politiques de Saint Paul",2021
LORDFA,Ludmilla Lorrain,Donner Forme au Peuple. Principe Majoritaire Et Multitude Chez Hobbes Et Bentham,2021
DUIFOS,Marco Duichin,?Forerunner of Socialism? or ?Genius of Bourgeois Stupidity??,2008
DECUEL,Emmanuelle de Champs,Utilitarisme Et Libert\'e. La Pens\'{e}e Politique de Jeremy Bentham,2015
COLSOS-5,Kristen R. Collins,?Secrecy or Silence with Her Finger on Her Mouth?: Jeremy Bentham?s Other Model of Visibility and Power,2022
DIAAMD,Maria Cristina Longo Cardoso Dias,A Medida da \'{E}tica Em Bentham,2012
ELLMTY,David Ellerman,Mcgregor's Theory y Vs. Bentham's Panopticism: Toward a Critique of the Economic Theory of Agency,2001
CEGBJS,Jos\'e Benito Seoane Cegarra,"Bentham, Jeremy, Sobre El Homoerotismo. Tres Ensayos In\'{e}ditos, Pamplona, Laetoli, 2021",2022
DECRPE,Emmanuelle de Champs,"Religion, Politique Et Utilit\'e Chez Jeremy Bentham",2015
PRIBPU-2,Dan Priel,Bentham?s Public Utilitarianism and its Jurisprudential Significance,2021
HARBTA-2,William Harwood,Behold the Antichrist: Bentham on Religion by Delos B. Mckown,2005
RECBEA-5,Lu\'{i}s Miguel Rechiki Meirelles,Bentham e a Justifica\c{c}~{a}o da Puni\c{c}~{a}o,2022
KELMOB,P. J. Kelly,More on Bentham on Utility and Rights,1998
BAGMOM-2,Julian Baggini,Move Over Mill and Bentham,1998
OGDFBT,C. K. Ogden and W. Terrence Gordon,From Bentham to Basic English,2002
ALIMPO-3,Necip Fikri Alican,"Mill's Principle of Utility: Origins, Proof, and Implications: Revised and Enlarged Edition",2022
SHALPJ,Mohamed Abd{-}El{-}Hadi El Shakankiri,La Philosophie Juridique de Jeremy Bentham.,1970
BORJBW,Lea Campos Boralevi,"Jeremy Bentham's Writings on Sexual Non-Conformity: Utilitarianism, Neo-Malthusianism, and Sexual Liberty",1983
MILBXT,J. S. Mill,Bentham,1987
JFLJBF,J. F. Lively,"Jeremy Bentham, First Principles Preparatory to Constitutional Code, Ed. Philip Schofield, Oxford, Clarendon Press, 1989, Pp. Xliii + 386",1990
WELTRF-2,Christian Welzbacher,"The Radical Fool of Capitalism: On Jeremy Bentham, the Panopticon, and the Auto-Icon",2018
LIEBCA,David Lieberman,"Bentham, Courts and Democracy",2022
GREPOS-2,Lorenzo Greco,Prophets of Secularism: Hume Before Bentham? Reply to Schofield,2011
SCHLAD-3,Philip Schofield,"La Arquitectura Del Gobierno: Publicidad, Responsabilidad y Democracia Representativa En Jeremy Bentham",2000
MCKBTA,Delos Banning McKown,Behold the Antichrist: Bentham on Religion,2004
EVETEO-2,Charles Warren Everett,The Education of Jeremy Bentham,1931
MONTSO-5,Jos\'e Montoya,The Sense of Mill?s Early Criticism of Bentham,2004
CONTCW-3,Stephen Conway,The Collected Works of Jeremy Bentham: Correspondence: Volume 10: July 1820 to December 1821,1994
Dor2000-BENCLA-2,Oren Ben{-}Dor,Constitutional Limits and the Public Sphere: A Critical Study of Bentham's Contitutionalism,2000
KOHRAJ,Tsin Yen Koh,Religion and Judgment in Bentham's Political Thoughts,2022
GOBANO,Claire Gobbi and Martin Smith,A Note on the Bentham Project,1982
CHRSBA,Ian R. Christie,Samuel Bentham and the Russian Dneiper Flotilla: 1787-1788,1972
SCHIAA-28,Philip Schofield,Intellectual Aptitude and the General Interest in Bentham's Democratic Thought,2022
PARBPT,Bhikhu Parekh,Bentham's Political Thought,1973
DECUMA,Emmanuelle de Champs,"Utility, Morality and Reform : Bentham and Eighteenth-Century Continental Jurisprudence",2014
MANJBU,Manuel Escamilla,"Jeremy Bentham, Un Fragmento Sobre El Gobierno, Preliminary Study, Translation and Notes by Enrique Bocardo Crespo , Pp. Lxxxvi + 279",2006
HEYMBA,Colin Heydt,"Mill, Bentham and 'Internal Culture'",2006
BANB,D. C. Band,Bentham,1980
SPRTRB-3,T. L. S. Sprigge,"The Relation Between Jeremy Bentham's Psychological, and His Ethical, Hedonism: T. L. S. Sprigge",1999
QUIB-4,Michael Quinn,Bentham,2021
ENGSW-2,Stephen G. Engelmann,Selected Writings,2011
TUSBCA,Guillaume Tusseau,Between Constructivism and Immanentism : Bentham's Unsettled Conception of Constitutional Law,2022
KELTBB-5,P. J. Kelly,The Bentham Bibliography: Recent Additions: The Bentham Bibliography,1990
SCHACO-12,Philip Schofield,A Comment on the Commentaries and a Fragment on Government,2008
OREPAT,Scott O?Reilly,Philosophy and the Panopticon,2002
DAVJDB,David Lieberman,"John Dinwiddy, Bentham, Oxford, Oxford University Press, 1989, Pp. Viii + 132",1992
BENTCW-2,Jeremy Bentham,The Collected Works of Jeremy Bentham: Correspondence: Volume 6: January 1798 to December 1801,1968
LYOITI-2,David Lyons,In the Interest of the Governed,1973
POSBMP,Gerald J. Postema,Arbitration and Complex International Contracts: Moral and Political Philosophy,2002
Rey2008-BOZDLE,Malik Bozzo{-}Rey,De la Estructura de la Sociedad Pol\'{i}tica a la Construcci\'{o}n Del Discurso Jur\'{i}dico. Nueva Aproximaci\'{o}n a la Teor\'{i}a Benthamiana de Las Ficciones,2008
QUIJB,Michael Quinn,Jeremy Bentham,2022
MILTEC-5,A. Milne,Taylor Ed. Catalogue of the Manuscripts of Jeremy Bentham in the Library of University College,1938
David2014-BENARO-8,Arnon Ben{-}David,A Reading of Bentham?s ?Historical Preface to a Fragment on Government ? Intended for the Second Edition.?,2014
CALUAD,John Callaghan,Utilitarianism and Distributive Justice: Jeremy Bentham and the Civil Law,1992
ROSOBC,Ross Harrison,"Oren Ben-Dor, Constitutional Limits and the Public Sphere: A Critical Study of Bentham's Constitutionalism, Oxford/Portland, Hart Publishing, 2000, Pp. Xiv + 336",2003
LOCJBE-2,Anna Maria Loche,Jeremy Bentham e la Definizione Della Legge,1987
BLAPOB,Kathleen Blake,"Pleasures of Benthamism: Victorian Literature, Utility, Political Economy",2009
BELUDS,Ilario Belloni and Paola Calonico,"Un Dialogo Su Jeremy Bentham: Etica, Diritto, Politica",2023
RODBAT,Barbee{-}Sue Rodman,Bentham and the Paradox of Penal Reform,1968
WARUAO-4,Mary Warnock,Utilitarianism and on Liberty: Including 'Essay on Bentham' and Selections From the Writings of Jeremy Bentham and John Austin,2003
GOLTUO-5,Amnon Goldworth,The Utilitarianism of Jeremy Bentham as a Social Decision Method,1960
CLRBOL,Jean{-}Pierre Cl\'{e}ro,Bentham Ou les Paradoxes de la Transparence,2006
PASMYD,Josep Rafael Moncho Pascual and Mar\'{i}a Jos\'e Mu\~{n}oz Jim\'{e}nez,Moral y Derecho En Bentham,1997
MARJWE,Rex Martin,"Jeremy Waldron, Ed., Nonsense Upon Stilts: Bentham, Burke and Marx on the Rights of Man Reviewed By",1988
STETEU-10,Leslie Stephen,The English Utilitarians,1900
EVEJB,Charles Warren Everett,Jeremy Bentham,1966
BURBAB,J. H. Burns,Bentham and Blackstone: A Lifetime's Dialectic*: J. H. Burns,1989
BENBTO-2,Jeremy Bentham,Bentham's Theory of Legislation,1914
KNOB,D. R. Knowles,Bentham,1978
SCHBTO-5,Ferdinand Schoeman,Bentham's Theory of Rights,1975
PALBAT-6,Simon Palmer and Xiaobo Zhai,Bentham Around the World,2021
DECLDP,Emmanuelle de Champs,"""La de?Ontologie Politique"", Ou, la Pense?e Constitutionnelle de Jeremy Bentham",2008
BENTCW-7,Jeremy Bentham,The Collected Works of Jeremy Bentham: Correspondence: Volume 10: July 1820 to December 1821,1968
ZHATPG,Xiaobo Zhai,The People's 'Greatest Misfortune' and 'All the Chance the People Have' : Bentham on the Separation of Powers,2022
SMINW,Logan Pearsall Smith and Roger Eliot Fry and Graham Wallas and Society for Pure English,Needed Words,1928
RAULCB,Denise G. R\'{e}aume,"Lea Campos Boralevi, Bentham and the Oppressed Reviewed By",1986
TRILPD,Gilles Trimaille,La Peine de Mort Dans la Doctrine Utilitariste de Jeremy Bentham,2012
CASBYL,Manuel Escamilla Castillo,Bentham y la Econom\'{i}a Seg\'{u}n N. Sigot,2003
ROYRII,Roy Porter,Rethinking Institutions in Late Georgian England,1994
BENTBO,Jeremy Bentham,"The Book of Fallacies, Reviewed by Sydney Smith",1974
WOLPAU,Jonathan Wolff,Philosophy at University College London: Part 1: From Jeremy Bentham to the Second World War,2007
LONTMO-8,Douglas G. Long,"The Manuscripts of Jeremy Bentham: A Chronological Index to the Collection in the Library of University College, London : Based on the Catalogue by A. Taylor Milne",1981
POLUCA,Dieter Paul Polloczek,Utilitarian Conscience and Legal Fictions in Bentham,1999
BOUBMI,Benjamin Bourcier and Mikko Jakonen,British Modern International Thought in the Making: Politics and Economy From Hobbes to Bentham,2024
JOHACO-14,David Johnson,A Century of Bentham,1998
NEIKLT,Neil Duxbury,"Keekok Lee, the Legal-Rational State: A Comparison of Hobbes, Bentham and Kelsen, Aldershot, Avebury, 1990. Pp. Ix and 254",1993
BENOTL-2,Jeremy Bentham,On the Liberty of the Press and Public Discussion,unknown
WERANA,Louis Werner,A Note About Bentham on Equality and About the Greatest Happiness Principle,1973
LIEBJA,David Lieberman,Bentham's Jurisprudence and Democratic Theory : An Alternative to Hart's Approach,2014
GRUJBT,Cynthia M. Grund,Jeremy Bentham's Theory of Fictions: Some Reflections on its Implications for Musical Semiosis and Ontology,1996
SCHTCW-3,Philip Schofield,"The Collected Works of Jeremy Bentham: Official Aptitude Maximized, Expense Minimized",1993
PETCAC-3,Peter S. Wenz,Conservatism and Conservation,1986
BENU,Jeremy Bentham and John Stuart Mill and John Austin,Utilitarianism,1901
BAUBAT-2,David Baumgardt,Bentham and the Ethics of Today: With Bentham Manuscripts Hitherto Unpublished,1966
STUTHI,H. W. Stuart,The Hedonistic Interpretation of Subjective Value,1895
FERAGF-2,Francesco Ferraro,A Genius for Legislation Bentham's 'Art and Science' of Legislation and Modern Legisprudence,2022
COOJBE,Robert Alan Cooper,"Jeremy Bentham, Elizabeth Fry, and English Prison Reform",1981
KOMYNJ,Kayoko Komatsu and Hiroaki Itai,"Yoshio Nagai, Jeremy Bentham (Critical Biography of British Intellectuals 7; Kenkyusha, 2003), Pp. 292",2005
SCHIAA-32,Philip Schofield,Intellectual Aptitude and the General Interest in Bentham's Democratic Thought,2022
PARHAB,Roy Park,Hazlitt and Bentham,1969
DELJLA-2,Michael de la Bedoyere,John Locke and Jeremy Bentham,1934
MANTMO,David John Manning,The Mind of Jeremy Bentham,1968
QUIBDF-2,Michael Quinn,"Bentham, Democracy, Free Government, and the Relationship Between Rulers and Ruled",2022
EPARAT,E. Paul Colella,Reification and the Fabric of Felicity: A Reflection on Bentham and the Limits of Reform,1988
