ID,Author,Title,Year
SPACA-2,Robert Alan Sparling,3. Critique and Metacritique: Kant and Hamann,2010
HAMB-4,Johann Georg Hamann,Briefe,1988
BACAFT-2,Wilfried K. Backhaus,Advantageous Falsehood,1993
KUEHAK,Manfred Kuehn,Hamann and Kant on the Good Will,2012
Halimi1994-COHLIN,Mich\`{e}le Cohen{-}Halimi,L'anthropologia in Nuce de Kant Et Hamann,1994
IZUJGH,Ignacio Izuzquiza,"Johann Georg Hamann o la Seducci\'{o}n de Un ""Raro"": Raz\'{o}n, Analog\'{i}a y Paradoja",2005
SWAHAT,Charles W. Swain,Hamann and the Philosophy of David Hume,1967
HAQHGA,Kamaal Haque,"Hamann, Goethe, and the West-Eastern Divan",2012
LEOLUH-2,Rochus Leonhardt and Christian Danz,Luther Und Hamann,2008
KINJGH-2,Till Kinzel,Johann Georg Hamann - Ein Sokrates des 18. Jahrhunderts,2005
PURUAL,Edna Purdie,Unity and Language: A Study in the Philosophy of Johan Georg Hamann,1957
HEIJGS,Marion Heinz,"Johann Georg Sulzer Und Die Anf\""{a}nge der Dreiverm\""{o}genslehre Bei Kant",2011
MORATK,Diane Morgan,"Amical Treachery: Kant, Hamann, Derrida and the Politics of Friendship",1998
HAML,Johann Georg Hamann,Lettere,1989
MCCHA-2,John McCumber,3. Hegel and Hamann: Ideas and Life,1998
BAUJGH,Wolfgang{-}Dieter Baur,Johann Georg Hamann Als Religionspublizist,1989
LEASAF,Stephen Cole Leach,Skepticism and Faith in Hamann and Kierkegaard,2012
DECFH,Heymericus de Campo and Raymundus Lullus,Florian Hamann,2009
OTEJGH,Ignacio Izuzquiza Otero,"Johann Georg Hamann o la Seducci\'{o}n de Un ""Raro"": Raz\'{o}n, Analog\'{i}a y Paradoja",2005
HAYHWO-3,Kenneth Haynes,Hamann: Writings on Philosophy and Language,2007
SMIJGH,Ronald Gregor Smith,"J. G. Hamann, 1730-1788",1960
HOLUAL,Paul L. Holmer,Unity and Language: A Study in the Philosophy of Johann Georg Hamann,1954
SPATT-2,Robert Alan Sparling,2. Transfiguring the Enlightenment: Hamann and the Problem of Public Reason,2010
HAMMPC,Johann Georg Hamann,Metakrytyka Puryzmu Czystego Rozumu,2004
BAYGAA,Oswald Bayer,God as Author: On the Theological Foundation of Hamann's Authorial Poetics,2012
LEIGAM,Walter Leibrecht,God and Man in the Thought of Hamann,1966
VONMAM-2,Johannes von Lupke,Metaphysics and Metacritique: Hamann's Understanding of the Word of God in the Tradition of Lutheran Theology,2012
JERRH,Jane Jervis,"Regiomontanus-Studien. G\""{u}nther Hamann",1981
PFLJG,Otto Pfleiderer,1. Johann Georg Hamann,1894
HAYTIA,Kenneth Haynes,"There is an Idol in the Temple of Learning"": Hamann and the History of Philosophy",2012
BETAET,John Betz,After Enlightenment: The Post-Secular Vision of J.G. Hamann,2009
SMIJGH-2,William Horosz,J. G. Hamann: A Study in Christian Existentialism,1961
Dickson2012-GRIGIA-4,Gwen Griffith{-}Dickson,"God, I, and Thou: Hamann and the Personalist Tradition",2012
VANHME,Guido Vanheeswijck,Hamanns Metakritiek En de Bronnen van de Angelsaksische Cultuurfilosofie,2005
MERHEL,Philip Merlan,Hamann Et les Dialogues de Hume,1954
BAYTSD,Oswald Bayer,The 1St Draft of Hamann 'Metakritik Uber den Purismum der Vernunft',1990
GERMAS-5,Terence German,Myth and Symbol in Georg Hamann,1971
WALKCO-16,Michael Walschots,Kant's Critique of Practical Reason: Background Source Materials,2024
PUPGIT,A. Pupi,Goethe's Invitation to Read the Works of Johann Georg Hamann,1999
HEGHOH,Georg Wilhelm Friedrich Hegel,Hegel on Hamann,2008
MARLND-3,Ma del Roc\'{i}o Yescas Mart\'{i}nez,La Narraci\'{o}n de la Palabra Hermen\'{e}utica En la Aesthetica in Nuce: Una Rapsodia En Prosa Cabal\'{i}stica de Jg Hamann,2011
DUNKHR,Stephen N. Dunning,"Kierkegaard's ""Hegelian"" Response to Hamann",1980
KNOHAP-2,Renate Knoll,"Herder Als Promotor Hamanns: Zu Herders Fr\""{u}her Literaturkritik",1990
OFLJGH,James C. O'Flaherty,Johann Georg Hamann,1979
STRTRS,"Thomas Str\""{a}ssle",The Religious Symbolism of Salt and the Criticism of Rationality in Johann Georg Hamann,2004
MERJCO,Philip Merlan,Hamann's Socratic,1969
SINHEH,Christian Sinn,Hallucinating Europe: Hamann and His Impact on German Romantic Drama,2012
GIAHNG,Sossio Giametta,"Hamann Nel Giudizio di Hegel, Goethe, Croce",2005
YAMRDH,Lori Yamato,Rhapsodic Dismemberment: Hamann and the Fable,2012
KINJGH,Ted Kinnaman,Johann Georg Hamann,2001
PUPJGH,Angelo Pupi and Johann Georg Hamann,"Johann Georg Hamann, Briefwechsel (1751-1788): Lexicological System and Concordances on Cd-Rom with Thesaurus",2001
REDTHC,M. Redmond,The Hamann?Hume Connection,1987
ROU-5,Marharyta Rouba,\CYRP\cyra\cyrr\cyra\cyrd\cyro\cyrk\cyrs \CYRK\cyra\cyrn\cyrt\cyro\cyrv\cyrs\cyrk\cyro\cyrg\cyro \CYRT\cyrr\cyra\cyrn\cyrs\cyrc\cyre\cyrn\cyrd\cyre\cyrn\cyrt\cyra\cyrl\cyrsftsn?\CYRN\cyro\cyrg\cyro \CYRS\cyru\cyrb\cyrhrdsn\cyre\cyrk\cyrt\cyra \CYRV \CYRN\cyre\cyrm\cyre\cyrc\cyrk\cyro\cyrishrt \CYRF\cyri\cyrl\cyro\cyrs\cyro\cyrf\cyri\cyri \CYRK\cyro\cyrn\cyrc\cyra Xviii \CYRV\cyre\cyrk\cyra,2020
SMIHAK-2,Ronald Smith,Hamann and Kierkegaard,1964
GERHCI,Terence J. German,Human Creativity in Time a Communication with God : A Study of Johann Georg Hamann,1977
TABPOE,Olga Tabachnikova,"Patterns of European Irrationalism, From Source to Estuary: Johann Georg Hamann, Lev Shestov and Anton Chekhov ? on Both Sides of Reason",unknown
MILSAT-18,James Robert Miller,Sense and Transcendence: A Study in Johann Georg Hamann's Philosophy of Language,1967
DUNAAT-4,Stephen N. Dunning,An Addendum to W.M. Alexander's Article on Hamann,1981
BETHBP,John Renner Betz,Hamann Before Postmodernity,1999
CAMATW,Gary Mark Campbell,And the Word Was Made Flesh: Voice and Body in the Thought of Johann Georg Hamann and Mikhail Bakhtin,1997
VAUJGH,Larry Vaughan,Johann Georg Hamann: Metaphysics of Language and Vision of History,1989
HUDTBO-3,Stephen Wayne Hudson,The Beauty of the Logos: Hamann's Incarnational Aesthetics,1998
TERRHO,Katie Terezakis,Review: Hegel on Hamann,forthcoming
MJGH-2,J. V. M.,Johann Georg Hamann Und Friedrich Heinrich Jacobi,1966
VHJG,M. J. V.,"Hamanns, Johann Georg",1967
OJGH,D. D. O.,J. G. Hamann,1960
MHJG,J. V. M.,"Hamanns, Johann Georg",1967
GOUJGH,Jean Goulet,"Johann Georg Hamann: Philosophy and Faith. Par W. M. Alexander. La Haye, Martinus Nijhoff, 1966. [Xii] 212 Pages",1967
DRALMD,Sonia D\'{e}ragon,"Le Mage du Nord, Critique des Lumi\`{e}res. J. G. Hamann (1730?1788) Isaiah Berlin Traduit de l'Anglais Par Mariette Martin, Pr\'{e}sentation Par Pierre P\'{e}nisson, Postface de Henry Hardy Collection ?Perspectives Critiques? Paris, Presses Universitaires de France, 1997, 150 P",1999
SCHROG-3,James Schmidt,"G. W. F. Hegel, Lisa Marie Anderson (Ed., Trans.), \emph{Hegel on Hamann}",2009
VJGH-2,M. J. V.,Johann Georg Hamann,1969
JACNHU,Gunther Jacoby,Nger's Hamann Und Die Aufklarung,1912
LFUG,S. F. L.,"Figur Und Geschichte; Johann Georg Hamanns ""Biblische Betrachtungen"" Als Ansatz Einer Geschichtsphilosophie",1959
DRALMD-3,Sonia D\'{e}ragon,"Le Mage du Nord, Critique des Lumi\`{e}res. J. G. Hamann (1730-1788)",1999
BROJCO,Robert M. Browning,"James C. O'flaherty: ""Johann Georg Hamann""",1985
UNGHUD-3,"G\""{u}nther Jacoby","Hamann Und Die Aufkl\""{a}rung. Studien Zur Vorgeschichte des Romantischen Geistes",1912
SCHSRA-10,Angela Marie Schwenkler,"Sparling, Robert A. Johann Georg Hamann and the Enlightenment Project",2012
KINROJ-2,Ted Kinnaman,"Review of Johann Georg Hamann, \emph{Writings on Philosophy and Language}",2008
RINRDI-2,Joachim Ringleben,"Rede, Dass Ich Dich Sehe. Betrachtungen Zu Hamanns Theologischem Sprachdenken (Parle, Que Je Te Voie. Observations Sur le Langage Th\'{e}ologique de Hamann)",1988
HORSJG,Horosz Horosz,Smith's J. G. Hamann: A Study in Christian Existentialism,1960
LEITSI,Elisabeth Leinfellner,To See in the Word. The Linguistic Thinking of Johann Georg Hamann,1971
MJGH,J. V. M.,Johann Georg Hamann,1969
DJGH,D. O. D.,J. G. Hamann: A Study in Christian Existence,1960
BOUJCO,Joseph E. Bourgeois,"James C. O'flaherty, ""Hamann's Socratic Memorabilia""",1968
