ID,Author,Title,Year
SHITAT-2,Joseph Shieber,"Toward a Truly Social Epistemology: Babbage, the Division of Mental Labor, and the Possibility of Socially Distributed Warrant",2011
BEAJSM-4,Tim Beaumont,John Stuart Mill on the Suez Canal and the Limits of Self-Defence,2024
FOXTPI-2,Joshua Isaac Fox,Two Pessimisms in Mill,2021
FUMM,Wendy Donner and Richard Fumerton and Richard A. Fumerton,Mill,2009
BRIMMA,David Brink,Mill's Moral and Political Philosophy,2008
RYATIO-3,Alan Ryan and John M. Robson,The Improvement of Mankind. The Social and Political Thought of John Stuart Mill,1969
WHETOS,Robert E. Butts,William Whewell: Theory of Scientific Method,1989
CRIU-2,Roger Crisp,Utilitarianism,1998
URBMOD,Nadia Urbinati,Mill on Democracy: From the Athenian Polis to Representative Government,2002
NELWDJ,Eric S. Nelson,"Wilhelm Dilthey, John Stuart Mill, and the Logic of the Human Sciences",2024
BUCIVD,Gerd Buchdahl,Inductivist Versus Deductivist Approaches in the Philosophy of Science as Illustrated by Some Controversies Between Whewell and Mill,1971
LITMOL,Daniel Little,Mill on Liberty,1983
LYOMTO,David Lyons,Mill's Theory of Morality,1976
FELCHR,Vivian Feldblyum,Classic Hedonism Reconsidered,forthcoming
BIRIPA,David Birks,Identity-Relative Paternalism and Allowing Harm to Others,2023
CANJHA,Walter F. Cannon,John Herschel and the Idea of Science,1961
LYORWA,David Lyons,"Rights, Welfare, and Mill's Moral Theory",1994
HAMJSM-2,Joseph Hamburger,John Stuart Mill on Liberty and Control,2001
CRIRPG-2,Roger Crisp,Routledge Philosophy Guidebook to Mill on Utilitarianism,1997
HAUJSM,Daniel M. Hausman,John Stuart Mill's Philosophy of Economics,1981
SHAWCI-2,Nishi Shah,Why Censorship is Self-Undermining: John Stuart Mill?s Neglected Argument for Free Speech,2021
ZERSWC,Linda Marie{-}Gelsomina Zerilli,"Signifying Woman: Culture and Chaos in Rousseau, Burke, and Mill",1994
SCALAR,Geoffrey Scarre,Logic and Reality in the Philosophy of John Stuart Mill,1988
JACUWC-2,Daniel Jacobson,Utilitarianism Without Consequentialism,2008
MILUAS-2,J. S. Mill,Utilitarianism,1987
THOJSM,Dennis F. Thompson,John Stuart Mill and Representative Government,1978
MILU-9,John Stuart Mill,Utilitarianism,2002
LEWMAM-2,David K. Lewis,Mill and Milquetoast,1989
MILTE,John Stuart Mill,Three Essays,1975
RYATPO-2,Alan Ryan,The Philosophy of John Stuart Mill,1987
PACTLO-3,Michael St John Packe,The Life of John Stuart Mill,1954
STRWWA-3,E. W. Strong,William Whewell and John Stuart Mill: Their Controversy About Scientific Knowledge,1955
STELEF-2,James Fitzjames Stephen,"Liberty, Equality, Fraternity",2018
TURJSM-3,Piers Norris Turner,John Stuart Mill,manuscript
MILWOM-2,J. S. Mill,Whewell on Moral Philosophy,1987
GROMPP-2,Daniel Groll,Medical Paternalism ? Part 2,2014
AXTWJO-2,Guy Axtell,William James on Pragmatism and Religion,2017
COWMAL,Maurice Cowling,Mill and Liberalism,1990
ROSCUF-2,Frederick Rosen,Classical Utilitarianism From Hume to Mill,2003
WESAIT-9,Henry R. West,An Introduction to Mill?s Utilitarian Ethics,2003
MILAOJ,John Mill,Collected Works of John Stuart Mill,2014
RILMOL,Jonathan Riley and Taylor \& Francis,Routledge Philosophy Guidebook to Mill on Liberty,2002
MILPOS,John Stuart Mill,Philosophy of Scientific Method,1950
MILEOS-2,John Stuart Mill and Harriet Taylor Mill,Essays on Sex Equality,1970
BELJSM-2,Duncan Bell,John Stuart Mill on Colonies,2010
BERHJA-2,Fred R. Berger,"Happiness, Justice and Freedom: The Moral \& Political Philosophy of John Stuart Mill",1986
BIRHWI,David Birks,How Wrong is Paternalism?,2018
MILUWT-4,John Stuart Mill,Utilitarianism,2009
TUNJSM-2,Mark Tunick,John Stuart Mill's Passage on Pimps and the Limits on Free Speech,2022
BROWIM,D. G. Brown,What is Mill's Principle of Utility?,1973
ROSM-2,Frederick Rosen,Mill,2013
RYAJSM-2,Alan Ryan,John Stuart Mill,1970
BAIJSM-3,Alexander Bain,John Stuart Mill: A Criticism with Personal Recollections,1882
MILDAD,John Stuart Mill,Dissertations and Discussions,1859
CAPJSM-5,Nicholas Capaldi,John Stuart Mill: A Biography,2004
WILPAA-12,Fred Wilson,Psychological Analysis and the Philosophy of John Stuart Mill,1990
WHEOIW,John Stuart Mill and William Whewell,"Of Induction, with Especial Reference to J.S. Mill's System of Logic",2015
QIZRTL,Mozaffar Qizilbash,"Reconciling the Liberal Tradition in Normative Economics with the Findings of Behavioural Economics: On J.S. Mill, Libertarian Paternalism and Robert Sugden?s the Community of Advantage",2021
TURAPA-2,Piers Norris Turner,"Authority, Progress, and the ?Assumption of Infallibility? in on Liberty",2013
TUNTIJ,Mark Tunick,Tolerant Imperialism: J.S. Mill's Defense of British Rule in India,2006
MILRG,John Stuart Mill,Representative Government,1912
TURTAO-16,Piers Norris Turner,The Arguments of on Liberty: Mill's Institutional Designs,2020
EGGI-4,Ben Eggleston and Dale E. Miller,Introduction,2010
GORJSM,Jill Gordon,John Stuart Mill and the ?Marketplace of Ideas?,1997
FLEMMA,Guy Fletcher,"Mill, Moore, and Intrinsic Value",2008
DAVPIT-3,David M. Godden,Psychologism in the Logic of John Stuart Mill: Mill on the Subject Matter and Foundations of Ratiocinative Logic,2005
JULMAT,Julia Annas,Mill and the Subjection of Women,1977
VARMON,Georgios Varouxakis,Mill on Nationality,2002
CHRTEO-24,Henry Chris,"The Ethics of Political Resistance: Althusser, Badiou, Deleuze",2019
BLATOS,Ralph M. Blake,Theories of Scientific Method: The Renaissance Through the Nineteenth Century,1960
MILMEW,John Stuart Mill,Mill's Ethical Writings,1965
TULMAS,Gail Tulloch,Mill and Sexual Equality,1989
TURRAR-8,Piers Norris Turner,Rules and Right in Mill,2015
LATPVA,Trevor Latimer,Plural Voting and Political Equality: A Thought Experiment in Democratic Theory,2015
SKOWRM-2,John Skorupski,Why Read Mill Today?,2006
MILTUO-3,John Stuart Mill,The Utility of Religion,unknown
WILJSM,Fred Wilson,John Stuart Mill,2008
MILPOP-3,John Stuart Mill and Introduction by V. W. Bladen and J. M. Robson Textual Editor,Principles of Political Economy. Books Iiii-V,1981
PERTPE-3,Joseph Persky,The Political Economy of Progress: John Stuart Mill and Modern Radicalism,2016
GRAOLA,John Gray,On Liberty and Other Essays,2008
PTZMMA,"Janelle P\""{o}tzsch","Marriage, Morals, and Progress: J.S. Mill and the Early Feminists",2022
DINWAN,Ezio Di Nucci,Withdrawing Artificial Nutrition and Patients' Interests,2013
CLAMAP-3,Gregory Claeys,Mill and Paternalism,2013
SAUJSM,Ben Saunders,J. S. Mill's Conception of Utility,2010
BROMA,D. G. Brown,Mill's Act-Utilitarianism,1974
MILEW,John Stuart Mill,Essential Works,1961
OROJSM,Kevin C. O'Rourke,John Stuart Mill and Freedom of Expression: The Genesis of a Theory,2001
RILJSM-4,Jonathan Riley,J. S. Mill's Liberal Utilitarian Assessment of Capitalism Versus Socialism,1996
MACMA-3,Christopher Macleod,Mill's Antirealism,2016
ORSTLS,Mari Orser,The Liberal Self: John Stuart Mill's Moral and Political Philosophy,1994
SKIMAP,Robert Skipper,Mill and Pornography,1993
MILON,John Stuart Mill,On Nature,unknown
DONJSM,Wendy Donner,John Stuart Mill's Liberal Feminism,1993
TURTAP-3,Piers Norris Turner,The Absolutism Problem in on Liberty,2013
CRIHAL-2,Roger Crisp and Morten Kringelbach,Higher and Lower Pleasures Revisited: Evidence From Neuroscience,2017
SCHMAK,Stephen P. Schwartz,Mill and Kripke on Proper Names and Natural Kind Terms,2013
VRATAD,Andreas Vrahimis,"The ""Analytic""/""Continental"" Divide and the Question of Philosophy's Relation to Literature",2019
WRIMSE,Ava Thomas Wright,Mill's Social Epistemic Rationale for the Freedom to Dispute Scientific Knowledge: Why We Must Put Up with Flat-Earthers,2021
MCPMMT,Michael S. McPherson,Mill's Moral Theory and the Problem of Preference Change,1982
WOLJSM,Richard Wollheim,John Stuart Mill and the Limits of State Action,1973
URBJSM-2,Nadia Urbinati,John Stuart Mill on Androgyny and Ideal Marriage,1991
JACJSM,Struan Jacobs,John Stuart Mill on Induction and Hypotheses,1991
CLTMOS,C. L. Ten,Mill on Self-Regarding Actions,1968
JONJSM-2,H. S. Jones,John Stuart Mill as Moralist,1992
MABIOM,J. D. Mabbott,Interpretations of Mill's ?Utilitarianism',1956
MILROB,John Stuart Mill,Remarks on Bentham's Philosophy,unknown
MILEOL,John Stuart Mill,Essay on Liberty,unknown
MONLOD-2,Philippe Mongin,Les Origines de la Distinction Entre Positif Et Normatif En \'{E}conomie,2018
DONMU,Wendy Donner,Mill's Utilitarianism,1998
MILTPO-8,John Stuart Mill,"The Philosophy of John Stuart Mill: Ethical, Political, and Religious",1961
ANSTPO-3,Richard Paul Anschutz,The Philosophy of J.S. Mill,1953
HOLTEO-22,Samuel Hollander,The Economics of John Stuart Mill: Studies in Classical Political Economy. Political Economy,1985
EDWDPA,Rem B. Edwards,Do Pleasures and Pains Differ Qualitatively?,1975
HOAHAF,Robert W. Hoag,Happiness and Freedom: Recent Work on John Stuart Mill,1986
DAVTSO-9,David Stove,The Subjection of John Stuart Mill,1993
MILTCI,John Stuart Mill,The Contest in America,1984
MILTSE-6,John Stuart Mill,4. The Subjection of Women (1869),1970
MILSIF,John Stuart Mill,Speech in Favor of Capital Punishment,
VARNCJ,Georgios Varouxakis,?Negrophilist? Crusader: John Stuart Mill on the American Civil War and Reconstruction,2013
LOITTC,Antis Loizides,Taking Their Cue From Plato: James and John Stuart Mill,2013
ELLGMR,Deni Elliott,Getting Mill Right,2007
BEAJSM,Tim Beaumont,"J. S. Mill?s Hedonism: Activism, Experientialism and Eudaimonism",2018
INAOSO,Inari Thiel,On Stove on Mill on Women,1994
MILEOE,John Stuart Mill and Introduction by Lord Robbins and J. M. Robson Textual Editor,Essays on Economics and Society,1981
WOOJSM,John Woods,John Stuart Mill (1806--1873),1999
ROBMIP,John M. Robson,Mill in Parliament: The View From the Comic Papers: John M. Robson,1990
SUMMLO,L. W. Sumner,More Light on the Later Mill,1974
HOAMCO,Robert W. Hoag,Mill's Conception of Happiness as an Inclusive End,1987
HAUNPF,Michael Hauskeller,No Philosophy for Swine: John Stuart Mill on the Quality of Pleasures,2011
LONMHP-4,Roderick T. Long,Mill's Higher Pleasures and the Choice of Character*: Roderick T. Long,1992
GRIPEA-5,James Griffith,"Power, Energy, and the Society of Individuality in J. S. Mill?s \emph{on Liberty}",2023
TROTCU-3,John Troyer,The Classical Utilitarians,2003
MILASO-10,John Stuart Mill,"A System of Logic, Ratiocinative and Inductive: Volume 1: Being a Connected View of the Principles of Evidence, and the Methods of Scientific Investigation",1843
KAMJSM,Josephine Kamm,John Stuart Mill in Love,1977
MORPEJ,Maria H. Morales,Perfect Equality: John Stuart Mill on Well-Constituted Communities,1996
HIMOLA,Gertrude Himmelfarb,On Liberty and Liberalism: The Case of John Stuart Mill,1974
MILEWO,John Stuart Mill and Max Lerner,Essential Works of John Stuart Mill,1965
STELEF,James Fitzjames Stephen,"Liberty, Equality, Fraternity: And Three Brief Essays",1991
MILPW,James Mill,Political Writings,1992
BRAFRM,Brand Blanshard,"Four Reasonable Men: Marcus Aurelius, John Stuart Mill, Ernest Renan, Henry Sidgwick",1984
HABJSM-2,Don Habibi,John Stuart Mill and the Ethic of Human Growth,2001
HAMIIP,Joseph Hamburger,Intellectuals in Politics: John Stuart Mill and the Philosophic Radicals,1965
BEAMAP-3,Tim Beaumont,"Mill and Pettit on Freedom, Domination, and Freedom-as-Domination",2019
MILL-2,John Stuart Mill,Liberty,unknown
JACJMA,Daniel Jacobson,J.S. Mill and the Diversity of Utilitarianism,2003
LOIMOH,Antis Loizides,Mill on Happiness: A Question of Method,2014
SULLAI-2,Eileen P. Sullivan,Liberalism and Imperialism: J. S. Mill's Defense of the British Empire,1983
GAUMTO,Gerald F. Gaus,Mill's Theory of Moral Rules,1980
HEKJSM,Susan Hekman,John Stuart Mill'sthe Subjection of Women: The Foundations of Liberal Feminism,1992
MILOLU,John Stuart Mill,"On Liberty, Utilitarianism",1936
MILAAL,John Stuart Mill and Edited by John M. Robson and Jack Stillinger,Autobiography and Literary Essays,1981
ROBNLM-2,Ann Robson,No Laughing Matter: John Stuart Mill's Establishment of Women's Suffrage as a Parliamentary Question: Ann Robson,1990
MILOLA-3,J. S. Mill,"On Liberty, and Considerations on Representative Government",1947
CUMMHO,Robert D. Cumming,Mill's History of His Ideas,1964
WILTGO-32,Geraint Williams,The Greek Origins of J. S. Mill's Happiness*: Geraint Williams,1996
ABBOBN,Ruth Abbey,Odd Bedfellows: Nietzsche and Mill on Marriage,1997
BAUJMA,Bruce Baum,J.S. Mill and Liberal Socialism,2007
QIZCHA,Mozaffar Qizilbash,"Capability, Happiness and Adaptation in Sen and J. S. Mill",2006
TUNJMP,Mark Tunick,J.S. Mill's Puzzling Position on Prostitution and His Harm Principle,2024
DOYTQO,Michael W. Doyle,The Question of Intervention: John Stuart Mill and the Responsibility to Protect,2015
PHIOLU,Mark Philp and Frederick Rosen,"On Liberty, Utilitarianism, and Other Essays",2015
VERJSM,Richard Vernon,John Stuart Mill and Pornography: Beyond the Harm Principle,1996
MILJSM-13,Dale Miller,"J. S. Mill: Moral, Social and Political Thought",2010
BALUFA-2,Terence Ball,"Utilitarianism, Feminism, and the Franchise-Mill, James and His Critics",1980
RUSCCA,Paul Russell,"Causation, Compulsion, and Compatibilism",1988
BABSO,Jovan Babic,Self-Regarding / Other-Regarding Acts: Some Remarks,2006
BRECAE,Jason Brennan,Choice and Excellence: A Defense of Millian Individualism,2005
PRITOC-3,Todd Alan Price and Ruprecht Mattig,Transformations of Choice and Diversity in Education: Bildung From Wilhelm von Humboldt Through John Stuart Mill to Milton Friedman,2024
SCHPAS-34,Thomas Schramme,?Properly a Subject of Contempt?: The Role of Natural Penalties in Mill's Liberal Thought,2020
MCCJSM-8,Helen McCabe,John Stuart Mill on ?Legitimate Socialism? and the 1848 Revolution in Paris,2020
BAGPAP,Walter Bagehot,Physics and Politics,1872
MILTSG,John Stuart Mill,The Six Great Humanistic Essays of John Stuart Mill,1963
MILAEO-3,James Mill,An Essay on Government,1955
MILMEO-4,John Stuart Mill and Jerome B. Schneewind,"Mill's Essays on Literature and Society. Edited, with an Introduction, by J. B. Schneewind",1965
HALJSM,R. J. Halliday,John Stuart Mill,1976
MILAAL-3,John Stuart Mill,Collected Works of John Stuart Mill: The Earlier Letters of John Stuart Mill 1812-1848. Vol. 12-13,1963
MILUO,John Stuart Mill and Geraint Williams,Utilitarianism: On Liberty ; Considerations on Representative Government ; Remarks on Bentham's Philosophy,1993
BAIJMA,Alexander Bain,James Mill: A Biography,1882
MILULA,James Mill and Thomas Babington Macaulay Macaulay and Jack Lively and J. C. Rees,"Utilitarian Logic and Politics: James Mill's ""Essay on Government,"" Macaulay's Critique, and the Ensuing Debate",1978
RAEJSM,Linda C. Raeder,John Stuart Mill and the Religion of Humanity,2002
SCHTNP-8,Pedro Schwartz,The New Political Economy of J. S. Mill,1972
WRITRO-2,Terence R. Wright,The Religion of Humanity: The Impact of Comtean Positivism on Victorian Britain,1986
ELSCRC,David Elstein,Confucian Reflective Commitment and Free Expression,2016
EGWLAE,E. G. West,Liberty and Education: John Stuart Mill's Dilemma,1965
MCCML,H. J. McCloskey,Mill's Liberalism,1963
BROMCO,D. G. Brown,Mill's Criterion of Wrong Conduct,1982
DDAFIA,D. Daiches Raphael,"Fallacies in and About Mill's ""Utilitarianism""",1955
RYAUA,Alan Ryan,16. Utilitarianism and Bureaucracy: The Views of J. S. Mill,2012
WILMOP,Fred Wilson,Mill on Psychology and the Moral Sciences,1998
DONPEJ,Wendy Donner and Maria H. Morales,Perfect Equality: John Stuart Mill on Well-Constituted Communities,1998
BRIADO,Brian Cupples,A Defence of the Received Interpretation of J. S. Mill,1972
MILVED,John Stuart Mill and Introduction by Lord Robbins and J. M. Robson Textual Editor,V. 5. Essays on Economics and Society,1981
MARJSM,Martin Hollis,J. S. Mill's Political Philosophy of Mind,1972
WILJSM-6,Geraint Williams,J. S. Mill and Political Violence: Geraint Williams,1989
VONCW,von Reutern,Collected Works,1968
SETAHO,James Seth and Ernest Albee,A History of English Utilitarianism,1902
NATJSM-3,Stephen Nathanson,John Stuart Mill on Economic Justice and the Alleviation of Poverty,2012
CREUAI,Sergio Volodia Marcello Cremaschi,Utilitarianism and its British Nineteenth-Century Critics,2008
BASCUO,Andrew Dennis Bassford,"Conscientious Utilitarianism; or, the Utilitarians Who Walk Away From Omelas",2022
SAUHTW,Ben Saunders,Harm to What Others? J. S. Mill's Ambivalence Regarding Third-Party Harm,2024
URBTMH,Nadia Urbinati,The Many Heads of the Hydra : J.S. Mill on Despotism,2007
DRAAHC,Nicholas Drake,A Humean Constructivist Reading of J. S. Mill's Utilitarian Theory,2016
BENMMS,Ben Eggleston,Mill?s Moral Standard,2016
BROMOT,D. G. Brown,Mill on the Harm in Not Voting,2010
TURJSM-2,Piers Norris Turner,John Stuart Mill on Luck and Distributive Justice,2019
MILTCO-28,Oscar Haac,The Correspondence of John Stuart Mill and Auguste Comte,2018
DONIAM,Piergiorgio Donatelli,Introduzione a Mill,2007
KINJMR,Bruce L. Kinzer,J.S. Mill Revisited: Biographical and Political Explorations,2007
REEJSM-2,Richard Reeves,John Stuart Mill: Victorian Firebrand,2007
BROMMT,D. G. Brown,Mill?s Moral Theory: Ongoing Revisionism,2010
BROMOH,D. G. Brown,Mill on Harm to Others' Interests,1978
BRAMOO-2,Miro Brada,Maximization of Originality,manuscript
TYNCAD,Jason Tyndal,Culture and Diversity in John Stuart Mill's Civic Nation,2013
FORTDB,Malcolm Forster,The Debate Between Whewell and Mill on the Nature of Scientific Induction,2004
HOLWWA-3,Samuel Hollander,William Whewell and John Stuart Mill on the Methodology of Political Economy,1983
ELIJSM,Elijah Millgram,"John Stuart Mill, Determinism, and the Problem of Induction",2009
HULWDD,David L. Hull,Why Did Darwin Fail? The Role of John Stuart Mill,2000
BERRLE,Berna Kilin\cc,Robert Leslie Ellis and John Stuart Mill on the One and the Many of Frequentism,2000
WILMPT,Fred Wilson,Mill's Proof That Happiness is the Criterion of Morality,1982
GODMSO,David Godden,Mill's System of Logic,2014
HOAJSM-3,Robert W. Hoag,J. S. Mill's Language of Pleasures,1992
ASHCCA-2,Richard Ashcraft,Class Conflict and Constitutionalism in Js Mill's Thought,1989
BROMOS-4,D. G. Brown,More on Self-Enslavement and Paternalism in Mill: D. G. Brown,1989
MARMOV,Mark Strasser,Mill on Voluntary Self-Enslavement,1988
FEUJSM,Lewis S. Feuer,John Stuart Mill and Marxian Socialism,1949
THOM,William Thomas,Mill,1992
RFAJSM,R. F. Atkinson,"J. S. Mill's ""Proof"" of the Principle of Utility",1957
SJHWMA,S. J. Heans,Was Mill a Moral Scientist?,1992
COPTIO-8,David Copp,The Iterated-Utilitarianism of J. S. Mill,1979
TENMAL,C. L. Ten,Mill and Liberty,1969
FGEACR,F. Gerald Downing,A Cynical Response to the Subjection of Women,1994
THOMAF,Janice Thomas,Mill's Argument for Other Minds,2001
PAPMAT-3,H. O. Pappe,Mill and Tocqueville,1964
ZASJSM-2,Lynn Zastoupil,J. S. Mill and Indian Education*: Lynn Zastoupil,1991
BROJRJ,D. G. Brown,John Rawls: John Mill,1973
MILCCO-2,Craig W. Miller,Coleridge's Concept of Nature,1964
MILASO-2,John Stuart Mill and J. M. Robson Editor of the Text and Introfduction by R. F. Mcrae,A System of Logic Ratiocinative and Inductive. Books I-Iii,1981
JOHWRM,Skorupski John,Why Read Mill Today?,2006
KIMOTC-2,Donghye Kim,On the Concept of Care in J. S. Mill?s Liberal Utilitarianism,2024
HAWOMI,Alan Haworth,"On Mill, Infallibility, and Freedom of Expression",2007
SZAMLF,Mariana Szapuov\'a,Mill?s Liberal Feminism: Its Legacy and Current Criticism,2006
FUELIE-2,Juan Ram\'{o}n Fuentes Jim\'{e}nez,La Ilustraci\'{o}n En El Pensamiento de John Stuart Mill,2013
DONMTO,Wendy Donner,Mill's Theory of Value',2008
BALJM,Terence Ball,James Mill,2008
FLEMAO-3,Guy Fletcher,Mill?s Art of Life,2016
ZAKJSM,Alex Zakaras,"John Stuart Mill, Individuality, and Participatory Democracy",2007
BEAMAA-4,Tim Beaumont,"Mill and Acton on Liberty, Nationality and Multinational States",2023
BEAJSM-2,Tim Beaumont,J. S. Mill on Higher Pleasures and Modes of Existence,2021
EDWJSM-2,Rem B. Edwards,J. S. Mill and Robert Veatch's Critique of Utilitarianism,1985
SKOTPO,John Skorupski,The Philosophy of John Stuart Mill,2007
JACAEO-6,Reginald Jackson,An Examination of the Deductive Logic of John Stuart Mill,1941
PYLLCR,Andrew Pyle,Liberty: Contemporary Responses to John Stuart Mill,1994
MILJSM-11,John Stuart Mill,John Stuart Mill,1966
MCCJSM,Henry John McCloskey,John Stuart Mill: A Critical Study,1971
GARJSM-2,Francis William Garforth,John Stuart Mill's Theory of Education,1979
PAPJSM,H. O. Pappe,John Stuart Mill and the Harriet Taylor Myth,1961
CAVJJ,Francis Alexander Cavenagh,James \& John Stuart Mill on Education,1931
MILMOB,John Stuart Mill,Mill on Bentham and Coleridge,1950
DWOMOL,Gerald Dworkin,Mill's on Liberty: Critical Essays,1997
BORJSM-2,Ruth Borchard,"John Stuart Mill, the Man",1957
LAIACM,John M. Robson and Michael Laine,A Cultivated Mind: Essays on J.S. Mill Presented to John M. Robson,1991
MAZJAJ,Bruce Mazlish,James and John Stuart Mill: Father and Son in the Nineteenth Century,1975
MILJSM-16,John Stuart Mill and J. M. Robson,John Stuart Mill: A Selection of His Works,1966
SKOTCC-3,John Skorupski,The Cambridge Companion to Mill,1998
STAJSM,William Stafford,John Stuart Mill,1998
DUCTSO-8,Steffen Ducheyne and John P. McCaskey,The Sources of Mill?s View of Ratiocination and Induction,2014
Petri2018-SCHJSM-8,Christoph Schmidt{-}Petri,"John Stuart Mills Qualitativer Utilitarismus Und Die Undichten F\""{a}sser des Gorgias",2018
EGGJSM,Ben Eggleston and Dale Miller and David Weinstein,John Stuart Mill and the Art of Life,2010
GUILPB,Vincent Guillin,Le Penchant Biologique de la Sociologie Comtienne : La Question de l'\'{E}galit\'e des Sexes,2012
JIMLTE,Juan Ram\'{o}n Fuentes Jim\'{e}nez,La Teolog\'{i}a En la Filosof\'{i}a Utilitarista de John Stuart Mill (Ii),2012
EGGUWR,Ben Eggleston,Utilitarianism (by John Stuart Mill): With Related Remarks From Mill?s Other Writings,2017
GREUSE,Lorenzo Greco,Un'esile Significanza: Eugenio Lecaldano Sul Senso Della Vita,2017
WARMUA-2,Tom Warke,"Multi-Dimensional Utility and the Index Number Problem: Jeremy Bentham, J. S. Mill, and Qualitative Hedonism: Tom Warke",2000
Petri2015-SCHFP-7,Christoph Schmidt{-}Petri,"Freiheit, Paternalismus Und Die Unterwerfung der Frauen",2015
PAUTWA-3,L. A. Paul,The Worm at the Root of the Passions: Poetry and Sympathy in Mill's Utilitarianism: L. A. Paul,1998
