ID,Author,Title,Year
MANPEH,Jaap Mansfeld,Parm\'{e}nide Et H\'{e}raclite Avaient-Ils Une Th\'{e}orie de la Perception?,1999
JOHPLS-2,Thomas Johansen,Parmenides' Likely Story,2016
BARSCH,Rachel Barney,"Simplicius: Commentary, Harmony, and Authority",2009
KINPOT-3,Roman Dilcher,Parmenides on the Place of Mind,2006
NOTTPO-4,Simone Nota,The Paradox of Falsehood and Non-Being,2021
SHOPIK,Paul Shorey and A. Patin,Parmenides Im Kampfe Gegen Heraklit,1900
FINPBM,Aryeh Finkelberg,Parmenides: Between Material and Logical Monism,1988
FINTCO-9,Aryeh Finkelberg,The Cosmology of Parmenides,1986
COSWAT,Matthew R. Cosgrove,What Are 'True' Doxai Worth to Parmenides?,2014
PETPAS,Philip Pettit,Parmenides and Sartre,1968
KETPOW-2,Richard J. Ketchum,Pannenides on What There Is,1990
BACTAG,Jussi Backman,"Towards a Genealogy of the Metaphysics of Sight: Seeing, Hearing, and Thinking in Heraclitus and Parmenides",2015
SATTAS-2,Barbara M. Sattler,Time and Space in Plato's Parmenides,2019
BACUIC,Jussi Backman,Unity in Crisis: Protometaphysical and Postmetaphysical Decisions,2012
PRIPOR-4,Alex Priou,Parmenides on Reason and Revelation,2018
CHATOI,Yannis Chatzantonis,The Ontological Import of Parmenides' Metaphor: A Reading of the Proemium,manuscript
WEDPTW,Michael V. Wedin,Parmendies' Three Ways and the Failure of the Ionian Interpretation,2011
MATPU,Wallace I. Matson,Parmenides Unbound,1980
SWIPPN,J. K. Swindler,Parmenides' Paradox: Negative Reference and Negative Existentials,1980
CHEA,Rose Cherubin,"\ensuremath{\Lambda}?\ensuremath{\gamma}\ensuremath{\epsilon}\ensuremath{\iota}\ensuremath{\nu}, ??\ensuremath{\epsilon}?\ensuremath{\nu} and ?? ??\ensuremath{\nu} in Parmenides",2001
ANSIMA,G. E. M. Anscombe,"Ix--Parmenides, Mystery and Contradiction",1969
BACOAA-4,Jussi M. Backman,"Olemisen Ainutkertaisuudesta Ainutkertaisuuden Politiikkaan: Parmenides, Heidegger, Nancy",2013
BACOOL,Jussi Backman,"Olemisen Oikeudenmukaisuus: Laki Ja J\""{a}rjestys Esisokraattisilla Ajattelijoilla",2015
PROFCT,Evangelos D. Protopapadakis,"From Conceivability to Existence and Then to Ethics: Parmenides' Being, Anselm's God and Spinoza's Rejection of Evil",2013
MOUTRO-4,Alexander P. D. Mourelatos,"The Route of Parmenides: A New Revised Edition with a New Introduction, Three Additional Essays and a Previously Unpublished Paper by Gregory Vlastos",2008
BRATIN-2,Miroslav Brada,Discontinuity: This is Not Foucault,2004
AUSPAT-2,Scott Austin,Parmenides and the History of Dialectic: Three Essays,2007
DELRPB,Jeremy C. DeLong,Rearranging Parmenides: B1: 31-32 and a Case for an Entirely Negative Doxa,2015
GAVLMM,Alessio Gava,La Matematica Moderna e Zenone,1999
BEALPD-19,Jean Beaufret,Le Po\`{e}me de Parm\'{e}nide,1955
GOLPOP,Owen Goldin,Parmenides on Possibility and Thought,1993
KERATO-9,George B. Kerferd,Aristotle's Treatment of the Doctrine of Parmenides,1991
RICPOE-2,Thomas Rickert,"Parmenides, Ontological Enaction, and the Prehistory of Rhetoric",2014
FINBTA,Aryeh Finkelberg,"Being, Truth and Opinion in Parmenides",1999
BLAFAP,David L. Blank,Faith and Persuasion in Parmenides,1982
EBEWBD-2,Theodor Ebert,"Wo Beginnt der Weg der Doxa? Eine Textumstellung Im Fragment 8 des ""Parmenides""",1989
VICHLR,George R. Vick,"Heidegger's Linguistic Rehabilitation of Parmenides' ""Being""",1971
HUSPBB,Edward Hussey,"Parmenides: Being, Bounds, and Logic",1990
GOFSAB,Robert Goff,Saying and Being with Heidegger and Parmenides,1972
CURDAB-2,Patricia Kenig Curd,Deception and Belief in Parmenides' Doxa,1992
PELTTO-2,Hayden Pelliccia,The Text of Parmenides B1. 3 (Dk),1988
ROBPOT-5,T. M. Robinson,Parmenides on the Real in its Totality,1979
MOUTCO-11,Alexander P. Mourelatos,"The Conception of Eoik\={o}s/Eik\={o}s as Epistemic Standard in Xenophanes, Parmenides, and in Plato?s Timaeus",2014
WEICC-8,Yale Weiss,Colloquium 1 Commentary on Cherubin,2018
REEOOT-2,Bryan C. Reece,Out of Thin Air? Diogenes on Causal Explanation,2020
HARETL-2,Benjamin Harriman,"Establishing the Logos of Melissus: A Note on Chapter 1, Hippocrates? de Natura Hominis",2021
MOUCOT,Alexander P. D. Mourelatos,"Comments on ""the Thesis of Parmenides""",1969
PIRPRF,Elly Pirocacos,Parmenides,1997
KET_NO-2,Richard Ketchum,A Note on Barnes' Parmenides,1993
MIGANA,M. Migliori,Un Nuovo e Differente Ritorno a Parmenide. L'interpretazione Del 'Poema Sulla Natura' Proposta da Giovanni Reale,1991
CHELNA,Rose Cherubin,"Light, Night, and the Opinions of Mortals",2005
BLAPAP-9,John Blanchard,Parmenides and Plato's Socrates: The Communication of Structure,2001
REAP-3,Michael C. Rea,Parmenides,2006
CORPAT-7,Raul Corazzon,Parmenides and the Question of Being in Greek Thought,
SATCP,Barbara Sattler,Colloquium 2: Parmenides? System: The Logical Origins of His Monism,2011
FRALDJ-2,A. Francotte,Les Disertes Juments de Parm\'{e}nide,1958
CASPP-3,Giovanni Casertano,Parmenides - Pocz\k{a}tki My\'{s}li Filozoficznej I Naukowej,2001
LLOPST,Geoffrey Ernest Richard Lloyd,Parmenides' Sexual Theories: A Reply to Mr. Kember,1972
EGEPTP,Petar \v{S}egedin,"Panagiotis Thanassas, Parmenides, Cosmos, and Being: A Philosophical Interpretation",2009
MUEPSS,Ian Mueller,Parmenides133a-134E: Some Suggestion,1983
HELSUE,Klaus Held,Sein Und Erscheinen - von Parmenides Zu Husserl,2007
SIDTNO,David Sider,Textual Notes on Parmenides' Poem,1985
MOUPAT-4,A. P. D. Mourelatos,Parmenides and the Pluralists,1999
WOOPON-3,Leonard Woodbury,Parmenides on Naming by Mortal Men: Fr. B8.53-56,1986
CHEPPF-2,Rose Cherubin,Parmenides?s Poetic Frame,2004
GAVZAT-2,Alessio Gava,Zeno and the Impossibility of Analogy,2014
AUSMAP-2,Scott Austin,Modality and Predication in Parmenides?s Fragment 8 and in Subsequent Dialectic,2013
ILOPAT,Damian Ilodigwe,Parmenides and the Question of the One,2016
STECOT-5,Howard Stein,"Comments on ""the Thesis of Parmenides""",1969
ZIMKBP,Thomas Zimmer,"Parmenides, \emph{Sein Und Welt}. Die Fragmente Neu \""{U}bersetzt Und Kommentiert von Helmuth Vetter",2017
BARPRO,Adrian Bardon,Parmenides' Refutation of Change,2011
FRAPSI-4,Walter Fratticci,"Parmenide: Suoni, Immagini, Esperienza. A Proposito di Una Nuova Lettura",2015
VACIP,Maria Silvia Vaccarezza,Pists in Parmenide,2008
JOULEN,G\'{e}rard Journ\'{e}e,"Lumi\`{e}re Et Nuit, F\'{e}minin Et Masculin Chez Parm\'{e}nide D?El\'{e}e : Quelques Remarques",2012
CHADAM-6,Yannis Chatzantonis,"Deleuze and Mereology: Multiplicity, Structure and Composition",2011
LOBPOE,Vladimir Lobovikov,Parmenides of Elea,2008
TARTCO-11,Harold Tarrant,The Conclusion of Parmenides' Poem,1983
MOUPZV,Alexander P. D. Mourelatos and Jorg Jantzen,Parmenides Zum Verhaltnis von Sprache Und Wirklichkeit,1979
SCHNZP-2,Hermann Schmitz,Nachlese Zu Parmenides,2001
GIATAR-4,Donna M. Giancola,Toward a Radical Reinterpretation of Parmenides? B3,2001
VOLMDI,D. H. Th Vollenhoven,Methodical Dangers in the Parmenides Interpretation,1966
SANLSD,Andrea Sangiacomo,La Sfida di Parmenide: Verso la Rinascenza,2007
DITLPP,Ugo Di Toro,L'enigma Parmenide. Poesia e Filosofia Nel Proemio,2010
STRRDC-3,Andrea Strazzoni and Marco Sgarbi,"Reading Descartes. Consciousness, Body, and Reasoning",2023
LANPAM-4,William J. Langan,Parmenides and Mystical Reason,1982
SCHTBO-42,Jan Szaif,The Beginnings of Greek Ontology and the Question of Temporal Being,2009
KERVZP,Otto Kern,Viii. Zu Parmenides,1890
VEREII,C. Verhoeven,Een Ingreep in Parmenides' Prooemium Une Intervention Dans le Pro\`{e}me de Parm\'{e}nide,1989
JUNUED-2,Pedro Proscurcin Junior,Um Estudo Dos Sentidos Do Ser e Do \'{E}thos Em Parm\^{e}nides a Partir da Filosofia de Martin Heidegger,2015
LOCPSB,A. Locher,Parmenides. A Simple Beginning for Ontology and Metaphysics,1981
ANDDPH,D. Z. Andriopoulos,Did Parmenides Hold a Theory of Perceiving and Knowing?,2015
HINPCA-2,Jaakko Hintikka,Parmenides? Cogito Argument,1980
ROHANO-5,D. A. Rohatyn,A Note on Parmenides B19,1971
KLODKD-4,Joachim Klowski,Die Konstitution der Begriffe Nichts Und Sein Durch Parmenides,1969
SCHPAM-7,Malcolm Schofield,Parmenides and Monism,1998
GILID,Otto Gilbert,Ii. Die \ensuremath{\Delta}\ensuremath{\alpha}?\ensuremath{\mu}\ensuremath{\omega}\ensuremath{\nu} des Parmenides,1907
BALSAC-4,Lynne Ballew,"Straight and Circular in Parmenides and the ""Timaeus""",1974
PAPTCO-8,Dimitris I. Papadis,The Concept of Truth in Parmenides,2005
SANMAA-2,K. R. Sanders,Much Ado About 'Nothing': ?\ensuremath{\eta}\ensuremath{\delta}?\ensuremath{\nu} and ?\`o ?? ??\ensuremath{\nu} in Parmenides,2002
THATOD,Panagiotis Thanassas,The Ontological Difference in Parmenides,2008
AUSPAT-3,Scott Austin,Parmenides and the Closure of the West,2000
LECBAB,Ivor Leclerc,Being and Becoming in Whitehead's Philosophy,1959
EANTPO,Daniel E. Anderson,The Paradox of Parmenides,1963
MOUTPO-10,Alexander P. Mourelatos,The Philosophy of Parmenides,1964
HEIDOI-3,Martin Heidegger,Die Ortschaft Im Echo des Parmenides,2008
BOCPEH-2,Izabela Bocayuva,Parm\^{e}nides e Her\'{a}clito: Diferen\c{c}a e Sintonia,2010
ROBBIN,Chiara Robbiano,Being is Not an Object,2016
SEDPT,David Sedley,"Pre-Socratic Themes : Being, Not-Being and Mind",2009
MOSP-3,Robert Mosimann,Parmenides,2001
GRATSL-3,Daniel Graham,The Sun's Light in Early Greek Thought,2007
WESPZE,Marian Weso\l{}y,Parmenides Z Elei - Physikos,2001
MEIPUD-2,Uwe Meixner,Parmenides Und Die Logik der Existenz,1994
KAHMOP,Charles H. Kahn,More on Parmenides: A Response to Stein and Mourelatos,1969
LOEXPU,Emanuel Loew,Xiii. Parmenides Und Heraklit Im Wechselkampfe,1911
FINLBL,Aryeh Finkelberg,'Like by Like' and Two Reflections of Reality in Parmenides,1986
HUFANM,Carl A. Huffman,"A New Mode of Being for Parmenides: A Discussion of John Palmer, Parmenides and Presocratic Philosophy",2011
ROSSPZ,Livio Rossetti,"Superare Parmenide: Zenone, Melisso e Gorgia Impegnati a Fare ?Meglio di Lui?",2021
DAVP-4,Thomas Davidson,Parmenides,1870
SOLPAT-8,Friedrich Solmsen,Parmenides and the Description of Perfect Beauty in Plato's Symposium,1971
RAPP-5,Guido Rappe,4. Parmenides,1995
CORANF-2,F. M. Cornford,A New Fragment of Parmenides,1935
GLOETG,Ernenne Glowienka,Exorcising the Ghost of Parmenides,1988
WATTFO-6,Sydney Waterlow,The Father of Monism,1915
PARFP,Parmenides,Fragmenty Poematu \ensuremath{\Pi}\ensuremath{\epsilon}\ensuremath{\rho}\ensuremath{\iota} \ensuremath{\Phi}\ensuremath{\upsilon}\ensuremath{\sigma}\ensuremath{\epsilon}\ensuremath{\omega}\ensuremath{\sigma} (o Naturze),2001
AUTP-15,Jeremy Curtis DeLong,Parmenides (Internet Encylcopedia of Philosophy),2016
CASACO-5,Giovanni Casertano,"A Cidade, o Verdadeiro e o Falso Em Parm\^{e}nides",2007
BODCIN,Istv\'{a}n Bodn\'{a}r,Contrasting Images: Notes on Parmenides B 5,1985
MILPAH-4,Andrew Milward,Parmenides and Heidegger,2018
AJVFOP,Irfan Ajvazi,Fragments of Parmenides,manuscript
BLOLAV,Trevor Bloomfield,Limit and Void,manuscript
MILTFO-26,Mitchell Miller and A. H. Coxon,The Fragments of Parmenides,1988
BARMAA-23,James Bardis,Much Ado About 'Nothing' in Greek Hexameter Philosophy,manuscript
VERP-7,Willem Jacob Verdenius,Parmenides,1946
BLOLAV-2,Trevor Bloomfield,Limit and Void,manuscript
SISPAP,John Sisko,Parmenides and Presocratic Philosophy. By John Palmer,2012
APAPYG,Mar\'{i}a Albisu Aparicio,Parm\'{e}nides y Gorgias: Una Lectura,2006
DECPOT,James Todd Decker,Phenomenology of the Unapparent: Heidegger on Parmenides,1981
BELPTD,Manuel Bello,Parm\'{e}nides: Tentative de Interpreta\c{c}~{a}o,1957
VILLTO,Arnaud Villani,La Tenue Ontologique Dans le Po\`{e}me de Parm\'{e}nide,1988
MALPCO-4,Kenneth Maly,Parmenides,1985
IRIFLM,Leopoldo Iribarren,"Fabriquer le Monde. Technique Et Cosmogonie Dans la Po\'{e}sie Grecque Archa\""{i}que",2018
PERCOL,Pedro A. T. Da Silva Pereira,"Cam\~{o}es: ""Os Lus\'{i}adas"" Ix-X e o Poema de Parm\'{e}nides",1982
NIKPTW,Michael M. Nikoletseas,Parmenides: The World as Modus Cogitandi,2013
BLAADC-3,Roberto Blatt,Acerca da Constru\c{c}~{a}o da Alcunha de ?Imobilista?: Os Contextos de Cita\c{c}~{a}o Dos Fragmentos Helen\'{i}sticos Do Poema de Parm\^{e}nides,2008
PULALD-2,Massimo Pulpito,Al Limite Della Follia (Gc 325A19). L'eleatismo Attraverso Aristotele,2023
FRAIBD,Walter Fratticci,Il Bivio di Parmenide Ovvero la Gratuit\`a Della Verit\`a,2008
JOAPPJ,Dalfen Joachim,"\emph{Parmenides ? Protagoras ? Platon ? Marc Aurel}. Kleine Schriften Zur Griechischen Philosophie, Politik, Religion Und Wissenschaft. (1st edition)",2012
CAMPOP-6,Juarez de Queiroz Campos Jr,"Parme?Nides, o Poeta Do Logos",2015
FRALCN-2,L. Franchi,L'apparente Contraddizione Nel Resoconto di Aristotele Su Parmenide,2023
LITTCO-15,Vytautas Rimvydas Rimvydas Litvinas,The Crisis of the Archaical Thinking of the Principal Metaphysical Problem of the Ancient Greek Philosophy,1998
ADLMKI,Vishwa P. Adluri,"Mortal Knowledge in Parmenides and Plato: A Study in Phusis, Journey, Thumos and Eros",2002
JOHTLO-24,Monte Johnson,"Review of P. Curd, the Legacy of Parmenides",1999
DAMJBE,Gregor Damschen and Rafael Ferber,Jonathan Barnes Et Al.: Eleatica 2008: Zenone e L?Infinito,2014
HARMBL,Benjamin Harriman,"Mathilde Br\'{e}mond, Lectures de M\'{e}lissos. \'{E}dition, Traduction Et Interpr\'{e}tation des T\'{e}moignages Sur M\'{e}lissos de Samos",2019
HARLRV-2,Benjamin Harriman,"Livio Rossetti, Verso la Filosofia: Nuove Prospettive Su Parmenide, Zenone e Melisso",2022
COSPAP,Matthew R. Cosgrove,Parmenides and Presocratic Philosophy,2012
COXPSC,A. H. Coxon,Parmenides: Some Comments on His Poem,1946
WHIP-4,David A. White,Parmenides,1993
SCHFVK-4,Malcolm Schofield,"F. Von Kutschera: Platons Parmenides . Pp. Xi + 171. Berlin and New York: Walter de Gruyter, 1995. Dm 88 . Isbn: 3-11-01491-9",1998
OWEZUD,Joseph Owens,"""Zum Ursprung der Analogie Bei Parmenides Und Heraklit,"" by Eberhard J\""{u}ngel",1965
RPAT-8,Michele Schiavone and Konrad Gaiser,"Parmenides: A Text with Translation, Commentary, and Critical Essays.Parmenides, Melissus, Gorgias: A Reinterpretation of Eleatic Philosophy.Platons Ungeschriebene Lehre",1968
OBROMP,Denis O?Brien,One Man?s Parmenides,2013
BURPPO-6,John Burnet,Patin's Polemic of Parmenides Against Heraglitus,1900
WRITPD,M. R. Wright,"\'{E}tudes Parm\'{e}nidiennes David Gallop: Parmenides of Elea: Fragments. A Text and Translation with an Introduction. (Phoenix Pre-Socratics, 1.) Pp. X+144. Toronto: University of Toronto Press, 1984. \pounds15. Nestor-Luis Cordero: Les Deux Chemins de Parm\'{e}nide. \'{E}dition Critique, Traduction, \'{E}tudes Et Bibliographie. (Biblioth\`{e}que d'Histoire de la Philosophic: Cahiers de Philosophic Ancienne, 2.) Pp. 292. Paris, J. Vrin; Bruxelles: \'{E}ditions Ousia, 1984. Paper, 120 Frs",1986
KUBEWA,Dariusz Kubok,"Epistemology Within a Theological Framework - Tor Mortal and Divine in Early Greek Epistemology. A Study of Hesiod, Xenophanes and Parmenides. Pp. Xiv + 406. Cambridge: Cambridge University Press, 2017. Cased, \pounds90, Us\$120. Isbn: 978-1-107-02816-6",2019
SCHPLP,Malcolm Schofield,"Parmenide: Le Poeme: Fragments: Texte Grec, Traduction, Presentation Et Commentaire (Epimethee). M Conche",1997
BARPOE-7,Andrew Barker,Parmenides of Elea,1989
KERPWC-2,G. B. Kerferd,"Parmenides with Commentary Leonardo Tar\'{a}n: Parmenides. A Text with Translation, Commentary and Critical Essays. Pp. Xv + 314. Princeton: University Press (London: Oxford University Press), 1965. Cloth",1967
MARTRO-53,Marcelo Marques,The Route of Parmenides by A. Mourelatos,2009
BP-7,D. J. B.,Parmenides,1965
GUEROT,David Guetter,"Review of the Legacy of Parmenides, by Patricia Curd",2000
SCHGCP-4,Malcolm Schofield,"G. Cerri: Parmenide di Elea. Poema Sulla Natura . Pp 295. Milan: Biblioteca Universale Rizzoli, 1999. Paper, L. 18,000. Isbn: 88-17-17297-9",2000
PACPIM-2,Artur Pacewicz,Prawda I Mniemania. Studium Filozofii Parmenidesa Z Elei,2006
TEOPJ,Sven{-}Tage Teodorsson,"Parmenides - J. Wiesner: Parmenides: Der Beginn der Aletheia: Untersuchungen Zu B2?B3?B6. Pp. Ix + 280. Berlin and New York: Walter de Gruyter, 1996. Dm 198. Isbn: 3-11-014513-8",1998
ODOD,J. L. O.,Die Offenbarung des Parmenides Und Die Menschliche Welt,1967
BUTPA-4,Edward P. Butler,"Parmenides - Adluri Parmenides, Plato and Mortal Philosophy. Return From Transcendence. Pp. Xviii + 212. London and New York: Continuum, 2011. Cased, \pounds65. Isbn: 978-0-8264-5753-0",2012
LAFLPF,Yvon Lafrance,"Le Po\`{e}me: Fragments Parm\'{e}nide Texte Grec, Traduction, Presentation Et Commentaire Par Marcel Conche Collection ?\'{E}pim\'{e}th\'{e}e? Paris, Presses Universitaires de France, 1996, 291 P",1997
SCHRCP-2,Malcolm Schofield,"Review: Coxon's ""Parmenides""",1987
KERTDM,G. B. Kerferd,Tr\'{a}nsito Del Mythos Al Logos: Hes\'{i}odo--Heraclito--Parm\'{e}nides,1972
OWEP,Joseph Owens,Parmenides,1988
ALTLAL-3,William H. F. Altman,Likeness and Likelihood in the Presocratics and Plato. By Jenny Bryan,2013
NEHTLO-3,Alexander Nehamas,The Legacy of Parmenides,2003
GURP-11,Gary M. Gurtler,Parmenides,1990
WRIASP-5,M. R. Wright,"Annick Stevens: Post\'{e}rit\'e de L'\^{E}tre: Simplicius Interpr\`{e}te de Parm\'{e}nide. (Cahiers de Philosophic Ancienne, 8.) Pp. 149; 1 Fig., 3 Tables. Brussels: \'{E}ditions Ousia, 1990. Paper",1992
BENP-2,Eugenio Benitez,"Parmenides: Being, Bounds and Logic by Scott Austin",1987
OSBP-2,Catherine Osborne,"Scott Austin: Parmenides, Being, Bounds and Logic",1991
MONPP-2,Josep Montserrat I. Torrents,"Mourelatos, Alexander. The Route of Parmenides. Revised and Expanded Edition",1993
GRATLO-2,Daniel W. Graham,The Legacy of Parmenides,1998
MCKSSA-8,Richard McKirahan,"S. Sellmer: Argumentationsstrukturen Bei Parmenides. Pp. Vii + 208. Bern, Etc.: Peter Lang, 1998. Paper, \pounds24. Isbn: 3-631-33913-5",2000
FROBBO,Francesco Fronterotta,Becoming Being: On Parmenides? Transformative Philosophy by Chiara Robbiano,2007
TARTSP-2,Leonardo Tar\'{a}n,\'{E}tudes Sur Parm\'{e}nide,1993
BRUP-2,Robert S. Brumbaugh,Parmenides,1966
WRIEAH,M. R. Wright,"Eleatica A. H. Coxon: The Fragments of Parmenides (a Critical Text with Introduction, Translation, the Ancient Testimonia and a Commentary). (Phronesis, Suppl. 3.) Pp. Viii + 277; 3 Plates. Assen: Van Gorcum, 1986. Fl. 85. Lambros Couloubaritsis: My the Et Philosophic Chez Parm\'{e}nide (En Appendice: Traduction du Po\'{e}me). Pp. 381; I Fig. Brussels: \'{E}ditions Ousia, 1986. Paper",1988
CLPD,V. C. C.,Le Po\`{e}me de Parm\'{e}nide. Epim\'{e}th\'{e}e,1957
KERP,George Kerferd,Parm\'{e}nide,1989
OSUBCP-2,Neil O?Sullivan,"B. Cassin: Parm\'{e}nide. Sur la Nature Ou Sur L?\'{E}tant. La Langue de L?\^{E}tre? Pp. 317. Paris: \'{E}ditions du Seuil, 1998. Paper. Isbn: 2-02-026301-7",2002
SWEPAT-2,Leo Sweeney,"Parmenides: A Text with Translation, Commentary, and Critical Essays. By Leonardo Taran",1968
BAUROW-3,Oliver Baum,Review of Wiesner (1996): Parmenides. Der Beginn der Aletheia. Untersuchungen Zu B2-B3-B6,1997
HARJME-2,Benjamin Harriman,"Jaap Mansfeld Et Al., Eleatica 2012: Melissus Between Miletus and Elea. Sankt Augustin: Academia Verlag, 2016. 201 Pp",2017
WRIPJJ,M. R. Wright,"Parmenides - J\""{o}rg Jantzen: Parmenides Zum Verh\""{a}tims von Sprache Und Wirklichkeit. Pp. Xi + 135. Munich: C. H. Beck, 1976. Paper, Dm. 52",1978
KOUPJ,Stavros Kouloumentas,"Parmenides - J. Palmer Parmenides and Presocratic Philosophy. Pp. Xii +428. Oxford: Oxford University Press, 2009. Cased, \pounds67.50, Us\$99 . Isbn: 978-0-19-956790-4",2013
SCHPDE-6,Malcolm Schofield,Parmenide di Elea. Poema Sulla Natura,2000
KERPMU,G. B. Kerferd,"Parmenides - Mario Untersteiner: Parmenide, Testimonianze e Frammenti. Introduzione, Traduzione e Commento. (Biblioteca di Studi Superiori, Xxxviii.) Pp. Ccx + 185. Florence: La Nuova Italia, 1958. Paper, \_{L}_. 4,500",1960
ROBP-35,Thomas M. Robinson,"Parmenides - ? Coxon, Mckirahan the Fragments of Parmenides. A Critical Text with Introduction and Translation, the Ancient Testimonia and a Commentary. Pp. Xvi + 461. Las Vegas: Parmenides Publishing, 2009. Cased, \pounds52.50, Us\$87. Isbn: 978-1-93097267-4",2010
WASROL-2,Leon Wash,"Review of L. Iribarren, Fabriquer le Monde",2020
TEOP-2,Sven{-}Tage Teodorsson,Parmenides,1998
FOSSPO-2,Manlio Fossati,"\emph{Selected Papers of J. Dalfen}. J. Dalfen Parmenides ? Protagoras ? Platon ? Marc Aurel. Kleine Schriften Zur Griechischen Philosophie, Politik, Religion Und Wissenschaft. Pp. 556, Ills. Stuttgart: Franz Steiner, 2012. Cased, ?79. Isbn: 978-3-515-10211-7",2016
CAMDP-3,Lewis Campbell,Diels' Parmenides,1897
OSUPSL,Neil O?Sullivan,Parm\'{e}nide. Sur la Nature Ou Sur L?\'{E}tant. La Langue de L?\^{E}tre?,2002
