ID,Author,Title,Year
COONWO,Roy T. Cook,New Waves on an Old Beach: Fregean Philosophy of Mathematics Today,2009
COOTSO,Rov T. Cook,The State of the Economy: Neo-Logicism and Inflation,2002
RAYSBD,August\'{i}n Rayo,Success by Default?,2003
SULHOC,Peter Sullivan and Michael Potter,Hale on Caesar,1997
PETFTO,Peter M. Simons,Frege's Theory of Real Numbers,1987
UZQBCG,Gabriel Uzquiano,Bad Company Generalized,2009
DERTST,Louis deRosset and \O{}systein Linnebo,"Technical Supplement to ""Abstraction and Grounding""",manuscript
HALI,Bob Hale and Crispin Wright,Introduction,2001
COONNA,Roy T. Cook,"Necessity, Necessitism, and Numbers",2016
ROBHPB,Sam Roberts and Stewart Shapiro,"Hume?s Principle, Bad Company, and the Axiom of Choice",2023
LINFCP,\O{}ystein Linnebo,Frege's Context Principle and Reference to Natural Numbers,2008
TOSTCO-2,Alberto Toscano,The Culture of Abstraction,2008
KLEAGR,Kevin C. Klement,A Generic Russellian Elimination of Abstract Objects,2017
HENARA-2,Desmond Paul Henry,"Abstraction, Relation, and Induction: Three Essays in the History of Thought",1967
BOODGD-4,George Boolos and Richard G. Heck,"Die Grundlagen der Arithmetik, 82-3",1998
HEWFTI-3,Simon Hewitt,Frege's Theorem in Plural Logic,manuscript
HEWTAT-2,Simon Thomas Hewitt,Tuples All the Way Down?,2018
HAWIHN,Katherine Hawley,N Eo-F Regeanism and Q Uantifier V Ariance,2007
TRUADF,Robert Trueman,A Dilemma for Neo-Fregeanism,2014
ANGFAA-2,Ignacio Angelelli,Frege and Abstraction,1984
HEWTAT,Simon Hewitt,Tuples All the Way Down?,manuscript
MACNAC-6,Stephen Mackereth,Neologicism and Conservativeness,forthcoming
SCHTPO-30,Matthias Schirn,The Philosophy of Mathematics Today,1998
WEIARA,Julius Rudolph Weinberg,"Abstraction, Relation, and Induction",1965
HALAAA,Bob Hale and Crispin Wright,Abstraction and Additional Nature,2008
MACTJC-2,Fraser MacBride,The Julius Caesar Objection : More Problematic Than Ever,2006
RUMNAT,Ian Rumfitt,Neo-Fregeanism and the Burali-Forti Paradox,2018
HALART-5,Bob Hale,A Response to Potter and Smiley: Abstraction by Recarving,2001
DEMFTO,William Demopoulus and William Bell,Frege's Theory of Concepts and Objects and the Interpretation of Second-Order Logic,1993
EBEITA-3,Philip A. Ebert and Marcus Rossberg,Introduction to Abstractionism,2016
HALART-7,Bob Hale,A Response to Potter and Smiley: Abstraction by Recarving,2001
MILEFI,Peter Milne,"Existence, Freedom, Identity, and the Logic of Abstractionist Realism",2007
URBNN-3,Rafal Urbaniak,Neologicist Nominalism,2010
CHEGAA-3,Karine Chemla,Generality Above Abstraction: The General Expressed in Terms of the Paradigmatic in Mathematics in Ancient China,2003
MACOFH,Fraser Macbride,On Finite Hume,2000
MACNM,Fraser MacBride,Neofregean Metaontology,2016
PAYARN,Jonathan Payne,Abstraction Relations Need Not Be Reflexive,2013
ANTFOP-2,Aldo Antonelli and Robert May,Frege's Other Program,2005
BATSMC,Vadim Batitsky,Some Measurement-Theoretic Concerns About Hale's ?Reals by Abstraction';,2002
COOHBB,Roy T. Cook,Hume?s Big Brother: Counting Concepts and the Bad Company Objection,2009
PARWOA,Charles Parsons,Wright on Abstraction and Set Theory,1997
GRAAAA-6,Jeremy J. Gray,Anxiety and Abstraction in Nineteenth-Century Mathematics,2004
GEAOFW,P. T. Geach,On Frege's Way Out,1956
BOSLAA-2,David Bostock,Logic and Arithmetic,1981
SINFAL-2,Hourya Benis Sinaceur,Facets and Levels of Mathematical Abstraction,2014
HECTBL,Richard Kimberly Heck,The Basic Laws of Cardinal Number,2019
SCHSTR-4,Robert Schwartzkopff,Singular Terms Revisited,2016
COOFR-2,Roy T. Cook and Philip A. Ebert,Frege's Recipe,2016
SCHHPA-9,Matthias Schirn,Hume?s Principle and Axiom V Reconsidered: Critical Reflections on Frege and His Interpreters,2006
LANTIA-5,Gregory Landini,The Ins and Outs of Frege's Way Out,2006
YABCCA,Stephen Yablo,Carving Content at the Joints,2008
ZALFLT,Edward N. Zalta,"Frege's Logic, Theorem, and Foundations for Arithmetic",2008
ROEAVO,Peter Roeper,A Vindication of Logicism,2016
LOGCFT-2,Shay Allen Logan,Categories for the Neologicist,2017
OSBTRO,Peter Osborne,The Reproach of Abstraction,2004
HECTFA,Richard Heck,The Finite and the Infinite in Frege's Grundgesetze der Arithmetik,1998
HECFP,Richard Heck,Frege's Principle,1995
KIMTSR-2,Joongol Kim,The Sortal Resemblance Problem,2014
SHATCK,S. Shapiro,The Company Kept by Cut Abstraction (and its Relatives),2011
POTRCH-2,Michael Potter and Timothy Smiley,Recarving Content: Hale's Final Proposal,2002
HEWFTI,Simon Hewitt,Frege's Theorem in Plural Logic,manuscript
EKLTMO,Matti Eklund,The Metametaphysics of Neo-Fregeanism,2020
WRIAP-2,Anthony Wrigley,Abstracting Propositions,2006
Krouse2015-LEASP-2,Graham Leach{-}Krouse,Structural-Abstraction Principles,2015
TAPTCP,Jamie Tappenden,The Caesar Problem in its Historical Context: Mathematical Background,2005
EPSMAT,Richard L. Epstein,Mathematics as the Art of Abstraction,2013
HALRNA-2,Bob Hale,Real Numbers and Set Theory ? Extending the Neo-Fregean Programme Beyond Arithmetic,2005
SLALAD,John K. Slaney and Robert K. Meyer and Greg Restall,Linear Arithmetic Desecsed,1996
GREWIF,Dirk Greimann,What is Frege's Julius Caesar Problem?,2003
SCHFAR,Matthias Schirn,"Fregean Abstraction, Referential Indeterminacy and the Logical Foundations of Arithmetic",2003
ANTANO-2,G. Aldo Antonelli,"A Note on Induction, Abstraction, and Dedekind-Finiteness",2012
BELFEO,John L. Bell,Fregean Extensions of First-Order Theories,1994
ROEPOA,Peter Roeper,Principles of Abstraction for Events and Processes,1987
RIEPWB-2,Adam Rieger,Paradox Without Basic Law V: A Problem with Frege?s Ontology,2002
HORTMF,Leon Horsten and \O{}ystein Linnebo,Term Models for Abstraction Principles,2016
SIMASA-8,Peter Simons,"Abstraction, Structure, and Substitution",2007
DEMOKO,William Demopoulos,Our Knowledge of Numbers as Self-Subsistent Objects,2005
SNYHAF,Eric Snyder and Richard Samuels and Stewart Shapiro,Hale?s Argument From Transitive Counting,2019
GRNWMO,"Adolf Gr\""{u}nbaum",Whitehead's Method of Extensive Abstraction,1953
ANGAOA,Ignacio Angelelli,Adventures of Abstraction,2004
SHOHAI-2,T. L. Short,Hypostatic Abstraction in Empirical Science,1988
LAWWMO,Nathaniel Lawrence,Whitehead's Method of Extensive Abstraction,1950
SPRAIA,Leen Spruit,Agent Intellect and Phantasms. On the Preliminaries of Peripatetic Abstraction,2004
WRICNO,Crispin Wright,Critical Notice of Michael Dummett's Frege: Philosophy of Mathematics,1995
HILFAO-4,Claire Oritz Hill,Frege?s Attack on Husserl and Cantor,1994
STICI,William Stirton,Caesar Invictus,2003
LANTDO,Gregory Landini,The Definability of the Set of Natural Numbers in the 1925 Principia Mathematica,1996
LEEBNT,Ivette Fred Rivera and Jessica Leech,Being Necessary: Themes of Ontology and Modality From the Work of Bob Hale.,2018
LUNONM,Laureano Luna,On Non-Standard Models of Peano Arithmetic,2008
HECFTA-2,Richard Heck Jr,Frege?s Theorem: An Introduction,2003
CARWIT-2,Marcus Rossberg and Philip A. Ebert,What is the Purpose of Neo-Logicism?,2007
HECFAS-2,Richard Heck and Robert May,Frege and Semantics,2005
MPOWIW,Michael Potter and Peter Sullivan,What is Wrong with Abstraction?,2005
MORSUA,Margaret Catherine Morrison,Scientific Understanding and Mathematical Abstraction,2006
STULAA-3,J. P. Studd,Linnebo's Abstractionism and the Bad Company Problem,2023
KHUAAP,David Elohim,Hyperintensional Foundations of Mathematical Platonism,manuscript
BUELR,Ot\'{a}vio Bueno,Logicism Revisited,2001
HECDGD,Richard Heck and George Boolos,Die Grundlagen der Arithmetik \S\S82-83,1998
HECLOA,Richard Kimberly Heck,"Logicism, Ontology, and the Epistemology of Second-Order Logic",2018
LANLAT-9,Gregory Landini,Logicism and the Problem of Infinity: The Number of Numbers: Articles,2011
OLIDAF,Alex Oliver,Dummett and Frege on the Philosophy of Mathematics,1994
DEMBST,William Demopoulos,Book Symposium: The Reason's Proper Study: Essays Towards a Neo-Fregean Philosophy of Mathematics by Bob Hale and Crispin Wright: On the Philosophical Interest of Frege Arithmetic,2003
LANAIA,Susanne K. Langer,Abstraction in Art,1964
COOALA,Roy T. Cook,"Aristotelian Logic, Axioms, and Abstraction",2003
BARHNI,Gordon Barnes,"Hale?s Necessity: It?s Indispensable, but is It Real?",2002
ROLHLA,Robin D. Rollinger,Hermann Lotze an Abstraction and Platonic Ideas,2004
POLWIA-2,Stephen Pollard,What is Abstraction?,1987
BIRTLI,Alexander Bird,The Logic in Logicism,1997
WILTEI,Mark Wilson,To Err is Humeant,1999
DUMFWO,Michael Dummett,Frege's Way Out: A Footnote to a Footnote,1973
CUNATO,Francis A. Cunningham,A Theory on Abstraction in St. Thomas,1958
KLEIAS,Ansten Klev,Identity and Sortals,2017
CICCRA,Vincenzo Ciccarelli,Content Recarving as Subject Matter Restriction,forthcoming
LINPOM-4,\O{}ystein Linnebo,Peacocke on Magnitudes and Numbers,2020
BLATBO-6,Patricia Blanchette,The Breadth of the Paradox,2016
ANTLQA,Aldo Antonelli,"Logicism, Quanti?ers, and Abstraction",manuscript
KETAWF,Jeff Ketland and Thomas Schindler,Arithmetic with Fusions,2016
INCOSC,Luca Incurvati,On Some Consequences of the Definitional Unprovability of Hume's Principle,2013
LAVFAN,Gregory Lavers,Frege and Numbers as Self-Subsistent Objects,2010
SCHNSA-8,Robert Schwartzkopff,Number Sentences and Specificational Sentences: Reply to Moltmann,2015
LEVAAP,James Levine,"Analysis, Abstraction Principles, and Slingshot Arguments",2006
HALKFO,Bob Hale,Kit Fine on the Limits of Abstraction,2006
TOSTDO-4,Alberto Toscano,The Detour of Abstraction,2015
KIMAPI-2,Joongol Kim,A Philosophical Inquiry Into the Concept of Number,2004
WEIOKF-3,Alan Weir,On Kit Fine?s the Limits of Abstraction ? Discussion,2005
SHASAA-12,Stewart Shapiro,Sets and Abstracts ? Discussion,2005
LOGCAC,Shay Logan,Categories and Constructs,2015
SCHFLA-2,Matthias Schirn,Frege?s Logicism and the Neo-Fregean Project,2014
SANLME,Gerardo Santana Trujillo,Las Matem\'{a}ticas En El Pensamiento de Vil\'{e}m Flusser,2012
SIMSAA-2,Peter Simons,Structure and Abstraction,1998
SCHAVA-4,Matthias Schirn,Axiom V and Hume's Principle in Frege's Foundational Project,1995
STRFAO,"Dani\""{e}l F. M. Strauss",Frege?s Attack on ?Abstraction? and His Defense of the ?Applicability? of Arithmetic,2003
GUTAUI,Mathias Gutmann and Gerd Hanekamp,Abstraktion Und Ideation -- Zur Semantik Chemischer Und Biologischer Grundbegriffe,1996
RUSSAA-4,L. J. Russell,Science and Abstraction,1930
HALCNO,Bob Hale,Critical Notice of Richard Heck's Frege's Theorem,2014
WEIDOI-3,Alan Weir,Dummett on Impredicativity,1998
GALTPO-26,Sergio Galvan,The Principle of Deontic Reflexivity and the Kantian Axiom,2001
KIMTPO-26,Joongol Kim,The Problem of Fregean Equivalents,2019
CARAAT-9,Louis Caruana,Abstraction and the Environment,manuscript
FRIPF,Harvey Friedman,"4:00 P.M., F Sep 20",manuscript
LOGWIN,Symbolic Logic,What is Neologicism?,forthcoming
MOUHAP,Beau Madison Mount,Higher-Order Abstraction Principles,2015
LAKANO,John Lake,A Note on Modified Abstraction Principles,1973
ANGTTH,Ignacio Angelelli,The Troubled History of Abstraction,2005
MURFAF-3,Andrzej S. Murawski and Nikos Tzevelekos,Full Abstraction for Reduced Ml,2013
DALNTP,Chris Daly and David Liggins,"Nominalism, Trivialist Platonism and Benacerraf's Dilemma",2014
EBENA,Philip A. Ebert and Marcus Rossberg,Ed Zalta's Version of Neo-Logicism: A Friendly Letter of Complaint,2009
NUTTLO,Eileen S. Nutting,The Limits of Reconstructive Neologicist Epistemology,2018
COOFCA-2,Roy T. Cook,Frege's Cardinals and Neo-Logicism,2016
GILBLP,Daniel Juan Gil,?Bare Life? Political Order and the Specter of Antisocial Being in Shakespeare's Julius Caesar,2007
HALFRC-2,Bob Hale and Crispin Wright,Focus Restored Comment on John Macfarlane's ?Double Vision: Two Questions About the Neo-Fregean Programme?,unknown
DALTAS,Chris Daly and Simon Langford,Two Anti-Platonist Strategies,2010
SLALAA-2,Hartley Slater,Logic and Arithmetic,manuscript
URBNN,Rafal Urbaniak,Nominalist Neologicism,manuscript
CAYFAT,Howard Caygill,From Abstraction to Wunsch: The Vocabulaire Europ\'{e}en des Philosophies,2006
WRITMA-3,Crispin Wright,The Metaphysics and Epistemology of Abstraction,2009
HUGCO,Philip Hugly and Charles Sayward,Chapter 3: Objectivism and Realism in Frege's Philosophy of Arithmetic,2006
KVADGF,Ladislav Kvasz,"Donald Gillies: Frege, Dedekind and Peano on the Foundations of Arithmetics",1994
VANLTT-5,Georges Van Riet,La Th\'{e}orie Thomiste de L'Abstraction,1952
SIMNAT-3,Yves Simon,Nature and the Process of Mathematical Abstraction,1965
DONL-2,Albert Dondeyne,L'abstraction,1938
RIBLDE,T. Ribot,L'abstraction des Emotions,1898
LINTBI-2,Oystein Linnebo,To Be is to Be an F 1. Introduction,manuscript
CIFAGA,Vic Cifarelli,"Abduction, Generalization, and Abstraction in Mathematical Problem Solving",1998
ZALRTP,Edward N. Zalta,Reply to P. Ebert and M. Rossberg's Friendly Letter of Complaint,2009
MCGCS,Vann Mcgee,"Review of K. Fine, \emph{the Limits of Abstraction}",2004
KAZMDO,Gryzenia Kazimierz,Modern Dispute Over Abstraction (Nowozytny Spor o Abstrakcje),2010
PIGLPR,J. Piguet,La Ph\'{e}nom\'{e}nologie Refuse l'Abstraction Et la Formalisation,1991
COORGH,R. T. Cook,"Richard G. Heck, Jr. Frege's Theorem. Oxford: Clarendon Press, 2011. Isbn 978-0-19-969564-5. Pp. Xiv + 307",2012
HOCLAI,Herbert Hochberg,Logicism and its Contemporary Legacy,2002
EBEAPA,Philip A. Ebert,A Puzzle About Ontological Commitments,2008
BELOAT,Jean{-}Pierre Belna,Objectivity and the Principle of Duality: Paragraph 26 of Frege's Foundations of Arithmetic,2006
SHICKH,Sanford Shieh,Could Kant Have Been a Logicist?,2008
MILLLA,Alex Miller,"Logic, Language and Mathematics: Essays for Crispin Wright",2013
DEMTNP,William Demopoulos,The Neo-Fregean Program in the Philosophy of Arithmetic,2006
THODGF,S. K. Thomason,"Da Gillies, Frege, Dedekind and Peano on the Foundations of Arithmetic Reviewed By",1984
SCHSAL-6,Matthias Schirn,"Second-Order Abstraction, Logicism and Julius Caesar",2002
PEDCON,Nikolaj Jang Lee Linding Pedersen,Considerations on Neo-Fregean Ontology,
SERTRM,Andrea Sereni,"Thin Reference, Metaontological Minimalism and Abstraction Principles: The Prospects for Tolerant Reductionism",2018
STATOU,M. D. Stafleu,The Opening Up of a Field of Science by Abstraction and Synthesis,1980
OLLTTO,Oller Jr,The Theory of Abstraction,1997
VUILLE,Jules Vuillemin,La Logique Et le Monde Sensible: E?Tude Sur les the?Ories Contemporaines de L'Abstraction,1971
HALFPO-5,Bob Hale,Frege's Philosophy of Mathematics,1999
KLEFLA,E. D. Klemke,"Frege, Logic, and Arithmetic",1970
James1998-TSUDBA-2,Eric P. Tsui{-}James,"Dummett, Brouwer and the Metaphysics of Mathematics",1998
MCGIAA-2,David McGraw,Intellectual Abstraction as Incompatible with Materilism,1995
JOHIAI,Herbert Johnston,Intellectual Abstraction in St. Albert,1960
LAUSAA-2,R. Lauer,St. Albert and the Theory of Abstraction,1951
HOPAAC,V. Hope and Anatol Pikas,Abstraction and Concept Formation,1968
NOMWI,Kazuyuki Nomoto,"Why, in 1902, Wasn't Frege Prepared to Accept Hume's Principle as the Primitive Law for His Logicist Program?",2000
KOLLAP,Vojt\v{e}ch Kolman,Logicismus a Paradox (I),2005
LITAAT,Daniel Little,Abstraction and Theory Marx's Method for Social Science,1982
KANAAT,William Kane,Abstraction and the Distinction of the Sciences,1954
PEDSTC-2,Nikolaj Jang Pedersen,Solving the Caesar Problem Without Categorical Sortals,2009
WILGA-4,Malcolm Wilson,"1. Genus, Abstraction, and Commensurability",2000
BOLARA,John F. Boler,"Abstraction, Relation, and Induction: Three Essays in the History of Thought",1967
LUBON,Michele Lubrano,Ontologie Neofreghiane,2016
SIMTNA-6,Yves R. Simon,The Nature and Process of Mathematical Abstraction,1965
UNKIAC,Paul Pietrowski,Induction and Comparison,2007
MCGRTH,Brian McGuinness and Gianluigi Oliveri,Reply to Hale,1994
KEMCFF-3,Gary Kemp,Caesar From Frege's Perspective,2005
TENBHA-2,Neil Tennant,Bob Hale and Crispin Wright. The Reason's Proper Study: Essays Towards a Neo-Fregean Philosophy of Mathematics,2003
ELGTOH,Catherine Z. Elgin,"Touchstones of History: Anscombe, Hume, and Julius Caesar",2010
HORLDL,John Horgan,L'abstraction de L'\^{E}tre,1939
KOLLAP-2,Vojt\v{e}ch Kolman,Logicismus a Paradox (Ii),2005
LOBAAD,Nicholas Lobkowicz,Abstraction and Dialectics,1968
LINRAF,Bernard Linsky,Russell and Frege on the Logic of Functions,2008
CHENRA,Colin Cheyne,"Numbers, Reference, and Abstraction",2006
MACTJC,Fraser MacBride,The Julio C\'{e}sar Problem,2005
DECLI-2,G. De Craene,L'abstraction Intellectuelle,1902
KASAPA,Ivan Kasa,A Puzzle About Ontological Commitments: Reply to Ebert,2010
TAPOKF-2,Jamie Tappenden,On Kit Fine?s the Limits of Abstraction ? Discussion,2005
LIBPAA,Thierry Libert,Positive Abstraction and Extensionality Revisited,2008
SCHEDZ,Markus Schmitz,"Erkenntnistheorie der Zahldefinition Und Philosophische Grundlegung der Arithmetik Unter Bezugnahme Auf Einen Vergleich von Gottlob Freges Logizismus Und Platonischer Philosophie (Syrian, Theon von Smyrna U.A.)",2001
JACAEA-3,J. Jacques,Abstraction Et Analogie,1935
OSBWOA,Harold Osborne,Ways of Abstraction,1976
Krzykowska2004-BONSJA,Izabela Bondecka{-}Krzykowska,Strukturalizm Jako Alternatywa Dla Platonizmu W Filozofii Matematyki,2004
WEIANA,Alan Weir,A Neo-Formalist Approach to Mathematical Truth,manuscript
LUBPPA,Michele Lubrano,"Priority, Platonism, and the Metaontology of Abstraction",2016
BAYTFO-2,Timothy Bays,The Fruits of Logicism,2000
MCKAIS,John L. McKenzie,Abstraction in St. Thomas,1934
DEMGAO,William Demopoulos,Generality and Objectivity in Frege's Foundations of Arithmetic,2013
POTACT,Michael Potter,Abstractionist Class Theory : Is There Any Such Thing?,2009
GANVSA,S. Gandon,"Variable, Structure, and Restricted Generality",2013
PASLTD-6,Matteo Pasquinelli and Yves Citton,Le Travail de L'Abstraction,2014
BOUAAA,Andrew Boucher,Against Angels and the Fregean-Cantorian Theory of Number,unknown
SOACL-2,Scott Soames,Chapter 6. Logic and Mathematics: The Logicist Reduction,2005
KORAIS,Stephan Korner,Abstraction in Science and Morals,1971
BLALR-3,Patricia A. Blanchette,Logicism Reconsidered,1990
DIEJCA,Jill Dieterle,Julius Caesar and the Number 2,1997
ARNPAA-3,Rudolf Arnheim,Perceptual Abstraction and Art,1947
TOWCOO,Gavin B. Townend,C. Oppius on Julius Caesar,1987
REEPOA,William L. Reese,Peirce on Abstraction,1961
Guinness2008-GRAFOM,Ivor Grattan{-}Guinness,Foundations of Mathematics and Logicism,2008
ZALFLT-2,Edward N. Zalta,"Frege's Logic, Theorem, and Foundations for Arithmetic",2014
SCHUDA,H. Schmidkunz,Ueber Die Abstraction,1893
DELRSL-2,G\'{e}rard Deledalle,R\'{e}flexions Sur l'Abstraction Et la Nature de L'Abstrait. \`A Propos de la Philosophie de J. Laporte,1950
KAUSAA-2,R. S. Kaushal,"Structural Analogies, Abstraction and Mathematical Concepts in Vedic Sciences",2006
FLOI-12,Salvatore Florio,Introduction to Special Issue: Abstraction Principles,2017
BUROTP,Howard Burdick,On the Problems of Abstraction and Concretion,1974
SCHETF-2,Matthias Schirn,Erratum To: Frege?s Logicism and the Neo-Fregean Project,2014
SHAI-16,Stewart Shapiro,Introduction to Special Issue: \emph{Abstraction and Neo-Logicism},2000
STIHWS-2,William R. Stirton,Hale's 'Weak Sense' is Just Too Weak,2000
PALLEL,"Fr Pa\""{u}lhan",L'abstraction Et les Id\'{e}es Abstraites: Les Formes les Plus \'{E}lev\'{e}es de L'Abstraction,1889
