ID,Author,Title,Year
BIAVGE,Lorenzo Bianchi,"Voltaire, Genebra e as Ideias Republicanas",2012
TAYVAT-4,Kenneth Taylor,Voltaire's Attitude Toward Geology. Marguerite Carozzi,1983
GRICPI,Anthony Grist,Chesterton's Place in English Letters,1983
VOLS,Voltaire,Socrates,2013
OKECRT,Cyril B. O'Keefe,"Contemporary Reactions to the Enlightenment (1728-1762): A Study of Three Critical Journals, the Jesuit Journal de Tre?Voux, the Jansenist Nouvelles Eccle?Siastiques, and the Secular Journal des Savants",1974
SEZVAF,Jean Seznec,Voltaire and Fragonard: Notes on a Legend,1947
VOLNDV,Voltaire,Novelas de Voltaire - Tomo Primero (Spanish),2020
Haag2012-MARAMD-3,Eliane Martin{-}Haag,A Modernidade de Voltaire: Pensar o Presente,2012
VOLCOT,W. Voltaire and Rider,"Candidus, or, the Optimist",1759
WARPIV-2,James Ward and Bertil Ghezzi,Pius Ix's Voltaire,1970
HAVDVM,George R. Havens,Did Voltaire Meet with J.-J. Rousseau?,1978
VOLTWO-3,David Voltaire and Williams,"The Works of the Late M. De Voltaire: Translated From the French, with Notes Critical and Explanatory",1779
VOLRV-3,Voltaire,Romans - Volume 3: Micromegas (French),2020
ZIOWPZ,Joanna Ziobrowska,Wyobra\.{z}eniowa Poetyka Z\l{}a W Utworach Voltaire?A,2011
BAROQM,Douglas Ferreira Barros,"O Que Move a Hist\'{o}ria? ? Voltaire, Bodin e o Interesse Pelas Revolu\c{c}~{o}es",2011
SAKVAP-2,Paul Sakmann,Voltaire Als Philosoph,1905
VOLLMC,Voltaire,"Le Monde Comme Il Va, Vision de Babouc (French)",2020
CHAVPD,S\'{e}bastien Charles,Voltaire Pensador da Toler\^{a}ncia: Do Combate Ao Fanatismo \`A Luta Contra o Ate\'{i}smo,2012
PUJOJD,St\'{e}phane Pujol,O Jogo Do Erro e da Verdade Nos Di\'{a}logos Filos\'{o}ficos de Voltaire,2012
THOVCM,Thomas J. Papadimos,"Voltaire's Candide, Medical Students, and Mentoring",2007
GULVIO,Giovanni Gullace,Voltaire's Idea of Progress and Candide's Conclusion,1967
VOLSWO,Voltaire,Selected Works of Voltaire,1948
PALC-4,Eric Palmer and Fran\c{c}ois{-}Marie Arouet Voltaire,Candide,2009
FITVPP,Robert Elliot Fitch,Voltaire's Philosophic Procedure,1935
MASPBA,Haydn Trevor Mason,Pierre Bayle and Voltaire,1963
DROVR,Zbigniew Drozdowicz,Voltaire's Radicalism,2014
LANCEL,\'{E}douard Langille,Candide Et la ? Conspiration de Portugal ?,2010
WEB_FO-3,Michael J. Weber,"\emph{The Fables of Reason: A Study of Voltaire's ""Contes Philosophiques,""} (Review)",1994
BRUPBA,Craig Brush,Pierre Bayle and Voltaire (Review),1965
VOLVDM,Voltaire,Vie de Moli\`{e}re (French),2021
VOLRV-4,Voltaire,Romans - Volume 4: Candide (French),2022
SAKVVA,Paul Sakmann,V. Voltaire Als Philosoph,1905
CRAPAP-2,Maurice William Cranston,Philosophers and Pamphleteers: Political Theorists of the Enlightenment,1986
KEETCO-2,Frederick M. Keener,"The Chain of Becoming: The Philosophical Tale, the Novel, and a Neglected Realism of the Enlightenment: Swift, Montesquieu, Voltaire, Johnson, and Austen",1983
RENVLT,John Renwick,Voltaire: La Tole?Rance Et la Justice,2011
BRACLC,Rodrigo Brand\~{a}o,Como Levar C\^{a}ndido a S\'{e}rio Ou Caricatura Liter\'{a}ria e Cr\'{i}tica da Teodiceia Em Voltaire,2012
TODVDP,Christopher Todd,"Voltaire, Dictionnaire Philosophique",1980
SHERVC,Carol Sherman,Reading Voltaire's Contes: A Semiotics of Philosophical Narration,1973
FLEVLP,Dennis Fletcher,"Voltaire, Lettres Philosophiques",1986
VOLPW,Frangois Marie Voltaire,Political Writings,1994
MASVAT,H. Mason,Voltaire and the Philosophical Tale,1994
APP-2,Voltaire .,A Pocket Philosophical Dictionary,2011
DUMVJC,Gustave Dumas,Voltaire's Jesuit Chaplain,1940
LAUTMO-3,Rosemary Zita Lauer,The Mind of Voltaire,1961
CALAND,Ver\^{o}nica Calazans,A Nega\c{c}~{a}o Do Vazio Por Parte de Descartes: As Cr\'{i}ticas de Newton e Voltaire,2012
VOLVPD-6,H. I. Voltaire and Woolf,Voltaire's Philosophical Dictionary,1924
GRAVVA,John Gray,Voltaire: Voltaire and Enlightenment,1998
VOLRV-5,Voltaire,Romans - Volume 5: L'ingenue (French),2022
MICPEE,Colette Michael,"Paul Edwards (Ed.), Voltaire Selections",1991
BELCST-3,Mary L. Bellhouse,Candide Shoots the Monkey Lovers,2006
FERSDC-2,Ludovico Ferro,Sociologia Dell'ironia: Comunicazione e Rappresentazione Della Complessita? Moderna Nei Romanzi Filosofici di Voltaire e Nel Cinema di Woody Allen,2009
VOLLOT,Voltaire,Letters on the English,forthcoming
MADEAV,Patrick Madigan,Erasmus and Voltaire: Why They Still Matter. By Ricardo J. Quinones,2011
