ID,Author,Title,Year
RZUDL,"Tim R\""{a}z",Understanding Deep Learning with Statistical Relevance,2022
PETAGA-2,Uwe Peters and Ignacio Ojea Quintana,Are Generics and Negativity About Social Groups Common on Social Media? A Comparative Analysis of Twitter (X) Data,2024
RZMFIM,"Tim R\""{a}z",Methods for Identifying Emergent Concepts in Deep Neural Networks.,2023
IGEACP,Tosin ige and Christopher Kiekintveld and Aritran Piplai,Exploiting the in-Distribution Embedding Space with Deep Learning and Bayesian Inference for Detection and Classification of an Out-of-Distribution Malware (Extended Abstract),forthcoming
