ID,Author,Title,Year
CARHAC-4,Jason W. Carter,How Aristotle Changes Anaxagoras?s Mind,2019
HOLTDO-9,Friedrich Holderlin and David Farrell Krell,The Death of Empedocles: A Mourning-Play,2009
KINNOA,Peter Kingsley,Notes on Air: Four Questions of Meaning in Empedocles and Anaxagoras,1995
SCHA-5,Malcolm Schofield,Anaxagoras,1982
RAVTBO,J. Raven,The Basis of Anaxagoras' Cosmology,1954
FERI-4,John Ferguson,\ensuremath{\Delta}ino\ensuremath{\sigma},1971
SCHWSD-2,Wilhelm Schwabe,Welches Sind Die Materiellen Elemente Bei Anaxagoras?,1975
MAN_NE,Jaap Mansfeld,Critical Note: Empedocles and His Interpreters,1995
KERAA,G. B. Kerferd,20 Anaxagoras and the Concept of Matter Before Aristotle,1974
Castrillejo2018-TORLND-3,David Torrijos{-}Castrillejo,La Noci\'{o}n de Homeomer\'{i}a En Anax\'{a}goras,2018
KENFET,Anthony Kenny,From Empedocles to Wittgenstein: Historical Essays in Philosophy,2008
Castrillejo2013-TORAIN,David Torrijos{-}Castrillejo,"Anassagora, Il Nous e la Conoscenza",2013
BRETTO-11,Tad Brennan,The Text of Anaxagoras Fragment Dk 59 B22,1995
Castrillejo2014-TORAYS,David [Vnv] Torrijos{-}Castrillejo,Anax\'{a}goras y Su Recepci\'{o}n En Arist\'{o}teles,2014
Castrillejo2016-TORIRE,David Torrijos{-}Castrillejo,Identidad Religiosa e Innovaci\'{o}n Filos\'{o}fica En la Atenas Del Siglo V A.C.,2016
POSPSS-2,Richard Pospiech,Pro\vc Slunce Sv\'{i}t\'i a H\v{r}eje? : Anaxagor\'{a}s: K\'{a}men. Prost\ve Roz\v{z}haven\'y K\'{a}men,2023
FORPMS,Filippo Forcignan\`o,"Partecipazione, Mescolanza, Separazione: Platone e L?Immanentismo",2015
KALEOE,\v{Z}eljko Kalu\d{j}erovi\'c,Empedocles on Ensouled Beings,2023
AFNZIO,Ruhi Muhsen Afna?n,"Zoroaster's Influence on Anaxagoras, the Greek Tragedians, and Socrates",1969
DROAAT,Adam Drozdek,Anaxagoras and the Everythying in Everything Principle,2005
MANAOW-2,Jaap Mansfeld,Anaxagoras' Other World,1980
KINES,Peter Kingsley,Empedocles' Sun,1994
REEAP-3,C. D. C. Reeve,Anaxagorean Panspermism,1981
ALLAS-4,D. J. Allan,?\ensuremath{\nu}\ensuremath{\alpha}\ensuremath{\gamma}\ensuremath{\iota}\ensuremath{\gamma}\ensuremath{\nu}\ensuremath{\omega}\ensuremath{\sigma}\ensuremath{\kappa}\ensuremath{\omega} and Some Cognate Words,1980
CHITDO-7,Ava Chitwood,The Death of Empedocles,1986
PECAPA,A. L. Peck,Anaxagoras: Predication as a Problem in Physics: Ii,1931
POWTSO-3,J. U. Powell,The Simile of the Clepsydra in Empedocles,1923
MANAAT-4,William E. Mann,Anaxagoras and the Homoiomere,1980
CALAFO-4,William M. Calder,A Fragment of Anaxagoras in Thucydides?,1984
