ID,Author,Title,Year
ENOBRT-2,David Enoch,"Being Responsible, Taking Responsibility, and Penumbral Agency",2011
HACLTA-3,Ian Hacking,"?Language, Truth and Reason? 30Years Later",2012
BORIWB,Lisa Bortolotti and Yujin Nagasawa,Immortality Without Boredom,2009
RAZTPO-3,Joseph Raz,The Practice of Value,2003
WILTSO-42,Bernard Williams,The Sense of the Past: Essays in the History of Philosophy,2006
JUBRIF-3,Robert Jubb,Recover It From the Facts as We Know Them,2016
HURMIT,Thomas Hurka,Moore in the Middle,2003
QUELAA,Matthieu Queloz,Law as a Test of Conceptual Strength,forthcoming
SMYTIO-4,Nick Smyth,The Inevitability of Inauthenticity: Bernard Williams on Practical Alienation,2018
ERMWPR-2,"Eva Erman and Niklas M\""{o}ller",Why Political Realists Should Not Be Afraid of Moral Values,2015
JUBWMS,Robert Jubb and Enzo Rossi,Why Moralists Should Be Afraid of Political Values,2015
ARCSHA,Alfred Archer,"Saints, Heroes and Moral Necessity",2015
DAICAA,Barry Dainton and Tim Bayne,Consciousness as a Guide to Personal Persistence,2005
FRIIFT-2,Miranda Fricker,I--Miranda Fricker: The Relativism of Blame and Williams's Relativism of Distance,2010
PERTUO-9,Felipe Pereira and Travis Timmerman,The (Un)Desirability of Immortality,2020
FORJSB,Katrina Forrester,"Judith Shklar, Bernard Williams and Political Realism",2012
GLERAR-2,James Gledhill,Rawls and Realism,2012
GORWAT-5,A. G. Gorman,Williams and the Desirability of Body-Bound Immortality Revisited,2017
TAYEAO-4,Charles Taylor,Ethics and Ontology,2003
HAMPAP-5,Stuart Hampshire,Public and Private Morality,1978
SCHMTT,Samuel Scheffler,Morality Through Thick and Thin: A Critical Notice of e Thics and the Limits of Philosophy,1987
RAMEAT-6,Erick Ramirez,Empathy and the Limits of Thought Experiments,2017
PHIRAT,D. Z. Phillips,Religion and the Hermeneutics of Contemplation,2001
ARCDE-2,Sophie Archer,Defending Exclusivity,2017
CHABW,Timothy Chappell and Nick Smyth,Bernard Williams,2018
HOOTDO-2,Brad Hooker,The Demandingness Objection,2009
CHOIAT-2,Michael Cholbi,Immortality and the Exhaustibility of Value,2015
WENORL,Fabian Wendt,On Realist Legitimacy,2016
STRTDW-2,Alan Strudler,The Distinctive Wrong in Lying,2010
Radek2010-DELSIC,Katarzyna de Lazari{-}Radek and Peter Singer,Secrecy in Consequentialism: A Defence of Esoteric Morality,2010
Gould2011-BAVBWP,Alex Bavister{-}Gould,Bernard Williams: Political Realism and the Limits of Legitimacy,2011
QUENEG,Matthieu Queloz,Nietzsche?s English Genealogy of Truthfulness,2021
TEMILL,Larry S. Temkin,Is Living Longer Living Better?,2008
AXTJTR,Guy Axtell and J. Adam Carter,Just the Right Thickness: A Defense of Second-Wave Virtue Epistemology,2008
DIABWO,Cora Diamond,Bernard Williams on the Human Prejudice,2018
FERCAS,G. R. F. Ferrari,City and Soul in Plato's Republic,2003
CHAIGU-3,Timothy Chappell,Infinity Goes Up on Trial: Must Immortality Be Meaningless?,2009
MOOMAT-2,A. W. Moore,Maxims and Thick Ethical Concepts,2006
HERIAI,Barbara Herman,Integrity and Impartiality,1983
HOOWAA,Brad Hooker,Williams' Argument Against External Reasons,1987
MOOWNA,Adrian W. Moore,"Williams, Nietzsche, and the Meaninglessness of Immortality",2006
HUTHFC,Eric Hutton,Han Feizi's Criticism of Confucianism and its Implications for Virtue Ethics,2008
Moshe2020-BENAAS-6,Nir Ben{-}Moshe,An Adam Smithian Account of Moral Reasons,2020
ALTIIA-3,Roman Altshuler,"Immortality, Identity, and Desirability",2015
RUSHOA,Paul Russell,Hume?s Optimism and Williams?s Pessimism From ?Science of Man? to Genealogical Critique,2018
HEULVA,Ulrike Heuer and Gerald Lang,"Luck, Value, and Commitment: Themes From the Ethics of Bernard Williams",2012
BEGSIC,David Beglin,"Should I Choose to Never Die? Williams, Boredom, and the Significance of Mortality",2017
GLOAPA,Hans{-}Johann Glock,Analytic Philosophy and History: A Mismatch?,2008
MACMD,Alasdair McIntyre,Moral Dilemmas,1990
TAPTTA-3,Christine Tappolet,Through Thick and Thin: Good and its Determinates,2004
WOJBWO,Jake Wojtowicz,Bernard Williams on Regarding One's Own Action Purely Externally,2018
BUCDTB,Andrei A. Buckareff,Deciding to Believe Redux,2014
RUSRNA-4,Paul Russell,"Responsibility, Naturalism and ?the Morality System'",2013
JENBW,Mark P. Jenkins,Bernard Williams,2006
VOOCOE,Alex Voorhoeve,Conversations on Ethics,2009
DUNMAE,Duncan Pritchard,Moral and Epistemic Luck,2005
LIGTPB,Brian Lightbody,The Passive Body and States of Nature: An Examination of the Methodological Role State of Nature Theory Plays in Williams and Nietzsche,2021
RUSMRA-4,Paul Russell,Moral Responsibility and Existential Attitudes,2022
NORAWT,Alan Norrie,"Animals Who Think and Love: Law, Identification and the Moral Psychology of Guilt",2019
BRUATT-2,Donald W. Bruckner,Against the Tedium of Immortality,2012
ENOBRT-3,David Enoch,"Being Responsible, Taking Responsibility, and Penumbral Agency",2012
COHAAS,Marc A. Cohen,Apology as Self-Repair,2018
BRUTPC,Brian Bruya,The Philosophical Challenge From China,2015
GARTTT-3,Sebastian Gardner and Matthew Grist,The Transcendental Turn,2015
RUSBWE,Paul Russell,Bernard Williams: Ethics From a Human Point of View,2018
COLTAT,David Cole,Thought and Thought Experiments,1984
COTIAF,John Cottingham,Integrity and Fragmentation,2009
BEAREO,Edward Craig,Routledge Encyclopedia of Philosophy: Genealogy to Iqbal,1996
SCHCIB-2,Greg Scherkoske,Could Integrity Be an Epistemic Virtue?,2012
NICASA,Philip J. Nickel,Artificial Speech and its Authors,2013
SINOTC-5,Neil Sinclair,On the Connection Between Normative Reasons and the Possibility of Acting for Those Reasons,2016
GOLTCA-3,Peter Goldie,Thick Concepts and Emotion,2008
RUSRRH,Paul Russell,Recasting Responsibility: Hume and Williams,forthcoming
BURIAM-4,Mikel Burley,Immortality and Meaning: Reflections on the Makropulos Debate,2009
RAZAAL,Joseph Raz,Agency and Luck,2012
COTDAT,John Cottingham,Descartes and the Voluntariness of Belief,2002
ALTWMA-2,James Edward John Altham and Ross Harrison,"World, Mind, and Ethics: Essays on the Ethical Philosophy of Bernard Williams",1995
TELRAA-5,Daniel Telech,Relation-Regret and Associative Luck: On Rationally Regretting What Another has Done,2022
WOLOTT,Susan Wolf,"'One Thought Too Many': Love, Morality, and the Ordering Of",2012
PRIDPE,Duncan Pritchard,"Duncan Pritchard, Epistemic Luck",2007
QUIOTN,W. V. Quine,On the Nature of Moral Values,1978
SCATAT-4,Thomas M. Scanlon,Thickness and Theory,2003
CHAEBM,Timothy Chappell,Ethics Beyond Moral Theory,2009
SMYIAA-2,Nicholas Smyth,Integration and Authority: Rescuing the ?One Thought Too Many? Problem,2018
TANEEO,Julie Tannenbaum,Emotional Expressions of Moral Value,2007
BAGMOA,Carla Bagnoli,Moral Objectivity: A Kantian Illusion?,2015
JOHTCO-35,Dr Paul Johnston and Paul Johnston,The Contradictions of Modern Moral Philosophy: Ethics After Wittgenstein,1999
PEADD,Christopher Peacocke,Descartes Defended,2012
BURIAB-3,Mikel Burley,Immortality and Boredom: A Response to Wisnewski,2009
LACGKA,Jennifer Lackey,Group Knowledge Attributions,unknown
ASAIRA,Samuel Asarnow,Internal Reasons and the Boy Who Cried Wolf,2019
SEICAI,Jeffrey Seidman,Caring and Incapacity,2010
PETTIO-7,Philip Pettit,The Inescapability of Consequentialism,2012
QUETCT,Mathieu Queloz,Tracing Concepts to Needs,2021
TANGAE-2,Vuko Andri\'c and Attila Tanyi,God and Eternal Boredom,2017
WILLW-3,Bernard Williams,Left-Wing Wittgenstein,2019
CROVPV-2,George Crowder,Value Pluralism Vs Realism in the Political Thought of Bernard Williams,2019
WASWBP,David Wasserman,When Bad People Do Good Things: Will Moral Enhancement Make the World a Better Place?,2014
POJESR,Louis P. Pojman and Robert Westmoreland,Equality: Selected Readings,1997
KRARAC-6,Michael Krausz,Relativism: A Contemporary Anthology,2010
TUBSAA-3,Ariela Tubert,Sound Advice and Internal Reasons,2016
QUEITW,Matthieu Queloz,Ideas That Work,2021
RATGAC,Julian Ratcliffe,Genealogy: A Conceptual Map,2024
WOLOTT-2,Susan Wolf,"One Thought Too Many: Love, Morality, and the Ordering of Commitment",2012
SCATCT-2,Geoffrey Scarre,The ?Constitutive Thought? of Regret,2017
HAWITB,Geoffrey Hawthorn,In the Beginning Was the Deed: Realism and Moralism in Political Argument,2007
SAGMTG,Paul Sagar,Minding the Gap: Bernard Williams and David Hume on Living an Ethical Life,2013
WOJAAS,Jake Wojtowicz,Agent-Regret and Sporting Glory,2019
TANIC-2,Attila Tanyi and Karl Karlander,Immortal Curiosity,2013
DAVNAN-3,David McNaughton and Piers Rawling and Sabina Lovibond,Naturalism and Normativity,2003
FOSMVB,Thomas Fossen,"Modus Vivendi Beyond the Social Contract: Peace, Justice, and Survival in Realist Political Theory",2018
BEETED,Jan Pieter Beetz and Enzo Rossi,"The Eu's Democratic Deficit in a Realist Key: Multilateral Governance, Popular Sovereignty, and Critical Responsiveness",forthcoming
JPETIO,Michael J. Perry,The Idea of Human Rights: Four Inquiries,1998
GRAASS-2,Christopher Grau,A Sensible Speciesism?,2016
STOPAS-12,Daniel Stoljar,Philosophy as Synchronic History,2021
TAYAMP,Charles Taylor,A Most Peculiar Institution,1995
SAGIHA,Paul Sagar,Istv\'{a}n Hont and Political Theory,2018
MALWAI,Norman Malcolm,Wittgenstein and Idealism,1982
BENIAS-3,Seyla Benhabib and William Rehg,Insight and Solidarity. A Study in the Discourse Ethics of Jurgen Habermas,1996
SOBSAB,David Sobel,Subjectivism and Blame,2007
MARAA-8,Berislav Maru\v{s}i\'c,Asymmetry Arguments,2016
ALFHOB-3,Mark Alfano,How One Becomes What One Is: The Case for a Nietzschean Conception of Character Development,2016
WILWAI-2,Bernard Williams,Wittgenstein and Idealism,1973
MOOWOE-2,Adrian Moore,"Williams on Ethics, Knowledge, and Reflection",2003
HINCTI,Edward Hinchman,Can Trust Itself Ground a Reason to Believe the Trusted?,2012
WILHFD,Bernard Williams,How Free Does the Will Need to Be?,1985
RUSTRV,Paul Russell,"Deep Responsibility and ""Morality""",forthcoming
ENGVAV,Pascal Engel,Volitionism and Voluntarism About Belief,2002
WILMSO-8,Bernard Williams,Making Sense of Humanity: And Other Philosophical Papers 1982?1993,1995
GALBWO,David Galloway,Bernard Williams on Living Long and Living Well,2012
MAEMAA,Hans Maes,"Modesty, Asymmetry, and Hypocrisy",2004
RUSPOR,Paul Russell,"Precis of Recasting Hume and Early Modern Philosophy. Skepsis Book Symposium: Paul Russell, Recasting Hume and Early Modern Philosophy, with Replies to Critics: Peter Fosl (Pp. 77-95), Claude Gautier (Pp. 96-111) , and Todd Ryan (Pp.112-122).",2023
MOOPAA-7,A. W. Moore,Philosophy as a Humanistic Discipline,2006
SCHIAM-8,Greg Scherkoske,Integrity and Moral Danger,2010
JUBNEA,Robert Jubb,"Norms, Evaluations and Ideal and Nonideal Theory",2016
GREHRI,Lorenzo Greco,Humean Reflections in the Ethics of Bernard Williams,2007
CHAIAD-2,Timothy Chappell,Integrity and Demandingness,2007
MORMLA-5,S. P. Morris,Moral Luck and the Talent Problem,2015
MCNIMA,David McNaughton and Piers Rawling,"\emph{I--David Mcnaughton and Piers Rawling}: Descriptivism, Normativity and the Metaphysics of Reasons",2003
BLAMEM,Simon Blackburn,Making Ends Meet,1986
BEYWFD,Deryck Beyleveld,Williams' False Dilemma: How to Give Categorically Binding Impartial Reasons to Real Agents,2013
KOTEAT-2,Ben Kotzee,Education and ?Thick? Epistemology,2011
SZCPOI,Zolt\'{a}n G\'{a}bor Sz\H{u}cs,Political Obligations in Illiberal Regimes,2020
SMITJA,Saul Smilansky,"Terrorism, Justification, and Illusion",2004
HMLIMT-2,"Nora H\""{a}m\""{a}l\""{a}inen",Is Moral Theory Harmful in Practice?--Relocating Anti-Theory in Contemporary Ethics,2009
Couch2014-PREWAN,Alexander Prescott{-}Couch,Williams and Nietzsche on the Significance of History for Moral Philosophy,2014
CROJAA-2,Ciaran P. Cronin,Justification and Application: Remarks on Discourse Ethics,1994
RUSRAM-2,Paul Russell,?Responsibility After ?Morality?: Strawson?s Naturalism and Williams? Genealogy?,2023
Landau2006-SHAFOE-4,Russ Shafer{-}Landau and Terence Cuneo,Foundations of Ethics: An Anthology,2006
LEAITN-3,Jonathan Lear,Iv-Integrating the Non-Rational Soul,2014
RAJCIA,Alex Rajczi,"Consequentialism, Integrity, and Ordinary Morality",2009
SETIRC-2,Kieran Setiya and Hille Paakkunainen,Internal Reasons: Contemporary Readings,2011
MULHSB-3,Stephen Mulhall,?Hopelessly Strange?: Bernard Williams' Portrait of Wittgenstein as a Transcendental Idealist,2009
LYNIOT,Lynne Rudder Baker,Iii. On the Very Idea of a Form of Life,1984
FUNWBA-2,Eric Funkhouser,Willing Belief and the Norm of Truth,2003
MCPCOA,David McPherson,Cosmic Outlooks and Neo-Aristotelian Virtue Ethics,2015
RAJIAO,Alex Rajczi,Integrity and Ordinary Morality,2007
COWWGF,Christopher Cowley,Why Genuine Forgiveness Must Be Elective and Unconditional,2010
MCKWMA,Benjamin McKean,What Makes a Utopia Inconvenient? On the Advantages and Disadvantages of a Realist Orientation to Politics,2016
HOYGPC,David Couzens Hoy,"Genealogy, Phenomenology, Critical Theory",2008
MILRAA-5,D. E. Miller,Reactive Attitudes and the Hare?Williams Debate: Towards a New Consequentialist Moral Psychology,2014
LANI-6,Gerald Lang and Ulrike Heuer,Introduction,2012
HEUTCA,Ulrike Heuer,Thick Concepts and Internal Reasons,2012
FURATC,Dwight Furrow,Against Theory: Continental and Analytic Challenges in Moral Philosophy,1995
WALJRA-2,R. Jay Wallace,"Justification, Regret, and Moral Complaint: Looking Forward and Looking Backward on (and in) Human Life",2012
JENBW-6,Unknown,Bernard Williams,2007
KAMRAC-2,F. M. Kamm,Responsibility and Collaboration,1999
HARVPO,Verity Harte,"The Philebus on Pleasure: The Good, the Bad and the False",2004
GERDRA,Joshua Gert,"Desires, Reasons, and Rationality",2009
HALIRA-2,David Hall,Internal Reasons and the Problem of Climate Change,2019
VANMSO-5,Marcel van Ackeren and Matthieu Queloz,Bernard Williams on Philosophy and History,forthcoming
CORACT-6,Daniel Coren,Always Choose to Live or Choose to Always Live?,2018
WILSWB,Bernard Williams,Seminar with Bernard Williams 25 November 1998 -- Institute of Philosophy -- Ku Leuven,1999
COTTGL,John Cottingham,The Good Life and the Radical Contingency of the Ethical,2008
ALTPNA,Roman Altshuler,Practical Necessity and the Constitution of Character,2013
JUBPKA,Robert Jubb,Playing Kant at the Court of King Arthur,2015
AWMAKV,Andrian W. Moore,A Kantian View of Moral Luck,1990
HACTAT-4,Ian Hacking,Truth and Truthfulness: An Essay in Genealogy,2004
TAYMIA-2,Craig Taylor,Moral Incapacity and Huckleberry Finn,2001
BROWOO-4,John Broome,Williams on Ought,2012
CORFAA,Josep E. Corb\'i,First-Person Authority and Self-Knowledge as an Achievement,2009
ARCAWO,Alfred Archer,Are We Obliged to Enhance for Moral Perfection?,2018
GAIROD-2,Antonio Gait\'{a}n and Hugo Viciana,Relativism of Distance - a Step in the Naturalization of Meta-Ethics,2018
MULAMW,Stephen Mulhall,Adrian Moore?s Wittgenstein,2015
CELIPA,Carlo Cellucci,Is Philosophy a Humanistic Discipline?,2015
BAUGEE,Holger Baumann,"Gibt Es Einen Moralisch Relevanten Unterschied Zwischen L\""{u}gen Und Irref\""{u}hren?",2015
MAGTGP,Bryan Magee,The Great Philosophers: An Introduction to Western Philosophy,1987
JUBTRV,Robert Jubb,The Real Value of Equality,2015
MATMTA-5,Benjamin Matheson,More Than a Feeling: The Communicative Function of Regret,2017
URAIRD,Tomasz \.{Z}uradzki,Internalizm Racji Do Dzia\l{}ania a Granice Relatywizmu,2010
BESMCA,Chris Bessemans,Moral Conflicts and Moral Awareness,2011
CALI-5,Daniel Callcut,Introduction,2008
LEAPAT,Jonathan Lear,Psychoanalysis and the Idea of a Moral Psychology: Memorial to Bernard Williams' Philosophy,2004
WALWTA-2,Mark Thomas Walker,"Williams, Truth-Aimedness and the Voluntariness of Judgement",2001
WALWTA-5,Mark Thomas Walker,"Williams, Truth-Aimedness and the Voluntariness of Judgement",2002
SMUWOD,Aaron Smuts,Wings of Desire: Reflections on the Tedium of Immortality,2008
PHIMOP-3,David Phillips,Mackie on Practical Reason,2007
KOWSSP,Robert Kowalenko,"Scientific Styles, Plain Truth, and Truthfulness",2018
KOOBWO,Colin Koopman,Bernard Williams on Philosophy?s Need for History,2010
TERISR,Teresa Robertson,"Internalism, (Super)Fragile Reasons, and the Conditional Fallacy",2003
THOIRA,Alan Thomas,Internal Reasons and Contractualist Impartiality,2002
HERTIO-7,Jill Hernandez,"The Integrity Objection, Reloaded",2013
QUEDGA,Matthieu Queloz,Defending Genealogy as Conceptual Reverse-Engineering,2024
BRNETA-2,"Johan Br\""{a}nnmark",Ethical Theories and the Transparency Condition,2009
ELGWOT-2,Catherine Z. Elgin,Williams on Truthfulness,2005
BURTEO-30,Mikel Burley,?The End of Immortality!? Eternal Life and the Makropulos Debate,2015
CALTL,Daniel Callcut,Tough Love,2005
BENWCW,Hagit Benbaji,What Can We Not Do at Will and Why,2016
ARKAAD,Steven Arkonovich,Advisors and Deliberation,2011
MASCAI-2,Elinor Mason,Coercion and Integrity,2012
PYLKPI-2,Andrew Pyle,Key Philosophers in Conversation: The Cogito Interviews,1999
BENLDA-8,David Benatar,"Life, Death, and Meaning: Key Philosophical Readings on the Big Questions",2004
COTDMO-2,John Cottingham,Descartes: Meditations on First Philosophy: With Selections From the Objections and Replies,1996
Cohen2008-DANLAI-2,Meir Dan{-}Cohen,Luck and Identity,2008
TAYMIA-6,Craig Taylor,Moral Incapacity and Huckleberry Finn,2002
SMIAPA-9,Michael Smith,A Puzzle About Internal Reasons,2012
COYML-2,MargaretUrban Coyne,Moral Luck?,1985
GAYBWO,Robert J. Gay,Bernard Williams on Practical Necessity,1989
MALWAI-2,Norman Malcolm,Wittgenstein and Idealism,1982
LUBER,Dean Lubin,External Reasons,2009
CALRBW-2,Daniel Callcut,Reading Bernard Williams,2008
ANDBI,Pamela Sue Anderson,Bergsonian Intuition,2015
CHIOML,Ann Chinnery,On Moral Luck and Nonideal Moral Education,2015
COWCIM,Christopher Cowie,Conservatism in Metaethics: A Case Study,2015
TILIKW,John Tillson,Is Knowledge What It Claims to Be? Bernard Williams and the Absolute Conception,2013
FLAIAO-2,Richard Flathman,In and Out of the Ethical: The Realist Liberalism of Bernard Williams,2010
DROTTI-2,Hugo Halferty Drochon,The Time is Coming When We Will Relearn Politics,2010
WILAIW-2,Bernard Williams,An Interview with Bernard Williams,1994
HALCCA-3,Edward Hall,"Contingency, Confidence, and Liberalism in the Political Thought of Bernard Williams",2014
CUMNF,Clare Mac Cumhaill,Night Fight,2017
PRATAT,C. G. Prado,Truth and Truthfulness: An Essay in Genealogy,2004
MEIBWR,Jack W. Meiland,Bernard Williams' Relativism,1979
MOOBW,Adrian Moore,Bernard Williams,2003
HEYMAL,David Heyd,Moral and Legal Luck. Kant's Reconciliation with Practical Contingency,1997
VANWBD-9,Marcel van Ackeren,Was Bedeutet der Aktuellen Philosophie Ihre Geschichte? Positionen ? Probleme ? Pragmatismus,2014
ALATMI,Alasdair MacIntyre,"The Magic in the Pronoun ""My"":Moral Luck. Bernard Williams",1983
ROBHRN,Simon Robertson and David Owen,Influence on Analytic Philosophy,2013
TESPBW,Francesco Testini,Profilo: Bernard Williams,2020
SHETBO,Brendan Shea,"To Bite or Not to Bite: Twilight, Immortality, and the Meaning of Life",2009
BLATIT,Charles Blattberg,The Ironic Tragedy of Human Rights,2009
NUSBW,Martha Nussbaum,"Bernard Williams : Tragedies, Hope, Justice",2008
MATMSO,Matt Sleat,Making Sense of Our Political Lives - on the Political Thought of Bernard Williams,2007
RIVSAA-2,Lisa Rivera,"Sacrifices, Aspirations and Morality: Williams Reconsidered",2007
WILNTG-2,Bernard Williams and Josefine Nauckhoff and Adrian Del Caro,Nietzsche: The Gay Science: With a Prelude in German Rhymes and an Appendix of Songs,2001
HONMAO-3,Ted Honderich,Morality and Objectivity : A Tribute to J. L. Mackie,1985
GRURON,Lori Gruen and Dale Jamieson,Reflecting on Nature: Readings in Environmental Philosophy,1994
ADAREI,Jane Adamson and Richard Freadman and David Parker,"Renegotiating Ethics in Literature, Philosophy, and Theory",1998
HAWTSO-4,Geoffrey Hawthorn,The Standard of Living,1988
GRAPA,A. C. Grayling,Philosophy 1: A Guide Through the Subject,1995
DICMLI,Donna Dickenson,Moral Luck in Medical Ethics and Practical Politics,1989
LAUEBA-5,William A. Lauinger,"Eternity, Boredom, and One?s Part-Whole-Reality Conception",2014
FABNAR,Valerio Fabbrizi,Normativism and Realism Within Contemporary Democratic Constitutionalism,2018
BURBIR,Mikel Burley,Believing in Reincarnation,2012
