ID,Author,Title,Year
KRBSAP,"Nils K\""{u}rbis",Supposition: A Problem for Bilateralism,2023
SCHITF-11,Michael Schmitz and Gabriele M. Mras,"Introduction [To: Force, Content and the Unity of the Proposition]",2021
HARKS-8,Dirk Hartmann,Konstruktive Sprechakttheorie,1993
