ID,Author,Title,Year
BRAPYA,William Braud,Patanjali Yoga and Siddhis: Their Relevance to Parapsychological Theory and Research,2008
SLOAAA,Emily Slonina,"Anywhere, Anytime, Any Body Yoga: A Practical Guide to Using Yoga in Every Day Life",2009
GUPYAY,Yogi Gupta,Yoga and Yogic Powers,1961
PODPTP,Frank R. Podgorski,Paths to Perfection: Yoga and Confucian,1994
OLITIO-5,Patrick Olivelle and Ian Whicher,The Integrity of the Yoga Dar\'{s}ana: A Reconsideration of Classical Yogathe Integrity of the Yoga Darsana: A Reconsideration of Classical Yoga,2001
ANAAYA,T. R. Anantharaman,Ancient Yoga and Modern Science,1996
KAPYAT,Stephen Kaplan,Yoga and the Battlefield of Ethics: Highlighting an Infusion Model for Ethics Education,2006
CARHPD,Hereward Carrington,Higher Psychical Development: (Yoga Philosophy),1983
RUEOAY-2,D. Seyfort Ruegg,"On a Yoga Treatise in Sanskrit From Q\""{i}z\""{i}lon a Yoga Treatise in Sanskrit From Qizil",1967
KUVPYS,Swami Kuvalayananda,Popular Yoga: A?Sanas,1931
RAIVYT,Madan Mohan Rai,"Vihan?Gama Yoga, the Science of Consciousness: With Sanskrit Text of Vara?Hopanis?Ad \& Mahopanis?Ad",1992
GHOLSL,Aurobindo Ghose,Lumie?Res Sur le Yoga,1938
BEHYIS,Kovoor Thomas Behanan,Yoga: Its Scientific Basis,1937
TBC-4,Nathaniel Schmidt,The Bhakti Cult in Ancient India,1925
SINTCO-2,Kirpal Singh,The Crown of Life: A Study in Yoga,1980
PATTYS-6,Charles Johnston,"The Yoga Sutras of Patanjali, ""the Book of the Spiritual Man""",1912
ELITDY,Mircea Eliade,Techniques du Yoga,1948
MOOYSO,Marcia Moore,"Yoga, Science of the Self",1967
WHITIO-5,Ian Whicher,The Integration of Spirit (Purua) and Matter (Prakti) in the Yoga Sutra,2009
BLAROO,H. P. Blavatsky,Raja-Yoga or Occultism,1931
VANSII-2,H. O. R. Tuyll van Serooskerkevann,Some Inadequacies in Integral Yoga,1966
SIVSLY,Swami Sivananda,Sangeeta Lila Yoga,1944
PFAYDG,Roge?rio Pfaltzgraff,Yoga Do Go?Zo Integral de Sri Ramakrishna,1969
ALETYS,Mithrapuram K. Alexander,The Yoga System,1968
YESRY,Selvarajan Yesudian,Raja Yoga,1980
SCHSSD-11,Winfried Schmitt,Seelische Selbsthilfe Durch Yoga Und Meditation,1956
KADHAC,T. Kadankavil,Holiness as Culmination of Yoga,1995
DAYYID,Harvey Day,Yoga Illustrated Dictionary,1971
MARCPD-3,Gabriel Martino,"Caracterizaci\'{o}n Pre-Cl\'{a}sica Del Yoga En la Bhagavad Gita. En Actas Del Xiv Congreso Internacional de Aladaa. La Plata, Ed. Por Aladaa, 2013, Pp. 872-882. Issn 2346-8602",manuscript
ROATTB,Michael Roach,The Tibetan Book of Yoga: Ancient Buddhist Teachings on the Philosophy and Practice of Yoga,2003
YOGYS,Modern Yoga,2 Yoga Shivir,2008
VIVJHW,Swami Vivekananda,Jnana-Yoga,1940
ROSTYL,Ilene S. Rosen,The Yoga Life: Applying Comprehensive Yoga Therapy to All Areas of Your Life,2021
HEMYLT,Hemacandra,Yoga-s?a?Stra,1963
PRETPO-3,Premananda,The Path of Pure Consciousness (Jnana Yoga),1944
SVTTYO-2,Hans Ulrich Rieker,The Yoga of Light: Hatha Yoga Pradipika,1971
SIMBCP,\'{S}r\={i}prak\={a}'{s}a Si\d{m}ha,Bha?Rati?Ya Cintana Parampara? Para Sa?N?Khya-Yoga Ka? Prabha?Va,2013
KRITSS,Goswami Kriyananda,The Spiritual Science of Kriya Yoga,1985
PATTUT,Pata\~{n}jali and Salvatore Zambito,The Unadorned Thread of Yoga: The Yoga-Su?Tra of Patan?Jali in English: A Compilation of English Translations of s?Ri Patanjali's Exposition on the Yoga Dars?Ana,1992
DUKTYO,Paul Dukes,"The Yoga of Health, Youth, and Joy",1960
MISYAY,Satyendra Prasad Mishra,Yoga and a?Yurveda: Their Alliedness and Scope as Positive Health Science,1989
CHAYT,Sam Chase,Yoga \& the Pursuit of Happiness: A Beginner's Guide to Finding Joy in Unexpected Places,2016
WERYAI,Karel Werner,Yoga and Indian Philosophy. A Rejoinder,1980
SARDOY,Satyananda Saraswati,Dynamics of Yoga,1966
COLYMJ,Suzan Col\'{o}n,Yoga Mind: Journey Beyond the Physical: 30 Days to Enhance Your Practice and Revolutionize Your Life From the Inside Out,2018
LINDYB,Wladimir Lindenberg,Das Yoga-Bilderbuch,1967
RAOYAP,K. Ramakrishna Rao,Yoga and Parapsychology: Empirical Research and Theoretical Essays,2010
PATYVA,Pata\~{n}jali,Yoga Vision: A Selection of Yoga Sutras,1995
NANLJD-2,N?a?n?appiraka?ca,Le Joyau du s?Iva-Yoga =,1975
AIYTTO,Narayana Aiyer and R. N.,The Technique of Maha Yoga (Self-Enquiry),1962
SASPYV,Vijaya Pa?la S?a?stri?,Pa?Tan?Jala Yoga Vimars?A: Va?Caspati Mis?Ra Aura Vijn?a?Na Bhikshu Ke Pariprejn?Ya Mem?,1991
JOITST,Shankaranarayana Jois,"The Sacred Tradition of Yoga: Traditional Philosophy, Ethics, and Practices for a Modern Spiritual Life",2015
DASYP,Edward L. Schaub,Yoga Philosophy,1932
RIHHWI,Bert J. Riha,Hatha-Yoga,1957
BRYYSO,Edwin Bryant,Yoga S\={u}tras of Pata\~{n}jali,2011
YESYAH,Selva Raja Yesudian,Yoga and Health,1953
VILYPA,Alberto Villoldo,"Yoga, Power, and Spirit: Patanjali the Shaman",2007
HALUDY,Wilhelm Halbfass and Jean Varenne,Upanishads du Yoga,1973
PRATAC,Hari Shankar Prasad,Time and Change in S\=a [(M)\texttt{\char92}dot]\texttt{\char92}dot Mkya-Yoga,1984
GAFA-2,E. G. and Heinrich Zimmer and Gerald Chapple and James B. Lawson,Artistic Form and Yoga in the Sacred Images of India,1992
PALYAP,Kumar Pal,Yoga and Psycho-Analysis,1966
BACTYS,Nicolai Bachman,The Yoga Sutras Desk Reference: A Comprehensive Guide to the Core Concepts of Yoga,2021
SUBYFF,Subramuniya,Yoga's Forgotten Foundation: Twenty Timeless Keys to Your Divine Destiny,2004
SHIRYH,Shin Fujinaga,Reconciling Yogas: Haribhadra's Collection of Views on Yoga (Review),2006
KNARYL,Indra Devi Petersen Knauer,Renew Your Life Through Yoga,1963
PATPYA-2,Ernest Wood,"Practical Yoga, Ancient and Modern",1948
DOWTIT-3,Joseph Suk{-}Hwan Dowd,Thought-Suppression in the P\={a}ta\~{n}jalayoga\'{s}={a}stra: Against Ian Whicher?s Interpretation of Pata\~{n}jali?s Yoga,2022
MICHYE,Michae?lle,Hatha Yoga Et Croissance de l'Homme En Occident,1979
CHATAY,Christopher Key Chapple,Toward a Yoga-Inspired Environmental Ethics,2009
SAKYVV,Bha?skar Ra?j Saksi?nah,Yoga Vasistha: Vedanta Wisdom Through Miniature Paintings,2008
IYEAYO,Prashant S. Iyengar,"Ashtanga Yoga of Patanjali: Philosophy, Religion, Culture, Ethos and Practices",2016
CHRYOC,A?nanda A?cha?rya,Yoga of Conquest,1971
Richardson1956-LEETMO-2,James Lee{-}Richardson,The Manual of Yoga,1956
SIVHYF,Swami Sivananda,Hatha-Yoga: Yoga-U?Bungen Fu?R Mann Und Frau,1953
GOLTGP-3,Michelle Goldberg,"The Goddess Pose: The Audacious Life of Indra Devi, the Woman Who Helped Bring Yoga to the West",2015
WOOGSO-2,Ernest Wood,Great Systems of Yoga,1954
SARTTO-7,Brahmananda Sarasvati,The Textbook of Yoga Psychology,1963
JHATSA,Indukala H. Jhaveri,The Sa?M?Khya-Yoga and the Jain Theories of Parin?a?Ma,1990
DAMSOO-2,Camilla Damkj\a{e}r,Slowness Out of Sync - Understandings of Time in Ashtanga Yoga,2019
RAYNAY,Maurice Ray,Non au Yoga,1969
BRIYHM,Louis Brinkfort,Yoga; Hvorledes Man Tr\a{e}ner Sig Op Til Sundhed Og Livskraft..,1946
SPAYWD,Ilse Maria Spath,"Yoga, Wege der Befreiung",1951
GUYKYO,Fe?lix Guyot,"Karma Yoga: Ou, L'action Dans la Vie Selon la Sagesse Hindoue",1973
POWYDI,Cassandra Powers,Yogawisdom: Daily Inspiration From Yoga Masters,2002
FOWYIA,Murray Fowler and Mircea Eliade and J. W. Hauer,Yoga: Immortality and Freedomder Yoga: Ein Indischer Weg Zum Selbst,1962
ARASHA-2,Harihara?nanda A?ran?ya,"Swa?Mi? Harihara?Nanda a?Ran?Ya's Yoga Ka?Rika?: With Yoga Su?Tras, Transliteration, English Translation \& Special Notes",2008
STEYYG,Jess Stearn,"Yoga, Youth \& Reincarnation",1993
SHAOTP,Krishna Chandra Sharma,On the Philosophy of Yoga,2006
PARAUO,Hyoyeop Park,\'{S}a\.{n}kara?s Understanding on Yoga Exposed in Brahmas\={u}tra-Bh\={a}d{s}yam 2.1.3,2012
MCCTPA,James McCartney,The Philosophy and Practice of Yoga,1978
CATJYG,Paramadaya?la Phaki?Racanda[From Old Catalog],Jn?a?Na Yoga,1972
VOLYB,Michael Volin,Yoga Breathing,1966
HODEYJ,Stephen Hodge,Emptiness Yoga. Jeffrey Hopkins,1991
LAMYCD,Jacques La Maya,"Yoga: Cle? de Dieu, Cle? du Monde..",1973
RAMLOY,Swami Rama,Lectures on Yoga: Practical Lessons on Yoga,1979
SINYMV,Phulgenda Sinha,"Yoga: Meaning, Values, and Practice",1970
GIBTKT,Walter Brown Gibson,The Key to Yoga,1958
PATYGP,Carlo Patrian,Yoga,1971
ESKYFT,Michael Eskin,Yoga for the Mind: A New Ethic for Thinking and Being: Meridians of Thought,2013
MTYO,B. S. M. and Fernando Tola and Carmen Dragonetti and K. D. Prithipaul,The Yogas\={u}tras of Pata\~{n}jali: On Concentration of Mindthe Yogasutras of Patanjali: On Concentration of Mind,1991
ABHL,Abhinanda,Laghu-Yoga-Va?Sis?T?Ha,1896
VARRLE-22,Various,Routledge Library Editions: Yoga,1980
SIVYVD,Sivananda,Yoga Vedanta Dictionary,1950
GUPTBP-2,M. Gupta Ravi and Kenneth Valpey,The Bh\={a}gavata Pur\={a}d{n}a: Selected Readings,2016
FILLDD-3,par Jean Filliozat,L'arrie?Re-Plan Doctrinal du Yoga,1956
NRYDPT,M. Na?ra?yan?a Me?no?n,Dual Path to Eternal Bliss: Jn?a?Na Yoga and Ra?Ja Yoga,1997
SEETOY,Pamela Seelig,"Threads of Yoga: Themes, Reflections, and Meditations to Weave Into Your Practice",2021
KANTPA-4,Anjali Kanojia,The Politics and Promise of Yoga: Contemporary Relevance of an Ancient Practice,2022
DEMMY,Elizabeth De Michelis,1 Modern Yoga,2008
MASYAC,B. C.. M. Mascarenhas,Yoga and Christian Thought,1973
CALYRY,Ramiro A. Calle,"Yoga, Refugio y Esperanza",1967
ZYSHYW,Kenneth G. Zysk and S. M. Desai,Haribhadra's Yoga Works and Psychosynthesis,1984
VIVRSR,Swami Vivekananda,Raja-Yoga,1955
RUBYD,Susanna Harwood Rubin,"Yoga 365: Daily Wisdom for Life, on and Off the Mat",2016
HEWAPG,James Hewitt,A Practical Guide to Yoga,1960
KUMACS,Sarita Kumari,A Comparative Study of Samadhi and Dhyan Yoga in Early Buddhism and Bhagvad-Gtta,2002
PYNTTO,Tom Pynn,The Things of This World Are Masks the Infinite Assumes : Introducing Samkhya and Yoga Philosophy,2010
GHODOS,Aurobindo Ghose,Dictionary of Sri Aurobindo's Yoga: Compiled From the Writings of Sri Aurobindo,1966
BBAD,E. B. and Umakant Premanand Shah,Bh\={i}mavikrama-Vy\={a}yoga (of Vy\={a}sa Mok\d{s}={a}ditya) and Dharmoddhara\d{n}am (of Pa\d{n}d{d}ita Durge\'{s}vara)Bhimavikrama-Vyayoga (of Vyasa Moksaditya) and Dharmoddharanam,1968
SINPIY,Ajit Kumar Sinha,Perspectives in Yoga: [Papers],1976
KULUAY,Trivikram Ramchandra Kulkarni,Upanishads and Yoga,1972
ELETYP,Anthony Elenjimittam,The Yoga Philosophy of Patanjali,1974
MOLRYS,Jose? Ramon Molinero,Raja Yoga Secreto,1971
CHIPTB,Swami Chidananda,Path to Blessedness: Quintessence of the Ashtanga Yoga of Sage,1973
SARKY,Satyananda Saraswati,Kundalini Yoga,1973
VALRTS-4,Va?lmi?ki,Return to Shiva: From the Yoga Vasishtha Maharamayana,1983
FEUTOY,Georg Feuerstein,Teachings of Yoga,1997
NAUSDM,Rajani? Naut?iya?la,Sa?N?Khya-Yoga Dars?Ana Mem? Antah?Karan?A: A?Ca?Rya Vijn?a?Nabhikshu Evam? Va?Caspati Mis?Ra Ke Sandarbha Visesha Mem,2012
ALBFAF,Daniel Albuquerque,Freedom and Future: An Imaginary Dialogue with Sri Aurobindo,1998
YATLTS,Nityacaitanya Yati,Living the Science of Harmonious Union: Principles and Practice of Patan?Jali's Yoga s?a?Stra,2009
SCADYA,Antonio Massimo Scabelloni,Dallo Yoga Alla Rosacroce,1972
JOSPOS,Kireet Joshi,Philosophy of Sri Aurobindo,2007
DAYAY,Harvey Day,About Yoga,1951
MANYHH,Ursula von Mangoldt,Yoga Heute; Hilfe Fu?R den Westen,1971
RJAATL,Muni Ra?jarshi,"Awakening the Life Force: The Philosophy and Psychology of ""Spontaneous Yoga""",1994
BURFFT,M. Burley,From Fusion to Confusion: A Consideration of Sex and Sexuality in Traditional and Contemporary Yoga,2008
YOGSRY,Ham?sa Yogi?,Suddha Ra?Ja Yoga,1946
VIVB,Vivekananda,Bhakti-Yoga,1937
ROCPVK-2,Rosane Rocher and S. D. Joshi and J. A. F. Roodbergen and Pata\~{n}jali and Patanjali,Pata\~{n}jali's Vy\={a}kara\d{n}a-Mah\={a}bh\={a}d{s}ya. K\={a}rak\={a}hnika (P. 1.4.23-1.4.55)Patanjali's Vyakarana-Mahabhasya. Karakahnika,1978
