ID,Author,Title,Year
CAVM-5,Christian Coons and Michael Weber,Manipulation: Theory and Practice,2014
WERIAO,Micha H. Werner,Influencer-Centered Accounts of Manipulation (1st edition),2024
KRSBLT,Vladimir Krsti\'c,Bald-Faced Lying to Institutions: Deception or Manipulation,2024
WERMAT-7,Micha H. Werner,Manipulation and the Value of Rational Agency,2022
