ID,Author,Title,Year
CHELAA-5,Myisha Cherry,"Love, Anger, and Racial Injustice",2018
PREPFO,Aaron Preston,"Philosophical Foundations of Contemporary Intolerance: Why We No Longer Take Martin Luther King, Jr. Seriously",2022
HERTRR,Gary Herstein,The Roycean Roots of the Beloved Community,2009
HALSPA-8,Joshua M. Hall,Toward a New Conception of Socially-Just Peace,2018
CREN-4,Sergio Volodia Marcello Cremaschi,Nonviolenza,1996
GILATW-2,Bennett Gilbert,All That We Are,2024
TULTPO,James Tully,The Power of Nonviolence,2018
KALMLD,Isaac Kalimi,"Martin Luther, Die Juden Und Esther",2019
FEIDIM,Mario Feit,"Democratic Impatience: Martin Luther King, Jr. On Democratic Temporality",2017
