ID,Author,Title,Year
JOOCII,Kim Joosoak,Contradictions Inherent in Special Relativity: Space Varies.,manuscript
AUEHTS,David Auerbach,How to Say Things with Formalisms,1992
CARFOL-4,E. N.,Foundations of Logic and Mathematics,1939
ORTCWI,Francisco Miguel Ortiz Delgado,"Can We Identify the Theorem in Metaphysics 9, 1051a24-27 with Euclid?s Proposition 32? Geometric Deductions for the Discovery of Mathematical Knowledge",2023
PORACS-2,Andr\'e Porto and Luiz Carlos Pereira,Considerac?o?Es Sobre a Noc?a?o Construtiva de Verdade,2003
LAVBDA,Gregory Lavers,Benacerraf?s Dilemma and Informal Mathematics,2009
LINRNK,\O{}ystein Linnebo,Reason's Nearest Kin. Michael Potter,2001
CHUDSO,Jennifer Chubb and Andrey Frolov and Valentina Harizanov,Degree Spectra of the Successor Relation of Computable Linear Orderings,2009
ZALROM,Edward N. Zalta,Reflections on Mathematics,2007
On2021-KISTAN,Kati Kish Bar{-}On,Towards a New Philosophical Perspective on Hermann Weyl?s Turn to Intuitionism,2021
ENGKGM,Eva{-}Maria Engelen,"Kurt G\""{o}dels Mathematische Anschauung Und John P. Burgess? Mathematische Intuition",2014
FEFTDO,Solomon Feferman,The Development of Programs for the Foundations of Mathematics in the First Third of the 20Th Century,manuscript
BUEFPA,Otavio Bueno,Fitch's Paradox and the Philosophy of Mathematics,2008
SCHSWO-2,Chaz Schlindwein,"Shelah?s Work on Non-Semi-Proper Iterations, I",2008
MATANO-11,A. R. D. Mathias,A Note on the Schemes of Replacement and Collection,2007
KRURFA,John Krueger,Radin Forcing and its Iterations,2007
PORFAI,Andr\'e Porto,Formalization and Infinity,2008
CHOACS,Peter Cholak and Richard A. Shore and Reed Solomon,A Computably Stable Structure with No Scott Family of Finitary Formulas,2006
MENFNA-2,Christopher Menzel,Frege Numbers and the Relativity Argument,1988
AMBACI,Alice Ambrose,A Controversy in the Logic of Mathematics,1933
WILITT-4,Raymond Louis Wilder,Introduction to the Foundations of Mathematics: Second Edition,1965
WILEOM,Raymond Louis Wilder,Evolution of Mathematical Concepts: An Elementary Study,1973
KRNTPO-3,Stephan Ko?rner,The Philosophy of Mathematics: An Introductory Essay,1968
LIVAEI,Eric Livingston,An Ethnomethodological Investigation of the Foundations of Mathematics,1983
BENPOM-6,Paul Benacerraf and Hilary Putnam,"Philosophy of Mathematics Selected Readings /Edited by Paul Benacerraf, Hilary Putnam. --. --",1983
KATPM,Louis Osgood Kattsoff,Postulational Methods..,1934
LARSST,Paul Larson,"Saturation, Suslin Trees and Meager Sets",2005
THAWTO,Neil Thapen and Michael Soltys,Weak Theories of Linear Algebra,2005
TZOFAA,Athanassios Tzouvaras,Forcing and Antifoundation,2005
MINDPI,Hiroaki Minami,Diamond Principles in Cicho\'n?s Diagram,2005
FRIIIT,Harvey M. Friedman,Issues in the Foundations of Mathematics,unknown
GREWPO,"Felix M\""{u}hlh\""{o}lzer","Wittgenstein?s Philosophy of Mathematics: Felix M\""{u}hlh\""{o}lzer in Conversation with Sebastian Gr\`{e}ve",2014
KOUPAG,Theokritos Kouremenos,Posidonius and Geminus on the Foundations of Mathematics,1994
BROKMN,James Robert Brown,Kitcher?s Mathematical Naturalism,2003
GOOEIM,R. L. Goodstein,Empiricism in Mathematics,1969
KADDAD,John Kadvany,Dialectic and Diagonalization,1991
Guinness1972-PHDUMA,I. Grattan{-}Guinness,University Mathematics at the Turn of the Century Unpublished Recollections of W. H. Young,1972
AWOSTF,Steven Awodey and Andrej Bauer,Sheaf Toposes for Realizability,2008
IURMTI-2,Giuseppe Iurato,Mathematical Thought in the Light of Matte Blanco?s Work,2013
BOUDPB,Andrew Boucher,Dedekind's Proof,manuscript
CHEOTD-5,Yong Cheng,"On the Depth of G\""{o}del?s Incompleteness Theorems",forthcoming
PASWTF,Alexander Paseau,What the Foundationalist Filter Kept Out,2005
GOOAWO,Nelson Goodman,"A World of Individuals"" Quoted From P. Benacerraf \& H. Putnam",1964
AVIPOM,Jeremy Avigad,Philosophy of Mathematics,manuscript
HENIQ,Johan van Benthem,Interview Questionnaire / 5 Questions,2005
MONTIN,Antonio Montalb\'{a}n,There is No Ordering on the Classes in the Generalized High/Low Hierarchies,2006
CHIMOR,Eugenio Chinchilla,Models of Replacement Schemes,2005
JFAWIA-2,J. Fang,"What is, and Ought to Be, History of Mathematics?",1966
PAUWIM,Paul J. Campbell and Louise S. Grinstein,Women in Mathematics: A Preliminary Selected Bibliography,1976
VUIMEP,Jules Vuillemin and Rushdi? Ra?shid,Math\'{e}matiques Et Philosophie de l'Antiquit\'e \`A l'Age Classique: Hommage \`A Jules Vuillemin,1991
HINHCA,Jaakko Hintikka,How Can a Phenomenologist Have a Philosophy of Mathematics?,2010
WOLLAM,Jan Wol\'{e}nski,Logic and Mathematics,1995
GOOMLA,R. L. Goodstein,Mathematical Logic and the Foundations of Mathematics,1963
DESSPA-3,Ronny Desmet,Speculative Philosophy as a Generalized Mathematics,2008
RICSLP-2,Jules Richard,Sur la Philosophie des Mathe?Matiques,1903
JFAMMO,J. Fang,"Mathematicians, Man or Woman: Exercises in a ?Verstehen-Approach?",1976
MURONT,Roman Murawski,On New Trends in the Philosophy of Mathematics,1999
KINERI-2,David A. King,Essay Review: Islamic Mathematics: The Muslim Contribution to Mathematics,1979
BERHPO-3,"Anders \""{O}berg",Hilary Putnam on Meaning and Necessity,2011
FANTAP,Joong Fang,Towards a Philosophy of Modern Mathematics,1970
LOUSFW,Louise S. Grinstein,Some ?Forgotten? Women of Mathematics: A Who Was Who,1976
JASPLL,Stanislaw Jaskowski,"Parainconsistent Logic, Logical Philosophy, Mathematics \& Informatics",2001
CITOPO,Saverio Cittadini and Carlo Toffalori,On Pairs of Free Modules Over a Dedekind Domain,2006
MORSAT-5,Chris Mortensen and Lesley Roberts,Semiotics and the Foundations of Mathematics,1997
BELTPO-5,John Bell,The Philosophy of Mathematics,manuscript
GUTTPO-17,Edwin Ray Guthrie,The Paradoxes of Mr. Russell,1915
EDILMA,Edited and Introductions by Dagfill F\o{}llesdal,"Logic, Modality, and Philosophy of Mathematics",2000
PINPPO,J. Pinkava and V. Karpunin,Philosophical Problems of the Foundations of Mathematics,1980
WECFC,Gerd Wechsung,"Frege Conference 1984: Proceedings of the International Conference Held at Schwerin, Gdr, September 10-14, 1984",1984
HOOISM,T. Hood and S. D. Ivie,Is Saxon Mathematics the Answer?,2003
ANGMAC,W. S. Anglin,"Mathematics, a Concise History and Philosophy",1994
WUWCS,Congxin Wu,Wu Congxin Shu Xue Huo Dong San Shi Nian: 1951-1980,2010
JFATPO,J. Fang,The Politics of the Infinite,1978
DODTLP,Charles Lutwidge Dodgson,The Logic Pamphlets of Charles Lutwidge Dodgson and Related Pieces,2010
VANTFO-2,Pieter Jacobus van Heerden,The Foundation of Mathematics,1968
HENPOM,V. F. Hendricks and Hannes Leitgeb,Philosophy of Mathematics: Five Questions,2007
WITROT-8,Ludwig Wittgenstein,"Remarks on the Foundations of Mathematics, Ii, \S\S 1-14",1998
CENP-2,Douglas Cenzer and Valentina Harizanov and David Marker and Carol Wood,Preface,2009
NAGLPD-2,Ernest Nagel,La Prueba de Go?Del,1959
TILLOT,Mary Tiles,Lectures on the Philosophy of Mathematics,1983
CARTPF-2,Paul Carus,The Philosophical Foundations of Mathematics,1903
JFAHP,J. Fang,Hilbert's Problems,1969
COLTSF-5,Mark Colyvan,The Search for Certainty: A Philosophical Account of Foundations of Mathematics,2004
KENROT-2,Juliette Kennedy,Review of the Autonomy of Mathematical Knowledge,2011
BENPOM-7,Paul Benacerraf and Hilary Putnam,Philosophy of Mathematics Selected Readings. Edited and with an Introd. By Paul Benacerraf and Hilary Putnam,1964
HARCPV,N. G. E. Harris and Raymond Klibansky,Contemporary Philosophy: Vol. I: Logic and Foundations of Mathematics,1970
POLPOM,Stephen Pollard,Philosophy of Mathematics and the New Conservation,1988
IRVL,Irving H. Anellis,Letters,1993
SIMAPO-5,Edward D. Simmons,Aristotle?s Philosophy of Mathematics,1954
GDEKGE,Kurt Go?del and Solomon Feferman and Charles Parsons and Stephen G. Simpson,Kurt Go?Del: Essays for His Centennial,2010
MOOGA,Eliakim Hastings Moore,General Analysis,1935
BECCIE,"Arnold Beckmann and Costas Dimitracopoulos and Benedikt L\""{o}we",Computability in Europe 2008,2010
DUMMGT,J. C. Dumoncel,M. Giaquinto the Search for Certainty. A Philosophical Account of Foundations of Mathematics,2003
PAWTS,Janusz Pawlikowski and Marcin Sabok,Two Stars,2008
LARTSO,Everett H. Larguier,The Schools of Thought in Modern Mathematics,1937
SHAOAE-3,Stewart Shapiro,On an ?Empiricist? Philosophy of Mathematics,1984
OREFLA,Hugues Leblanc and Elliott Mendelson and A. Orenstein,"Foundations: Logic, Language, and Mathematics",1984
BORFCT-2,Marco Borga,From Certainty to Fallibility in Mathematics?,1997
URQFOL,Alasdair Urquhart,"Foundations of Logic, 1903-05",1983
WITLWW,Ludwig Wittgenstein,"Ludwig Wittgenstein: Writings on Mathematics and Logic, 1937-1944",2022
MCCPOM-4,Charles McCarty,Philosophy of Mathematics in the Twentieth Century: Selected Essays,2016
JFAPAV,J. Fang,Per Analogiam Vs Per Definitionem Relative to the Patterns of Discovery,1975
SNAFAT-2,John W. Snapper,Frege and the Philosophy of Mathematics,1982
MURPAP-4,Roman Murawski,Phenomenology and Philosophy of Mathematics,unknown
FEFDTU,Solomon Feferman,Deciding the Undecidable: Wrestling with Hilbert's Problems,manuscript
CARMAL-2,Ettore Carruccio,Mathematics and Logic in History and in Contemporary Thought,1964
JFAAMT,J. Fang,A ?Mathematical Talent? in the Age of Androgyny,1980
MOSTPS,Andrzej Mostowski and Grzegorczyk,The Present State of Investigations on the Foundtions of Mathematics,1955
KATAPO,Louis Osgood Kattsoff,A Philosophy of Mathematics,1969
BELTSF,Eric Temple Bell,The Search for Truth,1934
EESDMN,E. E. Sleinis,Does Mathematics Need Foundations?,1983
WEYLOI,Hermann Weyl,Levels of Infinity: Selected Writings on Mathematics and Philosophy,2012
ANGTPO-12,W. S. Anglin,The Philosophy of Mathematics: The Invisible Art,1997
YORTDP,Teruyuki Yorioka,The Diamond Principle for the Uniformity of the Meager Ideal Implies the Existence of a Destructible Gap,2005
JFAWAM,J. Fang,"Woman and Mathematics, Past and Present",1976
DRECAO-2,Vladimir Drekalovi\'c,Can Arguments of Formal Naturalism Be Used to Show That the Mathematical Explanation is Indispensable in Science?,2016
LARALO,Brendan Larvor,"Albert Lautman, Ou la Dialectique Dans les Math\'{e}matiques",2010
BOUTSB,Clare Boucher,The Six Blind Men and the Elephant: A Traditional Indian Story,2000
VECFMM,E. M. Vechtomov,Filosofii?a? Matematiki: Monografii?A?,2004
HILNUM,David Hilbert,"Natur Und Mathematisches Erkennen: Vorlesungen, Gehalten 1919-1920 in Go?Ttingen",1992
WITSFR,L. Wittgenstein,Selections From ?Remarks on the Foundations of Mathematics?,1964
AVIRTQ,Jeremy Avigad,Philosophy of Mathematics: 5 Questions,2007
NIETFP,Frank Niedermeyer and Saharon Shelah and Karsten Steffens,The F-Factor Problem for Graphs and the Hereditary Property,2006
TURMLY,Alan Turing,Mathematical Logic,2001
HEIPAT-9,Christophe Heintz,Psychologism and the Cognitive Foundations of Mathematics,2005
FRAEOT-2,Abraham Adolf Fraenkel and Yehoshua Bar{-}Hillel,Essays on the Foundations of Mathematics: Dedicated to A. A. Fraenkel on His Seventieth Anniversary,1966
MACWVA,Michael Macnamara and Wietske Kistner and Jeanette Boers,"World Views and Mathematics. A Discussion Between Inq, an Inquirer\ensuremath{|} Log, a Logician\ensuremath{|} and Epi, an Epistemologist",1986
MATL-2,Pavel Materna,Logic?Mathematics?Philosophy,2010
JFAJA,J. Fang,?J'accuse ??: A Politics of Mathematics,1975
COROTP,Ch Cornaros and C. Dimitracopoulos,On Two Problems Concerning End Extensions,2008
MUREIT,Roman Murawski,Essays in the Philosophy and History of Logic and Mathematics,2010
EXNAAT,George R. Exner,An Accompaniment to Higher Mathematics,1997
IRVROT,Irving H. Anellis,Report on the Thirteenth Annual Meeting of the Canadian Society for History and Philosophy of Mathematics,1987
BELLOT,John Bell,Lectures on the Foundations of Mathematics,manuscript
DURTGO,Lincoln K. Durst,The Grammar of Mathematics,1969
PEDWLG,Walter B. Pedriali,When Logic Gives Out : Frege on Basic Logical Laws,2019
BRODAB,James Robert Brown,D Avid B Ostock . Philosophy of Mathematics: An Introduction,2010
SHAPOS,Stuart Shanker,"Philosophy of Science, Logic, and Mathematics in the Twentieth Century",1996
FREESS,Gottlob Frege,Estudios Sobre Sema?Ntica,1973
BADBRD,Kazimierz Badziag,B. R\'{e}ponses de l'Enqu\^{e}te Sur l'Enseignement de Math\'{e}matique Et de Physique B. Replies on the Teaching of Mathematics and Physics Reply to the Questionnaire,1967
GOOTFO-2,Reuben Louis Goodstein,"The Foundations of Mathematics: An Inaugural Lecture Delivered at the University College of Leicester, 13Th November 1951",1951
BORLEL,Emile Borel,L'imaginaire Et le Re?El En Mathe?Matiques Et En Physique,1952
WITNTA,Ludwig Wittgenstein and G. E. M. Anscombe and Rush Rhees and G. H. von Wright,No Title Available,1974
JFATAC,J. Fang,Towards a Certain ?Contextualism? Ii. (Foresight Vs. Hindsight) Vs. Insight,1972
SOLCED,Boris Solon,C-Quasi-Minimal Enumeration Degrees Below C',2006
CUMDAA,James Cummings and Ernest Schimmerling,Diamond and Antichains,2005
MURPOM-2,Roman Murawski,Philosophy of Mathematics in the 20Th Century: Main Trends and Doctrines,2006
KITTFO,Philip Kitcher,The Foundations of Mathematics,1989
BERTOF,Jan Berg,The Ontological Foundations of Bolzano's Philosophy of Mathematics,1994
THOCOP-4,J. F. Thomson,Comments on Paul Benacerraf's Paper,1970
HATFAA,William S. Hatcher,Foundations as a Branch of Mathematics,1972
FEFPOM,Solomon Feferman,For Philosophy of Mathematics: 5 Questions,2007
LUCLFO,Abraham S. Luchins,Logical Foundations of Mathematics for Behavioral Scientists [by] Abraham S. Luchins [and] Edith H. Luchins. --,1965
CARMAL-3,Ettore Carruccio,Mathematics and Logic in History and in Contemporary Thought,2006
JFAAON,J. Fang,Aftermath of New Math: A Philosophical Rejoinder,1965
MOSTYO-2,Andrzej Mostowski,Thirty Years of Foundational Studies Lectures on the Development of Mathematical Logic and the Study of the Foundations of Mathematics in 1930-1964,1965
HALAAO-6,Richard Hall,An Analysis of Views of the Nature of Mathematics by Gender,2002
PLEIAF,Matteo Plebani,Introduzione Alla Filosofia Della Matematica,2011
LINNPA-2,David A. Lines,Natural Philosophy and Mathematics in Sixteenth-Century Bologna,2006
JFAWAT,J. Fang,Women and the so-Called ?Mathematical Talent?: A Prelude to Sociopsychology,1976
BAREAA-8,A. Barabashev,Empiricism as a Historical Phenomenon of Philosophy of Mathematics,1988
DREMEA-4,Vladimir Drekalovi\'c,Mathematical Explanation as Part of an (Im) Perfect Scientific Explanation: An Analysis of Two Examples,2019
PARWTT,Charles Parsons,William Tait. The Provenance of Pure Reason. Essays on the Philosophy of Mathematics and on its History,2009
HILSAO,Martin Hils,Semifree Actions of Free Groups,2007
AGBOTI,A. G. Barabashev,On the Impact of the World Outlook on Mathematical Creativity,1988
WJTOSP,Krzysztof W\'{o}jtowicz,On (Some) Presuppositions in Mathematics,2011
CHEDES-5,Olivia Chevalier,Descartes Et Ses Mathe?Matiques,2022
HEIPCA,Christoph Heinatsch,\$\$\{\texttt{\char92}pi\^{ }1\_2\}\$\$ -Comprehension and the Property of Ramsey,2009
FREAEL-2,Gottlob Frege,Aritmetica e Logica,1948
MADNDI,Penelope Maddy,New Directions in the Philosophy of Mathematics,1984
CELCDI-2,C. Cellucci,Concezioni di Insiemi,1971
MAZEIT,Joseph Mazur,Euclid in the Rainforest: Discovering Universal Truth in Logic and Math,2005
JFAKAM-2,J. Fang,Kant and Modern Mathematics,1965
KHOP-2,Bakhadyr Khoussainov and Theodore Slaman and Pavel Semukhin,P 0 1 \texttt{\char92}pi\^{ }0\_1 -Presentations of Algebras,2006
BENTMA-6,Jim A. Bennett and K. Van Cleempoel,The Measurers: A Flemish Image of Mathematics in the Sixteenth Century,1996
BURPOM-2,John P. Burgess,Philosophy of Mathematics in the Twentieth Century: Selected Essays,2015
