ID,Author,Title,Year
LUKFDT,Roman Lukyanenko and Veda C. Storey and Oscar Pastor,Fondements des Technologies de L?Information D?Apr\`{e}s la Philosophie Syst\'{e}miste de la R\'{e}alit\'e de Bunge,2022
MAUQQL,Fran\c{c}ois Maurice,Qu'est-Ce Que l'Ontologie M\'{e}tascientifique?,2022
ORETGD,Mart\'{i}n Orensanz,Th\'{e}orie G\'{e}n\'{e}rale des Objets Chez Bunge Et Harman,2022
ILEPOA,Ilexa Yardley,Philosophy: Origination and Destination,2021
SANULV,Paolo Sandro,Unlocking Legal Validity: Some Remarks on the Artificial Ontology of Law,2018
JSAQNT,Manuel J. Sanch\'{i}s Ferrer,"""That's Not the Issue"": Against a Lightweight Interpretation of Ontological Disputes",manuscript
ROGOTE-2,Timothy M. Rogers,"On the Embodiment of Space and Time: Triadic Logic, Quantum Indeterminacy and the Metaphysics of Relativity",manuscript
OCHTND,Jonathan Ochs,The Natural Definition of Reality,2013
FARPOC-3,Joshua Ryan Farris,Pure or Compound Dualism? Considering Afresh the Prospects of Pure Substance Dualism,2013
ROGTRO-17,Timothy M. Rogers,"Three Reflections on Return: Convergence of Form with Regard to Light, Life, Word",manuscript
FABOLD,Ara\'{u}jo Fab\'{i}ola M. De,O Lugar da Agressividade Na Educa\c{c}~{a}o a Partir da Perspectiva Lacaniana,2013
ROGTAG,Vladmir I. Rogozhin,The Absolute Generating Structure,2012
YARQC,Ilexa Yardley,Quantum Circularity,2019
YARTKT,Ilexa Yardley,The Key to Complexity,2021
DARMNE-2,Anthony Dardis,"Metametaphysics: New Essays on the Foundations of Ontology Edited by David J.Chalmers, Davidmanley, and Ryanwasserman. Oxford: Clarendon Press, 2009. Pp. 529",2012
WERAMT,Matheus Diesel Werberich,A Mereologia Temporal Como Uma Quest\~{a}o de Fundamenta\c{c}~{a}o,2018
RAKMCO,Stevan Rakonjac,Metaphysical Character of Metaontological Disputes,2018
BUEMVC,Andrzej Bu\l{}eczka,Medieval Vs Contemporary Metaphysics and Logic of Intentionality,2017
OPITUV,Klaus Opilik,"Transzendenz Und Vereinzelung: Zur Fragw\""{u}rdigkeit des Transzendentalen Ansatzes Im Umkreis von Heideggers ""Sein Und Zeit""",1993
WILMAC-8,F. D. Wilhelmsen,Metaphysics as Creativity,1970
NASVTC,Athanasios K. Nasioutzik,"Viologia Tou Chronou Melete Tes Drases Tou Chronou Apo Apopse Physike, Viologike Kai Meta-Physike",1974
FILOII,Lauro de Matos Nunes Filho,Ontological Investigations in the Quantum Domain: A Deflationary Approach on Ontology of Physics,2020
TABTIO-5,Paul Taborsky,The Interpretation of Early Modern Philosophy,2018
MULEAO-2,Dwayne Hudson Mulder,Explanation and Ontological Reasoning,1997
KOSOAA,Artur Kosecki,On Ajdukiewicz's and Quine's Views on Ontology,2019
VANWSA,Robrecht Vanderbeeken and Bart D'Hooghe,"Worldviews, Science and Us: Studies of Analytical Metaphysics.",2009
HUDMAM,Jan Hudzik,Metaphysics After Metaphysics and the Realism of the Constituted World,2008
EKLROH,Matti Eklund,"Review of Heather Dyke, \emph{Metaphysics and the Representational Fallacy}",2008
SOTTAA,Cristian Soto,"The Aim and Scope of Scientific Metaphysics: Don Ross, James Ladyman, and Harold Kincaid : Scientific Metaphysics. Oxford: Oxford University Press, 2013, X+243Pp, \pounds30.65 Hb",2013
CAROAT-12,Chad Carmichael,"Ontology and the Ambitions of Metaphysics, by Thomas Hofweber",2018
TAHMOM,Tuomas E. Tahko,"Meta-Metaphysics: On Metaphysical Equivalence, Primitiveness, and Theory Choice. By Jiri Benovsky.",2016
SMINFO-3,Barry Smith,"Gustav Bergmann, New Foundations of Ontology",1995
MCSAIT-2,Michaela Markham McSweeney,"An Introduction to Metametaphysics by Tuomas E. Tahko: Cambridge: Cambridge University Press, 2015, Pp. V + 258, \pounds19.99",2017
JANROF,Arreman Jan,Review of Ontology and Metaontology: A Contemporary Guide by Francesco Berto \& Matteo Plebani,2017
KERPTA,Jonas \A{A}kerman,Perspectival Thought: A Plea for Moderate Relativism,2009
BEVFIL,John Beverley,"Facts in Logical Space: A Tractarian Ontology Jason Turner Oxford: Oxford University Press, 2016; 362 Pp.; \$85.00",2018
LEGROD,Catherine Legg,"Danielle Macbeth, ""Realizing Reason: A Narrative of Truth and Knowing""",2015
MCDTEO-5,K. McDaniel,"The Evolution of Modern Metaphysics: Making Sense of Things, by A. W. Moore",2015
BROROY,Richard Brown,Review of 'Controversies and the Metaphysics of Mind' by Yaron Senderowicz,2011
GANTGO-4,Nathaniel Gan,"The Generous Ontology of Thin Objects: \O{}ystein Linnebo: Thin Objects: An Abstractionist Account. New York: Oxford University Press, Xvii + 231 Pp, \$50.00 Hb",2018
LIEQVA,David Liebesman,Quantifier Variance and Realism: Essays in Metaontology,2013
EGEOAC,Karl Egerton,"Ontology After Carnap Edited by Stephan Blatti and Sandra Lapointe Oxford University Press, 2016, Pp. 241, \pounds45 Isbn: 9780199661985",2017
DEWROH,Kevin Dewan,"Review of Heather Dyke, Metaphysics and the Representational Fallacy",2008
MILJBM-2,James Miller,"Review of 'Meta-Metaphysics: On Metaphysical Equivalence, Primitiveness, and Theory Choice'",2017
SELDHM,Wilfrid Sellars,"D. H. Mellor: ""Science and Metaphysics: Variations on Kantian Themes""",1971
MILEHQ,J. T. M. Miller,"Eli Hirsch , Quantifier Variance and Realism: Essays in Metaontology . Reviewed By",2013
LEIOTL,Joseph A. Leighton,More's the Limitations of Science,1916
IMAM-2,Guido Imaguire,Metametaphysics,2010
BEIO,D. P. B.,Essays in Ontology,1964
HALROG-2,Bob Hale,Review of G. Duke: Dummett on Abstract Objects,2013
WOOMAT,Richard Woodward,Metaphysics and the Representational Fallacy ? by Heather Dyke,2009
ZIMMGW,Thomas Zimmer,"Markus Gabriel, Wolfram Hogrebe, Andreas Speer , Das Neue Bed\""{u}rfnis Nach Metayphysik. The New Desire for Metaphysics",2017
FELMNE,Giulia Felappi,"Metametaphysics. New Essays on the Foundations of Ontology: Chalmers, D.J., Manley, D., Wasserman, R., Luciano",2011
KAMMMM,Jack Kaminsky,"Mind, Modality, Meaning, and Method",1989
STADAD,Staff,Die Aesthetik des Thomas von Aquin,1963
JOHTPO-85,Bredo C. Johnsen and D. M. MacKinnon,The Problem of Metaphysics,1976
CORROC,Phil Corkum,Essays on Being (Review),2010
PFLTBO-2,K. B. Pflaum,The Business of Reason,1969
KAMTOT-3,Jack Kaminsky,The Ontological Turn,1976
RETROQ,Bradley Rettler,"Review of ""Ontology and Meta-Ontology: A Contemporary Guide""",2015
MATMNE,Angela Matthies,Metametaphysics: New Essasys on the Foundations of Ontology,2010
