ID,Author,Title,Year
MAREAT,Jacques Maritain,Existence and the Existent,1948
JACTPO-49,Jacques Maritain,The Peasant of the Garonne: An Old Layman Questions Himself About the Present Time,2013
UMBBLA,Steven Umbrello,Bernard Lonergan and a Nouvelle Th\'{e}ologie for Artificial Intelligence,forthcoming
MARUA-3,Jacques Maritain,Untrammeled Approaches,1997
POLTMS-2,Elliot Polsky,The Modern Semantic Principles Behind Gilson?s Existential Interpretation of Aquinas (Part 2),forthcoming
POLTMS,Elliot T. Polsky,The Modern Semantic Principles Behind Gilson?s Existential Interpretation of Aquinas (Part 1),2024
