ID,Author,Title,Year
JANFAP,Grace M. Jantzen,Feminism and Pantheism,1997
URQIPA,W. S. Urquhart,Indian Pantheism and Western Thought,1934
LEVMOD,Michael P. Levine,More on ?Does Traditional Theism Entail Pantheism??,1986
FISLOP,John Fiske and Francis Ellingwood Abbot,Lectures on Pantheism at the Concord School,1885
OAKCTA,Robert A. Oakes,Classical Theism and Pantheism: A Reply to Professor Quinn,1980
LAUHP,Quentin Lauer,Hegel's Pantheism,1979
DEWSPO-2,John Dewey,"Spinoza, Pantheism Of",1882
MONIPT,Edmund Montgomery,Is Pantheism the Legitimate Outcome of Modern Science?,1885
HARIPT,W. T. Harris,Is Pantheism the Legitimate Outcome of Modern Science?,1885
WARTRO-42,James Ward,The Realm of Ends,1920
PITSPA-3,"Olli Pitk\""{a}nen",Schelling?s Pantheism and the Problem of Evil,2017
GARPAO-5,Newton Garver,Pantheism and Ontology in Wittgenstein?s Early Work,1971
LEVPMC,Michael Levine,Pantheism,1997
FORPVT-3,Lewis S. Ford,Pantheism Vs. Theism: A Re-Appraisal,1997
THOP-12,Ann Thomson,Pantheism,2003
WJTPA,Mander Wj,"Theism, Pantheism, and Petitionary Prayer",2007
LESPAP-2,John Leslie,Pantheism and Platonic Creation,2003
KVAPAM-2,Nils Bjorn Kvastad,Pantheism and Mysticism,1975
CROOTR,Benjamin D. Crowe,On 'the Religion of the Visible Universe': Novalis and the Pantheism Controversy,2008
FRALLM,Iv\'{a}n Fern\'{a}ndez Fr\'{i}as,Lessing: La Muerte Desde El Pante\'{i}smo Helenista,2012
URQPAT,W. S. Urquhart,Pantheism and the Value of Life in Indian Philosophy: With a Reference to Western Philosophy,1919
BUNPIT,Konul Bunyadzade,Pantheism in Thinking of the Medieval East,2008
OAKTAP,Robert Oakes,Theism and Pantheism Again,1985
STOGAM,G. J. Stokes,Gnosticism and Modern Pantheism,1895
DEWTPO-9,John Dewey,The Pantheism of Spinoza,1882
MONPII,Edmund Montgomery,"Pantheism, is It the Legitimate Outcome of Modern Science?",1885
WEBMPL,D. Webster,"Michael P. Levine, Pantheism: A Non-Theistic Concept of Deity",forthcoming
CORDPT,Robert S. Corrington,Deep Pantheism: Toward a New Transcendentalism,2015
VANJLP-3,Kevin Michael Vandergriff,John Leslie's Platonic and Non-Religious Pantheism of Infinitely Many Divine Minds,2018
PAOPAI,Cristina Paoletti,Pantheism and Illuminism,2008
FORSPT,Peter Forrest,"Spinozistic Pantheism, the Environment and Christianity",2010
YALANO,Martin O. Yalcin,American Naturalism on Pantheism 1,2011
EHLIUD,Peter Ehlen,"?Impersonalismus? Und Die ?Werdende Vernunft der Wahrheit? in Solov'evs Sp\""{a}tphilosophie",1999
SPRP-2,T. L. S. Sprigge,Pantheism,1997
HEDPTT-2,Douglas Hedley,"Pantheism, Trinitarian Theism and the Idea of Unity: Reflections on the Christian Concept of God: Douglas Hedley",1996
RICOOA,Richard Francks,"Omniscience, Omnipotence and Pantheism",1979
GUTTLO-8,Przemys\l{}aw Gut,The Legacy of Spinoza. The Enlightenment According to Jonathan Israel,2014
JANOWA,Grace M. Jantzen,On Worshipping an Embodied God,1978
MADAHO-10,DMadhava and Nandalal Dhole and Bharatitirtha Bharatitirtha,A Hand-Book of Hindu Pantheism,1899
URQTFO-2,W. S. Urquhart,The Fascination of Pantheism,1910
ABAFCO,Enika Abazi and Albert Doja,"Further Considerations on the Politics of Religious Discourse: Naim Frash\""{e}ri and His Pantheism in the Course of Nineteenth-Century Albanian Nationalism",2013
OAKTDI,Robert Oakes,The Divine Infinity,1997
STONMO-2,Chester Twitchell Stockwell,"New Modes of Thought, Based Upon the New Materialism and the New Pantheism",1901
OAKCTA-3,Robert A. Oakes,Classical Theism and Pantheism: A Reply to Professor Quinn: Robert A. Oakes,1980
HOLTOO-7,Edmond Holmes,Two or One: A Defence of the Higher Pantheism,1925
BRYONI,Dorota Brylla,O Nieateistycznym I Akosmicznym Charakterze Panteistycznej Filozofii Spinozy Wed\l{}ug Salomona Majmona,2015
HARPII-4,W. T. Harris,"Pantheism, is It the Legitimate Outcome of Modern Science?",1885
NEWOTR-2,Francis William Newman,On the Relations of Theism to Pantheism,2009
VYVPIM,M. Vyvijalova,Pantheism in Matej Bel's Manuscript'miscellanea Scientifica'+ Spinoza's Influence on 18Th-Century Slovak Philosopher,1997
JANTPO-5,David Janssens,"The Problem of the Enlightenment: Strauss, Jacobi, and the Pantheism Controversy",2003
GAIIHM,Piama P. Gaidenko,Is Hegelian Monism One of the Sources of Pantheism and Impersonalism?,1999
URQTFO-3,W. S. Urquhart,The Fascination of Pantheism,1911
ALBLEE,Gabriel Albiac,Libertinaje En El Siglo Xvii,2015
FORPP,Marcus P. Ford,Pluralistic Pantheism?,1979
LENPPP-2,Mary Lenzi,Platonic Polypsychic Pantheism,1997
DOMMPA,Daniel A. Dombrowski,"Mcfarland, Pantheism and Panentheism",1988
KULTOA,Mark Kulstad,?The One and the Many and Kinds of Distinctness: The Possibility of Monism or Pantheism in the Young Leibniz ?,2005
BER-17,Luca Bertolino,\CYRM\cyrery\cyrsh\cyrl\cyre\cyrn\cyri\cyre \CYRP\cyrr\cyri\cyrr\cyro\cyrd\cyrery \CYRI \CYRP\cyrr\cyri\cyrr\cyro\cyrd\cyra \CYRM\cyrery\cyrsh\cyrl\cyre\cyrn\cyri\cyrya: \CYRK\cyro\cyrg\cyre\cyrn \CYRO \CYRS\cyrp\cyri\cyrn\cyro\cyrz\cyre,2015
LEVTIT-3,Michael P. Levine,Transcendence in Theism and Pantheism,1992
URINAM,Marko Ur\v{s}i\vc,"?Naturadeus?, a Metaphor of the Perfect Diamond",2004
ZAYTHO,A. R. Zaytseva,Theologically-Ethic Historicism of B. Pasternak,2013
LEVMAP,Michael P. Levine,Monism and Pantheism,1992
BOUDDL,Christophe Bouton,Dieu de la Nature: La Question du Panthe?Isme Dans l'Ide?Alisme Allemand,2005
DESGOT-3,William Desmond,God(s) of the Whole: On Pantheism and Panentheism,2008
FORPVT,Lewis S. Ford,Pantheism Vs. Theism,1997
HUBITC,Hubertus Gezinus Hubbeling,Is the Christian God-Conception Philosophically Inferior?,1963
WISSSI,David Wisdo,Stoic Strategies in Origen's on Prayer,2006
LESANP,John Leslie,A Neoplatonist?s Pantheism,1997
DUMAPI,Russell W. Dumke,"A Pantheist in Spite of Himself: Craig, Hegel, and Divine Infinity",2016
SIWHPR,Paul Siwek,How Pantheism Resolves the Enigma of Evil,1955
MCFCAT-2,Thomas Mcfarland,Coleridge and the Pantheist Tradition,1973
SUBITT,Sriram Ganapathi Subramanian and Benyamin Ghojogh,Introduction to the Non-Dualism Approach in Hinduism and its Connection to Other Religions and Philosophies,manuscript
DOMAPP-2,Yujin Nagasawa,Daniel A. Dombrowski. A Platonic Philosophy of Religion: A Process Perspective,2009
VAUPAA,Ashley Vaught,Pantheism and Atheism in Schelling's Freiheitsschrift,2010
WADSPA-2,Max Wade,Stoic Pantheism and Environmental Ethics in Pliny the Elder,2023
RUNDMN,Maximilian Runge,"Das M\""{a}chtige Niedere Und Das Machtlose H\""{o}chste. \""{U}ber den Anthropomorphismus Und Das Werden Gottes in Max Schelers Sp\""{a}tphilosophie",2014
LANTRO-34,Lina Langby,The Role of Panentheism and Pantheism for Environmental Well-Being,2023
EASCTP,Katherine A. East,Cicero the Pantheist: A Radical Reading of Ciceronian Scepticism in John Toland'spantheisticon,2016
CONPXW,Arianne Conty,Pantheism,2023
HUNAEO-3,John Hunt,An Essay on Pantheism,2012
PEAIPT,Andrew P. Peabody,Is Pantheism the Legitimate Outcome of Modern Science?,1885
HICPVT,L. P. Hickok,Pantheism Versus the Logic of Reason,1875
JONTIO-12,Peter Jonkers,The Importance of the Pantheism-Controversy for the Development of Hegel's Thought,2002
VALTTO-5,David John Valiulis,The Theology of Heraclitus: A Presocratic Pantheism,1980
SNITAP-2,D. J. Snider,"Theism and Pantheism, by Dr. Hoffmann",1871
RETIPD,Georg Ferdinand Rettig,"??\ensuremath{\tau}\ensuremath{\iota}\ensuremath{\alpha} Im Philebus Die Pers\""{o}nliche Gottheit des Plato, Oder Plato Kein Pantheist",1866
PEAPII-2,Andrew P. Peabody,"Pantheism, is It the Legitimate Outcome of Modern Science?",1885
LUCPAE-3,Valera Luca,"Pantheism and Ecology: Cosmological, Philosophical, and Theological Perspectives",2023
HOFTAP-2,Franz Hoffman and D. J. Snider,Theism and Pantheism,1871
PLUGSO,Charles Edward Plumptre,General Sketch of the History of Pantheism [by C.E. Plumptre],2018
HUNPAC,John Hunt,Pantheism and Christianity,1970
BUT-5,Pavel Butakov,\CYRB\cyrery\cyrl \CYRL\cyri \CYRB\cyro\cyrg \CYRS\cyrt\cyro\cyri\cyrk\cyro\cyrv \CYRL\cyri\cyrch\cyrn\cyro\cyrs\cyrt\cyrsftsn\cyryu? (Was the Stoic God a Person?),2017
BARAPP-3,J. Edward Barrett,A Pilgrim's Progress: From the Westminster Shorter Catechism to Naturalistic Pantheism,2002
JACAMO,George Adolphus Jacob,"A Manual of Hindu Pantheism, the Vedantasara",1888
EVETLO-3,Lois Eveleth,The Lure of Pantheism: Its Evangelical Flowering and World-Wide Designs,2015
STREPB,Natalia Strok,"Eriugena's Pantheism: Brucker, Tennemann and Rixner's Reading of Periphyseon",2015
HOWPII,George H. Howison,"Pantheism, is It the Legitimate Outcome of Modern Science?",1885
OSTASM,John Ostrowick,A Scientific Model of Pantheism,2016
HASACO-4,"""Tanr\i{}verdi Hasan""",A Comparison of Wahdat-I Wujud and Pantheism,2012
CHIRSG,Andrew Chignell and Dean Zimmerman,Review: Saving God From Saving God,2012
VONSGR,Daniel von Wachter,Saving God: Religion After Idolatry ? by Mark Johnston,2011
MANJLI,Neil A. Manson,"John Leslie Infinite Minds (Clarendon Press: Oxford, 2001). Pp. X+234. \pounds27.50 (Hbk), \pounds14.99 (Pbk). Isbn 0 19 924892 3 (Hbk), 0 19 924893 1 (Pbk)",2004
PAIGMJ,David A. Pailin,"Grace M. Jantzen. God's World, God's Body. Pp. Xi + 173. (London: Darton, Longman and Todd, 1984.) \pounds6.95",1984
VONROM,Daniel von Wachter,"Review Of: Mark Johnston, Saving God: Religion After Idolatry",2011
COLTOP-4,Robin Collins,Theism or Pantheism?,2003
GINWSU,Morris Ginsberg,"W. S. Urquhart, Pantheism and the Value of Life",1919
LEVBTM,Michael P. Levine,Berkeley's Theocentric Mentalism: Pantheism?,1987
DASUWS,S. N. Dasgupta,"Urquhart, W. S. -Pantheism and the Value of Life",1922
ROHDPT,David Rohr,Deep Pantheism: Toward a New Transcendentalism,2017
CRAETE,Caresse Cranwell,Embracing Thanatos-in-Eros: Evolutionary Ecology and Panentheism,2010
PAUPAN,Paul Helm,"Pantheism: A Non-Theistic Concept of Deity by Michael P. Levine London and New York Routledge, 1994, Xii+388 Pp., \pounds45.00",1995
WEBPAN,David Webster,Pantheism: A Non-Theistic Concept of Deity,1996
NAMM-4,E. Namer,Mcfarland . - Coleridge and the Pantheist Tradition,1973
