ID,Author,Title,Year
WOOTOK-2,Anthony Douglas Woozley,Theory of Knowledge,1949
GRIKAB,A. Phillips Griffiths,Knowledge and Belief,1967
TURE-2,John Turri,Epistemology,2013
DANAPO-7,Arthur Coleman Danto,Analytical Philosophy of Knowledge,1968
KIME-2,Jaegwon Kim and Jeremy Fantl and Matthew Mcgrath,Epistemology: An Anthology,2008
HUEECR-2,Michael Huemer,Epistemology: Contemporary Readings,2002
OBRAIT-2,Dan O'Brien,An Introduction to the Theory of Knowledge,2006
DANACT-2,Jonathan Dancy and Ernest Sosa and Matthias Steup,"A Companion to Epistemology, Second Edition",2010
VANTOK,Richard van de Lagemaat,Theory of Knowledge for the Ib Diploma,2005
LAIZSS,Karyn L. Lai,Zhuangzi's Suggestiveness: Skeptical Questions,2017
STRE,Avrum Stroll,Epistemology,1967
MOSHKC,Paul K. Moser and Arnold Vander Nat,Human Knowledge: Classical and Contemporary Approaches,1995
BROKAM-5,Andrew Brook and Robert J. Stainton,Knowledge and Mind: A Philosophical Introduction,2000
ROTKEI,Michael David Roth and Leon Galis,Knowing: Essays in the Analysis of Knowledge,1970
MOSTTO,Paul K. Moser,The Theory of Knowledge: A Thematic Introduction,1998
HANE,R. J. Hankinson,Epistemology,2008
MILEMT-3,M. Anthony Mills,Explicating Meyerson: The Critique of Positivism and Historical \'{E}pist\'{e}mologie,2015
BORADB,Lisa Bortolotti,Are Delusions Bad for You?,2018
BARTAO-53,Brian C. Barnett,The Analysis of Knowledge,2021
NUCTFG-5,Susana Nuccetelli and Gary Seay,Themes From G. E. Moore: New Essays in Epistemology and Ethics,2007
BEWAIT,John Ayotunde Isola Bewaji,An Introduction to the Theory of Knowledge: A Pluricultural Approach,2007
PRIAAK-2,Duncan Pritchard and Ram Neta,Arguing About Knowledge,2008
ALCETB,Linda Alcoff,Epistemology: The Big Questions,1998
WOOTOK,Anthony Douglas Woozley,Theory of Knowledge,1966
BHABE,S. R. Bhatt,Buddhist Epistemology,2000
SCHAMA-14,Anne{-}Fran\c{c}oise Schmid and Denis Phan and Franck Varenne,"Epistemology in a Nutshell: Theory, Model, Simulation and Experiment",2007
BASIB,Bana Bashour,Immoral Beliefs,2012
FRAMSS,Sara Franceschelli,"Morphogenesis, Structural Stability, and the Epigenetic Landscape",2011
KAKRAT,Spyridon Kakos,Religion as the Single Foundation of Science,2020
MORSEF,Adam Morton,Saving Epistemology From the Epistemologists: Recent Work in the Theory of Knowledge,2000
JACE-19,Elizabeth Jackson,Epistemology,forthcoming
KAKPDI,Spyridon Kakos,Philosophical Dogmatism Inhibiting the Anti-Copernican Interpretation of the Michelson Morley Experiment,2020
BARHDI-5,Brian C. Barnett,Higher-Order Defeat in Realist Moral Epistemology,2019
HERFAY,Roberto Hern\'{a}ez,"Filosof\'{i}a, Actualidad y Inteligencia En Xavier Zubiri",1999
GUAP-4,Alexandre Guay and Fr\'{e}d\'{e}ric Bouchard,\'{E}pist\'{e}mologie,2015
BERUPP,Daniele Bertini,Una Proposta Per la Caratterizzazione Della Credenza Religiosa,2014
LEEKIS,Kok Yong Lee,Knowledge is (Still) the Norm of Assertion,2017
SYLTBC-2,Kurt Sylvan and Ernest Sosa and Jonathan Dancy and Matthias Steup,"The Blackwell Companion to Epistemology, 3Rd Edition",forthcoming
DEMTGI,Erhan Demircioglu,The Given in Perceptual Experience,2015
BARRAF-3,Steven James Bartlett,"Review Article: Free Choice: A Self-Referential Argument, by J. M. Boyle, Jr., G. Grisez, and O. Tollefsen",1979
RODCVM,Tiegue Vieira Rodrigues,Cren\c{c}a Verdadeira Mais Informa\c{c}~{a}o Adequada: Fortalecendo a Vis\~{a}o de Foley,2015
ROCQOT,Stefanie Rocknak,Quine on the Analytic/Synthetic Distinction,2013
ARASTR,Arslan Aran,Semantics Through Reference to the Unknown,2016
NETECC,Ram Neta,Epistemology: Critical Concepts in Philosophy,2012
MAYACA-6,Paul Mayer,Against Consensus as an Epistemology,manuscript
FINATH,Jonathan Finch,A Test: Hume's Missing Shade of Blue,2015
SOSCDI-4,Blake Roeber and Ernest Sosa and Matthias Steup and John Turri,"Contemporary Debates in Epistemology, 3Rd Edition (3rd edition)",2024
JURTPO-2,Marko Jurjako,The Problem of Intrinsic Epistemic Significance,2013
MAYFKA,Mary Maynard,"Feminists' Knowledge and the Knowledge of Feminisms: Epistemology, Theory, Methodology and Method",1998
STRATO,Charles Augustus Strong,A Theory of Knowledge,1923
MACITU,John Macmurray,Interpreting the Universe,1936
TILAIT-2,Mary Tiles,An Introduction to Historical Epistemology: The Authority of Knowledge,1993
KORECP,H. Kornblith,Epistemology: Classic Problems and Contemporary Responses,2003
HARIDE-4,Dirk Hartmann and Rainer Lange,Ist der Erkenntnistheoretische Naturalismus Gescheitert?,1999
HEATOK,P. L. Heath and A. D. Woozley,Theory of Knowledge: An Introduction,1951
JOHRTA-4,John Kekes,Recent Trends and Future Prospects in Epistemology,1977
KRETOO-2,Henry Kreuzman,The Origins of the Dichotomy Between Philosophy of Science and Epistemology,1996
SINRBA,Daniel J. Singer,Right Belief and True Belief,2023
PETBC,Steve Petersen,Belief-Desire Coherence,2003
CUNTFG,Terence Cuneo,Themes From G.E. Moore: New Essays in Epistemology and Ethics ? by Susana Nuccetelli and Gary Seay,2009
KVAFQA,Jonathan L. Kvanvig,Five Questions About Epistemology,2008
BEEHMA,Helen Beebee and Markus Schrenk,Hume. Metaphysics and Epistemology,2010
LANAIT-7,Charles Landesman,An Introduction to Epistemology,1996
AUDHOE,Robert N. Audi,Handbook of Epistemology,2004
STRENE,Avrum Stroll,Epistemology: New Essays in the Theory of Knowledge,1979
GMEEA,Carmen Carretero G\'{o}mez,""" Epistemology: A Contemporary Introduction to the Theory of Knowledge"", de Robert Audi",2000
WILPOM-4,BernardHG Williams,Part One. Metaphysics and Epistemology,2006
FOXFAM,Claude L. Fox,Foundations: A Manual for the Beginning Student of Epistemology,1999
BERIFA,Tommaso Bertolotti,Introduction: For an Epistemology of the Human Being,2015
WEIK,Gustave Weigel,Knowledge,1961
CULCCT,Andrew Cullison,A Companion to Epistemology,2010
KLUTOK-2,George P. Klubertanz,Theory of Knowledge,1968
MALEA,Jean{-}Franc?ois Malherbe,Episte?Mologies Anglo-Saxonnes,1981
CHAASI,Suresh Chandra,A Study in Ayer's Epistemology,1970
JOLTFO,John Lionel Jolley,The Fabric of Knowledge,1973
DOMTOK,Eileen Dombrowski,Theory of Knowledge: Course Companion,2007
LISAWP,Grzegorz Lisowski,Argument Williamsona Przeciwko Kk-Tezie,2017
ARNPR,Douglas Gene Arner,"Perception, Reason \& Knowledge",1972
MCIE,Dennis Q. McInerny,Epistemology,2007
SHARKA,Jerome A. Shaffer,"Reality, Knowledge, and Value",1971
BECENE,K. Becker,"Epistemology: New Essays, Edited by Quentin Smith",2010
VASLAE,Panayiota Vassilopoulou and Stephen R. L. Clark,Late Antique Epistemology: Other Ways to Truth,2009
YOLTOK,John W. Yolton,Theory of Knowledge,1965
HAYTTO-2,Clare Hay,The Theory of Knowledge and the Rise of Modern Science,2009
KEMTNO,D. Alasdair Kemp,The Nature of Knowledge: An Introduction for Librarians,1976
ERNPOK,Gerhard Ernst,"Problems of Knowledge. A Critical Introduction to Epistemology, Michael Williams",2002
MOSRKR,P. K. Moser and N. Vassallo,Recensioni/Reviews-Empirical Knowledge. Readings in Contemporary Epistemology,1999
ADAFPA,A. E. Adam and H. J. Richardson,Feminist Philosophy and Information Systems,2001
AUNENE,Bruce Aune,Epistemology: New Essays in the Theory of Knowledge,1970
MIGDOH,Mark Migotti,Discussion of Hymers's \emph{Philosophy and its Epistemic Neuroses},2004
BOATIM-2,George Boas,"The Inquiring Mind, and Introduction to Epistemology",1960
POTRIE,Vincent G. Potter,"Readings in Epistemology: From Aquinas, Bacon, Galileo, Descartes, Locke, Berkeley, Hume, Kant",1993
KMOHK,Paul K. Moser and Arnold Vander Nat,Human Knowledge: Classical and Contemporary Approaches,1995
MCCEP-3,Kevin McCain,Epistemology: 50 Puzzles Paradoxes and Thought Experiments,2021
BERKAT,Niels Ole Bernsen,Knowledge: A Treatise on Our Cognitive Situation,1978
SARLPA,Sahotra Sarkar,"Logic, Probability, and Epistemology: The Power of Semantics",1996
MALSIT,Norman Malcolm,Studies in the Theory of Knowledge,1970
NAGMAK,Ernest Nagel,Meaning and Knowledge: Systematic Readings in Epistemology,1965
CHAKFA,Debi Prasad Chattopadhyaya,"Knowledge, Freedom, and Language: An Interwoven Fabrics of Man, Time, and World",1989
TILACT,J. E. Tiles,A Companion to Epistemology,1994
BRSWUE,"Peter Br\""{o}ssel and Anna{-}Maria A. Eder",Wahrscheinlichkeit Und Erkenntnis,2013
DANE,Dan D. Crawford,Epistemology,2004
MCKE-4,David McKenzie,Epistemology,1985
PEREIP,Roy W. Perrett,Epistemology: Indian Philosophy,2001
FISCNE,William Fish,"Christopher Norris, Epistemology: Key Concepts in Philosophy Reviewed By",2007
VILUAA,Luis Villoro,Una Alternativa Al Escepticismo,1993
KENTPA,John B. Kent,The Problem and Method of Epistemology,1930
EVACEA,D. Luther Evans,Current Epistemology and Contemporary Ethics,1928
BAREOE,Joseph Thomas Barron,Elements of Epistemology,1931
TRUAIT,Jennifer Trusted,An Introduction to the Philosophy of Knowledge,1981
MOSRTO,P. K. Moser and D. H. Mulder and J. D. Trout and N. Vassallo,Recensioni-the Theory of Knowledge. A Thematic Introduction,2000
DEWTCO-4,John Dewey,The Concept of the Neutral in Recent Epistemology,1917
LEEPCA-2,Harold Newton Lee,"Percepts, Concepts, and Theoretic Knowledge: A Study in Epistemology",1972
GONEMY-2,Rodrigo Gonz\'{a}lez,Experimentos Mentales y Filosof\'{i}as de Sill\'{o}n,2017
KMOTTO,Paul K. Moser and Dwayne H. Mulder and J. D. Trout,The Theory of Knowledge: A Thematic Introduction,1997
FRESIE,Peter A. French and Theodore Edward Uehling and Howard K. Wettstein,Studies in Epistemology,1980
WERTBA,W. H. Werkmeister,The Basis and Structure of Knowledge,1948
ALAE,Alan Millar and Nicholas Unwin,Epistemology,2005
FALKAT,Nelson M. Falcao,Knowing: According to Bernard Lonergan,1987
BASDRA-2,Amrita Basu and Gem Stapleton and Sven Linker and Catherine Legg and Emmanuel Manalo and Petrucio Viana,"Diagrammatic Representation and Inference. 12Th International Conference, Diagrams 2021, Virtual, September 28?30, 2021, Proceedings",2021
VANE-9,Fernand van Steenberghen,Epistemology,1970
NELMWA-2,Mark T. Nelson,Must We Argue?,2004
CHAWAT-2,Madhumita Chattopadhyay,Walking Along the Paths of Buddhist Epistemology,2007
KAHTAB,Howard Kahane,Thinking About Basic Beliefs: An Introduction to Philosophy,1983
LUCOKA,Kenneth G. Lucey,On Knowing and the Known: Introductory Readings in Epistemology,1996
MORTRO-8,Philip Morrison,The Ring of Truth: An Inquiry Into How We Know What We Know,1987
LAIKAK-2,Karyn L. Lai,Knowers and Knowledge in East-West Philosophy: Epistemology Extended,2021
GEBDAA,Alexander Gebharter and Alexander G. Mirnig,Disjunctivism: An Answer to Two Pseudo Problems?,2010
WILMKO,Frederick D. Wilhelmsen,Man's Knowledge of Reality,1956
HOSEIM,Lisa Tsoi Hoshmand and Jack Martin,Epistemology is More Than Method: A Reply to Yanchar and Kristensen,1996
AMOSHE,M. Cristina Amoretti,"S. Hetherington (Ed.), Epistemology Futures",2009
FISCNE-2,W. Fish,"Christopher Norris, Epistemology: Key Concepts in Philosophy",2007
VLENHU,Paulo V\'{e}lez Le\'{o}n,Nicolai Hartmann: Una Apostilla Bio-Bibliogr\'{a}fica a Prop\'{o}sito de la Traducci\'{o}n de Su \'{E}tica [Nicolai Hartmann: A Bibliographical Apostille Regarding the Translation of His Ethics],2012
COOETC-3,David E. Cooper,Epistemology: The Classic Readings,1999
EVAGIW-2,Nicholas Evans,Getting It Wrong: The Medieval Epistemology of Error,1998
MACSPV-2,Joan and Penelope Mackie,Selected Papers: Volume I: Logic and Knowledge,1985
McKirahan1998-TSOTEO-2,Voula Tsouna{-}McKirahan,The Epistemology of the Cyrenaic School,1998
CENTNA,Claro Rafols Ceniza,"Thought, Necessity, and Existence: Metaphysics, and Epistemology for Lay Philosophers: Written in the Spirit of Parmenides of Elea",2001
DIPWSA,Joseph Di Piazza,Werthermer's Story: An Introduction to the Theory of Knowledge,1975
MILEOE-3,Charles C. Miltner,Elements of Epistemology,1931
PRIRHO,Duncan Pritchard and Sven Bernecker,Routledge Handbook of Epistemology,2011
BERRCT,Gustav Bergmann,Remarks Concerning the Epistemology of Scientific Empiricism,1942
HOBTTO,L. T. Hobhouse,The Theory of Knowledge,1896
PAUSRW,Paul K. Moser,Some Recent Work in Epistemology,1990
ALASBT,Mario Alai and Marco Buzzoni and Gino Tarozzi,Science Between Truth and Ethical Responsibility: Evandro Agazzi in the Contemporary Scientific and Philosophical Debate,2015
WOOTOK-3,A. D. Woozley,Theory of Knowledge: An Introduction,1949
CHIEKR,Roderick M. Chisholm,Empirical Knowledge; Readings From Contemporary Sources,1973
LUPEKR,Steven Luper,Essential Knowledge: Readings in Epistemology,2003
BARBEV-3,C. Barth and H. Sturm,Brandoms Expressive Vernunft,2011
TOME-5,James E. Tomberlin,"Epistemology, 1988",1988
GRIXCV,Tobies Grimaltos and Pablo Rychter and Pablo Aguayo,Xx Congr\'{e}s Valenci\`a de Filosofia,2014
ABEREV-2,"G\""{u}nter Abel and James Conant","Rethinking Epistemology, Volume 1",2011
GERNKA,Benignus Gerrity,"Nature, Knowledge and God",1947
BLAEA,Martijn Blaauw and Duncan Pritchard,Epistemology a?Z,2005
HOUPOK,Roland Houde,Philosophy of Knowledge,1960
ANTFOK,John P. Anton,Foundations of Knowledge,1968
SMUITP,Arthur Smullyan,"Introduction to Philosophy: Readings in Epistemology, Metaphysics, Ethics, Philosophy of Religion",1962
MAYAIT-5,Sengaku Mayeda and N. K. Devaraja,An Introduction to \'{S}a\.{n}kara's Theory of Knowledgean Introduction to Sankara's Theory of Knowledge,1966
HENTOK,Robert John Henle,Theory of Knowledge: A Textbook and Substantive Theory of Epistemology,1983
ONERIE,Reginald F. O'Neill,Readings in Epistemology,1979
COOTUO-9,Coolidge,The Unity of Platonic Epistemology,1992
AHESIE,Dennis M. Ahern,Studies in Epistemology: Essays,1975
SANTNA,A. J. Sanford and P. N. Johnson{-}Laird,The Nature and Limits of Human Understanding,2003
CHAAOA-2,Gauri Chattopadhyaya,Advaitic Ontology and Epistemology: A Critical Reassessment,2001
JOHTPO-10,Oliver A. Johnson,The Problem of Knowledge: Prolegomena to an Epistemology,1974
DOMICC,Eileen Dombrowski and Lena Rotenberg and Mimi Bick,Ib Course Companion: Theory of Knowledge,2007
WILAIT-5,T. E. Wilkerson,An Introduction to Contemporary Epistemology,1986
HOCEAO,Herbert Hochberg,Epistemology and Other Issues,1997
ALASIC,Lilli Alanen,Studies in Cartesian Epistemology and Philosophy of Mind,1982
SEDIDO,T. Sedova,In Defense of Epistemology,1999
MARKE-2,Joseph Margolis,Knowledge \& Existence,1973
CLAPAK,Malcolm Clark,Perplexity and Knowledge,1972
LUPTMP,Steven Luper,The Main Project,manuscript
TOME-6,James E. Tomberlin,"Epistemology, 1999",1999
ACKTOK,Robert John Ackermann,Theories of Knowledge: A Critical Introduction,1965
ATTESO,Jeremy Attard,Epistemological Status of Rationality Principles in the Social Sciences: A Structural Invariance Criterion,manuscript
TONFTT,Sergio Tonkonoff,From Tarde to Deleuze and Foucault: The Infinitesimal Revolution,2017
COFEOT,Peter Coffey,"Epistemology or the Theory of Knowledge, 2 Volumes: An Introduction to General Metaphysics",2009
FORTBA-2,Rochelle Marianne Forrester,The Bohr and Einstein Debate - Copenhagen Interpretation Challenged,2018
BENSDJ,Guilielmo Benoit and Mudry L\'{e}na,Suspension du Jugement,2021
MARULE,Marcos C\'{e}sar Seneda,Uma Leitura Equ\'{i}voca de Jellinek: Weber e a Elabora\c{c}~{a}o da No\c{c}~{a}o de Tipo Ideal,2016
SUTKVO,Mike Sutton,Kant's View of the World,2015
MELIOC,Pablo Melogno,"Int\'{e}rprete Omnisciente, Caridad y Externalismo",2011
BUCEPS,Andrea Bucci,Effectus Philosophiae (1st edition),2023
ATTVUM-2,Jeremy Attard,Vers Un Mod\`{e}le Unitaire de la Scientificit\'e,2024
SANLRA,Donato Santarcangelo and Tiziano Cantalupi,L'imperioso Richiamo Ad Orientarsi. 2.Le Ombre Nella Luce Orientale,2004
GONTD,Yoji K. Gondor,The Delude,2013
IVATVO,Dimitar G. Ivanov,The Value of Truth,2012
LOGMBK,Art\={u}rs Logins,"Mark Mcbride, Basic Knowledge and Conditions on Knowledge, Cambridge: Open Book Publishers, 2017, 228 Pp., \pounds16.95 , Isbn 978-1-78374-283-7",2019
TANCDI,Alessandra Tanesini,Contemporary Debates in Epistemology ? Matthias Steup and Ernest Sosa (Eds),2007
MATRTL-3,Jonathan Matheson,Review: The Limitations of the Open Mind,2018
AIKE-2,Scott Aikin,Epistemology,2003
AIKTOH,Scott Aikin,The Oxford Handbook of Epistemology,2004
YADNLA,Richa Yadav,"Noah Lemos, an Introduction to the Theory of Knowledge",2009
MCLQCT,Stephen McLeod,"Quassim Cassam, the Possibility of Knowledge",2009
WILKPA-5,John N. Williams,Knowledge Puzzles: An Introduction to Epistemology [Book Review],1997
WILAIT-10,John N. Williams,An Introduction to Historical Epistemology [Book Review],1996
MIEOSI-3,Nenad Mi\v{s}v{c}evi\'c,Oxford Studies in Epistemology,2007
MORAIT-6,William Edward Morris,An Introduction to Contemporary Epistemology,1988
WILKPA-4,John N. Williams,Knowledge Puzzles: An Introduction to Epistemology by Stephen Hertherington,1997
HOLCEN,John Alan Holmes,Contemporary Epistemology,1997
PEKR,T. P.,Empirical Knowledge: Readings From Contemporary Sources,1975
FINWAD,J. N. Findlay,"Woozley, A. D. -Theory of Knowledge: An Introduction",1951
HAAPOE,Susan Haack,Pr\`{e}cis of Evidence and Inquiry: Towards Reconstruction in Epistemology,1997
WKAE-2,G. W.,Knowledge and Existence; an Introduction to Philosophical Problems,1973
PARROE-3,Rohit Parikh,"Review of ?Epistemology, a Contemporary Introduction to the Theory of Knowledge?",2008
GREWTB,Richard Greene,"""What to Believe Now: Applying Epistemology to Contemporary Issues,"" by David Coady",2013
LACENE,Normand Lacharit\'e,"Epistemology. New Essays in the Theory of Knowledge. Eidted by Avrum Stroll. New York, Evanston, London: Harper \& Row, , 1967. Pp. 252",1968
HOLMEA,John Alan Holmes,Modern Epistemology: A New Introduction,1998
JAIT-7,K. J.,An Introduction to Sankara's Theory of Knowledge,1966
HARRRW,Jonathan Harrison,Review: Recent Work in Epistemology,1985
HUTITT,Peter Hutcheson,Introduction to the Theory of Knowledge. By D. J. O'connor and Brian Carr,1984
ABAB-3,E. M. A.,Being and Being Known. An Introduction to Epistemology and Metaphysics,1938
AGETOK-2,Tryg Ager,Theory of Knowledge,1979
AVRDJA,A. Avramides,"Dancy, J., ""an Introduction to Contemporary Epistemology""",1986
ARKA,T. A.,"Reality, Knowledge and Value: A Basic Introduction to Philosophy",1971
SRIT,A. E. S.,Readings in the Theory of Knowledge,1964
FEHE,Yiftach J. H. Fehige,Erkenntnistheorie,2003
NELRAA-3,Mark T. Nelson,Robert Audi and the Method of Descriptive Manifestation,2003
EMAK,A. R. E.,Meaning and Knowledge: Systematic Readings in Epistemology,1966
MOSAIT-3,Paul K. Moser,An Introduction to Contemporary Epistemology,1986
BUEHSE-2,Ot\'{a}vio Bueno,"Hetherington, Stephen, Ed., Epistemology Futures, Oxford: Clarendon Press, 2006, X + 241, Us\$54.00 (Cloth)",2010
KLACIL,J. Klapwijk,"Classics in Logic, Readings in Epistemology, Theory of Knowledge and Dialectics, Edited by Dagobert D. Runes. Philosophical Library, New York 1962, 818 P",1965
MADENE,B. J. C. Madison,Epistemology: New Essays,2010
BRIE-5,J. H. B.,Readings in Epistemology,1962
RODEAC-2,Lu\'{i}s Estevinha Rodrigues,Epistemology: A Contemporary Introduction to the Theory of Knowledge,2012
ENGITT,Achim Engstler,Introduction to Theory of Knowledge and Science,1990
BAREES-6,Steven Bartlett,"""Explanation,"" Ed. Stephan K\""{o}rner",1977
BURRAT-4,Henry R. Burke,Reality and the Mind,1937
RDUSHE,C\u{a}t\u{a}lina{-}Daniela R\u{a}ducu,"Stephen Hetherington, Ed., Epistemology: The Key Thinkers",2013
GARETN,Curtis Garner,Exploring the Nature of Knowledge: Epistemology: A Contemporary Introduction to the Theory of Knowledge,2000
