ID,Author,Title,Year
VOGSIU,Erik Michael Vogt,"Slavoj Z?Iz?Ek Und Die Gegenwartsphilosophie: Agamben, Vattimo, Dennett, Badiou, Fanon, Ranciere",2011
CASLFA,Rafael Castillo,"La Filosof\'{i}a Animal de Nietzsche: Cultura, Pol\'{i}tica y Animalidad Del Ser Humano",2012
YAOLTT,Dennis Yao,Learning to Tickle: How to Transmit Knowledge as If Re-Telling a Joke,2012
HEIFIP,Heimans Stephen,"Fieldwork in Philosophy, Emancipation and Researcher Dis-Position: A Post-Qualitative Research Exemplar",2016
BOLCWB,Brad Bolman and Thomas Hodgman,Can We Be \v{Z}i\v{z}ekians and Ranci\`{e}reans?,2011
BOWRAT-3,Paul Bowman,Ranci\`{e}re and the Disciplines,2012
DAVASP-2,Oliver Davis,"Are ""Sex Pigs"" Political Subjects? Queer Sexual Self-Animalization and Jacques Ranci\`{e}re's Political Theory",2011
SMYMJT-3,Bryan Smyth,"Michael J. Thompson, Ed., Georg Luk\'{a}cs Reconsidered: Critical Essays in Politics, Philosophy and Aesthetics; Timothy Bewes and Timothy Hall, Eds., Georg Luk\'{a}cs: The Fundamental Dissonance of Existence. Aesthetics, Politics, Literature, Review by Bryan Smyth",2012
LANRNC,Christopher Langlois,"Ranci\`{e}re Now: Current Perspectives on Jacques Ranci\`{e}reoliver Davis, Ed. Polity Press, 2013. V + 250 Pp. (Paper)",2015
SONJRA,Ruth Sonderegger,"Jacques Ranci\`{e}re and the Contemporary Scene. The Philosophy of Radical Equality, Ed. By Jean-Philippe Deranty and Alison Ross. London and New York, Continuum 2012",2013
BONFOH,Hugo Bonin,"Figures of History Jacques Ranci\`{e}re Cambridge: Polity, 2014; 97 Pp.; \$13.95 (Paperback); \$48.95",2016
MISTEO,Jean Misrahi,The Emancipation of a Freethinker,1942
EDEJCN,Nicole Edelman,"Jacqueline Carroy, Nathalie Richard (Sous la Dir.), la D\'{e}couverte Et Ses R\'{e}cits En Sciences Humaines, Paris, L'harmattan, 1998, 318 P",1998
LAMROJ-2,Cath Lambert,"Review of Jacques Ranci\`{e}re, by Davis, O",2011
