ID,Author,Title,Year
MOOMAR,A. W. Moore,Meaning and Reference,1993
PENFSA,Carlo Penco,"Frege, Sense and Limited Rationality",2003
BRATPO,Jo\~{a}o Branquinho,The Problem of Cognitive Dynamics,1998
CUFKAF,Michael E. Cuffaro,Kant and Frege on Existence and the Ontological Argument,2012
KLEACA,Kevin C. Klement,A Cantorian Argument Against Frege's and Early Russell's Theories of Descriptions,2008
RUDPOS,George Rudebusch,Plato on Sense and Reference,1985
TEXFOS,Mark Textor,Frege on) Sense and Reference,2019
GREFOE,Karen Green,Frege on Existence and Non-Existence,2015
HARTFP,Edward Harcourt,The First Person: Problems of Sense and Reference,2000
GASFSA,Richard Gaskin,Fregean Sense and Russellian Propositions,1997
TEXRPG,Markus Textor,Routledge Philosophy Guidebook to Frege on Sense and Reference,2011
MURLFF,Michael Murez,Le Fressellianisme Face au Dilemme de L?Accointance,2019
DICIII,Imogen Dickie,Informative Identities in the Begriffsschrift and 'on Sense and Reference',2008
MAKFDB,Gideon Makin,Frege?s Distinction Between Sense and Reference,2010
RHEDCA,Richard Heck,Communication and Knowledge: Rejoinder to Byrne and Thau,1996
MAUNAP,Ari Maunu,Necessary a Posteriori Identity Truths: Fregeanism Beats Direct Reference Theory,2018
RAACAS,Panu Raatikainen,Chalmers and Semantics,2021
WHIFSA,Daniel Whiting,Fregean Sense and Anti-Individualism,2007
SKIFIH,Lukas Skiba,Frege?s Infinite Hierarchy of Senses,2022
PENWHT,Carlo Penco,What Happened to the Sense of a Concept Word?,2013
KLEGAT-4,Kevin C. Klement,\emph{Grundgesetze} and the Sense/Reference Distinction,2019
KIMTEO-18,Junyeol Kim,The Epistemology of ?on Sense and Reference?,2023
Skardowska2020-WYBWIT,Urszula Wybraniec{-}Skardowska,What is the Sense in Logic and Philosophy of Language,2020
SALITS-2,Nathan Salm\'{o}n,Introduction to Sense and Reference,1994
PORMED,Daniele Porello,Modelling Equivalent Definitions of Concepts,2015
KHATMC-2,Ali Hossein Khani,The Main Challenges Between Dummett and Mcdowell: On Theories of Meaning and Adequate Descriptions of Speakers' Linguistic Behaviour. (In Persian),2009
RICTTF-2,Mark Richard,Taking the Fregean Seriously,1988
FRAAFF,Bryan Frances,Arguing for Frege's Fundamental Principle,1998
LINFPA,"Sten Lindstr\""{o}m",Frege's Paradise and the Paradoxes,2003
PENSAL-5,Carlo Penco,Sense and Linguistic Meaning: A Solution to the Burge-Kripke Conflict,2013
FORES-5,Graeme A. Forbes and Nathan Wildman,Enduring Senses,2022
BRIIEA,Robert Eamon Briscoe,"Individualism, Externalism and Idiolectical Meaning",2006
TAPTSA,Christine Tappolet,The Sense and Reference of Evaluative Terms,1995
SCHHTH-2,Fabien Schang,How to Hintikkize a Frege,2016
YAVFZA,Alper Yavuz,"Frege?Nin \""{O}zel Ad Kuram\i{}ndaki Sonsuz Gerileme Sorunu",2018
EZCMDP-2,Maite Ezcurdia,Modos de Presentaci\'{o}n y Modos de Determinaci\'{o}n,1995
KHAODI,Ali Hossein Khani,On Dummett's Interpretation and Criticisms of Frege's View of Meaning. (In Persian),2010
FRADAS,Bryan Frances,Disquotation and Substitutivity,2000
ARSQAT,Xerxes Arsiwalla,Qualia and the Formal Structure of Meaning,2024
MAUFAT,Ari Maunu,Frege and the Description Theory: An Attempt at Rehabilitation,2015
TSASOC,Cheng{-}Chih Tsai,Senses of Compositionality and Compositionality of Senses,2009
PENRP,Carlo Penco,Rational Procedures,2009
PENSAP,Carlo Penco and Daniele Porello,Sense and Proof,2010
THISUB-3,Christian Thiel,Sinn Und Bedeutung in der Logik Gottlob Freges,1965
KUKWOJ,Volha Kukushkina,Wyra\.{z}enia Okazjonalne Jako Wyra\.{z}enia Funkcyjne,2008
THOTAI-2,David L. Thompson,Thought and Image,manuscript
MINSAR,Mykhailo Minakov,Sense and Reference: Implications of the Theory of Experience in the Analytical Philosophy of Language,2005
BRAIAC-4,Jo\~{a}o Branquinho,Indexicality and Cognitive Significance: The Indispensability of Sense,2017
MARSAR-3,William Marshall,Sense and Reference: A Reply,1956
WIEFSU,Paul D. Wienpahl,Frege's Sinn Und Bedeutung,1950
BECSMA,Jacob Beck,"Sense, Mentalese, and Ontology",2013
MICFNA-4,Jan G. Michel,Frege-Inspired Neo-Descriptivism and its Problems,2015
HECMOR-2,Richard Kimberly Heck,"Modes of Representation: Content, Communication, and Frege",2024
GRESRA-10,Karen Green,"Sense, Reference and Contemporary Predicativism",2022
RUMSAE,Ian Rumfitt,Sense and Evidence,2013
CAMCWS,Manuel Campos,Communication Without Sense,2003
COHAAK-3,Jonathan Cohen,"Analyticity and Katz's New Intensionalism: Or, If You Sever Sense From Reference, Analyticity is Cheap but Useless",2000
COHAAK-4,Jonathan Cohen,Analyticity and Katz?s New Intensionalism,2000
MCLDAF,Stephen K. McLeod,"Dummett and Frege on Sense and Selbst\""{a}ndigkeit",2017
DEPLIE,Natalie Depraz,"Living is Expressing: Andreas Weber : Natur Als Bedeutung. Versuch Einer Semiotischen Theorie des Lebendigen, 2003, W\""{u}rzburg, K\""{o}nigshausen \& Neumann, Isbn 3-8260-2471-0, 201 Pages",2008
NICPOS-5,David Nicolas,Proceedings of Sinn Und Bedeutung 8,2004
CALSAM,H. G. Callaway,Sense and Mode of Presentation,2008
CHATTO-4,Oswaldo Chateaubriand,The Truth of Thoughts: Variations on Fregean Themes,2007
HOGBEW,Melinda Hogan,Brute Error Without Sinn: Identity Claims in the Phaedo and in Frege,2003
RICCPA-3,Bradley Richards,Cognitive Phenomenology and Indirect Sense,2015
LEOTNO-5,Paolo Leonardi,The Names of the True,2018
MARIAM-7,Genoveva Marti,Informativeness and Multiple Senses,2014
REBQQL,Manuel Rebuschi,Qu?Est-Ce Que la Signification?,2008
VANCSA-3,Raphael van Riel,Cognitive Significance and Epistemic Intensions,2011
SAWSAR,Ruth Saw,Sense and Reference in Aesthetics--2. A Reply,1963
HARWIT-12,Robert M. Harnish,What is the Sense of Phos and Hes?,1994
DEJDFR,Jan Dejno\v{z}ka,Dummett's Forward Road to Frege and to Intuitionism,2010
SLUSAR,Hans D. Sluga,Sense and Reference in Frege's Philosophy,1993
KOTFSA,Petr Kotatko and John Biro,Frege: Sense and Reference One Hundred Years Later,1995
BERCAC-24,Rod Bertolet,Conventions and Coreferentiality,1994
COSFOI,Sorin Costreie,"Frege on Identity: The Transition From Begriffsschrift to \""{U}ber Sinn Und Bedeutung",2012
STRBRK,Michael Strauss,"\""{U}ber Russells Kritik an Freges Unterscheidung Zwischen Sinn Und Bedeutung",1978
BRIUSU,Max Brinnich,U?Ber Sinn Und Bedeutung Bei Kant Und Levinas,2019
RESDIA,Naomi Reshotko and Terry Penner,"Desire, Identity, and Existence: Essays in Honor of T.M. Penner",2003
SMASAR,Ninian Smart,Sense and Reference in Aesthetics--I,1963
CALCFM,H. G. Callaway,Context for Meaning and Analysis: A Critical Study in the Philosophy of Language,1993
SCHSAR-4,Robert A. Schultz,Sense and Reference in the Languages of Art,1975
BERMOP-2,Rod Bertolet,Modes of Presentation and Modes of Determination in Frege,2006
WIKCEA-2,A?sa Wikforss,Content Externalism and Fregean Sense,2006
FUHFSO,Andre T. Fuhrmann,Fregean Sense Overlap,1987
STRGOR,Paul A. Streveler,Gregory of Rimini and the Black Monk on Sense and Reference,1980
FOSTCC-9,Peter S. Fosl,The Conceptual Carvery: Making Sense of Sense and Reference,2005
MAUFGA,Ari Maunu,Frege?s Gedanken Are Not Truth Conditions,2002
CODTOP,David Coder,"The Opening Passage of Frege's '\""{U}ber Sinn Und Bedeutung'",1974
PALKF,Yourgrau Palle,Kripke?s Frege,2012
EDDFMT,Eddy M. Zemach,From Meaning to Sense and Reference,1986
RONTCP,Ronald E. Nusenoff,"The Closing Passage of Frege's ""\""{U}ber Sinn Und Bedeutung""",1978
CUMSFN,Samuel Cumming,Semantics for Nominalists,2014
ABRPOS-2,M\'{a}rta Abrus\'{a}n,Proceedings of Sinn Und Bedeutung,2009
OSMGFO,Salah Osman,"Gottlob Frege: On Sense and Reference (Reading, Translation Into Arabic and Comment)",2016
VIDOTN-2,Leonardo Gomes de Soutello Videira,On the Notion of Meaning That Dummett Accredits to Frege,2018
DAVFSQ,Nathan William Davies,"Frege, Sentence-Questions, Questions, and Thoughts: A Dialogue",manuscript
HOLLWF,Richard James Holton,Less Work for a Theory of Sense,1995
ZAIFS,James Edward Zaiss,Fregean Senses,1988
PUTFMD,Ajeng Putriningrum,Fenomena Mental Dalam Filsafat Analitik Awal,2016
GUTPOS-2,D. Gutzman and S. Repp,"Proceedings of Sinn Und Bedeutung 26, 2021",2021
PALTSA-2,Anthony Palmer,"Truth, Sense and Reference",2000
SCHWCF,Christiane Schildknecht,"Wolfgang Carl, Frege's Theory of Sense and Reference. Its Origins and Scope",1997
LINTOB,Bernard Linsky,"Treatise on Basic Philosophy. Vol. I Semantics, Sense and Reference. Vol. Ii Semantics, Interpretation and Truth. By Mario Bunge, Dordrecht, Holland: D. Reidel Publishing Co. 1974. Vol. I Pp Xn, 185; Vol. Ii Pp Xii, 210",1981
SMISNF-3,A. D. Smith,"Salmon, N., ""Frege's Puzzle""",1988
WOLHSE,Jan Wolen\'{n}ski,"Hans Sluga (Ed.), the Philosophy of Frege. A Four-Volume Collection of Scholarly Articles on All Aspects of Frege's Philosophy, Vol.1: General Assessments and Historical Accounts of Frege's Philosophy, Vol.2: Logic and Foundations of Mathematics in Frege's Philosophy, Vol.3: Meaning and Ontology in Frege's Philosophy, Vol.4: Sense and Reference in Frege's Philosophy",1997
HECCOA,Richard Kimberly Heck,Chalmers on Analyticity and a Priority,2024
