ID,Author,Title,Year
MOSACF-7,Greg Moses,A Compass for Valuation: Peircean Realism in Alain Locke's Functional Theory of Value,2013
WOLTEO-22,Jessica Wolfendale,The Erasure of Torture in America,forthcoming
BLUIFS,Paul Richard Blum,I Felt so Tall Within: Anthroplogy in Slave Narratives,2013
KIRAEO-5,Teodros Kiros,An Essay on the Evolution of Lewis Gordon's Thought,2008
