ID,Author,Title,Year
MAKKCI,Rudolf A. Makkreel,"Kantian Critique, its Ethical Purification by Hermann Cohen, and its Reflective Transformation by Wilhelm Dilthey",2020
NELHAC,Eric S. Nelson,Heidegger and Carnap: Disagreeing About Nothing?,2013
MAGCNS,Jordi Magnet Colomer,Controversias \'{O}ntico-Ontol\'{o}gicas Sobre El Concepto de Historicidad,2023
HAMDOT-4,Nabeel Hamid,Dilthey on the Unity of Science,2016
MAKWDA-3,Rudolf A. Makkreel,Wilhelm Dilthey and the Neo-Kantians: The Distinction of the Geisteswissenschaften and the Kulturwissenschaften,1969
JALHPB,John E. Jalbert,Husserl's Position Between Dilthey and the Windelband-Rickert School of Neo-Kantianism,1988
OWEDAT-3,Jacob Owensby,Dilthey and the Narrative of History,1994
BULWDA,Ilse Nina Bulhof,"Wilhelm Dilthey, a Hermeneutic Approach to the Study of History and Culture",1980
CASLED-14,Patrick J. Casey,Lived Experience: Defined and Critiqued,2023
SENSEA-2,Marcos C\'{e}sar Seneda,Simmel e a Hip\'{o}tese da Compreens\~{a}o Como Reconstru\c{c}~{a}o de Processos Ps\'{i}quicos No Conhecimento Hist\'{o}rico,2018
NELDHU,Eric S. Nelson,"Dilthey, Heidegger Und Die Hermeneutik des Faktischen Lebens",2013
TOAOAU,Iulian D. Toader,Objectivity and Understanding: A New Reading of Carnap?s Aufbau,2015
MAKTCD,Rudolf Makkreel,The Cognition?Knowledge Distinction in Kant and Dilthey and the Implications for Psychology and Self-Understanding,2003
SCHLOO,Theodore R. Schatzki,Living Out of the Past: Dilthey and Heidegger on Life and History,2003
KINTHO-6,Katherina Kinzel,The History of Philosophy and the Puzzles of Life. Windelband and Dilthey on the Ahistorical Core of Philosophical Thinking,2019
RICWDP-2,Hans Peter Rickman,Wilhelm Dilthey: Pioneer of the Human Studies,1979
BOLDEE,Otto Friedrich Bollnow,Dilthey: Eine Einfu?Hrung in Seine Philosophie,1936
HODTPO-3,Herbert Arthur Hodges,The Philosophy of Wilhelm Dilthey,1952
NELSIA,Eric S. Nelson,"Self-Reflection, Interpretation, and Historical Life in Dilthey",2011
OWEDCO,Jacob Owensby,Dilthey's Conception of the Life-Nexus,1987
NELBNA-2,Eric S. Nelson,Between Nature and Spirit: Naturalism and Anti-Naturalism in Dilthey,2013
MAKWDA-2,Rudolf A. Makkreel,Wilhelm Dilthey and the Neo-Kantians : On the Conceptual Distinctions Between Geisteswissenschaften and Kulturwissenschaften,2009
TORLHD-3,Jorge Benito Torres,"La Herencia de la Filosof\'{i}a de la Vida: Una Aproximaci\'{o}n a la Hermen\'{e}utica. Dilthey, Heidegger y Gadamer En Torno a la Vivencia",2024
FEHRTA,Istv\'{a}n M. Feh\'{e}r,"Religion, Theology, and Philosophy on the Way to Being and Time: Heidegger, the Hermeneutical, the Factical, and the Historical with Respect to Dilthey and Early Christianity",2009
DAMWID,"Christian Damb\""{o}ck",What is Descriptive Psychology?,2020
DILPM,Wilhelm Dilthey,Pattern \& Meaning in History,1961
DILTEO,Wilhelm Dilthey,The Essence of Philosophy,1954
NELHSA,Eric S. Nelson,Hermeneutics: Schleiermacher and Dilthey,2010
KLOWDL,Jir?i? Klouda,Wilhelm Dilthey: Lived Experience and the Symbolic Productivity of the Body,2020
RODDCO,Frithjof Rodi,Dilthey's Concept of 'Structure'within the Context of Nineteenth-Century Science and Philosophy,1987
RANTMO-9,Calvin G. Rand,"Two Meanings of Historicism in the Writings of Dilthey, Troeltsch, and Meinecke",1964
NELEFA,Eric S. Nelson,"Empiricism, Facticity, and the Immanence of Life in Dilthey",2007
VRANDW,Andreas Vrahimis,Neurath?s Debate with Horkheimer and the Critique of Verstehen,2022
SCADOP,John Scanlon,Dilthey on Psychology and Epistemology,1989
HOLWDA,Hajo Holborn,Wilhelm Dilthey and the Critique of Historical Reason,1950
ABLHAH,Phillip Ablett and Pamela Dyer,Heritage and Hermeneutics: Towards a Broader Interpretation of Interpretation,2009
NELDTA,Eric S. Nelson,"Disturbing Truth: Art, Finitude, and the Human Sciences in Dilthey",2007
STOTTA-4,Robert D. Stolorow and George E. Atwood,The Tragic and the Metaphysical in Philosophy and Psychoanalysis.,2013
DILWDS-2,Wilhelm Dilthey,"Wilhelm Dilthey: Selected Works, Volume Iii: The Formation of the Historical World in the Human Sciences",2002
HODWD,Herbert Arthur Hodges,Wilhelm Dilthey,1944
RICDSW,H. P. Rickman,Dilthey Selected Writings,1976
KAREPD,Pedro Karczmarczyk,El Pensamiento de Gadamer En El Contexto de la Historia de la Hermen\'{e}utica,2006
BORDAM-5,G\'{a}bor Boros,Dilthey?s and Misch?s ?Nachverstehen? of the Neo-Stoic ?Natural System of the Human Sciences? in Their Unfinished Projects on Pantheism,2024
FERWDY,Francisco Fern\'{a}ndez Labastida,Wilhelm Dilthey y Las Categor\'{i}as de la Vida: La Metamorfosis Historicista Del Apriorismo Kantiano,2004
NELWDA-2,Eric S. Nelson,Wilhelm Dilthey and the Formative-Generative Imagination,2018
PATUPA-2,Lydia Patton,"Understanding, Psychology, and the Human Sciences: Dilthey and V\""{o}lkerpsychologie",2022
DAMWDE,"Christian Dammb\""{o}ck",Wilhelm Diltheys Empirische Philosophie Und der Rezente Methodenstreit in der Analytischen Philosophie,2012
CAVDBD,Marco Cavallaro,"Der Beitrag der Ph\""{a}nomenologie Edmund Husserls Zur Debatte \""{U}ber Die Fundierung der Geisteswissenschaften",2013
FERRYF,Francisco Fern\'{a}ndez Labastida,Religi\'{o}n y Filosof\'{i}a En la Teor\'{i}a de Las Concepciones de Mundo de Wilhelm Dilthey,2007
NELPDE-2,Eric S. Nelson,"Impure Phenomenology: Dilthey, Epistemology, and the Task of Interpretive Psychology",2010
APEDDB,Karl{-}Otto Apel and John Michael Krois,"Dilthey's Distinction Between ""Explanation"" and '""Understanding"" and the Possibility of its ""Mediation""",1987
MAKTPF,Rudolf A. Makkreel,The Productive Force of History and Dilthey's Formation of the Historical World,2003
JUNFDT,Matthias Jung,From Dilthey to Mead and Heidegger: Systematic and Historical Relations,1995
COSTBO-6,Adrian Costache,"The Being of History, the Play of Diff\'{e}rance and the Problem of Misunderstanding",2013
LEILAC-3,Hern\'{a}n Alejandro Manzi Leites,La Autognosis Como Fundamento de la Comprensi\'{o}n Hist\'{o}rica En Dilthey y Collingwood. Conceptos Psicol\'{o}gicos Comparados,2023
BAIKOL,Christiane Bailey,Kinds of Life. On the Phenomenological Basis of the Distinction Between Higher and Lower Animals.,2011
STEROP-6,Johannes Steizinger,Reorientations of Philosophy in the Age of History: Nietzsche?s Gesture of Radical Break and Dilthey?s Traditionalism,2017
ANUBOC,Karina V. Anufrieva and \CYRA\cyrn\cyru\cyrf\cyrr\cyri\cyre\cyrv\cyra \CYRK\cyra\cyrr\cyri\cyrn\cyra \CYRV\cyri\cyrk\cyrt\cyro\cyrr\cyro\cyrv\cyrn\cyra,Birth of ?Criticism of Historical Reason?: W. Dilthey and I. Kant,2023
NELIPD-3,Eric Sean Nelson,Interpreting Practice,2008
NELLNA-2,Eric S. Nelson,"Language, Nature, and the Self: The Feeling of Life in Kant and Dilthey",2014
STOTHO-7,Robert D. Stolorow,The Historicity of the a Priori,2012
GUYWHT-2,Paul Guyer,"What Happened to Kant in Neo-Kantian Aesthetics? Cohen, Cohn, and Dilthey 1",2008
DAMEIB,Christian Dambo?ck,Epistemische Ideale Bei Dilthey Und Cohen,2016
ORTDWB,Ernst Wolfgang Orth,Die Wissenschaftskonzeption Bei Dilthey Und Cassirer,2016
FABPAE-2,Faustino Fabbianelli,"Psicologia, Antropologia e Antropologismo Nella Germania de Fine Ottocento-Inizi Novecento",2014
STEVBU,Johannes Steizinger,"Vorbild, Beispiel Und Ideal. Zur Bedeutung Goethes F\""{u}r Wilhelm Diltheys Philosophie des Lebens",2017
HAMLAS-3,Nabeel Hamid,Law and Structure in Dilthey?s Philosophy of History,2021
WEARNT,Bruce C. Wearne,Research Note: The Christian Critique of Phenomenology,2000
PATILN,Emmanuel Patard,Introduction \`A ? les Trois Formes Fondamentales de Syst\`{e}mes ? de Wilhem Dilthey,2023
NELBAH,Eric S. Nelson,Biological and Historical Life: Heidegger Between Levinas and Dilthey,2013
NELIAS-4,Eric S. Nelson,Individuation and Self-Awareness in Wilhelm Dilthey,2023
ERITFO,Eric Sean Nelson,The Formation of the Historical World in the Human Sciences (Review),2004
PATLRD-2,Emmanuel Patard,Le R\^{e}ve de Dilthey Ou le ? Songe de Scipion ? de la Conscience Historique,2023
DAACDL,Yasm\'{i}n del Pilar D\'{i}aaz,Ciencias de la Naturaleza y Ciencias Del Esp\'{i}ritu En la Perspectiva de Dilthey,2006
MILCAC-19,Jared A. Millson,Context and Creation: The Significance of Kant?s Third Critique for Dilthey?s Hermeneutics of History,2011
BISWDG,Dietrich Bischoff and Wilhelm Dilthey,Wilhelm Diltheys Geschichtliche Lebensphilosophie,1935
KLUWDP,William Kluback,Wilhelm Dilthey's Philosophy of History,1955
INEEUG,Hans Ineichen,Erkenntnistheorie Und Geschichtlich-Gesellschaftliche Welt: Diltheys Logik D. Geisteswiss,1975
DILLRJ,Wilhelm Dilthey and Emmanuel Patard,Le R\^{e}ve,2023
REIDEO-2,James Reid,Dilthey's Epistemology of the Geisteswissenschaften : Between Lebensphilosophie and Wissenschaftstheorie,2001
MASWDA,Gerhard Masur,Wilhelm Dilthey and the History of Ideas,1952
ECOVHA,David E. Cooper,"\emph{Verstehen}, Holism and Fascism",1996
PLAWDP,Theodore Plantinga,Wilhelm Dilthey: Pioneer of the Human Studies,1982
ERMOAR,Michael Ermarth,Objectivity and Relativity in Dilthey's Theory of Understanding,1987
FRONAT,Larry Frohman,Neo-Stoicism and the Transition to Modernity in Wilhelm Dilthey's Philosophy of History,1995
NELAUG,Giuseppe D'Anna and Helmut Johach and Eric Sean Nelson,Anthropologie Und Geschichte. Studien Zu Wilhelm Dilthey Aus Anlass Seines 100. Todestages,2013
BENDPO,Benjamin D. Crowe,"Dilthey's Philosophy of Religion in the ""Critique of Historical Reason"": 1880-1910",2005
NELHAD-3,Eric S. Nelson,Heidegger and Dilthey: A Difference in Interpretation,2013
VANROE-8,Guido Vanheeswijck,Reform or Euthanasia of Metaphysics?,2022
NELDAC,Eric S. Nelson,"Dilthey and Carnap: Empiricism, Life-Philosophy, and Overcoming Metaphysics",2012
LESJDB,Hans Ulrich Lessing,50 Jahre Dilthey-Forschung in Bochum,2022
OWEDAT,Jacob Owensby,Dilthey and the Historicity of Poetic Expression,1988
SCHBAP,Robert C. Scharff,"Becoming a Philosopher: What Heidegger Learned From Dilthey, 1919?25",2013
MYEPTA,Christopher R. Myers,Prolegomena to Any Future Historicizing: The Dilthey-Husserl Debate and Why It Matters for Critical Phenomenology,2021
SPITSW,Thomas J. Spiegel,"The Scientific Weltanschauung: (Anti-)Naturalism in Dilthey, Jaspers and Analytic Philosophy",2021
NELLSN,Eric S. Nelson,"Liberalizing Second Nature : Mcdowell, Dilthey, and the Sociality of Reason",2023
MAKCLA,Rudolf Makkreel,"Cassirer, Langer, and Dilthey on the Distinctive Kinds of Symbolism in the Arts",2021
KINVAW,Katherina Kinzel,Values and Worldviews. Windelband and Dilthey on the Historicity of Philosophy,2019
PINAFT,Christopher Pincock,"Accounting for the Unity of Experience in Dilthey, Rickert, Bradley and Ward",2007
RAMPIH,Rudolf A. Makkreel,"Purposiveness in History: Its Status After Kant, Hegel, Dilthey and Habermas",1992
MORWD,George A. Morgan,Wilhelm Dilthey,1933
CATLIG,Leandro Catoggio,La Interpretaci\'{o}n Gadameriana de Dilthey En Torno Al Estatuto Trascendental de la Hermen\'{e}utica,2012
KINH-8,Katherina Kinzel,Historicism,2020
MCQ_CT,Colin McQuillan,Recent Contributions to Dilthey?s Philosophy of the Human Sciences,2011
ENGRDS,Max Engleman,Reassessing Dilthey?s Social Ontology,2022
MARCAD-6,Amnon Marom,Continuity and Discontinuity in Wilhelm Dilthey's Thinking: A New Suggestion for Resolving an Old Controversy,2014
MESIPU,Urbano Mestre Sidoncha,Ideas Para Una Psicolog\'{i}a Fenomenol\'{o}gica,2011
KOAWIF,Andrzej Ko\l{}akowski,\'{S}wiatopogl\k{a}d I Filozofia. Wilhelm Dilthey: O Istocie Filozofii. Typy \'{S}wiatopogl\k{a}d\'{o}w I Ich Rozwini\k{e}cie W Systemach Metafizycznych,1998
BRODCE-2,Leszek Brogowski,"Dilthey, Conscience Et Histoire",1997
PULGDN,Helmut Pulte,Gegen Die Naturalisierung des Humanen : Wilhelm Dilthey Im Kontext Und Als Theoretiker der Naturwissenschaften Seiner Zeit,2016
HAATVO-3,Ignace Haaz,"The Value of Critical Knowledge, Ethics and Education: Philosophical History Bringing Epistemic and Critical Values to Values",2019
Parella1948-ROUEMH-3,Juan Roura{-}Parella,El Mundo Histo?Rico Social,1948
INEDED,Hans Ineichen,"?Die Entstehung der Hermeneutik? Im Zusammenhang MIT Dem Sp\""{a}twerk von Wilhelm Dilthey",2003
ARNRCE,Pablo Arnau,"Relativismo Cognitivo e Historicidad: (Dilthey, Collingwood, Gadamer)",1997
DILDPD-4,Wilhelm Dilthey,Die Philosophie des Lebens,1946
ZEEVID,Hans Zeeck,Viii. Im Druck Erschienene Schriften von Wilhelm Dilthey,1912
SEBFOK,Sebastian Luft,"Forms of Knowledge and Sensibility: Ernst Cassirer and the Human Sciences, And: Dilthey Und Cassirer: Die Deutung der Neuzeit Als Muster von Geistes- Und Kulturgeschichte (Review)",2004
PLAVUR,Constantin Plaul,Verstehen Und Religion Im Werk Wilhelm Diltheys. Theologische Dimensionen Auf Kulturphilosophischer Grundlage,2019
GRASOS-10,C. Gratton,Summaries of Selected Works on Work and Human Development,1971
NELBUU,Eric S. Nelson,"Begr\""{u}ndbarkeit Und Unergr\""{u}ndlichkeit Bei Wilhelm Dilthey",2002
LIEWDC,Arthur Liebert,Wilhelm Dilthey,1933
CIRLFG,Giovanni Ciriello,La Fondazione Gnoseologica e Critica Dell'etica Nel Primo Dilthey,2001
ROCDAH-2,Tom Rockmore,Dilthey and Historical Reason,2003
ORTDUD-3,Ernst Wolfgang Orth,"Dilthey Und der Wandel des Philosophiebegriffs Seit Dem 19. Jahrhundert: Studien Zu Dilthey Und Brentano, Mach, Nietzsche, Twardowski, Husserl, Heidegger",1984
WOLCSU,Gerd Wolandt,Cassirers Symbolbegriff Und Die Grundlegungsproblematik der Geisteswissenschaften,1964
SCHHAO,Robert C. Scharff,"Heidegger's ""Appropriation"" of Dilthey Before",1997
JURWOG,Ivan Jurkovic,Wissenschaft Ohne Grund: Die Lebensphilosophie von Dilthey Und Misch Zwischen Schleiermachers Dialektik Und Heideggers Fundamentalontologie,2021
BIADEL,Franco Bianco,Dilthey e la Genesi Della Critica Storica Della Ragione,1971
Vollmer1963-MUETAP,Kurt Mueller{-}Vollmer,Towards a Phenomenological Theory of Literature,1963
TROMEP,Alain Trouve? and Michel Soe?tard,"Me?Thode Et Philosophie: La Descendance e?Ducative de l'E?Mile: Condorcet, Kant, Pestalozzi, Fichte, Herbart, Dilthey, Dewey, Freinet",2012
RICDW,H. P. Rickman,"Dilthey, Wilhelm",1967
FRIDOG-2,Horace L. Friess,Dilthey on German History and Historianswilhelm Diltheys Gesammelte Schriften,1940
NENSHA,Thomas Nenon,"Seebohm, Husserl, and Dilthey",2008
MAKKDE-2,R. A. Makreel and A. Villani,"Kant, Dilthey Et l'Id\'{e}e d'Une Critique du Jugement Historique",2001
DIL-10,"Wilhelm Dilthey and Gudrun K\""{u}hne{-}Bertram",,2019
agowska2000-PACLZF,Elz?bieta Paczkowska{-}\L{}agowska,Logos Z?Ycia: Filozofia Hermeneutyczna W Kre?Gu Wilhelma Diltheya,2000
MOLFED,Antonio M. L\'{o}pez Molina,Fundamentaci\'{o}n Epistemol\'{o}gica de Las Ciencias Humanas (El Di\'{a}logo de Habermas Con Dilthey),2008
KRADRI,Peter Krausser,Dilthey's Revolution in the Theory of the Structure of Scientific Inquiry and Rational Behavior,1968
RDWDA-2,"Wolfgang R\""{O}d",Wilhelm Dilthey and Hermeneutic Philosophy,2012
FELSPH,Ferdinand Fellmann,Symbolic Pragmatism. Hermeneutics After Dilthey (Symbolischer Pragmatismus Hermeneutik Nach Dilthey),1991
DECEPD,Franco D\'{i}az de Cerio,El Positivismo de W. Dilthey (1833-1911),1957
MAKWDS-5,Rudolf A. Makkreel and Frithjof Rodi,"Wilhelm Dilthey: Selected Works, Volume V: Poetry and Experience",1996
DILIAL-2,Wilhelm Dilthey,Introduction a? l'E?Tude des Sciences Humaines,1942
BRADAW-3,Lee Braver,Dilthey and Wittgenstein: Understanding Understanding,2018
POMXDH,Max Pomtow,X. Die Historik Wilhelm Diltheys,1917
GROLSD-5,Jean Grondin,La Solution de Dilthey au Probl\`{e}me du Relativisme Historique,2003
RODTNO,F. Rodi,Three Notes on Dilthey's 1900 Essay Die'entstehung der Hermeneutik',2003
Rhein1979-HUSDWI,Rolf Bernhard Huschke{-}Rhein,"Das Wissenschaftsversta?Ndnis in der Geisteswissenschaftlichen Pa?Dagogik: Dilthey, Litt, Nohl, Spranger",1979
AMACAA,Lucas Alessandro Duarte Amaral,"Coment\'{a}rio a ?a Ruptura da Epistemologia Hist\'{o}rica Francesa Com o Neokantismo: Bachelard e Canguilhem?: ?Zur\""{u}ck Zu Dilthey!?",2022
YOUTHS-2,Thomas J. Young,The Hermeneutical Significance of Dilthey?s Theory of World-Views,1983
STEDBD-12,Arthur Stein,Der Begriff des Verstehens Bei Dilthey,1926
GIRLCH,Laurent Giroux,L'historialit\'e Chez Heidegger Et Son Rapport \`A la Philosophie de la Vie de W. Dilthey,1976
DONWDC-2,Ant\'{o}n Donoso,Wilhelm Dilthey's Contribution to the History of Philosophy,1968
LESEUN,Hans{-}Ulrich Lessing,"Empirie Und Nicht Empirismus"" : Dilthey Und John Stuart Mill",2016
CHODGK,Jong{-}Uk Choi,"Die Geistig-Gesellschaftliche Krise des 19. Jahrhunderts Und Die Aufgaben der Diltheyschen ""Kritik der Historischen Vernunft"": Eine Untersuchung U?Ber Das Motiv der Philosophie Diltheys",1987
GABDCM,Gottfried Gabriel,"Dilthey, Carnap, Metphysikkritik Und Das Problem der Realita?T der Aussenwelt",2016
OLAADD-2,Benito Olalla and Mar\'{i}a Pilar,Algunos Destellos de la Luz de Spinoza: De Una Met\'{a}fora de Dilthey Al Rel\'{a}mpago En Romain Rolland,2012
DILDJD,Wilhelm Dilthey,Der Junge Dilthey,1933
SCHDAP,Franz Schreiner,Dilthey and Phenomenology,1989
BENADD-3,Pilar Benito Olalla,Algunos Destellos de la Luz de Spinoza : De Una Met\'{a}fora de Dilthey Alrel\'{a}mpago En Romain Rolland,2012
DILWDS,Wilhelm Dilthey,"Wilhelm Dilthey: Selected Works, Volume Ii: Understanding the Human World",2010
MOOJOD,John Gerard Moore,"Jacob Owensby, Dilthey and the Narrative of History",1996
KUCCIH,Andrzej Kucner,"Cz\l{}owiek I Hermeneutyka (Rec. W. Lorenc, \texttt{\char92}""Hermeneutyczne Koncepcje Cz\l{}owieka 2. Dilthey, Misch, Bollnow\texttt{\char92}"")",2010
CALDEI,Gaetano Calabro?,Dilthey e Il Diritto Naturale,1968
HARLDL-10,Gerald Hartung,L'invention de la Philosophie de la Vie Par Max Scheler,2022
FLADWE,Werner Flach,"Die Wissenschaftstheoretische Einsch\""{a}tzung der Selbstbiographie Bei Dilthey",1970
DESTBS-2,Scott DeShong,"The \""{U}berreader: Selected Works of Avital Ronell (Review)",2008
MARDEL-14,Giuliano Marini,Dilthey e la Comprensione Del Mondo Umano,1965
DILLSJ,Wilhelm Dilthey,"Leben Schleiermachers, 2. Halbband (1803-1807)",1970
MEUWDG-2,Joseph Meurers,Wilhelm Diltheys Gedankenwelt Und Die Naturwissenschaft,1936
KOCWDS,Joseph J. Kockelmans,"Wilhelm Dilthey. Selected Works,",1987
TAPDMO,Bonno Tapper,Dilthey's Methodology of the Geisteswissenschaften,1925
QRASOS-2,Carolyn Qratton,Summaries of Selected Works on Originality and Conformity,1976
HAGVDP,Michael Hagner,"Von der Pluralit\""{a}t der Wissenschaftssprachen Und der Arbeit der Geisteswissenschaften",2015
MAGFES,Giancarlo Magnano San Lio,Filosofia e Storiografia: Fondamenti Teorici e Ricostruzione Storica in Dilthey,2000
VICSSD,Claudio Vicentini,Studio Su Dilthey,1974
RTCD,A. R.,The Cognition-Knowledge Distinction in Kant and Dilthey and the Implications for Psychology and Self-Understanding,2003
ARTTBA,John Arthos,?To Be Alive When Something Happens?: Retrieving Dilthey's Erlebnis,2000
DILDPO,Wilhelm Dilthey,Dilthey's Philosophy of Existence: Introduction to Weltanschauungslehre: Translation of an Essay,1978
ZEIVOI,Kurt Walter Zeidler,Vom Objektiven Idealismus Zur Hermeneutik : Trendelenburg Und Dilthey,2016
KINDGS-2,"Tom Kindt and Hans{-}Harald M\""{u}ller",Dilthey Gegen Scherer Geistesgeschichte Contra Positivismus Zur Revision Eines Wissenschaftshistorischen Stereotyps,2000
BOTERE,Livio Bottani,"Esperienza, Realt\`a e Significato Nell'estetica di Dilthey",1991
PLAWDA,Theodore Plantinga,Wilhelm Dilthey: A Hermeneutic Approach to the Study of History and Culture,1983
GRASOS-13,C. Gratton,Summaries of Selected Works on Human Response to a Functional World,1971
LILJSU,Chaojie Li,Li Jie Sheng Ming: Di'ertai Zhe Xue Yin Lun,1994
UNAJDM,{[}Name Unavailable],Jos de Mul. The Tragedy of Finitude. Dilthey's Hermeneutics of Life. New Haven and London: Yale University Press. 2004,2009
HORRDS,Ricardo Horneffer,"""""Rese\~{n}a de"" Subjetividad Radical y Comprensi\'{o}n Afectiva. El Rompimiento de la Representaci\'{o}n En Rickert, Dilthey, Husserl y Heidegger"" de \'{A}ngel Xolocotzi",2008
WOOCHO,Allen W. Wood and Songsuk Susan Hahn,The Cambridge History of Philosophy in the Nineteenth Century (1790-1870),2011
BIAIAD,Franco Bianco,Introduzione a Dilthey,1985
SOMWDU,Hans Sommerfeld,Wilhelm Dilthey Und der Positivismus,1927
DITDEI,Filippo Di Trapani,"Dilthey e Il Giovane Hegel: Religione, Comunita?, Storia",2020
LAMHMA-2,Matthew L. Lamb,"History, Method, and Theology: A Dialectical Comparison of Wilhelm Dilthey's Critique of Historical Reason and Bernard Lonergan's Meta-Methodology",1974
TROMWW,Ildiko? Trostel,Moderne Wissenschaftlichkeit: Wilhelm Diltheys Wissenschaftskonzept Fu?R Die Geisteswissenschaften,2016
RICG,H. P. Rickman,Geisteswissenschaften,1967
HEIDKD-5,Michael Heinen,Die Konstitution der a?Sthetik in Wilhelm Diltheys Philosophie,1974
NICWDU,Heinz Nicolai,Wilhelm Dilthey Und Das Problem der Dichterischen Phantasie..,1934
MAKKDE-3,Rudolf A. Makkreel,"Kritik der Endlichen Vernunft: Diltheys Revolution der Allgemeinen Wissenschafts- Und Handlungstheorie, And: Wilhelm Dilthey's Philosophy of Historical Understanding: A Critical Analysis",1972
DILB-2,Wilhelm Dilthey,Briefwechsel,2011
DILPOE,Wilhelm Dilthey,Philosophy of Existence: Introduction to Weltanschauungslehre; Translation of an Essay with Introduction,1957
MOLVDP,Andrea Le Moli,"Von der Ph\""{a}nomenologie des Lebens Zur Ontologie der Geschichte\ensuremath{<}Br\ensuremath{>}\ensuremath{<}/Br\ensuremath{>} Heidegger Zwischen Husserl Und Dilthey",2012
KRAKDE,Peter Krausser,Kritik der Endlichen Vernunft,1968
BURTTO-28,Tony Burrett,The Tragedy of Finitude: Dilthey?s Hermeneutics of Life,2004
REDALA-2,Paul Redding,"Action, Language and Text: Dilthey's Conception of the Understanding",1982
FELSPH-2,Ferdinand Fellmann,Symbolischer Pragmatismus: Hermeneutik Nach Dilthey,1991
MAKDAA,Rudolf A. Makkreel,Dilthey as a Philosopher of Life,2013
VUILM,Jules Vuillemin,"Le ? Monde de l'Esprit ?, Selon Dilthey",1950
SANLID-4,Giancarlo Magnano San Lio,L'Edizione Italiana Del Leben Schleiermachers di Wilhelm Dilthey,2009
OWEDCF,Jacob Owensby,"Dilthey's Critical Foundation for the Human Sciences as Proposed in the ""Einleitung in Die Geisteswissenschaften""",1985
MAKWDS-6,Rudolf A. Makkreel and Frithjof Rodi,"Wilhelm Dilthey: Selected Works, Volume I: Introduction to the Human Sciences",1989
STRDAD-3,Jaroslav Str?i?tecky?,De?Jiny a de?Jinnost: Studie K Proble?Mu Jednoty a Jednotlive?Ho U Diltheye a Kanta,1985
LUEDSG,Rudolf Luethe,Das Strukturierte Ganze. Studien Zum Werk von Wilhelm Dilthey (Review),2005
DALEES,Francesca D'Alberto,Ermeneutica e Sistema: Dilthey Lettore Dell'etica di Schleiermacher,2011
RODZBU-2,Frithjof Rodi,Zwischen Beispiel Und Symbol des Lebens: Die Musik in den Spa?Tschriften von Wilhelm Dilthey,2020
AMADUC,Maria Nazar\'e de Camargo Pacheco Amaral,"Dilthey, Um Conceito de Vida e Uma Pedagogia",1987
DILDNS,Wilhelm Dilthey,"Das Nat\""{u}rliche System der Geisteswissenschaften Im Siebzehnten Jahrhundert",1893
ZABDRD,Vera Zabotkina,Die Rolle der Geisteswissenschaften Bei der Bildung von Kompetenzen Im 21. Jahrhundert,2015
SCHTPH-2,Robert C. Scharff,"Theodore Plantinga, Historical Understanding in the Thought of Wilhelm Dilthey Reviewed By",1983
KATDNT,Kenzo? Katsube,Dirutai No Tetsugaku,1924
