ID,Author,Title,Year
KAPTCA-2,Erman Kaplama,The Cosmological Aesthetic Worldview in van Gogh?s Late Landscape Paintings,2016
WALTSC-8,Kenneth Walden,The Sublime Clara Mather,2019
KAPITC,Erman Kaplama,Introduction to Cosmological Aesthetics: The Kantian Sublime and Nietzschean Dionysian,2010
MARHSA,John Marmysz,"Humor, Sublimity and Incongruity",2001
RORLBR-2,Richard Rorty,"La Belleza Racional, Lo Sublime No Discursivo y la Comunidad de Fil\'{o}sofas y Fil\'{o}sofos",2001
EMMKBF,C. E. Emmer,"Kantian Beauty, Fractals, and Universal Community",2019
WENLAT-2,Matthew Wennemann,Liturgy and the Sublime,2023
Ramey2010-DELSCO-2,Joshua Delpech{-}Ramey,Sublime Comedy: On the Inhuman Rights of Clowns,2010
WOOTSI-6,Woods David,The Sublime in Schopenhauer?s Philosophy,2017
BERATA-5,Arnold Berleant,"Art, Terrorism and the Negative Sublime",2009
FIMLSA,Filippo Fimiani,Lo Sguardo a Picco: Sul Sublime in Filostrato,2002
EMMCAT-2,C. E. Emmer,Crowther and the Kantian Sublime in Art,2008
KIRSTN-4,James Kirwan,Sublimity: The Non-Rational and the Rational in the History of Aesthetics,2005
BILLCD-7,Alexandre Billon,Le Cosmos des Brindilles : Un Sublime Pour Notre \'{E}poque,2022
HOLCIT-3,Gerard Holden,"Cinematic Ir, the Sublime and the Indis Tinctiveness of Art",2006
VANTSI-2,Bart Vandenabeele,"The Sublime in Art: Kant, the Mannerist, and the Matterist Sublime",2015
FENSAH,Gene Fendt,Sublimity and Human Works: Kant on Tragedy and War,1995
ASHTSA-6,Andrew Ashfield and Peter De Bolla,The Sublime: A Reader in British Eighteenth-Century Aesthetic Theory,1996
WILTAT-17,Andrew Wilton,Turner and the Sublime,1981
CROATO,Clayton Crockett,A Theology of the Sublime,2001
CLETPO-10,Robert Clewis,?The Place of the Sublime in Kant?s Project?,2015
CROTAD,Paul Crowther,The Aesthetic Domain: Locating the Sublime,1989
GOUIAI-2,Timothy Gould,Intensity and its Audiences: Toward a Feminist Perspective on the Kantian Sublime,1995
CORNSA,Robert S. Corrington,Nature's Sublime: An Essay in Aesthetic Naturalism,2013
BATFAA,Christine Battersby,Feminist Aesthetics and the Categories of the Beautiful and the Sublime,2017
FREAAM-3,Verlaine Freitas,A Arte Moderna Como Historicamente-Sublime Um Coment\'{a}rio Sobre o Conceito de Sublime Na Teoria Est\'{e}tica de Th. Adorno,2013
BRAIAF-3,Emily Brady,Imagination and Freedom in the Kantian Sublime,2013
GADSFT,Stelios Gadris,Striving: Feeling the Sublime,2020
BINROT,Paul Binski,"Reflections on the ""Wonderful Height and Size"" of Gothic Great Churches and the Medieval Sublime",2010
DELFAS-3,Katerina Deligiorgi,"Finite Agents, Sublime Feelings: Response to Hanauer",2016
DEMTTS-2,Jos de Mul,The (Bio)Technological Sublime,2012
HOFDLV-2,Heinrich Jakob Hofmann,Die Lehre Vom Erhabenen Bei Kant Und Seinen Vorga?Ngern..,1913
WYSDSG,Dieter Wyss,Der Surrealismus,1950
BAREDL,Jos\'e Mar\'{i}a Artola Barrenechea,Experiencias de Lo Sublime y Principios Racionales,1990
CARTLO-5,Jerome Carroll,"The Limits of the Sublime, the Sublime of Limits: Hermeneutics as a Critique of the Postmodern Sublime",2008
WILHAL-2,Robert Williams,"?Having a Laugh?: Masculinities, Health and Humour",2009
ALQPDS-3,Ferdinand Alquie?,Philosophie du Surre?Alisme,1955
SASTFO,Ken{-}Ichi Sasaki,The Faculty of Feeling,2012
WALCDS-3,Patrick Waldberg,Chemins du Surre?Alisme,1965
MOOTBO-3,Theodore McGinnes Moore,The Background of Edmund Burke's Theory of the Sublime,1933
RALSOS,Ramona Ralston,Signs of Science and the Sublime in Bartram's Travels,1998
FEAS,Susan L. Feagin,Sublime,1995
Pollan2011-BIRTKS,Stefan Bird{-}Pollan,"The Kantian Sublime and the Revelation of Freedom by Clewis, Robert",2011
TPPFKH,???,"The Philosophical Project About the Concept, Death Drive : Death Drive in ""Homo Ludens""",2016
IANSNE,Ion Ianos?i,Sublimul I?N Estetica?,1983
MCCAEA-4,Jon McCormack and Alan Dorin,"Art, Emergence, and the Computational Sublime",2001
MARTAO-40,Michael F. Marra,The Aesthetics of Discontent: Politics and Reclusion in Medieval Japanese Literature,1991
DOWTCO-3,Jeffrey Downard,The Color of the Sublime is White,2006
BEDVAD,Jean Louis Be?douin,"Vingt Ans de Surre?Alisme, 1939-1959",1961
WILTES-9,James Williams,The Egalitarian Sublime: A Process Philosophy,2019
LONPHC,Longinus,Peri Hypsous,1990
PANSDS,Giuseppe Panella,Storia Del Sublime: Dallo Pseudo Longino Alle Poetiche Della Modernita?,2012
SHAIHS,Danuta Shanzer,"Incessu Humilem, Successu Excesam"" : Augustine, Sermo Humilis, and Scriptural [Upsos in Greek]",2010
GENSSK,R. Genovese,Sul Sublime Kantiano,1990
CARLDE-11,Albert Caraco,Le de?Sirable Et le Sublime,1952
NEUSWA,Paul R. Neureiter,Schopenhauer's Will as Aesthetic Criterion,1986
SAILSD-2,Baldine Saint Girons,"Le Sublime, de l'Antiquite? a? Nos Jours",2005
PINISR,Giovanna Pinna,Il Sublime Romantico: Storia di Un Concetto Sommerso,2007
BERCBB-2,Kenneth Bernard,Charles Brockden Brown and the Sublime,1964
SUNCGD-2,Zhengyu Sun,Chong Gao di Wei Zhi: Shi Ji Zhi Jiao di Zhe Xue Li Xing,1997
MARTTS-3,John Stephen Martin,"""The 'Mirage'of the Sublime in"" Walden",1976
YOUAOT-2,Youngdon Youn,Aesthetics of the Sublime and Moral Education,2016
GOUIAI,Timothy Gould,Intensity and its Audiences: Notes Towards a Feminist Perspective on the Kantian Sublime,1990
CARTS,E. F. Carritt,The Sublime,1910
WILHMW,Beth Williamson,How Magnificent Was Medieval Art?,2010
ONETNO,Charles J. O?Neil,The Notion of Beauty in the Ethics of St. Thomas,1940
DEP,Ivan D?Z??eparoski,Estetika Na Vozvis?Enoto,2008
ALQTPO,Ferdinand Alqui\'e,The Philosophy of Surrealism,1965
BRGODS,Stig Br\o{}gger and Else Marie Bukdahl and Hein Heinsen,Omkring Det Sublime,1985
KARHAE,Peter H. Karlen,"Humor and Enlightenment, Part I: The Theory",2016
RASLAT,James Rasmussen,Language and the Most Sublime in Kant's Third Critique,2010
BLIESM,Barnhard Bliste?ne,En Samtale Med Jean-Franc?Ois Lyotard,1985
TSATSG,Lap{-}Chuen Tsang,The Sublime: Groundwork Towards a Theory,1998
IIJNNS,Ko?ichi Iijima,Nihon No Shu?Rurearisumu,1963
MCCTS-2,Liza McCosh,The Sublime : Process and Mediation,2013
ZUCGKA,Rachel Zuckert,"Gerard, Kames, Alison, and Stewart",2012
BELSIN,Monique Bellan and Julia Drost,Surrealism in North Africa and Western Asia: Crossings and Encounters,2021
HARSST-3,Nicolai Hartmann,Second Section: The Sublime and the Charming,2014
LONTWO,Samuel Longinus and John Welsted and Owen Briscoe and Graves and Lloyd,"The Works of Dionysius Longinus, on the Sublime or, a Treatise Concerning the Sovereign Perfection of Writing. Translated From the Greek. With Some Remarks on the English Poets",1712
GERTSR,Herbert S. Gershman,The Surrealist Revolution in France,1969
CARRDS-3,Gianni Carchia,Retorica Del Sublime,1990
NEWDSE-2,Barnett Newman,Det Sublime Er Nu,1985
SALNCA,R. Salizzoni,Naufragio Con Autore. Strategie Del Sublime,1986
FOWAAR,Wallace Fowlie,?as?R Al-Surya?Liyah,1967
MONOEM,Martino Rossi Monti,"Opus Es Magnificum"" : The Image of God and the Aesthetics of Grace",2010
EMMTSO,C. E. Emmer,The Senses of the Sublime: Possibilities for a Non-Ocular Sublime in Kant's Critique of Judgment,2001
TILDDE,Dietmar Till,Das Doppelte Erhabene: Eine Argumentationsfigur von der Antike Bis Zum Beginn des 19. Jahrhunderts,2006
HUATDS,Yi{-}Hui Huang,The Digital Sublime: Lessons From Kelli Connell's \emph{Double Life},2012
MATAIT-2,J. H. Matthews,An Introduction to Surrealism,1965
MARISN,Silvia Marzano,Il Sublime Nell'ermeneutica di Luigi Pareyson,1994
SPITDB-2,Michael R. Spicher,The Distinct Basic Good of Aesthetic Experience and its Political Import,2013
CARTSA,Jamin Carson,The Sublime and Education,2006
LINTSA-8,Alphonso Lingis,The Sublime Action,2006
OROKAT,Istv\'{a}n Orosz,"Ko?Nyv a Tu?Ko?Rben, Avagy, a Megevett Tengere?Szek",2021
DILLTM,Emma Dilon,Listening to Magnificence in Medieval Paris,2010
Duclot2004-SGUGDS,Alain S\'{e}guy{-}Duclot,G\'{e}n\'{e}alogie du Sublime,2004
BROTFA-3,Chandos Michael Brown,The First American Sublime,2012
FERSAT-2,Frances Ferguson,Solitude and the Sublime: The Romantic Aesthetics of Individuation,1992
BODPSG,Remo Bodei,Paesaggi Sublimi: Gli Uomini Davanti Alla Natura Selvaggia,2008
TUTTEV,"B\""{u}c{s}ra Nur Tutuk","Tanr\i, Estetik Ve Estetik Kan\i{}t/God, Aesthetic and Aesthetic Proof",2023
JAEMAT,C. Stephen Jaeger,"Magnificence and the Sublime in Medieval Aesthetics: Art, Architecture, Literature, Music",2010
MCLWTS-3,Scott McLemee,Why the Sublime Can Be Terrible,2006
ZULTNT,Margaret D. Zulick,"The Normative, the Proper, and the Sublime: Notes on the Use of Figure and Emotion in Prophetic Argument",1998
BENARF,Peter Benson,Art: Reaching for the Sublime,1997
HARVGB,David Hare and Andre? Breton and Marcel Duchamp and Max Ernst and Matta,Vvv,1942
CLERTP,Robert R. Clewis,Replies to Paul Guyer and Melissa Zinkin,2013
WOOTWS,Theodore E. B. Wood,"The Word ""Sublime"" and its Context, 1650 - 1760",1972
LYODSO,Jean{-}Franc?ois Lyotard,Det Sublime Og Avant-Garden,1985
PERRAT-7,Christopher Perricone,Ruins and the Sublime,1987
AXETSP,Karl Axelsson,The Sublime: Precursors and British Eighteenth Century Conceptions,2007
SHATPS-4,Michael J. Shapiro,The Political Sublime,2018
GIBMTG,John Gibson,"Marcella Tarozzi Goldsmith, the Future of Art: An Aesthetics of the New and the Sublime Reviewed By",2001
CARSPR-2,David Carrier,Sublime Poussin,2003
WHITSN,Luke White and Claire Pajaczkowska,The Sublime Now,2009
KVOAS_-3,Adri\'{a}n Kvoka\v{c}ka,"Andrew Slade: \emph{Lyotard, Beckett, Duras, and the Postmodern Sublime}",2008
DEMLSB,Jos de Mul and France Grenaudier{-}Klijn,Le Sublime (Bio)Technologique,2011
FOWAOS,Wallace Fowlie,Age of Surrealism,1960
VIEDWD,Andrea Vierle,Die Wahrheit des Poetisch-Erhabenen: Studien Zum Dichterischen Denken: Von der Antike Bis Zur Postmoderne,2004
Osmanagic1968-KAPLSS,Hanifa Kapidz?ic?{-}Osmanagic?,Le Surre?Alisme Serbe Et Ses Rapports Avec le Surre?Alisme Franc?Ais,1968
QUIASS,Richard Quinney,A Sense Sublime,2013
TOMKOP,Gabriele Tomasi,Kant on Painting and the Representation of the Sublime,2005
HUMAA,Jiaxiang Hu,Mencius' Aesthetics and its Position,2011
MATISF,Elisabetta Matelli,Il Sublime: Fortuna di Un Testo e di Un'idea,2007
CLEWTB,Robert R. Clewis,What's the Big Idea? On Emily Brady's Sublime,2016
DOBTTA,Gregory Dobrov,The Tragic and the Comic Tereus,1993
CASLEI-6,Irina Casali,L'anima e Il Sublime,2021
LOESI,Thomas Loer,"? \""{A}sthetik Im Ausgang Vom Werk. Eugene Delacroix: Fantasie Arabe (1833). Exemplarische \""{U}berlegungen ?",1993
OSBFST,Harold Osborne,From Sublime to Ridiculous,1964
ANGLS,Jaime Rubio Angulo,Lo Sublime,1992
KINAAA-3,David A. King,Architecture and Astronomy: The Ventilators of Medieval Cairo and Their Secrets,1984
DEGAAS,Ernest de Gengenbach,Adieu a? Satan,1952
VAILSC,Roger Vailland,Le Surre?Alisme Contre la Re?Volution,1948
JAEROS,C. Stephen Jaeger,Richard of St. Victor and the Medieval Sublime,2010
MEATSA,R. Meager,The Sublime and the Obscene,1964
ZUPTLO,Alenka Zupan\v{c}i\vc,The Logic of the Sublime,1992
EMITPT,Patricia Emison,"The Picturesque, the Sublime, and the Authentic: Leonardo and Richter",2020
BENISE,C. Benedetti,Il Sublime e la Non-Arte,1990
STOELM,Eleonora Stoppino,"Error Left Me and Fear Came in its Place"" : The Arrested Sublime of the Giants in Divine Comedy, Canto Xxxi",2010
HERLLD-7,Jean Hercourt,La Lec?on du Surre?Alisme,1947
WRIATS,Patrick Wright,A Timeless Sublime?: Reading the Feminine Sublime in the Discourse of the Sacred,2010
MACBTS-2,D. Macdonald,Beyond the Sublime Portebarnette Miller,1932
PIETST-4,Gillian Borland Pierce,The Sublime Today: Contemporary Readings in the Aesthetic,2012
CARTGO-7,Alberto Jl Carrillo Canan,The Gardens of Versailles and the Sublime,2003
WIEFT,David Thoreau Wieck,Funny Things,1967
KVOIJP,Adri\'{a}n Kvoka\v{c}ka,\v{Z}ivotaschopnos\vt Jedn\'{e}ho Pr\'{i}stupu. Pozn\'{a}mky Ku Kantovskej L\'{i}nii Interpret\'{a}cie Kateg\'{o}rie Vzne\v{s}en\'{e}ho,2012
NUYLOT-2,A. T. Nuyen,"Lessons on the Analytic of the Sublime and the Inhuman, by Jean-Francois Lyotard",1996
DEMSES-3,Romeo D'Emilio,Sub-Limis e Sub-Limo: Al Limite Estremo: Fra Goya e Malevic?,2015
SANEIA-3,Alberto Santamar\'{i}a,El Idilio Americano: Ensayos Sobre la Este?Tica de Lo Sublime,2005
FOWAOS-2,Wallace Fowlie,Age of Surrealism,1950
BRESDS-2,Andre? Breton,Situation du Surre?Alisme Entre les Deux Guerres,1945
VSQTSA,Malva Marina V\'{a}squez,Lo Sublime y Lo Impensado En la Apuesta Vanguardista de Milt\'{i}n 1934 de Juan Emar,2011
Osmanagic1966-KAPSNI,Hanifa Kapidz?ic?{-}Osmanagic?,Srpski Nadrealizam I Njegovi Odnosi Sa Francuskim Nadrealizmom,1966
RACTMS,Tadeusz Rachwa\l and Tadeusz S\l{}awek,The Most Sublime Act: Essays on the Sublime,1994
FASHOF,Margot E. Fassler,Helgaud of Fleury and the Liturgical Arts : The Magnification of Robert the Pious,2010
TOPLPE,Jan Topass,La Pense?e En Re?Volte,1935
HUMTFO-3,John Fredrick Humphrey,The Future of Art: An Aesthetics of the New and the Sublime (Review),2004
YOUWAT-4,Raymond Aaron Younis,Written Among the Living,1997
MARMAI-4,Areli Marina,Magnificent Architecture in Late Medieval Italy,2010
BAXTS,Garrett Baxter,The Sublime,1929
LOMTPE,Giovanni Lombardo,Tra Poesia e Physiologi?A: Il Sublime e la Scienza Della Natura,2011
PAGTMO,Christopher Page,The Magnificence of a Singer in Fifth-Century Gaul,2010
ARGTHH,Rengina Argyrake?,To Hypse?Lo Ho?s Themelio Aisthe?Tike?s Kate?Goriake?s Diataxe?S,1982
CALCTW,Nicolas Calas,Confound the Wise,1942
NEIHMS,Elizabeth Neill,Hume's Moral Sublime,1997
ROSTAO-23,Alison Ross,The Art of the Sublime,2005
VALISD,Francesco Valagussa,"Il Sublime, da Dio All'io",2007
JENCDM,A. D. Fraser Jenkins,Cosimo De' Medici's Patronage of Architecture and the Theory of Magnificence,1970
MICGCC,Paolo Miccoli,Giuseppe Capograssi: Canto Sublime Dell'amore!,2008
COHMIM,Adam S. Cohen,Magnificence in Miniature : The Case of Early Medieval Manuscripts,2010
ZYLOSC,Joanna Zylinska,"On Spiders, Cyborgs, and Being Scared: The Feminine and the Sublime",2001
HANPAT-17,Tom Hanauer,Pleasure and Transcendence: Two Paradoxes of Sublimity,2017
SPUTCO-2,Lars Spuybroek,The Compass of Beauty: A Search for the Middle,2018
SPUSAL,Lars Spuybroek,Sun and Lightning: The Visibility of Radiance,2016
MCATSA,John Mcaleer,The Sublime Aesthetic and Nineteenth-Century Representations of the Victoria Falls,2004
SPUTAO-3,Lars Spuybroek,The Acrobatics of the Figure: Piranesi and Magnificence,2015
SPUTAO,Lars Spuybroek,The Ages of Beauty: Revisiting Hartshorne's Diagram of Aesthetic Values,2012
VAUTST,Connell Vaughan,"The Sublime, the Event and Graffiti",2010
KWOSTU,Jung{-}In Kwon,Simulating the Unpresentable and the Sublime,2005
WEBGCC,T. B. L. Webster,"?Greek Comic Costume: Its History and Disfusion,?",1954
CHRPSL-2,Juliette Christie,Pens\'{e}es Sur L?Interpr\'{e}tation de la Peinture: On the Interpretation of Painting -- an Analysis of the Thought of Denis Diderot,manuscript
STOTDS,Gary Lee Stonum,The Dickinson Sublime,1990
GOBVPE,Erika Goble,Visual Phenomenology: Encountering the Sublime Through Images,2016
HARMM-7,Melinda Harvey,"Moving, Movies \& the Sublime: Modernity and the Alpine Scene in Dorothy Richardson's Oberland",2000
MLADLR,Luna M\'{a}laga Natasha,De L?Impossible Repre?Sentation de L?Infini a? L?Affirmation Politique de L?Homme. La Face Cache?e du Sublime de Kant,2021
FRECSI-2,Barbara Claire Freeman,Conjunctions: Studies in Twentieth Century Women's Literature and the Sublime,1989
MORPAP-15,Edwin Morgan,Provenance and Problematics of 'Sublime and Alarming Images' in Poetry,1977
DUPATS,Amanda Du Preez,"Art, the Sublime, and Movement: Spaced Out",2022
FRETSI-5,Jamie Freestone,The Sublime in Popular Science,2019
WALTBS-2,Milton Jeffrey Waldrop,The Byronic Sublime,1992
MORTJS,Anthony Moreno,The Joycean Sublime,2013
RICRAT-4,Stuart Richmond,Resonance and the Photographing of Medieval Architecture,2007
DURSNS-2,Marguerite Duras and Andrew Slade,"Sublime, Necessarily Sublime, Christine V",2006
SAMQER,Donya Anne Samara,Questionable Ends: Reflections on the Sublime in Contemporary Culture,1998
FAIAIS,Robert Faivre,Alcohol is Sublime,2004
COHCUS,Olivia Cohen,Comme Un Sublime Esquif--: Essai Sur la Danse Contemporaine,2002
GIOTSA,Marianne Giordani,The Sublime: A Modern Trope for Literary Value and Poetic Reform,2004
GAITSI,Anastasios Gaitanidis and Polona Curk,The Sublime in Everyday Life: Psychoanalytic and Aesthetic Perspectives,2020
WAWASD,Jennifer Wawrzinek,Ambiguous Subjects: Dissolution and Metamorphosis in the Postmodern Sublime,2008
COCCTM,Tom Cochrane,"Costelloe, Timothy M., Ed. The Sublime: From Antiquity to the Present. Cambridge University Press, 2012, Xiii + 304 Pp., 36 B\&W Illus., \$35.95 Paper",2013
SHAOTS-4,Joel B. Shapiro,Of the Sublime: Presence in Question,1993
CLETSA-2,Robert R. Clewis,"The Sublime and its Teleology Kant- Gwrman Idealism- Phenomenology, Edited by Donald Loose",2014
WALROM-2,John Wallace,"Review Of: Michele Marra, the Aesthetics of Discontent: Politics and Reclusion in Medieval Japanese Literature",1992
YOUOHT,Raymond Aaron Younis,Orientalism,1997
ALTTSS-5,Julia Cooley Altrocchi,The Sublime Shepherdess,1940
YOUTPO-17,Raymond Aaron Younis,The Persistence of the Grand Metanarratives of Progress,2000
SPITSI-2,Michael R. Spicher,"The Sublime in Modern Philosophy: Aesthetics, Ethics, and Nature. By Emily Brady",2014
CROMAT-4,Paul Crowther,"""Mallarm\'e and the Sublime"": Louis Wirth Marvick",1987
WILTDO-23,Robert Wilkinson,"""The Discourse of the Sublime: Readings in History, Aesthetics and the Subject"": Peter de Bolla",1990
FORCSM-2,Sophie Forgan,"Christine Stevenson, Medicine and Magnificence: British Hospital and Asylum Architecture, 1660?1815. New Haven and London: Yale University Press for the Paul Mellon Centre for Studies in British Art, 2000. Pp. Viii+312. Isbn 0-300-08536-2. \pounds30.00",2003
SCHTTA-13,Howard H. Schless,The Tragic and the Sublime in Medieval Literature.Piero Boitani,1992
KARMAT-2,Catherine Karkov,"Magnificence and the Sublime in Medieval Aesthetics: Art, Architecture, Literature, Music",2012
