ID,Author,Title,Year
HARHOY,Stephen Harrop,Henry Oldenburg,2025
SHAWST,Hasana Sharp,"Why Spinoza Today? Or, ?a Strategy of Anti-Fear?",2005
PHETRD-2,Pauline Phemister,"The Rationalists: Descartes, Spinoza and Leibniz",2006
CURTSO-6,Edwin Curley,The State of Nature and its Law in Hobbes and Spinoza,1991
GARGLA,Daniel Garber,"God, Laws, and the Order of Nature: Descartes and Leibniz, Hobbes, and Spinoza",2013
POPHAS,Richard H. Popkin,Hume and Spinoza,1979
SESSAJ,George Sessions,Spinoza and Jeffers on Man in Nature,1977
YENHIS,Timothy Yenter,Harmony in Spinoza and His Critics,2018
OITVAS,Vesa Oittinen,Vygotsky and Spinoza,2021
MATSAS-3,Alexandre Matheron,Spinoza and Sexuality. Translated by Simon B. Duffy and Paul Patton,2009
YONNAS,Jason Maurice Yonover,Nietzsche and Spinoza,2021
LEAUFT,Ian Leask,Unholy Force: Toland's Leibnizian 'Consummation' of Spinozism,2012
YONNAS-2,Jason Maurice Yonover,Nietzsche and Spinoza,2021
HARGHS,Stephen Harrop,Georg Hermann Schuller,2025
SHABHA-3,Hasana Sharp and Jason E. Smith,Between Hegel and Spinoza: A Volume of Critical Essays,2012
JOUEIP,Martin Joughin,Expressionism in Philosophy: Spinoza,1990
NAESAT,Arne Naess,Spinoza and the Deep Ecology Movement,1992
KLISIS,George Louis Kline,"Spinoza in Soviet Philosophy: A Series of Essays, Selected and Translated, and with an Introduction",1952
HARRBM,Stephen Harrop,Robert Boyle,2025
ABLIII,Frederick Ablondi,Individual Identity in Descartes and Spinoza,1994
KLEMAH,Wim Klever,More About Hume's Debt to Spinoza,1993
WYRKA-2,Thomas Wyrwich,Kants Anti-Spinozismus ? Eine Antwort Auf Omri Boehm,2014
BRASAS-2,Henry Walter Brann,Schopenhauer and Spinoza,1972
RORDAS,Am\'{e}lie Oksenberg Rorty,Descartes and Spinoza on Epistemological Egalitarianism,1996
FCCPIS,F. C. Copleston,Pantheism in Spinoza and the German Idealists,1946
PETPSA-3,Peter Thomas,Philosophical Strategies: Althusser and Spinoza,2002
LAITLO,Yuen Ting Lai,The Linking of Spinoza to Chinese Thought by Bayle and Malebranche,1985
DIPSAP,Francesca Di Poppa,Spinoza and Process Ontology,2010
BUYSBG,Filip Buyse,"Spinoza, Boyle, Galileo : Was Spinoza a Strict Mechanical Philosopher?",2013
BOTPOP-2,Chiara Bottici,"Philosophies of Political Myth, a Comparative Look Backwards",2009
OITEIA-2,Vesa Oittinen,Evald Il?Enkov as an Interpreter of Spinoza,2005
MELSAL,Yitzhak Y. Melamed,Spinoza and Leibniz on the Principle of Sufficient Reason,forthcoming
NACATO,Ohad Nachtomy,"A Tale of Two Thinkers, One Meeting, and Three Degrees of Infinity: Leibniz and Spinoza (1675?8)",2011
BENLFS-2,Jonathan Bennett,"Learning From Six Philosophers: Descartes, Spinoza, Leibniz, Locke, Berkeley, Hume, Volume 1",2001
DELSPP-4,Gilles Deleuze,"Spinoza, Philosophie Pratique",1970
PETSOT-4,Alison Peterman,Spinoza on the ?Principles of Natural Things?,2012
NASSIS,Dalia Nassar,Spinoza in Schelling?s Early Conception of Intellectual Intuition,2012
KLEHCS,Wim Klever,Hume Contra Spinoza?,1990
