ID,Author,Title,Year
LINILA,Bernard Linsky and Edward N. Zalta,Is Lewis a Meinongian?,1991
DARLPO,George Darby and Duncan Watson,Lewis's Principle of Recombination: Reply to Efird and Stoneham,2010
PARAAM,Josh Parsons,Against Advanced Modalizing,2012
BIGIMT,John C. Bigelow,If-Then Meets the Possible Worlds,1976
SHETAM,Paul Sheehy,Theism and Modal Realism,2006
VANCTA-9,Chad Vance,Classical Theism and Modal Realism Are Incompatible,2016
PARLAM,Robert Pargetter,Laws and Modal Realism,1984
CAMGEA-4,Ross P. Cameron,God Exists at Every World: Response to Sheehy: Ross P. Cameron,2009
ROSGEA,Rossp Cameron,God Exists at Every World : Response to Sheehy,unknown
CHITWO-5,Charles Chihara,The Worlds of Possibility: Modal Realism and the Semantics of Modal Logic,2001
DIVTAO-2,John Divers,The Analysis of Possibility and the Extent of Possibility,2013
BUEMRA,Ot\'{a}vio Bueno and Scott Shalkowski,Modal Realism and Modal Epistemology: A Huge Gap,2004
NOOTAO-2,Harold Noonan,The Adequacy of Genuine Modal Realism,2014
BENAMT-2,Jiri Benovsky,"Alethic Modalities, Temporal Modalities, and Representation",2015
NOOMRS,Harold Noonan and Mark Jago,"Modal Realism, Still at Your Convenience",2017
MOTSIT-3,N. F. Mott and E. A. Davis and R. A. Street,States in the Gap and Recombination in Amorphous Semiconductors,1975
DERPWI-2,Louis DeRosset,Possible Worlds I: Modal Realism,2009
PRUTCO,Alexander R. Pruss,The Cardinality Objection to David Lewis's Modal Realism,2001
FOUHMR,Camille Fouch\'e,Hybrid Modal Realism Debugged,2024
SHERTC-3,Paul Sheehy,Reply to Cameron,2009
DEIAC,Michael De,Intrinsicality and Counterpart Theory,2016
TorrenteManuscript-GOMCPH,Mario Gomez{-}Torrente,"Consciousness, Psychophysical Harmony, and Anthropic Reasoning",manuscript
ELDAED,Crawford L. Elder,An Epistemological Defence of Realism About Necessity,1992
COGWAO-4,Geraldine Coggins,World and Object: Metaphysical Nihilism and Three Accounts of Worlds,2003
YAGPO,Takashi Yagisawa,Possible Objects,manuscript
Pereyra2004-RODMRA,Gonzalo Rodriguez{-}Pereyra,Modal Realism and Metaphysical Nihilism,2004
MELPFS-3,Andrew Melnyk,Physicalism: From Supervenience to Elimination,1991
HAMTMP,C. L. Hamblin,"The Modal ""Probably""",1959
POWEOT,Baden Powell,"Essays on the Spirit of the Inductive Philosophy, the Unity of Worlds and the Philosophy of Creation",1855
STOWCT-2,Jim Stone,Why Counterpart Theory and Modal Realism Are Incompatible,2009
PATTGM-2,Fabio Patrone,Two Geometrical Models for Pixelism,2020
PETMAT-2,Peter Unger,Minimizing Arbitrariness: Toward a Metaphysics of Infinitely Many Isolated Concrete Worlds,1984
NAYANO,Margery Bedford Naylor,A Note on David Lewis's Realism About Possible Worlds,1986
CAMLRM-2,Ross P. Cameron,"Lewisian Realism: Methodology, Epistemology, and Circularity",2007
MICCCF-2,Robert Michels,Cross-World Comparatives for Modal Realists,2018
LEWMRA,David Lewis,Modal Realism at Work,1997
BORNPS-3,Andrea Borghini and Giorgio Lando,"Natural Properties, Supervenience, and Mereology",2011
SORMBW,Roy A. Sorensen,Modal Bloopers: Why Believable Impossibilities Are Necessary,1996
DIVMC,John Divers,Modal Commitments,2010
LANWCF-2,Marc Lange,Why Contingent Facts Cannot Necessities Make,2008
FORCTC,Peter Forrest,Counting the Cost of Modal Realism,2001
YAGIAM,Takashi Yagisawa,Impossibilia and Modally Tensed Predication,2015
DEVBAA,Willem A. deVries,Brandom and \emph{a Spirit of Trust},2021
YAGPWA,Takashi Yagisawa,Possible Worlds as Shifting Domains,1992
LYCPBK,William G. Lycan,Pot Bites Kettle: A Reply to Miller,1991
MILDBM,Richard B. Miller,Dog Bites Man: A Defence of Modal Realism,1989
KODOFA,Daniel Kodaj,Open Future and Modal Anti-Realism,2014
PASGMR,Alexander Paseau,Genuine Modal Realism and Completeness,2006
TORTMD-2,Giuliano Torrengo,The Modal Dimension,2011
DAVGAM,Richard Davis,God and Modal Concretism,2008
BRIQWI,Phillip Bricker,All Worlds in One: Reassessing the Forest-Armstrong Argument,2020
BARIMI-2,Alex Barber,Is Metaphysics Immune to Moral Refutation?,2020
MAGDDL,Barry Maguire,Defending David Lewis?s Modal Reduction,2013
BALMRC,Joseph A. Baltimore,"Modal Realism, Counterpart Theory, and Unactualized Possibilities",2014
YAGPW,Takashi Yagisawa,Primitive Worlds,2002
DAVIDO,David A. Denby,In Defence of Magical Ersatzism,2006
DIVGMR,John Divers and Joseph Melia,Genuine Modal Realism: Still Limited,2006
YAGMSE,Takashi Yagisawa,"Modal Space Exploration: Replies to Ballarin, Hayaki, and Kim",2011
SOLAAT-3,Olla Solomyak,Actuality and the Amodal Perspective,2013
EFFAIT-2,Nikk Effingham,An Introduction to Ontology,2013
PARIEA-3,Josh Parsons,Is Everything a World?,2007
BORNPA,Andrea Borghini and Giorgio Lando,Natural Properties and Atomicity in Modal Realism,2015
VARSIW-3,Achille C. Varzi,Strict Identity with No Overlap,2006
VANMRP-3,J. F. A. K. van Benthem,Modal Reduction Principles,1976
SHALMR-2,Mark Sharlow,Lewis's Modal Realism: A Reply to Naylor,1988
MILGMR,Richard B. Miller,Genuine Modal Realism: Still the Only Non-Circular Game in Town,1993
DIVGMR-2,John Divers and Joseph Melia,Genuine Modal Realism Limited,2003
MARYAO,Daniel Graham Marshall,Yablo?s Account of Intrinsicality,2014
ROSILG,Alexander Rosenberg,Is Lewis's ?Genuine Modal Realism' Magical Too?,1989
COWTWO,Sam Cowling,The Way of Actuality,2014
BRIDLO,Phillip Bricker,David Lewis: On the Plurality of Worlds,2006
DIVPSW,John Divers,Possible-Worlds Semantics Without Possible Worlds: The Agnostic Approach,2006
VACEMD,Martin Vacek,Extended Modal Dimensionalism,2017
BREITA-2,Manuel Bremer,Is There an Analytic Limit of Genuine Modal Realism?,2003
NOLOTP-2,Daniel Nolan,On the Plurality of Parts of Classes,forthcoming
FORTPO-25,Graeme Forbes,The Plurality of Worlds,1988
PRERAH-4,Gerhard Preyer and Frank Siebelt,Reality and Humean Supervenience: Essays on the Philosophy of David Lewis,2001
DALTMO-7,Chris John Daly,The Methodology of Genuine Modal Realism,2008
DIVOTP,John Divers,On the Prohibitive Cost of Indiscernible Concrete Possible Worlds,1994
CLAOTP-3,Michael Clark,On the Plurality of Worlds,1987
ELLMRA-3,Robert Elliot,Moral Realism and the Modal Argument,1987
JAGMRS,Mark Jago and Harold Noonan,"Modal Realism, Still at Your Convenience",2016
WATCTA,Duncan Watson,Counterpart Theory and Modal Realism Aren't Incompatible,2010
SHETRO-23,Anna Sherratt,The Reality of Modality,2010
MCNLOC-2,Paul McNamara,"Leibniz on Creation, Contingency and Pe-Se Modality",1990
KIOAEO,Ira Kiourti,An Excess of Dialetheias: In Defence of Genuine Impossible Worlds,2019
BALTIA,Tom Baldwin,The Inaugural Address: Kantian Modality: Tom Baldwin,2002
MILMMR,Richard B. Miller,Moderate Modal Realism,2001
PERAEM,Kenneth J. Perszyk,Against Extended Modal Realism,1993
SENOQA,Maciej Send\l{}ak,On Quantitative and Qualitative Parsimony,2018
CRAODL,Tim Crane,David Lewis (1941-2001),2001
MAUOTI,Tim Maudlin,On the Impossibility of David Lewis' Modal Realism,1996
VACIPO,Martin Vacek,Impossibilists's Paradise on the Cheap?,2013
VANAMA-4,Peter van Inwagen,A Modal Argument for Lncompatibilism,2013
MCLMAA,Stephen K. McLeod,Modality and Anti-Metaphysics,2001
PRUPWW,Alexander Robert Pruss,Possible Worlds: What They Are Good for and What They Are,2001
LANMMW,Giorgio Lando,"Metaphysical Modality, Without Possible Worlds",2022
STOCTV-2,Jim Stone,Counterpart Theory V. The Multiverse: Reply to Watson,2011
WILWAP-9,Isaac Wilhelm,Worlds Are Pluralities,2024
WILNF-5,Alastair Wilson,Necessity First,2022
ROCMPP-2,Renato Rocha,"Mundos Poss\'{i}veis, Propriedades Naturais e Mereologia",2017
LONDAP-2,Michael Tze{-}Sung Longenecker,Dualism About Possible Worlds,2019
FISTMO-14,Bob Fischer,The Moral Objection to Modal Realism,2017
SALOTP-3,Nathan Salmon,\emph{On the Plurality of Worlds} by David Lewis,1988
STOTTM-4,Preston Stovall,The Teleological Modal Profile and Subjunctive Background of Organic Generation and Growth,2024
FIOTEI-2,M. Oreste Fiocco,The Epistemic Idleness of Conceivability,2018
NENNCA,Cristina Nencha,"Necessitism, Contingentism, and Lewisian Modal Realism",2022
VANMTT-3,Chad Vance,"Modal Truthmakers, Truth Conditions, and Analyses: Or, How to Avoid the Humphrey Objection",2017
LAMTPO-9,Peter Lamarque,The Puzzle of the Flash Stockman: A Reply to David Lewis,1987
HYMSLT,Michael Hymers,Something Less Than Paradise: The Magic of Modal Realism,1991
LYCTMO-4,William G. Lycan,The Metaphysics of Possibilia,2002
HALMRW,Susan HaIe,Modal Realism Without Counterparts,1991
LEWMAM-3,David K. Lewis,Maudlin and Modal Mystery,1996
ARRMNT,Raoni Wohnrath Arroyo,Making New Tools From the Toolbox of Metaphysics,2023
BALLMR,Joseph A. Baltimore,Lewis' Modal Realism and Absence Causation,2011
REIOOI,J. Reinert,Ontological Omniscience in Lewisian Modal Realism,2013
PIGSWP-2,Charles Pigden and Rebecca E. B. Entwisle,"Spread Worlds, Plenitude and Modal Realism: A Problem for David Lewis",2012
VACMRA,Martin Vacek,Modal Realism and Philosophical Analysis: The Case of Island Universes,2013
BENTCO-6,Jiri Benovsky,Two Concepts of Possible Worlds ? or Only One?,2008
SANWEF,David Sanson,Worlds Enough for Junk,2016
KOYALM,Tora Koyama,Against Lewisian Modal Realism From a Metaontological Point of View,2017
PARMRA-2,T. Parent,Modal Realism and the Meaning of 'Exist',manuscript
MAITMR,Nuno Maia,Theistic Modal Realism and Causal Modal Collapse,2021
EFFMAT,Nikk Effingham,"Michael Almeida, the Metaphysics of Perfect Beings, Routledge, 2008",2016
VACCI,Martin Vacek,Concrete Impossibilia,manuscript
HILMRI,Scott Hill,Modal Realism is a Newcomb Problem,2022
MEGAAF,Jason Megill,An Argument for Modal Realism,2014
BENMRA-3,Jiri Benovsky,Modal Realism and the Possibility of Island Universes: Why There Are No Possible Worlds,2021
SAUMFP,Andrea Sauchelli,"Modal Fictionalism, Possible Worlds, and Artificiality",2013
KOYAMO,Tora Koyama,??????????????????????,2010
DAVEIT-2,Matthew Davidson,Essays in the Metaphysics of Modality,2003
LYCPWA,William G. Lycan,Possible Worlds and Possibilia,1998
KALHLR,Javier Kalhat,Has Lewis Reduced Modality?,2008
SIJTMO,Joshua R. Sijuwade,The Metaphysics of Theism: A Classical and Neo-Classical Synthesis,2021
KRAITA,Marcus Kracht,Is There a Genuine Modal Perspective on Feature Structures?,1995
RORNAR,Richard Rorty,Necessity and Realism: Milton Fisk's Nature and Necessity,1976
TNNTMI,"Torbj\""{o}rn T\""{a}nnsj\""o",The Moral Import of Modal Realism,1987
GALLIA,Richard M. Gale,Lewis' Indexical Argument for World-Relative Actuality,1989
DAYCIL,Eric Dayton,Clarence Irving Lewis,2002
PHDTSD,Grant McColley,The Seventeenth-Century Doctrine of a Plurality of Worlds,1936
DIVMSA,John Divers,Modal Supereminence and Modal Realism,1992
MCGTCM,Matthew McGrath,The Concrete Modal Realist Challenge to Platonism,1998
KINLOL-2,Peter J. King,Lycan on Lewis and Meinong1,1993
WHILCA,Graham White,"Lewis, Causality, and Possible Worlds",2000
PARMM,Ted Parent,Modal Metaphysics,2011
CIPAPA,Nicola Ciprotti,A Puzzle About Restricted Recombination in Modal Realism,2006
BERLRO,Sandy Berkovski,Lewis' Reduction of Modality,2011
FISSSI,Robert William Fischer and Eric Gilbertson,Salvaging Serviceability in Metaphysics,2014
FISCTO,A. R. J. Fisher,Correction To: On Lewis Against Magic: A Study of Method in Metaphysics,2020
BRIWAP,Phillip Bricker,Worlds and Propositions: The Structure and Ontology of Logical Space,1983
CONMRC,E. Conee,"Modal Realism, Counterpart Theory, and the Possibility of Multiversal Rectitude",2011
SIDROC,Theodore Sider,The Worlds of Possibility,2001
CAMCN-2,Ross Cameron,Critical Notice,manuscript
MELPPA,Joseph Melia and Duncan Watson,"Properties, Possibilia and Contingent Second-Order Predication",2009
STEDLN,Andrew Stephenson,David Lewis?s Neglected Challenge: It?s Me or God,2010
PIHPMR-3,"Sami Pihlstr\""{o}m",Peircean Modal Realism: Remarks on the Normative Methodology of Pragmatist Metaphysics,2012
KIMMTA,Seahwa Kim,Modal Tense and the Absolutely Unrestricted Quantifier,2012
BENBVD,Jiri Benovsky,Branching Versus Divergent Possible Worlds,2005
LYCOTP,William G. Lycan,On the Plurality of Worlds by David Lewis,1988
LYCTCO-6,William G. Lycan,Two Concepts of Reduction,1986
LAALAF-2,David Vander Laan,Lewis' Argument for Possible Worlds,2011-09-16
LAALAF,David Vander Laan,Lewis' Argument for Possible Worlds,2011
SHALMR-3,Mark F. Sharlow,"Lewis's Modal Realism: A Reply to Naylor's ""a Note on David Lewis's Realism About Possible Worlds""",1988
PIHPMA,Sami Pihlstrom,Peircean Modal (and Moral?) Realism (S),2012
LIMTFO-3,David Limbaugh,"The Flexibility of Reality: An Essay on Modality, Representation, and Powers",2018
HEIOTO-2,Susanne Heine,On the Origin of Magical Thinking in the Contemporary Context,2000
STEAPA-23,Eric Charles Steinhart,Atheistic Platonism: A Manifesto,2022
THOPEA-7,Holly Gail Thomas,"Possibility, Explanation, and Justification of Belief",1989
ENDMT,Lars Enden,"Modal Truth : Integrating the Metaphysics, Epistemology, and Semantics of the Necessary and the Possible",2016
GITRIH,Paul Gitchoff and G.?Nter P. Wagner,Recombination Induced Hypergraphs: A New Approach to Mutation-Recombination Isomorphism,1996
MOTIMR,N. F. Mott,I. Multiphonon Recombination Processes,1977
ADKSSS,Ad\'{e}l\'{e}k\`e Ad\'{e}de?k\do?,Specterless Spirits/Spiritless Specters: Magical Realism's Two Faces,2007
BORRFC,Andrea Borghini,Recombination for Combinatorialists,2016
HARTIO-8,Jonathan Harrison,The Impossibility of ?Possible? Worlds,1999
DELDTC-3,James Delbourgo,Divers Things: Collecting the World Under Water,2011
BEROTE-6,Aviv Bergman and Sarah P. Otto and Marcus W. Feldman,On the Evolution of Recombination in Haploids and Diploids: I. Deterministic Models,1995
NEFTMO,F. Nef,The Metaphysics of Modal Realism in Recent American Philosophy: Regression or Potentialities?,1997
RANAAT,E. Randi,Augustinus-Triumphus and the Doctrine of a Plurality of Worlds-an Unpublished 14Th-Century Document,1989
WANMFA-2,Wen{-}Fang Wang,Modal Fictionalism and Hale's Dilemma Against It,2007
BRHDAD,\'{E}mile Br\'{e}hier,Divers Aspects de la Notion D'Humanit\'e,1917
SALFPW,Nathan Salmon,From Possible Worlds to Parallel Universes,manuscript
FITJDP,G. W. Fitch,"John Divers, Possible Worlds Reviewed By",2003
KIOIW,Ira Kiourti,Impossible Worlds,2012
YAGMRW-2,Takashi Yagisawa,Modal Realism with Modal Tense,2008
GITRIH-2,Paul Gitcho and G. P. Wagner,Recombination Induced Hypergraphs: A New Approach to Mutation-Recombination Isomorphism,1996
SUTLHD,Sr Sutherland,"Lewis, Hywel, David 1910-1992-Obituary",1993
LOSAOA-2,Michael Losonsky,An Ontological Argument for Modal Realism,1988
SCHOOT,Chris Schabel,Odonis on the Plurality of Worlds,2009
FORTPO-46,Graeme Forbes,The Plurality of Worlds,1988
CLAIAT-2,Michael J. Clark,Inclusionism and the Problem of Unmarried Husbands,2010
BORUMD,Andrea Borghini,Un Mondo di Possibilit\`a. Realismo Modale Senza Mondi Possibili,2004
HAZPE,Allan Hazlett,Possible Evils,2006
DENMTO,David A. Denby,"Metaphysical Theories of Modality: Properties, Relations and Possibilities",1997
THOEMR-6,Andrew Thomas,Extended Modal Realism: A New Solution to Problems Related to Non-Existence,2021
GEOLPO,Duncan Watson George Darby,Lewis's Principle of Recombination: Reply to Efird and Stoneham,2010
MARAPF-5,Daniel Graham Marshall,A Puzzle for Modal Realism (Talk),2016
STESDA-7,Eric Steinhart,Some Deities Are Better Than Others,2022
HANDLO-2,Philip P. Hanson,"David Lewis, on the Plurality of Worlds Reviewed By",1986
FERTSO-3,Adolph C. Ferber,The Secret of Human Life on Other Worlds,1957
NADROT-2,R. Nadeau,Reflections on the Plurality of Worlds,1993
SUTOHD,Stewart R. Sutherland,Obituary: Hywel David Lewis 1910-1992,1993
ANDTFO-8,Eugen Andreansky,The Fortunes of Modal Realism,2009
BORVEV,Andrea Borghini,Virt\`u e Vizi Del Concretismo,2006
VACEMR,Martin Vacek,(Extended) Modal Realism and Philosophical Analysis,2020
NIEOTE,Gunnar Niemi,On the Existence of a Modal Antinomy,1972
THOEMR-7,Andrew Thomas,Extended Modal Realism -- a New Solution to Problems Related to Non-Existence,2021
KIMYOP,Seahwa Kim,Yagisawa on Peacocke and van Inwagen,2013
REDTOO-4,Paul Redding,The Objectivity of the Actual: Hegelianism as a Metaphysics of Modal Actualism,2020
GIBA,Edmund H. Gibson,A.D. 2018,1954
COWANC,Bainard Cowan,A Necessary Confusion: Magical Realism,2002
JACPSA-3,Dale Jacquette,"Propositions, Sets, and Worlds",2006
LLOTTM,D. Lloyd,Transcending Text: Magical Realism and Everyday Life,2006
HORDML,S. Hornblower,David Malcom Lewis 1928-1994,1997
BOROPE,Andrea Borghini,Oggetti Possibili e Oggetti Esistenti: La Teoria di David K. Lewis,2002
MAROOP-2,Souran Mardini,Omnipresence of Parallel World,2014
GOLRAP,D. Goldstick,Realism About Possible Worlds,1981
NASPFM,Jonathan Nassim,Problems for Modal Reductionism: Concrete Possible Worlds as a Test Case,2015
CREEM,Max Cresswell,1. Even Modal Realists Should Do the Best They Can,2005
SWIDL,Richard Swinburne,David Lewis,1991
EDIDLS,The Editors,"David Lewis Schaeffer, the Political Philosophy of Montaigne",1991
WILOTF-2,George Hunt Williamson,Other Tongues--Other Flesh,1953
FRIWAI,Chester A. Fritts,We Are in a Race to Conquer Outer Space,1958
ANGAWI,Adriano Angelucci,?Another World is Possible?: Conference on David Lewis,2011
WAHSCO,Russell Wahl,Some Consequences of Possibilism,1987
LEWSFO,David Lewis,Selection From on the Plurality of Worlds,2004
CHIMWW,C. Chihara,Modality Without Worlds,1993
VACI-5,Martin Vacek,Impossibilia,2016
LACNAR,Jean Lachapelle,Naturalism and Realism: The Best of Both Worlds?,1998
ROSTWO,Sandra B. Rosenthal,"The ""World"" of C. I. Lewis",1969
BROOTP-2,James Robert Brown,"On the Plurality of Worlds David Lewis Oxford: Blackwell, 1986. Pp. 276. \$58.00, \$27.00 Paper",1987
THOMRA,Holly Thomas,Modal Realism and Inductive Scepticism,1993
YAGEMR,T. Yagisawa,Extended Modal Realism,1988
JACWAI-2,Brendan Balcerak Jackson,"Worlds and Individuals, Possible and Otherwise",2012
AVEVFO,Antony Avenel,View From Orbit Ii,1957
PLLIOT,M. H. Pllkuhn and H. Rupprecht,Influence of Temperature on Radiative Recombination,1965
CHUMAO,David Chua,Metaphysical Accounts of Modality: A Comparative Evaluation of Lewisian and Neo-Aristotelian Modal Metaphysics,
BORPIM,Andrea Borghini and Nicola Ciprotti,Introduzione: Perch\'e I Mondi Possibili?,2007
TORTMD-3,Giluano Torrengo,The Modal Dimension,2011
SZADLV,Piotr Szalek,Does Lewis? View on Possibilia Imply the Meinongian Ontology?,2014
KELTLO-22,Joshua Kelleher,The Limits of Classical Mereology: Mixed Fusions and the Failures of Mereological Hybridism,2020
ARRMNT-2,Raoni Wohnrath Arroyo,"Making New Tools From the Toolbox of Metaphysics: The Nature of Contingency: Quantum Physics as Modal Realism, Oxford: Oxford University Press, 2020, 240 P, Isbn: 9780198846215",2021
ROCPNE,Renato Mendes Rocha,Propriedades Naturais e Mundos Poss\'{i}veis,2015
ROCDTR,Renato Mendes Rocha,Duas Teorias Realistas Para a Interpreta\c{c}~{a}o da Sem\^{a}ntica Dos Mundos Poss\'{i}veis,2010
DEROTP-2,Louis Derosset,On the Plurality of Worlds: David Lewis,2011
MOROTC-5,Monika Mork\={u}nait\.e,On the Charge of Irrelevance Against D. Lewis?s Modal Realism,2022
CHITWO-7,Bernard Linsky,The Worlds of Possibility,2001
CHITWO-4,Dominic Gregory,The Worlds of Possibility: Modal Realism and the Semantics of Modal Logic,2001
COLTAF-7,Marc William Cole,The Agential Fork : The Hidden Consequences of Agency for Plenitude in David Lewis' Thesis of Genuine Modal Realism,2015
SUNMAQ,Hwan Sunwoo,Modality and Quantification: The Modal Quasi-Realist Approach,2000
KERACA-2,Fabian Kerj,A Comparative Analysis of David Lewis' Modal Realism and Everett's Many Worlds on Closed Time-Like Curves and Time Travel,2023
GEOASI-2,George N. Georgacarakos,A Study in the Modal Extensions of Lewis' S4,1973
EUDAKC,Thomas Doty Eudaly,A Kantian Critique of David Lewis's Modal Realism,1989
COZAWI,Mattia Cozzi and Mattia Sorgon,Another World is Possible - Conference on David Lewis,2011
COSIRD,Sorin Costreie,Is Really David Lewis a Realist?,2008
DUBTCO-8,Louisa Shannon Du Bose,The Concept of Possibility in C. I. Lewis: Epistemology,1958
MCGRAS-4,Richard Randolph Mcguire,Realism and Subjectivism: G. E. Moore and C. I. Lewis,1974
BTPO-36,D. B.,The Plurality of Worlds,1928
