ID,Author,Title,Year
Langley2014-DREEOS-2,Birgitta Dresp{-}Langley and Adam Reeves,Effects of Saturation and Contrast Polarity on the Figure-Ground Organization of Color on Gray,2014
MAUCPM-2,Rainer Mausfeld and Dieter Heyer,Colour Perception: Mind and the Physical World,2003
MAUCPM,Rainer Mausfeld,The Dual Coding of Colour,2003
MOSSAS-2,Noah Moss Brender,"Sense-Making and Symmetry-Breaking: Merleau-Ponty, Cognitive Science, and Dynamic Systems Theory",2013
EPSTSO-2,Gary Hatfield and William Epstein,The Status of the Minimum Principle in the Theoretical Analysis of Visual Perception,1985
EHROQ,C. Von Ehrenfels and Barry Smith,On 'Gestalt Qualities' (Trans. B. Smith),1988
RUHTGA,Eva Ruhnau,Time Gestalt and the Observer,1995
MAUTAO,Rainer Mausfeld,The Attribute of Realness and the Internal Organization of Perceptual Reality,2013
FERLRP-2,Floriana Ferro,La Relazione Percettiva Nella Fenomenologia Sperimentale,2021
HAMTPO,David W. Hamlyn,The Psychology of Perception: A Philosophical Examination of Gestalt Theory and Derivative Theories of Perception,1957
WERGTG,Max Wertheimer,"Gestalt Theory,[\""{U}ber Gestalttheorie], an Address Before the Kant Society, Berlin, 7Th December 1924'",1938
SMILOS-2,Barry Smith,Les Objets Sociaux,1999
MULMUE,Kevin Mulligan and Barry Smith,"Mach Und Ehrenfels: \""{U}ber Gestaltqualit\""{a}ten Und Das Problem der Abh\""{a}ngigkeit",1986
DINBTT,Janette Dinishak,?Blind? to the Obvious,2014
STEMTO-2,Stephen E. Palmer,Modern Theories of Gestalt Perception,1990
SINTQF,Michele Sinico,"Tertiary Qualities, From Galileo to Gestalt Psychology",2015
MATEV-2,Mohan Matthen,Ephemeral Vision,2018
PERGTE,Frederick Perls and Ralph E. Hefferline and Paul Goodman,Gestalt Therapy: Excitement and Growth in the Human Personality,1966
EHRGII,Walter H. Ehrenstein and Lothar Spillmann and Viktor Sarris,Gestalt Issues in Modern Neuroscience,2003
CHUVPS,Elijah Chudnoff,Veridical Perceptual Seemings,2023
KOFPOG,Oliver L. Reiser,Principles of Gestalt Psychology,1936
SMIOAD,Barry Smith,"Ontologische Aspekte der Husserlschen Ph\""{a}nomenologie",1986
MAUCPO,R. Mausfeld,'Colour'as Part of the Format of Different Perceptual Primitives: The Dual Coding of Colour,2003
SMITTO-10,Barry Smith,The Theory of Value of Christian von Ehrenfels,1986
Langley2014-DRECAF,Birgitta Dresp{-}Langley and Adam Reeves,Color and Figure-Ground: From Signals to Qualia,2014
ARNTGT,Rudolf Arnheim,The Gestalt Theory of Expression,1949
SIMGAF,Peter M. Simons,Gestalt and Functional Dependence,1988
AHMWOS,Arif Ahmed,Wittgenstein on Seeing Aspects,2017
IERHES,Carlo Ierna,Husserl Et Stumpf Sur la Gestalt Et la Fusion,2009
BALTCH-3,Thomas Baldwin,The Cambridge History of Philosophy 1870?1945,2003
ARNSAA-2,Rudolf Arnheim,Style as a Gestalt Problem,1981
WOOFAT-5,William Woodward,"From Association to Gestalt: The Fate of Hermann Lotze's Theory of Spatial Perception, 1846-1920",1978
HUGGPS,Percy Hughes and Wolfgang Kohler and Raymond Holder Wheeler,Gestalt Psychology.The Science of Psychology.Readings in Psychology,1931
HUNATP,Eugene H. Hunt and Ronald K. Bullis,Applying the Principles of Gestalt Theory to Teaching Ethics,1991
IVYVEI,Spencer Ivy and Taren Rohovit and Jeanine Stefanucci and Dustin Stokes and Megan Mills and Trafton Drew,Visual Expertise is More Than Meets the Eye: An Examination of Holistic Visual Processing in Radiologists and Architects,2023
SUNPDT,Fredrik Sundqvist,Perceptual Dynamics: Theoretical Foundations and Philosophical Implications of Gestalt Psychology (Acta Philosophica Gothoburgensia 16),2003
MAUIMC,Rainer Mausfeld,Intrinsic Multiperspectivity: Conceptual Forms and the Functional Architecture of the Perceptual System,2011
HOCEOT,Julian E. Hochberg,Effects of the Gestalt Revolution: The Cornell Symposium on Perception,1957
KOHGPT,Wolfgang Kohler,Gestalt Psychology Today,1959
HELTFP,H. Helson,The Fundamental Propositions of Gestalt Psychology,1933
DIEANA-2,Christian Diehm,Arne Naess and the Task of Gestalt Ontology,2006
IERTTI,C. Ierna,Thinking the Impossible: The Gestalt of a Round Square,2019
GRETCO-10,K. Grelling and P. Oppenheim,The Concept of Gestalt in the Light of Modern Logic,1988
SMIGTA-7,Barry Smith,Gestalt Theory and its Reception: An Annotated Bibliography,1988
SMIGP-4,Barry Smith,Gestalt Psychology,1996
FEESAE,Uljana Feest,Science and Experience/Science of Experience: Gestalt Psychology and the Anti-Metaphysical Project of the Aufbau,2007
DILGTA,M. C. Dillon,Gestalt Theory and Merleau-Ponty's Concept of Intentionality,1971
HALMEM-2,Jan Hal\'{a}k,Mathematics Embodied: Merleau-Ponty on Geometry and Algebra as Fields of Motor Enaction,2022
RASTAO-4,Venanzio Raspa,The Aesthetics of the Graz School,2010
GRATPO-68,Wolfgang Grassl and Barry Smith,The Politics of National Diversity,1987
CASNFE-2,Roberto Casati and Barry Smith,Naive Fizyka: Esej W Ontologii,2012
STAGTA,Michael Stadler and Peter Kruse,Gestalt Theory and Synergetics: From Psychophysical Isomorphism to Holistic Emergentism,1994
WRIGHA,Edmond Wright,"Gestalt Switching: Hanson, Aronson, and Harre",1992
KANGTH,Gaetano Kanizsa,"Gestalt Theory has Been Misinterpreted, but has Had Some Real Conceptual Difficulties",1994
Langley2020-DRECFT,Birgitta Dresp{-}Langley and Adam Reeves,Color for the Perceptual Organization of the Pictorial Plane: Victor Vasarely's Legacy to Gestalt Psychology,2020
MAREDD-7,Johann Christian Marek and Barry Smith,"Einleitung Zu Anton Marty, ""Elemente der Deskriptiven Psychologie""",1987
OSTTUO,Agustin Ostachuk,"The Umwelt of Uexk\""{u}ll and Merleau-Ponty",2013
EHRGLA,Christian von Ehrenfels and Barry Smith,Gestalt Level and Gestalt Purity (Trans. B. Smith),1988
CALGMF,Carmelo Cal\`i,Gestalt Models for Data Decomposition and Functional Architecture in Visual Neuroscience,2013
SMISO-6,Barry Smith,Social Objects,1999
KELCOB-2,Robert M. Kelly and Barry Smith,Commentary on Bozzi?s Untimely Meditations on the Relation Between Self and Non-Self,2018
LEHGIA-2,Steven Lehar,Gestalt Isomorphism and the Primacy of the Subjective Perceptual Experience,1998
MCDAGO-3,Richard McDonough,A Gestalt-Model of Zettel 608,2016
VANGHN,Cees van Leeuwen and David Alexander and Chie Nakatani and Andrey R. Nikolaev and Gijs Plomp and Antonino Raffone,Gestalt has No Notion of Attention. But Does It Need One,2011
SMITTO-48,Barry Smith,The Theory of Value of Christian von Ehrenfels,1986
SMIGP-3,Barry Smith,Gestalt Psychology,1998
MAUIMO,Rainer Mausfeld,Intrinsic Multiperspectivity: On the Architectural Foundations of a Distinctive Mental Capacity,2010
SMITGE-4,Edward W. L. Smith,The Growing Edge of Gestalt Therapy,1976
HAMPEA,D. W. Hamlyn,Psychological Explanation and the Gestalt Hypothesis,1951
ROSEOA,Steven M. Rosen,Evolution of Attentional Processes in the Human Organism,1999
HARGP-3,George W. Hartmann,Gestalt Psychology,1936
EYSTES-2,H. J. Eysenck,The Experimental Study of the 'Good Gestalt'--a New Approach,1942
TOLGAS,E. C. Tolman,Gestalt and Sign-Gestalt,1933
SONPSG,Goran Sonesson,"Pictorial Semiotics, Gestalt Theory, and the Ecology of Perception",1994
MULFA,Kevin Mulligan and Barry Smith,Mach \c{S}i Ehrenfels. Fundamentele Teoriei Gestaltiste,2005
MULMIE,Kevin Mulligan and Barry Smith,Mach \c{S}i Ehrenfels. Fundamentele Teoriei Gestaltiste,2005
GILGTA-3,Alan L. Gilchrist,Gestalt Theory and the Network of Traditional Hypotheses,2022
RIFSRO,"Franz Riffert and Sandra Br\""{o}derbauer and Michael Huemer",Some Reflections on the Relation Between Whitehead's Process Philosophy and Gestalt Psychology,2015
VARSEF,Roberto Casati and Achille C. Varzi,Sfondo e Figura,2003
ASHGPI,Mitchell G. Ash,Gestalt Psychology in Weimar Culture,1991
Gilke2022-KUBGTA,Gisela Kubon{-}Gilke,Gestalt Theory and Socioeconomic Analyses,2022
AYOTAP,Gloria Ayob,"The Aspect-Perception Passages: A Critical Investigation of K\""{o}hler's Isomorphism Principle",2009
DREDDT,Birgitta Dresp,"Double, Double, Toil and Trouble ? Fire Burn, and Theory Bubble!",2003
HATKKA,Gary Hatfield,"Koffka, K\""{o}hler, and the ?Crisis? in Psychology",2012
MINROT-2,Serena Mingolo,Report of the 22Nd Scientific Conference of the Society for Gestalt Theory and its Applications in Trieste (2022),2022
BEHPIA-2,Roy R. Behrens,Pandemic Images and Gestalt Theory: Introspective Musings About a Series of Digital Art-Works,2021
IERDGU,Carlo Ierna,Die Gestalten Und Das Gestalten der Welt,2017
LEESIO,Cees van Leeuwen,Special Issue on Gestalt,1994
SCHGUG-2,Friedrich Karl Schumann,Gestalt Und Geschichte,1941
GREMTG-4,F. M. Gregg,"Materializing the Ghost of K\""{o}hler's Gestalt Psychology",1932
JACRAI-3,Lynne Jacobs and Richard Hycner,Relational Approaches in Gestalt Therapy,2010
PARGQA,Giulia Parovel,Gestalt Qualities and Artistic Experience,1999
RICDGD-8,Sandra Richter and Nicolas Pethes,Das Gesicht des Textes Und Die Beseelte Gestalt des Menschen: Zu Formen der Textgestaltung Und Visualisierung in Wissenschaftlichen Texten Sowie Zu Problemen Ihrer Deutung,2008
FROTSA,Risieri Frondizi,The Self as a Dynamic Gestalt,1976
CHRGEA,Arkadiusz Chrudzimski,"Gestalt, Equivalency, and Functional Dependency. Kurt Grelling?s Formal Ontology",2013
RASPAO,N. Rashevsky,Physico-Mathematical Aspects of the Gestalt-Problem,1934
MADTPO-3,Edward H. Madden,The Philosophy of Science in Gestalt Theory,1952
MOUTEE,Nikola Moustakis,"Tomoko Elisabeth Emmerling, Studien Zu Datierung, Gestalt Und Funktion der ?Kultbauten? Im Zeus-Heiligtum von Dodona",2014
KOCLAC,Joseph J. Kockelmans,Life-World and Consciousness,1972
ZIMAGT,"Alf C. Zimmer and Hermann K\""{o}rndle",A Gestalt Theoretic Account for the Coordination of Perception and Action in Motor Learning,1994
LEYAMG,Paul Leyhausen,Animal Motility: Gestalt or Piecemeal Assembly,1992
SIENZG,Carl Siegel,"Nietzsches Zarathustra, Gehalt Und Gestalt",1939
MCLBTB,Niall P. McLoughlin,Bursting the Bubble: Do We Need True Gestalt Isomorphism?,2003
PETMAW,Peter Simons,Mathematik Als Wissenschaft der Gestalten,1986
WHEEIT-2,Raymond H. Wheeler and F. Theodore Perkins and S. Howard Bartley,Errors in the Critiques of Gestalt Psychology. Iii. Inconsistencies in Thorndike's System,1933
LAJTPO,Szekely Lajos,The Problem of Experience in the Gestalt Psychology,1959
OLDANM,James Olds,A Neural Model for Sign-Gestalt Theory,1954
REITSA,Oliver L. Reiser,"Time, Space and Gestalt",1934
HOLVGE,H. L. Hollingworth,Verbal Gestalt Experiments with Children,1938
EHRGSE-2,Ferdinand Weinhandl,"Gestalthaftes Sehen: Ergebnisse Und Aufgaben der Morphologie, Zum Hundertj\""{a}hrigen Geburtstag von Christian von Ehrenfels",1974
SMIAIO-5,Frederick V. Smith,An Interpretation of the Theory of Gestalt,1941
MONFDC-2,Jean{-}Maurice Monnoyer,"Formes de Complexion, Types de Connexion.: Remarques Sur la Dualit\'e Descriptive Et G\'{e}n\'{e}tique de la Notion de Gestalt Chez Mach, Ehrenfels Et Meinong",1999
BOIPEM,Luciano Boi,"Ph\'{e}nom\'{e}nologie Et M\'{e}r\'{e}ologie de la Perception Spatiale, de Husserl aux Th\'{e}oriciens de la Gestalt",2007
TIMBTO,Marek Timko,Biophilic Transformation of Culture From the Point of View of Psychology of Environmental Problems (From Cognitive Psychology to Gestalt Theory),2013
KINTLO-4,D. King and Michael Wertheimer and Heidi Keller and Kevin Crochetiere,The Legacy of Max Wertheimer and Gestalt Psychology,1994
WOOWJA,William D. Woody,William James and Gestalt Psychology,1999
LEETEB,Robert W. Leeper,The Experiments by Spence and Lippitt and by Kendler on the Sign-Gestalt Theory of Learning,1948
SCHIDS-6,Oswald Schwemmer,"Iii. Die Symbolische Gestalt der Subjektivit\""{a}t",1997
STATEA-7,Michael W. Stadler,"Thinking, Experiencing and Rethinking Mereological Interdependence",2019
JAMGPB,James Drever,"Gestalt Psychology. By Wolfgang K\""{o}hler, Ph.D. (London: Bell \& Sons. 1930. Pp. Xi + 312. Price 15S. Net.)",1931
PAUCVE,M. Pauza,Christian von Ehrenfels's Concept Of''qualities of Forms'',1995
KRUDGV,W. M. Kruseman,"De ?Gestalt?-Theorie van K\""{o}hler",1936
HEEGPN,Vincent V. Heer,Gestalt Psychology,1943
VANIDI,Guy van Kerckhoven,Iii. Die in Sich Re-Lucente Gestalt,2009
KOCUUR,Bischof Kurt Koch,"Unaufgebbares Und Revidierbares in der Gestalt des Papsttums Aus R\""{o}misch-Katholischer Sicht",2005
PETTGT,Bruno Petermann and Meyer Fortes,The Gestalt Theory,1933
DUCJB,W\l{}odzis\l{}aw Duch,Just Bubbles?,2003
LINGPI-2,W. Line,Gestalt Psychology in Relation to Other Psychological Systems,1931
Gockel2015-METGT,"Hellmuth Metz{-}G\""{o}ckel","Gestalt Theory: History, Principle Assumptions and Research Fields",2015
BELFGA-3,Jacqueline Bellon,"Figure, Ground and the Notion of Equilibria in the Work of Gilbert Simondon and Gestalt Theory",2019
KEMNZA,"J\""{u}rgen V. Kempski",Notizen Zu A. F. J. Thibauts Pandektenwissenschaft,1990
WHEEIT-3,Raymond H. Wheeler and F. Theodore Perkins and S. Howard Bartley,"Errors in the Critiques of Gestalt Psychology. Iv. Inconsistencies in Woodworth, Spearman and Mcdougall",1933
INNTKG,Robert E. Innis,"Tacit Knowing, Gestalt Theory, and the Model of Perceptual Consciousness",1992
OSBAUA,Harold Osborne,Artistic Unity and Gestalt,1964
DELDAG,Grace A. De Laguna,Dualism and Gestalt Psychology,1930
HSIASR,H. H. Hsiao,A Suggestive Review of Gestalt Psychology,1928
MURRA-5,David J. Murray,Review Article,2002
CATKBT-2,Serena Cattaruzza,"Karl B\""{u}hler: The Principle of Gestalt",2015
WALGCO-3,B. Wallace,Gestalt Closure of Fragmented Stimuli as Afterimages,1989
MACBIO,John Macnamara and Geert{-}jan Boudewijnse,Brentano?s Influence on Ehrenfels? Theory of Perceptual Gestalts,1995
MOOGPA-6,Thomas Verner Moore,Gestalt Psychology and Scholastic Philosophy (I),1933
BONSPR-2,Silvia Bonacchi,Some Preliminary Remarks About the Use of the Expression ?Gestalt? in the Scientific Debate,2015
TODWIT,Dejan Todorovic,What is the Origin of the Gestalt Principles?,2011
LEHCIO,Steven Lehar,Computational Implications of Gestalt Theory: The Role of Feedback in Visual Processing,2002
SELGAR,Roy Wood Sellars,Gestalt and Relativity: An Analogy,1956
GRESRO-2,Kuft Grelling and Paul Oppenheim,Supplementary Remarks on the Concept of Gestalt,1937
JOHGPA,John Macdonald,Gestalt Psychology and Ethical Philosophy,1939
PAVLHT,Raymond Pavloski,Learning How to Get From Properties of Perception to Those of the Neural Substrate and Back: An Ongoing Task of Gestalt Psychology,2011
KRUDGV-2,Dr W. M. Kruseman,"De ?Gestalt?-Theorie van K\""{o}hler",1936
GOBPFO,Ash Gobar,Philosophic Foundations of Genetic Psychology and Gestalt Psychology,1968
OGDTGH,Robert Morris Ogden,The Gestalt Hypothesis,1928
CLOVIA,T. F. Cloonan,"Verstegen, I.(2005). Arnheim, Gestalt and Art: A Psychological Theory",2006
RAWAAT-6,Francis Ian Gregory Rawlins,Aesthetics and the Gestalt,1953
VANPIO,Cees van Leeuwen and John Stins,Perceivable Information Or: The Happy Marriage Between Ecological Psychology and Gestalt,1994
LLODTF,Dan Lloyd,Double Trouble for Gestalt Bubbles,2003
SINBAT,Michele Sinico,Benussi and the History of Temporal Displacement,1999
MICGAS,Anna Michalska,Gestalt and Science. Kuhn?s Model of Scientific Change in the Light of Gestalt Theory,2015
BELIOA,Russell A. Bell and William Bevan,Influence of Anchors Upon the Operation of Certain Gestalt Organizing Principles,1968
SZKTPO,Lajos Sz\'{e}Akely,The Problem of Experience in the Gestalt Psychology,1959
WHEGRA,Gordon Wheeler,Gestalt Reconsidered: A New Approach to Contact and Resistance,1996
LARGP,Everett H. Larguier,Gestalt Psychology,1936
RUSSPP,George Yeisley Rusk,Salvaging Physiological Psychology,1946
SQUSOB,Paul Chatham Squires,Some Observations by Dostoevsky and Their Bearing on the Gestalt Psychology,1936
WARRAG,D. H. J. Warner,Resemblance and Gestalt Psychology,1964
RESMMO,Nicholas Rescher,Mr Madden on Gestalt Theory,1953
HARTGV,George W. Hartmann,The Gestalt View of the Process of Institutional Transformation,1946
WYATGE,H. G. Wyatt,The Gestalt Enigma,1928
SELGQA,Wilfrid Sellars,Gestalt Qualities and the Paradox of Analysis,1950
MAXGP,Maxwell Garnett,Gestalt Psychology,1943
WHEEIR,Raymond Holder Wheeler and F. Theodore Perkins and S. Howard Bartly,Errors in Recent Critiques of Gestalt Psychology. 1. Sources of Confusion,1931
ROSGBA,Victor Rosenthal and Yves{-}Marie Visetti,Gestalt Bubble and the Genesis of Space,2003
GOBPFO-2,Ash Gobar,Philosophic Foundations of Genetic Psychology and Gestalt Psychology,1969
CLUUTW,Alan C. Clune,Using the World to Understand the Mind: Evolutionary Foundations for Ecological Psychology,2008
REIGPA,Oliver L. Reiser,Gestalt Psychology and the Philosophy of Nature,1930
HJEMDM,Petr H\'{a}jek,"Modelle der Mengenlehre, in Denen Mengen Gegebener Gestalt Existieren",1965
CALCCO,Mary Whiton Calkins,"Critical Comments on the ""Gestalt-Theorie.""",1926
VARAGC,Walter A. Varvel,A Gestalt Critique of Purposive Behaviorism,1934
PILTUO,W. B. Pillsbury,The Units of Experience--Meaning or Gestalt,1933
LUCAEO,Abraham S. Luchins,An Evaluation of Some Current Criticisms of Gestalt Psychological Work on Perception,1951
MINATF,Leigh Minturn,A Test for Sign-Gestalt Expectancies Under Conditions of Negative Motivation,1954
BERDII,Rudolph Berlinger,Das Individuum in Gestalt der Person,1982
KHLGPA,"Wolfgang K\""{o}hler",Gestalt Psychology: An Introduction to New Concepts in Modern Psychology,1970
LEAGP,Thomas H. Leahey,Gestalt Psychology,2003
ARNGAA,Rudolf Arnheim,Gestalt and Art,1943
SQUSOB-2,Paul Chatham Squires,Some Observations by Dostoevsky and Their Bearing on the Gestalt Psychology,1936
PALTTL,S. E. Palmer and P. Kube and Jk Kruschke,Testing the Low Spatial-Frequency Conjecture for a Gestalt Effect,1987
REVCAP,Antti Revonsuo,Consciousness as Phenomenal Ether?,2003
HUETSO,Wolfgang Huemer,"The School of Alexius Meinong. Albertazzi, Liliana, Dale Jacquette, and Roberto Poli (Eds.)",2002
NANFTO,Bence Nanay,Four Theories of Amodal Perception,2007
CHOGIR,Siegen K. Chou,Gestalt in Reading Chinese Characters,1930
RASLDL-3,Venanzio Raspa,L?Estetica Dimenticata: La Vicenda Della Scuola di Graz,2014
MADSPA,Edward H. Madden,"Science, Philosophy, and Gestalt Theory",1953
KOCGPA,Joseph J. Kockelmans,Gestalt Psychology and Phenomenology in Gurwitsch's Conception of Thematics,1972
ZEMGWA,Jay Zeman,Gestalt Work as Adaptive Inquiry (1) (\copyright 1997 By),manuscript
GROSVS-2,Reinhardt S. Grossman,Structures Versus Sets: The Philosophical Background of Gestalt Psychology,1977
KANTSO-2,Jacob Robert Kantor,The Significance of the Gestalt Conception in Psychology,1925
PERIAG,Moreland Perkins,Intersubjectivity and Gestalt Psychology,1952
WHEEIT,Raymond H. Wheeler and F. Theodore Perkins and S. Howard Bartley,Errors in the Critiques of Gestalt Psychology. Ii. Confused Interpretations of the Historical Approach,1933
ROTALC,Roger Rothman and Ian Verstegen,"Arnheim's Lesson: Cubism, Collage, and Gestalt Psychology",2007
GPA-2,Willis Davis Ellis,Gestalt Psychology and Meaning,1933
OHATPO,Charles M. O'Hara,The Psychology of Gestalt,1929
REITLO-10,O. L. Reiser,The Logic of Gestalt Psychology,1931
FANTDA,Rainette Fantz,The Dreamer and the Dream: Essays and Reflections on Gestalt Therapy,1998
POLGPI-2,Hans Pols,"Gestalt Psychology in German Culture, 1890-1967: Holism and the Quest for Objectivity. Mitchell G. Ash",2000
EHRGSE,Christian Ehrenfels and Ferdinand Weinhandl,Gestalthaftes Sehen: Ergebnisse Und Aufgaben der Morphologie,1960
LUCGPA,Riccardo Luccio,Gestalt Psychology and Cognitive Psychology,2011
SMIAIO,Frederick V. Smith,An Interpretation of the Theory of Gestalt,1941
BERREO-2,Christian Bermes,Radikalitat Etikett Oder Gestalt? Zum Ort des Radikalen in der Kultur,2012
KNIKW,Rex Knight,"K\""{o}hler, W. - Gestalt Psychology",1930
SALLCD-3,J. M. Salanskis,Le Concept de Gestalt Et la Situation Contemporaine de la Philosophie des Sciences,1990
ELLASB,Joseph B. Gavrin,A Source Book of Gestalt Psychology,1939
KRICUD,E. Krieger,Christus Und Die Konkrete Gestalt,1964
SUNGTT,Fredrik Sundqvist,Gestalt Theory. Toward a Scientific Understanding of Consciousness,2009
VELITW,Professor Max Velmans,"Is the World in the Brain, or the Brain in the World? (A Commentary on Lehar, S. Gestalt Isomorphism and the Primacy of Subjective Conscious Experience: A Gestalt Bubble Model, Behavioral and Brain Sciences, in Press)",2003
PORPAG,Daniel Bernard Portlock,Phenomenology and Gestalt Psychology: An Epistemological Inquiry,1976
HARAGT-6,James Barclay Hartman,A Gestalt Theory of Musical Perception,1959
NOWPSO-3,Izabella Nowakowa,Philosophical Significance of Gestalt Theory,2005
KOMIOT,Hiraku Komura and Toshiki Nakamura and Masahiro Ohka,Investigation of Tactile Illusion Based on Gestalt Theory,2021
KINTUO-2,Dorothy Allene Kinzey,"The Unification of Opposites in Gestalt Theory and Therapy, Patanjali Yoga Sutras, and Hegelian Dialectics",1988
SNEDPI,Friedrich Wilhelm Daniel Snell,Die Philosophie in Ihrer Neuesten Gestalt,1814
KEMNZA-3,"J\""{u}rgen V. Kempski",Notizen Zu A. F. J. Thibauts Pandektenwissenschaftsome Notices to Thibaut's Science of Pandects,1990
ALBSOF,L. Albertazzi,Shapes of Forms: From Gestalt Psychology and Phenomenology to Ontology and Mathematics,2011
CHAOGA,Jason Y. Chan and Manuel Salto{-}Tellez,Opinion:Molecular Gestalt and Modern Pathology,2012
RABRAG,Rabinowitsch Rabinowitsch,"R\""{o}del, Albert, Genossenschaftliche Sozialordnung in Dreierlei Gestalt",1935
MOOGPA-7,Thomas Verner Moore,Gestalt Psychology and Scholastic Philosophy,1934
STOFAV-2,Constantin Stoenescu and Ion T\u{a}n\u{a}sescu,Filosofia Austriac\ua,2005
WELPAF,Calvin Richard Wells,Perception and Faith: The Integration of Gestalt Psychology and Christian Theology in the Thought of C. S. Lewis,1985
FLEAOC-2,Jerome Aaron Fleischer,An Observational-Descriptive Case Study in Gestalt Therapy,1973
UCHROT,Zenon Uchnast,Reinterpretation of the Principles of Gestalt Psychology: From the Model of the Whole as a Symbolic Figure to the Model of the Natural Whole as an Ecosystem,1994
STRCCI-3,Wayne Hodgson Stromberg,Conceptual Confusions in the Gestalt Psychology of Visual Perception,1975
KHLLPD,"W. K\""{o}hler",La Psicologia Della Gestalt,1968
SMIKLW,Barry Smith,"Kurt Lewin, Wissenschaftstheorie I",1983
KUSMGA,Martin Kusch,"Mitchell G. Ash, Gestalt Psychology in German Culture, 1890?1967: Holism and the Quest for Objectivity. Cambridge Studies in the History of Psychology. Cambridge: Cambridge University Press, 1995. Pp. Xii + 513. Isbn 0-521-47540-6. \pounds35.00, \$54.90",1996
MURRAM,David J. Murray,"Review Article: Mitchell G. Ash, Gestalt Psychology in German Culture, 1890-1967: Holism and the Quest for Objectivity. Cambridge: Cambridge University Press, 1995, Xii + 513 Pp",2002
DOWEWI,Adrian Downey,"Experienced Wholeness: Integrating Insights From Gestalt Theory, Cognitive Neuroscience, and Predictive Processing",2020
HATGGM,Gary Hatfield,"Good Gestalt: Metzger on Seeing: Wolfgang Metzger: Laws of Seeing, Trans. Lothar Spillman, Steven Lehar, Mimsey Stromeyer, and Michael Wertheimer. MIT Press, 2009, Xxv + 203 Pp, \pounds18.95 Pb",2011
GRAFTO-2,Jorge J. E. Gracia,Frondizi's Theory of the Self as a Dynamic Gestalt,1976
SPRPB,W. J. H. Sprott,"Petermann, B. - Das Gestalt-Problem in der Psychologie",1934
MURMWA,David Murray,Max Wertheimer and Gestalt Theory,2006
LUCTEO,Riccardo Luccio,"The Emergence of Pr\""{a}gnanz: Gaetano Kanizsa's Legacies",2003
HUGKGP,Percy Hughes,Gestalt Psychology,1931
RUNRDH,David Runia,Review: Die Hellenistische Gestalt des Judentums Bei Philon von Alexandrien,1989
SPRPB-2,W. J. H. Sprott,"Petermann, B. - the Gestalt Theory and the Problem of Configuration",1933
PRYAP,F. N. Pryce,Altetruskische Plastik,1937
MARFPR-2,Judd Marmor,"F. Perls, R. E. Hefferline, and P. Goodman , ""Gestalt Therapy""",1966
CAIAAA-2,Cairns Cairns,Awlins' Aesthetics and the Gestalt,1954
HAMKDG,D. Hamlyn,"Katz, D. -Gestalt Psychology",1952
KRERAG,Wolfgang Kretschmer,Relatedness and Gestalt,1974
