ID,Author,Title,Year
BENLFS-2,Jonathan Bennett,"Learning From Six Philosophers: Descartes, Spinoza, Leibniz, Locke, Berkeley, Hume, Volume 1",2001
LODLAH-3,Paul Lodge,Leibniz and His Correspondents,2004
LEIC-3,Gottfried Wilhelm Leibniz and Friedrich Heer,Gottfried Wilhelm Leibniz,1947
SCHLRA-4,Heinrich Schepers,Leibniz's Rationalism: A Plea Against Equating Soft and Strong Rationality,2008
CHICAC-14,Yual Chiek,Compossibility and Co-Possibility,2016
REIMIO-2,Gregory M. Reihman,Malebranche?s Influence on Leibniz?s Writings on China,2015
MERLAH,Christia Mercer,Leibniz and His Master: The Correspondence with Thomasius,2004
LOSLDO-2,Nikolai Lossky and Fr\'{e}d\'{e}ric Tremblay,Leibniz?s Doctrine of Reincarnation as Metamorphosis,2020
ROSLCA,George Macdonald Ross,Leibniz: Critical and Interpretive Essays,1984
SELML,Wilfrid Sellars,Meditations Leibniziennes,1981
TRERL,Frederic Tremblay,Russian Leibnizianism,2019
RIETRO-4,Olivier Rieppel,The Reception of Leibniz's Philosophy in the Writings of Charles Bonnet,1988
BROTYL,Stuart Brown,The Young Leibniz and His Philosophy,2001
MUNLAC,Laurence B. McCullough,Leibniz and Confucianism: The Search for Accord,1979
BRULIF,J. H. Brumfitt and W. H. Barber,Leibniz in France. From Arnauld to Voltaire. A Study in French Reactions to Leibnizianism 1670-1760,1957
BARTDA,Julian Barbour,The Deep and Suggestive Principles of Leibnizian Philosophy,2003
LEDLMD-2,Christian Leduc,Les Meditationes de Leibniz Dans la Tradition Wolffienne,2013
MOGIIL,L\a{e}rke,"Ignorantia Inflat Leibniz, Huet, and the Critique of the Cartesian Spirit",2013
ARTLMP-2,Richard T. W. Arthur,Leibniz?s Mechanical Principles : Commentary and Translation,2013
LOOL,Brandon C. Look,Leibniz,2006
LEVQNS,Lia Levy,"""Espinosa N\~{a}o Sabia L\'{o}gica"". Liberdade Sem Conting\^{e}ncia?",2011
GURTSD-2,Martial Gue?roult,"E?Tudes Sur Descartes, Spinoza, Malebranche, Et Leibniz",1970
ROYLEL,Olivier Roy,Leibniz Et la Chine,1972
MOLDJL-6,Konrad Moll,Der Junge Leibniz,1978
RESLMO-3,Nicholas Rescher,Leibniz's Metaphysics of Nature,1981
FRILES-2,Georges Friedmann,Leibniz Et Spinoza,1946
LYSTAA,Victoria Lysenko,The Atomistic Approach in Leibniz and Indian Philosophy,2018
DEWLNE,John Dewey,Leibniz's New Essays Concerning the Human Understanding: A Critical Exposition,2017
SILLLD-3,Camilo Silva,Leibniz Lector de Locke,2021
FABITA,Rossella Fabbrichesi,Iconic Thought and Diagrammatical Scripture: Peirce and the Leibnizian Tradition,2011
LOOLMT,Brandon Look,Leibniz?s Metaphysics: The Path to the Monadology,2011
MARLGP-3,Douglas Bertrand Marshall,Leibniz,2011
STRGWL-3,Lloyd Strickland,Gottfried Wilhelm Leibniz,2021
PASEOQ,Enrico Pasini,"Ex Oppositis Quid. Cusano, Erasmo, Leibniz",2013
MARTPO-179,Jacqueline Mari\~{n}a,The Principle of Individuation,2008
LAMLPT,Antonio Lamarra and Roberto Palaia and Pietro Pimpinella,"Le Prime Traduzioni Della ?Monadologie? di Leibniz . Introduzione Storico-Critica, Sinossi Dei Testi, Concordanze Contrastive",2001
WOOLPO-3,R. S. Woolhouse,Leibniz's Principle of Pre-Determinate History,1975
DOMCLA,Domenico Bertoloni Meli,"Caroline, Leibniz, and Clarke",1999
BERREO,Gustav Bergmann,Russell's Examination of Leibniz Examined,1956
VAILAC-6,Richard Arthur,Leibniz and Clarke: A Study of Their Correspondence,2001
DEWEEA,J. DEWEY,Early Essays and Leibniz's New Essays,1969
WOOJTA-2,R. S. Woolhouse,John Toland and ?Remarques Critiques Sur le Syst\^{e}me de Monsr. Leibnitz de L?Harmonie Pr\'{e}'{e}tablie?,1998
ROILJU,Markku Roinila,Leibniz Ja Universaalikirjasto,2022
DUNTAL,Stewart Duncan,Toland and Locke in the Leibniz-Burnett Correspondence,2017
RUSDPT-2,Bertrand Russell,Discarded Preface to a Critical Exposition of the Philosophy of Leibniz [Introduced by N. Griffin],2017
SENAFD,Marcos C\'{e}sar Seneda,"A Fundamenta\c{c}~{a}o Das Ci\^{e}ncias Compreensivas: A Posi\c{c}~{a}o de Dilthey Reconstru\'i?da a Partir de Leibniz, Wolff e Kant",2007
PERLAG,Franklin Perkins,Leibniz: A Guide for the Perplexed,2007
BECLLA,Simon Beck,"Leibniz, Locke and I",1999
PASLTL,Enrico Pasini,Leibniz Tras Los Pasos de Spinoza,2014
LRKCCC,Mogens L\a{e}rke,"Compossibility, Compatibility, Congruity",2016
FRIPML,Martin Fricke,"Perspectivas Modernas: Leibniz, Newton y Kant",2012
AREQSE,Hector Arevalo,Nuevos Silogismos En Lengua Espa\~{n}ola: Leibniz En Ortega y Ortega En Am\'{e}rica,2017
LEDLEB,Christian Leduc and Paul Rateau and Jean{-}Luc Sol\`{e}re,Leibniz Et Bayle: Confrontation Et Dialogue,2015
BROHDO-6,Stuart C. Brown and N. J. Fox,Historical Dictionary of Leibniz's Philosophy,2006
MELSTE,Yitzhak Melamed,"?Spinoza, Tschirnhaus Et Leibniz: Qu?Est Un Monde??",2014
MERLTT,Christia Mercer,Leibniz's Teachers: Their Eclecticism and Platonism,2009
LRKLLC,Mogens L\a{e}rke,"Leibniz, la Censure Et la Libre Pens\'{e}e",2007
PICDDH,Marine Picon,Doctrine des ?Habitus? Et Ordonnancement Encyclop\'{e}dique des Disciplines Chez Leibniz: La Nova Methodus Discendae Docendaeque Iurisprudentiae,2015
MAAPLI,Jaap Maat,"Philosophical Languages in the Seventeenth Century: Dalgarno, Wilkins, Leibniz",2004
ROIUPG,Markku Roinila,Universaalineron Palkinto: G. W. Leibniz,2004
BELTLD-3,Yvon Belaval,\'{E}tudes Leibniziennes: De Leibniz \`A Hegel,1993
YOSLAP,Robert Morris Yost,Leibniz and Philosophical Analysis,1954
SCALSL,Luigi Scaravelli,Lezioni Su Leibniz: (1953-54),2000
CRIHAL,Renato Cristin,Heidegger and Leibniz: Reason and the Path,1998
RICLUS-3,Liselotte Richter and Deutsche Akademie der Wissenschaften zu Berlin,Leibniz Und Sein Russlandbild,1946
DREHNI,Beate Monika Dreike,Herders Naturauffassung in Ihrer Beeinflussung Durch Leibniz' Philosophie,1973
WOOGWL,R. S. Woolhouse,Gottfried Wilhelm Leibniz: Critical Assessments,1994
AITLAB,Eric J. Aiton,Leibniz: A Biography,1985
LASLGI,Harald Lassen,"Leibniz'sche Gedanken in der Uexk\""{u}ll'schen Umweltlehre",1939
BELLPD-11,Yvon Belaval and R. W. Meyer and J. P. Stern,La Pensee de Leibniz.Leibnitz and the Seventeenth-Century Revolution,1953
LEIS-5,Philip P. Wiener,G. W. Leibniz. Selections,1951
MEYLAT-8,R. W. Meyer and J. P. Stern,Leibnitz and the Seventeenth-Century Revolution,1953
MUNLIO,David E. Mungello,Leibniz's Interpretation of Neo-Confucianism,1971
GALL-7,George Gale,Leibniz,1999
HARLGD,Charles Hartshorne,Leibniz's Greatest Discovery,1946
ARIMPA-2,Roger Ariew and Eric Watkins,Modern Philosophy. An Anthology of Primary Sources,2000
HACALT,Ian Hacking,A Leibnizian Theory of Truth,1982
SMIKRT,Norman Kemp Smith,Kant's Relation to Hume and to Leibnitz,1915
RILLSC,Patrick Riley,Leibniz's Scottish Connection: The Correspondence with Thomas Burnett of Kemney,2003
BENRTG,Jonathan Bennett,Response to Garber and R\'{e}e,1988
MCDCOR-3,Jeffrey K. McDonough,Comments on Roger Ariew's ?Descartes and Leibniz as Readers of Suarez?,manuscript
BENVMU-2,Sebastian Bender,"Von Menschen Und Tieren ? Leibniz \""{U}ber Apperzeption, Reflexion Und Conscientia",2013
BARTDM,Jean Baruzi,Trois Dialogues Mystiques Inedits de Leibniz,1905
WILLHD,Mark Wilson,Leibniz: How Does Sword Steel Get to Be so Smart?,unknown
GOLTXI,Ursula Goldenbaum and Donald Rutherford and Julia Jorati,The Xth International Leibniz Congress,2016
WHILEP,John Whipple,Leibniz's Exoteric Philosophy,forthcoming
LIDZGC,Wenchao Li,Dokumente Zur Geschichte der Leibniz-Edition (Ii),2021
GDEZEB,"Nora G\""{a}deke","Zeitgenossenschaft, Einstellungen, Botschaften in Leibniz? Annales Imperii",2021
GARDRA-5,Daniel Garber,Donald Rutherford and Leibniz,2021
PALNGF,Miguel Palomo,"Nuevas Geometr\'{i}as, F\'{o}sforo y Redes Epistolares. Algunas de Las Estrategias de Leibniz Para Formar Parte de la Acad\'{e}mie des Sciences",2021
DESLIT,Nigel DeSouza,Leibniz in the Eighteenth Century: Herder's Critical Reflections on the Principles of Nature and Grace,2012
GARRMA-5,Daniel Garber,Robert Merrihew Adams and Leibniz,2012
Rodriguez2021-SNCLYS,Manuel S\'{a}nchez{-}Rodr\'{i}guez,Leibniz y Su Proyecto de Fundaci\'{o}n de Academias. La Instituci\'{o}n de Lo Racional,2021
DIBLWZ,Stefano Di Bella,"Leibniz: Wege Zu Seiner Reifen Metaphysik, by H. Schepers",2021
ARMTOH,Chloe Armstrong,"The Oxford Handbook of Leibniz, Ed. M. R. Antognazza",2019
ROLNFT-2,Concha Rold\'{a}n,News From the Spanish Leibniz Society,2003
BEERTA-4,Philip Beeley,"Response to Arthur, Mercer, Smith, and Wilson",1997
ORTLYO,Jaime de Salas Ortueta,Leibniz y Ortega y Gasset,1992
CHRANC,Johnny Christensen,A Note Concerning the Scholastic Background of Leibniz's Philosophy,1953
ALLTPO-54,Diogenes Allen,"The Philosophy of Leibniz. By Nicholas Rescher. Englewood, N. J.: Prentice-Hall, Inc.1967. Pp. 160, \$1.95. Paper",1967
SELAS,Sabine Sellschopp,""" a Small Tour to Hamburg Incognito""-on Leibniz's Endeavours of 1701 for the Position of an Imperial Court Counsellor",2005
KLILUC,Raymond Klibansky,Leibniz's Unknown Correspondence with English Scholars and Men of Letters,1942
RAVBDV,Emile Ravier,Bibliographie des Ouvres de Leibniz,1937
MERL-3,John Theodore Merz,Leibniz,1884
DESILK,Editors Revue de Synth\`{e}se,"International Leibniz Kongrfss Hanovre, Allemagne, 18-23 Juillet 1994",1993
BDRGWL,Dan B\u{a}d\u{a}r\u{a}u and G. W. Leibniz,"G. W. Leibniz, Via\c{t}a \c{S}i Personalitatea Filozofic\ua",1974
LOELCO,L. E. Loemker,Leibniz's Conception of Philosophical Method,1966
JOSLOT,Horace William Brindley Joseph,Lectures on the Philosophy of Leibniz,1949
PICLEH,Hans Pichler,"Leibniz, Ein Harmonisches Gespr\""{a}ch",1919
MCDCOD,Jeffrey K. McDonough,Comments on Daniel Garber's Metaphysics and Theology: The Role of the Monadology in Leibniz's Essais de Th\'{e}odic\'{e}e,manuscript
STELUS-2,Ludwig Stein,Leibniz Und Spinoza Ein Beitrag Zur Entwicklungsgeschichte der Leibnizischen Philosophie,1890
ROBGWL,Andr\'e Robinet,G. W. Leibniz: Le Meilleur des Mondes Par la Balance de L'Europe,1994
HINLOP,Jaakko Hintikka,"Leibniz on Plenitude, Relations, and 'the Reign of Law'",1980
WHIAPF,Michael J. White,"A Puzzle From Leibniz's ""Zettel""",1995
IVAIPD-3,Gaetano Ivaldi,"Il Platonismo di Plotino, Sant' Agostino, Cartesio, Leibniz..",1922
PATPO-2,Bogus\l{}aw Pa\'z,The Principle of Reason According to Leibniz,2017
MALMLM,J. Malpas,Melancholy Leibniz's Monad: Melancholy and Harmony / I. Ferber ; Perhaps Truth is a Woman: On Shame and Philosophy / D. Strassberg ; Philosophy's Nostalgia,2011
CRIHEL,Renato Cristin and Hans Georg Gadamer,Heidegger e Leibnitz: Il Sentiero e la Ragione,1990
SMIIMH-3,Justin E. H. Smith,In Memoriam Heinrich Schepers,2019
BRUTSL,Fernand Brunner,E?Tudes Sur la Signification Historique de la Philosophie de Leibniz,1951
HOLL-4,Hans Heinz Holz,Leibniz,1970
BELLDL-8,Yvon Belaval and M. Fichant,Leibniz. De l''ge Classique aux Lumi\`{e}res. Lectures Leibniziennes,1996
COOCOL-3,Monte Cook,Comments on ?Leibniz?s Attractive Trilemma?,2004
ANDROK-2,Fe Andrews,Reflections on Kant's Criticism of the Leibnizian Philosophy,1990
SHELMT,Wilmon H. Sheldon,Leibniz's Message to Us,1946
KOSMVE,Peter Koslowski,Maximierung von Existenz. Leibniz'theorie der Besten Aller Moglichen Welten Und Die Wirtschaftstheorie,1987
GOLWLW,Ursula Goldenbaum,Why Leibniz Was Not an Eclectic Philosopher?,2016
BLABIT-4,Kenneth Blackwell,Bibliographical Index to the Philosophy of Leibniz,2017
MEYLAL,Bernd Meyer,Lessing Als Leibnizinterpret,1967
BALHTI-2,Sabine Baldin,How to Inhabit the Best of All Possible Worlds? Environmental Responsibility in the Light of Leibniz's Conception of Time,2022
TONDLA,Giorgio Tonelli,Da Leibniz a Kant: Saggi Sul Pensiero Del Settecento,1987
LEWLI-2,Alexandra Lewendoski,Leibnizbilder Im 18. Und 19. Jahrhundert,2004
MURDSA-4,Michael J. Murray,"Descartes, Spinoza, and Leibniz",1994
NOULPD-2,Jean Fe?lix Nourrisson,La Philosophie de Leibniz,1970
LOORSW,B. Look,Roger S. Woolhouse: Leibniz's' New System'(1695),1999
CASEPD-6,Juan Francisco Garc\'{i}a Casanova,El Perspectivismo de Ortega y la Concepci\'{o}n Barroca de la Filosof\'{i}a de Leibniz,2010
WOOLAF-2,R. S. Woolhouse,Leibniz and Fran\c{c}ois Lamy?s de la Connaissance de Soi-M\^{e}me,2001
BERLDL-26,Dominique Berlioz,L'actualite de Leibniz: Les Deux Labyrinthes. Decade de Cerisy la Salle 15-11 Juin 1995,1999
RATNFS,Paul Rateau,News From Sellf,2020
MELTDO-2,Sydney Herbert Mellone,The Dawn of Modern Thought,1930
ARTNRO,Richard Tw Arthur,"Nicholas Rescher, on Leibniz Reviewed By",2004
STEXDI-2,Ludwig Stein,Xxiv. Die in Halle Aufgefundenen Leibnitz-Briefe,1888
LEIGWL-2,Gottfried Wilhelm Leibniz,Gottfried Wilhelm Leibniz: Zum Gedenken an Seinen 300. Geburtstag Am 1. Juli 1946 (21. Juni Alten Stiles),1946
LODLMA-4,Paul Lodge,Leibniz Microfilms at the University of Pennsylvania,1996
SCHBZL,Georgi Schischkoff,Beitra Ge Zur Leibniz-Forschung,1947
GAOELD,Jos\'e Gaos,El Leibniz de Ortega / the Leibniz of Ortega,1960
BENLNE,P. Remnant and J. Bennett,Leibniz's New Essays: The Remnant-Bennett Version,1994
GUHGWF-3,Gottschalk Eduard Guhrauer,Gottefried Wilhelm Freiherr von Leibniz,1966
TUREND,Dieter Turck,Eine Neue Darstellung der Leibnizschen Philosophie Zu ?the Philosophy of Leibniz? von Nicholas Rescher,1969
WALVDR,Stephan Waldhoff,"Von der Rechten Administrierung des Wissenschatzes : Zu Leibniz' Entw\""{u}rfen Einer Bibliographisch-Bibliothekarischen Sachsystematik",2008
COVGWL-3,J. A. Cover,G. W. Leibniz?s Monadology: An Edition for Students,1991
ARALIJ,Dobrilo Aranitovi\'C and Miodrag Ceki\'C,"Leibniz in Jugoslawien: Bibliographie der in Jugoslawien Erschienenen Literatur von Und \""{U}ber Leibniz",1984
GRELEA-2,Gregory Brown,Leibniz's Endgame and the Ladies of the Courts,2004
DINLIM,Irene Dingel,Leibniz in Mainz: Europa?Ische Dimensionen der Mainzer Wirkungsperiode,2019
BARGLE,Rafael Ramis Barcel\'o,"G.W. Leibniz (Estudio Introductorio de J. Echevarr\'{i}a), Madrid: Gredos (2011)",2012
BROTAT-9,Stuart Brown and N. J. Fox,The a to Z of Leibniz's Philosophy,2010
FICLEF,Michel Fichant,"Leibniz En France : \'{E}diter, Traduire, Interpr\'{e}ter",2012
AMELQW,Franco Amerio,Leibniz,1945
GOLDPA,Ursula Goldenbaum,"Das Publikum Als Garant der Freiheit der Gelehrtenrepublik: Die \""{O}ffentliche Debatte \""{U}ber den Jugement de L'acad\'{e}mie Royale des Sciences Et Belies Lettres Sur Une Lettre Pr\'{e}tendue de M. De Leibnitz 1752-1753",2004
BERVIL,H. Berger and J. Herbst and S. Erdner,"Viii Internazionaler Leibniz Kongress: Einheit in der Vielheit, Vol. 1",2006
HARLKP,Adam Harmer,"Review of ""Leibniz?s Key Philosophical Writings: A Guide"", Ed. Paul Lodge and Lloyd Strickland",2020
MUNDQF,David E. Mungello,"Die Quellen F\""{u}r Das Chinabild Leibnizens",1982
ELOANO-2,Leroy E. Loemker,A Note on the Origin and Problem of Leibniz's Discourse of 1686,1947
BECLBC,Oskar Becker,Leibniz,1944
ADASF-2,Robert Merrihew Adams,Scritti Filosofici,2001
SCHKHA-7,Georgi Schischkoff,Kurt Huber Als Leibniz-Forscher,1966
GDELBK,"Nora G\""{a}deke","Leibnizkorrespondenz) \""{U}bertr\""{a}gt, K\""{o}nnte so Manches Dej\""a Vu-Erlebnis Haben",2008
MCDCOD-2,Jeffrey McDonough,"Comments on Daniel Garber's \emph{Leibniz: Body, Substance Monad} for the Eastern",unknown
ARTLCS,Alberto Artosi,"L'esperienza Come Sistema: Leibniz, Kant e l'Architettonica Della Ragione",2010
STEVDI,Ludwig Stein,Viii. Die in Halle Aufgefundenen Leibnitz-Briefe,1888
BRENFT-4,Herbert Breger,News From the Leibniz-Gesellschaft,2000
ROBLDL-9,Andr\'E Robinet,Leibniz Dans l'Oeuvre de Cournot,1981
BARLND,Erich Barke and Rolf Wernstedt and Herbert Breger,Leibniz Neu Denken,2009
HIRSIL,Celi Hirata,System in Leibniz and Descartes,2012
SAVRPG-2,Anthony Savile,Routledge Philosophy Guidebook to Leibniz and the Monadology,2000
JABNBZ,Gottfried Wilhelm Leibniz and Daniel Ernst Jablonski,"Neue Beitr\""{a}ge Zum Briefwechsel Zwischen D.E. Jablonsky Und G.W. Leibniz, Herausg. Von J. Kvacala",1899
BENLCH,Juan Jos\'e Padial Benticuaga,La Cr\'{i}tica Hegeliana a Las Conversiones Entre Modos Operadas Por Leibniz,2005
PECLND,Volker Peckhaus,Leibniz Nach der Postmoderne,2009
GROTEI-4,Emily R. Grosholz,"Theomorphic Expression in Leibniz's ""Discourse on Metaphysics""",2001
VENGWL-2,Joachim Vennebusch,Gottfried Wilhwlm Leibniz: Philosoph Und Politiker Im Dienste Einer Unoversalen Kultur,1966
BUCFDG,Thomas Buchheim,Freispruch Durch Geschichte. Schellings Verbesserte Theodizee in Auseinandersetzung MIT Leibniz in der Freiheitsschrift,2009
RUPDLD,Georg Ruppelt,Der Leibniz-Briefwechsel der Gottfried Wilhelm Leibniz Bibliothek Ist Teil des Unesco-Weltdokumentenerbes - Statt Eines Vorwortes,2008
HOOLCA-3,Enrique Villanueva,Leibniz: Critical and Interpretive Essays,1985
FLEGWL,Joachim Otto Fleckenstein,Gottfried Wilhelm Leibniz,1958
PARGWL-5,Marc Parmentier,"G. W. Leibniz, S\""{a}mtliche Schriften Und Briefe, Dritte Reihe",1996
CORBLE,Antonio Corsano,"Bayle, Leibniz e la Storia",1971
KRGLAF,"Gerhard Kr\""{u}ger",Leibniz Als Friedensstifter: Vortrag,1947
GOLWSL-4,Ursula Goldenbaum,Why Shouldn?T Leibniz Have Studied Spinoza?,2007
RESLAT-6,Nicholas Rescher,Leibniz and the English Language,2013
MEYLAT,Rudolf W. Meyer,Leibnitz and the Seventeenth-Century Revolution,1952
TOTLSL,Wilhelm Totok and Carl Haase,Leibniz,1966
BROLAT-10,Stuart C. Brown,Leibniz and 'the Scholar-Gypsy': The Text of an Inaugural Lecture Delivered at the Open University on 29 October 1987,1987
MURLAH-2,Michael J. Murray,Leibniz and His Correspondents,2006
ODOLLS-3,N. D. O?Donoghue,Le Lien Substantiel Et la Substance Compos\'{e}e D?Apr\'{e}s Leibnitz. Texte Latin,1972
SCHLSI,Paul Schrecker,Leibniz: Ses Id\'{e}es Sur l'Organisation des Relations Internationales,1939
KAILDA,P. J. E. Kail,Leibniz's Dog and Humean Reason,2007
RATNFT,Paul Rateau,News From the Soci\'{e}t\'e D?\'{E}tudes de Langue Fran\c{c}aise,2021
DEMLYE,Bernardino Orio de Miguel and Gottfried Wilhelm Leibniz and Franciscus Mercurius van Helmont,"Leibniz y El Pensamiento Herm\'{e}tico: A Prop\'{o}sito de Los ""Cogitata in Genesim"" de F. M. Van Helmont",2002
STIGWL,Georg Stieler,Gottfried Wilhelm Leibniz,1949
BASLAT,Pierfrancesco Basile,Leibniz and the English-Speaking World,2010
NAVHLY,Mar\'{i}a G. Navarro,Hermen\'{e}utica Leibniziana y Crisis de la Modernidad,2010
ADADGL,Robert Merrihew Adams,"Daniel Garber, Leibniz, and Early Modern Philosophy",2019
SCHCPE-2,Daniel Schulthess,Concorde Philosophique Et R\'{e}duplication Chez Leibniz,2007
BENLUP-2,Ernst Benz,Leibniz Und Peter der Grosse,1947
PFIGSD,E. Pfitzner,"Georg Samuel Dorffel (1643-1688), German Scientist, One of Gw Leibniz's Correspondents",1996
MARTLB,Maria Rosa Antognazza,The Leibniz-des Bosses Correspondence,2009
STAL-16,Gerhard Stammler,Leibniz,1930
LATGLD-2,Michael Latzer,"G.W. Leibniz, de L?Horizon de la Doctrine Humaine ; la Restitution Universelle . Textes",1993
GUIPEL-3,Jean Guitton,Pascal Et Leibniz: \'{E}tude Sur Deux Types de Penseurs,1951
BOVLBS,Pierre Bovet,Louis Bourguet. Son Projet d'\'{E}dition des Oeuvres de Leibnitz,1904
RINLBZ,Fritz Rintelen,Leibnizens Beziehungen Zur Scholastik,1903
WENLPV,L.i. Wenchao and Hans Poser,Leibniz's Positive View of China,2006
RUTLAI,Donald Rutherford,Leibniz: An Intellectual Biography (Review),2009
IOMCIA,Godofredo Iommi Amunategui and Alfonso Iommi Echeverria,Comparison in a Leibniz's Letter,2012
PASLAC,Enrico Pasini,Leibniz Alla Caccia di Spinoza,2005
MAHDZD,Dietrich Mahnke,Der Zeitgeist des Barock Und Seine Verewigung in Leibnizens Gedankenwelt,1936
Dolz2010-ARELYO,Francisco Arenas{-}Dolz,Leibniz y Ortega: Ret\'{o}ricas de la Modernidad,2010
BONAQD,Cristiano Bonneau,A Quest\~{a}o da Inven\c{c}~{a}o- Uma Reflex\~{a}o Sobre o Conhecimento Em Leibniz,2016
MLLLUW,"Kurt M\""{u}ller and Gisela Kr\""{o}nert",Leben Und Werk von Gottfried Wilhelm Leibniz,1969
FINLLA,Reinhard Finster and Gottfried Wilhelm Leibniz,Leibniz Lexicon: A Dual Concordance to Leibniz's Philosophische Schriften,1988
BEETLB-2,Philip Beeley,The Leibniz-des Bosses Correspondence,2008
PAAGWL,Kathrin Paasch,Gottfried Wilhelm Leibniz Im Spiegel der Bibliotheca Boineburgica,2008
CIOL-4,Edmondo Cione,Leibniz,1964
ANDAL,D. Bruce Anderson,After Leibniz...: Discussions on Philosophy and Artificial Intelligence,1974
ZIMLAT,"J\""{o}rg Zimmer",Leibniz and the Consequences: An Essay on the Great European Universal Scholar,2021
KNOLCO,J. Knoppik,Leibniz's Criterium of Progress: The Transition to the New,1997
GOLLMO-2,Ursula Goldenbaum,Leibniz? Marginalia on the Back of the Title of Spinoza?s Tractatus Theologico-Politicus,2008
