ID,Author,Title,Year
JUNOPA,Nathan J. Jun,On Philosophical Anarchism,2016
LOVTEO-9,Adam Lovett,The Ethics of Asymmetric Politics,2023
KERMHA-2,Stephen Kershnar,"Michael Huemer and Daniel Layman, is Political Authority an Illusion: A Debate. New York: Routledge. 207Pp. Isbn: 978-0367347451. Us \$34.95 (Pbk)",forthcoming
