ID,Author,Title,Year
SEEDAD,Kenneth Seeskin,Dialogue and Discovery: A Study in Socratic Method,1987
DEVSKC,Daniel Devereux,Socrates' Kantian Conception of Virtue,1995
GONKIG,Cheng Gong,???????????,manuscript
BRISAT-2,Thomas C. Brickhouse and Nicholas D. Smith,Socrates and the Unity of the Virtues,1997
REESOT-4,C. D. C. Reeve,"Socrates on Trial T. C. Brickhouse and N. D, Smith (Review)",1992
MBUSLI,"Freya M\""{o}bus",Socratic Leadership,2023
BARSRO-3,Rachel Barney,Socrates' Refutation of Thrasymachus,2006
COHSOT,S. Marc Cohen,Socrates on the Definition of Piety,1971
DANAFS,Gabriel Danzig,Apologizing for Socrates: How Plato and Xenophon Created Our Socrates,2010
MORCCT-4,Donald R. Morrison,Cambridge Companion to Socrates,2010
SHAQAT-2,J. Clerk Shaw,Socrates and the True Political Craft,2011
SPASAT,F. E. Sparshott,Socrates and Thrasymachus,1966
SEGNOE,Heda Segvic,No One Errs Willingly: The Meaning of Socratic Intellectualism,2000
BRISMP-4,Thomas C. Brickhouse and Nicholas D. Smith,Socratic Moral Psychology,2013
GAMSDS,J. Gamper,Socrates? Diocese -- a Dialogue About the Existence in the Non Existence,manuscript
SISLAO,Janet Sisson,Law and Obedience: The Arguments of Plato?s Crito,1983
LONSIH,A. A. Long,Socrates in Hellenistic Philosophy,1988
YOUSAO-2,Gary Young,Socrates and Obedience,1974
Rappe2006-AHBACT-2,Sara Ahbel{-}Rappe and Rachana Kamtekar,A Companion to Socrates,2006
LANPPH-2,Melissa S. Lane and Professor Melissa Lane and Melissa Lane,Plato's Progeny: How Plato and Socrates Still Captivate the Modern Mind,2015
KIETCO-3,S\o{}ren Kierkegaard,The Concept of Irony: With Constant Reference to Socrates,1966
BUSTBC,John Bussanich and Nicholas D. Smith,The Bloomsbury Companion to Socrates,2013
NEHWDS,Alexander Nehamas,What Did Socrates Teach and to Whom Did He Teach It?,1992
MCNTDO-3,Mike McNamee,The Death of S\'{o}crates,2012
COOTS-2,John M. Cooper,2. The Socratic Way of Life,2012
BUSSRE,John Bussanich,Socrates' Religious Experiences,2013
ANDSAH,Mark Anderson,Socrates as Hoplite,2005
BROSTC-2,Eric Brown,Socrates the Cosmopolitan,2000
MUESIP,Paul Muench,"Socratic Irony, Plato's Apology, and Kierkegaard's on the Concept of Irony",2009
MOSACF-8,Glenn W. Most,A Cock for Asclepius,1993
ZEYSAH-2,Donald J. Zeyl,Socrates and Hedonism: Protagoras 351B-358D,1980
BRUOTS,Christopher Bruell,On the Socratic Education: An Introduction to the Shorter Platonic Dialogues,1999
MARRPD-2,Mason Marshall,Reading Plato's Dialogues to Enhance Learning and Inquiry: Exploring Socrates' Use of Protreptic for Student Engagement,2020
DANNVO,Werner J. Dannhauser,Nietzsche's View of Socrates,1974
MATDIS,Gareth B. Matthews,"Death in Socrates, Plato, and Aristotle",2013
BEVDSC,John Beversluis,Does Socrates Commit the Socratic Fallacy?,1987
SUNTIO-6,Sebastian Sunday Gr\`{e}ve,The Importance of Understanding Each Other in Philosophy,2015
BALTCI-2,Dirk Baltzly and Nick Eliopoulos,The Classical Ideals of Friendship,2009
BENTPO-34,Hugh G. Benson,The Priority of Definition and the Socratic Elenchus,1990
VLAHAV,Gregory Vlastos,Happiness and Virtue in Socrates' Moral Theory,1985
MORPEA-5,Glenn R. Morrow and John Burnet,"Plato's Euthyphro, Apology of Socrates, and Crito",1925
ROOSUO,David Roochnik,Socrates's Use of the Techne-Analogy,1986
WOOCIA,Ellen Meiksins Wood,"Class Ideology and Ancient Political Theory: Socrates, Plato, and Aristotle in Social Context",1978
MCCIIT-5,John P. McCaskey,Induction in the Socratic Tradition,2014
PREASP-5,Gail M. Presbey,African Sage Philosophy and Socrates,2002
VLAAOT-2,Gregory Vlastos,Afterthoughts on the Socratic Elenchus,1983
FERSFI-2,Rafael Ferber,"Socrates' ""Flight Into the Logoi"": A Non-Standard Interpretation of the Founding Document of Plato's Dialectic",2023
CLASTP-2,Justin C. Clark,"Socrates, the Primary Question, and the Unity of Virtue",2015
LANLSS-2,Joshua Landy,Lyric Self-Fashioning: Sonnet 35 as Formal Model,2021
MARWDS-4,Mason Marshall,Why Does Socrates Shame Thrasymachus?,2020
RGFDSC,R. G. Frey,Did Socrates Commit Suicide?,1975
WOOSAO-2,Paul Woodruff,Socrates and Ontology: The Evidence of the Hippias Major,1978
HEIQCI,W. A. Heidel,Qualitative Change in Pre-Socratic Philosophy,1906
LABSAT,Scott LaBarge,Socrates and the Recognition of Experts,1997
STASAT-10,Alessandro Stavru and Christopher Moore,Socrates and the Socratic Dialogue,2017
FUTOII,Dylan Brian Futter,On Irony Interpretation: Socratic Method in Plato's Euthyphro,2013
MCPSIA,Keith McPartland,Socratic Ignorance and Types of Knowledge,2013
KAFTSD-3,Wojciech T. Kafta\'{n}ski,The Socratic Dimension of Kierkegaard's Imitation,2016
BOBAIG,Christopher Bobonich and Pierre Destre?e,Akrasia in Greek Philosophy: From Socrates to Plotinus,2007
WISVP,John Wisdom,V.--Philosophical Perplexity,1937
FERTUO,Michael T. Ferejohn,The Unity of Virtue and the Objects of Socratic Inquiry,1982
ANDTSA-3,Merrick E. Anderson,Thrasymachus? Sophistic Account of Justice in Republic I,2016
ALLSAL-2,R. E. ALLEN,Socrates and Legal Obligation,1980
NICSOF,Mary P. Nichols,"Socrates on Friendship and Community: Reflections on Plato's Symposium, Phaedrus, and Lysis",2009
NUSAAS,Martha Craven Nussbaum,Aristophanes and Socrates on Learning Practical Wisdom,1980
NELSMA-2,Leonard Nelson,Socratic Method and Critical Philosophy,1949
BRITPO-4,Thomas C. Brickhouse,The Philosophy of Socrates,2000
AHRTDO,Peter J. Ahrensdorf,The Death of Socrates and the Life of Philosophy: An Interpretation of Plato?s Phaedo,1995
WASWSL,Ellisif Wasmuth,Why Socrates? Legs Didn?T Run Off to Megara,2020
MILSWA-2,Thomas Miller,"Socrates? Warning Against Misology (Plato, Phaedo 88C-91C)",2015
VLASP-2,Gregory Vlastos,Socratic Piety,1999
NAIS,Debra Nails,Socrates,2008
FINDSC-3,Gail Fine,Does Socrates Claim to Know That He Knows Nothing?,2008
DOYSAG,James Doyle,Socrates and Gorgias,2010
POLAAS,Vasilis Politis,Aporia and Searching in Early Plato,2005
TAYIZA,A. E. Taylor,"Parmenides, Zeno, and Socrates",1916
VLAITH,Gregory Vlastos,I. The Historical Socrates and Athenian Democracy,1983
ROWKSP,Christopher J. Rowe,Killing Socrates: Plato?s Later Thoughts on Democracy,2001
GRIBDP-2,Mark Griffith,"Brilliant Dynasts: Power and Politics in the ""Oresteia""",1995
BOGSPP-3,Peter Boghossian,"Socratic Pedagogy: Perplexity, Humiliation, Shame and a Broken Egg",2012
LUZSBI,Menahem Luz,Socrates? Burial in Plato and Euclides,2022
MCLMPV-2,Colin McLarty,?Mathematical Platonism? Versus Gathering the Dead: What Socrates Teaches Glaucon \&Dagger,2005
LARDPF,Jens Kristian Larsen,Differentiating Philosopher From Statesman According to Work and Worth,2020
IRWTDO-4,Terence Irwin,The Development of Ethics: Volume 1: From Socrates to the Reformation,2007
BER_AC-4,Scott Berman,Socrates and Callicles on Pleasure,1991
SMIRAR-2,Nicholas D. Smith and Paul Woodruff,Reason and Religion in Socratic Philosophy,2000
Lobo1994-GMETFO-2,Alfonso G\'{o}mez{-}Lobo,The Foundations of Socratic Ethics,1994
BENSSS-2,Seth Benardete,Socrates' Second Sailing: On Plato's Republic,1992
BURTSD,John Burnet,The Socratic Doctrine of the Soul,1916
STRSAA-7,Leo Strauss,Socrates and Aristophanes,1966
RAPSAS,Sara L. Rappe,Socrates and Self-Knowledge,1995
LESSDO,James Lesher,Socrates' Disavowal of Knowledge,1987
MARSOD-2,Rex Martin,Socrates on Disobedience to Law,1970
BUREIE-3,M. F. Burnyeat,"Examples in Epistemology: Socrates, Theaetetus and G. E. Moore",1977
FERSIA-3,G. R. F. Ferrari,Socratic Irony as Pretence,2008
TAYSTS,Christopher Taylor,Socrates the Sophist,2005
FARTSM-6,Ward Farnsworth,The Socratic Method: A Practitioner's Handbook,2021
SMISOS-6,Nicholas D. Smith,"Socrates on Self-Improvement: Knowledge, Virtue, and Happiness",2021
MARSEA,Mark L. McPherran,Socratic Epag\={o}g\=e and Socratic Induction,2007
OBDSOL,Suzanne Obdrzalek,Socrates on Love,2013
AUSPAT-8,Emily A. Austin,Prudence and the Fear of Death in Plato?s Apology,2010
BOBSAE,Ch Bobonich,Socrates and Eudaimonia,2011
WARSAT-2,James Warren,"Socrates and the Patients: Republic Ix, 583C-585A",2011
LVYLFD,David L\'{e}vystone,La Figure d'Ulysse Chez les Socratiques : Socrate \emph{Polutropos},2005
WATTQF,Robin Waterfield,The Quest for the Historical Socrates,2013
SANTSF,Gerasimos Xenophon Santas,The Socratic Fallacy,1972
SELVAT,Wilfrid Sellars,"Vlastos and ""the Third Man""",1955
BENANO-2,Hugh H. Benson,A Note on Eristic and the Socratic Elenchus,1989
TAYS-6,C. C. W. Taylor,Socrates,1995
GILTDO-6,Christopher Gill,The Death of Socrates,1973
KESSCT,Jos Kessels,Socrates Comes to Market,2001
FORSDF,Michael N. Forster,Socrates' Demand for Definitions,2006
WOOSOT-2,Paul Woodruff,Socrates on the Parts of Virtue,1976
ZUCWSA-2,Catherine Zuckert,Why Socrates and Thrasymachus Become Friends,2010
COOASA-2,John M. Cooper,Arcesilaus: Socratic and Sceptic,2005
DESTCE-5,Ghislain Deslandes,The Care-of-Self Ethic with Continual Reference to Socrates: Towards Ethical Self-Management,2012
PLATTA-9,G. M. A. Plato and Grube,"The Trial and Death of Socrates: Euthyphro, Apology, Crito, Death Scene From Phaedo",1880
HYLTVO,Drew A. Hyland,The Virtue of Philosophy: An Interpretation of Plato's Charmides,1981
DESPAO-3,E. de Strycker,Plato's Apology of Socrates: A Literary and Philosophical Study with a Running Commentary,1994
STUSTS,Samuel Enoch Stumpf,Socrates to Sartre and Beyond: A History of Philosophy,2003
TAYVS,A. E. Taylor,Varia Socratica,1911
ZELSAT-2,Eduard Zeller,Socrates and the Socratic Schools,1962
TAYS-3,A. E. Taylor,Socrates,1932
TARTNS,Harold Tarrant and Danielle A. Layne,The Neoplatonic Socrates,2014
COLSAA-6,James A. Colaiaco,Socrates Against Athens: Philosophy on Trial,2001
KOTSAI-3,Alkis Kotsonis and Iliana Lytra and Duncan Pritchard and Dory Scaltsas,Socrates as Intellectual Character Builder,2021
TURWOL,Michael{-}John Turp and Brylea Hollinshead,Ways of Life as Modes of Presentation,2021
JONXSO,Russell E. Jones and Ravi Sharma,Xenophon's Socrates on Harming Enemies,2019
TALMS,Robert Talisse,Misunderstanding Socrates,unknown
BARSAT-4,Rachel Barney,Socrates Agonistes: The Case of the Cratylus Etymologies,1998
RHONTD,Peter J. Rhodes,Nothing to Do with Democracy: Athenian Drama and the Polis,2003
BOLAAO-3,Robert Bolton,Aristotle's Account of the Socratic Elenchus,1993
TOMSMA-2,Vincent Tomas,Socratic Method and Critical Philosophy,1950
ROBTPO-90,John M. Robinson,The Philosophy of Socrates,1970
Inwood1987-SOUASO,Christiane Sourvinou{-}Inwood,"A Series of Erotic Pursuits: Images and Meanings (Plates Iib-C, Iii)",1987
HUGTHC,Bettany Hughes,"The Hemlock Cup: Socrates, Athens and the Search for the Good Life",2010
MENOSF,Stephen Menn,On Socrates' First Objections to the Physicists (Phaedo 95 e 8-97 B 7),2010
BOVTIO-2,Martijn Boven,The Incognito of a Thief: Johannes Climacus and the Poetics of Self-Incrimination,2019
PIZIIE,Aurian Delli Pizzi,Impiety in Epigraphic Evidence,2011
OBDAT,Suzanne Obdrzalek,Aristophanic Tragedy,2017
MURSAP-7,Dimitri El Murr,Socrates and Plato,forthcoming
BROSIT-18,Eric Brown,Socrates in the Stoa,2006
DREFST,Hubert L. Dreyfus,From Socrates to Expert Systems: The Limits and Dangers of Calculative Rationality,1985
WOLSP,David Wolfsdorf,Socratic Philosophizing,2013
BENTPO-17,Hugh H. Benson,The Priority of Definition,2013
RESSE-2,Naomi Reshotko,Socratic Eudaimonism,2013
MIGSMS,Mark Migotti,"Slave Morality, Socrates, and the Bushmen: A Reading of the First Essay of on the Genealogy of Morals",1998
BRIVOT,Thomas C. Brickhouse and Nicholas D. Smith,Vlastos on the Elenchus',1984
WOLTIO-2,David Wolfsdorf,The Irony of Socrates,2007
COOSAP,John M. Cooper,Socrates and Philosophy as a Way of Life,2007
WOOSOT-4,Paul Woodruff,Socrates on the Parts of Virtue,1976
KRESIW,Norman Kretzmann,Socrates is Whiter Than Plato Begins to Be White,1977
SOMAAT-3,Alan H. Sommerstein,Aristophanes and the Events of 411,1977
BRISGA-3,Thomas C. Brickhouse and Nicholas D. Smith,Socrates' Gods and the Daimonion,2000
IRWSTE,Terence Irwin,Socrates the Epicurean?,1992
DWOSPO,David Wolfsdorf,Socrates' Pursuit of Definitions,2003
STRXS,Leo Strauss,Xenophon's Socrates,1974
MUEKSP-3,Paul Muench,Kierkegaard's Socratic Point of View,2007
PENTFA,Terry Penner,The Forms and the Sciences in Socrates and Plato,2006
HARSO-2,William Hare,Socratic Open-Mindedness,2009
BUTSAP,Travis Butler,Socrates and Philosophical Practice,2015
DOYSM,James Doyle,Socratic Methods,2012
GARPCO-3,Eugene Garver,Plato?s Crito on the Nature of Persuasion and Obedience,2012
ZUCSSF,Catherine H. Zuckert,Socrates? Search for Self-Knowledge,2024
GRATFO-5,Vivienne Gray,The Framing of Socrates: The Literary Interpretation of Xenophon's Memorabilia,1998
LAVFST,T. Z. Lavine,From Socrates to Sartre: The Philosophic Quest,1984
HOWTPO-24,Jacob Howland,The Paradox of Political Philosophy: Socrates' Philosophic Trial,1997
TAYSAV,Christopher Taylor,Socrates: A Very Short Introduction,2000
SCOPSM-2,Samuel Scolnicov,Plato 's Metaphysics of Education,1988
TAYSFA,Mark Robert Taylor,Socrates' Final Argument in \emph{Apology},2024
SEEIYK,Gerhard Seel,"If You Know What is Best, You Do It: Socratic Intellectualism in Xenophon and Plato",2005
MCPIAN-2,Mark L. McPherran,Introducing a New God: Socrates and His Daimonion,2005
YUTBO,Jiyuan Yu,The Beginning of Ethics: Confucius and Socrates,2005
WOOSAT-2,Paul Woodruff,Socrates and the Irrational,2000
MATTEA-3,Gareth B. Matthews,The Epistemology and Metaphysics of Socrates,2008
IRWTPC-3,T. H. Irwin,The Platonic Corpus,2008
GENRAT,Jyl Gentzler,Recollection and the Problem of the Socratic Elenchus,1994
PLAPEA-6,Plato,"Plato's Euthyphro, Apology, Crito, Phaedo",forthcoming
GERSAP-2,Lloyd P. Gerson,Socrates' Absolutist Prohibition of Wrongdoing,1997
WILTDO-7,Emily R. Wilson,The Death of Socrates,2007
OBDSOL-2,Suzanne Obdrzalek,Socrates on Love--Revised for Second Edition,forthcoming
KRACOG,Richard Kraut,"Comments on Gregory Vlastos,'the Socratic Elenchus,'",1983
TOIISP,Juhana Toivanen,Is Socrates Permitted to Kill Plato?,2024
IRWSP,T. H. Irwin,"Socratic Puzzles: A Review of Gregory Vlastos, Socrates: Ironist and Moral Philosopher",1992
MCPSAZ,Mark L. McPherran,"Socrates and Zalmoxis on Drugs, Charms, and Purification",2004
SMISAF-2,Nicholas D. Smith,Sons and Fathers in Plato?s Euthyphro and Crito,2014
SMISAO-5,Nicholas D. Smith,Socrates and Obedience to the Law,1984
SEDITL,David Sedley,Is the Lysis a Dialogue of Definition?,1989
VASSRI,Iakovos Vasiliou,Socrates' Reverse Irony,2002
BARWDS-2,Andrew Barker,Why Did Socrates Refuse to Escape ?,1977
MCLSOP,Robert J. McLaughlin,Socrates on Political Disobedience: A Reply to Gary Young,1976
RESTST,Naomi Reshotko,The Socratic Theory of Motivation,1992
NICSCW-3,Mary P. Nichols,Socrates? Contest with the Poets in Plato?s Symposium,2004
THISIA,T. H. Irwin,Socratic Inquiry and Politics:Socrates and the State. Richard Kraut; Times Literary Supplement. Gregory Vlastos,1986
MCTSOD-2,Kevin Mctighe,Socrates on Desire for the Good and the Involuntariness of Wrongdoing: Gorgias 466a-468E,1984
LANSAA-2,Michael Landmann,Socrates as a Precursor of Phenomenology,1941
WADIDO-4,Francis C. Wade,In Defense of Socrates,1971
FOLTAP-2,Helene P. Foley,"Tragedy and Politics in Aristophanes' ""Acharnians""",1988
TOMSM,Julius Tomin,Socratic Midwifery,1987
VLASKA,Gregory Vlastos,"Socratic Knowledge and Platonic ""Pessimism""",1957
MACTVO,Mary Margaret Mackenzie,The Virtues of Socratic Ignorance,1988
MEYDAQ,Michel Meyer,Dialectic and Questioning: Socrates and Plato,1980
POLPVA,Ronald Polansky,Professor Vlastos's Analysis of Socratic Elenchus',1985
HARJDT,"J\""{o}rg Hardy",Jenseits der Ta?Uschungen: Selbsterkenntnis Und Selbstbestimmung MIT Sokrates,2011
RUDTUO,George Rudebusch,"The Unity of Virtue, Ambiguity, and Socrates? Higher Purpose",2017
RENTNF,Casey Rentmeester,The Need for Basic Rights: A Critique of Nozick's Entitlement Theory,2014
DASAST-3,Francisco Jos\'e da Silva,African Socrates: The Philosophical Power of the Work of Carolina Maria de Jesus,2024
CHRTSP-2,Anna B. Christensen,The Suicidal Philosopher: Plato's Socrates,2020
SASISS,Maria Michela Sassi,"Indagine Su Socrate: Persona, Filosofo, Cittadino",2015
ZILTSA,Ugo Zilioli,"From the Socratics to the Socratic Schools: Classical Ethics, Metaphysics and Epistemology",2015
SHATWH,Ravi Sharma and Russell E. Jones,The Wandering Hero of the Hippias Minor: Socrates on Virtue and Craft,2017
HARCI,"J\""{o}rg Hardy",Colloquium 5: Is Virtue Knowledge? Socratic Intellectualism Reconsidered1,2010
OSBADS,Robin Osborne,Athenian Democracy: Something to Celebrate?,2010
KOLSIT-3,David Kolb,"Socrates in the Labyrinth: Hypertext, Argument",forthcoming
LANTEO-17,Melissa Lane,The Evolution of Eir\={o}neia in Classical Greek Texts: Why Socratic Eir\={o}neia is Not Socratic Irony,2006
TARSMA,Harold Tarrant,Socratic Method and Socratic Truth,2006
GLATDO-2,Allison Pi\~{n}eros Glasscock,The Discipline of Virtue,2020
TIMSTU,Tim O'Keefe,Socrates' Therapeutic Use of Inconsistency in the Axiochus,2006
JONXSO-2,Russell E. Jones and Ravi Sharma,Xenophon's Socrates on Justice and Well-Being,2020
MCNAIO-2,David N. McNeill,An Image of the Soul in Speech: Plato and the Problem of Socrates,2010
JUDRSP,Lindsay Judson and Vassilis Karasmanis,Remembering Socrates: Philosophical Essays,2005
BROAKA,Justin Broackes,A\ensuremath{\upsilon}to\ensuremath{\sigma} Ka\ensuremath{\theta}' A\ensuremath{\upsilon}ton in the Clouds: Was Socrates Himself a Defender of Separable Soul and Separate Forms?,2009
DANBBA-3,Gabriel Danzig,Big Boys and Little Boys: Justice and Law in Xenophon?s Cyropaedia and Memorabilia,2009
RASAAT,Marwan Rashed,Aristophanes and the Socrates of the Phaedo,2009
NATSDI,Carlo Natali,Socrates' Dialectic in Xenophon's Memorabilia,2005
KINWMA-2,Christopher S. King,"Wisdom, Moderation, and Elenchus in Plato's Apology",2008
FRINN,Kurt von Fritz,"1. Nous, Noein, and Their Derivatives in Pre-Socratic Philosophy",1974
WATSTK,Daniel Watts,Subjective Thinking: Kierkegaard on Hegel's Socrates,2010
VILTPV-2,Dana R. Villa,The Philosopher Versus the Citizen,1998
PRIS-5,William J. Prior,Socrates,2019
BOYSAT-2,Daniel Boyarin,Socrates and the Fat Rabbis,2009
BLUSTO-2,Alan F. Blum,"Socrates, the Original and its Images",1978
BECTRD,James Beckman,The Religious Dimension of Socrates' Thought,1979
BRATMO-3,Eva T. H. Brann,The Music of the Republic: Essays on Socrates' Conversations and Plato's Writings,2004
GADTBO-2,Hans Georg Gadamer,The Beginning of Knowledge,2002
IRWEAS,Terence Irwin,Euripides and Socrates,1983
BRITTA-2,Thomas C. Brickhouse and Nicholas D. Smith,The Trial and Execution of Socrates: Sources and Controversies,2002
MOOBCT-2,Christopher Moore,Brill's Companion to the Reception of Socrates,2019
GOVSCT,Trudy Govier,Socrates' Children: Thinking and Knowing in the Western Tradition,1997
VLATPO,Gregory Vlastos,The Philosophy of Socrates: A Collection of Critical Essays,1980
CORBAA-6,Francis Macdonald Cornford,Before and After Socrates,1932
OBRTSP,Michael John O'Brien,The Socratic Paradoxes and the Greek Mind,1967
PRISCA-3,William J. Prior,Socrates: Socratic Method,1996
DEVSEA-2,Daniel Devereux,Socratic Ethics and Moral Psychology,2008
DETDSI,Eric Detweiler,Disfiguring Socratic Irony,2016
MCPSRA,Mark L. McPherran,Socratic Reason and Socratic Revelation,1991
MARTSO-19,Marina Barabas,The Strangeness of Socrates,1986
MADHWB,Laurel A. Madison,Have We Been Careless with Socrates' Last Words?: A Rereading of the Phaedo,2002
SCHTSP-13,Malcolm Schofield,The Socratic Paradoxes and the Greek Mind,1969
COLCAT-3,Darrel D. Colson,Crito 51a-C: To What Does Socrates Owe Obedience?,1989
DOYSM-2,James Doyle,Socratic Methods,2012
SEDSPI,David N. Sedley,Socrates? Place in the History of Teleology,2008
WOOSA,Raphael Woolf,Socratic Authority,2008
FERSVA,Michael T. Ferejohn,Socratic Virtue as the Parts of Itself,1984
MORPAT-2,Glenn R. Morrow,Plato and the Mathematicians: An Interpretation of Socrates' Dream in the Theaetetus (201e-206C),1970
GORAVO,Jill Gordon,Against Vlastos on Complex Irony,1996
BENSDT,Hugh H. Benson,Socratic Dynamic Theory: A Sketch,1997
SCHPIH-4,Malcolm Schofield,Plato in His Time and Place,2008
GRA_AP-4,Daniel Graham,Socrates and Plato,1992
EISSAH,Robert Eisner,Socrates as Hero,1982
COHTTO-3,Cynthia B. Cohen,The Trials of Socrates and Joseph K,1980
SCHSPO-14,W. Thomas Schmid,Socrates? Practice of Elenchus in the Charmides,1981
DAVSPI,N. Sedley David,Socrates? Place in the History of Teleology,2008
SCHSMA,Walter T. Schmid,Socratic Moderation and Self-Knowledge,1983
WOLSAO-2,David Wolfsdorf,Socrates' Avowals of Knowledge,2004
LOOTNO-4,W. T. Loomis,The Nature of Premeditation in Athenian Homicide Law,1972
