ID,Author,Title,Year
MELTOF,J. Gordon Melton and Todd Ferguson and Steven Foertsch,The Others: Finding and Counting America's Invisible Churches,2023
IRATPO-4,Kaikhosrov D. Irani,The Philosophy of Zarathushtra,2023
MILSIT-5,Maryam Miller,Soulmates in the Quran and Prophetic Tradition,2017
DEJZ,Albert de Jong,Zurvanism,2014
AKHIAI,Sayed Hassan Akhlaq,Identity and Immigration: A Quranic Perspective,212
ETECMA,Nzeyo Gabriel Eteng,"Christianity, Misogyny and Women",2019
EEYBRA,Ubong E. Eyo,Between Religion and Agriculture: A Roadmap to Revamping Nigeria?s Economy,2019
DARDPC-3,Luiz Carlos Mariano da Rosa,Da Prece Como Poder M\'{a}gico-Religioso Entre Eliade e Mauss \`A Ora\c{c}~{a}o Como Poder Escatol\'{o}gico-Existencial Entre Bultmann e Tillich,2019
LATEAA,J. Derek Latham,"Ebn Al-Moqaffa?, Ab\=u Mo?ammad ?abd-All\={a}h R\={o}zbeh",2011
WILZ-3,Alan Williams,Zoroastrianism,1998
STADOA-4,Michael Starks,Do Our Automated Unconscious Behaviors Reveal Our Real Selves and Hidden Truths About the Universe? -- A Review of David Hawkins ?Power Vs Force--The Hidden Determinants of Human Behavior ?Author?s Official Authoritative Edition? 412P (2012)(Original Edition 1995)(Review Revised 2019),2019
SUNCAC-4,Werner Sundermann,Cosmogony and Cosmology Iv. In the Mazdakite Religion,2011
CORAK,Hennry Corbin,\={A}b{z}ar Kayv\={a}n,2011
-883,?? ??? ????,?????? ???????? ?? ???? : ????? ??????,2014
KAPTTO-4,Shapurji Aspaniarji Kapadia,"The Teachings of Zoroaster, and the Philosophy of the Parsi Religion",1905
IRAMCO,Dinshah J. Irani,The Morality of Ancient Iran (Akhlagh-e Iran-e Bastan) (1st edition),1955
ZARG,Zarathusthra,????? (Gathas),1200 BC
IRAPOA,Dinshah J. Irani,Philosophy of Ancient Iran (Falsafeh-e Iran-e Bastan),1933
ZARK,Zarathustra and Ardashir Azargoshasb,???? ????? (Khorde Avesta),1354
JAICKR,Vijay K. Jain,\={A}c\={a}rya Kundakunda?s Raya\d{n}as\={a}ra ? the Quintessential Jewel ?????? ?????????? ?????? ?????? (1st edition),2023
OPPTLF,James William Opp,"The Lord for the Body: Religion, Medicine, and Protestant Faith Healing in Canada, 1880-1930",2005
MEDAIA-3,Dhunjibhoy Jamsetjee Medhora,Ancient Iranian and Zoroastrian Morals,1887
JAICUT-2,Vijay K. Jain,\={A}c\={a}rya Um\={a}sv\={a}m\=i?s Tattv\={a}rthas\={u}tra ? with Explanation in English From \={A}c\={a}rya P\={u}jyap\={a}da?s Sarv\={a}rthasiddhi,2018
SOFRPP,Dicky Sofjan,"Religion, Public Policy and Social Transformation in Southeast Asia: Managing Religious Diversity Vol. 1",2016
COMTID-2,Cometan,The Institutional Dictionary of Astronism,2021
MEHANV,Farhang Mehr,A New View of an Ancient Religion: Philosophy of Zarathushtra (1st edition),1995
DARHGT,Luiz Carlos Mariano da Rosa,"Het Gebed Tussen Yahveh En Abba in Joods-Christelijke Monothe\""{i}sme: Van de Magisch-Religieuze Praktijken van Polythe\""{i}sme Tot de Vreedzame Relatie van de God van Abraham, Isaak En Jakob",2020
JACTHB-2,Gericke Jaco,The Hebrew Bible and Philosophy of Religion,2012
MOTIPO,Ahmad R. Motameni,Iranian Philosophy of Religion and the History of Political Thought,2014
MARTDB-7,Raham Asha,The Doubt-Removing Book of Mard\={a}nfarrox (???? ?????? ????? ?? ????? ???????? ),2015
JAICVE,Vijay K. Jain,\={A}c\={a}rya V\={a}dir\={a}ja?s Ek\={i}bh\={a}va Stotra (Anecdotal Story ? Quelling Leprosy) ?????? ??????? ?????? ?????? ??????? (????????? ??? -- ?????-??? ??????) (1st edition),2024
COMTO,Cometan and Astronist Institution,The Omnidoxy,2019
JAIAND,Vijay K. Jain,Acarya Nemichandra's Dravyasamgraha,2013
DASROT-2,Amir Dastmalchian,"Review of the Oxford Handbook of Religious Diversity Ed. Chad Meister, 2011",2012
ROSFV,Johannes Rosenbaum,"Fereydun Vahman: 175 Years of Persecution. A History of the Babis \& Baha?is of Iran, London: Oneworld Publications 2019, 352 S",2020
RAVMYG,Jerome Ravetz,"Make Yourselves Gods: Mormons and the Unfinished Business of American Secularism. By Peter Coviello. Chicago, Il: The University of Chicago Press, 2019. 293 Pages. \$87.00 (Hardcover); \$29.00 (Softcover)",2020
MADPJT,Patrick Madigan,"Peak Japan: The End of Great Ambitions. By Bradglosserman. Pp. Viii, 262, Washington, Dc, Georgetown University Press, 2019, \$24.82",2019
TERPCM,Francisco Javier Malag\'{o}n Terr\'{o}n,"Pelluchon, Corine, ""Manifiesto Animalista. Politizar la Causa Animal"". Barcelona, Reservoir Books, 2018, 160 Pp. Isbn: 978-84-17125-26-4",2018
KLIUBT,Hans{-}Joachim Klimkeit,"Ugo Bianchi: The History of Religions. E. J. Brill, Leiden 1975, Vii, 228 Pp",1976
CROMJS-2,Donald A. Crosby,"Mark Johnston: Saving God: Religion After Idolatry. Princeton University Press, Princeton, Nj, 2009, Xiv + 198 Pages, \$24.95 .: Mark Johnston: Surviving Death. Princeton University Press, Princeton, Nj, 2010, Xiv + 393 Pp., \$35.00",2012
TWOCED,Udo Tworuschka,"Carl-Martin Edsman: Die Haupreligionen des Heutigen Asiens. J. C. B. Mohr (Paul Siebeck.) \""{U}tb 448, T\""{u}bingen 1976, 214 Pp",1976
LARCHP,John J. LaRocca,"Changing Hearts: Performing Jesuit Emotions Between Europe, Asia, and the Americas (Jesuit Studies: Modernity Through the Prism of Jesuit History. Vol. 15). Pp. Xxii, 305, Edited by Yasminhaskell and Raphaelgarrod. Leiden/London, Brill, 2018, \pounds120.86",2020
CHRJHB,Christian Jochim,"John H. Berthrong, All Under Heaven: Transforming Paradigms in Confucian-Christian Dialogue. Albany: State University of New York Press, 1994, Pp. 273. Includes Appendix; Notes; Chinese Glossary; Bibliography; Index. \$21.95",1995
Hagh2020-WAHGEK,Wahied Wahdat{-}Hagh,"Guido Ettlich: Konsul Albert Schwarz, Bankier, B\""{u}rger \& Baha?I in Stuttgart Und Bad Mergentheim, Berlin: Der Erz\""{a}hlverlag, 2018, 425 S",2020
MADCAJ,Patrick Madigan,"China and Japan: Facing History. By Ezra F.Vogel. Pp. X, 523, Cambridge/London, Belknap Press, 2019, \$39.95",2019
Hagh2020-WAHMMT,Wahied Wahdat{-}Hagh,"Moojan Momen: The Baha?I Communities of Iran, 1851?1921. Volume 1: The North of Iran, Oxford: George Ronald 2015, 604 S",2020
FOEMLM,Steven Foertsch,"Michael L. Mickler, the Unification Church Movement. Cambridge: Cambridge University Press, 2022, 82 Pp. Isbn: 978-1-0092-4146-5 \$37.52(Pbk)",2023
BELJDN-2,Mariano Leger\'{e}n Bel\'{a}ustegui,Jesus de Nazar\'e,2007
BENJDN,Carlos Werner Benjumea,Jesus de Nazar\'e: Da Entrada Em Jerusal\'{e}m At\'e a Ressurrei\c{c}~{a}o,2011
