ID,Author,Title,Year
AVEOES,Gianmaria Avellino,Origine e Senso Dell'umanit\`a. La Metafisica di Karl Jaspers Negli Anni Successivi Alla Seconda Guerra Mondiale (1946-1949) (1st edition),2023
AVECCG,Gianmaria Avellino,Conversazione Con Giuseppe Cantillo in Ricordo di Giuseppe Cacciatore (1st edition),2023
OKETTO,Onyenuru Okechukwu P.,The Theme of Existence in the Philosophy of Karl Jaspers.,manuscript
PORJHK-2,Gladys L. Portuondo,"Jaspers, Husserl, Kant: Boundary Situations as a "" Turning Point""",manuscript
PORJHK-3,Gladys L. Portuondo,"Jaspers, Husserl, Kant: Boundary Situations as a "" Turning Point""",2017
ARAOH,Massimiliano Aragona and Fabio Di Fabio and Enrico Rosini,"1913-2013: One Hundred Years of General Psychopathology - a Centenary Celebration at the Roman Circle of Psychopathology, February, 27Th 2013",2013
PORJEA-3,Victor Luis Clavisso Portugal and Adriano Furtado Holanda,Junto e Al\'{e}m de Jaspers: Intersec\c{c}~{o}es Entre Abordagens Contempor'neas Em Psicopatologia Informada Fenomenologicamente,2019
PORLEE-2,Gladys L. Portuondo,La Existencia En Busca de la Raz\'{o}n: Apuntes Sobre la Filosof\'{i}a de Karl Jaspers,2012
FUCKJP,Thomas Fuchs and Thiemo Breyer and Christoph Mundt,Karl Jaspers? Philosophy and Psychopathology,2013
SINTAP-3,Paola Ricci Sindoni,Teleology and Philosophical Historiography: Husserl and Jaspers,1979
NERLNL,Ludovica Neri,"La Logica Filosofica di Karl Jaspers. Analisi Del Problema Logico Nel Nachlass Jaspersiano, Mimesis, Milano-Udine 2021.",2021
JASP-13,D. C. J.,Philosophy,1972
COLTPS-3,James Collins,The Perennial Scope of Philosophy,1950
EKJ,T. L. E.,Karl Jaspers,1976
JAOJ,D. C. J.,Aspects of Jaspers' Philosophy,1972
EAOJ,S. C. E.,Aspects of Jasper's Philosophy,1965
CP-6,J. D. C.,Philosophy,1970
EDDI,L. H. E.,"Das Dasein in der ""Philosophie"" von Karl Jaspers",1955
JEEA-2,D. C. J.,"Existence, Existenz and Transcendence",1972
HPA-6,A. D. H.,Philosophische Autobiographie,1980
CKJ,J. D. C.,Karl Jaspers,1971
CHIDWV,Cristina Chitu,"Die Weltanschauungspsychologie von Karl Jaspers Als \""{U}bergang Zur Philosophie",2021
NARAHO,Antonio Egidio Nardi and Rafael Christophe Freire and Sergio Machado and Adriana Cardoso Silva and Jose Alexandre Crippa,A Hundred-Year of Karl Jaspers' General Psychopathology (Allgemeine Psychopathologie) - 1913-2013: A Pivotal Book in the History of Psychiatry,2013
