ID,Author,Title,Year
WYNBLA-2,Sylvia Wynter,Beyond Liberal and Marxist Leninist Feminisms,2018
ORAFFO,Imge Oranli,Fanon's Frame of Violence: Undoing the Instrumental/Non-Instrumental Binary,2021
JEFBAR,Chike Jeffers,2 Bringing Africa to the Americas: The Creolizing of Afro-Caribbean Philosophy,2024
HALTBA-10,Joshua M. Hall,"Tornadic Black Angels: Vodou, Dance, Revolution",forthcoming
DAVTPO-117,Benjamin P. Davis,The Politics of \'{E}douard Glissant?s Right to Opacity,2019
FLOCJH,Anthony Flood,C.L.R. James: Herbert Aptheker?s Invisible Man,2013
BEWAIT,John Ayotunde Isola Bewaji,An Introduction to the Theory of Knowledge: A Pluricultural Approach,2007
QIUAFR-2,Yue Qiu,A Forgotten Revolutionary Solidarity,2023
STETEB-3,Marilyn Stendera,Time?s Entanglements: Beauvoir and Fanon on Reductive Temporalities,2022
Rivera2023-GUAPTO,Oscar Guardiola{-}Rivera and Juan Felipe Garc\'{i}a,Poetic Traditions of Revolt in the Caribbean,2023
GUATAD-2,Miguel Gualdr\'{o}n Ram\'{i}rez,Transversality as Disruption and Connection: On the Possibilities and Limits of Using the Framework of Trauma in Glissant?s Philosophy of Caribbean History,2019
CHECBR,Derefe Kimarley Chevannes,Criminalizing Black Reason,2023
GUATSW,Miguel Gualdr\'{o}n Ram\'{i}rez,To ?Stay Where You Are? as a Decolonial Gesture: Glissant?s Philosophy of Caribbean History in the Context of C\'{e}saire and Fanon,2020
CANCDF,Dennis C. Canterbury,Caribbean Development From Colonialism to Post-Neoliberal Multipolarity,2023
TWEMA,Ol\'{u}fe??mi T\'{a}'{i}w\`o,Excluded Moderns and Race/Racism in Euro-American Philosophy,2018
GUAPQE,Miguel Gualdron Ramirez,Protestando Contra Todo Lo Que la Belleza No Es. O ?Por Qu\'e Es Tan Bello El Mundo?,2022
Hales2017-DUNDHB,Christopher Duncanson{-}Hales,"Dread Hermeneutics: Bob Marley, Paul Ricoeur and the Productive Imagination.",2017
DANASO-7,George K. Danns,A Sociology of Possibilities,2023
ALLTSO-22,Anton L. Allahar,The Sociology of Development and the Underdevelopment of Sociology,2023
HENTCO-33,Paget Henry,The Crisis of Caribbean Sociology and a Sociology of Crisis,2023
DOUTBD,Andrew J. Douglas,The Brutal Dialectics of Underdevelopment,2017
RAMRAE-2,Miguel Gualdr\'{o}n Ram\'{i}rez,"Resistance and Expanse in Nuestra Am\'{e}rica: Jos\'e Mart\'i, with \'{E}douard Glissant and Gloria Anzald\'{u}a",2018
RINFAS,Annalee Ring,Fanon and Soap Advertising,2023
Cooper2023-FULBTL,Stephanie Fullerton{-}Cooper,Blurring the Lines of Demarcation,2023
MCNPOO,Rachel McNealis,Practicing Out of Tune,2023
VARTPO-34,Bernardo R. Vargas,The Philosophies of America Reader: From the Popol Vuh to the Present Ed. By Kim D\'{i}az and Mathew A. Foust (Review),2024
JAMGRC,Leslie R. James,Gordon Rohlehr: Celebrating the Life of a Bookman,2023
PAQCOL,Elisabeth Paquette,Ceremonies of Liberation: On Wynter and Solidarity,2022
HENBPA-5,Paget Henry,Between Poetry and Politics,2023
HENENV,Paget Henry,Editor?s Note,2023
BRYFTP-2,James Bryant and Paget Henry,From the Pattern to Being,2006
BROTBC-8,Brendan John Brown,The Black Cogito and the History of Unreason,2022
BROAPN-3,M. Brown Lee,African Philosophy: New and Traditional Perspectives,2004
ISACJS,Talia Isaacson,C.L.R. James?s Socialist Polis,2022
REEPAO,Corey Reed,\#Protectblackwomen and Other Hashtags: Using Am\'{i}lcar Cabral?s Resistance and Decolonization Framework as an Ethic for Obligations Between Black Agents,2022
MURCRI,H. Adlai Murdoch,Caliban's Reason: Introducing Afro-Caribbean Philosophy (Review),2002
HENEN-6,Paget Henry,Editor's Note,1998
LEWEWT,Linden F. Lewis,Encounters with the Barbadian Bard,2022
REICMT-15,Te\'{o}filo Reis,"Charles Mills, Too Early",2022
KIMTCO-19,Ruthanne Crapo Kim,"The Case of Djamila Boupacha and an Ethics of Ambiguity: Opacity, Marronage, and the Veil",2022
HENCAC-8,Paget Henry,Caliban and Caribbean Philosophy: Remembering George Lamming,2022
JOHBEM,Anique John,Bernadine Evaristo?s Manifesto on Never Giving Up,2022
YANCMO,George Yancy,Charles Mills: On Seeing and Naming the Whiteness of Philosophy,2022
HENENL,Paget Henry,Editor?s Note,2022
NICOTE-2,Tracey Nicholls,Pedagogy of the Privileged,2011
JOHAJA-3,Anique John,Annie John: Analysis of Becoming a Woman and the Caribbean Mother-Daughter Relationship,2020
LUIAPO,Miranda Luiz,A Poetics of Reimagining: The Radical Epistemologies of Wynter and Glissant,2020
FAUFFA,Deivison Faustino,Frantz Fanon and the Creolization of Hegel,2021
ASTLAB,Isabel Astrachan,Language and Being(S): \'{E}douard Glissant and Martin Heidegger,2020
ADACJD-2,Alyssa Adamson,C.L.R. James?s Decolonial Humanism in Theory and Practice,2018
PAQDAA,Elisabeth Paquette,Diagne and Amselle?s in Search of Africa(S),2022
MENDBD-4,Eduardo Mendieta,"Decolonizing Blackness, Decolonizing Theology",2021
HEAGEO-2,Clevis Headley,Glissant?s Existential Ontology of Difference,2012
VIZMAE,Rafael Vizca\'{i}no,Mentoring as Empowerment,2021
MOSDNG,Grant D. Moss,Defining Nicol\'{a}s Guill\'{e}n?s Ideal Racial Democracy,2015
Marie2017-JEAFBS,Vivaldi Jean{-}Marie,"Fanon?s Black Skin, White Masks",2017
GORWIA,Lewis R. Gordon,What is Afro-Caribbean Philosophy?,2007
HENBBC-2,Paget Henry,Ban Ban Caliban: A Tribute to Kamau Brathwaite,2020
HENSAA-11,Paget Henry,Samir Amin and the Future of Caribbean Philosophy,2018
ELLHAE-3,Keith Ellis,History and Ethics in Nicol\'{a}s Guill\'{e}n?s Writing,2015
IZZRMP,Justin Izzo and H. Adlai Murdoch,"Ren\'e M\'{e}nil: Philosophy, Aesthetics, and the Antillean Subject",2020
WHINNG,Clement White,Nuestro Nicol\'{a}s Guill\'{e}n,2015
Stofle2020-LABRHP,Corine Labridy{-}Stofle,Reinventing Humor Politics and Poetics of Laughter in Ren\'e M\'{e}nil?s ?Humour: Introduction \`A 1945?,2020
HENENC,Paget Henry,Editor?s Note,2014
DEMIDA-3,Edward Demenchonok,Intercultural Discourse and African-Caribbean Philosophy,2005
SAWUTP,Michael E. Sawyer,Undoing the Phaedrus,2017
OAKITT-2,Seanna Sumalee Oakley,"?Incitation to the Chance: Glissant, Citation, Intention, and Interpretation?",2012
GUNTTO-5,Anjuli I. Gunaratne,The Trac\'{e}es of Ren\'e M\'{e}nil,2020
MCCMRA-9,Cameron McCarty,"Mariners, Renegades, and Castaways",2001
HENEN-10,Paget Henry,Editor's Note,2018
MURWII-5,Adlai Murdoch,?Writing India in the West Indies: Indo--Caribbean Inscriptions in Trinidad and Guadeloupe,2002
ASUCPA,O. O. Asukwo,Caribbean Piracy and Youth Restiveness in Niger Delta: A Comparative Analysis,2006
JOHEOT-12,Anique John,Enough of the Epistemic Violence,2018
GREAJC,Nathifa Greene,Anna Julia Cooper?s Analysis of the Haitian Revolution,2017
HENTFO-9,Paget Henry,Thanks for Okonkwo and Ezeula: A Tribute to Chinua Achebe,2013
GonzalezDeAllen2007-JAMROA-2,Gertrude James{-}Gonzalez De Allen,Recipe of a Life,2007
GORPIM-2,Lewis R. Gordon and Jorge J. E. Gracia and Randall Halle and David Haekwon Kim and Sarah Lucia Hoagland and Lucius T. Outlaw and Nancy Tuana and Dale Turner,Philosophy in Multiple Voices,2007
WOOINA-3,Dan Wood,"Immanence, Nonbeing, and Truth in the Work of Fanon",2017
BURTPA-6,Roxanne Burton,The Philosophy and Literature Debate: Assessing its Salience in the Caribbean,2008
HENAPA-9,Paget Henry,Afro-Caribbean Philosophy,1993
HENPAA-3,Paget Henry,Philosophy and Antiguan/Barbudan Political Culture,2007
DVIID,Arturo D\'{a}vila,Islas Dislocadas,2013
SOTJGA-2,Erika Soto,Jorge Gracias Argument for Hispanic/Latino Identity,2010
MONCHA-2,Michael J. Monahan,Creolizing History and Identity,2018
AKOVBC,Chiji Akoma and Sally Scholz,Virtuous Bacchanalia,2009
GONCIA,Shawn Gonzalez,Counter-Novels,2018
KOFAP,E. Kofi Agorsah,Archaeological Perspectives on Colonial Slavery: Placing Africa in African Diaspora Studies in the Caribbean,2011
MEACRR,Thomas Meagher,Creolized Reflection,2023
HENEN-5,Paget Henry,Editor's Note,1999
VERPFT-2,Nicolas Veroli,Panegyric for the Revolution,2001
QUENBM,Matthew Quest,New Beginning Movement,2017
CORTST-6,Drucilla Cornell,"Today's Struggles, Tomorrow's Revolution: Afro-Caribbean Liberatory Thought",2022
HENWHA,Paget Henry,Wilson Harris and Caribbean Philosophies of Art: A Review Essay,2004
GRADRO,Carol J. Gray,Decolonialism?s Reframing of French Existentialism in Fanon?s the Drowning Eye,2021
PHITDA-6,Rowan Ricardo Phillips,The Difficult Archangel,1999
CARPTA-7,Jacoby Adeshei Carter and Hernando Arturo Este?vez,Philosophizing the Americas,2024
LUGCAG-2,Mar\'{i}a Lugones,Cosmology and Gender in Sylvia Marcos's Taken From the Lips,2009
HENBNA-2,Paget Henry,Between Naipaul and Aurobindo,2002
GORAPS-4,Lewis R. Gordon,African Philosophy's Search for Identity,1997
WHISP-4,Clement White,Silencing Prospero,2013
Ford2002-LAITGC-2,Maarit Laitinen{-}Ford,The Global Cosmology of a Local Religion,2002
SCOCYT,Michael E. Scott,C. Y. Thomas?s Thinking and Perspectives on Caricom,2016
VLERDL,Juan Jos\'e V\'{e}lez,Rearticulaci\'{o}n de la M\'{u}sica Afroantillana En la Obra Po\'{e}tica de Luis Pal\'{e}s Matos y Nicol\'{a}s Guill\'{e}n,2015
Odhiambo2008-OCHCIP,F. Ochieng'{-}Odhiambo and Roxanne Burton and Ed Brandon,Conversations in Philosophy: Crossing the Boundaries,2008
BEWBAB,John Ayotunde Isola Bewaji,Black Aesthetics: Beauty and Culture: An Introduction to African and African Diaspora Philosophy of Arts,2013
KIRAEO-5,Teodros Kiros,An Essay on the Evolution of Lewis Gordon's Thought,2008
GUNWTT,Anjuli I. Gunaratne,Writing Traumatic Time,2018
HENEN-11,Paget Henry,Editor's Note,2019
UDEDTA,Amaechi Udefi,Distrusting the ?Archimedean View? of Philosophy: A Plea for Tolerance in the ?Voices and Conversations of Mankind?,2014
MVEMSV,Marc Mve? Bekale,Me?Ditations Senghoriennes: Vers Une Ontologie des Re?Gimes Esthe?Tiques Afro-Diasporiques,2015
JOHOOO-2,Anique John,On Our Own Terms,2021
PRERAF,Ralph Premdas,Racialization and Fascistization of the State and Paradoxes of Power,2016
HENCJW,Paget Henry,"C.L.R. James, Walter Rodney and the Rebuilding of Caribbean Socialism",2013
HENTKA-2,Paget Henry,Teodros Kiros and Africana Moral Philosophy,2015
FICCAP-3,Douglas Ficek,Creolization and Philosophical Anthropology,2018
JAMTAO-10,Leslie R. James,The Afterlife of Beyond a Boundary: C. L. R. James in the Twenty-First Century,2019
GORRTO,Jane Anna Gordon,"Realizing That One?s Consciousness has Been Colonized: A Review Essay on Marilyn Nissim-Sabat?s, Neither Victim nor Survivor: Thinking Toward a New Humanity",2013
CAINGA,Ana Cairo Ballester,Nicol\'{a}s Guill\'{e}n and the Debates on Mulatto Culture,2015
LECSOA,Captain Guillaume Le Conte of Cherbourg and Henry F. Majewski,Story of a Voyage to Saint-Domingue and to Virginia in the United States of America in 1793,2019
HENRMA-2,Paget Henry,Ren\'e M\'{e}nil?s Aesthetic Marxism and the Caribbean Philosophical Tradition,2021
SOUCRI,Eddy Soufrant,Caliban?s Reason: Introducing Afro-Caribbean Philosophy by Paget Henry,2002
MONOTP-7,Michael Monahan,On the Politics of Purity,2012
ALACRB,Bedour Alagraa,Cedric Robinson?s Black Marxism,2018
GONEOO,Shawn Gonzalez,Ethics of Opacity in Harold Sonny Ladoo?s No Pain Like This Body,2018
WESCCA-6,Patricia A. West,"Castaways, Cabins, and Democracy",2013
BRIDCC,Celia Britton,"?Double Consciousness,? Cultural Identity and Literary Style in the Work of Ren\'e M\'{e}nil in Advance",2020
KUTFAL,Vera M. Kutzinski,"Fearful Asymmetries: Langston Hughes, Nicol\'{a}s Guill\'{e}n, and Cuba Libre",2004
HENEN-7,Paget Henry,Editor's Note,2000
Gonzalez2007-DEAROA-2,Gertrude de AllenJames{-}Gonzalez,"Recipe of a Life: The Sediments, Fragments, and Flow in an Afro-Latin Caribbean Identity",2007
SAITRM,Marie Sairsingh,The Rainmaker?s Mistake,2019
NICOTE-3,Tracey Nicholls,Introduction Bell Hooks' Contributions to Emancipatory Thought,2011
BENAMN,Milton Benjamin,Antiguas Media,2007
MARUTI-3,Sylvia Marcos,Unapologetically to Introduce New Goals and Methods,2009
HENDBC,Paget Henry,"Du Bois, Capitalism and Classical Sociology",2017
HENWHA-3,Paget Henry,Wilson Harris: A Quantum Tribute,2018
PHLGH,D. Ph,Lewis Gordon's Her Majesty's Other Children,1998
CATULR,Suzy Cater,Uneasy Landscapes,2020
TEEBBC,Jerome Teelucksingh,Beyond Blackness,2010
JAMISO,Gertrude M. James Gonzalez,In Search of Epistemic Freedom: Afro-Caribbean Philosophy's Contributions to Continental Philosophy,2012
GORFB,Lewis Gordon,For ?Biola,2018
SCRJCA,Darryl Scriven,James Cone and the Black Resistance Tradition,2019
HOPHTP-3,Elizabeth A. Hoppe,How to Persuade Those Who Will Not Listen,2011
GIRCOR-2,Susan Searls Giroux,Critique of Racial Violence,2008
Congolo2012-VTCTRE-2,Han\'{e}tha V\'{e}t\'e{-}Congolo,The Ripening?s Epic Realism and the Tragic Martinican Unfulfilled Political Emancipation,2012
GYSBIT,Kathleen Gyssels,"Bit in the Mouth, Death in the Soul",2018
DANI-20,George Danns and Paget Henry,Introduction,2016
MCCTPO-61,Cameron McCarthy,The Predicament of Cultures,1999
HENEN-12,Paget Henry,Editor?s Note,2020
NEOTDO,Michael Neocosmos,The Dialectic of Emancipatory Politics and African Subjective Potentiality,2017
BAMAAA-3,Lawrence O. Bamikole,Agency and Afro-Caribbean Existential Discourse,2017
Gabriel2020-JOSRMM,Annette Joseph{-}Gabriel,Ren\'e M\'{e}nil?s Myths of Origin and Labor Activism in the French Antilles,2020
CLASNW-3,Claudia M. Milian Arias,Studying New World Negro Problems,2004
Jelinek1999-MAEISR,Hena Maes{-}Jelinek,Immanent Substance,1999
HENCPA-2,Paget Henry,Caribbean Philosophy and Me: Autobiographical Reflections,2020
FITTTR-2,Make Fitts,Theorizing Transformative Revolutionary Action,2011
ALITMD-2,Anastasia Ali,The Myth Deconstructed,2006
GORSIH,Lewis Gordon,Symposium in Honor of James Hal Cone,2019
PERBNA-3,Mickaella Perina,Beyond N\'{e}gritude and Cr\'{e}olit\'e,2009
CALFBP-2,Victor Fowler Calzada,From ?Black Problem? to White Privilege in Nicol\'{a}s Guill\'{e}n?s Thought,2015
HENASA-4,Paget Henry,Africana Studies as an Interdisciplinary Discipline,2019
HENRNA,Paget Henry,Rex Nettleford African and Afro-Caribbean Philosophy,1997
MONSHA-4,Anthony Monteiro,"Science, History and Phenomenology",2006
WHIBMA-3,Derrick White,Black Metamorphosis,2010
BRIDCC-3,Celia Britton,"?Double Consciousness,? Cultural Identity and Literary Style in the Work of Ren\'e M\'{e}nil",2020
HEALGE-3,Clevis R. Headley,Lewis Gordons Existential Phenomenological Project and Deconstruction,2008
HENEN-8,Paget Henry,Editor's Note,2001
DEAROA-5,Gertrude James{-}Gonzalez De Allen,Recipe of a Life,2007
SANAIT-6,Glenn Sankatsing,Action is the Best Prediction,2019
VIZITS,Rafael Vizca\'{i}no,Introduction to Special Issue: Decolonizing Spiritualities,2021
CUDCJA-2,Selwyn R. Cudjoe,Clr James and the Trinidad \& Tobago Intellectual Tradition,1997
HENEAD-4,Paget Henry,Extending and Defending Caliban's Reason,2004
THOWRS-3,Greg Thomas,"Walter Rodney, Sexuality and Development the Erotics of 'Underdevelopment' in Walter Rodney",2010
MURGOA-3,Adlai Murdoch,Glissant?s Opacit\'e and the de-Nationalization of Identity,2012
CHANDA-2,Myriam J. A. Chancy,Nostalgie D'amour,2010
FARLIC-2,Grant Farred,Living in Crowded Houses,2002
JAMLAT-3,Leslie R. James,?Livity? and the Hermeneutics of the Self,2019
Montes2004-LAODCR,Agustin Lao{-}Montes,De-Calibanizing Caribbean Rationalities,2004
DRAAAT-3,John Drabinski,Aesthetics and the Abyss,2012
SINDAA-4,Alan Singer,Disciplined Agency,2008
MNIDWR,Ren\'e M\'{e}nil and Daniel Maximin and Rebecca Krasner and Christiane Goldman,Dialogue with Ren\'e M\'{e}nil,2020
GLENVI-3,Robert Glen,"Narrative Voice in ""Peregrine Pickle... A Negro"" (1821)",2007
KIRIWM,Teodros Kiros,"It Was Many Years Ago, but, It Feels as If It Was Very Recent",2018
HENEN-13,Paget Henry,Editor?s Note,2021
VERBC,Karina Vernon,Black Civility,2014
NICCTS-2,Tracey Nicholis,Changing the Subject,2010
BAMSEA,Lawrence O. Bamikole,Sartre's Existentialism and the Communitarian Thesis in Afro-Caribbean Existential Philosophy,2024
QUEECC-2,Matthew Quest,Every Cook Can Govern,2013
COPTGO-2,M. Shawn Copeland,The Grace of James Hal Cone,2019
Torres2008-MALLGP,Nelson Maldonado{-}Torres,Lewis Gordon,2008
HENCPA-3,Paget Henry,"Culture, Politics and Writing in Afro-Caribbean Philosophy: A Reply to Critics",2002
HENVSN,Paget Henry,V. S. Naipaul,2018
Echeverria2015-FLANON,Satty Flaherty{-}Echeverria,Notes on Nicol\'{a}s Guill\'{e}n?s Influence on African Intellectuals Writing in Portuguese,2015
MORGOC-4,P. Mabogo More,Gordon on Contingency,2008
ALLIDL-2,Tennille Allen,I Didn't Let Everybody Come in My House,2011
JARTPI-2,Gene Jarrett,To Put It More Harshly Still,1998
YOUJCB,Josiah U. Young,James Cone?s Black-Power Hermeneutics,2019
PETBNI,Victor Peterson,Black Not,2018
CAMEC-2,Mark V. Campbell,Everything?s Connected,2014
HENBAL-3,Paget Henry,Between Arthur Lewis and Clive Thomas,2016
HENRSA-2,Paget Henry,?Re-Describing Socialism?: A Tribute to Stuart Hall,2014
STOHBU-2,Virgil Henry Storr,How Britain Underdeveloped the West Indies (with Apologies to Walter Rodney),2010
GOOCRA-3,Pat Goodin,Creolizing Reason and the Politics of Racial Justice,2014
WHIIC-3,Clement White,Introduction: Claiming / Acclaiming Nicol\'{a}s Guill\'{e}n,2015
Stofle2020-LABRH,Corine Labridy{-}Stofle,Reinventing Humor,2020
HEAWHA-4,Clevis Headley,Wilson Harris and Postmodernism,1999
HENEN-9,Paget Henry,Editor's Note,2017
Restrepo2018-SANCAA-9,Ricardo San\'{i}n{-}Restrepo,Creolization as a New Poetics of Power,2018
MEAWRA,Thomas Meagher,Walter Rodney and Samir Amin: From Relations of Underdevelopment to Global Decolonization,2022
Sabat2008-NISLGA,Marilyn Nissim{-}Sabat,Lewis Gordon,2008
BERTAC-8,Bettina Bergo,The Afrocentric ?Copernican Revolution?,2019
KHAKAS-3,Ashmita Khasnabish,Kincaid and Sri Aurobindo,2002
GUIRIC-2,Nicol\'{a}s Guill\'{e}n and Katerina Seligman and Victor Fowler Calzada,Race in Cuba,2010
RAPOTE-4,Anne Rapp,Translating Critical Pedagogy Into Action Facilitating Adult Learning,2011
CUDFEM-2,Selwyn R. Cudjoe,"For Ever, Mellow",1992
RIVFOT,Stephanie Rivera Berruz,Feminisms of the Spanish-Speaking Caribbean 1,2021
HENEDA-2,Paget Henry,Epistemic Dependence and the Transformation of Caribbean Philosophy,2016
HENYGT,Paget Henry,Ya Gone Tina: Remembering Charles W. Mills,2021
TORLG,Nelson Maldonado Torres,Lewis Gordon,2008
MURWII-2,Adlai Murdoch,Writing India in the West Indies,2002
ASTLAB-3,Isabel Astrachan,Language and Being,2020
LUNUIT,Mats Lundahl,Utopia in the Caribbean,2016
HENCDA-2,Paget Henry,"Crichlow, Differance and the Plantation: A Review Essay",2016
HENTFO-18,Paget Henry,Terrence Farrell on Culture and Development,2018
JAMPN-3,C. L. R. James,"Postmark Nov 17, 1948",1992
PARBTA-2,Marisa Parham,"Breadfruit, Time and Again",2012
LAWCJA-2,Ken Lawrence,C.L.R. James and W.E.B. Du Bois,2013
HENAAA-4,Paget Henry,African and Afro-Caribbean Existential Philosophies,1996
SOBPAP-3,Candace Sobers,Peril and Possibility,2020
MNITLI,Ren\'e M\'{e}nil and Corine Labridy{-}Stofle,The Last Insurrection,2020
GODWCW-2,Johman Carvajal Godoy,Well Chosen White Blood,2018
BONPHL,Elias Bongmba,Phenomenological Humanism,2008
KIRLGV-2,Teodros Kiros,Lewis Gordon,2006
DAVHRA-5,Benjamin Davis,Human Rights and Caribbean Philosophy: Implications for Teaching,2021
SAIDTR,John Sailant,D'aga the Rebel on Land and at Sea,2019
HENEN-4,Paget Henry,Editor's Note,1997
NICIBH,Tracey Nicholls,Introduction,2011
CORNRD-2,Drucilla Cornell,No Revolutionary Decolonization Without Creolization,2018
RAPTCP-2,Anne Rapp,Translating Critical Pedagogy Into Action,2011
MANMIT-4,Jay R. Mandle,Modernization in the Caribbean,2016
HENCR-3,Paget Henry,Caribbean Reflections,2018
HENWDR,Paget Henry and George Danns,"W.E.B. Dubois, Racial Capitalism and Black Economic Development in the United States",2020
ORTRLT,Pedro Lebr\'{o}n Ortiz,Reconstructing Locality Through Marronage,2020
Shehid2017-ABDILO,Gamal Abdel{-}Shehid and Zahir Kolia,In Light of the Master,2017
KEBNAB-2,Messay Kebede,Negritude and Bergsonism,2003
GRASTD-4,Brown Grant,Schizoanalytical Theology: Deleuze and Guattari?s Ecological Spirituality and Glissant?s Postcolonial Critique,2019
LEFWAA,Fr\'{e}d\'{e}ric Lefran\c{c}ois,Weaving Artistic Archipelagos in Afro Diasporic Networks,2022
HIDCWA,Ferry Hidayat,Can White Americans Include Colors in Their Canon? Searching a Post-National History of American Philosophy (1st edition),2022
ITZCRA,Jos\'e Itzigsohn,"Class, Race, and Emancipation",2013
ORTQDT,Pedro Lebr\'{o}n Ortiz,"""a Different Type of Time"": Hip Hop, Fugitivity, and Fractured Temporality",2021
PETTAO-26,Tacuma Peters,The Anti-Imperialism of Ottobah Cugoano,2017
LYNLTC,Nathaniel Rolandson Lynch,Limits to Caribbean Political Thought as a Tool in Overthrowing Re-Colonisation: An Abridged Critique.,manuscript
MCBFFP,Lee A. Mcbride Iii,"Food, Focal Practices, and Decolonial Agrarianism",forthcoming
MCKWCA,Katherine McKittrick,Wait Canada Anticipate Black,2014
Smith2022-FORJAA,Honor Ford{-}Smith and Beverley Hanson,"Justice as a Labor of Care: Self-Care, Collective Entanglement, and Feminist Activism in Caribbean Spaces",2022
ORTFDC-2,Pedro Lebr\'{o}n Ortiz,Filosof\'{i}a Del Cimarronaje,2020
ZIGTPO,Jorge Z\'{u}~{n}iga M.,The Principle of Impossibility of the Living Subject and Nature,2017
TAVGAC,Julio Cesar de Souza Tavares,Gingando and Cooling Out: The Embodied Philosophies of the African Diaspora,1998
HECCJM,Tim Hector,Cheddi Jagan,2000
MEEFN,Brian Meeks,For Norman,2014
PRECAN-3,Ralph Premdas,"Coolietization'' and ""Niggerization",2002
CHETYE,Derefe Kimarley Chevannes,Trabajando y Estudiando Para Ser El Hombre Total,2017
HUDTGO-2,Peter James Hudson,The Geographies of Blackness and Anti-Blackness,2014
WALTNB,Barrington Walker,"The National Black Coalition of Canada, ?Race,? and Social Equality in the Age of Multiculturalism",2014
OLATCO-3,Adejare O. Oladosu and David A. Oyedola,The Contribution of Philosophy to Africa?s Quest for Development,2016
BOUFOA-3,Seloua Luste Boulbina,Fanon?s Odyssy: A Cannibalistic Feast,2023
HARCBP,Christopher Harris,"Canadian Black Power, Organic Intellectuals, and the War of Position in Toronto, 1967?1975",2014
SAITMP,Marie Sairsingh,The Myal Principle: Erna Brodber?s Afro Caribbean Literary/Philosophical Discourse,2019
Sabat1998-MARLGH,Ph M. Marilyn Nissim{-}Sabat,Lewis Gordon's Her Majesty's Other Children: An Invitation to Existential Sociology,1998
FLYBCF,Karen Flynn,Black Canadian Feminist Theorizing: Possibilities and Prospects,2014
ESTEEO,Ana Margarida Esteves,"Emerging Economies, Ontogenic Practices",2013
TEEBAB,Jerome Teelucksingh,Black and Bold: Re-Examining C.L.R. James and Pan-Africanism,2013
OTTPAI-3,Melanie Otto,Poet-Shamanic Aesthetics in the Work of Gloria Anzald\'{u}a and Wilson Harris,2017
HECMIP-2,Tim Hector,Manley in Power - the Trial and Tribulation,2000
DHASAL,Theo D'haen,Space as Live Experience in Postcolonial Literature. Retellings of the Caribbean,2012
DANCJP,George K. Danns,C.L.R. James?s Party Politics and Political Parties in Guyana,2013
BALFMC,C\'{e}sar Augusto Baldi,From Modern Constitutionalism to New Latin American Decolonial Constitutionalism,2017
CLAAAO-4,George Elliott Clarke,An Anatomy of the Originality of African-Canadian Thought,2014
GRAESD-4,Delphine Gras,El Son de Los Preteridos y Los Olvidados,2015
BROTCC-12,Ann Michelle Jarrett Bromberg,"The Caribbean Continuum: Identity, Representation, and Discourse",1997
LAMARF,Laurie R. Lambert,A Race for Votes: White Privilege in Toronto Politics,2014
HECMM,Tim Hector,Michael Manley - Prince of the Pauper's Struggle,2000
ABDFBT,David Abdulah,From Beginning to End a New World Man: A Tribute to Professor Norman Girvan,2014
BEWCS,John Ayotunde Isola Bewaji,Caribbean Society ? Toward a Culturally Sensitive Philosophy of Education in the 21St Century,2013
