ID,Author,Title,Year
ROWRIP,Catherine Rowett,Relativism in Plato's Protagoras,2013
BRADEO-5,Aldo Brancacci,Dialettica e Orthoepeia in Protagora,2010
OPHPOA,Johannes M. Van Ophuijsen and Marlein van Raalte and Peter Stork,"Protagoras of Abdera: The Man, His Measure",2013
BONPAT-4,Mauro Bonazzi,"Political, All Too Political. Again on Protagoras? Myth in its Intellectual Context",2022
OSOPHD,Peter Osorio,Protagoras? Homo-Mensura Doctrine and Literary Interpretation in Certamen Homeri Et Hesiodi,2018
SILCAW,Daniel Silvermintz,?Cheaters Win When They Make the Rules: Sophistic Ethics in Protagoras? Prometheus Myth.?.,2018
REABAN-3,Robin Reames,"Becoming and Negation, Protagoras and N\={a}g\={a}rjuna",2022
JIRTSO-2,Jakub Jirsa,"The Structure of Courage in the Laches, Meno and Protagoras",2021
CRSPOD-2,"Dirk C\""{u}rsgen","Protagoras Oder der Irrweg der Demokratie. Platons Opposition Zum Sophistischen Verst\""{a}ndnis von Politik Und Tugend Im Protagoras",2013
HENTAO-17,John Henry,The Agnosticism of Protagoras,2022
BHLPWU,"Axel B\""{u}hler",Protagoras: Wahrnehmung Und Wahrheit,1989
DUNPAT-2,Francis Dunn,Protagoras and the Parts of Time,2001
THRDMD-2,Peter Thrams,Die Morallehre Demokrits Und Die Ethik des Protagoras,1986
LVAPAY,Lucas Manuel \'{A}lvarez,Prot\'{a}goras: Aparecer y Ser En El Marco de la Praxis Pol\'{i}tica,2020
LEECAP-3,Mi{-}Kyoung Lee,Conflicting Appearances: Protagoras and the Development of Early Greek Epistemology,1996
NATPGS-2,A. R. Nathan,Protagoras? Great Speech,2017
EMSSAA,Michael Emsbach,Sophistik Als Aufkla?Rung: Untersuchungen Zu Wissenschaftsbegriff Und Geschichtsauffassung Bei Protagoras,1980
KIEIPG,James Kierstead,Is Protagoras? Great Speech on Democracy?,2021
SLAPNH-2,Paul Slama,"Protagoras, Nietzsche, Heidegger : De L?Histoire de L?\^{E}tre \`A L?Histoire des Valeurs",2020
BOOFPT-3,John Elof Boodin,From Protagoras to William James,1911
LOEPAT,Dirk Loenen,Protagoras and the Greek Community (1st edition),1941
BALPAP-6,Oded Balaban,Plato and Protagoras: Truth and Relativism in Ancient Greek Philosophy,1999
FRIPRH,Manfred S. Frings,Protagoras Re-Discovered: Heidegger's Explication of Protagoras' Fragment,1974
SCHTHO-4,F. C. S. Schiller,The Humanism of Protagoras,1911
KUCPEL,Paul Kucharski,Protagoras Et la Morale D'Aristote,1970
DAFHEP,Marcos Aur\'{e}lio Monteiro da Fonseca,Her\'{a}clito e Prot\'{a}goras: O Logos Do Jogo e o Jogo Do Logos,1996
CHIAEV-2,C. W. Chilton,An Epicurean View of Protagoras: A Note on Diogenes of Oenoanda Fragment Xii(W),1962
NATXPU,P. Natorp,"Protagoras Und Sein ?Doppelg\""{a}nger?",1891
GIAOPR-3,Zina Giannopoulou,Objectivizing Protagorean Relativism,2009
BURFPT-4,Myles Burnyeat,From Protagoras to Aristotle: Essays in Ancient Moral Philosophy,2008
SALLGD-4,Pierre Salzi,"La Gene?Se de la Sensation Dans Ses Rapports Avec la the?Orie de la Connaissance Chez Protagoras, Platon Et Aristote",1934
PERADP-4,Bianca Vilhena C. Pereira,O Anthropos de Prot\'{a}goras: Do Singular Ao Comum,2022
CORPAD-3,Michele Corradi,Plato a Disciple of Protagoras? More on the Great Speech of the Protagoras,2013
NICPAT-11,Peter P. Nicholson,Protagoras and the Justification of Athenian Democracy,1981
BARHYP,Sergio Barrionuevo,Her\'{o}doto y Prot\'{a}goras: Una Recepci\'{o}n Pol\'{e}mica de Los Conceptos de ??\ensuremath{\mu}?\ensuremath{\varsigma} y \ensuremath{\Phi}?\ensuremath{\sigma}\ensuremath{\iota}\ensuremath{\varsigma},2018
CAPPNY,Angel J. Cappelletti,"Protagoras, Naturaleza y Cultura",1987
Lapointe2010-MOYLVC,"H\'{e}lo\""{i}se Moysan{-}Lapointe",La V\'{e}rit\'e Chez Protagoras,2010
GAGPEL-2,Michael Gagarin,Protagoras Et l'Art de la Parole,2008
SHOLAN-2,Andrew Shortridge,Law and Nature in Protagoras' Great Speech,2007
KULZND,Wolfgang Kullmann,Zur Nachwirkung des Homo-Mensura-Satzes des Protagoras Bei Demokrit Und Epikur,1969
BROPED,Victor Brochard,Protagoras Et D\'{e}mocrite,1889
MIGDPA,Cabrera Exp\'{o}sito Miguel \'{A}ngel,De Prot\'{a}goras a Dante: Iniciaci\'{o}n a la Cultura Escrita,2019
EGVPPA,Heda \v{S}egvi\'c,Protagoras' Political Art,2004
ROSDPJ-3,F. Rosen,Did Protagoras Justify Democracy?,1994
SICCIO-2,Betty A. Sichel,Classical Interpretations of Social-Learning Theory: Protagoras and Socrates,1989
HOLOMS,R. F. Holland,On Making Sense of a Philosophical Fragment,1956
BODLLP,Louis Bodin,Lire le Protagoras: Introduction a? la Me?Thode Dialectique de Protagoras,1975
CHIPPE,Curzio Chiesa,"Putnam, Protagora e Il Relativismo",1994
GIGILS,Olof Gigon,Il Libro 'Sugli D\`{e}i' di Protagora,1985
BURMTM-4,P. S. Burrell,Man the Measure of All Things: Socrates Versus Protagoras,1932
EUSPEG-2,Francesca Eustacchi,Protagora e Gorgia: Maestri di Virt\`u?,2017
SAMPYE,Francisco Samaranch Kirner,"Prot\'{a}goras y El Enunciado Del ""Hombre Medida""",1995
Flora2019-MCCWPM,Ian McCready{-}Flora,When Protagoras Made Aristotle His Fitch,2019
DIEPVA,Karl{-}Martin Dietz,Protagoras von Abdera: Untersuchungen Zu Seinem Denken,1976
STAPAT-4,Newton P. Stallknecht,Protagoras and the Critics,1938
POSP,Carol Poster,Protagoras,2002
LOUMAP,Julia Lougovaya,Menis and Pelex. Protagoras on Solecism,2004
NICPOP-6,P. P. Nicholson and G. B. Kerferd,Protagoras on Pre-Politlcal Man: An Exchange,1982
CARPDP,Vincent Cartalade,Protagoras D\'{e}fendu Par Socrate... Ou l'Aphorisme du Metron-Anthr\^{o}pos \`A la Lumi\`{e}re de l'?Apologie? du Th\'{e}'{e}t\`{e}te,1998
MYKPJT,Stanislav My\v{s}k\v{c}ka,Prot\'{a}goras Jako Teoretik Spole\v{c}ensk\'e Smlouvy,2011
WISZRD-2,Jessica Wissmann,"Zur Rezeption des ""Protagoras-Mythos? Durch Aelius Aristides",1999
ROSPAT-4,Alexander Rosenberg,Protagoras Among the Physicists,1983
PARMP-2,Cheon{-}Hoan Park,Musing Protagoras,2013
BOLPTA,G\'{a}bor Bolonyai,Protagoras the Atheist,2007
CHRODE,Erik Christensen,Om Dygdens Enhet I Protagoras,2008
GILTTO,C. M. Gillespie,The Truth of Protagoras,1910
ADOSOP,Adolfo Levi,Studies on Protagoras,1940
MORPDO-6,Tom Morris,Protagoras? Defense of the Teachableness of Virtue,1991
MCHSCA,Eric Me?choulan,"Sophisticated Continuities and Historical Discontinuities, or, Why Not Protagoras?",2009
DUBSM,Shannon Dubose,Sophistic Measures,1968
PSBMTM-2,P. S. Burrell,Man the Measure of All Things: Socrates Versus Protagoras (Ii),1932
HAWROR,Spencer Hawkins,"Rhetoric of Reputation: Protagoras' Statement, Snoop Doggy Dogg's Flow",2016
GERMSA-7,Andy German,Mathematical Self-Ignorance and Sophistry: Theodorus and Protagoras,2018
LACPNS,Benedict Lachmann,"Protagoras, Nietzsche, Stirner: Ein Beitrag Zur Philosophie des Individualismus Und Egoismus",1914
BUARP,Daniel Bu\v{c}an,Prisje\'{c}anje Na Protagoru,2019
DESDMD-4,Edwin J. de Sterke,Das Ma\ss des Menschen: Platons Antwort an Protagoras Im ?Theaitetos? Und Im ?Protagoras?,2022
SILPAI-2,Daniel Silvermintz,Protagoras: Ancients in Action,2015
PARPYE-3,Lorena Rojas Parma,Prot\'{a}goras y El Significado Del Aisthesis,2015
COLPDA-6,Mario Colombu,Protagora di Abdera,1968
AICVPS,Alexander Aichele,"Verdient Protagoras Sein Geld? Was der Junge Hippokrates Lernen K\""{o}nnte, Aber Nicht Darf",2002
MORTPO-114,J. Morrison,The Place of Protagoras in Athenian Public Life 1,1941
WESPWZ,Marian Weso\l{}y,Protagoras Wydobyty Z Teajteta,2010
KREIDL,Friedrich Kreis,"Iii. Die Lehre des Protagoras Und Ihre Darstellung in Platons The\""{a}tet",1923
MLLPBD-3,"Carl M\""{u}ller","Protagoras \""{U}ber Die G\""{o}tter",1967
MCNPTH,Richard A. McNeal,Protagoras the Historian,1986
OEHPFT,Klaus Oehler,Protagoras From the Perspective of Modern Pragmatism,2002
HEIPUD-3,Helmut Heit,Protagoras Und der Relativismus Als Epistemische Tugend,2019
WASPZA,Marcin Wasilewski,Protagoras Z Abdery - Sofista I Wychowawca. Studium Z Historii Filozofii Wychowania,2013
DESPDI,Eliane De Souza,Prot\'{a}goras: Do Indiv\'{i}duo Ao Sujeito,2010
GOTSSA-4,Knut \A{A}gotnes,Socrates? Sophisticated Attack on Protagoras,2016
MELSPE,Ana Rafaella Pereira Melo and Iraquitan De Oliveira Caminha,Sobre Protagoras e Plat\~{a}o: Diverg\^{e}ncias e Converg\^{e}ncias Acerca Do Fragmento Do Homem-Medida,2018
TORPPE-2,Alonso Tordesillas,"Plat\~{a}o, Prot\'{a}goras e o Homem-Medida",2009
BHMZP,"Johannes B\""{o}hme",Zur Protagoras-Frage,1897
JOAPPJ,Dalfen Joachim,"\emph{Parmenides ? Protagoras ? Platon ? Marc Aurel}. Kleine Schriften Zur Griechischen Philosophie, Politik, Religion Und Wissenschaft. (1st edition)",2012
LOPUCS,Marisa Lopes,Um Coment\'{a}rio Sobre o Legado de Prot\'{a}goras \`A Filosofia \'{E}tico-Pol\'{i}tica de Arist\'{o}teles,2020
Antoine2016-MARPHD-2,Gavray Marc{-}Antoine,"\emph{Platon, H\'{e}ritier de Protagoras}: Un Dialogue Sur les Fondements de la D\'{e}mocratie. (1st edition)",2016
KIRPAT-3,Francisco Kirner,"Protagoras and the Statement of ""Man As""",1995
GUEPD-2,G\'{e}rard Guest,Protagoras - Dans I'histoire de I'etre,2015
GEIDPS,Eduard Geist,De Protagorae Sophistae Vita Disquisitio,1827
KUNPHM,Kamladevi Kunkolienker,Protagoras?s ?Homo Mensura?: A Reinterpretation,2018
BUAPEH,Luisa Buarque,Prot\'{a}goras e Her\'{a}clito No Cr\'{a}tilo Plat\^{o}nico,2012
HOUPED,Annie Hourcade,Protagoras Et Democrite : Le Feu Divin Entre Mythe Et Raison,2001
SANOSA-3,Danilo Pereira dos Santos,Observa\c{c}~{o}es Sobre a Doutrina Do Homem-Medida: Uma Tentativa de Reconstitui\c{c}~{a}o Do Pensamento de Prot\'{a}goras,2017
KOCPBP,Hans{-}Albrecht Koch,"Protagoras Bei Platon, Aristoteles Und Sextus Empiricus",1971
THAPAS,Samaras Thanassis,Protagoras and Slavery,2006
EJOPAR,James E. Jordan,Protagoras and Relativism: Criticisms Bad and Good,1971
KHARPA,Esmaeil Saadati Khamseh,Relativism: Protagoras and Nelson Goodman,2015
ZEPPEL,Stelio Zeppi,Protagora e la Filosofia Del Suo Tempo (1st edition),1961
WARLEA-2,James Warren,"Epistemology After Protagoras: Responses to Relativism in Plato, Aristotle, and Democritus. Pp. Xii + 291. Oxford: Clarendon Press, 2005. Cased, \pounds45. Isbn: 0-19-926222-5",2006
MOOBRP-2,Christopher Moore,"Protagoras of Abdera: The Man, His Measure, Written by Johannes M. Van Ophuijsen, Marlein van Raalte, and Peter Stork",2014
PAR_HD-4,Richard D. Parry,"\emph{Platon, H\'{e}ritier de Protagoras: Un Dialogue Sur les Fondements de la D\'{e}mocratie}, Written by Marc-Antoine Gavray (1st edition)",2018
KIRP,G. S. Kirk,Protagoras,1957
LEEPAT-13,Yoon Cheol Lee,"Protagoras and/or the Protagorean - (D.) Silvermintz \emph{Protagoras: Ancients in Action}. Pp. Xiv + 93. London and New York: Bloomsbury Academic, 2016. Paper, \pounds14.99. Isbn: 978-1-4725-1092-1",2017
WRIMAS,M. R. Wright,"Morality and Self-Interest in Protagoras, Antiphon and Democritus",1988
MOOPTF,Christopher Moore,"Protagoras: The First Political Philosopher? - (D.) Silvermintz \emph{Protagoras: Ancients in Action}. Pp. Xiv + 93. London and New York: Bloomsbury Academic, 2016. Paper, \pounds14.99. Isbn: 978-1-4725-1092-1.",2018
MILPUZ,Dana Miller,"Protagoras (U.) Zilioli Protagoras and the Challenge of Relativism. Plato's Subtlest Enemy. Pp. Xii + 160, Ills. Aldershot and Burlington, Vt: Ashgate, 2007. Cased, \pounds50, Us\$99.95. Isbn: 978-0-7546-6078-",2009
KERPAA,G. B. Kerferd,Protagoras as a Dualist,1963
LPEL,M. P. L.,Protagora e la Filosofia Del Suo Tempo,1971
WOLFPT-6,David Wolfsdorf,"Review of Heda Segvic, From Protagoras to Aristotle: Essays in Ancient Moral Philosophy",2010
FOSSPO-2,Manlio Fossati,"\emph{Selected Papers of J. Dalfen}. J. Dalfen Parmenides ? Protagoras ? Platon ? Marc Aurel. Kleine Schriften Zur Griechischen Philosophie, Politik, Religion Und Wissenschaft. Pp. 556, Ills. Stuttgart: Franz Steiner, 2012. Cased, ?79. Isbn: 978-3-515-10211-7",2016
