ID,Author,Title,Year
GERTAF-3,Mikkel Gerken,Truth-Sensitivity and Folk Epistemology,2020
STOBEA,Gregory Stoutenburg,Best Explanationism and Justification for Beliefs About the Future,2015
HENEEP-5,David K. Henderson and John Greco,Epistemic Evaluation: Purposeful Epistemology,2015
LYNTVA,Michael P. Lynch,"Truth, Value and Epistemic Expressivism",2009
NETRDC,Ram Neta,Rationally Determinable Conditions,2018
STUPIT-2,Michael T. Stuart and Nancy J. Nersessian,Peeking Inside the Black Box: A New Kind of Scientific Visualization,2018
CARM-25,J. Adam Carter and Ernest Sosa,Metaepistemology,forthcoming
Bouchard2015-CTBEIA,Charles C\^{o}t\'e{-}Bouchard,Epistemic Instrumentalism and the Too Few Reasons Objection,2015
CHITPO-26,Roderick Chisholm,The Problem of the Criterion,2008
CUNDTM,Terence Cuneo and Christos Kyriacou,Defending the Moral/Epistemic Parity,2018
HOSTMO,Keith Hossack,The Metaphysics of Knowledge,2007
GARTAT-8,Georgi Gardiner,Teleologies and the Methodology of Epistemology,2015
PASEI,Robert Pasnau,Epistemology Idealized,2013
CHREE,Matthew Chrisman,Epistemic Expressivism,2012
LOSKAA,Tammo Lossau,Knowledge as a Social Kind,2024
BOUEJA,"Cameron Boult and Sebastian K\""{o}hler",Epistemic Judgement and Motivation,2020
Bouchard2018-COTKRA,Charles Cote{-}Bouchard and Clayton Littlejohn,"Knowledge, Reasons, and Errors About Error Theory",2018
KYRAED,Christos Kyriacou,Are Evolutionary Debunking Arguments Self-Debunking?,2016
LAUAE,Larry Laudan,Aim-Less Epistemology?,1990
BROOAO,Harold I. Brown,Observation and Objectivity,1987
MAXTNF-2,Nicholas Maxwell,The Need for a Revolution in the Philosophy of Science,2002
FEEWGI,Uljana Feest and Thomas Sturm,What (Good) is Historical Epistemology? Editors' Introduction,2011
PRITVO-3,Duncan Pritchard,The Value of Knowledge,2004
KYRFMF,Christos Kyriacou,From Moral Fixed Points to Epistemic Fixed Points,2018
Bouchard2017-COTIEN,Charles C\^{o}t\'e{-}Bouchard,Is Epistemic Normativity Value-Based?,2017
SCHKAT-9,Karl Schafer,Knowledge and Two Forms of Non-Accidental Truth,2013
GREVDI,Daniel Greco,Verbal Debates in Epistemology,2015
SCHSWR-5,Sebastian Schmidt,Should We Respond Correctly to Our Reasons?,forthcoming
ELQGRD,Shira Elqayam,Grounded Rationality: Descriptivism in Epistemic Context,2012
SCHTGI-5,Laura Schroeter and Fran\c{c}ois Schroeter,The Generalized Integration Challenge in Metaethics,2019
HUEEEA,Michael Huemer,Epistemological Egoism and Agent-Centered Norms,2011
DEGEJA,Job de Grefte,Epistemic Justification and Epistemic Luck,2018
MEAAAU,Christopher J. G. Meacham,Arbitrariness and Uniqueness,2021
LYOWWT,Jack C. Lyons,What We Talk About When We Talk About Epistemic Justification,2016
HILNBM,Hilary Kornblith,Naturalism: Both Metaphysical and Epistemological,1994
NETIDO-2,Ram Neta,In Defense of Epistemic Relativism,2007
LAUSPF,Larry Laudan,Some Problems Facing Intuitionist Meta-Methodologies,1986
HANKET,Michael Hannon,'Knows' Entails Truth,2013
AUTM-5,Kyriacou Christos,Metaepistemology,2016
STIMEF,Stephen Stich and Masaharu Mizumoto,Manifesto (Epistemology for the Rest of the World),2017
HORKAN,Joachim Horvath and Jennifer Nado,Knowledge and Normality,2020
KAPEAK,Klemens Kappel,Expressivism About Knowledge and the Value of Knowledge,2010
WEIWEF,Jonathan M. Weinberg,What's Epistemology For? The Case for Neopragmatism in Normative Metaepistemology,2006
NETEFN-2,Ram Neta,Epistemology Factualized: New Contractarian Foundations for Epistemology,2006
TSATMO,Cheng{-}Hung Tsai,The Metaepistemology of Knowing-How,2011
CRAXPE,Edward Craig,Xii*--the Practical Explication of Knowledge,1987
KYRMR,Christos Kyriacou and Robin McKenna,Metaepistemology: Realism \& Antirealism,2018
BISTPO-6,Michael Bishop and J. D. Trout,The Pathologies of Standard Analytic Epistemology,2005
BRITBA-5,Adam Michael Bricker,True Belief About Knowledge,manuscript
WORSCB,Alex Worsnip,Suspiciously Convenient Beliefs and the Pathologies of (Epistemological) Ideal Theory,2023
MAIOEE,Stephen Maitzen,Our Errant Epistemic Aim,1995
KITEWH,Philip Kitcher,Epistemology Without History is Blind,2011
AUTM-6,Christos Kyriacou,Metaepistemology,2016
GRAHEA-2,Martin Grajner,Hybrid Expressivism and Epistemic Justification,2015
FLOES-2,A. K. Flowerree,Epistemic Schmagency?,2018
SHAEEI-2,Nathaniel Sharadin,Ecumenical Epistemic Instrumentalism,2019
WARENT,Lisa Warenski,Epistemic Norms: Truth Conducive Enough,2019
METTRO-4,Federica Russo,The Rationale of Variation in Methodological and Evidential Pluralism,2006
CHRFEE,Matthew Chrisman,From Epistemic Expressivism to Epistemic Inferentialism,2008
BAIWIU,Andrew M. Bailey,Warrant is Unique,2010
LOCTRA,Robert Lockie,The Regulative and the Theoretical in Epistemology,2014
DOMUTZ,David Dom\'{i}nguez,Unzipping the Zetetic Turn,2023
PETPBA,Philip Pettit,Practical Belief and Philosophical Theory,1998
KAPEEA,Klemens Kappel and Emil F. L. Moeller,Epistemic Expressivism and the Argument From Motivation,2014
BOOTTO-2,Anthony Robert Booth,The Theory of Epistemic Justification and the Theory of Knowledge: A Divorce,2011
KORKIH,Hilary Kornblith,Knowledge in Humans and Other Animals,1999
SHAECH,Nathaniel Sharadin,Epistemic Consequentialism: Haters Gonna Hate,2018
SELEAT,Wilfred Sellars,Epistemology and the New Way of Words,1947
Bouchard2017-COTBOM,Charles Cote{-}Bouchard,Belief's Own Metaethics? A Case Against Epistemic Normativity,2017
BOOEOI,Anthony Robert Booth,Epistemic Ought is a Commensurable Ought,2011
WIRMEM,"Ylwa Sj\""{o}lin Wirling",Modal Empiricism Made Difficult: An Essay in the Meta-Epistemology of Modality,2019
KYRHAE,Christos Kyriacou,Habits-Expressivism About Epistemic Justification,2012
HAAROO,Susan Haack,Recent Obituaries of Epistemology,1990
KAPIEE,Klemens Kappel,Is Epistemic Expressivism Dialectically Incoherent?,2011
TURES,John Turri,Epistemic Supervenience,2010
FASCSI,Davide Fassio and Jie Gao,Cross-Linguistic Studies in Epistemology (1st edition),forthcoming
SCHEPE-2,Karl Schafer,"Epistemic Planning, Epistemic Internalism, and Luminosity",2018
LOCTEO-5,Robert Lockie,The Epistemology of Neo-Gettier Epistemology,2014
MUNOKO,Peter Munz,Our Knowledge of the Growth of Knowledge: Popper or Wittgenstein?,1985
HACITE,Ian Hacking,Is the End in Sight for Epistemology?,1980
MATER,Jonathan Matheson,Epistemic Relativism,2012
PLUCEM,Tristram McPherson and David Plunkett,"Conceptual Ethics, Metaepistemology, and Normative Epistemology",forthcoming
WAHTBC-3,Russell Wahl,The Bloomsbury Companion to Bertrand Russell,2018
DUVTMP-3,Alexandre Duval and Charles C\^{o}t\'e{-}Bouchard,The Motivation Problem of Epistemic Expressivists,2023
STITFO-12,Stephen P. Stich,Stephen P. Stich: The Fragmentation of Reason,1991
SHAWCT,Dudley Shapere,What Can the Theory of Knowledge Learn From the History of Knowledge?,1977
HENITP-4,David Henderson and John Greco,Introduction: The Point and Purpose of Epistemic Evaluation,2015
RELJMW,Jonathan M. Weinberg,Moderate Epistemic Relativism and Our Epistemic Goals,2007
DEBELA,Boudewijn de Bruin,Epistemic Logic and Epistemology,2007
FRAUAT-2,Bryan Frances,The Philosopher's Doom: Unreliable at Truth or Unreliable at Logic,2018
LEWWIP-3,Michael Lewin,What is Perspectivism? \CYRCH\cyrt\cyro \CYRT\cyra\cyrk\cyro\cyre \CYRP\cyre\cyrr\cyrs\cyrp\cyre\cyrk\cyrt\cyri\cyrv\cyri\cyrz\cyrm?,2023
RUZTMO-2,Elena Ru\'{i}z,Theorizing Multiple Oppressions Through Colonial History: Cultural Alterity and Latin American Feminisms,2011
MHLREA,"Deborah M\""{u}hlebach",Reflective Equilibrium as an Ameliorative Framework for Feminist Epistemology,2016
SALVOA-2,Pietro Salis,Varieties of Anti-Representationalism,2020
Vallee2010-HARFEA-2,Benoit Hardy{-}Vall\'{e}e and Beno\^{i}t Dubreuil,Folk Epistemology as Normative Social Cognition,2010
HELJDA,Lisa Heldke,John Dewey and Evelyn Fox Keller: A Shared Epistemological Tradition,1987
SCHNRF-3,Eva Schmidt,Normative Reasons for Mentalism,2018
WEIWEF-2,Jonathan M. Weinberg,What's Epistemology For? The Case for Neopragmatism in Normative Metaepistemology,2006
SIMMVW,Mona Simion and Christoph Kelp and Cameron Boult and Johanna Schnurr,Moral Virtues with Epistemic Content,2020
MARED,Mark Kaplan,Epistemology Denatured,1994
HAATRO,Susan Haack,The Relevance of Psychology to Epistemology,1975
LYCBOT,William G. Lycan,Bealer on the Possibility of Philosophical Knowledge,1996
MAFNSA,James Maffie,"Naturalism, Scientism and the Independence of Epistemology",1995
MCHM,Conor McHugh and Jonathan Way and Daniel Whiting,Metaepistemology,2018
SHASOF,Nicholas Shackel,Scope or Focus? Normative Focus and the Metaphysics of Normative Relations,2018
CHETMI,Derong Chen,Three Meta-Questions in Epistemology: Rethinking Some Metaphors in Zhuangzi,2005
KORTMS-2,Hilary Kornblith,The Metaphysical Status of Knowledge,2007
BROLTL-4,Kosmas Brousalis and Stathis Psillos,Learning to Live with a Circle: Reflective Equilibrium and the Received View of the Scientific Realism Debate,2023
JANDE-2,Jane Duran,Descriptive Epistemology,1984
DANIIM-2,Jonathan Dancy,Intuitionism in Meta-Epistemology,1982
BROIKA,Jessica Brown and Mikkel Gerken,"Introduction: Knowledge Ascriptions - Their Semantics, Cognitive Bases and Social Functions",2012
GRIADO-5,Jumbly Grindrod,A Defence of Conceptual Analysis as a Linguistic Endeavour,2023
CAMCNA-3,Cameron Boult,Categorical Norms and Convention-Relativism About Epistemic Discourse,2017
HORAYN,Sophie Horowitz and Sinan Dogramaci and Miriam Schoenfield,Are You Now or Have You Ever Been an Impermissivist? --- a Conversation Among Friends and Enemies of Epistemic Freedom,2024
BARTAU-5,Steven James Bartlett,Towards a Unified Concept of Reality,1975
STITFO-2,Review Author[S.]: Stephen P. Stich,The Fragmentation of Reason: Pr\'{e}cis of Two Chapters,1991
HAAIOK,Susan Haack,Ix*--Theories of Knowledge: An Analytic Framework,1983
HAAOTP,Leila Haaparanta,On the Possibility of Naturalistic and of Pure Epistemology,1999
VEBTMS,Michael Veber,Tell Me Something I Don't Know: Dialogues in Epistemology,2018
ENGITG-2,Engel,"Intemalism, the Gettier Problem, and Metaepistemological Skepticism",2000
OCOAHA,Brian O'Connor,"Adorno, Heidegger and the Critique of Epistemology",1998
LOCKPA,Robert Lockie,"Knowledge, Provenance and Psychological Explanation",2004
TSAOHT-2,Cheng{-}Hung Tsai and Chinfa Lien,On How to Defend or Disprove the Universality Thesis,2017
BARPAN-4,Steven James Bartlett,Philosophy as Negative Science,manuscript
FLOTPO,Luciano Floridi,The Problem of the Justification of a Theory of Knowledge--Part Ii: Morphology and Diagnosis,1993
KORRTB-4,Hilary Kornblith,Reply to Bermudez and Bonjour,2006
LEEOTP-2,Kok Yong Lee,On the Problem of Deviant Realizations,2021
HILRCA,Hilary Kornblith,Roderick Chisholm and the Shaping of American Epistemology,2003
NELI-2,Mark T. Nelson,Introduction to Special Issue on the Problem of the Criterion,2011
Bouchard2017-CTEECQ,Charles C\^{o}te{-}Bouchard,Epistemological Closed Questions: A Reply to Greco,2017
JACPRI,Dale Jacquette,"Psychologism Revisited in Logic, Metaphysics, and Epistemology",2001
WHITPO-4,Morton White,The Politics of Epistemology,1989
WINOEI-2,Benjamin Winokur,Ontological Entanglement in the Normative Web,2017
HETEEJ,Stephen Hetherington,Elusive Epistemological Justification,2010
MAUWIM-2,Fran\c{c}ois Maurice,What is Metascientific Epistemology?,2024
MAUPME-3,Fran\c{c}ois Maurice,Presentation. Metascientific Epistemology,2024
GERM-10,Mikkel Gerken,Metaepistemology,2018
LAEGYC,Rodrigo Laera,Garant\'{i}a y Cooperaci\'{o}n Epist\'{e}mica,2012
MAXWNA,Nicholas Maxwell,We Need an Academic Revolution,2011
WOOBRA-8,Robert L. Woolfolk,"Behaviorism, Rorty, and the End of Epistemology",1983
STETE,Todd Stewart,Topical Epistemologies,2007
PHIOE,Herman Philipse,Overcoming Epistemology,2007
LEECSP-3,Jessica Leech and Mark Textor,"Carl Stumpf, ?Psychologie Und Erkenntnistheorie?",2020
MORTTO-18,Adam Morton,The Theory of Knowledge: Saving Epistemology From the Epistemologists,2003
TEXSBC-3,Mark Textor,Stumpf Between Criticism and Psychologism: Introducing ?Psychologie Und Erkenntnistheorie?,2020
BERAIE,Berit Brogaard,Adhoccery in Epistemology,2003
JURPIE,Marko Jurjako,Problem Intrinzi\v{c}no Epistemi\v{c}ke Zna\v{c}ajnosti,2013
DAMHAK-2,Robert D'Amico,Historicism and Knowledge,1989
Behesht2021-BIKMNA,Hamed Bikaraan{-}Behesht,Methodological Naturalism and Reflexivity Requirement,2021
BNEEI,Sayid R. Bnefsi,Epistemic Isomorphism,2022
BUCMAD,Andrei A. Buckareff,Metaepistemology and Divine Revelation,2009
DEMBLA,T. S. Demin,Bruno Latour and Analytic Epistemology,2019
STUTIE-2,Scott Sturgeon,Truth in Epistemology,1991
ROCEAH,Tom Rockmore,Epistemology as Hermeneutics,1990
MAFEIT-2,James Maffie,Epistemology in the Face of Strong Sociology of Knowledge,1999
DORFPM,Kenneth Dorter,First Philosophy: Metaphysics or Epistemology?,1972
CHITSO-10,Roderick M. Chisholm,The Status of Epistemic Principles,1990
ASANL,Tomomi Asakura,Nishida No Iu 'Ronri' Wo Saik\=o Suru (\emph{Reconsidering Nishida?s so-Called 'Logic'}),2021
BATTOP,Jared Bates,The Old Problem of Induction and the New Reflective Equilibrium,2005
BATREA,Jared Bates,Reflective Equilibrium and Underdetermination in Epistemology,2004
BRIEJA-3,Adam Michael Bricker,Epistemic Judgments Are Insensitive to Probabilities,2020
CHRMIE,Kyriacou Christos,'Metaepistemology' Internet Encyclopedia of Philosophy,2016
BUCSRA,Andrei A. Buckareff,Strategic Reliabilism and the Replacement Thesis in Epistemology,2008
LOSQFA,Tammo Lossau,"""Knowledge First"" and its Limits",2022
JOHIAE-3,"Lars{-}G\""{o}ran Johansson",Induction and Epistemological Naturalism,2018
KUBLNA,Tomasz Kubalica,Leonard Nelson and Metaphysical Knowledge Against the Neo-Kantian Background,2017
BCT,Matthias Steup and Jonathan Dancy and Ernest Sosa,"Blackwell Companion to Epistemology, 2 Ed",2010
DUVAGO,Russell J. Duvernoy,A Genesis of Speculative Empiricisms: Whitehead and Deleuze Read Hume,2019
BONPIT,Bonilla Jes\'{u}s Zamora,Pure Intuition: Miranda Fricker on the Economy of Prejudice,2008
MORSET,Adam Morton,Saving Epistemology Trom the Epistemologists,2003
GRAIUE,Martin Grajner,Internalismus Und Externalismus,2019
QUITRF,Anthony Quinton,"The Rise, Fall and Rise of Epistemology",2001
STEEPT,Stephen Cade Hetherington,Epistemology's Psychological Turn,1992
ALOCWP,Margarita Florez Alonso,Can We Protect Traditional Knowledge?,2007
ROBTGA,Scott P. Roberts,The Generalized Argument From Verification: Work Toward the Metaepistemology of Perception,1985
PIEWHT,Henry Pietersma,What Happened to Epistemology in Our Tradititon?,2006
MACEAA-16,James MacBain,Epistemic Analysis and the Possibility of Good Informants,2004
WATSNS,Anne Schulherr Waters,"Syllabi: Native Studies 436-001: Environmental Practice and Ethics in Native America, Spring 2005, University of New Mexico",2005
NUAPIE,Sean O. Nuall\'{a}in,Part Ii: Epistemology and Methodology,1997
TYMTTF,Anna{-}Teresa Tymieniecka,Toward the Formulation of a Fundamental Epistemology,1957
RANMSC,Chris Ranalli,Meta-Epistemological Scepticism: Criticisms and a Defence,2015
PETEEA-3,Peter Kosso,Empirical Epistemology and Philosophy of Science,1991
HENMIE-2,Vincent Fella Hendricks,Methodology in Epistemology,1999
JOSREM,Joseph Margolis,"Replies: Ethics, Metaphysics, Epistemology",2005
LEESTA-9,Harold N. Lee,Suggestions Toward a Contemporary Epistemology,1965
ANDTER,Andrew McGonigal,Traditional Epistemology Reconsidered a Reply to Eflin,2003
GOLRNM,Michael Goldman,Rorty's New Myth of the Given,1988
WEBCTI-3,David Weberman,"Charles Taylor: Interpretation, Modernity and Identity",2014
BERTNO-6,Peter A. Bertocci,The Nature of Cognition: Minimum Requirements for a Personalistic Epistemology,1954
OAKADF,Shane Oakley,A Dilemma for Naturalized Epistemology?,2011
DEWCAV,John Dewey and Arthur F. Bentley,Concerning a Vocabulary for Inquiry Into Knowledge,1947
ULRINA,de Balbian Ulrich,Intra-Philosophical Norms? ?and Other Limits Self-Imposed Internal and External Philosophical Limits,forthcoming
JAMTVO-4,James E. Taylor,The Value of Epistemology: A Defense,1999
KULTEO,Christopher B. Kulp,The End of Epistemology: Dewey and His Current Allies on the Spectator Theory of Knowledge,1992
FERTFE-2,Francisco Fern\'{a}ndez Labastida,Tener Fe En la Raz\'{o}n. Una Reflexi\'{o}n de Benedicto Xvi,2016
BLAIEP,Thomas J. Blakeley,Is Epistemology Possible in Diamat?,1962
DUCTMO,Curt John Ducasse,The Method of Knowledge in Philosophy,1945
VENCAS-2,Zeno Vendler,Certainty and Surface in Epistemology and Philosophical Method,1991
LEMTTO-2,Noah M. Lemos,Two Types of Epistemic Evaluative Cognitivism,1986
DEBIPW,Ulrich de Balbian,Irrelevant ?Philosophy?: What is Philosophy by Philosophers,2021
GRAAAT-9,Nikola Grahek,Austin and the Very Idea of the Theory of Knowledge,2003
ENGITR-2,Pascal Engel,Is There Really Something Wrong with Contemporary Epistemology?,2015
WEBOTI-6,David Weberman,?On the Idea of Overcoming Epistemology?,2014
KETOTI,Richard J. Ketchum,On the Impossibility of Epistemology,1997
BAKPIM-4,Lynne Rudder Baker,Part Iv Must Science Validate All Knowledge?,2003
TOHTHB,Cecilia Tohaneanu,?The Human Between the ?Life-World?and its Theoretical (Re)Construction?,2010
MILTRO-3,Hugh Miller,The Relations of Physics and Biology to Epistemology,1935
KUURPF-2,Ioanna Ku\c{c}uradi,Rethinking Philosophy for the Resurrection of the Object of Knowledge,2012
NIEFTT,Kai Nielsen,Farewell to the Tradition: Doing Without Metaphysics and Epistemology,1991
HAMETE,Manhal Hamdo,Epistemic Thought Experiments and Intuitions,2023
DEBKTI,Ulrich De Balbian,"Knowledge, Truth, Insight, Wisdom",2017
BUTED,Panayot Butchvarov,Epistemology Dehumanized,2008
QUIMB,Time Save Quine,Michael Bishop,2009
LAMANA-2,Barry Lam,A New Argument Against the Instrumental Conception of Epistemic Rationality,manuscript
CHRMOB,Kyriacou Christos,Metaepistemology Oxford Bibliographies Online,2016
WEIBE,Frederick Gustav Weiss,Beyond Epistemology,1974
BINERO,Emily Bingeman,Epistemic Responsibility: On the Relevance of Feminist Epistemology to Mainstream Epistemology,2020
DOHTAH,Daniel Dohrn,"Transcendental Arguments, How-Possible Questions and the Aim of Epistemology",2009
VANITE-4,Zak Van Straaten,Is the End in Sight for Philosophical Knowledge?,1981
BANCSR,John F. Bannon,Common Sense Remonstrates,1928
JAYWTT,Jay F. Rosenberg,Why the Theory of Knowledge Isn't the Same as Epistemology and What It Might Be Instead,1989
TOLSRO-4,Olaf Tollefsen,Some Reflections on Contemporary Epistemology,1989
RITTRO-3,David G. Ritchie,The Relation of Metaphysics to Epistemology,1894
STIMMI,Shaun Nichols and Jonathan M. Weinberg,Metaskepticism: Meditations in Ethno-Epistemology,2003
BOGWIE,Radu J. Bogdan,What is Epistemic Discourse About?,2004
NORRTG-2,Ch Norris and N. Vassallo,Recensioni/Reviews-Minding the Gap. Epistemology and Philosophy of Science in the Two Traditions,2003
HANEU,M. R. Haney and H. E. Stark,Epistemic Unification,2001
VASEOA-3,Arnaldo Vasconcellos,Epistemologia ? o Que \'E? (1st edition),2016
KNISEC,Simon Knight and Karen Littleton,Socialising Epistemic Cognition,forthcoming
LOGPRO,Psychotic Logician,Philosophical Roast or (What I Think),manuscript
KORRTA-2,Hilary Kornblith,"Replies to Alvin Goldman, Martin Kusch and William Talbott",2005
CHACTM-2,Farhan Mujahid Chak,Critiquing the Modern Western Theory of Knowledge and Insights Into a Qur?Anic Epistemology,2022
AXTCVT,Guy Stanwood Axtell,"Cognitive Values, Theory Choice, and Pluralism : On the Grounds and Implications of Philosophical Diversity",2009
LPECET-2,Biani Paola S\'{a}nchez L\'{o}pez,?C\'{o}mo Elegir Tu Epistemolog\'{i}a Social -de la Ciencia- Favorita?,manuscript
KOSKAV,Artur Kosecki,Kazimierz Ajdukiewicz?s Views on Ontology,2020
DARMOQ,Luiz Carlos Mariano Da Rosa,Munguengue: O Quilombo de Minh?Alma,2022
LAWDKA-3,Insa Lawler,"Dirk Koppelberg and Stefan Tolksdorf (Eds): Erkenntnistheorie--Wie Und Wozu?: Mentis, M\""{u}nster 2015, 498 Pp, ?39.80, Isbn: 978-3-89785-348-5",2016
ALLEFT,Barry Allen,"Epistemology for the Rest of the World Ed. By Stephen Stich, Masaharu Mizumoto, and Eric Mccready",2020
KORPOK,Hilary Kornblith,Pr\'{e}cis of Knowledge and its Place in Nature,2005
MEYEP,Robert G. Meyers,Epistemology?s Paradox,1994
STIEAT,Stephen Stich,"Review of Bishop \& Tout, \emph{Epistemology and the Psychology of Human Judgement}",2006
MOSRJI,Paul K. Moser,Review: Justification in the Natural Sciences,1991
MCK_AR-4,Robin McKenna,Metaepistemology and Relativism,2017
CHOBRK,Theptawee Chokvasin,Book Review- Knowing Our Limits (by Nathan Ballantyne),2019
MNEEE,"Nicola M\""{o}s{s}ner",Erkenntnistheorie ? Eine Inventur,2019
