ID,Author,Title,Year
NYHPOT,John Nyhof,Philosophical Objections to the Kinetic Theory,1988
HEIFRA-2,Michael Heidelberger,Functional Relations and Causality in Fechner and Mach,2010
POJTIO,Paul Pojman,The Influence of Biology and Psychology Upon Physics: Ernst Mach Revisited,2011
TEXMNM,Mark Textor,Mach?s Neutral Monism,2021
MULMUE,Kevin Mulligan and Barry Smith,"Mach Und Ehrenfels: \""{U}ber Gestaltqualit\""{a}ten Und Das Problem der Abh\""{a}ngigkeit",1986
HELRMA,Eleanor Helms,"\O{}rsted, Mach, and the History of ?Thought Experiment?",2022
FEYZOM,Paul Feyerabend,"Zahar on Mach, Einstein and Modern Science",1980
NORMPB,John D. Norton,Mach's Principle Before Einstein,1995
FAYMPA,Jonathan Fay,Mach's Principle and Mach's Hypotheses,2024
YAREMA,Alper Bilgehan Yard\i{}mc\i,"Ernst Mach?In Anti-Realizminin Fenomenalist Temeli Ve \""{O}znel I?dealist Sonucu: Mach Solipsist Bir D\""{u}cs\""{u}n\""{u}r Olabilir Mi?",2020
PREIMC,John Preston,Interpreting Mach: Critical Essays,2021
HENOFV-2,Klaus Hentschel,On Feyerabend's Version of 'Mach's Theory of Research and its Relation to Einstein',1985
SMITTO-10,Barry Smith,The Theory of Value of Christian von Ehrenfels,1986
GORWDI,Pietro Gori,What Does It Mean to Orient Oneself in Science? On Ernst Mach?s Pragmatic Epistemology,2019
BLAEML,John Blackmore,Ernst Mach Leaves 'the Church of Physics',1989
DISREM,Robert DiSalle,"Reconsidering Ernst Mach on Space, Time, and Motion",2002
APEEMB,Mili\vc \v{C}apek,Ernst Mach's Biological Theory of Knowledge,1968
MACOTP-4,Ernst Mach,On the Part Played by Accident in Invention and Discovery,1895
MACOTP-6,Ernst Mach,On the Principle of the Conservation of Energy,1894
BUSCAU,Paul Busch and Christopher Shilladay,Complementarity and Uncertainty in Mach-Zehnder Interferometry and Beyond,2006
POJEM,Paul Pojman,Ernst Mach,2008
FEHTAM,Yiftach Fehige,The \emph{Annus Mirabilis} of 1986: Thought Experiments and Scientific Pluralism,2021
GORDBV-2,Pietro Gori,"Drei Briefe von Hans Kleinpeter an Ernst Mach \""{U}ber Nietzsche",2011
MACSAG,Ernst Mach,Space and Geometry From the Point of View of Physical Inquiry,1903
SACOTM,Mendel Sachs,On the Mach Principle and Relative Space-Time,1972
MACFAM-2,Ernst Mach,Facts and Mental Symbols,1892
YARDDT,Alper Bilgehan Yard\i{}mc\i,"D\""{u}cs\""{u}nce Deneylerinin Tarihsel K\""{o}keni, Kavram\i{}n I?lk Kullan\i{}m\i Ve Ernst Mach?In D\""{u}cs\""{u}nce Deneyi",2020
WOLMIM-4,Gereon Wolters,"Mach I, Mach Ii, Einstein Und Die Relativit\""{a}tstheorie: Eine F\""{a}lschung Und Ihre Folgen",1987
GORNAM,Pietro Gori,Nietzsche and Mechanism. On the Use of History for Science,2013
HAMEMA,Andy Hamilton,Ernst Mach and the Elimination of Subjectivity,1990
BCHSMV-2,"Manuel B\""{a}chtold",Saving Mach?s View on Atoms,2010
POJEM-2,P. Pojman,Ernest Mach,2009
GORIMM,Pietro Gori,"Il Meccanicismo Metafisico: Scienza, Filosofia e Storia in Nietzsche e Mach",2009
GORNMY,Pietro Gori,"Nietzsche, Mach y la Metafisica Del Yo",2011
OMAMRA,Majeda Ahmad Omar,"Mach, Russell, and Scientific Philosophizing: Re-Visiting the Realistic Empiricism of Evolutionary Culture",forthcoming
WOLMIM-2,Robert Disalle,"Mach I, Mach Ii, Einstein, Und Die Relativit\""{a}tstheorie. Eine F\""{a}lschung Und Ihre Folgen. Gereon Wolter",1990
PALTEB-5,Paolo Palmieri,"The Empirical Basis of Equilibrium: Mach, Vailati, and the Lever",2008
WOLEMA-2,Gereon Wolters,Ernst Mach and the Theory of Relativity,1984
STUNMW,Leopold Stubenberg and Donovan Wishon,Neutral Monism,2023
BANEMW-3,Erik Christopher Banks,Ernst Mach's World Elements: A Study in Natural Philosophy,2000
CARPMA-4,Paul Carus,Professor Mach and His Work,1911
BODEMA,B. H. Bode,Ernst Mach and the New Empiricism,1916
YOUDEM-2,Wolfgang Yourgrau and Alwyn Van Der Merwe,Did Ernst Mach 'Miss the Target'?,1968
CAREPD-10,Michele Cardani,"El Problema de la Realitat En Mach, Schlick I Cassirer: Reflexions Cr\'{i}tiques Al Voltant de la Filosofia de la Ci\`{e}ncia I Del Neokantisme",2019
GOEATO-2,George Goe,Archimedes' Theory of the Lever and Mach's Critique,1972
WOLMAR-2,Gereon Wolters,Mach and Relativity Theory: Aneverending Story in Hoposia?,2019
ASSTIO,Andre K. T. Assis and Arden Zylbersztajn,The Influence of Ernst Mach in the Teaching of Mechanics,2001
PIEPOS,Gori Pietro,"Posizioni Ottocentesche Sul Rapporto Corpo-Mente: Lange, Mach, Nietzsche",2015
HEIDPP-2,Michael Heidelberger,"Der Psychophysische Parallelismus: Von Fechner Und Mach Zu Davidson Und Wieder Zur\""{u}ck",manuscript
GORTPR-2,Pietro Gori,The Perspectival Realist Features of Ernst Mach?s Critical Epistemology,2023
MACEUI-5,Ernst Mach,Erkenntnis Und Irrtum,1917
PACTCO-10,Andrea Pace Giannotta,The Concept of Experience in Husserl's Phenomenology and James' Radical Empiricism,2018
GOREMC-2,Pietro Gori,Ernst Mach?s Contribution to the Philosophy of Science in Light of Mary B. Hesse?s Postempiricism,2021
STUMTH,Michael T. Stuart and Yiftach Fehige,Motivating the History of the Philosophy of Thought Experiments,2021
GOREMD-3,Pietro Gori,Ernst Mach Dal Punto di Vista Storico-Critico,2018
OSTBAT,Agustin Ostachuk,Bogdanov and the Theory of Two Sciences,2015
NYITAE,J. C. Nyiri,The Austrian Element in the Philosophy of Science,1986
EEMN,Erik C. Banks,Ernst Mach's ''New Theory of Matter'' and His Definition of Mass,2002
CARMAH-3,Paul Carus,Mach and His Work,1911
STESLL,Susan G. Sterrett,Sounds Like Light: Einstein's Theory of Special Relativity and Mach's Work in Acoustics and Aerodynamics,1998
FRAEM,Philipp Frank,Ernst Mach -- the Centenary of His Birth,1937
BLATAM,John T. Blackmore,Three Autobiographical Manuscripts by Ernst Mach,1978
GOESPU,Ralf Goeres,"Sensualistischer Ph\""{a}nomenalismus Und Denk\""{o}konomie. Zur Wissenschaftskonzeption Ernst Machs",2004
GORLTS,Pietro Gori,Leaving the Soul Apart. An Introductory Study,2015
GORACD,Pietro Gori,A Caminho de Uma Filosofia Sem Alma. Uma Abordagem Psicof\'{i}sica Sobre a Cr\'{i}tica da Subjectividade de Nietzsche,2017
POJFMT,Paul Pojman,From Mach to Carnap: A Tale of Confusion,2010
SLAMDO-2,Matias Slavov,Mach's Denial of Absolute Time,2023
BAREMP,Zachary Barr,Ernst Mach?s Popular Science,2023
OSTTTO-5,Agustin Ostachuk,The Theory of Two Sciences: Bourgeois and Proletarian Science,2015
BANEMA,Erik C. Banks,Ernst Mach and the Episode of the Monocular Depth Sensations,2001
SCHHRA-4,Gregor Schiemann,"Historische Reflexion Als Kritik Naturwissenschaftlicher Ontologie. Ernst Machs Kritik an der Mechanistischen Auffassung des Energieerhaltungssatzes Und Ihre Aktualit\""{a}t",1999
GORSOI,Pietro Gori,"?Sounding Out Idols?: Knowledge, History and Metaphysics in Human, All Too Human and Twilight of the Idols",2009
GORTTO-6,Pietro Gori,The Theory of Knowledge of Mach and Nietzsche,2011
GORLTD-2,Pietro Gori,La Teoria Della Conoscenza di Mach e Nietzsche,2011
SMITTO-48,Barry Smith,The Theory of Value of Christian von Ehrenfels,1986
TUBTPO-3,Adam Tamas Tuboly,The Philosophy of Joseph Petzoldt: From Mach?s Positivism to Einstein?s Relativity,2023
SACOTM-2,Mendel Sachs,On the Mach Principle and General Relativity,1975
SMIAAT-3,Barry Smith,Austria and the Rise of Scientific Philosophy,2004
SCHEMO-2,Markus Schrenk,Ernst Mach on the Self. The Deconstruction of the Ego as an Attempt to Avoid Solipsism,2011
COHEMP-2,David Salt,"Ernst Mach, Physicist and Philosopher",1970
GARNP,Patrick L. Gardiner,Nineteenth-Century Philosophy,1968
BLAEMH,John T. Blackmore,"Ernst Mach; His Work, Life, and Influence",1972
STAVPZ,Friedrich Stadler,"Vom Positivismus Zur ""Wissenschaftlichen Weltauffassung"": Am Beispiel der Wirkungsgeschichte von Ernst Mach in \""{O}sterreich von 1895 Bis 1934",1982
MUSPUV,Robert Musil and Paul{-}Laurent Assoun,Pour Une \'{E}valuation des Doctrines de Mach,1985
LAUTMF-3,L. Laudan,The Methodological Foundations of Mach's Anti-Atomism and Their Historical Roots,1976
YOUDEM,Wolfgang Yourgrau and Alwyn Merwe,Did Ernst Mach 'Miss the Target'?,1968
BECTPV,Erich Becher,The Philosophical Views of Ernst Mach,1905
GOREMC,Pietro Gori,Ernst Mach?s Contribution to the Philosophy of Science in Light of Mary B. Hesse?s Postempiricism,2021
JOUCIA,Philip E. B. Jourdain,"Causality, Induction, and Probability (I.)",1919
JANHEM-2,Peter Janich,Hat Ernst Mach Die Protophysik der Zeit Kritisiert? In Protophysik Heute,1985
SEAMRO,Francis Seaman,Mach's Rejection of Atomism,1968
WILMMA-5,Catherine Wilson,"Mach, Musil, and Modernism",2014
BLAAHN,John Blackmore,An Historical Note on Ernst Mach,1985
KLEOTM,Hans Kleinpeter,On the Monism of Professor Mach,1906
LOPPAT-6,Zeljko Lopari\'c,Problem-Solving and Theory Structure in Mach,1984
THIZKD,Joachim Thiele,"Zur Kritik des Empiriomonismus. Briefe von Wilhelm Schuppe, Graf Hermann Keyserlingu. A. An Ernst Mach",1970
LVACCE-2,Alberto \'{A}lvarez Fern\'{a}ndez,"Cr\'{i}ticos Con El Atomismo Mecanicista: Ostwald, Mach y Duhem",forthcoming
MULMIE,Kevin Mulligan and Barry Smith,Mach \c{S}i Ehrenfels. Fundamentele Teoriei Gestaltiste,2005
SANNIX,Corto Santantonio,Note Introductive \`A la Traduction du Texte de Mach,forthcoming
TOATPE,Iulian D. Toader,Talking Past Each Other: Mach and Husserl on Thought Economy,2019
BRETRO-29,Char Brecevic,The Role of Imagination in Ernst Mach?s Philosophy of Science: A Biologico-Economical View,2021
TOATPE-2,Iulian D. Toader,Talking Past Each Other: Mach and Husserl on Thought Economy,2019
HOFSLM-2,Christoph Hoffmann,Superpositions: Ludwig Mach and \'{E}tienne-Jules Marey?s Studies in Streamline Photography,2013
BLAEMD-2,J. T. Blackmore,Ernst Mach -- a Deeper Look: Documents and New Perspectives,1992
GORWDI-2,Pietro Gori,What Does It Mean to Orient Oneself in Science? On Ernst Mach?s Pragmatic Epistemology,2019
GORMTS-2,Pietro Gori,Ernst Mach Tra Scienza e Filosofia,2018
TAIQPF,Hamid Taieb,Que Peut Freud Que Brentano Ne Peut Pas?,2019
AGAWAP-4,Joseph Agassi,Wittgenstein and Physicalism,1991
SUPEMD,Karlina Supelli,Ernst Mach Dan Ekonomi Pikiran,2020
GOMXEM,H. Gomperz,Xviii. Ernst Mach,1916
BENMET,A. W. Benn,"Mach, E. -The Science of Mechanics, a Critical and Historical Exposition of its Principles",1894
MACUEM,Ernst Mach,"Uit: Ernst Mach, Analyse der Empfindungen",1939
SCHMCR,Alfred Schramm,"Metaphysics, Carnap's Remedy and Mach's Science",1998-1999
MACOSO,Ernst Mach,On Sensations of Orientation,1897
BREZBA,Franz Brentano,Zwei Briefe an E. Mach,1964
MULMUE-2,Mulligan and Kevin und Smith and Barry,Mach Und Ehrenfels,1986
WOOMPM,James F. Woodward and Wolfgang Yourgrau,Mach's Principle: Micro- or Macrophysical?,1975
APOTRE,Iva Apostolova,"The Realistic Empiricism of Mach, James, and Russell: Neutral Monism Reconceived by Erik C. Banks",2015
THIBDP-3,Joachim Thiele,Briefe Deutscher Philosophen an Ernst Mach,1968
MITMMA-3,Sam Mitchell,Mach's Mechanics and Absolute Space and Time,1993
CAREMI-5,Paul Carus,"Ernst Mach, in Congratulation on His Seventieth Birthday",1908
GMELPM,Ricardo J. G\'{o}mez,La Pol\'{e}mica Mach-Planck: ?Ni Vencedores Ni Vencidos?,2004
MACPAO-2,Ernst Mach,Psychic and Organic Life,1913
GUZLFA,L. Guzzardi,Letters From Aurelio Pelazza to Piero Martinettiand to Ernst Mach,2005
TURDUB,Panu Turunen,"Der Unbefangene Blick: Mach, Husserl Und Die Urspr\""{u}ngliche Anschauung",1993
HRARIT,H. Hrachovec,"Revisions in the Case of Mach, Ernst",1989
THIKPE-2,Joachim Thiele,"Karl Pearson, Ernst Mach, John B. Stallo: Briefe Aus den Jahren 1897 Bis 1904",1969
HIOBOP,Finngeir Hiorth and Michael Mach,Books on Philosophy and Religion,1989
DELEMA-4,Alfonsina D'Elia,Ernst Mach,1971
Bell2015-LYNMPW,Donald Lynden{-}Bell,Mach's Principle Within General Relativity,2015
MOSFER,Luigi Moschetti,Fenomenismo e Realativismo Nel Pensiero,1923
WEGDEA-2,Daan Wegener,De-Anthropomorphizing Energy and Energy Conservation: The Case of Max Planck and Ernst Mach,2010
CARPMP,Paul Carus,Professor Mach?s Philosophy,1906
PFLMET,"E. Pfl\""{u}ger","Mach, E. -The Science of Mechanics, a Critical and Historical Exposition of its Principles",1878
STAPIW,Friedrich Stadler,Popularisierungsbestrebungen Im Wiener Kreis Und ?Verein Ernst Mach?,1985
BHAEM-3,Manjoulekha Bhattacharya,Ernst Mach,1972
SEAEMH,Francis Seaman,"Ernst Mach: His Work, Life, and Influence",1975
Guinness1974-GRAEMH,I. Grattan{-}Guinness,"Ernst Mach: His Work, Life and Influence",1974
MURLTT,Hazim Murad and Gerald Holton and Garry Tee and Lamar Murphy,Letters to the Editor,1993
HONZKD,Richard Ho?nigswald,Zur Kritik der Machschen Philosophie,1903
MACEME,Ernst Mach,Ernst Mach En Onze Tijd,1939
THIBRH-2,Joachim Thiele,Briefe Robert H. Lowies an Ernst Mach,1968
COHMAE,Robert S. Cohen,Mach and Einstein. A Posthumous Dialogue,1998
BLAEMG,John T. Blackmore and Ry\={o}ichi Itagaki and Setsuko Tanaka,Ernst Mach's Graz (1864-1867): Where Much Science and Philosophy Were Developed,2010
MOLEMH-2,Arthur Molella,"Ernst Mach, His Work, Life, and Influence. John T. Blackmore",1975
HENEMA-6,Hans Henning,"Ernst Mach Als Philosoph, Physiker Und Psycholog",1915
KRADEM,Stanis\l{}aw Kramsztyk,Dr. Ernst Mach. Die Principen der Warmelehre,1898
BAUUEM,J. Baumann,Ueber Ernst Mach's Philosophische Ansichten,1898
VAVIGM,Elisabeth Vavra,"Ich Goldtschmid Mach K\""{o}stliche Ding. Organisation ? Arbeitsbedingungen ? Produkte",2016
NEUZBV,Otto Neurath,Zwei Briefe von Otto Neurath an Ernst Mach: Herausgegeben von Rudolf Haller,1980
SCHDME-14,Reinhold Schultz,Die Machsche Erkenntnistheorie,1908
MACLCE-6,Ernst Mach,La Connaissance Et L'Erreur,1908
THIPCU,Joachim Thiele and Paul Carus and Ernst Mach,Paul Carus Und Ernst Mach: Wechselbeziehungen Zwischen Deutscher Und Amerikanischer Philosophie Um 1900,1971
MACALF,Ernst Mach,A Letter From Professor Mach,1906
GORLVB,T. N. Gornshtei?n,Lenin V Bor?be s Makhizmom,1935
WEIMEI,Carlton Berenda Weinberg,Mach's Empirio-Pragmatism in Physical Science,1937
CEKMPA-2,Miodrag Ceki\'c,Mach?s Phenomenalism and its Consequences in Physics,1981
BHAEMN,Manjoulekha Bhattacharya,Ernst Mach: Neutral Monism,1972
HELEMJ,Karl Daniel Heller,Ernst Mach,1964
TREMSA,"Hans{-}J\""{u}rgen Treder",Mach-Einstein Spaces and Expanding and Rotating Universes,2000
MURMRA-3,Hazim B. Murad,"Mach Revisited: A Reinterpretation of Mach's Philosophy of Science, and of His Opposition to Atomism",1990
HOWMIM-2,Don Howard,"Mach I, Mach Ii, Einstein Und Die Relativitatstheorie: Eine Falschung Und Ihre Folgengereon Wolters",1987
ELKEMP-2,Yehuda Elkana,Ernst Mach. Physicist and Philosopherrobert S. Cohen Raymond J. Seeger,1972
RODTOO-3,Francisco Rodr\'{i}guez Consuegra,"The Origin of the Logical Construction Fenomenalist: Mach, Moore and Whitehead",1993
THIEBE,Joachim Thiele,Ein Brief Edmund Husserls an Ernst Mach,1965
POJEMB,Paul T. Pojman,Ernst Mach's Biological Theory of Knowledge,2000
LIMYAQ,Xingming Li,Mahe,1995
MONOEF,Jacques Montminy,"Origines Et Fondements Philosophiques de la Relativit\'e : Les Conceptions de Mach, Galil\'{e}e Et Einstein",1995
VEREMU-2,Xavier Verley,"Ernst Mach, Un Physicien Philosophe",2006
FISFEF,Denis Fisette,Fenomenologia e Fenomenismo Em Husserl e Mach,2009
MACLFE-3,Ernst Mach and Robert Lowie,Letters From Ernst Mach to Robert H. Lowie,1947
THIWKD-2,Joachim Thiele and Ernst Mach,Wissenschaftliche Kommunikation: D. Korrespondenz Ernst Machs,1978
DINDGD-5,Hugo Dingler,Die Grundgedanken der Machschen Philosophie MIT Erstvero?Ffentlichungen Aus Seinen Wissenschaftlichen Tagebu?Chern,1924
ALPKAC,A. M. Alpert,Knowledge and Cosmos in the Philosophies of Mach and Ch'eng I: An Analysis of the Cognitive Structures of Empiricism in Two Cultures,1980
MACATP-5,Ernst Mach,About the Psychological and Logical Moment in Natural Science Teaching,2017
TEGLCD,Alberto Teghil,La Concezione Dell'esperimento Mentale in Ernst Mach,2016
CHEFTT-3,Yu?an{-}hui Ch?en,Fan Tung Ti Che Hsu?Eh Liu P?ai,1972
HELEMP,Bernhard Hell,Ernst Mach's Philosophie,1907
GENBJR,Brykman Genevi\`{e}ve and Locke Id\'{e}es,"Blackmore J., R. Itagaki and S. Tanaka (Eds): Ernst Mach's Vienna",2002
SEAPAO-3,Francis Seaman,Psychological Aspects of Ernst Mach?s the Science of Mechanics,1964
GUIGED,Luca Guidetti,Gli Elementi Dell'esperienza: Studio Su Ernst Mach,2021
MUSOMT,Robert Musil,On Mach's Theories,1982
HOYKM,Ulrich Hoyer,Kant -- Mach -- Einstein,1978
THIEBF,J. Thiele,"Ein Brief Franz Brentanos \""{U}ber Probleme der Geometrie",1967
BORAN,Peter Bornedal,Appendix 1. Nietzsche and Ernst Mach on the Analysis of Sensations,2010
HIETIO,Erwin Hiebert,The Influence of Mach's Thought on Science,1984
WISMBA,Eugene R. Wist,Mach Bands and Depth Adjacency,1974
STYEUI,Avril Styrman,Economical Unification in Philosophy of Science Before and After Ernst Mach,2019
BLAEMI,John T. Blackmore and Ry\={o}ichi Itagaki and Setsuko Tanaka,Ernst Mach's Influence Spreads,2009
MOOBMA-2,J. T. Moore,Beyond Marx and Mach: Aleksandr Bogdanov's,1980
VOLSBE,P. Volkmann,"Studien \""{U}ber Ernst Mach Vom Standpunkt Eines Theoretischen Physikers der Gegenwart",1924
CARPEM-3,Paul Carus,Prof Ernst Mach?s Term Sensation,1893
FRACAI-2,Philipp Frank,Concerning an Interpretation of Positivism,1942
PREMAH-12,John Preston,Mach and Hertz's Mechanics,
MACBVH,Ernst Mach,Bilgi Ve Hata..,1935
BLATTE-3,John Blackmore,To the Editor,2006
PLAOPA,Sabine Plaud,On Photographs and Phonographs: New Techniques of Recording and Their Influence on Mach?s Conception of Knowledge,2007
OSITPE,V. I. Osipov,Teorii?a? Poznanii?a? E?. Makha: Monografii?A?,1999
KOCTCO-4,Carl Henrik Koch,The Correspondance of Ernst Mach with a Young Danish Philosopher,1991
GEYLDS,Ludovico Geymonat and Giuseppe Peano and Giovanni Vailati and Federigo Enriques and Enrico Persico and Eugenio Colorni and Eugenio Frola and Giulio Preti and Giulio Giorello,L'immagine Della Scienza. Il Dibattito Sul Significato Dell'impresa Scientifica Nella Cultura Italiana,1977
MACOTS,Ernst Mach,On the Stereoscopic Application of Roentgen's Rays,1896
GUILPD-15,L. Guinet,"La Pensee d'Ernst Mach. Bouvier, Robert",1923
HRARIS,Herbert Hrachovec,Revision in Sachen Ernst Mach,1989
BANEMC-2,Erik C. Banks,Ernst Mach's Contributions to the Philosophy of Mind,2018
MACIIH,Ernst Mach,Inventors I Have Met,1912
BORMPC,H. {-}H. V. Borzeszkowski and H. J. Treder,Mach's Principle Could Save the Gravitons,1998
HIETPO-3,Erwin Hiebert,"The Principles of the Theory of Heat, Historically and Critically Elucidated. Ernst Mach, Brian Mcguinness",1989
DEBEMS,O. Costa de Beauregard,"Ernst Mach, Sa Vie Et Son \O{E}uvre",1974
ASSOMP,A. K. T. Assis,On Mach's Principle,1989
MACDPD-6,Ernst Mach,"Die Principien der W\""{a}rmelehre",1896
SIEEMA,Hayo Siemsen,Ernst Mach: A Genetic Introduction to His Educational Theory and Pedagogy,2014
ZELWME,Susanna Zellini,"Wittgenstein, Mach e Il Senso Comune",2018
ORAQMF,Bakytzhan Oralbekov,Quantum Mechanics Foundations,manuscript
HELEMW,K. P. Heller,Ernst Mach: Wegbereiter der Modernen Physik,1964
BLAEMV,J. T. Blackmore and R. Itagaki and Satoru Tanaka and S. Tanaka and Stefan Tanaka,Ernst Mach's Vienna 1895-1930: Or Phenomenalism as Philosophy of Science,2001
BRYAPM-2,Nadezda V. Bryanic,Alternative Philosophical Methodologies for Cognitive Psychology: Ernst Mach and Edmund Husserl,2021
STOFAV-2,Constantin Stoenescu and Ion T\u{a}n\u{a}sescu,Filosofia Austriac\ua,2005
KORLKM-2,A. I. Korneeva,Leninskaia Kritika Makhizma,1971
NEGMEL,Antimo Negri,Mach Et le Mat\'{e}rialisme,1981
SWOEMH-2,Wolfram Swoboda,"Ernst Mach: His Life, Work, and Influence",1974
RENVDK,"J\""{u}rgen Renn","Von der Klassischen Tr\""{a}gheit Zur Dynamischen Raumzeit: Albert Einstein Und Ernst Mach?",1997
GASMCT,Enrico Gasco,Mach's Contribution to the Origin of Inertia,2004
Mingheras2019-COUMPE-4,Alexandre Couture{-}Mingheras,Mach?s Post-Kantian Empiricism. For a New Concept of Givenness,2019
GOEMPA,Hubert F. M. Goenner,Mach's Principle and Theories of Gravitation,1995
JOANMI,Peter Joannides,Neutral Monism in Mach,1955
ACHMGK,Johann S. Ach,"Mach?s Gut, Knut!",2008
POPMTE,Kelly Richmond Pope,Measuring the Ethical Propensities of Accounting Students: Mach Iv Versus Dit,2005
BANSFT-2,Erik C. Banks,"Sympathy for the Devil: Reconsidering Ernst Mach?s Empiricism: John Blackmore, Ryoichi Itagaki and Setsuko Tanaka : Ernst Mach?s Prague. Bethesda and Tokyo: Sentinel Open Press, 2010, 476Pp, \$40.00 Hb John Blackmore, Ryoichi Itagaki and Setsuko Tanaka : Ernst Mach?s Philosophy: Pro and Con. Bethesda and Tokyo: Sentinel Open Press, 2009, 252Pp, \$25.00 Hb",2012
BANROB,Erik C. Banks,Review of Blackmore,2012
JONROE-2,Mostyn W. Jones,Review of Erik Banks: Realistic Empiricism (2014),forthcoming
TUBTPO-4,Adam Tamas Tuboly,"The Philosophy of Joseph Petzoldt: From Mach?s Positivism to Einstein?s Relativity: By Chiara Russo Krauss, London and New York: Bloomsbury, 2023, Pp. Viii + 242, \$115.00 (Hb), Isbn: 978-1-3503-2145-8",2023
HONGEM,Giora Hon,"G\""{o}del, Einstein, Mach: Casting Constraints on All-Embracing Concepts",2004
HATECB,Gary Hatfield,"Erik C. Banks, the Realistic Empiricism of Mach, James, and Russell: Neutral Monism Reconceived",2018
MICJTB-2,John Michael and Friedrich Stadler,"John T. Blackmore, Ryoichi Itagaki and Setsuko Tanaka : Ernst Mach?s Philosophy Pro and Con",2010
KRAJPE-2,Chiara Russo Krauss,"John Preston, Ed. Interpreting Mach: Critical Essays. New York: Cambridge University Press, 2021. Pp. Xii+287. \pounds75.00 (Cloth). Isbn 978-1-108-47401-6",2022
VONZDG-2,Alexander von Schwerin,Temporality of Counter-Knowledge in the West German Organic Farming Scene (1970?1999): From Old to New!,2022
LANECB,Gregory Landini,"Erik C. Banks, the Realistic Empiricism of Mach, James and Russell",2016
BLAVPZ-2,John Blackmore,"Vom Positivismus Zur ""Wissenschaftlichen Weltauffassung""--Am Beispiel der Wirkungsgeschichte von Ernst Mach in Osterreich von 1895 Bis 1934. Friedrich Stadler",1983
WHIFJM,T. Whittaker,"F. J. Mach, Die Willensfreiheit des Menschen",1888
BASVP,Murat Ba\cC,"Structure Versus Process: Mach, Hertz, and the Normative Aspect of Science",2000
BOULPD-36,Harold Chapman Brown,La Pensee d'Ernst Mach,1924
ACHSAS,Peter Achinstein,Sensationalism and Scientific Explanation by Peter Alexander,1964
MARBRP-6,Mario Bunge,Book Review:Mach's Philosophy of Science J. Bradley,1972
BROMES-4,C. D. Broad,"Mach, E. -Science of Mechanics",1916
